,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
4981,2018,Jul,27,14.00,250,128,10114,300,31,-9999,0,-9999,1.0,2018Jul27,77.0
4982,2018,Jul,27,15.00,256,122,10118,300,26,-9999,0,-9999,1.0,2018Jul27,78.08000000000001
4983,2018,Jul,27,16.00,278,122,10119,290,21,-9999,0,-9999,1.0,2018Jul27,82.03999999999999
4984,2018,Jul,27,17.00,300,122,10118,320,15,-9999,0,-9999,1.0,2018Jul27,86.0
4985,2018,Jul,27,18.00,317,133,10118,300,21,6,0,-9999,1.0,2018Jul27,89.06
4986,2018,Jul,27,19.00,344,139,10114,300,36,-9999,0,-9999,1.0,2018Jul27,93.92
4987,2018,Jul,27,20.00,361,122,10110,290,36,-9999,0,-9999,1.0,2018Jul27,96.98
4988,2018,Jul,27,21.00,378,111,10106,300,26,-9999,0,-9999,1.0,2018Jul27,100.03999999999999
4989,2018,Jul,27,22.00,389,117,10101,300,41,-9999,0,-9999,1.0,2018Jul27,102.02
4990,2018,Jul,27,23.00,394,122,10094,330,46,0,0,-9999,1.0,2018Jul27,102.92
4991,2018,Jul,28,0.00,394,106,10089,290,41,0,0,-9999,1.0,2018Jul28,102.92
4992,2018,Jul,28,1.00,394,106,10086,300,46,0,0,-9999,1.0,2018Jul28,102.92
4993,2018,Jul,28,2.00,378,117,10086,290,51,0,0,-9999,1.0,2018Jul28,100.03999999999999
4994,2018,Jul,28,3.00,356,117,10089,300,46,0,0,-9999,1.0,2018Jul28,96.08
4995,2018,Jul,28,4.00,339,128,10094,300,36,0,0,-9999,1.0,2018Jul28,93.02
4996,2018,Jul,28,5.00,317,144,10097,310,26,0,0,-9999,1.0,2018Jul28,89.06
4997,2018,Jul,28,6.00,311,122,10098,300,41,0,0,-9999,1.0,2018Jul28,87.98
4998,2018,Jul,28,7.00,294,128,10102,320,41,4,0,-9999,1.0,2018Jul28,84.92
4999,2018,Jul,28,8.00,283,133,10103,340,26,-9999,0,-9999,1.0,2018Jul28,82.94
5000,2018,Jul,28,9.00,267,133,10104,360,15,-9999,0,-9999,1.0,2018Jul28,80.06
5001,2018,Jul,28,10.00,256,139,10101,330,26,-9999,0,-9999,1.0,2018Jul28,78.08000000000001
5002,2018,Jul,28,11.00,239,139,10101,300,31,-9999,0,-9999,1.0,2018Jul28,75.02
5003,2018,Jul,28,12.00,239,133,10102,0,0,6,0,-9999,1.0,2018Jul28,75.02
5004,2018,Jul,28,13.00,233,133,10107,280,26,-9999,0,-9999,1.0,2018Jul28,73.94
5005,2018,Jul,28,14.00,228,139,10113,300,26,-9999,0,-9999,1.0,2018Jul28,73.03999999999999
5006,2018,Jul,28,15.00,244,133,10117,320,15,0,0,-9999,1.0,2018Jul28,75.92
5007,2018,Jul,28,16.00,272,128,10121,300,21,0,0,-9999,1.0,2018Jul28,80.96000000000001
5008,2018,Jul,28,17.00,306,106,10122,320,26,0,0,-9999,1.0,2018Jul28,87.08000000000001
5009,2018,Jul,28,18.00,328,89,10123,330,15,0,0,-9999,1.0,2018Jul28,91.03999999999999
5010,2018,Jul,28,19.00,344,100,10120,320,21,0,0,-9999,1.0,2018Jul28,93.92
5011,2018,Jul,28,20.00,361,83,10116,210,21,0,0,-9999,1.0,2018Jul28,96.98
5012,2018,Jul,28,21.00,383,50,10111,260,36,0,0,-9999,1.0,2018Jul28,100.94
5013,2018,Jul,28,22.00,383,61,10106,-9999,26,0,0,-9999,1.0,2018Jul28,100.94
5014,2018,Jul,28,23.00,394,67,10100,270,36,0,0,-9999,1.0,2018Jul28,102.92
5015,2018,Jul,29,0.00,394,78,10094,310,41,4,0,-9999,1.0,2018Jul29,102.92
5016,2018,Jul,29,1.00,383,106,10093,290,51,4,0,-9999,1.0,2018Jul29,100.94
5017,2018,Jul,29,2.00,372,133,10093,310,51,4,0,-9999,1.0,2018Jul29,98.96000000000001
5018,2018,Jul,29,3.00,344,161,10096,300,51,-9999,0,-9999,1.0,2018Jul29,93.92
5019,2018,Jul,29,4.00,333,167,10099,310,41,2,0,-9999,1.0,2018Jul29,91.94
5020,2018,Jul,29,5.00,311,172,10105,300,36,0,0,-9999,1.0,2018Jul29,87.98
5021,2018,Jul,29,6.00,306,167,10109,290,31,2,0,-9999,1.0,2018Jul29,87.08000000000001
5022,2018,Jul,29,7.00,294,172,10113,300,31,2,0,-9999,1.0,2018Jul29,84.92
5023,2018,Jul,29,8.00,289,172,10113,300,51,2,0,-9999,1.0,2018Jul29,84.02
5024,2018,Jul,29,9.00,278,172,10115,330,26,4,0,-9999,1.0,2018Jul29,82.03999999999999
5025,2018,Jul,29,10.00,256,178,10116,300,26,2,0,-9999,1.0,2018Jul29,78.08000000000001
5026,2018,Jul,29,11.00,256,167,10115,10,15,2,0,-9999,1.0,2018Jul29,78.08000000000001
5027,2018,Jul,29,12.00,256,167,10117,0,0,2,0,-9999,1.0,2018Jul29,78.08000000000001
5028,2018,Jul,29,13.00,244,178,10121,0,0,4,0,-9999,1.0,2018Jul29,75.92
5029,2018,Jul,29,14.00,250,178,10125,0,0,4,0,-9999,1.0,2018Jul29,77.0
5030,2018,Jul,29,15.00,244,189,10132,110,21,0,0,-9999,1.0,2018Jul29,75.92
5031,2018,Jul,29,16.00,261,189,10135,110,21,0,0,-9999,1.0,2018Jul29,78.98
5032,2018,Jul,29,17.00,283,189,10134,110,21,0,0,-9999,1.0,2018Jul29,82.94
5033,2018,Jul,29,18.00,311,178,10136,160,31,0,0,-9999,1.0,2018Jul29,87.98
5034,2018,Jul,29,19.00,333,183,10132,-9999,15,2,0,-9999,1.0,2018Jul29,91.94
5035,2018,Jul,29,20.00,350,172,10129,0,0,2,0,-9999,1.0,2018Jul29,95.0
5036,2018,Jul,29,21.00,378,167,10125,200,31,2,0,-9999,1.0,2018Jul29,100.03999999999999
5037,2018,Jul,29,22.00,383,161,10118,290,31,2,0,-9999,1.0,2018Jul29,100.94
5038,2018,Jul,29,23.00,389,156,10113,270,46,4,0,-9999,1.0,2018Jul29,102.02
5039,2018,Jul,30,0.00,400,67,10109,310,46,2,0,-9999,1.0,2018Jul30,104.0
5040,2018,Jul,30,1.00,394,-9999,10106,310,57,4,0,-9999,1.0,2018Jul30,102.92
5041,2018,Jul,30,2.00,372,56,10106,300,62,4,0,-9999,1.0,2018Jul30,98.96000000000001
5042,2018,Jul,30,3.00,344,139,10107,300,51,-9999,0,-9999,1.0,2018Jul30,93.92
5043,2018,Jul,30,4.00,322,144,10113,300,57,2,0,-9999,1.0,2018Jul30,89.96000000000001
5044,2018,Jul,30,5.00,306,128,10120,310,51,0,0,-9999,1.0,2018Jul30,87.08000000000001
5045,2018,Jul,30,6.00,289,139,10123,290,51,0,0,-9999,1.0,2018Jul30,84.02
5046,2018,Jul,30,7.00,278,133,10121,310,46,0,0,-9999,1.0,2018Jul30,82.03999999999999
5047,2018,Jul,30,8.00,267,133,10118,310,41,0,0,-9999,1.0,2018Jul30,80.06
5048,2018,Jul,30,9.00,256,133,10118,310,36,0,0,-9999,1.0,2018Jul30,78.08000000000001
5049,2018,Jul,30,10.00,244,133,10119,330,26,0,0,-9999,1.0,2018Jul30,75.92
5050,2018,Jul,30,11.00,239,139,10118,350,15,0,0,-9999,1.0,2018Jul30,75.02
5051,2018,Jul,30,12.00,233,144,10123,0,0,0,0,-9999,1.0,2018Jul30,73.94
5052,2018,Jul,30,13.00,233,139,10127,0,0,0,0,-9999,1.0,2018Jul30,73.94
5053,2018,Jul,30,14.00,233,144,10131,70,15,0,0,-9999,1.0,2018Jul30,73.94
5054,2018,Jul,30,15.00,244,139,10133,110,15,-9999,0,-9999,1.0,2018Jul30,75.92
5055,2018,Jul,30,16.00,261,150,10136,110,15,-9999,0,-9999,1.0,2018Jul30,78.98
5056,2018,Jul,30,17.00,283,150,10133,120,15,-9999,0,-9999,1.0,2018Jul30,82.94
5057,2018,Jul,30,18.00,317,117,10130,110,15,6,0,-9999,1.0,2018Jul30,89.06
5058,2018,Jul,30,19.00,333,89,10127,280,31,-9999,0,-9999,1.0,2018Jul30,91.94
5059,2018,Jul,30,20.00,344,94,10124,200,26,-9999,0,-9999,1.0,2018Jul30,93.92
5060,2018,Jul,30,21.00,356,89,10122,220,26,-9999,0,-9999,1.0,2018Jul30,96.08
5061,2018,Jul,30,22.00,361,100,10118,230,31,-9999,0,-9999,1.0,2018Jul30,96.98
5062,2018,Jul,30,23.00,372,100,10110,300,26,4,0,-9999,1.0,2018Jul30,98.96000000000001
5063,2018,Jul,31,0.00,370,110,10101,310,46,4,0,-9999,1.0,2018Jul31,98.60000000000001
5064,2018,Jul,31,1.00,372,117,10099,300,36,-9999,0,-9999,1.0,2018Jul31,98.96000000000001
5065,2018,Jul,31,2.00,356,133,10094,280,46,-9999,0,-9999,1.0,2018Jul31,96.08
5066,2018,Jul,31,3.00,339,139,10097,320,36,4,0,-9999,1.0,2018Jul31,93.02
5067,2018,Jul,31,4.00,322,156,10102,300,41,2,0,-9999,1.0,2018Jul31,89.96000000000001
5068,2018,Jul,31,5.00,317,161,10108,300,36,-9999,0,-9999,1.0,2018Jul31,89.06
5069,2018,Jul,31,6.00,306,150,10111,320,26,0,0,-9999,1.0,2018Jul31,87.08000000000001
5070,2018,Jul,31,7.00,294,156,10111,270,21,0,0,-9999,1.0,2018Jul31,84.92
5071,2018,Jul,31,8.00,283,156,10113,300,21,0,0,-9999,1.0,2018Jul31,82.94
5072,2018,Jul,31,9.00,278,156,10116,290,21,0,0,-9999,1.0,2018Jul31,82.03999999999999
5073,2018,Jul,31,10.00,272,161,10115,0,0,0,0,-9999,1.0,2018Jul31,80.96000000000001
5074,2018,Jul,31,11.00,261,161,10114,310,21,0,0,-9999,1.0,2018Jul31,78.98
5075,2018,Jul,31,12.00,261,167,10113,320,15,0,0,-9999,1.0,2018Jul31,78.98
5076,2018,Jul,31,13.00,261,156,10115,330,15,4,0,-9999,1.0,2018Jul31,78.98
5077,2018,Jul,31,14.00,256,156,10119,320,15,4,0,-9999,1.0,2018Jul31,78.08000000000001
5078,2018,Jul,31,15.00,272,167,10123,110,15,4,0,-9999,1.0,2018Jul31,80.96000000000001
5079,2018,Jul,31,16.00,289,178,10127,110,21,-9999,0,-9999,1.0,2018Jul31,84.02
5080,2018,Jul,31,17.00,300,172,10131,140,31,-9999,0,-9999,1.0,2018Jul31,86.0
5081,2018,Jul,31,18.00,322,161,10130,160,15,6,0,-9999,1.0,2018Jul31,89.96000000000001
5082,2018,Jul,31,19.00,339,117,10128,150,21,-9999,0,-9999,1.0,2018Jul31,93.02
5083,2018,Jul,31,20.00,356,94,10123,140,31,-9999,0,-9999,1.0,2018Jul31,96.08
5084,2018,Jul,31,21.00,372,94,10115,280,46,-9999,0,-9999,1.0,2018Jul31,98.96000000000001
5085,2018,Jul,31,22.00,389,111,10106,290,36,-9999,0,-9999,1.0,2018Jul31,102.02
5086,2018,Jul,31,23.00,394,72,10101,300,41,2,0,-9999,1.0,2018Jul31,102.92
5087,2018,Aug,1,0.00,400,67,10094,290,51,4,0,-9999,1.0,2018Aug1,104.0
5088,2018,Aug,1,1.00,394,28,10088,310,51,4,0,-9999,1.0,2018Aug1,102.92
5089,2018,Aug,1,2.00,378,33,10085,310,72,4,0,-9999,1.0,2018Aug1,100.03999999999999
5090,2018,Aug,1,3.00,356,50,10092,310,46,-9999,0,-9999,1.0,2018Aug1,96.08
5091,2018,Aug,1,4.00,339,89,10098,300,51,2,0,-9999,1.0,2018Aug1,93.02
5092,2018,Aug,1,5.00,317,133,10105,310,31,0,0,-9999,1.0,2018Aug1,89.06
5093,2018,Aug,1,6.00,306,150,10105,310,46,0,0,-9999,1.0,2018Aug1,87.08000000000001
5094,2018,Aug,1,7.00,300,156,10108,300,46,0,0,-9999,1.0,2018Aug1,86.0
5095,2018,Aug,1,8.00,283,161,10112,300,31,0,0,-9999,1.0,2018Aug1,82.94
5096,2018,Aug,1,9.00,278,161,10110,310,31,0,0,-9999,1.0,2018Aug1,82.03999999999999
5097,2018,Aug,1,10.00,267,167,10111,350,15,0,0,-9999,1.0,2018Aug1,80.06
5098,2018,Aug,1,11.00,256,167,10111,320,21,2,0,-9999,1.0,2018Aug1,78.08000000000001
5099,2018,Aug,1,12.00,250,167,10112,0,0,0,0,-9999,1.0,2018Aug1,77.0
5100,2018,Aug,1,13.00,250,156,10115,310,21,4,0,-9999,1.0,2018Aug1,77.0
5101,2018,Aug,1,14.00,250,161,10119,0,0,4,0,-9999,1.0,2018Aug1,77.0
5102,2018,Aug,1,15.00,261,167,10123,110,15,0,0,-9999,1.0,2018Aug1,78.98
5103,2018,Aug,1,16.00,278,167,10127,110,15,0,0,-9999,1.0,2018Aug1,82.03999999999999
5104,2018,Aug,1,17.00,306,156,10125,100,15,0,0,-9999,1.0,2018Aug1,87.08000000000001
5105,2018,Aug,1,18.00,328,150,10124,110,15,0,0,-9999,1.0,2018Aug1,91.03999999999999
5106,2018,Aug,1,19.00,350,133,10121,300,31,0,0,-9999,1.0,2018Aug1,95.0
5107,2018,Aug,1,20.00,372,122,10115,290,31,0,0,-9999,1.0,2018Aug1,98.96000000000001
5108,2018,Aug,1,21.00,383,100,10108,260,41,2,0,-9999,1.0,2018Aug1,100.94
5109,2018,Aug,1,22.00,394,56,10102,280,26,2,0,-9999,1.0,2018Aug1,102.92
5110,2018,Aug,1,23.00,406,28,10098,310,36,2,0,-9999,1.0,2018Aug1,105.08
5111,2018,Aug,2,0.00,406,11,10094,300,36,2,0,-9999,1.0,2018Aug2,105.08
5112,2018,Aug,2,1.00,394,33,10089,300,51,2,0,-9999,1.0,2018Aug2,102.92
5113,2018,Aug,2,2.00,383,0,10089,300,67,2,0,-9999,1.0,2018Aug2,100.94
5114,2018,Aug,2,3.00,361,-17,10090,310,57,2,0,-9999,1.0,2018Aug2,96.98
5115,2018,Aug,2,4.00,339,61,10094,310,51,-9999,0,-9999,1.0,2018Aug2,93.02
5116,2018,Aug,2,5.00,317,100,10103,300,57,2,0,-9999,1.0,2018Aug2,89.06
5117,2018,Aug,2,6.00,306,117,10102,310,51,2,0,-9999,1.0,2018Aug2,87.08000000000001
5118,2018,Aug,2,7.00,294,122,10104,310,46,4,0,-9999,1.0,2018Aug2,84.92
5119,2018,Aug,2,8.00,278,128,10106,310,51,2,0,-9999,1.0,2018Aug2,82.03999999999999
5120,2018,Aug,2,9.00,267,106,10107,310,46,2,0,-9999,1.0,2018Aug2,80.06
5121,2018,Aug,2,10.00,256,89,10108,320,41,2,0,-9999,1.0,2018Aug2,78.08000000000001
5122,2018,Aug,2,11.00,244,78,10107,340,26,4,0,-9999,1.0,2018Aug2,75.92
5123,2018,Aug,2,12.00,239,83,10107,310,26,6,0,-9999,1.0,2018Aug2,75.02
5124,2018,Aug,2,13.00,233,83,10113,320,15,-9999,0,-9999,1.0,2018Aug2,73.94
5125,2018,Aug,2,14.00,233,89,10117,330,21,4,0,-9999,1.0,2018Aug2,73.94
5126,2018,Aug,2,15.00,244,94,10122,330,21,-9999,0,-9999,1.0,2018Aug2,75.92
5127,2018,Aug,2,16.00,267,100,10121,110,15,4,0,-9999,1.0,2018Aug2,80.06
5128,2018,Aug,2,17.00,300,100,10121,110,21,4,0,-9999,1.0,2018Aug2,86.0
5129,2018,Aug,2,18.00,333,44,10123,280,26,4,0,-9999,1.0,2018Aug2,91.94
5130,2018,Aug,2,19.00,344,17,10120,300,31,4,0,-9999,1.0,2018Aug2,93.92
5131,2018,Aug,2,20.00,367,-22,10115,290,46,4,0,-9999,1.0,2018Aug2,98.06
5132,2018,Aug,2,21.00,367,33,10109,290,15,2,0,-9999,1.0,2018Aug2,98.06
5133,2018,Aug,2,22.00,383,22,10104,290,36,2,0,-9999,1.0,2018Aug2,100.94
5134,2018,Aug,2,23.00,389,-17,10099,300,51,2,0,-9999,1.0,2018Aug2,102.02
5135,2018,Aug,3,0.00,389,11,10093,280,36,2,0,-9999,1.0,2018Aug3,102.02
5136,2018,Aug,3,1.00,378,22,10089,300,46,2,0,-9999,1.0,2018Aug3,100.03999999999999
5137,2018,Aug,3,2.00,372,39,10087,310,51,2,0,-9999,1.0,2018Aug3,98.96000000000001
5138,2018,Aug,3,3.00,350,83,10090,320,57,2,0,-9999,1.0,2018Aug3,95.0
5139,2018,Aug,3,4.00,322,89,10095,310,57,2,0,-9999,1.0,2018Aug3,89.96000000000001
5140,2018,Aug,3,5.00,306,94,10101,320,51,0,0,-9999,1.0,2018Aug3,87.08000000000001
5141,2018,Aug,3,6.00,283,117,10103,300,51,0,0,-9999,1.0,2018Aug3,82.94
5142,2018,Aug,3,7.00,278,128,10106,300,51,2,0,-9999,1.0,2018Aug3,82.03999999999999
5143,2018,Aug,3,8.00,267,111,10107,310,51,4,0,-9999,1.0,2018Aug3,80.06
5144,2018,Aug,3,9.00,250,94,10107,320,41,4,0,-9999,1.0,2018Aug3,77.0
5145,2018,Aug,3,10.00,239,83,10105,330,31,4,0,-9999,1.0,2018Aug3,75.02
5146,2018,Aug,3,11.00,228,83,10104,330,26,4,0,-9999,1.0,2018Aug3,73.03999999999999
5147,2018,Aug,3,12.00,222,89,10107,0,0,2,0,-9999,1.0,2018Aug3,71.96000000000001
5148,2018,Aug,3,13.00,222,89,10110,0,0,4,0,-9999,1.0,2018Aug3,71.96000000000001
5149,2018,Aug,3,14.00,222,94,10118,0,0,2,0,-9999,1.0,2018Aug3,71.96000000000001
5150,2018,Aug,3,15.00,239,94,10126,110,15,0,0,-9999,1.0,2018Aug3,75.02
5151,2018,Aug,3,16.00,261,94,10130,120,15,0,0,-9999,1.0,2018Aug3,78.98
5152,2018,Aug,3,17.00,289,89,10130,110,15,0,0,-9999,1.0,2018Aug3,84.02
5153,2018,Aug,3,18.00,311,89,10129,130,15,0,0,-9999,1.0,2018Aug3,87.98
5154,2018,Aug,3,19.00,333,83,10126,100,21,0,0,-9999,1.0,2018Aug3,91.94
5155,2018,Aug,3,20.00,350,78,10121,300,21,0,0,-9999,1.0,2018Aug3,95.0
5156,2018,Aug,3,21.00,372,67,10116,290,21,0,0,-9999,1.0,2018Aug3,98.96000000000001
5157,2018,Aug,3,22.00,389,44,10111,300,26,2,0,-9999,1.0,2018Aug3,102.02
5158,2018,Aug,3,23.00,383,50,10104,290,57,2,0,-9999,1.0,2018Aug3,100.94
5159,2018,Aug,4,0.00,389,-11,10098,330,51,2,0,-9999,1.0,2018Aug4,102.02
5160,2018,Aug,4,1.00,383,-11,10096,300,57,2,0,-9999,1.0,2018Aug4,100.94
5161,2018,Aug,4,2.00,367,-17,10096,310,67,2,0,-9999,1.0,2018Aug4,98.06
5162,2018,Aug,4,3.00,333,100,10098,310,62,0,0,-9999,1.0,2018Aug4,91.94
5163,2018,Aug,4,4.00,317,100,10098,310,67,0,0,-9999,1.0,2018Aug4,89.06
5164,2018,Aug,4,5.00,300,94,10102,320,36,0,0,-9999,1.0,2018Aug4,86.0
5165,2018,Aug,4,6.00,283,106,10102,310,36,0,0,-9999,1.0,2018Aug4,82.94
5166,2018,Aug,4,7.00,261,122,10103,310,36,-9999,0,-9999,1.0,2018Aug4,78.98
5167,2018,Aug,4,8.00,256,128,10103,340,26,-9999,0,-9999,1.0,2018Aug4,78.08000000000001
5168,2018,Aug,4,9.00,239,133,10101,330,15,-9999,0,-9999,1.0,2018Aug4,75.02
5169,2018,Aug,4,10.00,239,139,10101,0,0,-9999,0,-9999,1.0,2018Aug4,75.02
5170,2018,Aug,4,11.00,228,133,10103,0,0,-9999,0,-9999,1.0,2018Aug4,73.03999999999999
5171,2018,Aug,4,12.00,222,117,10106,70,21,8,0,-9999,1.0,2018Aug4,71.96000000000001
5172,2018,Aug,4,13.00,217,106,10109,0,0,-9999,0,-9999,1.0,2018Aug4,71.06
5173,2018,Aug,4,14.00,200,122,10114,130,21,-9999,0,-9999,1.0,2018Aug4,68.0
5174,2018,Aug,4,15.00,217,139,10118,120,26,2,0,-9999,1.0,2018Aug4,71.06
5175,2018,Aug,4,16.00,244,144,10122,140,21,0,0,-9999,1.0,2018Aug4,75.92
5176,2018,Aug,4,17.00,261,144,10121,140,26,0,0,-9999,1.0,2018Aug4,78.98
5177,2018,Aug,4,18.00,289,139,10119,140,41,0,0,-9999,1.0,2018Aug4,84.02
5178,2018,Aug,4,19.00,306,133,10116,120,31,2,0,-9999,1.0,2018Aug4,87.08000000000001
5179,2018,Aug,4,20.00,333,122,10111,0,0,-9999,0,-9999,1.0,2018Aug4,91.94
5180,2018,Aug,4,21.00,356,111,10106,-9999,15,-9999,0,-9999,1.0,2018Aug4,96.08
5181,2018,Aug,4,22.00,367,106,10102,260,46,-9999,0,-9999,1.0,2018Aug4,98.06
5182,2018,Aug,4,23.00,378,67,10094,330,57,0,0,-9999,1.0,2018Aug4,100.03999999999999
5183,2018,Aug,5,0.00,378,44,10090,310,82,0,0,-9999,1.0,2018Aug5,100.03999999999999
5184,2018,Aug,5,1.00,367,44,10085,300,93,0,0,-9999,1.0,2018Aug5,98.06
5185,2018,Aug,5,2.00,356,61,10083,300,82,2,0,-9999,1.0,2018Aug5,96.08
5186,2018,Aug,5,3.00,339,78,10086,310,57,2,0,-9999,1.0,2018Aug5,93.02
5187,2018,Aug,5,4.00,322,67,10089,320,57,2,0,-9999,1.0,2018Aug5,89.96000000000001
5188,2018,Aug,5,5.00,306,50,10095,320,77,0,0,-9999,1.0,2018Aug5,87.08000000000001
5189,2018,Aug,5,6.00,294,33,10094,320,88,0,0,-9999,1.0,2018Aug5,84.92
5190,2018,Aug,5,7.00,278,50,10098,320,51,0,0,-9999,1.0,2018Aug5,82.03999999999999
5191,2018,Aug,5,8.00,261,67,10099,300,72,0,0,-9999,1.0,2018Aug5,78.98
5192,2018,Aug,5,9.00,250,67,10099,310,46,0,0,-9999,1.0,2018Aug5,77.0
5193,2018,Aug,5,10.00,233,67,10100,300,46,0,0,-9999,1.0,2018Aug5,73.94
5194,2018,Aug,5,11.00,228,67,10104,310,41,0,0,-9999,1.0,2018Aug5,73.03999999999999
5195,2018,Aug,5,12.00,217,67,10105,320,36,0,0,-9999,1.0,2018Aug5,71.06
5196,2018,Aug,5,13.00,200,72,10112,340,15,4,0,-9999,1.0,2018Aug5,68.0
5197,2018,Aug,5,14.00,200,78,10120,0,0,4,0,-9999,1.0,2018Aug5,68.0
5198,2018,Aug,5,15.00,217,78,10126,310,26,0,0,-9999,1.0,2018Aug5,71.06
5199,2018,Aug,5,16.00,239,78,10129,0,0,0,0,-9999,1.0,2018Aug5,75.02
5200,2018,Aug,5,17.00,267,67,10129,0,0,2,0,-9999,1.0,2018Aug5,80.06
5201,2018,Aug,5,18.00,290,60,10129,320,31,2,0,-9999,1.0,2018Aug5,84.2
5202,2018,Aug,5,19.00,317,56,10127,330,26,2,0,-9999,1.0,2018Aug5,89.06
5203,2018,Aug,5,20.00,344,50,10122,320,41,2,0,-9999,1.0,2018Aug5,93.92
5204,2018,Aug,5,21.00,356,6,10117,330,57,2,0,-9999,1.0,2018Aug5,96.08
5205,2018,Aug,5,22.00,361,-17,10112,290,57,2,0,-9999,1.0,2018Aug5,96.98
5206,2018,Aug,5,23.00,367,22,10107,300,57,2,0,-9999,1.0,2018Aug5,98.06
5207,2018,Aug,6,0.00,367,22,10104,290,72,2,0,-9999,1.0,2018Aug6,98.06
5208,2018,Aug,6,1.00,361,0,10103,310,77,2,0,-9999,1.0,2018Aug6,96.98
5209,2018,Aug,6,2.00,344,39,10104,310,72,2,0,-9999,1.0,2018Aug6,93.92
5210,2018,Aug,6,3.00,322,78,10106,320,57,0,0,-9999,1.0,2018Aug6,89.96000000000001
5211,2018,Aug,6,4.00,300,106,10111,320,72,0,0,-9999,1.0,2018Aug6,86.0
5212,2018,Aug,6,5.00,283,89,10115,310,57,0,0,-9999,1.0,2018Aug6,82.94
5213,2018,Aug,6,6.00,261,94,10118,300,41,0,0,-9999,1.0,2018Aug6,78.98
5214,2018,Aug,6,7.00,256,100,10120,300,46,2,0,-9999,1.0,2018Aug6,78.08000000000001
5215,2018,Aug,6,8.00,250,106,10120,310,51,0,0,-9999,1.0,2018Aug6,77.0
5216,2018,Aug,6,9.00,233,106,10122,320,41,0,0,-9999,1.0,2018Aug6,73.94
5217,2018,Aug,6,10.00,222,111,10122,310,36,0,0,-9999,1.0,2018Aug6,71.96000000000001
5218,2018,Aug,6,11.00,217,106,10124,350,15,0,0,-9999,1.0,2018Aug6,71.06
5219,2018,Aug,6,12.00,200,111,10126,340,15,0,0,-9999,1.0,2018Aug6,68.0
5220,2018,Aug,6,13.00,194,111,10131,0,0,4,0,-9999,1.0,2018Aug6,66.92
5221,2018,Aug,6,14.00,200,106,10137,330,15,4,0,-9999,1.0,2018Aug6,68.0
5222,2018,Aug,6,15.00,211,106,10142,110,15,0,0,-9999,1.0,2018Aug6,69.98
5223,2018,Aug,6,16.00,239,100,10147,120,15,0,0,-9999,1.0,2018Aug6,75.02
5224,2018,Aug,6,17.00,267,100,10146,110,15,0,0,-9999,1.0,2018Aug6,80.06
5225,2018,Aug,6,18.00,289,100,10146,120,21,0,0,-9999,1.0,2018Aug6,84.02
5226,2018,Aug,6,19.00,300,89,10142,100,15,0,0,-9999,1.0,2018Aug6,86.0
5227,2018,Aug,6,20.00,311,78,10138,290,36,0,0,-9999,1.0,2018Aug6,87.98
5228,2018,Aug,6,21.00,328,72,10131,320,31,0,0,-9999,1.0,2018Aug6,91.03999999999999
5229,2018,Aug,6,22.00,344,83,10126,290,51,0,0,-9999,1.0,2018Aug6,93.92
5230,2018,Aug,6,23.00,356,94,10120,320,41,-9999,0,-9999,1.0,2018Aug6,96.08
5231,2018,Aug,7,0.00,360,80,10113,300,62,6,0,-9999,1.0,2018Aug7,96.8
5232,2018,Aug,7,1.00,350,122,10108,290,62,-9999,0,-9999,1.0,2018Aug7,95.0
5233,2018,Aug,7,2.00,339,83,10108,310,67,-9999,0,-9999,1.0,2018Aug7,93.02
5234,2018,Aug,7,3.00,311,100,10111,300,46,-9999,0,-9999,1.0,2018Aug7,87.98
5235,2018,Aug,7,4.00,306,94,10114,320,36,-9999,0,-9999,1.0,2018Aug7,87.08000000000001
5236,2018,Aug,7,5.00,283,94,10116,310,31,-9999,0,-9999,1.0,2018Aug7,82.94
5237,2018,Aug,7,6.00,267,106,10115,300,36,6,0,-9999,1.0,2018Aug7,80.06
5238,2018,Aug,7,7.00,267,100,10114,340,15,0,0,-9999,1.0,2018Aug7,80.06
5239,2018,Aug,7,8.00,256,100,10114,0,0,0,0,-9999,1.0,2018Aug7,78.08000000000001
5240,2018,Aug,7,9.00,244,100,10112,300,15,0,0,-9999,1.0,2018Aug7,75.92
5241,2018,Aug,7,10.00,233,106,10113,0,0,0,0,-9999,1.0,2018Aug7,73.94
5242,2018,Aug,7,11.00,228,111,10112,0,0,0,0,-9999,1.0,2018Aug7,73.03999999999999
5243,2018,Aug,7,12.00,217,117,10109,0,0,0,0,-9999,1.0,2018Aug7,71.06
5244,2018,Aug,7,13.00,211,122,10113,0,0,0,0,-9999,1.0,2018Aug7,69.98
5245,2018,Aug,7,14.00,217,128,10114,0,0,0,0,-9999,1.0,2018Aug7,71.06
5246,2018,Aug,7,15.00,233,139,10117,110,15,0,0,-9999,1.0,2018Aug7,73.94
5247,2018,Aug,7,16.00,250,144,10118,110,31,0,0,-9999,1.0,2018Aug7,77.0
5248,2018,Aug,7,17.00,272,139,10117,120,36,0,0,-9999,1.0,2018Aug7,80.96000000000001
5249,2018,Aug,7,18.00,300,122,10114,140,51,0,0,-9999,1.0,2018Aug7,86.0
5250,2018,Aug,7,19.00,311,122,10110,-9999,21,0,0,-9999,1.0,2018Aug7,87.98
