,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
3563,2016,May,28,12.00,122,67,10118,150,26,4,0,0,0.0,2016May28,53.96
3564,2016,May,28,13.00,128,72,10127,0,0,4,0,-9999,0.0,2016May28,55.040000000000006
3565,2016,May,28,14.00,150,67,10127,0,0,2,0,-9999,0.0,2016May28,59.0
3566,2016,May,28,15.00,161,67,10133,-9999,15,2,0,-9999,0.0,2016May28,60.980000000000004
3567,2016,May,28,16.00,178,78,10133,310,31,2,0,-9999,0.0,2016May28,64.03999999999999
3568,2016,May,28,17.00,183,61,10134,-9999,15,2,0,-9999,0.0,2016May28,64.94
3569,2016,May,28,18.00,194,56,10133,-9999,26,4,0,-9999,0.0,2016May28,66.92
3570,2016,May,28,19.00,206,56,10134,-9999,-9999,2,0,-9999,0.0,2016May28,69.08000000000001
3571,2016,May,28,20.00,222,67,10126,340,62,2,0,-9999,0.0,2016May28,71.96000000000001
3572,2016,May,28,21.00,228,56,10123,340,36,2,0,-9999,0.0,2016May28,73.03999999999999
3573,2016,May,28,22.00,233,44,10121,350,67,2,0,-9999,0.0,2016May28,73.94
3574,2016,May,28,23.00,239,39,10119,340,41,2,0,-9999,0.0,2016May28,75.02
3575,2016,May,29,0.00,233,33,10120,340,57,2,0,-9999,0.0,2016May29,73.94
3576,2016,May,29,1.00,233,28,10120,360,41,2,0,-9999,0.0,2016May29,73.94
3577,2016,May,29,2.00,228,28,10123,360,41,-9999,0,-9999,0.0,2016May29,73.03999999999999
3578,2016,May,29,3.00,206,39,10130,360,26,6,0,-9999,0.0,2016May29,69.08000000000001
3579,2016,May,29,4.00,189,44,10138,0,0,-9999,0,-9999,0.0,2016May29,66.02
3580,2016,May,29,5.00,183,44,10143,140,26,4,0,-9999,0.0,2016May29,64.94
3581,2016,May,29,6.00,167,33,10140,120,36,6,0,-9999,0.0,2016May29,62.06
3582,2016,May,29,7.00,172,39,10139,130,31,-9999,0,-9999,0.0,2016May29,62.96
3583,2016,May,29,8.00,161,39,10135,150,36,4,0,-9999,0.0,2016May29,60.980000000000004
3584,2016,May,29,9.00,144,44,10137,130,36,2,0,-9999,0.0,2016May29,57.92
3585,2016,May,29,10.00,139,39,10136,160,31,-9999,0,-9999,0.0,2016May29,57.019999999999996
3586,2016,May,29,11.00,150,50,10135,170,21,-9999,0,-9999,0.0,2016May29,59.0
3587,2016,May,29,12.00,139,50,10143,110,36,6,0,-9999,0.0,2016May29,57.019999999999996
3588,2016,May,29,13.00,156,61,10144,130,36,-9999,0,-9999,0.0,2016May29,60.08
3589,2016,May,29,14.00,178,67,10142,170,36,4,0,-9999,0.0,2016May29,64.03999999999999
3590,2016,May,29,15.00,189,61,10145,160,26,4,0,-9999,0.0,2016May29,66.02
3591,2016,May,29,16.00,206,50,10148,140,21,4,0,-9999,0.0,2016May29,69.08000000000001
3592,2016,May,29,17.00,222,50,10143,-9999,15,4,0,-9999,0.0,2016May29,71.96000000000001
3593,2016,May,29,18.00,250,44,10136,-9999,15,4,0,-9999,0.0,2016May29,77.0
3594,2016,May,29,19.00,261,44,10129,350,36,-9999,0,-9999,0.0,2016May29,78.98
3595,2016,May,29,20.00,256,44,10122,340,41,-9999,0,-9999,0.0,2016May29,78.08000000000001
3596,2016,May,29,21.00,250,44,10123,20,36,6,0,-9999,0.0,2016May29,77.0
3597,2016,May,29,22.00,244,33,10119,140,57,-9999,0,-9999,0.0,2016May29,75.92
3598,2016,May,29,23.00,256,6,10106,0,0,-9999,0,-9999,0.0,2016May29,78.08000000000001
3599,2016,May,30,0.00,261,11,10105,0,0,6,0,-9999,0.0,2016May30,78.98
3600,2016,May,30,1.00,217,56,10121,150,93,-9999,0,-9999,0.0,2016May30,71.06
3601,2016,May,30,2.00,211,50,10122,160,67,-9999,0,-9999,0.0,2016May30,69.98
3602,2016,May,30,3.00,200,67,10128,170,62,8,0,-9999,0.0,2016May30,68.0
3603,2016,May,30,4.00,189,67,10130,170,46,-9999,0,-9999,0.0,2016May30,66.02
3604,2016,May,30,5.00,189,78,10126,110,15,-9999,-1,-9999,0.0,2016May30,66.02
3605,2016,May,30,6.00,178,83,10141,340,108,6,0,0,0.0,2016May30,64.03999999999999
3606,2016,May,30,7.00,161,83,10141,10,51,4,0,-9999,0.0,2016May30,60.980000000000004
3607,2016,May,30,8.00,172,61,10138,30,72,-9999,0,-9999,0.0,2016May30,62.96
3608,2016,May,30,9.00,156,100,10156,130,41,6,3,-9999,0.0,2016May30,60.08
3609,2016,May,30,10.00,150,89,10149,130,62,-9999,-1,-9999,0.0,2016May30,59.0
3610,2016,May,30,11.00,144,83,10143,180,36,4,-1,-9999,0.0,2016May30,57.92
3611,2016,May,30,12.00,133,78,10144,190,31,4,0,3,0.0,2016May30,55.94
3612,2016,May,30,13.00,139,72,10154,110,41,4,0,-9999,0.0,2016May30,57.019999999999996
3613,2016,May,30,14.00,161,67,10153,120,46,4,0,-9999,0.0,2016May30,60.980000000000004
3614,2016,May,30,15.00,183,67,10152,150,41,4,0,-9999,0.0,2016May30,64.94
3615,2016,May,30,16.00,200,56,10153,-9999,21,4,0,-9999,0.0,2016May30,68.0
3616,2016,May,30,17.00,222,33,10149,-9999,21,2,0,-9999,0.0,2016May30,71.96000000000001
3617,2016,May,30,18.00,233,39,10145,0,0,4,0,-9999,0.0,2016May30,73.94
3618,2016,May,30,19.00,233,39,10144,0,0,4,0,-9999,0.0,2016May30,73.94
3619,2016,May,30,20.00,250,50,10138,330,46,4,0,-9999,0.0,2016May30,77.0
3620,2016,May,30,21.00,250,50,10138,10,62,4,0,-9999,0.0,2016May30,77.0
3621,2016,May,30,22.00,256,22,10132,350,62,-9999,0,-9999,0.0,2016May30,78.08000000000001
3622,2016,May,30,23.00,256,17,10131,330,51,-9999,0,-9999,0.0,2016May30,78.08000000000001
3623,2016,May,31,0.00,256,6,10129,350,67,6,0,-9999,0.0,2016May31,78.08000000000001
3624,2016,May,31,1.00,256,11,10123,350,67,-9999,0,-9999,0.0,2016May31,78.08000000000001
3625,2016,May,31,2.00,239,11,10122,350,46,-9999,0,-9999,0.0,2016May31,75.02
3626,2016,May,31,3.00,233,11,10118,290,31,6,0,-9999,0.0,2016May31,73.94
3627,2016,May,31,4.00,217,56,10122,300,36,2,0,-9999,0.0,2016May31,71.06
3628,2016,May,31,5.00,189,50,10130,140,21,2,0,-9999,0.0,2016May31,66.02
3629,2016,May,31,6.00,189,50,10130,330,57,2,0,-9999,0.0,2016May31,66.02
3630,2016,May,31,7.00,167,61,10131,230,15,2,0,-9999,0.0,2016May31,62.06
3631,2016,May,31,8.00,167,50,10130,350,21,0,0,-9999,0.0,2016May31,62.06
3632,2016,May,31,9.00,150,56,10131,0,0,0,0,-9999,0.0,2016May31,59.0
3633,2016,May,31,10.00,139,50,10132,0,0,0,0,-9999,0.0,2016May31,57.019999999999996
3634,2016,May,31,11.00,128,50,10133,30,15,0,0,-9999,0.0,2016May31,55.040000000000006
3635,2016,May,31,12.00,117,50,10139,140,21,2,0,-9999,0.0,2016May31,53.06
3636,2016,May,31,13.00,139,50,10139,150,21,2,0,-9999,0.0,2016May31,57.019999999999996
3637,2016,May,31,14.00,156,44,10144,150,31,4,0,-9999,0.0,2016May31,60.08
3638,2016,May,31,15.00,178,44,10145,160,21,2,0,-9999,0.0,2016May31,64.03999999999999
3639,2016,May,31,16.00,194,22,10147,290,21,2,0,-9999,0.0,2016May31,66.92
3640,2016,May,31,17.00,206,0,10146,300,46,2,0,-9999,0.0,2016May31,69.08000000000001
3641,2016,May,31,18.00,217,-11,10145,320,31,2,0,-9999,0.0,2016May31,71.06
3642,2016,May,31,19.00,228,-39,10142,310,36,2,0,-9999,0.0,2016May31,73.03999999999999
3643,2016,May,31,20.00,239,17,10137,340,62,2,0,-9999,0.0,2016May31,75.02
3644,2016,May,31,21.00,239,-6,10135,10,46,4,0,-9999,0.0,2016May31,75.02
3645,2016,May,31,22.00,250,-17,10130,350,62,2,0,-9999,0.0,2016May31,77.0
3646,2016,May,31,23.00,250,-28,10128,340,46,2,0,-9999,0.0,2016May31,77.0
3647,2016,Jun,1,0.00,250,-33,10125,350,57,4,0,-9999,0.0,2016Jun1,77.0
3648,2016,Jun,1,1.00,244,-33,10122,310,41,2,0,-9999,0.0,2016Jun1,75.92
3649,2016,Jun,1,2.00,239,-6,10121,330,31,2,0,-9999,0.0,2016Jun1,75.02
3650,2016,Jun,1,3.00,200,22,10129,270,36,0,0,-9999,0.0,2016Jun1,68.0
3651,2016,Jun,1,4.00,200,22,10130,70,21,0,0,-9999,0.0,2016Jun1,68.0
3652,2016,Jun,1,5.00,183,33,10136,150,15,0,0,-9999,0.0,2016Jun1,64.94
3653,2016,Jun,1,6.00,172,33,10135,200,15,0,0,-9999,0.0,2016Jun1,62.96
3654,2016,Jun,1,7.00,161,11,10134,200,26,0,0,-9999,0.0,2016Jun1,60.980000000000004
3655,2016,Jun,1,8.00,161,17,10131,180,21,0,0,-9999,0.0,2016Jun1,60.980000000000004
3656,2016,Jun,1,9.00,156,22,10131,0,0,0,0,-9999,0.0,2016Jun1,60.08
3657,2016,Jun,1,10.00,150,33,10130,150,21,0,0,-9999,0.0,2016Jun1,59.0
3658,2016,Jun,1,11.00,139,28,10135,160,31,2,0,-9999,0.0,2016Jun1,57.019999999999996
3659,2016,Jun,1,12.00,133,28,10140,150,31,4,0,-9999,0.0,2016Jun1,55.94
3660,2016,Jun,1,13.00,144,28,10145,140,31,4,0,-9999,0.0,2016Jun1,57.92
3661,2016,Jun,1,14.00,172,22,10146,140,36,4,0,-9999,0.0,2016Jun1,62.96
3662,2016,Jun,1,15.00,189,28,10151,150,36,2,0,-9999,0.0,2016Jun1,66.02
3663,2016,Jun,1,16.00,211,17,10148,-9999,15,2,0,-9999,0.0,2016Jun1,69.98
3664,2016,Jun,1,17.00,239,22,10144,340,15,4,0,-9999,0.0,2016Jun1,75.02
3665,2016,Jun,1,18.00,244,0,10142,-9999,15,4,0,-9999,0.0,2016Jun1,75.92
3666,2016,Jun,1,19.00,261,17,10138,320,51,2,0,-9999,0.0,2016Jun1,78.98
3667,2016,Jun,1,20.00,267,22,10132,360,36,4,0,-9999,0.0,2016Jun1,80.06
3668,2016,Jun,1,21.00,278,17,10127,340,41,4,0,-9999,0.0,2016Jun1,82.03999999999999
3669,2016,Jun,1,22.00,278,0,10122,360,36,4,0,-9999,0.0,2016Jun1,82.03999999999999
3670,2016,Jun,1,23.00,272,-22,10121,0,0,4,0,-9999,0.0,2016Jun1,80.96000000000001
3671,2016,Jun,2,0.00,278,-6,10119,10,46,4,0,-9999,0.0,2016Jun2,82.03999999999999
3672,2016,Jun,2,1.00,278,-33,10115,20,46,4,0,-9999,0.0,2016Jun2,82.03999999999999
3673,2016,Jun,2,2.00,261,-28,10118,360,41,2,0,-9999,0.0,2016Jun2,78.98
3674,2016,Jun,2,3.00,233,-11,10121,20,26,4,0,-9999,0.0,2016Jun2,73.94
3675,2016,Jun,2,4.00,222,-22,10124,140,26,2,0,-9999,0.0,2016Jun2,71.96000000000001
3676,2016,Jun,2,5.00,200,-11,10128,170,41,2,0,-9999,0.0,2016Jun2,68.0
3677,2016,Jun,2,6.00,206,-22,10123,140,51,2,0,-9999,0.0,2016Jun2,69.08000000000001
3678,2016,Jun,2,7.00,189,11,10121,160,46,0,0,-9999,0.0,2016Jun2,66.02
3679,2016,Jun,2,8.00,189,17,10120,160,62,0,0,-9999,0.0,2016Jun2,66.02
3680,2016,Jun,2,9.00,178,11,10119,160,51,0,0,-9999,0.0,2016Jun2,64.03999999999999
3681,2016,Jun,2,10.00,183,22,10118,160,51,0,0,-9999,0.0,2016Jun2,64.94
3682,2016,Jun,2,11.00,183,28,10126,140,51,2,0,-9999,0.0,2016Jun2,64.94
3683,2016,Jun,2,12.00,167,22,10130,170,26,2,0,-9999,0.0,2016Jun2,62.06
3684,2016,Jun,2,13.00,178,33,10131,160,46,4,0,-9999,0.0,2016Jun2,64.03999999999999
3685,2016,Jun,2,14.00,200,33,10132,150,51,4,0,-9999,0.0,2016Jun2,68.0
3686,2016,Jun,2,15.00,228,22,10135,160,62,6,0,-9999,0.0,2016Jun2,73.03999999999999
3687,2016,Jun,2,16.00,239,22,10140,150,67,-9999,0,-9999,0.0,2016Jun2,75.02
3688,2016,Jun,2,17.00,267,22,10135,150,67,-9999,0,-9999,0.0,2016Jun2,80.06
3689,2016,Jun,2,18.00,283,0,10133,170,57,6,0,-9999,0.0,2016Jun2,82.94
3690,2016,Jun,2,19.00,294,6,10135,190,51,-9999,0,-9999,0.0,2016Jun2,84.92
3691,2016,Jun,2,20.00,306,11,10130,230,36,-9999,0,-9999,0.0,2016Jun2,87.08000000000001
3692,2016,Jun,2,21.00,311,-28,10131,310,51,6,0,-9999,0.0,2016Jun2,87.98
3693,2016,Jun,2,22.00,306,-6,10128,360,46,4,0,-9999,0.0,2016Jun2,87.08000000000001
3694,2016,Jun,2,23.00,311,0,10124,330,46,4,0,-9999,0.0,2016Jun2,87.98
3695,2016,Jun,3,0.00,294,11,10129,10,72,6,0,-9999,0.0,2016Jun3,84.92
3696,2016,Jun,3,1.00,289,22,10129,10,51,-9999,0,-9999,0.0,2016Jun3,84.02
3697,2016,Jun,3,2.00,283,39,10130,20,36,4,0,-9999,0.0,2016Jun3,82.94
3698,2016,Jun,3,3.00,267,22,10130,70,21,4,0,-9999,0.0,2016Jun3,80.06
3699,2016,Jun,3,4.00,239,28,10136,150,21,2,0,-9999,0.0,2016Jun3,75.02
3700,2016,Jun,3,5.00,222,44,10142,270,36,2,0,-9999,0.0,2016Jun3,71.96000000000001
3701,2016,Jun,3,6.00,206,106,10147,0,0,2,0,-9999,0.0,2016Jun3,69.08000000000001
3702,2016,Jun,3,7.00,194,106,10151,160,21,2,0,-9999,0.0,2016Jun3,66.92
3703,2016,Jun,3,8.00,183,56,10154,120,26,0,0,-9999,0.0,2016Jun3,64.94
3704,2016,Jun,3,9.00,183,72,10159,0,0,0,0,-9999,0.0,2016Jun3,64.94
3705,2016,Jun,3,10.00,156,106,10167,230,21,0,0,-9999,0.0,2016Jun3,60.08
3706,2016,Jun,3,11.00,167,100,10173,0,0,4,0,-9999,0.0,2016Jun3,62.06
3707,2016,Jun,3,12.00,167,67,10179,150,21,6,0,-9999,0.0,2016Jun3,62.06
3708,2016,Jun,3,13.00,167,67,10189,170,26,-9999,0,-9999,0.0,2016Jun3,62.06
3709,2016,Jun,3,14.00,183,67,10192,120,26,-9999,0,-9999,0.0,2016Jun3,64.94
3710,2016,Jun,3,15.00,217,61,10195,120,26,6,0,-9999,0.0,2016Jun3,71.06
3711,2016,Jun,3,16.00,244,39,10199,0,0,-9999,0,-9999,0.0,2016Jun3,75.92
3712,2016,Jun,3,17.00,261,33,10200,310,51,-9999,0,-9999,0.0,2016Jun3,78.98
3713,2016,Jun,3,18.00,267,33,10203,360,36,4,0,-9999,0.0,2016Jun3,80.06
3714,2016,Jun,3,19.00,267,39,10203,350,41,4,0,-9999,0.0,2016Jun3,80.06
3715,2016,Jun,3,20.00,283,44,10200,320,57,2,0,-9999,0.0,2016Jun3,82.94
3716,2016,Jun,3,21.00,283,44,10195,-9999,15,4,0,-9999,0.0,2016Jun3,82.94
3717,2016,Jun,3,22.00,294,39,10191,310,21,2,0,-9999,0.0,2016Jun3,84.92
3718,2016,Jun,3,23.00,289,39,10187,30,46,2,0,-9999,0.0,2016Jun3,84.02
3719,2016,Jun,4,0.00,294,28,10183,330,41,2,0,-9999,0.0,2016Jun4,84.92
3720,2016,Jun,4,1.00,289,28,10181,330,41,4,0,-9999,0.0,2016Jun4,84.02
3721,2016,Jun,4,2.00,283,50,10178,360,26,2,0,-9999,0.0,2016Jun4,82.94
3722,2016,Jun,4,3.00,272,50,10175,340,26,2,0,-9999,0.0,2016Jun4,80.96000000000001
3723,2016,Jun,4,4.00,244,67,10179,140,26,2,0,-9999,0.0,2016Jun4,75.92
3724,2016,Jun,4,5.00,228,72,10182,160,31,0,0,-9999,0.0,2016Jun4,73.03999999999999
3725,2016,Jun,4,6.00,211,67,10184,170,15,0,0,-9999,0.0,2016Jun4,69.98
3726,2016,Jun,4,7.00,206,72,10184,0,0,0,0,-9999,0.0,2016Jun4,69.08000000000001
3727,2016,Jun,4,8.00,200,72,10179,0,0,0,0,-9999,0.0,2016Jun4,68.0
3728,2016,Jun,4,9.00,189,78,10182,120,21,0,0,-9999,0.0,2016Jun4,66.02
3729,2016,Jun,4,10.00,183,78,10180,150,36,0,0,-9999,0.0,2016Jun4,64.94
3730,2016,Jun,4,11.00,167,78,10182,200,15,0,0,-9999,0.0,2016Jun4,62.06
3731,2016,Jun,4,12.00,167,78,10184,350,15,2,0,-9999,0.0,2016Jun4,62.06
3732,2016,Jun,4,13.00,172,83,10188,0,0,0,0,-9999,0.0,2016Jun4,62.96
3733,2016,Jun,4,14.00,200,78,10187,140,21,0,0,-9999,0.0,2016Jun4,68.0
3734,2016,Jun,4,15.00,233,72,10187,0,0,0,0,-9999,0.0,2016Jun4,73.94
3735,2016,Jun,4,16.00,256,83,10189,360,21,0,0,-9999,0.0,2016Jun4,78.08000000000001
3736,2016,Jun,4,17.00,272,100,10187,340,31,0,0,-9999,0.0,2016Jun4,80.96000000000001
3737,2016,Jun,4,18.00,289,94,10183,-9999,31,0,0,-9999,0.0,2016Jun4,84.02
3738,2016,Jun,4,19.00,300,83,10178,-9999,26,0,0,-9999,0.0,2016Jun4,86.0
3739,2016,Jun,4,20.00,306,78,10170,320,15,2,0,-9999,0.0,2016Jun4,87.08000000000001
3740,2016,Jun,4,21.00,311,50,10165,0,0,2,0,-9999,0.0,2016Jun4,87.98
3741,2016,Jun,4,22.00,328,33,10156,320,21,2,0,-9999,0.0,2016Jun4,91.03999999999999
3742,2016,Jun,4,23.00,322,56,10151,300,41,2,0,-9999,0.0,2016Jun4,89.96000000000001
3743,2016,Jun,5,0.00,322,0,10146,320,41,2,0,-9999,0.0,2016Jun5,89.96000000000001
3744,2016,Jun,5,1.00,322,39,10139,320,36,2,0,-9999,0.0,2016Jun5,89.96000000000001
3745,2016,Jun,5,2.00,311,56,10136,10,36,2,0,-9999,0.0,2016Jun5,87.98
3746,2016,Jun,5,3.00,256,33,10138,270,36,2,0,-9999,0.0,2016Jun5,78.08000000000001
3747,2016,Jun,5,4.00,244,44,10138,0,0,2,0,-9999,0.0,2016Jun5,75.92
3748,2016,Jun,5,5.00,239,28,10137,160,21,0,0,-9999,0.0,2016Jun5,75.02
3749,2016,Jun,5,6.00,222,78,10133,190,26,0,0,-9999,0.0,2016Jun5,71.96000000000001
3750,2016,Jun,5,7.00,211,67,10130,180,31,0,0,-9999,0.0,2016Jun5,69.98
3751,2016,Jun,5,8.00,211,67,10124,150,26,0,0,-9999,0.0,2016Jun5,69.98
3752,2016,Jun,5,9.00,194,67,10125,140,36,0,0,-9999,0.0,2016Jun5,66.92
3753,2016,Jun,5,10.00,194,72,10120,160,36,0,0,-9999,0.0,2016Jun5,66.92
3754,2016,Jun,5,11.00,189,67,10119,140,21,0,0,-9999,0.0,2016Jun5,66.02
3755,2016,Jun,5,12.00,194,50,10120,160,31,2,0,-9999,0.0,2016Jun5,66.92
3756,2016,Jun,5,13.00,194,61,10126,100,31,0,0,-9999,0.0,2016Jun5,66.92
3757,2016,Jun,5,14.00,217,72,10123,150,36,0,0,-9999,0.0,2016Jun5,71.06
3758,2016,Jun,5,15.00,239,78,10129,150,15,0,0,-9999,0.0,2016Jun5,75.02
3759,2016,Jun,5,16.00,261,78,10128,0,0,0,0,-9999,0.0,2016Jun5,78.98
3760,2016,Jun,5,17.00,283,78,10122,-9999,15,0,0,-9999,0.0,2016Jun5,82.94
3761,2016,Jun,5,18.00,300,78,10118,10,36,0,0,-9999,0.0,2016Jun5,86.0
3762,2016,Jun,5,19.00,317,72,10109,10,31,2,0,-9999,0.0,2016Jun5,89.06
3763,2016,Jun,5,20.00,333,56,10101,330,31,2,0,-9999,0.0,2016Jun5,91.94
3764,2016,Jun,5,21.00,344,28,10093,-9999,26,2,0,-9999,0.0,2016Jun5,93.92
3765,2016,Jun,5,22.00,344,17,10085,350,41,2,0,-9999,0.0,2016Jun5,93.92
3766,2016,Jun,5,23.00,350,22,10077,20,46,2,0,-9999,0.0,2016Jun5,95.0
3767,2016,Jun,6,0.00,350,28,10067,350,41,2,0,-9999,0.0,2016Jun6,95.0
3768,2016,Jun,6,1.00,344,39,10059,360,36,-9999,0,-9999,0.0,2016Jun6,93.92
3769,2016,Jun,6,2.00,328,72,10055,350,41,-9999,0,-9999,0.0,2016Jun6,91.03999999999999
3770,2016,Jun,6,3.00,300,106,10052,350,26,6,0,-9999,0.0,2016Jun6,86.0
3771,2016,Jun,6,4.00,283,89,10052,0,0,4,0,-9999,0.0,2016Jun6,82.94
3772,2016,Jun,6,5.00,256,78,10052,220,36,4,0,-9999,0.0,2016Jun6,78.08000000000001
3773,2016,Jun,6,6.00,233,100,10053,250,41,4,0,-9999,0.0,2016Jun6,73.94
3774,2016,Jun,6,7.00,233,122,10053,310,21,4,0,-9999,0.0,2016Jun6,73.94
3775,2016,Jun,6,8.00,217,117,10051,230,26,2,0,-9999,0.0,2016Jun6,71.06
3776,2016,Jun,6,9.00,217,106,10043,180,26,2,0,-9999,0.0,2016Jun6,71.06
3777,2016,Jun,6,10.00,222,89,10043,190,31,4,0,-9999,0.0,2016Jun6,71.96000000000001
3778,2016,Jun,6,11.00,233,78,10038,80,62,4,0,-9999,0.0,2016Jun6,73.94
3779,2016,Jun,6,12.00,233,67,10038,170,46,6,0,-9999,0.0,2016Jun6,73.94
3780,2016,Jun,6,13.00,239,61,10043,160,62,-9999,0,-9999,0.0,2016Jun6,75.02
3781,2016,Jun,6,14.00,267,67,10045,150,41,-9999,0,-9999,0.0,2016Jun6,80.06
3782,2016,Jun,6,15.00,294,50,10046,160,46,6,0,-9999,0.0,2016Jun6,84.92
3783,2016,Jun,6,16.00,317,56,10048,150,41,-9999,0,-9999,0.0,2016Jun6,89.06
3784,2016,Jun,6,17.00,322,44,10051,120,57,-9999,0,-9999,0.0,2016Jun6,89.96000000000001
3785,2016,Jun,6,18.00,328,39,10049,110,77,6,0,-9999,0.0,2016Jun6,91.03999999999999
3786,2016,Jun,6,19.00,339,56,10042,120,62,-9999,0,-9999,0.0,2016Jun6,93.02
3787,2016,Jun,6,20.00,344,33,10037,130,57,-9999,0,-9999,0.0,2016Jun6,93.92
3788,2016,Jun,6,21.00,344,50,10029,60,21,6,0,-9999,0.0,2016Jun6,93.92
3789,2016,Jun,6,22.00,356,50,10018,70,15,-9999,0,-9999,0.0,2016Jun6,96.08
3790,2016,Jun,6,23.00,333,44,10011,90,67,-9999,0,-9999,0.0,2016Jun6,91.94
3791,2016,Jun,7,0.00,322,11,10016,70,113,6,0,-9999,0.0,2016Jun7,89.96000000000001
3792,2016,Jun,7,1.00,322,11,10014,80,82,-9999,0,-9999,0.0,2016Jun7,89.96000000000001
3793,2016,Jun,7,2.00,306,17,10018,90,82,-9999,0,-9999,0.0,2016Jun7,87.08000000000001
3794,2016,Jun,7,3.00,283,28,10024,100,93,6,0,-9999,0.0,2016Jun7,82.94
3795,2016,Jun,7,4.00,289,17,10021,90,98,-9999,0,-9999,0.0,2016Jun7,84.02
3796,2016,Jun,7,5.00,289,17,10023,100,67,-9999,0,-9999,0.0,2016Jun7,84.02
3797,2016,Jun,7,6.00,278,22,10026,120,67,6,0,-9999,0.0,2016Jun7,82.03999999999999
3798,2016,Jun,7,7.00,256,44,10043,280,46,-9999,0,-9999,0.0,2016Jun7,78.08000000000001
3799,2016,Jun,7,8.00,244,83,10051,280,36,-9999,0,-9999,0.0,2016Jun7,75.92
3800,2016,Jun,7,9.00,239,106,10053,290,36,6,0,-9999,0.0,2016Jun7,75.02
3801,2016,Jun,7,10.00,233,94,10054,90,15,-9999,0,-9999,0.0,2016Jun7,73.94
3802,2016,Jun,7,11.00,228,89,10057,130,26,4,0,-9999,0.0,2016Jun7,73.03999999999999
3803,2016,Jun,7,12.00,222,89,10061,130,15,6,0,-9999,0.0,2016Jun7,71.96000000000001
3804,2016,Jun,7,13.00,217,78,10062,200,26,-9999,0,-9999,0.0,2016Jun7,71.06
3805,2016,Jun,7,14.00,228,72,10064,160,26,-9999,0,-9999,0.0,2016Jun7,73.03999999999999
3806,2016,Jun,7,15.00,239,94,10069,160,26,6,0,-9999,0.0,2016Jun7,75.02
3807,2016,Jun,7,16.00,261,78,10068,160,26,-9999,0,-9999,0.0,2016Jun7,78.98
3808,2016,Jun,7,17.00,283,67,10068,240,26,-9999,0,-9999,0.0,2016Jun7,82.94
3809,2016,Jun,7,18.00,300,61,10066,-9999,26,6,0,-9999,0.0,2016Jun7,86.0
3810,2016,Jun,7,19.00,306,78,10067,310,46,-9999,0,-9999,0.0,2016Jun7,87.08000000000001
3811,2016,Jun,7,20.00,317,72,10066,10,46,4,0,-9999,0.0,2016Jun7,89.06
3812,2016,Jun,7,21.00,311,72,10061,300,51,6,-1,-9999,0.0,2016Jun7,87.98
3813,2016,Jun,7,22.00,322,50,10056,310,62,-9999,0,-9999,0.0,2016Jun7,89.96000000000001
3814,2016,Jun,7,23.00,322,39,10055,320,62,-9999,0,-9999,0.0,2016Jun7,89.96000000000001
3815,2016,Jun,8,0.00,317,33,10057,280,77,6,0,0,0.0,2016Jun8,89.06
3816,2016,Jun,8,1.00,311,44,10058,300,67,-9999,0,-9999,0.0,2016Jun8,87.98
3817,2016,Jun,8,2.00,294,50,10067,350,51,-9999,0,-9999,0.0,2016Jun8,84.92
3818,2016,Jun,8,3.00,272,78,10072,10,36,6,0,-9999,0.0,2016Jun8,80.96000000000001
3819,2016,Jun,8,4.00,261,61,10075,120,31,-9999,0,-9999,0.0,2016Jun8,78.98
3820,2016,Jun,8,5.00,244,78,10077,200,26,4,0,-9999,0.0,2016Jun8,75.92
3821,2016,Jun,8,6.00,239,72,10075,150,26,4,0,-9999,0.0,2016Jun8,75.02
3822,2016,Jun,8,7.00,233,67,10075,140,36,2,0,-9999,0.0,2016Jun8,73.94
3823,2016,Jun,8,8.00,228,67,10076,150,36,2,0,-9999,0.0,2016Jun8,73.03999999999999
3824,2016,Jun,8,9.00,222,72,10077,150,31,2,0,-9999,0.0,2016Jun8,71.96000000000001
3825,2016,Jun,8,10.00,211,72,10079,150,41,2,0,-9999,0.0,2016Jun8,69.98
3826,2016,Jun,8,11.00,211,78,10082,150,36,4,0,-9999,0.0,2016Jun8,69.98
3827,2016,Jun,8,12.00,206,78,10086,140,41,2,0,-9999,0.0,2016Jun8,69.08000000000001
3828,2016,Jun,8,13.00,211,83,10090,140,36,2,0,-9999,0.0,2016Jun8,69.98
3829,2016,Jun,8,14.00,228,89,10091,150,46,2,0,-9999,0.0,2016Jun8,73.03999999999999
3830,2016,Jun,8,15.00,256,89,10093,170,36,2,0,-9999,0.0,2016Jun8,78.08000000000001
3831,2016,Jun,8,16.00,272,83,10091,130,31,4,0,-9999,0.0,2016Jun8,80.96000000000001
3832,2016,Jun,8,17.00,289,83,10090,130,41,4,0,-9999,0.0,2016Jun8,84.02
3833,2016,Jun,8,18.00,306,61,10087,300,15,4,0,-9999,0.0,2016Jun8,87.08000000000001
3834,2016,Jun,8,19.00,322,61,10082,-9999,26,4,0,-9999,0.0,2016Jun8,89.96000000000001
3835,2016,Jun,8,20.00,333,50,10075,330,41,-9999,0,-9999,0.0,2016Jun8,91.94
3836,2016,Jun,8,21.00,339,50,10070,330,46,6,0,-9999,0.0,2016Jun8,93.02
3837,2016,Jun,8,22.00,344,39,10064,-9999,26,4,0,-9999,0.0,2016Jun8,93.92
