,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
5221,2016,Aug,5,14.00,256,239,10165,130,26,-9999,0,-9999,1.0,2016Aug5,78.08000000000001
5222,2016,Aug,5,15.00,261,233,10167,160,26,-9999,0,-9999,1.0,2016Aug5,78.98
5223,2016,Aug,5,16.00,272,233,10164,180,15,-9999,0,-9999,1.0,2016Aug5,80.96000000000001
5224,2016,Aug,5,17.00,289,233,10159,150,26,-9999,0,-9999,1.0,2016Aug5,84.02
5225,2016,Aug,5,18.00,300,228,10154,150,15,6,0,-9999,1.0,2016Aug5,86.0
5226,2016,Aug,5,19.00,306,228,10147,170,26,-9999,0,-9999,1.0,2016Aug5,87.08000000000001
5227,2016,Aug,5,20.00,311,239,10138,-9999,21,-9999,0,-9999,1.0,2016Aug5,87.98
5228,2016,Aug,5,21.00,278,256,-9999,20,21,-9999,2,-9999,1.0,2016Aug5,82.03999999999999
5229,2016,Aug,5,22.00,278,261,10135,0,0,-9999,-1,-9999,1.0,2016Aug5,82.03999999999999
5230,2016,Aug,5,23.00,256,250,10137,0,0,-9999,8,-9999,1.0,2016Aug5,78.08000000000001
5231,2016,Aug,6,0.00,250,233,10139,170,21,6,5,30,1.0,2016Aug6,77.0
5232,2016,Aug,6,1.00,250,239,10139,190,21,-9999,0,-9999,1.0,2016Aug6,77.0
5233,2016,Aug,6,2.00,250,239,10140,160,15,-9999,-1,-9999,1.0,2016Aug6,77.0
5234,2016,Aug,6,3.00,244,239,10143,190,21,-9999,0,-9999,1.0,2016Aug6,75.92
5235,2016,Aug,6,4.00,244,239,10136,170,21,-9999,0,-9999,1.0,2016Aug6,75.92
5236,2016,Aug,6,5.00,244,239,10133,200,15,-9999,0,-9999,1.0,2016Aug6,75.92
5237,2016,Aug,6,6.00,244,239,10129,220,26,6,0,0,1.0,2016Aug6,75.92
5238,2016,Aug,6,7.00,239,233,10124,250,15,-9999,0,-9999,1.0,2016Aug6,75.02
5239,2016,Aug,6,8.00,239,233,10124,250,21,-9999,0,-9999,1.0,2016Aug6,75.02
5240,2016,Aug,6,9.00,244,239,10121,220,31,-9999,0,-9999,1.0,2016Aug6,75.92
5241,2016,Aug,6,10.00,244,239,10124,240,26,-9999,0,-9999,1.0,2016Aug6,75.92
5242,2016,Aug,6,11.00,239,233,10129,240,41,-9999,0,-9999,1.0,2016Aug6,75.02
5243,2016,Aug,6,12.00,244,239,10130,240,36,8,0,-9999,1.0,2016Aug6,75.92
5244,2016,Aug,6,13.00,250,239,10130,240,36,-9999,0,-9999,1.0,2016Aug6,77.0
5245,2016,Aug,6,14.00,261,244,10130,260,26,-9999,0,-9999,1.0,2016Aug6,78.98
5246,2016,Aug,6,15.00,283,244,10125,240,36,-9999,0,-9999,1.0,2016Aug6,82.94
5247,2016,Aug,6,16.00,300,250,10121,250,31,-9999,0,-9999,1.0,2016Aug6,86.0
5248,2016,Aug,6,17.00,322,250,10116,230,41,-9999,0,-9999,1.0,2016Aug6,89.96000000000001
5249,2016,Aug,6,18.00,322,244,10111,250,31,6,0,-9999,1.0,2016Aug6,89.96000000000001
5250,2016,Aug,6,19.00,333,233,10107,260,36,-9999,0,-9999,1.0,2016Aug6,91.94
5251,2016,Aug,6,20.00,333,228,10101,240,41,-9999,0,-9999,1.0,2016Aug6,91.94
5252,2016,Aug,6,21.00,328,228,10097,250,41,-9999,0,-9999,1.0,2016Aug6,91.03999999999999
5253,2016,Aug,6,22.00,328,233,10091,230,41,-9999,0,-9999,1.0,2016Aug6,91.03999999999999
5254,2016,Aug,6,23.00,317,239,10095,250,26,4,0,-9999,1.0,2016Aug6,89.06
5255,2016,Aug,7,0.00,306,250,10098,190,46,4,0,-9999,1.0,2016Aug7,87.08000000000001
5256,2016,Aug,7,1.00,289,244,10099,200,36,4,0,-9999,1.0,2016Aug7,84.02
5257,2016,Aug,7,2.00,283,239,10110,200,36,4,0,-9999,1.0,2016Aug7,82.94
5258,2016,Aug,7,3.00,278,244,10113,240,26,4,0,-9999,1.0,2016Aug7,82.03999999999999
5259,2016,Aug,7,4.00,272,239,10109,220,31,-9999,0,-9999,1.0,2016Aug7,80.96000000000001
5260,2016,Aug,7,5.00,267,239,10115,270,26,-9999,0,-9999,1.0,2016Aug7,80.06
5261,2016,Aug,7,6.00,261,244,10117,240,21,6,0,-9999,1.0,2016Aug7,78.98
5262,2016,Aug,7,7.00,256,233,10114,0,0,-9999,0,-9999,1.0,2016Aug7,78.08000000000001
5263,2016,Aug,7,8.00,250,233,10111,0,0,-9999,-1,-9999,1.0,2016Aug7,77.0
5264,2016,Aug,7,9.00,250,233,10109,110,21,-9999,0,-9999,1.0,2016Aug7,77.0
5265,2016,Aug,7,10.00,244,228,10115,60,15,-9999,0,-9999,1.0,2016Aug7,75.92
5266,2016,Aug,7,11.00,250,233,10128,10,21,-9999,0,-9999,1.0,2016Aug7,77.0
5267,2016,Aug,7,12.00,244,233,10132,40,26,8,0,0,1.0,2016Aug7,75.92
5268,2016,Aug,7,13.00,250,239,10135,0,0,-9999,-1,-9999,1.0,2016Aug7,77.0
5269,2016,Aug,7,14.00,267,239,10134,70,21,-9999,0,-9999,1.0,2016Aug7,80.06
5270,2016,Aug,7,15.00,283,233,10136,50,31,-9999,0,-9999,1.0,2016Aug7,82.94
5271,2016,Aug,7,16.00,283,239,10138,70,26,-9999,0,-9999,1.0,2016Aug7,82.94
5272,2016,Aug,7,17.00,283,222,10138,40,36,-9999,0,-9999,1.0,2016Aug7,82.94
5273,2016,Aug,7,18.00,239,233,10139,30,31,6,-1,100,1.0,2016Aug7,75.02
5274,2016,Aug,7,19.00,261,228,10137,60,31,-9999,0,-9999,1.0,2016Aug7,78.98
5275,2016,Aug,7,20.00,283,217,10135,90,31,-9999,0,-9999,1.0,2016Aug7,82.94
5276,2016,Aug,7,21.00,289,206,10133,90,36,-9999,0,-9999,1.0,2016Aug7,84.02
5277,2016,Aug,7,22.00,294,217,10128,40,31,-9999,0,-9999,1.0,2016Aug7,84.92
5278,2016,Aug,7,23.00,283,222,10140,70,26,-9999,0,-9999,1.0,2016Aug7,82.94
5279,2016,Aug,8,0.00,272,217,10139,60,21,6,0,-1,1.0,2016Aug8,80.96000000000001
5280,2016,Aug,8,1.00,256,217,10137,70,31,-9999,0,-9999,1.0,2016Aug8,78.08000000000001
5281,2016,Aug,8,2.00,250,211,10145,60,21,-9999,0,-9999,1.0,2016Aug8,77.0
5282,2016,Aug,8,3.00,250,200,10149,60,21,-9999,0,-9999,1.0,2016Aug8,77.0
5283,2016,Aug,8,4.00,244,200,10146,70,15,-9999,0,-9999,1.0,2016Aug8,75.92
5284,2016,Aug,8,5.00,239,206,10146,60,15,-9999,0,-9999,1.0,2016Aug8,75.02
5285,2016,Aug,8,6.00,239,194,10150,0,0,6,0,-9999,1.0,2016Aug8,75.02
5286,2016,Aug,8,7.00,233,194,10148,40,15,-9999,0,-9999,1.0,2016Aug8,73.94
5287,2016,Aug,8,8.00,233,206,10149,30,15,-9999,0,-9999,1.0,2016Aug8,73.94
5288,2016,Aug,8,9.00,233,206,10149,40,21,-9999,0,-9999,1.0,2016Aug8,73.94
5289,2016,Aug,8,10.00,228,211,10153,50,31,-9999,0,-9999,1.0,2016Aug8,73.03999999999999
5290,2016,Aug,8,11.00,228,211,10157,60,26,-9999,0,-9999,1.0,2016Aug8,73.03999999999999
5291,2016,Aug,8,12.00,233,211,10159,80,31,6,0,-9999,1.0,2016Aug8,73.94
5292,2016,Aug,8,13.00,250,222,10163,90,26,-9999,0,-9999,1.0,2016Aug8,77.0
5293,2016,Aug,8,14.00,261,228,10165,-9999,15,-9999,0,-9999,1.0,2016Aug8,78.98
5294,2016,Aug,8,15.00,272,228,10167,-9999,15,-9999,0,-9999,1.0,2016Aug8,80.96000000000001
5295,2016,Aug,8,16.00,289,233,10166,140,26,-9999,0,-9999,1.0,2016Aug8,84.02
5296,2016,Aug,8,17.00,300,222,10161,130,15,-9999,0,-9999,1.0,2016Aug8,86.0
5297,2016,Aug,8,18.00,300,222,10157,0,0,6,0,-9999,1.0,2016Aug8,86.0
5298,2016,Aug,8,19.00,311,244,10154,70,41,-9999,0,-9999,1.0,2016Aug8,87.98
5299,2016,Aug,8,20.00,289,239,10149,30,46,-9999,0,-9999,1.0,2016Aug8,84.02
5300,2016,Aug,8,21.00,256,250,10160,270,62,-9999,86,-9999,1.0,2016Aug8,78.08000000000001
5301,2016,Aug,8,22.00,272,250,10152,50,57,-9999,51,-9999,1.0,2016Aug8,80.96000000000001
5302,2016,Aug,8,23.00,261,239,10157,60,41,-9999,0,-9999,1.0,2016Aug8,78.98
5303,2016,Aug,9,0.00,256,239,10163,70,41,8,-1,140,1.0,2016Aug9,78.08000000000001
5304,2016,Aug,9,1.00,239,222,10169,80,46,-9999,-1,-9999,1.0,2016Aug9,75.02
5305,2016,Aug,9,2.00,244,228,10178,110,51,-9999,0,-9999,1.0,2016Aug9,75.92
5306,2016,Aug,9,3.00,239,222,10181,130,31,-9999,0,-9999,1.0,2016Aug9,75.02
5307,2016,Aug,9,4.00,239,228,10183,120,31,-9999,0,-9999,1.0,2016Aug9,75.02
5308,2016,Aug,9,5.00,239,228,10184,110,26,-9999,0,-9999,1.0,2016Aug9,75.02
5309,2016,Aug,9,6.00,239,228,10182,100,26,6,0,-1,1.0,2016Aug9,75.02
5310,2016,Aug,9,7.00,239,228,10185,130,21,-9999,0,-9999,1.0,2016Aug9,75.02
5311,2016,Aug,9,8.00,239,228,10184,110,15,-9999,0,-9999,1.0,2016Aug9,75.02
5312,2016,Aug,9,9.00,239,228,10187,100,15,-9999,0,-9999,1.0,2016Aug9,75.02
5313,2016,Aug,9,10.00,239,233,10192,140,15,-9999,0,-9999,1.0,2016Aug9,75.02
5314,2016,Aug,9,11.00,244,233,10195,0,0,-9999,0,-9999,1.0,2016Aug9,75.92
5315,2016,Aug,9,12.00,244,233,10198,150,15,8,0,-9999,1.0,2016Aug9,75.92
5316,2016,Aug,9,13.00,256,239,-9999,0,0,-9999,0,-9999,1.0,2016Aug9,78.08000000000001
5317,2016,Aug,9,14.00,278,233,10211,120,26,-9999,0,-9999,1.0,2016Aug9,82.03999999999999
5318,2016,Aug,9,15.00,283,233,10216,140,21,4,0,-9999,1.0,2016Aug9,82.94
5319,2016,Aug,9,16.00,300,222,10213,-9999,21,4,0,-9999,1.0,2016Aug9,86.0
5320,2016,Aug,9,17.00,311,228,10209,150,31,4,0,-9999,1.0,2016Aug9,87.98
5321,2016,Aug,9,18.00,311,222,10206,120,41,4,0,-9999,1.0,2016Aug9,87.98
5322,2016,Aug,9,19.00,306,206,10197,-9999,26,4,0,-9999,1.0,2016Aug9,87.08000000000001
5323,2016,Aug,9,20.00,322,206,10192,-9999,21,4,0,-9999,1.0,2016Aug9,89.96000000000001
5324,2016,Aug,9,21.00,289,222,10197,160,57,-9999,0,-9999,1.0,2016Aug9,84.02
5325,2016,Aug,9,22.00,283,217,10197,120,31,-9999,0,-9999,1.0,2016Aug9,82.94
5326,2016,Aug,9,23.00,294,228,10194,120,46,-9999,0,-9999,1.0,2016Aug9,84.92
5327,2016,Aug,10,0.00,278,228,10198,120,36,4,0,-9999,1.0,2016Aug10,82.03999999999999
5328,2016,Aug,10,1.00,267,233,10201,120,36,4,0,-9999,1.0,2016Aug10,80.06
5329,2016,Aug,10,2.00,261,239,10212,130,26,4,0,-9999,1.0,2016Aug10,78.98
5330,2016,Aug,10,3.00,261,239,10219,170,21,4,0,-9999,1.0,2016Aug10,78.98
5331,2016,Aug,10,4.00,256,233,10222,170,21,4,0,-9999,1.0,2016Aug10,78.08000000000001
5332,2016,Aug,10,5.00,250,233,10223,170,21,2,0,-9999,1.0,2016Aug10,77.0
5333,2016,Aug,10,6.00,244,233,10222,150,15,2,0,-9999,1.0,2016Aug10,75.92
5334,2016,Aug,10,7.00,244,228,10220,140,21,2,0,-9999,1.0,2016Aug10,75.92
5335,2016,Aug,10,8.00,239,228,10216,130,21,2,0,-9999,1.0,2016Aug10,75.02
5336,2016,Aug,10,9.00,239,228,10216,140,15,2,0,-9999,1.0,2016Aug10,75.02
5337,2016,Aug,10,10.00,239,228,10220,0,0,2,0,-9999,1.0,2016Aug10,75.02
5338,2016,Aug,10,11.00,239,228,10225,160,15,4,0,-9999,1.0,2016Aug10,75.02
5339,2016,Aug,10,12.00,250,233,10227,170,21,4,0,-9999,1.0,2016Aug10,77.0
5340,2016,Aug,10,13.00,267,233,10232,180,15,4,0,-9999,1.0,2016Aug10,80.06
5341,2016,Aug,10,14.00,278,233,10233,200,26,-9999,0,-9999,1.0,2016Aug10,82.03999999999999
5342,2016,Aug,10,15.00,294,222,10236,180,26,-9999,0,-9999,1.0,2016Aug10,84.92
5343,2016,Aug,10,16.00,300,222,10235,0,0,-9999,0,-9999,1.0,2016Aug10,86.0
5344,2016,Aug,10,17.00,311,217,10232,160,36,-9999,0,-9999,1.0,2016Aug10,87.98
5345,2016,Aug,10,18.00,322,189,10230,160,41,6,0,-9999,1.0,2016Aug10,89.96000000000001
5346,2016,Aug,10,19.00,333,211,10224,180,41,4,0,-9999,1.0,2016Aug10,91.94
5347,2016,Aug,10,20.00,328,206,10219,130,41,4,0,-9999,1.0,2016Aug10,91.03999999999999
5348,2016,Aug,10,21.00,322,200,10214,190,36,4,0,-9999,1.0,2016Aug10,89.96000000000001
5349,2016,Aug,10,22.00,322,200,10211,170,31,4,0,-9999,1.0,2016Aug10,89.96000000000001
5350,2016,Aug,10,23.00,311,206,10209,160,26,-9999,0,-9999,1.0,2016Aug10,87.98
5351,2016,Aug,11,0.00,300,206,10209,170,21,6,0,-9999,1.0,2016Aug11,86.0
5352,2016,Aug,11,1.00,283,217,10210,140,15,-9999,0,-9999,1.0,2016Aug11,82.94
5353,2016,Aug,11,2.00,283,217,10217,120,26,-9999,0,-9999,1.0,2016Aug11,82.94
5354,2016,Aug,11,3.00,272,222,10219,120,26,-9999,0,-9999,1.0,2016Aug11,80.96000000000001
5355,2016,Aug,11,4.00,267,222,10219,140,31,-9999,0,-9999,1.0,2016Aug11,80.06
5356,2016,Aug,11,5.00,261,222,10220,160,26,-9999,0,-9999,1.0,2016Aug11,78.98
5357,2016,Aug,11,6.00,256,222,10219,0,0,4,0,-9999,1.0,2016Aug11,78.08000000000001
5358,2016,Aug,11,7.00,250,222,10215,160,21,4,0,-9999,1.0,2016Aug11,77.0
5359,2016,Aug,11,8.00,250,222,10213,160,15,2,0,-9999,1.0,2016Aug11,77.0
5360,2016,Aug,11,9.00,244,222,10212,0,0,4,0,-9999,1.0,2016Aug11,75.92
5361,2016,Aug,11,10.00,239,222,10213,0,0,4,0,-9999,1.0,2016Aug11,75.02
5362,2016,Aug,11,11.00,239,222,10215,0,0,4,0,-9999,1.0,2016Aug11,75.02
5363,2016,Aug,11,12.00,250,233,10220,240,21,2,0,-9999,1.0,2016Aug11,77.0
5364,2016,Aug,11,13.00,278,239,10223,220,21,4,0,-9999,1.0,2016Aug11,82.03999999999999
5365,2016,Aug,11,14.00,278,228,10224,230,26,4,0,-9999,1.0,2016Aug11,82.03999999999999
5366,2016,Aug,11,15.00,289,217,10224,240,26,4,0,-9999,1.0,2016Aug11,84.02
5367,2016,Aug,11,16.00,311,222,10222,170,26,-9999,0,-9999,1.0,2016Aug11,87.98
5368,2016,Aug,11,17.00,317,222,10216,190,26,-9999,0,-9999,1.0,2016Aug11,89.06
5369,2016,Aug,11,18.00,322,222,10205,230,15,6,0,-9999,1.0,2016Aug11,89.96000000000001
5370,2016,Aug,11,19.00,322,200,10199,160,15,-9999,0,-9999,1.0,2016Aug11,89.96000000000001
5371,2016,Aug,11,20.00,322,206,10192,140,15,-9999,0,-9999,1.0,2016Aug11,89.96000000000001
5372,2016,Aug,11,21.00,317,206,10189,160,26,-9999,0,-9999,1.0,2016Aug11,89.06
5373,2016,Aug,11,22.00,300,233,10189,160,41,-9999,0,-9999,1.0,2016Aug11,86.0
5374,2016,Aug,11,23.00,300,228,10183,150,31,-9999,0,-9999,1.0,2016Aug11,86.0
5375,2016,Aug,12,0.00,289,222,10183,170,26,4,0,-9999,1.0,2016Aug12,84.02
5376,2016,Aug,12,1.00,267,233,10182,0,0,4,0,-9999,1.0,2016Aug12,80.06
5377,2016,Aug,12,2.00,267,233,10185,150,15,2,0,-9999,1.0,2016Aug12,80.06
5378,2016,Aug,12,3.00,267,233,10187,120,21,2,0,-9999,1.0,2016Aug12,80.06
5379,2016,Aug,12,4.00,267,239,10188,160,31,2,0,-9999,1.0,2016Aug12,80.06
5380,2016,Aug,12,5.00,261,233,10186,170,26,2,0,-9999,1.0,2016Aug12,78.98
5381,2016,Aug,12,6.00,256,233,10182,190,15,2,0,-9999,1.0,2016Aug12,78.08000000000001
5382,2016,Aug,12,7.00,256,233,10177,200,26,2,0,-9999,1.0,2016Aug12,78.08000000000001
5383,2016,Aug,12,8.00,250,233,10173,220,26,0,0,-9999,1.0,2016Aug12,77.0
5384,2016,Aug,12,9.00,244,233,10174,220,15,2,0,-9999,1.0,2016Aug12,75.92
5385,2016,Aug,12,10.00,244,233,10176,180,21,4,0,-9999,1.0,2016Aug12,75.92
5386,2016,Aug,12,11.00,244,233,10179,0,0,2,0,-9999,1.0,2016Aug12,75.92
5387,2016,Aug,12,12.00,261,244,10182,220,21,2,0,-9999,1.0,2016Aug12,78.98
5388,2016,Aug,12,13.00,278,244,10184,250,31,-9999,0,-9999,1.0,2016Aug12,82.03999999999999
5389,2016,Aug,12,14.00,294,244,10184,-9999,21,4,0,-9999,1.0,2016Aug12,84.92
5390,2016,Aug,12,15.00,289,239,10181,260,26,4,0,-9999,1.0,2016Aug12,84.02
5391,2016,Aug,12,16.00,317,233,10177,230,36,4,0,-9999,1.0,2016Aug12,89.06
5392,2016,Aug,12,17.00,322,228,10171,-9999,26,4,0,-9999,1.0,2016Aug12,89.96000000000001
5393,2016,Aug,12,18.00,317,222,10163,220,26,4,0,-9999,1.0,2016Aug12,89.06
5394,2016,Aug,12,19.00,339,239,10157,210,46,4,0,-9999,1.0,2016Aug12,93.02
5395,2016,Aug,12,20.00,339,233,10152,200,41,4,0,-9999,1.0,2016Aug12,93.02
5396,2016,Aug,12,21.00,339,239,10148,210,31,4,0,-9999,1.0,2016Aug12,93.02
5397,2016,Aug,12,22.00,333,233,10146,210,41,4,0,-9999,1.0,2016Aug12,91.94
5398,2016,Aug,12,23.00,322,233,10145,230,46,4,0,-9999,1.0,2016Aug12,89.96000000000001
5399,2016,Aug,13,0.00,311,233,10145,200,31,2,0,-9999,1.0,2016Aug13,87.98
5400,2016,Aug,13,1.00,289,244,10149,0,0,2,0,-9999,1.0,2016Aug13,84.02
5401,2016,Aug,13,2.00,289,244,10158,160,21,2,0,-9999,1.0,2016Aug13,84.02
5402,2016,Aug,13,3.00,283,244,10159,160,26,4,0,-9999,1.0,2016Aug13,82.94
5403,2016,Aug,13,4.00,278,244,10161,210,36,0,0,-9999,1.0,2016Aug13,82.03999999999999
5404,2016,Aug,13,5.00,278,244,10163,200,41,2,0,-9999,1.0,2016Aug13,82.03999999999999
5405,2016,Aug,13,6.00,272,244,10164,210,46,2,0,-9999,1.0,2016Aug13,80.96000000000001
5406,2016,Aug,13,7.00,267,244,10162,220,46,2,0,-9999,1.0,2016Aug13,80.06
5407,2016,Aug,13,8.00,261,244,10162,230,31,0,0,-9999,1.0,2016Aug13,78.98
5408,2016,Aug,13,9.00,250,239,10165,240,26,0,0,-9999,1.0,2016Aug13,77.0
5409,2016,Aug,13,10.00,256,239,10163,220,41,0,0,-9999,1.0,2016Aug13,78.08000000000001
5410,2016,Aug,13,11.00,256,239,10169,230,36,2,0,-9999,1.0,2016Aug13,78.08000000000001
5411,2016,Aug,13,12.00,261,239,10171,230,41,0,0,-9999,1.0,2016Aug13,78.98
5412,2016,Aug,13,13.00,278,239,10174,240,36,2,0,-9999,1.0,2016Aug13,82.03999999999999
5413,2016,Aug,13,14.00,300,244,10172,250,31,2,0,-9999,1.0,2016Aug13,86.0
5414,2016,Aug,13,15.00,311,244,10172,220,41,2,0,-9999,1.0,2016Aug13,87.98
5415,2016,Aug,13,16.00,328,244,10170,240,46,4,0,-9999,1.0,2016Aug13,91.03999999999999
5416,2016,Aug,13,17.00,328,239,10167,240,46,4,0,-9999,1.0,2016Aug13,91.03999999999999
5417,2016,Aug,13,18.00,317,233,10166,250,46,6,0,-9999,1.0,2016Aug13,89.06
5418,2016,Aug,13,19.00,333,239,10162,220,62,-9999,0,-9999,1.0,2016Aug13,91.94
5419,2016,Aug,13,20.00,339,233,10155,240,72,4,0,-9999,1.0,2016Aug13,93.02
5420,2016,Aug,13,21.00,339,233,10152,240,62,4,0,-9999,1.0,2016Aug13,93.02
5421,2016,Aug,13,22.00,333,233,10150,210,46,4,0,-9999,1.0,2016Aug13,91.94
5422,2016,Aug,13,23.00,328,228,10149,210,51,4,0,-9999,1.0,2016Aug13,91.03999999999999
5423,2016,Aug,14,0.00,311,222,10153,210,46,4,0,-9999,1.0,2016Aug14,87.98
5424,2016,Aug,14,1.00,306,228,10157,210,36,4,0,-9999,1.0,2016Aug14,87.08000000000001
5425,2016,Aug,14,2.00,294,233,10165,200,31,4,0,-9999,1.0,2016Aug14,84.92
5426,2016,Aug,14,3.00,289,233,10172,200,41,2,0,-9999,1.0,2016Aug14,84.02
5427,2016,Aug,14,4.00,283,239,10173,210,57,0,0,-9999,1.0,2016Aug14,82.94
5428,2016,Aug,14,5.00,278,233,10175,230,46,0,0,-9999,1.0,2016Aug14,82.03999999999999
5429,2016,Aug,14,6.00,267,239,10175,220,41,0,0,-9999,1.0,2016Aug14,80.06
5430,2016,Aug,14,7.00,261,239,10175,240,41,0,0,-9999,1.0,2016Aug14,78.98
5431,2016,Aug,14,8.00,256,239,10174,230,36,2,0,-9999,1.0,2016Aug14,78.08000000000001
5432,2016,Aug,14,9.00,256,239,10174,240,31,0,0,-9999,1.0,2016Aug14,78.08000000000001
5433,2016,Aug,14,10.00,250,239,10177,230,31,2,0,-9999,1.0,2016Aug14,77.0
5434,2016,Aug,14,11.00,250,233,10185,240,36,2,0,-9999,1.0,2016Aug14,77.0
5435,2016,Aug,14,12.00,267,239,10190,230,41,2,0,-9999,1.0,2016Aug14,80.06
5436,2016,Aug,14,13.00,283,239,10193,240,31,2,0,-9999,1.0,2016Aug14,82.94
5437,2016,Aug,14,14.00,300,244,10196,230,36,2,0,-9999,1.0,2016Aug14,86.0
5438,2016,Aug,14,15.00,317,244,10197,240,36,2,0,-9999,1.0,2016Aug14,89.06
5439,2016,Aug,14,16.00,328,250,10198,230,36,2,0,-9999,1.0,2016Aug14,91.03999999999999
5440,2016,Aug,14,17.00,339,244,10196,230,51,4,0,-9999,1.0,2016Aug14,93.02
5441,2016,Aug,14,18.00,344,239,10192,250,31,4,0,-9999,1.0,2016Aug14,93.92
5442,2016,Aug,14,19.00,350,239,10188,240,31,4,0,-9999,1.0,2016Aug14,95.0
5443,2016,Aug,14,20.00,328,233,10183,260,21,-9999,0,-9999,1.0,2016Aug14,91.03999999999999
5444,2016,Aug,14,21.00,350,222,10178,260,36,-9999,0,-9999,1.0,2016Aug14,95.0
5445,2016,Aug,14,22.00,306,233,10183,250,21,-9999,0,-9999,1.0,2016Aug14,87.08000000000001
5446,2016,Aug,14,23.00,294,233,10183,240,21,-9999,0,-9999,1.0,2016Aug14,84.92
5447,2016,Aug,15,0.00,289,233,10188,0,0,6,0,-9999,1.0,2016Aug15,84.02
5448,2016,Aug,15,1.00,283,233,10191,200,15,-9999,0,-9999,1.0,2016Aug15,82.94
5449,2016,Aug,15,2.00,272,239,10198,160,21,4,0,-9999,1.0,2016Aug15,80.96000000000001
5450,2016,Aug,15,3.00,272,233,10205,0,0,4,0,-9999,1.0,2016Aug15,80.96000000000001
5451,2016,Aug,15,4.00,267,233,10209,230,15,-9999,0,-9999,1.0,2016Aug15,80.06
5452,2016,Aug,15,5.00,261,233,10210,240,21,-9999,0,-9999,1.0,2016Aug15,78.98
5453,2016,Aug,15,6.00,256,233,10208,230,21,4,0,-9999,1.0,2016Aug15,78.08000000000001
5454,2016,Aug,15,7.00,256,233,10205,240,21,2,0,-9999,1.0,2016Aug15,78.08000000000001
5455,2016,Aug,15,8.00,250,228,10207,230,21,2,0,-9999,1.0,2016Aug15,77.0
5456,2016,Aug,15,9.00,250,228,10209,250,21,2,0,-9999,1.0,2016Aug15,77.0
5457,2016,Aug,15,10.00,244,228,10212,230,36,2,0,-9999,1.0,2016Aug15,75.92
5458,2016,Aug,15,11.00,244,228,10217,240,26,2,0,-9999,1.0,2016Aug15,75.92
5459,2016,Aug,15,12.00,261,233,10221,240,31,2,0,-9999,1.0,2016Aug15,78.98
5460,2016,Aug,15,13.00,283,233,10221,250,31,2,0,-9999,1.0,2016Aug15,82.94
5461,2016,Aug,15,14.00,300,239,10221,240,26,2,0,-9999,1.0,2016Aug15,86.0
5462,2016,Aug,15,15.00,311,244,10224,220,26,4,0,-9999,1.0,2016Aug15,87.98
5463,2016,Aug,15,16.00,328,239,10223,290,26,-9999,0,-9999,1.0,2016Aug15,91.03999999999999
5464,2016,Aug,15,17.00,333,233,10222,220,21,-9999,0,-9999,1.0,2016Aug15,91.94
5465,2016,Aug,15,18.00,344,233,10219,-9999,21,-9999,0,-9999,1.0,2016Aug15,93.92
5466,2016,Aug,15,19.00,344,228,10212,-9999,31,-9999,0,-9999,1.0,2016Aug15,93.92
5467,2016,Aug,15,20.00,350,222,10207,170,57,-9999,0,-9999,1.0,2016Aug15,95.0
5468,2016,Aug,15,21.00,339,228,10202,170,36,-9999,0,-9999,1.0,2016Aug15,93.02
5469,2016,Aug,15,22.00,339,222,10197,180,41,-9999,0,-9999,1.0,2016Aug15,93.02
5470,2016,Aug,15,23.00,322,222,10200,170,26,-9999,0,-9999,1.0,2016Aug15,89.96000000000001
5471,2016,Aug,16,0.00,311,228,10201,170,26,6,0,-9999,1.0,2016Aug16,87.98
5472,2016,Aug,16,1.00,300,222,10209,150,21,-9999,0,-9999,1.0,2016Aug16,86.0
5473,2016,Aug,16,2.00,294,222,10220,160,26,-9999,0,-9999,1.0,2016Aug16,84.92
5474,2016,Aug,16,3.00,283,222,10224,200,15,-9999,0,-9999,1.0,2016Aug16,82.94
5475,2016,Aug,16,4.00,283,222,10224,160,21,-9999,0,-9999,1.0,2016Aug16,82.94
5476,2016,Aug,16,5.00,272,222,10226,200,21,-9999,0,-9999,1.0,2016Aug16,80.96000000000001
5477,2016,Aug,16,6.00,272,228,10222,220,36,6,0,-9999,1.0,2016Aug16,80.96000000000001
5478,2016,Aug,16,7.00,256,228,10224,240,41,-9999,0,-9999,1.0,2016Aug16,78.08000000000001
5479,2016,Aug,16,8.00,250,228,10222,240,26,4,0,-9999,1.0,2016Aug16,77.0
5480,2016,Aug,16,9.00,244,228,10224,240,21,4,0,-9999,1.0,2016Aug16,75.92
5481,2016,Aug,16,10.00,244,228,10228,230,26,4,0,-9999,1.0,2016Aug16,75.92
5482,2016,Aug,16,11.00,244,228,10232,230,26,-9999,0,-9999,1.0,2016Aug16,75.92
5483,2016,Aug,16,12.00,261,233,10236,230,41,6,0,-9999,1.0,2016Aug16,78.98
5484,2016,Aug,16,13.00,283,239,10238,240,31,4,0,-9999,1.0,2016Aug16,82.94
5485,2016,Aug,16,14.00,294,244,10236,-9999,21,4,0,-9999,1.0,2016Aug16,84.92
5486,2016,Aug,16,15.00,317,244,10234,230,26,2,0,-9999,1.0,2016Aug16,89.06
5487,2016,Aug,16,16.00,317,239,10232,290,21,4,0,-9999,1.0,2016Aug16,89.06
