,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
7869,2016,Nov,23,22.00,161,39,10245,300,67,2,0,-9999,1.0,2016Nov23,60.980000000000004
7870,2016,Nov,23,23.00,161,33,10240,310,82,2,0,-9999,1.0,2016Nov23,60.980000000000004
7871,2016,Nov,24,0.00,156,39,10240,300,72,2,0,-9999,1.0,2016Nov24,60.08
7872,2016,Nov,24,1.00,133,33,10246,310,36,2,0,-9999,1.0,2016Nov24,55.94
7873,2016,Nov,24,2.00,117,33,10254,310,36,0,0,-9999,1.0,2016Nov24,53.06
7874,2016,Nov,24,3.00,117,33,10258,320,46,0,0,-9999,1.0,2016Nov24,53.06
7875,2016,Nov,24,4.00,106,44,10261,310,41,0,0,-9999,1.0,2016Nov24,51.08
7876,2016,Nov,24,5.00,89,44,10267,310,26,0,0,-9999,1.0,2016Nov24,48.019999999999996
7877,2016,Nov,24,6.00,78,39,10273,310,26,0,0,-9999,1.0,2016Nov24,46.04
7878,2016,Nov,24,7.00,72,39,10277,290,31,0,0,-9999,1.0,2016Nov24,44.96
7879,2016,Nov,24,8.00,72,39,10278,20,15,0,0,-9999,1.0,2016Nov24,44.96
7880,2016,Nov,24,9.00,67,39,10277,0,0,0,0,-9999,1.0,2016Nov24,44.06
7881,2016,Nov,24,10.00,56,39,10277,0,0,0,0,-9999,1.0,2016Nov24,42.08
7882,2016,Nov,24,11.00,56,33,10276,0,0,0,0,-9999,1.0,2016Nov24,42.08
7883,2016,Nov,24,12.00,44,28,10274,0,0,0,0,-9999,1.0,2016Nov24,39.92
7884,2016,Nov,24,13.00,39,22,10276,0,0,0,0,-9999,1.0,2016Nov24,39.019999999999996
7885,2016,Nov,24,14.00,33,22,10275,40,15,0,0,-9999,1.0,2016Nov24,37.94
7886,2016,Nov,24,15.00,44,28,10272,80,36,0,0,-9999,1.0,2016Nov24,39.92
7887,2016,Nov,24,16.00,56,39,10277,110,15,0,0,-9999,1.0,2016Nov24,42.08
7888,2016,Nov,24,17.00,78,44,10276,70,31,2,0,-9999,1.0,2016Nov24,46.04
7889,2016,Nov,24,18.00,94,50,10273,120,15,2,0,-9999,1.0,2016Nov24,48.92
7890,2016,Nov,24,19.00,117,56,10263,100,15,2,0,-9999,1.0,2016Nov24,53.06
7891,2016,Nov,24,20.00,133,56,10251,110,15,4,0,-9999,1.0,2016Nov24,55.94
7892,2016,Nov,24,21.00,144,44,10239,110,15,-9999,0,-9999,1.0,2016Nov24,57.92
7893,2016,Nov,24,22.00,156,39,10229,100,15,2,0,-9999,1.0,2016Nov24,60.08
7894,2016,Nov,24,23.00,156,28,10221,300,15,2,0,-9999,1.0,2016Nov24,60.08
7895,2016,Nov,25,0.00,156,33,10219,0,0,2,0,-9999,1.0,2016Nov25,60.08
7896,2016,Nov,25,1.00,139,50,10220,220,15,2,0,-9999,1.0,2016Nov25,57.019999999999996
7897,2016,Nov,25,2.00,122,50,10219,0,0,2,0,-9999,1.0,2016Nov25,53.96
7898,2016,Nov,25,3.00,106,50,10220,0,0,2,0,-9999,1.0,2016Nov25,51.08
7899,2016,Nov,25,4.00,94,50,10221,0,0,0,0,-9999,1.0,2016Nov25,48.92
7900,2016,Nov,25,5.00,78,44,10218,100,15,0,0,-9999,1.0,2016Nov25,46.04
7901,2016,Nov,25,6.00,67,33,10222,0,0,0,0,-9999,1.0,2016Nov25,44.06
7902,2016,Nov,25,7.00,67,33,10224,0,0,0,0,-9999,1.0,2016Nov25,44.06
7903,2016,Nov,25,8.00,56,28,10223,40,21,4,0,-9999,1.0,2016Nov25,42.08
7904,2016,Nov,25,9.00,56,28,10218,0,0,4,0,-9999,1.0,2016Nov25,42.08
7905,2016,Nov,25,10.00,50,28,10215,0,0,-9999,0,-9999,1.0,2016Nov25,41.0
7906,2016,Nov,25,11.00,44,28,10211,0,0,-9999,0,-9999,1.0,2016Nov25,39.92
7907,2016,Nov,25,12.00,44,22,10209,0,0,4,0,-9999,1.0,2016Nov25,39.92
7908,2016,Nov,25,13.00,33,11,10209,130,15,2,0,-9999,1.0,2016Nov25,37.94
7909,2016,Nov,25,14.00,28,11,10209,0,0,2,0,-9999,1.0,2016Nov25,37.04
7910,2016,Nov,25,15.00,28,11,10214,30,15,-9999,0,-9999,1.0,2016Nov25,37.04
7911,2016,Nov,25,16.00,44,22,10211,110,15,4,0,-9999,1.0,2016Nov25,39.92
7912,2016,Nov,25,17.00,72,44,10206,130,21,-9999,0,-9999,1.0,2016Nov25,44.96
7913,2016,Nov,25,18.00,100,56,10207,120,15,6,0,-9999,1.0,2016Nov25,50.0
7914,2016,Nov,25,19.00,128,56,10200,110,15,-9999,0,-9999,1.0,2016Nov25,55.040000000000006
7915,2016,Nov,25,20.00,139,56,10189,100,15,-9999,0,-9999,1.0,2016Nov25,57.019999999999996
7916,2016,Nov,25,21.00,144,50,10183,110,15,-9999,0,-9999,1.0,2016Nov25,57.92
7917,2016,Nov,25,22.00,150,50,10174,130,15,-9999,0,-9999,1.0,2016Nov25,59.0
7918,2016,Nov,25,23.00,156,50,10171,110,15,-9999,0,-9999,1.0,2016Nov25,60.08
7919,2016,Nov,26,0.00,144,56,10166,140,15,8,0,-9999,1.0,2016Nov26,57.92
7920,2016,Nov,26,1.00,144,61,10162,180,15,-9999,0,-9999,1.0,2016Nov26,57.92
7921,2016,Nov,26,2.00,122,61,10162,290,26,-9999,0,-9999,1.0,2016Nov26,53.96
7922,2016,Nov,26,3.00,111,72,10158,80,21,-9999,0,-9999,1.0,2016Nov26,51.980000000000004
7923,2016,Nov,26,4.00,100,67,10156,0,0,-9999,0,-9999,1.0,2016Nov26,50.0
7924,2016,Nov,26,5.00,94,67,10156,110,15,-9999,0,-9999,1.0,2016Nov26,48.92
7925,2016,Nov,26,6.00,83,61,10153,70,21,6,0,-9999,1.0,2016Nov26,46.94
7926,2016,Nov,26,7.00,83,50,10154,80,26,-9999,0,-9999,1.0,2016Nov26,46.94
7927,2016,Nov,26,8.00,78,44,10150,80,41,-9999,0,-9999,1.0,2016Nov26,46.04
7928,2016,Nov,26,9.00,78,39,10148,90,31,-9999,0,-9999,1.0,2016Nov26,46.04
7929,2016,Nov,26,10.00,78,33,10146,80,21,-9999,0,-9999,1.0,2016Nov26,46.04
7930,2016,Nov,26,11.00,61,11,10142,0,0,-9999,0,-9999,1.0,2016Nov26,42.980000000000004
7931,2016,Nov,26,12.00,56,11,10135,90,21,4,0,-9999,1.0,2016Nov26,42.08
7932,2016,Nov,26,13.00,44,0,10129,0,0,2,0,-9999,1.0,2016Nov26,39.92
7933,2016,Nov,26,14.00,39,-11,10126,110,31,2,0,-9999,1.0,2016Nov26,39.019999999999996
7934,2016,Nov,26,15.00,33,-11,10131,120,21,2,0,-9999,1.0,2016Nov26,37.94
7935,2016,Nov,26,16.00,67,-6,10134,80,21,4,0,-9999,1.0,2016Nov26,44.06
7936,2016,Nov,26,17.00,111,6,10133,120,31,-9999,0,-9999,1.0,2016Nov26,51.980000000000004
7937,2016,Nov,26,18.00,133,6,10132,120,36,4,0,-9999,1.0,2016Nov26,55.94
7938,2016,Nov,26,19.00,156,22,10121,120,36,4,0,-9999,1.0,2016Nov26,60.08
7939,2016,Nov,26,20.00,150,44,10112,220,21,-9999,0,-9999,1.0,2016Nov26,59.0
7940,2016,Nov,26,21.00,144,56,10112,230,31,-9999,0,-9999,1.0,2016Nov26,57.92
7941,2016,Nov,26,22.00,111,61,10117,290,67,-9999,-1,-9999,1.0,2016Nov26,51.980000000000004
7942,2016,Nov,26,23.00,94,78,10130,250,36,-9999,69,-9999,1.0,2016Nov26,48.92
7943,2016,Nov,27,0.00,94,72,10127,80,57,8,33,100,1.0,2016Nov27,48.92
7944,2016,Nov,27,1.00,94,67,10132,-9999,26,-9999,3,-9999,1.0,2016Nov27,48.92
7945,2016,Nov,27,2.00,94,72,10139,110,31,-9999,0,-9999,1.0,2016Nov27,48.92
7946,2016,Nov,27,3.00,89,67,10145,80,41,-9999,-1,-9999,1.0,2016Nov27,48.019999999999996
7947,2016,Nov,27,4.00,83,56,10147,110,31,-9999,-1,-9999,1.0,2016Nov27,46.94
7948,2016,Nov,27,5.00,83,61,10153,120,36,-9999,-1,-9999,1.0,2016Nov27,46.94
7949,2016,Nov,27,6.00,83,67,10157,130,41,8,10,10,1.0,2016Nov27,46.94
7950,2016,Nov,27,7.00,83,72,10155,110,31,-9999,5,-9999,1.0,2016Nov27,46.94
7951,2016,Nov,27,8.00,83,67,10154,110,36,-9999,0,-9999,1.0,2016Nov27,46.94
7952,2016,Nov,27,9.00,83,72,10150,110,36,-9999,-1,-9999,1.0,2016Nov27,46.94
7953,2016,Nov,27,10.00,83,72,10150,120,57,-9999,3,-9999,1.0,2016Nov27,46.94
7954,2016,Nov,27,11.00,83,72,10150,130,57,-9999,8,-9999,1.0,2016Nov27,46.94
7955,2016,Nov,27,12.00,83,72,10148,110,46,8,13,30,1.0,2016Nov27,46.94
7956,2016,Nov,27,13.00,83,72,10145,110,51,-9999,15,-9999,1.0,2016Nov27,46.94
7957,2016,Nov,27,14.00,83,72,10148,130,46,-9999,23,-9999,1.0,2016Nov27,46.94
7958,2016,Nov,27,15.00,89,78,10154,170,31,-9999,10,-9999,1.0,2016Nov27,48.019999999999996
7959,2016,Nov,27,16.00,89,78,10164,0,0,-9999,3,-9999,1.0,2016Nov27,48.019999999999996
7960,2016,Nov,27,17.00,94,78,-9999,190,15,-9999,-1,-9999,1.0,2016Nov27,48.92
7961,2016,Nov,27,18.00,94,72,10176,110,15,6,-1,50,1.0,2016Nov27,48.92
7962,2016,Nov,27,19.00,117,72,10181,290,57,-9999,0,-9999,1.0,2016Nov27,53.06
7963,2016,Nov,27,20.00,117,61,10178,30,21,-9999,0,-9999,1.0,2016Nov27,53.06
7964,2016,Nov,27,21.00,139,61,10173,300,31,4,0,-9999,1.0,2016Nov27,57.019999999999996
7965,2016,Nov,27,22.00,139,44,10181,300,51,4,0,-9999,1.0,2016Nov27,57.019999999999996
7966,2016,Nov,27,23.00,139,39,10182,350,46,4,0,-9999,1.0,2016Nov27,57.019999999999996
7967,2016,Nov,28,0.00,133,33,10185,300,46,6,0,-9999,1.0,2016Nov28,55.94
7968,2016,Nov,28,1.00,117,44,10189,310,26,4,0,-9999,1.0,2016Nov28,53.06
7969,2016,Nov,28,2.00,111,44,10192,300,15,2,0,-9999,1.0,2016Nov28,51.980000000000004
7970,2016,Nov,28,3.00,111,44,10191,0,0,4,0,-9999,1.0,2016Nov28,51.980000000000004
7971,2016,Nov,28,4.00,89,44,10189,0,0,2,0,-9999,1.0,2016Nov28,48.019999999999996
7972,2016,Nov,28,5.00,83,44,10191,0,0,0,0,-9999,1.0,2016Nov28,46.94
7973,2016,Nov,28,6.00,72,44,10194,250,15,2,0,-9999,1.0,2016Nov28,44.96
7974,2016,Nov,28,7.00,72,44,10198,330,21,-9999,-1,-9999,1.0,2016Nov28,44.96
7975,2016,Nov,28,8.00,83,50,10199,350,15,-9999,-1,-9999,1.0,2016Nov28,46.94
7976,2016,Nov,28,9.00,83,50,10193,20,15,-9999,0,-9999,1.0,2016Nov28,46.94
7977,2016,Nov,28,10.00,83,50,10197,30,21,-9999,0,-9999,1.0,2016Nov28,46.94
7978,2016,Nov,28,11.00,83,56,10190,100,15,-9999,-1,-9999,1.0,2016Nov28,46.94
7979,2016,Nov,28,12.00,83,61,10183,100,15,8,-1,0,1.0,2016Nov28,46.94
7980,2016,Nov,28,13.00,83,56,10177,110,15,-9999,0,-9999,1.0,2016Nov28,46.94
7981,2016,Nov,28,14.00,83,56,10179,0,0,-9999,-1,-9999,1.0,2016Nov28,46.94
7982,2016,Nov,28,15.00,83,61,10180,50,21,-9999,0,-9999,1.0,2016Nov28,46.94
7983,2016,Nov,28,16.00,89,61,10178,110,21,-9999,0,-9999,1.0,2016Nov28,48.019999999999996
7984,2016,Nov,28,17.00,94,61,10173,110,15,-9999,0,-9999,1.0,2016Nov28,48.92
7985,2016,Nov,28,18.00,117,61,10174,100,15,8,0,0,1.0,2016Nov28,53.06
7986,2016,Nov,28,19.00,117,61,10171,220,15,-9999,0,-9999,1.0,2016Nov28,53.06
7987,2016,Nov,28,20.00,122,61,10160,350,21,-9999,0,-9999,1.0,2016Nov28,53.96
7988,2016,Nov,28,21.00,122,67,10149,300,41,-9999,0,-9999,1.0,2016Nov28,53.96
7989,2016,Nov,28,22.00,122,67,10144,310,41,-9999,0,-9999,1.0,2016Nov28,53.96
7990,2016,Nov,28,23.00,122,61,10144,310,36,-9999,0,-9999,1.0,2016Nov28,53.96
7991,2016,Nov,29,0.00,117,67,10145,320,36,8,0,-9999,1.0,2016Nov29,53.06
7992,2016,Nov,29,1.00,111,61,10148,320,62,-9999,0,-9999,1.0,2016Nov29,51.980000000000004
7993,2016,Nov,29,2.00,106,61,10152,310,62,-9999,0,-9999,1.0,2016Nov29,51.08
7994,2016,Nov,29,3.00,100,67,10153,310,67,-9999,0,-9999,1.0,2016Nov29,50.0
7995,2016,Nov,29,4.00,100,67,10157,300,57,-9999,0,-9999,1.0,2016Nov29,50.0
7996,2016,Nov,29,5.00,100,67,10162,310,41,-9999,0,-9999,1.0,2016Nov29,50.0
7997,2016,Nov,29,6.00,94,67,10165,270,46,8,0,-9999,1.0,2016Nov29,48.92
7998,2016,Nov,29,7.00,94,61,10169,280,36,-9999,0,-9999,1.0,2016Nov29,48.92
7999,2016,Nov,29,8.00,89,61,10170,290,26,-9999,0,-9999,1.0,2016Nov29,48.019999999999996
8000,2016,Nov,29,9.00,83,56,-9999,270,21,-9999,0,-9999,1.0,2016Nov29,46.94
8001,2016,Nov,29,10.00,83,61,10173,0,0,-9999,0,-9999,1.0,2016Nov29,46.94
8002,2016,Nov,29,11.00,83,61,10174,280,15,-9999,0,-9999,1.0,2016Nov29,46.94
8003,2016,Nov,29,12.00,78,61,10174,290,21,8,0,-9999,1.0,2016Nov29,46.04
8004,2016,Nov,29,13.00,83,61,10181,0,0,-9999,0,-9999,1.0,2016Nov29,46.94
8005,2016,Nov,29,14.00,83,61,10188,330,15,-9999,0,-9999,1.0,2016Nov29,46.94
8006,2016,Nov,29,15.00,83,67,-9999,0,0,-9999,0,-9999,1.0,2016Nov29,46.94
8007,2016,Nov,29,16.00,94,67,10198,0,0,4,0,-9999,1.0,2016Nov29,48.92
8008,2016,Nov,29,17.00,100,72,10208,120,26,-9999,0,-9999,1.0,2016Nov29,50.0
8009,2016,Nov,29,18.00,106,67,10212,130,31,6,0,-9999,1.0,2016Nov29,51.08
8010,2016,Nov,29,19.00,111,72,10209,150,21,-9999,0,-9999,1.0,2016Nov29,51.980000000000004
8011,2016,Nov,29,20.00,122,67,10202,130,36,-9999,0,-9999,1.0,2016Nov29,53.96
8012,2016,Nov,29,21.00,133,61,10197,180,36,4,0,-9999,1.0,2016Nov29,55.94
8013,2016,Nov,29,22.00,139,56,10195,160,26,2,0,-9999,1.0,2016Nov29,57.019999999999996
8014,2016,Nov,29,23.00,139,56,10194,220,41,2,0,-9999,1.0,2016Nov29,57.019999999999996
8015,2016,Nov,30,0.00,133,61,10193,260,15,2,0,-9999,1.0,2016Nov30,55.94
8016,2016,Nov,30,1.00,122,61,10196,250,26,2,0,-9999,1.0,2016Nov30,53.96
8017,2016,Nov,30,2.00,100,56,10197,290,31,0,0,-9999,1.0,2016Nov30,50.0
8018,2016,Nov,30,3.00,100,56,10197,310,15,0,0,-9999,1.0,2016Nov30,50.0
8019,2016,Nov,30,4.00,89,56,10197,280,15,0,0,-9999,1.0,2016Nov30,48.019999999999996
8020,2016,Nov,30,5.00,83,50,10203,0,0,0,0,-9999,1.0,2016Nov30,46.94
8021,2016,Nov,30,6.00,78,56,10207,0,0,0,0,-9999,1.0,2016Nov30,46.04
8022,2016,Nov,30,7.00,67,50,10208,120,21,0,0,-9999,1.0,2016Nov30,44.06
8023,2016,Nov,30,8.00,67,50,10216,270,15,0,0,-9999,1.0,2016Nov30,44.06
8024,2016,Nov,30,9.00,56,39,10220,360,15,0,0,-9999,1.0,2016Nov30,42.08
8025,2016,Nov,30,10.00,50,39,10221,70,21,0,0,-9999,1.0,2016Nov30,41.0
8026,2016,Nov,30,11.00,44,39,10214,0,0,0,0,-9999,1.0,2016Nov30,39.92
8027,2016,Nov,30,12.00,39,22,10211,0,0,0,0,-9999,1.0,2016Nov30,39.019999999999996
8028,2016,Nov,30,13.00,39,28,10213,0,0,0,0,-9999,1.0,2016Nov30,39.019999999999996
8029,2016,Nov,30,14.00,39,22,10215,0,0,0,0,-9999,1.0,2016Nov30,39.019999999999996
8030,2016,Nov,30,15.00,33,22,10215,0,0,2,0,-9999,1.0,2016Nov30,37.94
8031,2016,Nov,30,16.00,44,33,10221,110,15,4,0,-9999,1.0,2016Nov30,39.92
8032,2016,Nov,30,17.00,67,39,10217,120,15,-9999,0,-9999,1.0,2016Nov30,44.06
8033,2016,Nov,30,18.00,89,67,10215,130,15,6,0,-9999,1.0,2016Nov30,48.019999999999996
8034,2016,Nov,30,19.00,106,61,10209,120,15,4,0,-9999,1.0,2016Nov30,51.08
8035,2016,Nov,30,20.00,122,61,10201,130,15,2,0,-9999,1.0,2016Nov30,53.96
8036,2016,Nov,30,21.00,133,61,10189,120,15,2,0,-9999,1.0,2016Nov30,55.94
8037,2016,Nov,30,22.00,139,61,10181,240,15,2,0,-9999,1.0,2016Nov30,57.019999999999996
8038,2016,Nov,30,23.00,139,56,10179,230,15,0,0,-9999,1.0,2016Nov30,57.019999999999996
8039,2016,Dec,1,0.00,144,50,10177,0,0,2,0,-9999,1.0,2016Dec1,57.92
8040,2016,Dec,1,1.00,117,56,10178,270,15,2,0,-9999,1.0,2016Dec1,53.06
8041,2016,Dec,1,2.00,117,61,10178,290,15,0,0,-9999,1.0,2016Dec1,53.06
8042,2016,Dec,1,3.00,106,61,10179,300,15,0,0,-9999,1.0,2016Dec1,51.08
8043,2016,Dec,1,4.00,89,56,10180,310,21,0,0,-9999,1.0,2016Dec1,48.019999999999996
8044,2016,Dec,1,5.00,89,61,10179,330,15,-9999,0,-9999,1.0,2016Dec1,48.019999999999996
8045,2016,Dec,1,6.00,83,56,10177,330,15,4,0,-9999,1.0,2016Dec1,46.94
8046,2016,Dec,1,7.00,78,56,10183,0,0,2,0,-9999,1.0,2016Dec1,46.04
8047,2016,Dec,1,8.00,78,56,10186,0,0,2,0,-9999,1.0,2016Dec1,46.04
8048,2016,Dec,1,9.00,67,50,10188,0,0,2,0,-9999,1.0,2016Dec1,44.06
8049,2016,Dec,1,10.00,72,56,10191,300,26,-9999,0,-9999,1.0,2016Dec1,44.96
8050,2016,Dec,1,11.00,72,56,10186,0,0,-9999,0,-9999,1.0,2016Dec1,44.96
8051,2016,Dec,1,12.00,67,56,10182,70,15,8,0,-9999,1.0,2016Dec1,44.06
8052,2016,Dec,1,13.00,72,61,10181,320,36,-9999,0,-9999,1.0,2016Dec1,44.96
8053,2016,Dec,1,14.00,78,61,10185,310,36,-9999,0,-9999,1.0,2016Dec1,46.04
8054,2016,Dec,1,15.00,78,67,10188,330,36,-9999,0,-9999,1.0,2016Dec1,46.04
8055,2016,Dec,1,16.00,78,67,10194,310,21,-9999,0,-9999,1.0,2016Dec1,46.04
8056,2016,Dec,1,17.00,78,67,10198,320,21,-9999,0,-9999,1.0,2016Dec1,46.04
8057,2016,Dec,1,18.00,83,61,10201,90,15,8,0,-9999,1.0,2016Dec1,46.94
8058,2016,Dec,1,19.00,83,61,10199,120,15,-9999,0,-9999,1.0,2016Dec1,46.94
8059,2016,Dec,1,20.00,94,61,10194,120,15,-9999,0,-9999,1.0,2016Dec1,48.92
8060,2016,Dec,1,21.00,94,61,10188,300,15,-9999,0,-9999,1.0,2016Dec1,48.92
8061,2016,Dec,1,22.00,100,67,10184,90,15,-9999,0,-9999,1.0,2016Dec1,50.0
8062,2016,Dec,1,23.00,100,61,10185,290,15,-9999,0,-9999,1.0,2016Dec1,50.0
8063,2016,Dec,2,0.00,100,61,10186,20,31,8,0,-9999,1.0,2016Dec2,50.0
8064,2016,Dec,2,1.00,83,50,10189,310,15,4,0,-9999,1.0,2016Dec2,46.94
8065,2016,Dec,2,2.00,83,50,10189,350,15,4,0,-9999,1.0,2016Dec2,46.94
8066,2016,Dec,2,3.00,72,50,10188,0,0,2,0,-9999,1.0,2016Dec2,44.96
8067,2016,Dec,2,4.00,67,50,10195,0,0,2,0,-9999,1.0,2016Dec2,44.06
8068,2016,Dec,2,5.00,56,39,10194,0,0,0,0,-9999,1.0,2016Dec2,42.08
8069,2016,Dec,2,6.00,56,39,10196,0,0,0,0,-9999,1.0,2016Dec2,42.08
8070,2016,Dec,2,7.00,50,33,10198,60,15,0,0,-9999,1.0,2016Dec2,41.0
8071,2016,Dec,2,8.00,44,28,10197,70,15,-9999,0,-9999,1.0,2016Dec2,39.92
8072,2016,Dec,2,9.00,39,33,10197,0,0,-9999,0,-9999,1.0,2016Dec2,39.019999999999996
8073,2016,Dec,2,10.00,39,33,10197,0,0,-9999,0,-9999,1.0,2016Dec2,39.019999999999996
8074,2016,Dec,2,11.00,33,22,10194,0,0,-9999,0,-9999,1.0,2016Dec2,37.94
8075,2016,Dec,2,12.00,39,28,10196,0,0,8,0,-9999,1.0,2016Dec2,39.019999999999996
8076,2016,Dec,2,13.00,33,28,10198,300,15,-9999,0,-9999,1.0,2016Dec2,37.94
8077,2016,Dec,2,14.00,39,33,10208,300,15,-9999,0,-9999,1.0,2016Dec2,39.019999999999996
8078,2016,Dec,2,15.00,44,33,10213,340,15,-9999,0,-9999,1.0,2016Dec2,39.92
8079,2016,Dec,2,16.00,56,44,10218,340,15,-9999,0,-9999,1.0,2016Dec2,42.08
8080,2016,Dec,2,17.00,67,56,10225,280,21,-9999,0,-9999,1.0,2016Dec2,44.06
8081,2016,Dec,2,18.00,78,56,10231,0,0,8,0,-9999,1.0,2016Dec2,46.04
8082,2016,Dec,2,19.00,89,61,10233,0,0,-9999,0,-9999,1.0,2016Dec2,48.019999999999996
8083,2016,Dec,2,20.00,100,50,10226,170,31,2,0,-9999,1.0,2016Dec2,50.0
8084,2016,Dec,2,21.00,100,50,10224,210,15,-9999,0,-9999,1.0,2016Dec2,50.0
8085,2016,Dec,2,22.00,106,50,10219,160,26,-9999,0,-9999,1.0,2016Dec2,51.08
8086,2016,Dec,2,23.00,111,50,10221,150,21,-9999,0,-9999,1.0,2016Dec2,51.980000000000004
8087,2016,Dec,3,0.00,106,44,10221,300,26,4,0,-9999,1.0,2016Dec3,51.08
8088,2016,Dec,3,1.00,94,50,10224,340,21,0,0,-9999,1.0,2016Dec3,48.92
8089,2016,Dec,3,2.00,89,50,10227,10,21,0,0,-9999,1.0,2016Dec3,48.019999999999996
8090,2016,Dec,3,3.00,72,39,10224,70,21,0,0,-9999,1.0,2016Dec3,44.96
8091,2016,Dec,3,4.00,67,39,10231,0,0,0,0,-9999,1.0,2016Dec3,44.06
8092,2016,Dec,3,5.00,61,33,10231,0,0,0,0,-9999,1.0,2016Dec3,42.980000000000004
8093,2016,Dec,3,6.00,56,33,10239,0,0,0,0,-9999,1.0,2016Dec3,42.08
8094,2016,Dec,3,7.00,44,28,10241,0,0,0,0,-9999,1.0,2016Dec3,39.92
8095,2016,Dec,3,8.00,44,28,10242,80,26,-9999,0,-9999,1.0,2016Dec3,39.92
8096,2016,Dec,3,9.00,44,28,10240,80,21,-9999,0,-9999,1.0,2016Dec3,39.92
8097,2016,Dec,3,10.00,33,22,10248,0,0,-9999,0,-9999,1.0,2016Dec3,37.94
8098,2016,Dec,3,11.00,33,17,10246,80,15,-9999,0,-9999,1.0,2016Dec3,37.94
8099,2016,Dec,3,12.00,33,17,10243,90,15,4,0,-9999,1.0,2016Dec3,37.94
8100,2016,Dec,3,13.00,28,11,10244,50,15,4,0,-9999,1.0,2016Dec3,37.04
8101,2016,Dec,3,14.00,28,17,10250,0,0,4,0,-9999,1.0,2016Dec3,37.04
8102,2016,Dec,3,15.00,22,6,10254,0,0,4,0,-9999,1.0,2016Dec3,35.96
8103,2016,Dec,3,16.00,33,17,10258,0,0,0,0,-9999,1.0,2016Dec3,37.94
8104,2016,Dec,3,17.00,56,39,10260,130,15,0,0,-9999,1.0,2016Dec3,42.08
8105,2016,Dec,3,18.00,78,50,10262,0,0,0,0,-9999,1.0,2016Dec3,46.04
8106,2016,Dec,3,19.00,100,56,10259,0,0,0,0,-9999,1.0,2016Dec3,50.0
8107,2016,Dec,3,20.00,106,56,10250,210,15,0,0,-9999,1.0,2016Dec3,51.08
8108,2016,Dec,3,21.00,122,50,10237,0,0,0,0,-9999,1.0,2016Dec3,53.96
8109,2016,Dec,3,22.00,128,39,10231,0,0,2,0,-9999,1.0,2016Dec3,55.040000000000006
8110,2016,Dec,3,23.00,133,33,10227,0,0,4,0,-9999,1.0,2016Dec3,55.94
8111,2016,Dec,4,0.00,133,33,10227,0,0,2,0,-9999,1.0,2016Dec4,55.94
8112,2016,Dec,4,1.00,117,33,10228,170,15,4,0,-9999,1.0,2016Dec4,53.06
8113,2016,Dec,4,2.00,100,39,10228,0,0,0,0,-9999,1.0,2016Dec4,50.0
8114,2016,Dec,4,3.00,89,39,10231,0,0,0,0,-9999,1.0,2016Dec4,48.019999999999996
8115,2016,Dec,4,4.00,78,39,10233,0,0,0,0,-9999,1.0,2016Dec4,46.04
8116,2016,Dec,4,5.00,67,33,10233,80,15,0,0,-9999,1.0,2016Dec4,44.06
8117,2016,Dec,4,6.00,61,28,10233,60,15,0,0,-9999,1.0,2016Dec4,42.980000000000004
8118,2016,Dec,4,7.00,56,28,10235,0,0,0,0,-9999,1.0,2016Dec4,42.08
8119,2016,Dec,4,8.00,50,22,10235,0,0,0,0,-9999,1.0,2016Dec4,41.0
8120,2016,Dec,4,9.00,33,17,10229,0,0,0,0,-9999,1.0,2016Dec4,37.94
8121,2016,Dec,4,10.00,44,22,10230,0,0,0,0,-9999,1.0,2016Dec4,39.92
8122,2016,Dec,4,11.00,33,11,10228,0,0,0,0,-9999,1.0,2016Dec4,37.94
8123,2016,Dec,4,12.00,28,17,10227,0,0,0,0,-9999,1.0,2016Dec4,37.04
8124,2016,Dec,4,13.00,28,17,10225,0,0,0,0,-9999,1.0,2016Dec4,37.04
8125,2016,Dec,4,14.00,28,6,10225,0,0,2,0,-9999,1.0,2016Dec4,37.04
8126,2016,Dec,4,15.00,28,6,10227,100,15,2,0,-9999,1.0,2016Dec4,37.04
8127,2016,Dec,4,16.00,33,11,10224,0,0,4,0,-9999,1.0,2016Dec4,37.94
8128,2016,Dec,4,17.00,61,33,10231,0,0,2,0,-9999,1.0,2016Dec4,42.980000000000004
8129,2016,Dec,4,18.00,89,39,10230,0,0,2,0,-9999,1.0,2016Dec4,48.019999999999996
8130,2016,Dec,4,19.00,111,44,10227,0,0,2,0,-9999,1.0,2016Dec4,51.980000000000004
8131,2016,Dec,4,20.00,128,44,10214,260,15,2,0,-9999,1.0,2016Dec4,55.040000000000006
8132,2016,Dec,4,21.00,144,39,10205,330,26,4,0,-9999,1.0,2016Dec4,57.92
8133,2016,Dec,4,22.00,150,33,10198,300,15,-9999,0,-9999,1.0,2016Dec4,59.0
8134,2016,Dec,4,23.00,150,28,10193,0,0,-9999,0,-9999,1.0,2016Dec4,59.0
8135,2016,Dec,5,0.00,144,28,10195,0,0,6,0,-9999,1.0,2016Dec5,57.92
8136,2016,Dec,5,1.00,122,39,10197,270,26,4,0,-9999,1.0,2016Dec5,53.96
8137,2016,Dec,5,2.00,117,44,10197,0,0,2,0,-9999,1.0,2016Dec5,53.06
8138,2016,Dec,5,3.00,100,44,10199,290,15,2,0,-9999,1.0,2016Dec5,50.0
