,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
4160,2015,Jun,23,9.00,206,56,10105,-9999,21,0,0,-9999,1.0,2015Jun23,69.08000000000001
4161,2015,Jun,23,10.00,200,72,10108,0,0,0,0,-9999,1.0,2015Jun23,68.0
4162,2015,Jun,23,11.00,194,78,10114,60,26,0,0,-9999,1.0,2015Jun23,66.92
4163,2015,Jun,23,12.00,194,78,10118,130,15,2,0,-9999,1.0,2015Jun23,66.92
4164,2015,Jun,23,13.00,189,89,10124,0,0,2,0,-9999,1.0,2015Jun23,66.02
4165,2015,Jun,23,14.00,217,61,10123,110,21,2,0,-9999,1.0,2015Jun23,71.06
4166,2015,Jun,23,15.00,239,67,10127,0,0,2,0,-9999,1.0,2015Jun23,75.02
4167,2015,Jun,23,16.00,267,78,10127,0,0,2,0,-9999,1.0,2015Jun23,80.06
4168,2015,Jun,23,17.00,278,83,10126,320,21,2,0,-9999,1.0,2015Jun23,82.03999999999999
4169,2015,Jun,23,18.00,294,72,10122,320,36,2,0,-9999,1.0,2015Jun23,84.92
4170,2015,Jun,23,19.00,311,67,10117,260,21,2,0,-9999,1.0,2015Jun23,87.98
4171,2015,Jun,23,20.00,322,61,10111,-9999,26,4,0,-9999,1.0,2015Jun23,89.96000000000001
4172,2015,Jun,23,21.00,333,50,10101,310,46,4,0,-9999,1.0,2015Jun23,91.94
4173,2015,Jun,23,22.00,339,56,10096,350,46,4,0,-9999,1.0,2015Jun23,93.02
4174,2015,Jun,23,23.00,339,50,10091,330,72,-9999,0,-9999,1.0,2015Jun23,93.02
4175,2015,Jun,24,0.00,344,61,10085,360,62,6,0,-9999,1.0,2015Jun24,93.92
4176,2015,Jun,24,1.00,344,50,10082,20,51,-9999,0,-9999,1.0,2015Jun24,93.92
4177,2015,Jun,24,2.00,333,44,10078,10,41,-9999,0,-9999,1.0,2015Jun24,91.94
4178,2015,Jun,24,3.00,311,78,10077,350,31,6,0,-9999,1.0,2015Jun24,87.98
4179,2015,Jun,24,4.00,294,67,10076,340,15,-9999,0,-9999,1.0,2015Jun24,84.92
4180,2015,Jun,24,5.00,267,89,10082,190,26,4,0,-9999,1.0,2015Jun24,80.06
4181,2015,Jun,24,6.00,261,61,10080,160,41,4,0,-9999,1.0,2015Jun24,78.98
4182,2015,Jun,24,7.00,256,56,10080,140,41,4,0,-9999,1.0,2015Jun24,78.08000000000001
4183,2015,Jun,24,8.00,239,56,10081,120,31,4,0,-9999,1.0,2015Jun24,75.02
4184,2015,Jun,24,9.00,228,67,10082,0,0,2,0,-9999,1.0,2015Jun24,73.03999999999999
4185,2015,Jun,24,10.00,233,61,10082,140,46,2,0,-9999,1.0,2015Jun24,73.94
4186,2015,Jun,24,11.00,222,78,10085,140,36,2,0,-9999,1.0,2015Jun24,71.96000000000001
4187,2015,Jun,24,12.00,211,83,10093,160,26,4,0,-9999,1.0,2015Jun24,69.98
4188,2015,Jun,24,13.00,228,61,10098,70,31,2,0,-9999,1.0,2015Jun24,73.03999999999999
4189,2015,Jun,24,14.00,233,83,10104,0,0,2,0,-9999,1.0,2015Jun24,73.94
4190,2015,Jun,24,15.00,267,67,10105,0,0,2,0,-9999,1.0,2015Jun24,80.06
4191,2015,Jun,24,16.00,289,61,10108,-9999,15,2,0,-9999,1.0,2015Jun24,84.02
4192,2015,Jun,24,17.00,300,67,10109,340,31,2,0,-9999,1.0,2015Jun24,86.0
4193,2015,Jun,24,18.00,317,78,10109,330,41,2,0,-9999,1.0,2015Jun24,89.06
4194,2015,Jun,24,19.00,328,61,10105,330,31,2,0,-9999,1.0,2015Jun24,91.03999999999999
4195,2015,Jun,24,20.00,339,61,10102,320,36,2,0,-9999,1.0,2015Jun24,93.02
4196,2015,Jun,24,21.00,350,67,10096,320,57,2,0,-9999,1.0,2015Jun24,95.0
4197,2015,Jun,24,22.00,356,50,10091,350,62,2,0,-9999,1.0,2015Jun24,96.08
4198,2015,Jun,24,23.00,356,44,10089,330,57,2,0,-9999,1.0,2015Jun24,96.08
4199,2015,Jun,25,0.00,350,44,10084,350,41,2,0,-9999,1.0,2015Jun25,95.0
4200,2015,Jun,25,1.00,344,39,10082,360,46,2,0,-9999,1.0,2015Jun25,93.92
4201,2015,Jun,25,2.00,339,39,10081,10,36,2,0,-9999,1.0,2015Jun25,93.02
4202,2015,Jun,25,3.00,311,61,10081,10,26,2,0,-9999,1.0,2015Jun25,87.98
4203,2015,Jun,25,4.00,289,56,10086,140,31,2,0,-9999,1.0,2015Jun25,84.02
4204,2015,Jun,25,5.00,272,67,10090,160,36,2,0,-9999,1.0,2015Jun25,80.96000000000001
4205,2015,Jun,25,6.00,261,56,10091,160,36,2,0,-9999,1.0,2015Jun25,78.98
4206,2015,Jun,25,7.00,250,61,10095,160,31,0,0,-9999,1.0,2015Jun25,77.0
4207,2015,Jun,25,8.00,239,61,10096,180,21,2,0,-9999,1.0,2015Jun25,75.02
4208,2015,Jun,25,9.00,222,111,10103,30,15,2,0,-9999,1.0,2015Jun25,71.96000000000001
4209,2015,Jun,25,10.00,217,94,10102,180,15,0,0,-9999,1.0,2015Jun25,71.06
4210,2015,Jun,25,11.00,211,83,10107,150,21,0,0,-9999,1.0,2015Jun25,69.98
4211,2015,Jun,25,12.00,211,67,10112,120,36,2,0,-9999,1.0,2015Jun25,69.98
4212,2015,Jun,25,13.00,222,83,10118,170,31,2,0,-9999,1.0,2015Jun25,71.96000000000001
4213,2015,Jun,25,14.00,244,78,10124,110,46,2,0,-9999,1.0,2015Jun25,75.92
4214,2015,Jun,25,15.00,261,83,10131,130,36,0,0,-9999,1.0,2015Jun25,78.98
4215,2015,Jun,25,16.00,272,100,10133,170,21,2,0,-9999,1.0,2015Jun25,80.96000000000001
4216,2015,Jun,25,17.00,306,83,10133,-9999,15,2,0,-9999,1.0,2015Jun25,87.08000000000001
4217,2015,Jun,25,18.00,322,83,10133,310,51,2,0,-9999,1.0,2015Jun25,89.96000000000001
4218,2015,Jun,25,19.00,322,67,10135,300,31,2,0,-9999,1.0,2015Jun25,89.96000000000001
4219,2015,Jun,25,20.00,339,67,10132,340,41,2,0,-9999,1.0,2015Jun25,93.02
4220,2015,Jun,25,21.00,344,44,10131,310,41,2,0,-9999,1.0,2015Jun25,93.92
4221,2015,Jun,25,22.00,350,61,10126,270,41,2,0,-9999,1.0,2015Jun25,95.0
4222,2015,Jun,25,23.00,350,83,10123,330,21,2,0,-9999,1.0,2015Jun25,95.0
4223,2015,Jun,26,0.00,350,39,10119,320,36,0,0,-9999,1.0,2015Jun26,95.0
4224,2015,Jun,26,1.00,350,28,10115,340,41,0,0,-9999,1.0,2015Jun26,95.0
4225,2015,Jun,26,2.00,344,28,10114,350,46,0,0,-9999,1.0,2015Jun26,93.92
4226,2015,Jun,26,3.00,311,78,10113,360,31,0,0,-9999,1.0,2015Jun26,87.98
4227,2015,Jun,26,4.00,289,56,10117,0,0,0,0,-9999,1.0,2015Jun26,84.02
4228,2015,Jun,26,5.00,272,83,10121,0,0,0,0,-9999,1.0,2015Jun26,80.96000000000001
4229,2015,Jun,26,6.00,261,83,10122,0,0,0,0,-9999,1.0,2015Jun26,78.98
4230,2015,Jun,26,7.00,233,83,10127,220,21,0,0,-9999,1.0,2015Jun26,73.94
4231,2015,Jun,26,8.00,233,111,10128,0,0,0,0,-9999,1.0,2015Jun26,73.94
4232,2015,Jun,26,9.00,211,106,10129,240,21,0,0,-9999,1.0,2015Jun26,69.98
4233,2015,Jun,26,10.00,222,111,10131,0,0,0,0,-9999,1.0,2015Jun26,71.96000000000001
4234,2015,Jun,26,11.00,206,117,10138,250,26,0,0,-9999,1.0,2015Jun26,69.08000000000001
4235,2015,Jun,26,12.00,217,89,10144,230,15,0,0,-9999,1.0,2015Jun26,71.06
4236,2015,Jun,26,13.00,217,106,10151,0,0,0,0,-9999,1.0,2015Jun26,71.06
4237,2015,Jun,26,14.00,250,94,10151,0,0,0,0,-9999,1.0,2015Jun26,77.0
4238,2015,Jun,26,15.00,278,83,10154,0,0,0,0,-9999,1.0,2015Jun26,82.03999999999999
4239,2015,Jun,26,16.00,300,83,10154,70,26,0,0,-9999,1.0,2015Jun26,86.0
4240,2015,Jun,26,17.00,317,89,10152,20,26,0,0,-9999,1.0,2015Jun26,89.06
4241,2015,Jun,26,18.00,328,78,10152,-9999,26,0,0,-9999,1.0,2015Jun26,91.03999999999999
4242,2015,Jun,26,19.00,333,78,10151,-9999,21,0,0,-9999,1.0,2015Jun26,91.94
4243,2015,Jun,26,20.00,350,61,10145,270,36,0,0,-9999,1.0,2015Jun26,95.0
4244,2015,Jun,26,21.00,356,33,10143,-9999,21,2,0,-9999,1.0,2015Jun26,96.08
4245,2015,Jun,26,22.00,367,33,10136,330,46,2,0,-9999,1.0,2015Jun26,98.06
4246,2015,Jun,26,23.00,361,39,10129,290,26,2,0,-9999,1.0,2015Jun26,96.98
4247,2015,Jun,27,0.00,361,39,10123,-9999,21,2,0,-9999,1.0,2015Jun27,96.98
4248,2015,Jun,27,1.00,361,33,10119,320,31,2,0,-9999,1.0,2015Jun27,96.98
4249,2015,Jun,27,2.00,350,50,10115,310,31,2,0,-9999,1.0,2015Jun27,95.0
4250,2015,Jun,27,3.00,311,94,10114,260,21,2,0,-9999,1.0,2015Jun27,87.98
4251,2015,Jun,27,4.00,278,106,10118,220,26,2,0,-9999,1.0,2015Jun27,82.03999999999999
4252,2015,Jun,27,5.00,278,56,10119,200,21,2,0,-9999,1.0,2015Jun27,82.03999999999999
4253,2015,Jun,27,6.00,267,61,10120,190,15,0,0,-9999,1.0,2015Jun27,80.06
4254,2015,Jun,27,7.00,256,89,10122,230,15,2,0,-9999,1.0,2015Jun27,78.08000000000001
4255,2015,Jun,27,8.00,244,72,10119,170,26,4,0,-9999,1.0,2015Jun27,75.92
4256,2015,Jun,27,9.00,244,72,10120,160,26,4,0,-9999,1.0,2015Jun27,75.92
4257,2015,Jun,27,10.00,233,72,10120,160,31,-9999,0,-9999,1.0,2015Jun27,73.94
4258,2015,Jun,27,11.00,233,78,10123,150,15,-9999,0,-9999,1.0,2015Jun27,73.94
4259,2015,Jun,27,12.00,228,83,10130,0,0,6,0,-9999,1.0,2015Jun27,73.03999999999999
4260,2015,Jun,27,13.00,239,89,10132,130,21,-9999,0,-9999,1.0,2015Jun27,75.02
4261,2015,Jun,27,14.00,250,94,10138,130,26,-9999,0,-9999,1.0,2015Jun27,77.0
4262,2015,Jun,27,15.00,283,89,10141,140,31,6,0,-9999,1.0,2015Jun27,82.94
4263,2015,Jun,27,16.00,300,94,10143,120,31,-9999,0,-9999,1.0,2015Jun27,86.0
4264,2015,Jun,27,17.00,322,94,10138,110,31,-9999,0,-9999,1.0,2015Jun27,89.96000000000001
4265,2015,Jun,27,18.00,344,94,10135,10,26,4,0,-9999,1.0,2015Jun27,93.92
4266,2015,Jun,27,19.00,356,106,10132,330,57,4,0,-9999,1.0,2015Jun27,96.08
4267,2015,Jun,27,20.00,361,89,10129,20,31,-9999,0,-9999,1.0,2015Jun27,96.98
4268,2015,Jun,27,21.00,372,78,10120,-9999,26,6,0,-9999,1.0,2015Jun27,98.96000000000001
4269,2015,Jun,27,22.00,372,50,10114,-9999,21,4,0,-9999,1.0,2015Jun27,98.96000000000001
4270,2015,Jun,27,23.00,378,61,10108,320,26,4,0,-9999,1.0,2015Jun27,100.03999999999999
4271,2015,Jun,28,0.00,378,72,10104,300,36,4,0,-9999,1.0,2015Jun28,100.03999999999999
4272,2015,Jun,28,1.00,372,61,10098,340,36,-9999,0,-9999,1.0,2015Jun28,98.96000000000001
4273,2015,Jun,28,2.00,361,83,10099,350,41,4,0,-9999,1.0,2015Jun28,96.98
4274,2015,Jun,28,3.00,344,100,10098,320,41,6,0,-9999,1.0,2015Jun28,93.92
4275,2015,Jun,28,4.00,300,128,10106,250,15,4,0,-9999,1.0,2015Jun28,86.0
4276,2015,Jun,28,5.00,300,117,10109,160,15,2,0,-9999,1.0,2015Jun28,86.0
4277,2015,Jun,28,6.00,289,111,10107,160,21,6,0,-9999,1.0,2015Jun28,84.02
4278,2015,Jun,28,7.00,272,106,10105,180,31,4,0,-9999,1.0,2015Jun28,80.96000000000001
4279,2015,Jun,28,8.00,267,100,10107,160,36,2,0,-9999,1.0,2015Jun28,80.06
4280,2015,Jun,28,9.00,250,100,10106,180,21,2,0,-9999,1.0,2015Jun28,77.0
4281,2015,Jun,28,10.00,250,94,10105,160,31,0,0,-9999,1.0,2015Jun28,77.0
4282,2015,Jun,28,11.00,244,100,10104,150,31,0,0,-9999,1.0,2015Jun28,75.92
4283,2015,Jun,28,12.00,244,106,10105,170,41,2,0,-9999,1.0,2015Jun28,75.92
4284,2015,Jun,28,13.00,239,106,10112,100,21,2,0,-9999,1.0,2015Jun28,75.02
4285,2015,Jun,28,14.00,261,106,10115,160,31,0,0,-9999,1.0,2015Jun28,78.98
4286,2015,Jun,28,15.00,283,106,10114,180,31,0,0,-9999,1.0,2015Jun28,82.94
4287,2015,Jun,28,16.00,300,106,10120,90,21,0,0,-9999,1.0,2015Jun28,86.0
4288,2015,Jun,28,17.00,328,94,10116,40,21,0,0,-9999,1.0,2015Jun28,91.03999999999999
4289,2015,Jun,28,18.00,344,100,10115,0,0,0,0,-9999,1.0,2015Jun28,93.92
4290,2015,Jun,28,19.00,361,100,10111,310,26,2,0,-9999,1.0,2015Jun28,96.98
4291,2015,Jun,28,20.00,378,106,10103,360,31,2,0,-9999,1.0,2015Jun28,100.03999999999999
4292,2015,Jun,28,21.00,378,89,10098,360,57,2,0,-9999,1.0,2015Jun28,100.03999999999999
4293,2015,Jun,28,22.00,383,56,10093,310,46,2,0,-9999,1.0,2015Jun28,100.94
4294,2015,Jun,28,23.00,389,78,10086,-9999,31,2,0,-9999,1.0,2015Jun28,102.02
4295,2015,Jun,29,0.00,383,83,10080,330,51,2,0,-9999,1.0,2015Jun29,100.94
4296,2015,Jun,29,1.00,378,89,10077,300,36,-9999,0,-9999,1.0,2015Jun29,100.03999999999999
4297,2015,Jun,29,2.00,372,106,10077,350,46,4,0,-9999,1.0,2015Jun29,98.96000000000001
4298,2015,Jun,29,3.00,344,128,10078,350,36,4,0,-9999,1.0,2015Jun29,93.92
4299,2015,Jun,29,4.00,317,106,10084,0,0,2,0,-9999,1.0,2015Jun29,89.06
4300,2015,Jun,29,5.00,300,128,10088,180,31,0,0,-9999,1.0,2015Jun29,86.0
4301,2015,Jun,29,6.00,294,117,10085,180,21,0,0,-9999,1.0,2015Jun29,84.92
4302,2015,Jun,29,7.00,278,122,10084,230,26,0,0,-9999,1.0,2015Jun29,82.03999999999999
4303,2015,Jun,29,8.00,272,111,10083,190,26,0,0,-9999,1.0,2015Jun29,80.96000000000001
4304,2015,Jun,29,9.00,300,83,10079,120,46,0,0,-9999,1.0,2015Jun29,86.0
4305,2015,Jun,29,10.00,283,89,10082,120,31,0,0,-9999,1.0,2015Jun29,82.94
4306,2015,Jun,29,11.00,283,89,10086,170,57,0,0,-9999,1.0,2015Jun29,82.94
4307,2015,Jun,29,12.00,278,94,10094,150,51,2,0,-9999,1.0,2015Jun29,82.03999999999999
4308,2015,Jun,29,13.00,256,122,10103,180,46,-9999,0,-9999,1.0,2015Jun29,78.08000000000001
4309,2015,Jun,29,14.00,283,100,10107,150,46,2,0,-9999,1.0,2015Jun29,82.94
4310,2015,Jun,29,15.00,311,94,10109,150,41,2,0,-9999,1.0,2015Jun29,87.98
4311,2015,Jun,29,16.00,328,89,10110,150,31,2,0,-9999,1.0,2015Jun29,91.03999999999999
4312,2015,Jun,29,17.00,333,83,10114,160,36,2,0,-9999,1.0,2015Jun29,91.94
4313,2015,Jun,29,18.00,350,89,10111,140,41,4,0,-9999,1.0,2015Jun29,95.0
4314,2015,Jun,29,19.00,361,100,10108,-9999,31,4,0,-9999,1.0,2015Jun29,96.98
4315,2015,Jun,29,20.00,367,83,10101,0,0,4,0,-9999,1.0,2015Jun29,98.06
4316,2015,Jun,29,21.00,378,89,10091,260,36,2,0,-9999,1.0,2015Jun29,100.03999999999999
4317,2015,Jun,29,22.00,389,100,10084,30,36,2,0,-9999,1.0,2015Jun29,102.02
4318,2015,Jun,29,23.00,389,83,10078,300,31,-9999,0,-9999,1.0,2015Jun29,102.02
4319,2015,Jun,30,0.00,394,78,10073,20,36,2,0,-9999,1.0,2015Jun30,102.92
4320,2015,Jun,30,1.00,389,72,10072,330,31,4,0,-9999,1.0,2015Jun30,102.02
4321,2015,Jun,30,2.00,378,67,10070,320,26,-9999,0,-9999,1.0,2015Jun30,100.03999999999999
4322,2015,Jun,30,3.00,350,94,10069,0,0,6,0,-9999,1.0,2015Jun30,95.0
4323,2015,Jun,30,4.00,339,111,10081,170,51,4,0,-9999,1.0,2015Jun30,93.02
4324,2015,Jun,30,5.00,328,100,10087,130,46,4,0,-9999,1.0,2015Jun30,91.03999999999999
4325,2015,Jun,30,6.00,289,117,10090,200,21,4,0,-9999,1.0,2015Jun30,84.02
4326,2015,Jun,30,7.00,289,122,10090,160,31,-9999,0,-9999,1.0,2015Jun30,84.02
4327,2015,Jun,30,8.00,289,117,10091,120,31,-9999,0,-9999,1.0,2015Jun30,84.02
4328,2015,Jun,30,9.00,278,122,10099,350,15,6,0,-9999,1.0,2015Jun30,82.03999999999999
4329,2015,Jun,30,10.00,261,117,10095,160,26,-9999,0,-9999,1.0,2015Jun30,78.98
4330,2015,Jun,30,11.00,261,122,10098,140,26,-9999,0,-9999,1.0,2015Jun30,78.98
4331,2015,Jun,30,12.00,261,117,10105,110,46,6,0,-9999,1.0,2015Jun30,78.98
4332,2015,Jun,30,13.00,267,122,10111,280,31,-9999,0,-9999,1.0,2015Jun30,80.06
4333,2015,Jun,30,14.00,278,122,10112,160,15,-9999,0,-9999,1.0,2015Jun30,82.03999999999999
4334,2015,Jun,30,15.00,294,122,10111,140,41,6,0,-9999,1.0,2015Jun30,84.92
4335,2015,Jun,30,16.00,311,128,10110,140,26,4,0,-9999,1.0,2015Jun30,87.98
4336,2015,Jun,30,17.00,333,106,10107,210,46,4,0,-9999,1.0,2015Jun30,91.94
4337,2015,Jun,30,18.00,344,100,10107,210,36,4,0,-9999,1.0,2015Jun30,93.92
4338,2015,Jun,30,19.00,350,128,10104,310,26,4,0,-9999,1.0,2015Jun30,95.0
4339,2015,Jun,30,20.00,361,111,10101,340,36,4,0,-9999,1.0,2015Jun30,96.98
4340,2015,Jun,30,21.00,372,100,10090,320,36,4,0,-9999,1.0,2015Jun30,98.96000000000001
4341,2015,Jun,30,22.00,372,122,10085,350,36,4,0,-9999,1.0,2015Jun30,98.96000000000001
4342,2015,Jun,30,23.00,378,111,10076,340,51,4,0,-9999,1.0,2015Jun30,100.03999999999999
4343,2015,Jul,1,0.00,378,89,10070,20,36,6,0,-9999,1.0,2015Jul1,100.03999999999999
4344,2015,Jul,1,1.00,372,89,10070,10,31,-9999,0,-9999,1.0,2015Jul1,98.96000000000001
4345,2015,Jul,1,2.00,356,89,10072,360,31,-9999,0,-9999,1.0,2015Jul1,96.08
4346,2015,Jul,1,3.00,339,111,10081,350,31,6,0,-9999,1.0,2015Jul1,93.02
4347,2015,Jul,1,4.00,311,139,10097,310,103,-9999,-1,-9999,1.0,2015Jul1,87.98
4348,2015,Jul,1,5.00,272,161,10119,20,46,-9999,0,-9999,1.0,2015Jul1,80.96000000000001
4349,2015,Jul,1,6.00,278,139,10122,240,51,6,0,-1,1.0,2015Jul1,82.03999999999999
4350,2015,Jul,1,7.00,267,133,10128,270,26,-9999,-1,-9999,1.0,2015Jul1,80.06
4351,2015,Jul,1,8.00,267,128,10124,0,0,-9999,0,-9999,1.0,2015Jul1,80.06
4352,2015,Jul,1,9.00,261,128,10109,180,41,6,0,-9999,1.0,2015Jul1,78.98
4353,2015,Jul,1,10.00,261,133,10095,180,41,-9999,0,-9999,1.0,2015Jul1,78.98
4354,2015,Jul,1,11.00,250,128,10105,10,36,4,0,-9999,1.0,2015Jul1,77.0
4355,2015,Jul,1,12.00,244,139,10109,0,0,6,0,-1,1.0,2015Jul1,75.92
4356,2015,Jul,1,13.00,256,117,10112,120,31,-9999,0,-9999,1.0,2015Jul1,78.08000000000001
4357,2015,Jul,1,14.00,267,117,10114,110,15,-9999,0,-9999,1.0,2015Jul1,80.06
4358,2015,Jul,1,15.00,278,133,10117,0,0,4,0,-9999,1.0,2015Jul1,82.03999999999999
4359,2015,Jul,1,16.00,306,128,10120,-9999,15,4,0,-9999,1.0,2015Jul1,87.08000000000001
4360,2015,Jul,1,17.00,317,122,10121,-9999,21,4,0,-9999,1.0,2015Jul1,89.06
4361,2015,Jul,1,18.00,328,117,10119,330,31,4,0,-9999,1.0,2015Jul1,91.03999999999999
4362,2015,Jul,1,19.00,333,106,10117,330,26,-9999,0,-9999,1.0,2015Jul1,91.94
4363,2015,Jul,1,20.00,339,122,10111,330,57,4,0,-9999,1.0,2015Jul1,93.02
4364,2015,Jul,1,21.00,356,83,10104,310,15,4,0,-9999,1.0,2015Jul1,96.08
4365,2015,Jul,1,22.00,350,94,10098,300,51,-9999,0,-9999,1.0,2015Jul1,95.0
4366,2015,Jul,1,23.00,361,94,10092,340,36,-9999,0,-9999,1.0,2015Jul1,96.98
4367,2015,Jul,2,0.00,356,100,10086,300,51,6,0,-9999,1.0,2015Jul2,96.08
4368,2015,Jul,2,1.00,356,100,10080,300,46,-9999,0,-9999,1.0,2015Jul2,96.08
4369,2015,Jul,2,2.00,339,100,10079,270,41,-9999,0,-9999,1.0,2015Jul2,93.02
4370,2015,Jul,2,3.00,328,94,10079,300,36,6,0,-9999,1.0,2015Jul2,91.03999999999999
4371,2015,Jul,2,4.00,311,128,10087,40,21,-9999,0,-9999,1.0,2015Jul2,87.98
4372,2015,Jul,2,5.00,294,128,10095,190,15,-9999,0,-9999,1.0,2015Jul2,84.92
4373,2015,Jul,2,6.00,283,128,10097,180,21,6,0,-9999,1.0,2015Jul2,82.94
4374,2015,Jul,2,7.00,278,139,10095,190,21,-9999,0,-9999,1.0,2015Jul2,82.03999999999999
4375,2015,Jul,2,8.00,261,117,10097,180,26,-9999,0,-9999,1.0,2015Jul2,78.98
4376,2015,Jul,2,9.00,256,106,10097,170,26,6,0,-9999,1.0,2015Jul2,78.08000000000001
4377,2015,Jul,2,10.00,250,106,10096,150,36,-9999,0,-9999,1.0,2015Jul2,77.0
4378,2015,Jul,2,11.00,244,106,10097,180,21,-9999,0,-9999,1.0,2015Jul2,75.92
4379,2015,Jul,2,12.00,250,100,10100,110,21,6,0,-9999,1.0,2015Jul2,77.0
4380,2015,Jul,2,13.00,250,106,10103,160,31,-9999,0,-9999,1.0,2015Jul2,77.0
4381,2015,Jul,2,14.00,267,117,10108,170,31,4,0,-9999,1.0,2015Jul2,80.06
4382,2015,Jul,2,15.00,283,106,10114,120,31,6,0,-9999,1.0,2015Jul2,82.94
4383,2015,Jul,2,16.00,300,111,10117,150,21,4,0,-9999,1.0,2015Jul2,86.0
4384,2015,Jul,2,17.00,322,139,10114,300,31,4,0,-9999,1.0,2015Jul2,89.96000000000001
4385,2015,Jul,2,18.00,328,111,10115,290,41,4,0,-9999,1.0,2015Jul2,91.03999999999999
4386,2015,Jul,2,19.00,344,67,10111,280,51,4,0,-9999,1.0,2015Jul2,93.92
4387,2015,Jul,2,20.00,350,89,10107,300,36,4,0,-9999,1.0,2015Jul2,95.0
4388,2015,Jul,2,21.00,356,50,10102,280,51,6,0,-9999,1.0,2015Jul2,96.08
4389,2015,Jul,2,22.00,361,33,10096,280,51,-9999,0,-9999,1.0,2015Jul2,96.98
4390,2015,Jul,2,23.00,367,28,10088,280,36,-9999,0,-9999,1.0,2015Jul2,98.06
4391,2015,Jul,3,0.00,361,33,10082,350,41,4,0,-9999,1.0,2015Jul3,96.98
4392,2015,Jul,3,1.00,356,61,10077,10,26,-9999,0,-9999,1.0,2015Jul3,96.08
4393,2015,Jul,3,2.00,350,72,10075,350,31,-9999,0,-9999,1.0,2015Jul3,95.0
4394,2015,Jul,3,3.00,317,117,10077,270,31,6,0,-9999,1.0,2015Jul3,89.06
4395,2015,Jul,3,4.00,300,122,10082,210,15,-9999,0,-9999,1.0,2015Jul3,86.0
4396,2015,Jul,3,5.00,283,94,10083,150,26,-9999,0,-9999,1.0,2015Jul3,82.94
4397,2015,Jul,3,6.00,267,94,10082,180,21,6,0,-9999,1.0,2015Jul3,80.06
4398,2015,Jul,3,7.00,261,100,10084,190,26,2,0,-9999,1.0,2015Jul3,78.98
4399,2015,Jul,3,8.00,261,83,10087,110,36,0,0,-9999,1.0,2015Jul3,78.98
4400,2015,Jul,3,9.00,256,89,10086,150,41,0,0,-9999,1.0,2015Jul3,78.08000000000001
4401,2015,Jul,3,10.00,256,89,10083,150,36,2,0,-9999,1.0,2015Jul3,78.08000000000001
4402,2015,Jul,3,11.00,244,100,10086,140,31,2,0,-9999,1.0,2015Jul3,75.92
4403,2015,Jul,3,12.00,239,100,10091,160,36,6,0,-9999,1.0,2015Jul3,75.02
4404,2015,Jul,3,13.00,233,111,10097,150,26,-9999,0,-9999,1.0,2015Jul3,73.94
4405,2015,Jul,3,14.00,261,100,10097,180,46,4,0,-9999,1.0,2015Jul3,78.98
4406,2015,Jul,3,15.00,278,94,10100,160,31,4,0,-9999,1.0,2015Jul3,82.03999999999999
4407,2015,Jul,3,16.00,294,100,10100,140,26,2,0,-9999,1.0,2015Jul3,84.92
4408,2015,Jul,3,17.00,317,83,10098,150,26,2,0,-9999,1.0,2015Jul3,89.06
4409,2015,Jul,3,18.00,339,72,10096,0,0,4,0,-9999,1.0,2015Jul3,93.02
4410,2015,Jul,3,19.00,350,72,10090,320,36,4,0,-9999,1.0,2015Jul3,95.0
4411,2015,Jul,3,20.00,361,56,10084,-9999,31,4,0,-9999,1.0,2015Jul3,96.98
4412,2015,Jul,3,21.00,367,39,10078,310,31,6,0,-9999,1.0,2015Jul3,98.06
4413,2015,Jul,3,22.00,367,61,10071,240,36,-9999,0,-9999,1.0,2015Jul3,98.06
4414,2015,Jul,3,23.00,367,61,10064,300,46,4,0,-9999,1.0,2015Jul3,98.06
4415,2015,Jul,4,0.00,361,61,10058,-9999,15,6,0,-9999,1.0,2015Jul4,96.98
4416,2015,Jul,4,1.00,367,56,10053,10,31,4,0,-9999,1.0,2015Jul4,98.06
4417,2015,Jul,4,2.00,361,50,10051,20,36,-9999,0,-9999,1.0,2015Jul4,96.98
4418,2015,Jul,4,3.00,344,61,10051,360,26,6,0,-9999,1.0,2015Jul4,93.92
4419,2015,Jul,4,4.00,317,83,10056,130,31,-9999,0,-9999,1.0,2015Jul4,89.06
4420,2015,Jul,4,5.00,294,100,10061,200,31,-9999,0,-9999,1.0,2015Jul4,84.92
4421,2015,Jul,4,6.00,294,100,10059,150,26,6,0,-9999,1.0,2015Jul4,84.92
4422,2015,Jul,4,7.00,283,83,10058,130,31,-9999,0,-9999,1.0,2015Jul4,82.94
4423,2015,Jul,4,8.00,267,106,10055,190,21,-9999,0,-9999,1.0,2015Jul4,80.06
4424,2015,Jul,4,9.00,283,94,10050,130,15,6,0,-9999,1.0,2015Jul4,82.94
4425,2015,Jul,4,10.00,278,94,10053,140,36,-9999,0,-9999,1.0,2015Jul4,82.03999999999999
4426,2015,Jul,4,11.00,272,100,10053,160,41,-9999,0,-9999,1.0,2015Jul4,80.96000000000001
4427,2015,Jul,4,12.00,261,111,10060,200,26,6,0,-9999,1.0,2015Jul4,78.98
4428,2015,Jul,4,13.00,283,94,10059,110,26,-9999,-1,-9999,1.0,2015Jul4,82.94
4429,2015,Jul,4,14.00,278,106,10063,160,41,-9999,0,-9999,1.0,2015Jul4,82.03999999999999
