,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
7880,2015,Nov,25,9.00,11,-6,10345,0,0,-9999,0,-9999,1.0,2015Nov25,33.98
7881,2015,Nov,25,10.00,6,-11,10349,0,0,-9999,0,-9999,1.0,2015Nov25,33.08
7882,2015,Nov,25,11.00,-6,-17,10357,0,0,4,0,-9999,1.0,2015Nov25,30.92
7883,2015,Nov,25,12.00,0,-11,10364,0,0,2,0,-9999,1.0,2015Nov25,32.0
7884,2015,Nov,25,13.00,6,-6,10372,0,0,4,0,-9999,1.0,2015Nov25,33.08
7885,2015,Nov,25,14.00,56,28,10377,0,0,2,0,-9999,1.0,2015Nov25,42.08
7886,2015,Nov,25,15.00,111,-17,10381,0,0,2,0,-9999,1.0,2015Nov25,51.980000000000004
7887,2015,Nov,25,16.00,128,-17,10386,-9999,15,4,0,-9999,1.0,2015Nov25,55.040000000000006
7888,2015,Nov,25,17.00,139,-17,10382,70,36,-9999,0,-9999,1.0,2015Nov25,57.019999999999996
7889,2015,Nov,25,18.00,144,-28,10375,40,26,6,0,-9999,1.0,2015Nov25,57.92
7890,2015,Nov,25,19.00,150,-22,10372,90,46,-9999,0,-9999,1.0,2015Nov25,59.0
7891,2015,Nov,25,20.00,144,-11,10371,70,31,-9999,0,-9999,1.0,2015Nov25,57.92
7892,2015,Nov,25,21.00,144,0,10373,90,21,-9999,0,-9999,1.0,2015Nov25,57.92
7893,2015,Nov,25,22.00,122,6,10375,70,26,-9999,0,-9999,1.0,2015Nov25,53.96
7894,2015,Nov,25,23.00,94,11,10378,-9999,21,-9999,0,-9999,1.0,2015Nov25,48.92
7895,2015,Nov,26,0.00,83,17,10386,0,0,4,0,-9999,1.0,2015Nov26,46.94
7896,2015,Nov,26,1.00,72,17,10393,50,26,4,0,-9999,1.0,2015Nov26,44.96
7897,2015,Nov,26,2.00,61,22,10393,50,21,4,0,-9999,1.0,2015Nov26,42.980000000000004
7898,2015,Nov,26,3.00,67,28,10392,0,0,2,0,-9999,1.0,2015Nov26,44.06
7899,2015,Nov,26,4.00,89,33,10389,90,31,2,0,-9999,1.0,2015Nov26,48.019999999999996
7900,2015,Nov,26,5.00,67,33,10393,10,15,0,0,-9999,1.0,2015Nov26,44.06
7901,2015,Nov,26,6.00,56,28,10394,0,0,2,0,-9999,1.0,2015Nov26,42.08
7902,2015,Nov,26,7.00,50,28,10393,0,0,2,0,-9999,1.0,2015Nov26,41.0
7903,2015,Nov,26,8.00,50,28,10392,0,0,2,0,-9999,1.0,2015Nov26,41.0
7904,2015,Nov,26,9.00,50,28,10387,0,0,-9999,0,-9999,1.0,2015Nov26,41.0
7905,2015,Nov,26,10.00,56,39,10391,0,0,-9999,0,-9999,1.0,2015Nov26,42.08
7906,2015,Nov,26,11.00,61,39,10396,350,21,-9999,0,-9999,1.0,2015Nov26,42.980000000000004
7907,2015,Nov,26,12.00,67,44,10400,0,0,6,0,-9999,1.0,2015Nov26,44.06
7908,2015,Nov,26,13.00,72,50,10401,50,26,-9999,0,-9999,1.0,2015Nov26,44.96
7909,2015,Nov,26,14.00,94,56,10409,360,26,-9999,0,-9999,1.0,2015Nov26,48.92
7910,2015,Nov,26,15.00,128,72,10412,360,26,4,0,-9999,1.0,2015Nov26,55.040000000000006
7911,2015,Nov,26,16.00,144,83,10407,-9999,21,4,0,-9999,1.0,2015Nov26,57.92
7912,2015,Nov,26,17.00,167,89,10401,0,0,4,0,-9999,1.0,2015Nov26,62.06
7913,2015,Nov,26,18.00,189,100,10390,60,15,2,0,-9999,1.0,2015Nov26,66.02
7914,2015,Nov,26,19.00,200,106,10379,70,26,4,0,-9999,1.0,2015Nov26,68.0
7915,2015,Nov,26,20.00,211,100,10373,60,26,4,0,-9999,1.0,2015Nov26,69.98
7916,2015,Nov,26,21.00,200,89,10373,80,41,4,0,-9999,1.0,2015Nov26,68.0
7917,2015,Nov,26,22.00,167,100,10372,0,0,4,0,-9999,1.0,2015Nov26,62.06
7918,2015,Nov,26,23.00,144,94,10371,50,15,4,0,-9999,1.0,2015Nov26,57.92
7919,2015,Nov,27,0.00,122,94,10372,70,15,4,0,-9999,1.0,2015Nov27,53.96
7920,2015,Nov,27,1.00,128,89,10367,80,15,4,0,-9999,1.0,2015Nov27,55.040000000000006
7921,2015,Nov,27,2.00,128,83,10365,100,31,4,0,-9999,1.0,2015Nov27,55.040000000000006
7922,2015,Nov,27,3.00,139,89,10365,100,31,4,0,-9999,1.0,2015Nov27,57.019999999999996
7923,2015,Nov,27,4.00,122,89,10366,90,15,4,0,-9999,1.0,2015Nov27,53.96
7924,2015,Nov,27,5.00,94,83,10367,0,0,2,0,-9999,1.0,2015Nov27,48.92
7925,2015,Nov,27,6.00,89,78,10360,0,0,0,0,-9999,1.0,2015Nov27,48.019999999999996
7926,2015,Nov,27,7.00,83,72,10350,0,0,0,0,-9999,1.0,2015Nov27,46.94
7927,2015,Nov,27,8.00,78,67,10346,0,0,0,0,-9999,1.0,2015Nov27,46.04
7928,2015,Nov,27,9.00,83,72,10344,0,0,0,0,-9999,1.0,2015Nov27,46.94
7929,2015,Nov,27,10.00,83,72,10344,0,0,0,0,-9999,1.0,2015Nov27,46.94
7930,2015,Nov,27,11.00,67,61,10342,0,0,0,0,-9999,1.0,2015Nov27,44.06
7931,2015,Nov,27,12.00,67,61,10341,0,0,2,0,-9999,1.0,2015Nov27,44.06
7932,2015,Nov,27,13.00,83,78,10341,20,15,2,0,-9999,1.0,2015Nov27,46.94
7933,2015,Nov,27,14.00,117,94,10344,350,15,-9999,0,-9999,1.0,2015Nov27,53.06
7934,2015,Nov,27,15.00,133,100,10343,350,21,-9999,0,-9999,1.0,2015Nov27,55.94
7935,2015,Nov,27,16.00,161,117,10341,0,0,-9999,0,-9999,1.0,2015Nov27,60.980000000000004
7936,2015,Nov,27,17.00,189,122,10328,-9999,15,-9999,0,-9999,1.0,2015Nov27,66.02
7937,2015,Nov,27,18.00,206,117,10319,60,15,6,0,-9999,1.0,2015Nov27,69.08000000000001
7938,2015,Nov,27,19.00,206,111,10307,0,0,-9999,0,-9999,1.0,2015Nov27,69.08000000000001
7939,2015,Nov,27,20.00,211,106,10297,0,0,-9999,0,-9999,1.0,2015Nov27,69.98
7940,2015,Nov,27,21.00,200,111,10288,300,15,-9999,0,-9999,1.0,2015Nov27,68.0
7941,2015,Nov,27,22.00,172,117,10288,0,0,-9999,0,-9999,1.0,2015Nov27,62.96
7942,2015,Nov,27,23.00,144,111,10286,0,0,-9999,0,-9999,1.0,2015Nov27,57.92
7943,2015,Nov,28,0.00,133,111,10286,0,0,6,0,-9999,1.0,2015Nov28,55.94
7944,2015,Nov,28,1.00,122,111,10289,0,0,-9999,0,-9999,1.0,2015Nov28,53.96
7945,2015,Nov,28,2.00,111,100,10287,0,0,-9999,0,-9999,1.0,2015Nov28,51.980000000000004
7946,2015,Nov,28,3.00,106,94,10285,0,0,-9999,0,-9999,1.0,2015Nov28,51.08
7947,2015,Nov,28,4.00,106,89,10279,0,0,-9999,0,-9999,1.0,2015Nov28,51.08
7948,2015,Nov,28,5.00,94,89,10274,0,0,-9999,0,-9999,1.0,2015Nov28,48.92
7949,2015,Nov,28,6.00,89,83,10266,0,0,6,0,-9999,1.0,2015Nov28,48.019999999999996
7950,2015,Nov,28,7.00,83,72,10263,0,0,-9999,0,-9999,1.0,2015Nov28,46.94
7951,2015,Nov,28,8.00,78,72,10260,0,0,-9999,0,-9999,1.0,2015Nov28,46.04
7952,2015,Nov,28,9.00,78,72,10258,0,0,-9999,0,-9999,1.0,2015Nov28,46.04
7953,2015,Nov,28,10.00,83,72,10254,0,0,-9999,0,-9999,1.0,2015Nov28,46.94
7954,2015,Nov,28,11.00,78,72,10258,0,0,-9999,0,-9999,1.0,2015Nov28,46.04
7955,2015,Nov,28,12.00,78,72,10256,0,0,6,0,-9999,1.0,2015Nov28,46.04
7956,2015,Nov,28,13.00,78,67,10254,0,0,-9999,0,-9999,1.0,2015Nov28,46.04
7957,2015,Nov,28,14.00,111,94,10256,0,0,-9999,0,-9999,1.0,2015Nov28,51.980000000000004
7958,2015,Nov,28,15.00,144,117,10258,230,21,-9999,0,-9999,1.0,2015Nov28,57.92
7959,2015,Nov,28,16.00,172,122,10248,210,26,-9999,0,-9999,1.0,2015Nov28,62.96
7960,2015,Nov,28,17.00,189,117,10241,270,21,-9999,0,-9999,1.0,2015Nov28,66.02
7961,2015,Nov,28,18.00,217,122,10240,250,41,6,0,-9999,1.0,2015Nov28,71.06
7962,2015,Nov,28,19.00,217,111,10233,240,41,-9999,0,-9999,1.0,2015Nov28,71.06
7963,2015,Nov,28,20.00,206,117,10220,240,15,-9999,0,-9999,1.0,2015Nov28,69.08000000000001
7964,2015,Nov,28,21.00,200,117,10221,260,21,-9999,0,-9999,1.0,2015Nov28,68.0
7965,2015,Nov,28,22.00,178,117,10220,0,0,-9999,0,-9999,1.0,2015Nov28,64.03999999999999
7966,2015,Nov,28,23.00,172,117,10221,0,0,-9999,0,-9999,1.0,2015Nov28,62.96
7967,2015,Nov,29,0.00,144,117,10220,0,0,6,0,-9999,1.0,2015Nov29,57.92
7968,2015,Nov,29,1.00,133,111,10225,0,0,-9999,0,-9999,1.0,2015Nov29,55.94
7969,2015,Nov,29,2.00,133,111,10223,0,0,-9999,0,-9999,1.0,2015Nov29,55.94
7970,2015,Nov,29,3.00,139,111,10225,0,0,-9999,0,-9999,1.0,2015Nov29,57.019999999999996
7971,2015,Nov,29,4.00,133,111,10222,0,0,-9999,0,-9999,1.0,2015Nov29,55.94
7972,2015,Nov,29,5.00,122,106,10220,0,0,-9999,0,-9999,1.0,2015Nov29,53.96
7973,2015,Nov,29,6.00,122,111,10218,0,0,8,0,-9999,1.0,2015Nov29,53.96
7974,2015,Nov,29,7.00,122,111,10221,0,0,-9999,0,-9999,1.0,2015Nov29,53.96
7975,2015,Nov,29,8.00,122,111,10217,0,0,-9999,0,-9999,1.0,2015Nov29,53.96
7976,2015,Nov,29,9.00,122,111,10214,0,0,-9999,0,-9999,1.0,2015Nov29,53.96
7977,2015,Nov,29,10.00,106,100,10211,0,0,-9999,0,-9999,1.0,2015Nov29,51.08
7978,2015,Nov,29,11.00,106,100,10210,0,0,-9999,0,-9999,1.0,2015Nov29,51.08
7979,2015,Nov,29,12.00,111,100,10219,0,0,6,0,-9999,1.0,2015Nov29,51.980000000000004
7980,2015,Nov,29,13.00,122,111,10218,0,0,-9999,0,-9999,1.0,2015Nov29,53.96
7981,2015,Nov,29,14.00,139,122,10221,0,0,-9999,0,-9999,1.0,2015Nov29,57.019999999999996
7982,2015,Nov,29,15.00,172,128,10221,0,0,-9999,0,-9999,1.0,2015Nov29,62.96
7983,2015,Nov,29,16.00,200,122,10216,0,0,-9999,0,-9999,1.0,2015Nov29,68.0
7984,2015,Nov,29,17.00,222,117,10208,0,0,-9999,0,-9999,1.0,2015Nov29,71.96000000000001
7985,2015,Nov,29,18.00,222,111,10200,0,0,6,0,-9999,1.0,2015Nov29,71.96000000000001
7986,2015,Nov,29,19.00,233,106,10195,30,21,-9999,0,-9999,1.0,2015Nov29,73.94
7987,2015,Nov,29,20.00,233,106,10190,0,0,-9999,0,-9999,1.0,2015Nov29,73.94
7988,2015,Nov,29,21.00,217,100,10189,60,15,-9999,0,-9999,1.0,2015Nov29,71.06
7989,2015,Nov,29,22.00,189,111,10191,60,21,-9999,0,-9999,1.0,2015Nov29,66.02
7990,2015,Nov,29,23.00,194,111,10195,90,21,-9999,0,-9999,1.0,2015Nov29,66.92
7991,2015,Nov,30,0.00,183,111,10197,80,21,8,0,-9999,1.0,2015Nov30,64.94
7992,2015,Nov,30,1.00,167,128,10203,0,0,-9999,0,-9999,1.0,2015Nov30,62.06
7993,2015,Nov,30,2.00,172,122,10211,70,15,-9999,0,-9999,1.0,2015Nov30,62.96
7994,2015,Nov,30,3.00,161,133,10209,50,26,-9999,-1,-9999,1.0,2015Nov30,60.980000000000004
7995,2015,Nov,30,4.00,156,144,10210,70,31,-9999,10,-9999,1.0,2015Nov30,60.08
7996,2015,Nov,30,5.00,156,144,10214,80,31,-9999,23,-9999,1.0,2015Nov30,60.08
7997,2015,Nov,30,6.00,150,139,10216,70,26,8,28,60,1.0,2015Nov30,59.0
7998,2015,Nov,30,7.00,144,133,10218,60,36,-9999,33,-9999,1.0,2015Nov30,57.92
7999,2015,Nov,30,8.00,128,117,10218,70,46,-9999,13,-9999,1.0,2015Nov30,55.040000000000006
8000,2015,Nov,30,9.00,117,111,10219,60,41,-9999,13,-9999,1.0,2015Nov30,53.06
8001,2015,Nov,30,10.00,111,106,10221,50,36,-9999,10,-9999,1.0,2015Nov30,51.980000000000004
8002,2015,Nov,30,11.00,106,94,10230,50,36,-9999,5,-9999,1.0,2015Nov30,51.08
8003,2015,Nov,30,12.00,100,89,10235,50,41,8,5,80,1.0,2015Nov30,50.0
8004,2015,Nov,30,13.00,94,83,10238,50,41,-9999,3,-9999,1.0,2015Nov30,48.92
8005,2015,Nov,30,14.00,89,78,10242,40,51,-9999,3,-9999,1.0,2015Nov30,48.019999999999996
8006,2015,Nov,30,15.00,83,72,10256,20,31,-9999,-1,-9999,1.0,2015Nov30,46.94
8007,2015,Nov,30,16.00,78,67,10250,40,41,-9999,3,-9999,1.0,2015Nov30,46.04
8008,2015,Nov,30,17.00,78,72,10246,30,26,-9999,3,-9999,1.0,2015Nov30,46.04
8009,2015,Nov,30,18.00,78,67,10237,40,36,8,-1,10,1.0,2015Nov30,46.04
8010,2015,Nov,30,19.00,78,67,10234,50,26,-9999,0,-9999,1.0,2015Nov30,46.04
8011,2015,Nov,30,20.00,78,67,10231,40,31,-9999,-1,-9999,1.0,2015Nov30,46.04
8012,2015,Nov,30,21.00,78,72,10231,40,15,-9999,15,-9999,1.0,2015Nov30,46.04
8013,2015,Nov,30,22.00,78,72,10228,50,31,-9999,18,-9999,1.0,2015Nov30,46.04
8014,2015,Nov,30,23.00,78,67,10231,30,31,-9999,10,-9999,1.0,2015Nov30,46.04
8015,2015,Dec,1,0.00,78,67,10233,40,26,8,5,50,1.0,2015Dec1,46.04
8016,2015,Dec,1,1.00,78,67,10234,10,31,-9999,5,-9999,1.0,2015Dec1,46.04
8017,2015,Dec,1,2.00,78,67,10229,40,15,-9999,5,-9999,1.0,2015Dec1,46.04
8018,2015,Dec,1,3.00,78,67,10228,50,26,-9999,-1,-9999,1.0,2015Dec1,46.04
8019,2015,Dec,1,4.00,78,67,10223,30,15,-9999,-1,-9999,1.0,2015Dec1,46.04
8020,2015,Dec,1,5.00,72,67,10216,30,21,-9999,13,-9999,1.0,2015Dec1,44.96
8021,2015,Dec,1,6.00,72,61,10218,340,15,8,10,30,1.0,2015Dec1,44.96
8022,2015,Dec,1,7.00,67,61,10213,20,15,-9999,-1,-9999,1.0,2015Dec1,44.06
8023,2015,Dec,1,8.00,67,61,10214,0,0,-9999,-1,-9999,1.0,2015Dec1,44.06
8024,2015,Dec,1,9.00,67,56,10213,0,0,-9999,-1,-9999,1.0,2015Dec1,44.06
8025,2015,Dec,1,10.00,61,56,10212,0,0,-9999,0,-9999,1.0,2015Dec1,42.980000000000004
8026,2015,Dec,1,11.00,60,50,-9999,0,0,-9999,0,-9999,1.0,2015Dec1,42.8
8027,2015,Dec,1,12.00,61,50,10212,0,0,8,0,-1,1.0,2015Dec1,42.980000000000004
8028,2015,Dec,1,13.00,61,50,10215,0,0,-9999,0,-9999,1.0,2015Dec1,42.980000000000004
8029,2015,Dec,1,14.00,67,56,10217,0,0,-9999,0,-9999,1.0,2015Dec1,44.06
8030,2015,Dec,1,15.00,83,67,10220,0,0,-9999,0,-9999,1.0,2015Dec1,46.94
8031,2015,Dec,1,16.00,83,72,10218,0,0,-9999,0,-9999,1.0,2015Dec1,46.94
8032,2015,Dec,1,17.00,89,78,10209,0,0,-9999,0,-9999,1.0,2015Dec1,48.019999999999996
8033,2015,Dec,1,18.00,100,83,10198,170,21,8,0,-9999,1.0,2015Dec1,50.0
8034,2015,Dec,1,19.00,106,89,10190,200,15,-9999,0,-9999,1.0,2015Dec1,51.08
8035,2015,Dec,1,20.00,106,94,10184,-9999,26,-9999,0,-9999,1.0,2015Dec1,51.08
8036,2015,Dec,1,21.00,117,106,10184,230,21,-9999,0,-9999,1.0,2015Dec1,53.06
8037,2015,Dec,1,22.00,111,106,10177,0,0,-9999,0,-9999,1.0,2015Dec1,51.980000000000004
8038,2015,Dec,1,23.00,111,106,10181,0,0,-9999,0,-9999,1.0,2015Dec1,51.980000000000004
8039,2015,Dec,2,0.00,111,106,10180,160,15,8,0,-9999,1.0,2015Dec2,51.980000000000004
8040,2015,Dec,2,1.00,111,106,10179,200,21,-9999,0,-9999,1.0,2015Dec2,51.980000000000004
8041,2015,Dec,2,2.00,111,111,10171,160,26,-9999,0,-9999,1.0,2015Dec2,51.980000000000004
8042,2015,Dec,2,3.00,111,111,10181,260,15,-9999,0,-9999,1.0,2015Dec2,51.980000000000004
8043,2015,Dec,2,4.00,111,106,10172,0,0,-9999,0,-9999,1.0,2015Dec2,51.980000000000004
8044,2015,Dec,2,5.00,110,110,-9999,190,15,9,0,-9999,1.0,2015Dec2,51.8
8045,2015,Dec,2,6.00,111,111,10164,170,21,9,0,-9999,1.0,2015Dec2,51.980000000000004
8046,2015,Dec,2,7.00,117,111,10160,0,0,9,0,-9999,1.0,2015Dec2,53.06
8047,2015,Dec,2,8.00,117,111,10152,0,0,9,0,-9999,1.0,2015Dec2,53.06
8048,2015,Dec,2,9.00,117,117,10141,170,15,-9999,0,-9999,1.0,2015Dec2,53.06
8049,2015,Dec,2,10.00,117,117,10140,0,0,9,0,-9999,1.0,2015Dec2,53.06
8050,2015,Dec,2,11.00,120,120,-9999,150,21,-9999,0,-9999,1.0,2015Dec2,53.6
8051,2015,Dec,2,12.00,122,117,10128,0,0,8,0,-9999,1.0,2015Dec2,53.96
8052,2015,Dec,2,13.00,128,128,10132,180,31,-9999,3,-9999,1.0,2015Dec2,55.040000000000006
8053,2015,Dec,2,14.00,133,133,10130,190,21,-9999,3,-9999,1.0,2015Dec2,55.94
8054,2015,Dec,2,15.00,144,139,10132,200,26,-9999,0,-9999,1.0,2015Dec2,57.92
8055,2015,Dec,2,16.00,167,156,10121,220,41,-9999,0,-9999,1.0,2015Dec2,62.06
8056,2015,Dec,2,17.00,167,156,10111,220,57,-9999,0,-9999,1.0,2015Dec2,62.06
8057,2015,Dec,2,18.00,172,161,10111,240,51,8,0,5,1.0,2015Dec2,62.96
8058,2015,Dec,2,19.00,178,161,10098,220,46,-9999,0,-9999,1.0,2015Dec2,64.03999999999999
8059,2015,Dec,2,20.00,178,161,10090,210,36,-9999,-1,-9999,1.0,2015Dec2,64.03999999999999
8060,2015,Dec,2,21.00,172,161,10084,180,46,-9999,5,-9999,1.0,2015Dec2,62.96
8061,2015,Dec,2,22.00,172,150,10067,190,57,-9999,-1,-9999,1.0,2015Dec2,62.96
8062,2015,Dec,2,23.00,167,150,10080,200,51,-9999,-1,-9999,1.0,2015Dec2,62.06
8063,2015,Dec,3,0.00,161,144,10088,230,51,8,0,5,1.0,2015Dec3,60.980000000000004
8064,2015,Dec,3,1.00,161,144,10087,220,62,-9999,0,-9999,1.0,2015Dec3,60.980000000000004
8065,2015,Dec,3,2.00,161,144,10092,220,57,-9999,0,-9999,1.0,2015Dec3,60.980000000000004
8066,2015,Dec,3,3.00,161,144,10093,230,51,-9999,0,-9999,1.0,2015Dec3,60.980000000000004
8067,2015,Dec,3,4.00,156,144,10096,230,36,-9999,0,-9999,1.0,2015Dec3,60.08
8068,2015,Dec,3,5.00,144,100,10102,-9999,21,-9999,0,-9999,1.0,2015Dec3,57.92
8069,2015,Dec,3,6.00,133,72,10112,290,21,6,0,-9999,1.0,2015Dec3,55.94
8070,2015,Dec,3,7.00,122,61,10120,290,21,-9999,0,-9999,1.0,2015Dec3,53.96
8071,2015,Dec,3,8.00,111,50,10132,290,26,-9999,0,-9999,1.0,2015Dec3,51.980000000000004
8072,2015,Dec,3,9.00,106,50,10142,290,15,-9999,0,-9999,1.0,2015Dec3,51.08
8073,2015,Dec,3,10.00,100,44,10148,-9999,15,-9999,0,-9999,1.0,2015Dec3,50.0
8074,2015,Dec,3,11.00,94,28,10159,-9999,31,-9999,0,-9999,1.0,2015Dec3,48.92
8075,2015,Dec,3,12.00,78,-6,10177,330,41,6,0,-9999,1.0,2015Dec3,46.04
8076,2015,Dec,3,13.00,72,-33,10196,330,41,-9999,0,-9999,1.0,2015Dec3,44.96
8077,2015,Dec,3,14.00,72,-33,10209,330,31,-9999,0,-9999,1.0,2015Dec3,44.96
8078,2015,Dec,3,15.00,78,-22,10218,-9999,21,-9999,0,-9999,1.0,2015Dec3,46.04
8079,2015,Dec,3,16.00,94,-33,10219,10,36,4,0,-9999,1.0,2015Dec3,48.92
8080,2015,Dec,3,17.00,94,-28,10217,310,46,-9999,0,-9999,1.0,2015Dec3,48.92
8081,2015,Dec,3,18.00,94,-33,10214,310,21,6,0,-9999,1.0,2015Dec3,48.92
8082,2015,Dec,3,19.00,100,-22,10217,330,26,-9999,0,-9999,1.0,2015Dec3,50.0
8083,2015,Dec,3,20.00,100,-22,10220,-9999,21,-9999,0,-9999,1.0,2015Dec3,50.0
8084,2015,Dec,3,21.00,94,-22,10228,0,0,-9999,0,-9999,1.0,2015Dec3,48.92
8085,2015,Dec,3,22.00,89,-11,10241,0,0,-9999,0,-9999,1.0,2015Dec3,48.019999999999996
8086,2015,Dec,3,23.00,83,-22,10251,0,0,-9999,0,-9999,1.0,2015Dec3,46.94
8087,2015,Dec,4,0.00,72,-17,10261,0,0,6,0,-9999,1.0,2015Dec4,44.96
8088,2015,Dec,4,1.00,67,-17,10270,0,0,-9999,0,-9999,1.0,2015Dec4,44.06
8089,2015,Dec,4,2.00,56,-17,10274,-9999,15,-9999,0,-9999,1.0,2015Dec4,42.08
8090,2015,Dec,4,3.00,50,-17,10287,0,0,-9999,0,-9999,1.0,2015Dec4,41.0
8091,2015,Dec,4,4.00,50,-17,10290,350,15,-9999,0,-9999,1.0,2015Dec4,41.0
8092,2015,Dec,4,5.00,44,-17,10298,10,15,-9999,0,-9999,1.0,2015Dec4,39.92
8093,2015,Dec,4,6.00,39,-17,10297,10,21,6,0,-9999,1.0,2015Dec4,39.019999999999996
8094,2015,Dec,4,7.00,33,-17,10300,20,15,-9999,0,-9999,1.0,2015Dec4,37.94
8095,2015,Dec,4,8.00,28,-17,10306,0,0,-9999,0,-9999,1.0,2015Dec4,37.04
8096,2015,Dec,4,9.00,22,-17,10311,0,0,-9999,0,-9999,1.0,2015Dec4,35.96
8097,2015,Dec,4,10.00,17,-22,10317,0,0,-9999,0,-9999,1.0,2015Dec4,35.06
8098,2015,Dec,4,11.00,17,-28,10320,360,15,4,0,-9999,1.0,2015Dec4,35.06
8099,2015,Dec,4,12.00,6,-28,10329,0,0,2,0,-9999,1.0,2015Dec4,33.08
8100,2015,Dec,4,13.00,11,-28,10333,0,0,2,0,-9999,1.0,2015Dec4,33.98
8101,2015,Dec,4,14.00,39,-22,10338,30,21,2,0,-9999,1.0,2015Dec4,39.019999999999996
8102,2015,Dec,4,15.00,61,-17,10348,40,31,2,0,-9999,1.0,2015Dec4,42.980000000000004
8103,2015,Dec,4,16.00,83,-17,10349,50,26,2,0,-9999,1.0,2015Dec4,46.94
8104,2015,Dec,4,17.00,94,-17,10341,0,0,2,0,-9999,1.0,2015Dec4,48.92
8105,2015,Dec,4,18.00,100,-17,10335,0,0,2,0,-9999,1.0,2015Dec4,50.0
8106,2015,Dec,4,19.00,122,-11,10331,20,36,2,0,-9999,1.0,2015Dec4,53.96
8107,2015,Dec,4,20.00,122,-17,10327,-9999,26,2,0,-9999,1.0,2015Dec4,53.96
8108,2015,Dec,4,21.00,117,-22,10326,0,0,2,0,-9999,1.0,2015Dec4,53.06
8109,2015,Dec,4,22.00,89,-11,10333,40,21,2,0,-9999,1.0,2015Dec4,48.019999999999996
8110,2015,Dec,4,23.00,72,-6,10336,0,0,2,0,-9999,1.0,2015Dec4,44.96
8111,2015,Dec,5,0.00,44,0,10342,0,0,0,0,-9999,1.0,2015Dec5,39.92
8112,2015,Dec,5,1.00,33,0,10347,0,0,0,0,-9999,1.0,2015Dec5,37.94
8113,2015,Dec,5,2.00,28,0,10349,0,0,0,0,-9999,1.0,2015Dec5,37.04
8114,2015,Dec,5,3.00,17,0,10351,0,0,0,0,-9999,1.0,2015Dec5,35.06
8115,2015,Dec,5,4.00,17,-6,10352,0,0,0,0,-9999,1.0,2015Dec5,35.06
8116,2015,Dec,5,5.00,11,-6,10356,0,0,0,0,-9999,1.0,2015Dec5,33.98
8117,2015,Dec,5,6.00,0,-11,10362,0,0,0,0,-9999,1.0,2015Dec5,32.0
8118,2015,Dec,5,7.00,-11,-22,10362,0,0,0,0,-9999,1.0,2015Dec5,30.02
8119,2015,Dec,5,8.00,-11,-17,10363,0,0,0,0,-9999,1.0,2015Dec5,30.02
8120,2015,Dec,5,9.00,-6,-17,10365,0,0,0,0,-9999,1.0,2015Dec5,30.92
8121,2015,Dec,5,10.00,0,-11,10364,0,0,0,0,-9999,1.0,2015Dec5,32.0
8122,2015,Dec,5,11.00,-6,-17,10373,0,0,0,0,-9999,1.0,2015Dec5,30.92
8123,2015,Dec,5,12.00,-6,-22,10378,30,21,0,0,-9999,1.0,2015Dec5,30.92
8124,2015,Dec,5,13.00,0,-11,10382,0,0,0,0,-9999,1.0,2015Dec5,32.0
8125,2015,Dec,5,14.00,28,0,10389,10,21,0,0,-9999,1.0,2015Dec5,37.04
8126,2015,Dec,5,15.00,61,11,10394,20,21,0,0,-9999,1.0,2015Dec5,42.980000000000004
8127,2015,Dec,5,16.00,94,17,10387,50,57,0,0,-9999,1.0,2015Dec5,48.92
8128,2015,Dec,5,17.00,111,17,10382,60,36,0,0,-9999,1.0,2015Dec5,51.980000000000004
8129,2015,Dec,5,18.00,122,17,10374,30,46,0,0,-9999,1.0,2015Dec5,53.96
8130,2015,Dec,5,19.00,133,11,10366,40,67,0,0,-9999,1.0,2015Dec5,55.94
8131,2015,Dec,5,20.00,128,11,10365,10,36,0,0,-9999,1.0,2015Dec5,55.040000000000006
8132,2015,Dec,5,21.00,128,11,10366,30,41,0,0,-9999,1.0,2015Dec5,55.040000000000006
8133,2015,Dec,5,22.00,100,17,10369,30,21,0,0,-9999,1.0,2015Dec5,50.0
8134,2015,Dec,5,23.00,83,17,10371,30,15,0,0,-9999,1.0,2015Dec5,46.94
8135,2015,Dec,6,0.00,67,11,10374,0,0,0,0,-9999,1.0,2015Dec6,44.06
8136,2015,Dec,6,1.00,56,11,10375,0,0,0,0,-9999,1.0,2015Dec6,42.08
8137,2015,Dec,6,2.00,39,11,10374,0,0,0,0,-9999,1.0,2015Dec6,39.019999999999996
8138,2015,Dec,6,3.00,33,11,10370,20,15,0,0,-9999,1.0,2015Dec6,37.94
8139,2015,Dec,6,4.00,33,11,10368,0,0,0,0,-9999,1.0,2015Dec6,37.94
8140,2015,Dec,6,5.00,17,6,10365,0,0,0,0,-9999,1.0,2015Dec6,35.06
8141,2015,Dec,6,6.00,11,0,10357,0,0,0,0,-9999,1.0,2015Dec6,33.98
8142,2015,Dec,6,7.00,22,6,10357,0,0,0,0,-9999,1.0,2015Dec6,35.96
8143,2015,Dec,6,8.00,6,0,10357,0,0,0,0,-9999,1.0,2015Dec6,33.08
8144,2015,Dec,6,9.00,0,0,10353,0,0,0,0,-9999,1.0,2015Dec6,32.0
8145,2015,Dec,6,10.00,-11,-22,10352,50,15,0,0,-9999,1.0,2015Dec6,30.02
