,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
3409,2017,May,23,1.00,239,17,10171,330,15,4,0,-9999,0.0,2017May23,75.02
3410,2017,May,23,2.00,228,22,10168,330,15,-9999,0,-9999,0.0,2017May23,73.03999999999999
3411,2017,May,23,3.00,217,44,10167,0,0,6,0,-9999,0.0,2017May23,71.06
3412,2017,May,23,4.00,194,56,10171,110,15,-9999,0,-9999,0.0,2017May23,66.92
3413,2017,May,23,5.00,178,61,10172,190,21,-9999,0,-9999,0.0,2017May23,64.03999999999999
3414,2017,May,23,6.00,172,67,10172,160,15,6,0,-9999,0.0,2017May23,62.96
3415,2017,May,23,7.00,167,56,10174,160,31,-9999,0,-9999,0.0,2017May23,62.06
3416,2017,May,23,8.00,156,56,10173,160,26,4,0,-9999,0.0,2017May23,60.08
3417,2017,May,23,9.00,150,67,10171,140,26,-9999,0,-9999,0.0,2017May23,59.0
3418,2017,May,23,10.00,144,67,10172,160,26,-9999,0,-9999,0.0,2017May23,57.92
3419,2017,May,23,11.00,139,56,10175,160,41,2,0,-9999,0.0,2017May23,57.019999999999996
3420,2017,May,23,12.00,139,67,10177,140,46,2,0,-9999,0.0,2017May23,57.019999999999996
3421,2017,May,23,13.00,150,61,10177,170,51,2,0,-9999,0.0,2017May23,59.0
3422,2017,May,23,14.00,172,61,10178,170,36,2,0,-9999,0.0,2017May23,62.96
3423,2017,May,23,15.00,189,56,10177,170,36,2,0,-9999,0.0,2017May23,66.02
3424,2017,May,23,16.00,211,44,10175,190,31,2,0,-9999,0.0,2017May23,69.98
3425,2017,May,23,17.00,222,50,10174,160,26,-9999,0,-9999,0.0,2017May23,71.96000000000001
3426,2017,May,23,18.00,239,39,10168,0,0,6,0,-9999,0.0,2017May23,75.02
3427,2017,May,23,19.00,256,50,10160,-9999,21,-9999,0,-9999,0.0,2017May23,78.08000000000001
3428,2017,May,23,20.00,256,44,10158,330,36,-9999,0,-9999,0.0,2017May23,78.08000000000001
3429,2017,May,23,21.00,267,28,10151,10,41,6,0,-9999,0.0,2017May23,80.06
3430,2017,May,23,22.00,267,44,10148,10,62,-9999,0,-9999,0.0,2017May23,80.06
3431,2017,May,23,23.00,272,22,10139,50,31,4,0,-9999,0.0,2017May23,80.96000000000001
3432,2017,May,24,0.00,272,11,10132,360,26,2,0,-9999,0.0,2017May24,80.96000000000001
3433,2017,May,24,1.00,272,28,10123,360,36,2,0,-9999,0.0,2017May24,80.96000000000001
3434,2017,May,24,2.00,256,39,10118,20,36,2,0,-9999,0.0,2017May24,78.08000000000001
3435,2017,May,24,3.00,239,44,10113,40,15,2,0,-9999,0.0,2017May24,75.02
3436,2017,May,24,4.00,206,56,10111,110,36,2,0,-9999,0.0,2017May24,69.08000000000001
3437,2017,May,24,5.00,189,50,10110,170,36,0,0,-9999,0.0,2017May24,66.02
3438,2017,May,24,6.00,194,39,10100,130,36,0,0,-9999,0.0,2017May24,66.92
3439,2017,May,24,7.00,189,28,10094,140,46,0,0,-9999,0.0,2017May24,66.02
3440,2017,May,24,8.00,183,28,10087,150,36,0,0,-9999,0.0,2017May24,64.94
3441,2017,May,24,9.00,167,50,10084,130,36,0,0,-9999,0.0,2017May24,62.06
3442,2017,May,24,10.00,161,33,10078,140,41,0,0,-9999,0.0,2017May24,60.980000000000004
3443,2017,May,24,11.00,167,50,10070,120,51,0,0,-9999,0.0,2017May24,62.06
3444,2017,May,24,12.00,161,50,10065,120,46,0,0,-9999,0.0,2017May24,60.980000000000004
3445,2017,May,24,13.00,167,44,10058,150,41,0,0,-9999,0.0,2017May24,62.06
3446,2017,May,24,14.00,194,56,10054,130,62,2,0,-9999,0.0,2017May24,66.92
3447,2017,May,24,15.00,211,61,10047,130,67,2,0,-9999,0.0,2017May24,69.98
3448,2017,May,24,16.00,250,33,10043,180,51,4,0,-9999,0.0,2017May24,77.0
3449,2017,May,24,17.00,267,28,10034,180,72,4,0,-9999,0.0,2017May24,80.06
3450,2017,May,24,18.00,278,22,10024,-9999,31,4,0,-9999,0.0,2017May24,82.03999999999999
3451,2017,May,24,19.00,289,28,10013,-9999,21,-9999,0,-9999,0.0,2017May24,84.02
3452,2017,May,24,20.00,306,6,9999,300,41,4,0,-9999,0.0,2017May24,87.08000000000001
3453,2017,May,24,21.00,311,6,9986,260,51,4,0,-9999,0.0,2017May24,87.98
3454,2017,May,24,22.00,311,11,9971,280,67,-9999,0,-9999,0.0,2017May24,87.98
3455,2017,May,24,23.00,283,33,9965,250,41,-9999,0,-9999,0.0,2017May24,82.94
3456,2017,May,25,0.00,278,22,9951,180,41,6,-1,0,0.0,2017May25,82.03999999999999
3457,2017,May,25,1.00,280,20,9942,210,93,-9999,0,-9999,0.0,2017May25,82.4
3458,2017,May,25,2.00,220,70,9970,270,103,-9999,-1,-9999,0.0,2017May25,71.6
3459,2017,May,25,3.00,217,94,9952,140,62,8,-1,-9999,0.0,2017May25,71.06
3460,2017,May,25,4.00,239,39,9932,180,67,-9999,0,-9999,0.0,2017May25,75.02
3461,2017,May,25,5.00,239,39,9938,190,31,-9999,0,-9999,0.0,2017May25,75.02
3462,2017,May,25,6.00,194,94,9953,330,93,4,0,-1,0.0,2017May25,66.92
3463,2017,May,25,7.00,178,78,9955,320,57,-9999,0,-9999,0.0,2017May25,64.03999999999999
3464,2017,May,25,8.00,172,56,9973,340,93,-9999,0,-9999,0.0,2017May25,62.96
3465,2017,May,25,9.00,161,33,9978,350,77,6,0,-9999,0.0,2017May25,60.980000000000004
3466,2017,May,25,10.00,167,33,9991,330,46,-9999,0,-9999,0.0,2017May25,62.06
3467,2017,May,25,11.00,150,44,10005,360,108,4,0,-9999,0.0,2017May25,59.0
3468,2017,May,25,12.00,144,33,10001,40,26,6,-1,0,0.0,2017May25,57.92
3469,2017,May,25,13.00,144,56,10010,300,46,-9999,0,-9999,0.0,2017May25,57.92
3470,2017,May,25,14.00,144,44,10018,0,0,-9999,-1,-9999,0.0,2017May25,57.92
3471,2017,May,25,15.00,156,44,10017,260,21,6,0,-9999,0.0,2017May25,60.08
3472,2017,May,25,16.00,178,-17,10016,280,51,-9999,0,-9999,0.0,2017May25,64.03999999999999
3473,2017,May,25,17.00,167,17,10021,280,36,-9999,0,-9999,0.0,2017May25,62.06
3474,2017,May,25,18.00,183,-17,10028,280,57,6,0,0,0.0,2017May25,64.94
3475,2017,May,25,19.00,178,-28,10031,340,36,-9999,0,-9999,0.0,2017May25,64.03999999999999
3476,2017,May,25,20.00,189,-28,10029,350,51,-9999,0,-9999,0.0,2017May25,66.02
3477,2017,May,25,21.00,206,-6,10029,350,88,4,0,-9999,0.0,2017May25,69.08000000000001
3478,2017,May,25,22.00,211,-17,10024,360,67,4,0,-9999,0.0,2017May25,69.98
3479,2017,May,25,23.00,211,-17,10022,10,46,4,0,-9999,0.0,2017May25,69.98
3480,2017,May,26,0.00,200,-28,10025,20,31,6,0,-9999,0.0,2017May26,68.0
3481,2017,May,26,1.00,206,-39,10019,10,41,4,0,-9999,0.0,2017May26,69.08000000000001
3482,2017,May,26,2.00,200,-17,10018,350,31,2,0,-9999,0.0,2017May26,68.0
3483,2017,May,26,3.00,178,-11,10020,350,41,2,0,-9999,0.0,2017May26,64.03999999999999
3484,2017,May,26,4.00,161,11,10024,230,15,2,0,-9999,0.0,2017May26,60.980000000000004
3485,2017,May,26,5.00,144,28,10035,180,15,0,0,-9999,0.0,2017May26,57.92
3486,2017,May,26,6.00,150,11,10033,90,31,0,0,-9999,0.0,2017May26,59.0
3487,2017,May,26,7.00,144,17,10026,0,0,0,0,-9999,0.0,2017May26,57.92
3488,2017,May,26,8.00,117,39,10025,0,0,0,0,-9999,0.0,2017May26,53.06
3489,2017,May,26,9.00,139,22,10014,180,36,0,0,-9999,0.0,2017May26,57.019999999999996
3490,2017,May,26,10.00,139,28,10009,200,41,0,0,-9999,0.0,2017May26,57.019999999999996
3491,2017,May,26,11.00,122,39,10008,340,15,4,0,-9999,0.0,2017May26,53.96
3492,2017,May,26,12.00,122,33,10011,90,31,6,0,-9999,0.0,2017May26,53.96
3493,2017,May,26,13.00,139,67,10024,330,57,-9999,0,-9999,0.0,2017May26,57.019999999999996
3494,2017,May,26,14.00,139,39,10040,320,57,-9999,0,-9999,0.0,2017May26,57.019999999999996
3495,2017,May,26,15.00,139,28,10053,340,57,6,0,-9999,0.0,2017May26,57.019999999999996
3496,2017,May,26,16.00,139,28,10063,340,21,-9999,0,-9999,0.0,2017May26,57.019999999999996
3497,2017,May,26,17.00,144,33,10072,280,26,-9999,0,-9999,0.0,2017May26,57.92
3498,2017,May,26,18.00,161,39,10077,360,46,6,0,-9999,0.0,2017May26,60.980000000000004
3499,2017,May,26,19.00,178,44,10083,350,51,-9999,0,-9999,0.0,2017May26,64.03999999999999
3500,2017,May,26,20.00,189,44,10088,360,36,4,0,-9999,0.0,2017May26,66.02
3501,2017,May,26,21.00,194,6,10086,310,51,4,0,-9999,0.0,2017May26,66.92
3502,2017,May,26,22.00,200,6,10088,350,62,2,0,-9999,0.0,2017May26,68.0
3503,2017,May,26,23.00,200,0,10094,360,67,2,0,-9999,0.0,2017May26,68.0
3504,2017,May,27,0.00,189,0,10098,340,62,6,0,-9999,0.0,2017May27,66.02
3505,2017,May,27,1.00,194,-6,10101,330,77,-9999,0,-9999,0.0,2017May27,66.92
3506,2017,May,27,2.00,189,6,10105,310,57,4,0,-9999,0.0,2017May27,66.02
3507,2017,May,27,3.00,156,44,10119,350,46,2,0,-9999,0.0,2017May27,60.08
3508,2017,May,27,4.00,144,50,10129,340,57,2,0,-9999,0.0,2017May27,57.92
3509,2017,May,27,5.00,122,56,10141,350,41,2,0,-9999,0.0,2017May27,53.96
3510,2017,May,27,6.00,133,44,10146,320,41,0,0,-9999,0.0,2017May27,55.94
3511,2017,May,27,7.00,117,44,10156,340,21,0,0,-9999,0.0,2017May27,53.06
3512,2017,May,27,8.00,100,50,10162,290,26,0,0,-9999,0.0,2017May27,50.0
3513,2017,May,27,9.00,106,39,10163,300,36,-9999,0,-9999,0.0,2017May27,51.08
3514,2017,May,27,10.00,100,39,10167,290,31,2,0,-9999,0.0,2017May27,50.0
3515,2017,May,27,11.00,94,44,10172,0,0,2,0,-9999,0.0,2017May27,48.92
3516,2017,May,27,12.00,80,30,-9999,120,31,2,0,-9999,0.0,2017May27,46.4
3517,2017,May,27,13.00,94,39,10187,0,0,2,0,-9999,0.0,2017May27,48.92
3518,2017,May,27,14.00,111,44,10192,290,15,2,0,-9999,0.0,2017May27,51.980000000000004
3519,2017,May,27,15.00,133,33,10199,330,21,2,0,-9999,0.0,2017May27,55.94
3520,2017,May,27,16.00,144,33,10202,320,31,2,0,-9999,0.0,2017May27,57.92
3521,2017,May,27,17.00,156,28,10205,280,31,2,0,-9999,0.0,2017May27,60.08
3522,2017,May,27,18.00,172,22,10202,290,41,2,0,-9999,0.0,2017May27,62.96
3523,2017,May,27,19.00,183,28,10205,300,51,2,0,-9999,0.0,2017May27,64.94
3524,2017,May,27,20.00,194,17,10202,320,41,2,0,-9999,0.0,2017May27,66.92
3525,2017,May,27,21.00,200,22,10200,330,62,2,0,-9999,0.0,2017May27,68.0
3526,2017,May,27,22.00,206,22,10197,290,31,2,0,-9999,0.0,2017May27,69.08000000000001
3527,2017,May,27,23.00,211,28,10194,300,57,2,0,-9999,0.0,2017May27,69.98
3528,2017,May,28,0.00,211,17,10196,310,21,2,0,-9999,0.0,2017May28,69.98
3529,2017,May,28,1.00,211,33,10192,320,36,2,0,-9999,0.0,2017May28,69.98
3530,2017,May,28,2.00,200,50,10193,280,41,2,0,-9999,0.0,2017May28,68.0
3531,2017,May,28,3.00,172,50,10194,280,36,2,0,-9999,0.0,2017May28,62.96
3532,2017,May,28,4.00,172,56,10196,280,26,0,0,-9999,0.0,2017May28,62.96
3533,2017,May,28,5.00,172,61,10198,0,0,0,0,-9999,0.0,2017May28,62.96
3534,2017,May,28,6.00,161,61,10198,0,0,0,0,-9999,0.0,2017May28,60.980000000000004
3535,2017,May,28,7.00,144,56,10199,160,21,0,0,-9999,0.0,2017May28,57.92
3536,2017,May,28,8.00,144,56,10196,0,0,0,0,-9999,0.0,2017May28,57.92
3537,2017,May,28,9.00,130,50,-9999,200,15,0,0,-9999,0.0,2017May28,55.400000000000006
3538,2017,May,28,10.00,122,50,10197,140,21,0,0,-9999,0.0,2017May28,53.96
3539,2017,May,28,11.00,117,50,10196,170,21,0,0,-9999,0.0,2017May28,53.06
3540,2017,May,28,12.00,106,50,10202,0,0,0,0,-9999,0.0,2017May28,51.08
3541,2017,May,28,13.00,122,50,10205,0,0,0,0,-9999,0.0,2017May28,53.96
3542,2017,May,28,14.00,156,39,10206,150,31,0,0,-9999,0.0,2017May28,60.08
3543,2017,May,28,15.00,178,33,10208,0,0,0,0,-9999,0.0,2017May28,64.03999999999999
3544,2017,May,28,16.00,194,33,10208,340,26,0,0,-9999,0.0,2017May28,66.92
3545,2017,May,28,17.00,206,33,10203,330,31,2,0,-9999,0.0,2017May28,69.08000000000001
3546,2017,May,28,18.00,222,33,10199,10,31,2,0,-9999,0.0,2017May28,71.96000000000001
3547,2017,May,28,19.00,233,28,10196,310,26,2,0,-9999,0.0,2017May28,73.94
3548,2017,May,28,20.00,250,17,10186,280,41,2,0,-9999,0.0,2017May28,77.0
3549,2017,May,28,21.00,250,11,10182,-9999,21,2,0,-9999,0.0,2017May28,77.0
3550,2017,May,28,22.00,256,17,10180,350,36,2,0,-9999,0.0,2017May28,78.08000000000001
3551,2017,May,28,23.00,256,11,10174,330,41,2,0,-9999,0.0,2017May28,78.08000000000001
3552,2017,May,29,0.00,256,6,10171,360,31,2,0,-9999,0.0,2017May29,78.08000000000001
3553,2017,May,29,1.00,250,6,10164,320,41,2,0,-9999,0.0,2017May29,77.0
3554,2017,May,29,2.00,239,22,10160,360,41,2,0,-9999,0.0,2017May29,75.02
3555,2017,May,29,3.00,211,50,10161,10,36,0,0,-9999,0.0,2017May29,69.98
3556,2017,May,29,4.00,189,72,10164,340,36,0,0,-9999,0.0,2017May29,66.02
3557,2017,May,29,5.00,194,61,10165,0,0,0,0,-9999,0.0,2017May29,66.92
3558,2017,May,29,6.00,172,50,10164,140,15,0,0,-9999,0.0,2017May29,62.96
3559,2017,May,29,7.00,167,50,10162,170,15,0,0,-9999,0.0,2017May29,62.06
3560,2017,May,29,8.00,156,44,10160,0,0,0,0,-9999,0.0,2017May29,60.08
3561,2017,May,29,9.00,150,39,10159,220,15,0,0,-9999,0.0,2017May29,59.0
3562,2017,May,29,10.00,150,44,10158,170,15,0,0,-9999,0.0,2017May29,59.0
3563,2017,May,29,11.00,133,50,10162,140,26,0,0,-9999,0.0,2017May29,55.94
3564,2017,May,29,12.00,128,50,10164,130,21,0,0,-9999,0.0,2017May29,55.040000000000006
3565,2017,May,29,13.00,133,50,10167,130,21,0,0,-9999,0.0,2017May29,55.94
3566,2017,May,29,14.00,161,50,10169,150,15,0,0,-9999,0.0,2017May29,60.980000000000004
3567,2017,May,29,15.00,183,39,10169,70,15,0,0,-9999,0.0,2017May29,64.94
3568,2017,May,29,16.00,211,33,10167,310,21,2,0,-9999,0.0,2017May29,69.98
3569,2017,May,29,17.00,233,61,10161,-9999,26,2,0,-9999,0.0,2017May29,73.94
3570,2017,May,29,18.00,250,44,10158,300,21,2,0,-9999,0.0,2017May29,77.0
3571,2017,May,29,19.00,261,44,10152,360,41,2,0,-9999,0.0,2017May29,78.98
3572,2017,May,29,20.00,272,17,10146,330,51,2,0,-9999,0.0,2017May29,80.96000000000001
3573,2017,May,29,21.00,272,22,10141,-9999,21,2,0,-9999,0.0,2017May29,80.96000000000001
3574,2017,May,29,22.00,283,22,10134,310,15,2,0,-9999,0.0,2017May29,82.94
3575,2017,May,29,23.00,289,22,10127,350,31,2,0,-9999,0.0,2017May29,84.02
3576,2017,May,30,0.00,283,33,10122,340,36,2,0,-9999,0.0,2017May30,82.94
3577,2017,May,30,1.00,278,33,10120,360,51,2,0,-9999,0.0,2017May30,82.03999999999999
3578,2017,May,30,2.00,267,56,10116,360,41,2,0,-9999,0.0,2017May30,80.06
3579,2017,May,30,3.00,228,89,10121,350,36,0,0,-9999,0.0,2017May30,73.03999999999999
3580,2017,May,30,4.00,222,89,10123,360,26,0,0,-9999,0.0,2017May30,71.96000000000001
3581,2017,May,30,5.00,217,78,10125,0,0,0,0,-9999,0.0,2017May30,71.06
3582,2017,May,30,6.00,194,67,10126,200,15,0,0,-9999,0.0,2017May30,66.92
3583,2017,May,30,7.00,189,67,10124,0,0,0,0,-9999,0.0,2017May30,66.02
3584,2017,May,30,8.00,178,67,10123,140,26,0,0,-9999,0.0,2017May30,64.03999999999999
3585,2017,May,30,9.00,178,61,10124,180,31,0,0,-9999,0.0,2017May30,64.03999999999999
3586,2017,May,30,10.00,172,56,10124,140,31,0,0,-9999,0.0,2017May30,62.96
3587,2017,May,30,11.00,178,39,10122,160,36,0,0,-9999,0.0,2017May30,64.03999999999999
3588,2017,May,30,12.00,167,44,10128,150,36,0,0,-9999,0.0,2017May30,62.06
3589,2017,May,30,13.00,172,50,10128,170,36,0,0,-9999,0.0,2017May30,62.96
3590,2017,May,30,14.00,200,44,10127,170,36,0,0,-9999,0.0,2017May30,68.0
3591,2017,May,30,15.00,222,33,10131,110,36,0,0,-9999,0.0,2017May30,71.96000000000001
3592,2017,May,30,16.00,250,22,10128,-9999,31,0,0,-9999,0.0,2017May30,77.0
3593,2017,May,30,17.00,256,22,10127,190,21,2,0,-9999,0.0,2017May30,78.08000000000001
3594,2017,May,30,18.00,283,6,10124,0,0,2,0,-9999,0.0,2017May30,82.94
3595,2017,May,30,19.00,294,0,10119,-9999,15,2,0,-9999,0.0,2017May30,84.92
3596,2017,May,30,20.00,306,-17,10110,0,0,2,0,-9999,0.0,2017May30,87.08000000000001
3597,2017,May,30,21.00,311,-6,10104,20,26,2,0,-9999,0.0,2017May30,87.98
3598,2017,May,30,22.00,311,0,10096,360,46,2,0,-9999,0.0,2017May30,87.98
3599,2017,May,30,23.00,322,6,10090,60,41,2,0,-9999,0.0,2017May30,89.96000000000001
3600,2017,May,31,0.00,294,-22,10091,170,31,4,0,-9999,0.0,2017May31,84.92
3601,2017,May,31,1.00,300,-17,10080,200,36,2,0,-9999,0.0,2017May31,86.0
3602,2017,May,31,2.00,294,-22,10073,0,0,2,0,-9999,0.0,2017May31,84.92
3603,2017,May,31,3.00,283,0,10071,130,15,2,0,-9999,0.0,2017May31,82.94
3604,2017,May,31,4.00,239,28,10076,170,31,2,0,-9999,0.0,2017May31,75.02
3605,2017,May,31,5.00,233,22,10077,140,31,0,0,-9999,0.0,2017May31,73.94
3606,2017,May,31,6.00,217,33,10077,130,21,0,0,-9999,0.0,2017May31,71.06
3607,2017,May,31,7.00,228,17,10077,150,46,0,0,-9999,0.0,2017May31,73.03999999999999
3608,2017,May,31,8.00,206,28,10072,170,36,0,0,-9999,0.0,2017May31,69.08000000000001
3609,2017,May,31,9.00,200,28,10066,170,46,2,0,-9999,0.0,2017May31,68.0
3610,2017,May,31,10.00,194,33,10065,160,51,2,0,-9999,0.0,2017May31,66.92
3611,2017,May,31,11.00,194,28,10061,150,51,2,0,-9999,0.0,2017May31,66.92
3612,2017,May,31,12.00,200,17,10065,150,67,2,0,-9999,0.0,2017May31,68.0
3613,2017,May,31,13.00,194,39,10067,160,51,2,0,-9999,0.0,2017May31,66.92
3614,2017,May,31,14.00,217,39,10066,160,51,4,0,-9999,0.0,2017May31,71.06
3615,2017,May,31,15.00,244,33,10068,160,57,4,0,-9999,0.0,2017May31,75.92
3616,2017,May,31,16.00,261,33,10072,130,51,4,0,-9999,0.0,2017May31,78.98
3617,2017,May,31,17.00,294,-6,10066,160,67,-9999,0,-9999,0.0,2017May31,84.92
3618,2017,May,31,18.00,306,-17,10066,180,62,6,0,-9999,0.0,2017May31,87.08000000000001
3619,2017,May,31,19.00,322,-44,10057,230,26,4,0,-9999,0.0,2017May31,89.96000000000001
3620,2017,May,31,20.00,322,-39,10052,170,21,4,0,-9999,0.0,2017May31,89.96000000000001
3621,2017,May,31,21.00,333,-39,10045,150,36,6,0,-9999,0.0,2017May31,91.94
3622,2017,May,31,22.00,311,-22,10047,0,0,-9999,0,-9999,0.0,2017May31,87.98
3623,2017,May,31,23.00,322,-17,10042,200,88,-9999,0,-9999,0.0,2017May31,89.96000000000001
3624,2017,Jun,1,0.00,317,-11,10037,190,72,6,0,-9999,0.0,2017Jun1,89.06
3625,2017,Jun,1,1.00,317,-17,10035,170,72,-9999,0,-9999,0.0,2017Jun1,89.06
3626,2017,Jun,1,2.00,300,-6,10034,170,51,4,0,-9999,0.0,2017Jun1,86.0
3627,2017,Jun,1,3.00,283,11,10035,200,36,6,0,-9999,0.0,2017Jun1,82.94
3628,2017,Jun,1,4.00,261,28,10048,170,31,-9999,0,-9999,0.0,2017Jun1,78.98
3629,2017,Jun,1,5.00,244,33,10052,160,26,-9999,0,-9999,0.0,2017Jun1,75.92
3630,2017,Jun,1,6.00,233,33,10050,150,41,4,0,-9999,0.0,2017Jun1,73.94
3631,2017,Jun,1,7.00,222,44,10052,130,46,2,0,-9999,0.0,2017Jun1,71.96000000000001
3632,2017,Jun,1,8.00,228,39,10051,140,51,4,0,-9999,0.0,2017Jun1,73.03999999999999
3633,2017,Jun,1,9.00,220,30,-9999,150,46,4,0,-9999,0.0,2017Jun1,71.6
3634,2017,Jun,1,10.00,211,44,10059,170,46,4,0,-9999,0.0,2017Jun1,69.98
3635,2017,Jun,1,11.00,211,50,10058,120,57,4,0,-9999,0.0,2017Jun1,69.98
3636,2017,Jun,1,12.00,222,44,10057,130,67,6,0,-9999,0.0,2017Jun1,71.96000000000001
3637,2017,Jun,1,13.00,222,56,10065,150,41,-9999,0,-9999,0.0,2017Jun1,71.96000000000001
3638,2017,Jun,1,14.00,228,56,10070,130,41,-9999,0,-9999,0.0,2017Jun1,73.03999999999999
3639,2017,Jun,1,15.00,228,61,10075,150,26,6,0,-9999,0.0,2017Jun1,73.03999999999999
3640,2017,Jun,1,16.00,256,61,10074,140,41,-9999,0,-9999,0.0,2017Jun1,78.08000000000001
3641,2017,Jun,1,17.00,261,44,10073,160,51,-9999,0,-9999,0.0,2017Jun1,78.98
3642,2017,Jun,1,18.00,261,50,10075,260,21,6,0,-9999,0.0,2017Jun1,78.98
3643,2017,Jun,1,19.00,278,39,10068,30,46,-9999,0,-9999,0.0,2017Jun1,82.03999999999999
3644,2017,Jun,1,20.00,289,6,10056,-9999,26,-9999,0,-9999,0.0,2017Jun1,84.02
3645,2017,Jun,1,21.00,272,28,10055,-9999,21,6,0,-9999,0.0,2017Jun1,80.96000000000001
3646,2017,Jun,1,22.00,289,39,10048,10,36,-9999,-1,-9999,0.0,2017Jun1,84.02
3647,2017,Jun,1,23.00,283,39,10048,60,31,-9999,0,-9999,0.0,2017Jun1,82.94
3648,2017,Jun,2,0.00,278,39,10043,110,36,8,0,0,0.0,2017Jun2,82.03999999999999
3649,2017,Jun,2,1.00,220,120,10076,180,113,-9999,15,-9999,0.0,2017Jun2,71.6
3650,2017,Jun,2,2.00,206,117,10070,110,62,-9999,18,-9999,0.0,2017Jun2,69.08000000000001
3651,2017,Jun,2,3.00,211,94,10068,100,57,8,0,-9999,0.0,2017Jun2,69.98
3652,2017,Jun,2,4.00,211,83,10071,100,67,-9999,0,-9999,0.0,2017Jun2,69.98
3653,2017,Jun,2,5.00,211,94,10088,130,51,-9999,-1,-9999,0.0,2017Jun2,69.98
3654,2017,Jun,2,6.00,206,106,10100,330,41,6,-1,30,0.0,2017Jun2,69.08000000000001
3655,2017,Jun,2,7.00,200,94,10096,70,31,4,0,-9999,0.0,2017Jun2,68.0
3656,2017,Jun,2,8.00,178,106,10099,140,15,4,0,-9999,0.0,2017Jun2,64.03999999999999
3657,2017,Jun,2,9.00,167,100,10104,220,21,0,0,-9999,0.0,2017Jun2,62.06
3658,2017,Jun,2,10.00,161,100,10111,0,0,2,0,-9999,0.0,2017Jun2,60.980000000000004
3659,2017,Jun,2,11.00,167,111,10116,0,0,-9999,0,-9999,0.0,2017Jun2,62.06
3660,2017,Jun,2,12.00,156,106,10128,-9999,15,2,0,-9999,0.0,2017Jun2,60.08
3661,2017,Jun,2,13.00,156,111,10143,0,0,0,0,-9999,0.0,2017Jun2,60.08
3662,2017,Jun,2,14.00,178,111,10146,0,0,0,0,-9999,0.0,2017Jun2,64.03999999999999
3663,2017,Jun,2,15.00,194,106,10149,0,0,2,0,-9999,0.0,2017Jun2,66.92
3664,2017,Jun,2,16.00,211,94,10151,-9999,26,2,0,-9999,0.0,2017Jun2,69.98
3665,2017,Jun,2,17.00,228,78,10150,350,46,2,0,-9999,0.0,2017Jun2,73.03999999999999
3666,2017,Jun,2,18.00,239,67,10150,350,21,2,0,-9999,0.0,2017Jun2,75.02
3667,2017,Jun,2,19.00,244,61,10148,330,41,2,0,-9999,0.0,2017Jun2,75.92
3668,2017,Jun,2,20.00,256,28,10145,330,46,2,0,-9999,0.0,2017Jun2,78.08000000000001
3669,2017,Jun,2,21.00,267,22,10141,350,62,2,0,-9999,0.0,2017Jun2,80.06
3670,2017,Jun,2,22.00,267,-17,10135,340,57,2,0,-9999,0.0,2017Jun2,80.06
3671,2017,Jun,2,23.00,267,-6,10132,320,41,2,0,-9999,0.0,2017Jun2,80.06
3672,2017,Jun,3,0.00,261,-6,10130,50,21,2,0,-9999,0.0,2017Jun3,78.98
3673,2017,Jun,3,1.00,267,-11,10128,300,31,2,0,-9999,0.0,2017Jun3,80.06
3674,2017,Jun,3,2.00,261,-11,10123,250,15,4,0,-9999,0.0,2017Jun3,78.98
3675,2017,Jun,3,3.00,222,28,10125,270,26,6,0,-9999,0.0,2017Jun3,71.96000000000001
3676,2017,Jun,3,4.00,222,39,10126,0,0,4,0,-9999,0.0,2017Jun3,71.96000000000001
3677,2017,Jun,3,5.00,206,39,10130,160,21,2,0,-9999,0.0,2017Jun3,69.08000000000001
3678,2017,Jun,3,6.00,194,44,10130,0,0,4,0,-9999,0.0,2017Jun3,66.92
3679,2017,Jun,3,7.00,172,39,10130,170,21,4,0,-9999,0.0,2017Jun3,62.96
3680,2017,Jun,3,8.00,167,33,10133,180,31,2,0,-9999,0.0,2017Jun3,62.06
3681,2017,Jun,3,9.00,161,33,10134,130,31,0,0,-9999,0.0,2017Jun3,60.980000000000004
3682,2017,Jun,3,10.00,144,39,10137,170,26,0,0,-9999,0.0,2017Jun3,57.92
3683,2017,Jun,3,11.00,150,33,10139,150,26,0,0,-9999,0.0,2017Jun3,59.0
3684,2017,Jun,3,12.00,150,28,10145,170,41,2,0,-9999,0.0,2017Jun3,59.0
3685,2017,Jun,3,13.00,167,28,10148,160,36,2,0,-9999,0.0,2017Jun3,62.06
3686,2017,Jun,3,14.00,194,33,10146,150,31,4,0,-9999,0.0,2017Jun3,66.92
3687,2017,Jun,3,15.00,217,28,10147,130,46,4,0,-9999,0.0,2017Jun3,71.06
3688,2017,Jun,3,16.00,239,22,10143,130,31,4,0,-9999,0.0,2017Jun3,75.02
3689,2017,Jun,3,17.00,261,-11,10139,0,0,-9999,0,-9999,0.0,2017Jun3,78.98
3690,2017,Jun,3,18.00,283,0,10134,-9999,26,6,0,-9999,0.0,2017Jun3,82.94
3691,2017,Jun,3,19.00,294,0,10129,190,26,-9999,0,-9999,0.0,2017Jun3,84.92
3692,2017,Jun,3,20.00,306,6,10122,-9999,21,-9999,0,-9999,0.0,2017Jun3,87.08000000000001
3693,2017,Jun,3,21.00,317,11,10114,-9999,21,6,0,-9999,0.0,2017Jun3,89.06
