,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
7709,2017,Nov,18,5.00,122,72,10222,280,31,-9999,0,-9999,1.0,2017Nov18,53.96
7710,2017,Nov,18,6.00,111,67,10224,320,26,4,0,-9999,1.0,2017Nov18,51.980000000000004
7711,2017,Nov,18,7.00,100,67,10224,280,26,4,0,-9999,1.0,2017Nov18,50.0
7712,2017,Nov,18,8.00,83,67,10223,300,31,0,0,-9999,1.0,2017Nov18,46.94
7713,2017,Nov,18,9.00,83,67,10224,300,26,0,0,-9999,1.0,2017Nov18,46.94
7714,2017,Nov,18,10.00,78,61,10227,0,0,0,0,-9999,1.0,2017Nov18,46.04
7715,2017,Nov,18,11.00,72,61,10227,0,0,2,0,-9999,1.0,2017Nov18,44.96
7716,2017,Nov,18,12.00,72,61,10225,340,15,4,0,-9999,1.0,2017Nov18,44.96
7717,2017,Nov,18,13.00,67,56,10229,0,0,4,0,-9999,1.0,2017Nov18,44.06
7718,2017,Nov,18,14.00,67,56,10232,320,15,0,0,-9999,1.0,2017Nov18,44.06
7719,2017,Nov,18,15.00,67,56,10233,0,0,2,0,-9999,1.0,2017Nov18,44.06
7720,2017,Nov,18,16.00,78,61,10237,0,0,0,0,-9999,1.0,2017Nov18,46.04
7721,2017,Nov,18,17.00,100,72,10242,0,0,0,0,-9999,1.0,2017Nov18,50.0
7722,2017,Nov,18,18.00,128,78,10242,0,0,0,0,-9999,1.0,2017Nov18,55.040000000000006
7723,2017,Nov,18,19.00,144,78,10239,0,0,0,0,-9999,1.0,2017Nov18,57.92
7724,2017,Nov,18,20.00,156,78,10230,60,15,0,0,-9999,1.0,2017Nov18,60.08
7725,2017,Nov,18,21.00,167,72,10221,-9999,15,2,0,-9999,1.0,2017Nov18,62.06
7726,2017,Nov,18,22.00,178,78,10213,70,21,2,0,-9999,1.0,2017Nov18,64.03999999999999
7727,2017,Nov,18,23.00,178,78,10208,0,0,-9999,0,-9999,1.0,2017Nov18,64.03999999999999
7728,2017,Nov,19,0.00,178,72,10208,0,0,4,0,-9999,1.0,2017Nov19,64.03999999999999
7729,2017,Nov,19,1.00,161,72,10208,0,0,4,0,-9999,1.0,2017Nov19,60.980000000000004
7730,2017,Nov,19,2.00,150,83,10212,270,26,-9999,0,-9999,1.0,2017Nov19,59.0
7731,2017,Nov,19,3.00,139,83,10210,0,0,0,0,-9999,1.0,2017Nov19,57.019999999999996
7732,2017,Nov,19,4.00,122,83,10211,0,0,0,0,-9999,1.0,2017Nov19,53.96
7733,2017,Nov,19,5.00,111,78,10215,0,0,0,0,-9999,1.0,2017Nov19,51.980000000000004
7734,2017,Nov,19,6.00,100,78,10216,0,0,0,0,-9999,1.0,2017Nov19,50.0
7735,2017,Nov,19,7.00,94,72,10222,0,0,0,0,-9999,1.0,2017Nov19,48.92
7736,2017,Nov,19,8.00,83,72,10219,90,15,0,0,-9999,1.0,2017Nov19,46.94
7737,2017,Nov,19,9.00,78,67,10212,0,0,0,0,-9999,1.0,2017Nov19,46.04
7738,2017,Nov,19,10.00,78,67,10211,0,0,0,0,-9999,1.0,2017Nov19,46.04
7739,2017,Nov,19,11.00,67,61,10217,30,21,0,0,-9999,1.0,2017Nov19,44.06
7740,2017,Nov,19,12.00,67,61,10212,0,0,0,0,-9999,1.0,2017Nov19,44.06
7741,2017,Nov,19,13.00,67,56,10214,0,0,0,0,-9999,1.0,2017Nov19,44.06
7742,2017,Nov,19,14.00,56,50,10215,0,0,0,0,-9999,1.0,2017Nov19,42.08
7743,2017,Nov,19,15.00,56,50,10217,0,0,-9999,0,-9999,1.0,2017Nov19,42.08
7744,2017,Nov,19,16.00,72,61,10217,100,15,-9999,0,-9999,1.0,2017Nov19,44.96
7745,2017,Nov,19,17.00,83,72,10220,0,0,-9999,0,-9999,1.0,2017Nov19,46.94
7746,2017,Nov,19,18.00,111,83,10215,90,15,4,0,-9999,1.0,2017Nov19,51.980000000000004
7747,2017,Nov,19,19.00,139,83,10208,-9999,15,-9999,0,-9999,1.0,2017Nov19,57.019999999999996
7748,2017,Nov,19,20.00,150,83,10197,0,0,-9999,0,-9999,1.0,2017Nov19,59.0
7749,2017,Nov,19,21.00,161,72,10193,0,0,-9999,0,-9999,1.0,2017Nov19,60.980000000000004
7750,2017,Nov,19,22.00,178,61,10182,-9999,15,-9999,0,-9999,1.0,2017Nov19,64.03999999999999
7751,2017,Nov,19,23.00,183,61,10175,320,21,-9999,0,-9999,1.0,2017Nov19,64.94
7752,2017,Nov,20,0.00,178,61,10178,300,31,6,0,-9999,1.0,2017Nov20,64.03999999999999
7753,2017,Nov,20,1.00,161,67,10180,320,26,-9999,0,-9999,1.0,2017Nov20,60.980000000000004
7754,2017,Nov,20,2.00,150,72,10185,0,0,2,0,-9999,1.0,2017Nov20,59.0
7755,2017,Nov,20,3.00,133,78,10190,0,0,0,0,-9999,1.0,2017Nov20,55.94
7756,2017,Nov,20,4.00,128,78,10196,340,21,2,0,-9999,1.0,2017Nov20,55.040000000000006
7757,2017,Nov,20,5.00,122,78,10196,0,0,-9999,0,-9999,1.0,2017Nov20,53.96
7758,2017,Nov,20,6.00,100,72,10195,0,0,6,0,-9999,1.0,2017Nov20,50.0
7759,2017,Nov,20,7.00,94,72,10200,0,0,-9999,0,-9999,1.0,2017Nov20,48.92
7760,2017,Nov,20,8.00,89,72,10201,70,15,4,0,-9999,1.0,2017Nov20,48.019999999999996
7761,2017,Nov,20,9.00,94,67,10200,80,15,-9999,0,-9999,1.0,2017Nov20,48.92
7762,2017,Nov,20,10.00,89,72,10194,120,26,-9999,0,-9999,1.0,2017Nov20,48.019999999999996
7763,2017,Nov,20,11.00,100,78,10186,130,31,-9999,0,-9999,1.0,2017Nov20,50.0
7764,2017,Nov,20,12.00,106,78,10193,230,15,8,0,-9999,1.0,2017Nov20,51.08
7765,2017,Nov,20,13.00,106,78,10191,30,21,-9999,0,-9999,1.0,2017Nov20,51.08
7766,2017,Nov,20,14.00,106,78,10196,80,21,-9999,0,-9999,1.0,2017Nov20,51.08
7767,2017,Nov,20,15.00,106,78,10195,110,15,-9999,0,-9999,1.0,2017Nov20,51.08
7768,2017,Nov,20,16.00,111,78,10206,130,15,-9999,0,-9999,1.0,2017Nov20,51.980000000000004
7769,2017,Nov,20,17.00,128,83,10207,120,15,-9999,0,-9999,1.0,2017Nov20,55.040000000000006
7770,2017,Nov,20,18.00,156,83,10199,120,36,8,0,-9999,1.0,2017Nov20,60.08
7771,2017,Nov,20,19.00,172,83,10204,210,36,-9999,0,-9999,1.0,2017Nov20,62.96
7772,2017,Nov,20,20.00,178,83,10198,150,26,-9999,0,-9999,1.0,2017Nov20,64.03999999999999
7773,2017,Nov,20,21.00,189,72,10201,110,15,-9999,0,-9999,1.0,2017Nov20,66.02
7774,2017,Nov,20,22.00,194,72,10196,120,21,-9999,0,-9999,1.0,2017Nov20,66.92
7775,2017,Nov,20,23.00,194,72,10192,120,26,-9999,0,-9999,1.0,2017Nov20,66.92
7776,2017,Nov,21,0.00,194,72,10195,120,15,6,0,-9999,1.0,2017Nov21,66.92
7777,2017,Nov,21,1.00,194,72,10199,70,15,-9999,0,-9999,1.0,2017Nov21,66.92
7778,2017,Nov,21,2.00,183,72,10201,70,21,-9999,0,-9999,1.0,2017Nov21,64.94
7779,2017,Nov,21,3.00,178,78,10204,0,0,-9999,0,-9999,1.0,2017Nov21,64.03999999999999
7780,2017,Nov,21,4.00,167,83,10200,0,0,-9999,0,-9999,1.0,2017Nov21,62.06
7781,2017,Nov,21,5.00,150,83,10203,0,0,-9999,0,-9999,1.0,2017Nov21,59.0
7782,2017,Nov,21,6.00,144,89,10205,0,0,2,0,-9999,1.0,2017Nov21,57.92
7783,2017,Nov,21,7.00,139,94,10206,70,31,2,0,-9999,1.0,2017Nov21,57.019999999999996
7784,2017,Nov,21,8.00,128,89,10210,0,0,0,0,-9999,1.0,2017Nov21,55.040000000000006
7785,2017,Nov,21,9.00,122,89,10210,20,15,0,0,-9999,1.0,2017Nov21,53.96
7786,2017,Nov,21,10.00,117,83,10212,0,0,0,0,-9999,1.0,2017Nov21,53.06
7787,2017,Nov,21,11.00,117,89,10212,0,0,4,0,-9999,1.0,2017Nov21,53.06
7788,2017,Nov,21,12.00,122,89,10210,0,0,8,0,-9999,1.0,2017Nov21,53.96
7789,2017,Nov,21,13.00,117,89,10212,0,0,-9999,0,-9999,1.0,2017Nov21,53.06
7790,2017,Nov,21,14.00,117,89,10219,0,0,-9999,0,-9999,1.0,2017Nov21,53.06
7791,2017,Nov,21,15.00,106,83,10226,0,0,-9999,0,-9999,1.0,2017Nov21,51.08
7792,2017,Nov,21,16.00,122,89,10230,110,15,-9999,0,-9999,1.0,2017Nov21,53.96
7793,2017,Nov,21,17.00,150,89,10236,340,15,-9999,0,-9999,1.0,2017Nov21,59.0
7794,2017,Nov,21,18.00,172,89,10236,110,15,6,0,-9999,1.0,2017Nov21,62.96
7795,2017,Nov,21,19.00,194,89,10230,120,15,-9999,0,-9999,1.0,2017Nov21,66.92
7796,2017,Nov,21,20.00,200,83,10220,110,15,-9999,0,-9999,1.0,2017Nov21,68.0
7797,2017,Nov,21,21.00,200,78,10213,110,15,-9999,0,-9999,1.0,2017Nov21,68.0
7798,2017,Nov,21,22.00,206,72,10204,0,0,0,0,-9999,1.0,2017Nov21,69.08000000000001
7799,2017,Nov,21,23.00,211,61,10200,0,0,0,0,-9999,1.0,2017Nov21,69.98
7800,2017,Nov,22,0.00,211,50,10200,330,15,6,0,-9999,1.0,2017Nov22,69.98
7801,2017,Nov,22,1.00,200,61,10199,0,0,-9999,0,-9999,1.0,2017Nov22,68.0
7802,2017,Nov,22,2.00,183,72,10200,0,0,2,0,-9999,1.0,2017Nov22,64.94
7803,2017,Nov,22,3.00,156,78,10203,120,15,2,0,-9999,1.0,2017Nov22,60.08
7804,2017,Nov,22,4.00,144,78,10208,0,0,0,0,-9999,1.0,2017Nov22,57.92
7805,2017,Nov,22,5.00,139,83,10214,0,0,0,0,-9999,1.0,2017Nov22,57.019999999999996
7806,2017,Nov,22,6.00,128,89,10220,20,15,0,0,-9999,1.0,2017Nov22,55.040000000000006
7807,2017,Nov,22,7.00,128,83,10218,0,0,0,0,-9999,1.0,2017Nov22,55.040000000000006
7808,2017,Nov,22,8.00,122,83,10214,0,0,0,0,-9999,1.0,2017Nov22,53.96
7809,2017,Nov,22,9.00,111,78,10213,0,0,0,0,-9999,1.0,2017Nov22,51.980000000000004
7810,2017,Nov,22,10.00,111,78,10211,0,0,0,0,-9999,1.0,2017Nov22,51.980000000000004
7811,2017,Nov,22,11.00,111,78,10208,0,0,0,0,-9999,1.0,2017Nov22,51.980000000000004
7812,2017,Nov,22,12.00,106,78,10208,0,0,0,0,-9999,1.0,2017Nov22,51.08
7813,2017,Nov,22,13.00,100,78,10208,0,0,0,0,-9999,1.0,2017Nov22,50.0
7814,2017,Nov,22,14.00,94,72,10211,0,0,0,0,-9999,1.0,2017Nov22,48.92
7815,2017,Nov,22,15.00,89,67,10221,0,0,0,0,-9999,1.0,2017Nov22,48.019999999999996
7816,2017,Nov,22,16.00,100,83,10227,120,21,0,0,-9999,1.0,2017Nov22,50.0
7817,2017,Nov,22,17.00,128,89,10226,110,15,0,0,-9999,1.0,2017Nov22,55.040000000000006
7818,2017,Nov,22,18.00,156,94,10225,110,15,0,0,-9999,1.0,2017Nov22,60.08
7819,2017,Nov,22,19.00,183,94,10220,110,15,0,0,-9999,1.0,2017Nov22,64.94
7820,2017,Nov,22,20.00,206,89,10209,290,15,2,0,-9999,1.0,2017Nov22,69.08000000000001
7821,2017,Nov,22,21.00,222,89,10203,290,26,2,0,-9999,1.0,2017Nov22,71.96000000000001
7822,2017,Nov,22,22.00,228,89,10192,290,15,2,0,-9999,1.0,2017Nov22,73.03999999999999
7823,2017,Nov,22,23.00,239,78,10187,300,21,2,0,-9999,1.0,2017Nov22,75.02
7824,2017,Nov,23,0.00,239,78,10186,0,0,4,0,-9999,1.0,2017Nov23,75.02
7825,2017,Nov,23,1.00,211,83,10187,0,0,4,0,-9999,1.0,2017Nov23,69.98
7826,2017,Nov,23,2.00,200,100,10189,0,0,2,0,-9999,1.0,2017Nov23,68.0
7827,2017,Nov,23,3.00,178,106,10192,0,0,2,0,-9999,1.0,2017Nov23,64.03999999999999
7828,2017,Nov,23,4.00,167,106,10193,0,0,2,0,-9999,1.0,2017Nov23,62.06
7829,2017,Nov,23,5.00,156,111,10200,0,0,0,0,-9999,1.0,2017Nov23,60.08
7830,2017,Nov,23,6.00,133,106,10204,0,0,0,0,-9999,1.0,2017Nov23,55.94
7831,2017,Nov,23,7.00,139,106,10205,0,0,0,0,-9999,1.0,2017Nov23,57.019999999999996
7832,2017,Nov,23,8.00,128,100,10200,0,0,0,0,-9999,1.0,2017Nov23,55.040000000000006
7833,2017,Nov,23,9.00,122,94,10199,0,0,0,0,-9999,1.0,2017Nov23,53.96
7834,2017,Nov,23,10.00,117,94,10201,0,0,0,0,-9999,1.0,2017Nov23,53.06
7835,2017,Nov,23,11.00,106,89,10203,0,0,0,0,-9999,1.0,2017Nov23,51.08
7836,2017,Nov,23,12.00,100,78,10198,0,0,0,0,-9999,1.0,2017Nov23,50.0
7837,2017,Nov,23,13.00,100,78,10198,0,0,0,0,-9999,1.0,2017Nov23,50.0
7838,2017,Nov,23,14.00,100,83,10198,0,0,0,0,-9999,1.0,2017Nov23,50.0
7839,2017,Nov,23,15.00,94,78,10201,80,15,0,0,-9999,1.0,2017Nov23,48.92
7840,2017,Nov,23,16.00,100,83,10212,310,21,4,0,-9999,1.0,2017Nov23,50.0
7841,2017,Nov,23,17.00,133,94,10211,100,15,2,0,-9999,1.0,2017Nov23,55.94
7842,2017,Nov,23,18.00,161,106,10214,100,15,2,0,-9999,1.0,2017Nov23,60.980000000000004
7843,2017,Nov,23,19.00,183,111,10207,110,15,4,0,-9999,1.0,2017Nov23,64.94
7844,2017,Nov,23,20.00,211,111,10196,300,15,4,0,-9999,1.0,2017Nov23,69.98
7845,2017,Nov,23,21.00,222,111,10185,330,21,2,0,-9999,1.0,2017Nov23,71.96000000000001
7846,2017,Nov,23,22.00,233,117,10176,280,21,4,0,-9999,1.0,2017Nov23,73.94
7847,2017,Nov,23,23.00,239,117,10174,310,21,4,0,-9999,1.0,2017Nov23,75.02
7848,2017,Nov,24,0.00,217,122,10171,310,31,4,0,-9999,1.0,2017Nov24,71.06
7849,2017,Nov,24,1.00,206,128,10172,290,26,-9999,0,-9999,1.0,2017Nov24,69.08000000000001
7850,2017,Nov,24,2.00,194,128,10174,270,21,-9999,0,-9999,1.0,2017Nov24,66.92
7851,2017,Nov,24,3.00,189,133,10178,300,21,4,0,-9999,1.0,2017Nov24,66.02
7852,2017,Nov,24,4.00,189,133,10181,320,26,4,0,-9999,1.0,2017Nov24,66.02
7853,2017,Nov,24,5.00,172,133,10184,0,0,4,0,-9999,1.0,2017Nov24,62.96
7854,2017,Nov,24,6.00,161,128,10183,0,0,4,0,-9999,1.0,2017Nov24,60.980000000000004
7855,2017,Nov,24,7.00,150,128,10187,0,0,4,0,-9999,1.0,2017Nov24,59.0
7856,2017,Nov,24,8.00,133,117,10185,0,0,-9999,0,-9999,1.0,2017Nov24,55.94
7857,2017,Nov,24,9.00,133,122,10184,30,15,-9999,0,-9999,1.0,2017Nov24,55.94
7858,2017,Nov,24,10.00,128,117,10184,0,0,-9999,0,-9999,1.0,2017Nov24,55.040000000000006
7859,2017,Nov,24,11.00,122,117,10183,0,0,-9999,0,-9999,1.0,2017Nov24,53.96
7860,2017,Nov,24,12.00,122,111,10181,50,15,0,0,-9999,1.0,2017Nov24,53.96
7861,2017,Nov,24,13.00,111,106,10179,90,21,-9999,0,-9999,1.0,2017Nov24,51.980000000000004
7862,2017,Nov,24,14.00,111,106,10186,150,21,-9999,0,-9999,1.0,2017Nov24,51.980000000000004
7863,2017,Nov,24,15.00,111,100,10186,90,26,-9999,0,-9999,1.0,2017Nov24,51.980000000000004
7864,2017,Nov,24,16.00,117,106,10186,120,26,-9999,0,-9999,1.0,2017Nov24,53.06
7865,2017,Nov,24,17.00,133,111,10191,130,26,-9999,0,-9999,1.0,2017Nov24,55.94
7866,2017,Nov,24,18.00,156,117,10195,130,21,8,0,-9999,1.0,2017Nov24,60.08
7867,2017,Nov,24,19.00,178,128,10188,110,31,-9999,0,-9999,1.0,2017Nov24,64.03999999999999
7868,2017,Nov,24,20.00,194,128,10177,110,21,-9999,0,-9999,1.0,2017Nov24,66.92
7869,2017,Nov,24,21.00,206,128,10165,120,15,-9999,0,-9999,1.0,2017Nov24,69.08000000000001
7870,2017,Nov,24,22.00,206,128,10161,110,15,-9999,0,-9999,1.0,2017Nov24,69.08000000000001
7871,2017,Nov,24,23.00,211,122,10157,110,15,-9999,0,-9999,1.0,2017Nov24,69.98
7872,2017,Nov,25,0.00,206,122,10157,300,21,6,0,-9999,1.0,2017Nov25,69.08000000000001
7873,2017,Nov,25,1.00,194,122,10160,320,21,-9999,0,-9999,1.0,2017Nov25,66.92
7874,2017,Nov,25,2.00,178,122,10160,0,0,-9999,0,-9999,1.0,2017Nov25,64.03999999999999
7875,2017,Nov,25,3.00,172,122,10161,0,0,-9999,0,-9999,1.0,2017Nov25,62.96
7876,2017,Nov,25,4.00,150,122,10165,360,15,-9999,0,-9999,1.0,2017Nov25,59.0
7877,2017,Nov,25,5.00,139,117,10172,70,15,-9999,0,-9999,1.0,2017Nov25,57.019999999999996
7878,2017,Nov,25,6.00,133,111,10175,0,0,4,0,-9999,1.0,2017Nov25,55.94
7879,2017,Nov,25,7.00,133,111,10173,0,0,4,0,-9999,1.0,2017Nov25,55.94
7880,2017,Nov,25,8.00,128,106,10172,0,0,-9999,0,-9999,1.0,2017Nov25,55.040000000000006
7881,2017,Nov,25,9.00,117,106,10168,0,0,-9999,0,-9999,1.0,2017Nov25,53.06
7882,2017,Nov,25,10.00,117,100,10168,0,0,-9999,0,-9999,1.0,2017Nov25,53.06
7883,2017,Nov,25,11.00,111,100,10167,50,15,-9999,0,-9999,1.0,2017Nov25,51.980000000000004
7884,2017,Nov,25,12.00,106,100,10165,80,15,8,0,-9999,1.0,2017Nov25,51.08
7885,2017,Nov,25,13.00,106,94,10165,0,0,-9999,0,-9999,1.0,2017Nov25,51.08
7886,2017,Nov,25,14.00,111,100,10163,90,15,-9999,0,-9999,1.0,2017Nov25,51.980000000000004
7887,2017,Nov,25,15.00,106,94,10168,0,0,-9999,0,-9999,1.0,2017Nov25,51.08
7888,2017,Nov,25,16.00,122,106,10174,0,0,-9999,0,-9999,1.0,2017Nov25,53.96
7889,2017,Nov,25,17.00,144,111,10177,130,21,-9999,0,-9999,1.0,2017Nov25,57.92
7890,2017,Nov,25,18.00,167,117,10176,130,31,6,0,-9999,1.0,2017Nov25,62.06
7891,2017,Nov,25,19.00,194,117,10171,120,36,-9999,0,-9999,1.0,2017Nov25,66.92
7892,2017,Nov,25,20.00,217,122,10158,130,41,-9999,0,-9999,1.0,2017Nov25,71.06
7893,2017,Nov,25,21.00,228,122,10155,170,15,-9999,0,-9999,1.0,2017Nov25,73.03999999999999
7894,2017,Nov,25,22.00,239,117,10150,120,21,-9999,0,-9999,1.0,2017Nov25,75.02
7895,2017,Nov,25,23.00,239,117,10146,130,26,-9999,0,-9999,1.0,2017Nov25,75.02
7896,2017,Nov,26,0.00,228,117,10146,140,21,6,0,-9999,1.0,2017Nov26,73.03999999999999
7897,2017,Nov,26,1.00,211,122,10151,230,15,-9999,0,-9999,1.0,2017Nov26,69.98
7898,2017,Nov,26,2.00,189,122,10158,320,21,-9999,0,-9999,1.0,2017Nov26,66.02
7899,2017,Nov,26,3.00,178,122,10156,50,15,4,0,-9999,1.0,2017Nov26,64.03999999999999
7900,2017,Nov,26,4.00,167,122,10163,0,0,4,0,-9999,1.0,2017Nov26,62.06
7901,2017,Nov,26,5.00,156,122,10164,60,21,-9999,0,-9999,1.0,2017Nov26,60.08
7902,2017,Nov,26,6.00,150,117,10168,50,26,4,0,-9999,1.0,2017Nov26,59.0
7903,2017,Nov,26,7.00,139,111,10168,130,21,4,0,-9999,1.0,2017Nov26,57.019999999999996
7904,2017,Nov,26,8.00,122,100,10166,130,21,4,0,-9999,1.0,2017Nov26,53.96
7905,2017,Nov,26,9.00,133,94,10165,120,26,-9999,0,-9999,1.0,2017Nov26,55.94
7906,2017,Nov,26,10.00,128,100,10166,0,0,-9999,0,-9999,1.0,2017Nov26,55.040000000000006
7907,2017,Nov,26,11.00,128,100,10161,130,36,-9999,0,-9999,1.0,2017Nov26,55.040000000000006
7908,2017,Nov,26,12.00,133,100,10158,130,26,6,0,-9999,1.0,2017Nov26,55.94
7909,2017,Nov,26,13.00,139,89,10159,40,21,-9999,0,-9999,1.0,2017Nov26,57.019999999999996
7910,2017,Nov,26,14.00,122,83,10164,110,31,-9999,0,-9999,1.0,2017Nov26,53.96
7911,2017,Nov,26,15.00,122,78,10168,140,36,-9999,0,-9999,1.0,2017Nov26,53.96
7912,2017,Nov,26,16.00,156,72,10171,140,36,-9999,0,-9999,1.0,2017Nov26,60.08
7913,2017,Nov,26,17.00,189,78,10174,130,31,-9999,0,-9999,1.0,2017Nov26,66.02
7914,2017,Nov,26,18.00,222,83,10175,120,36,6,0,-9999,1.0,2017Nov26,71.96000000000001
7915,2017,Nov,26,19.00,250,72,10167,120,46,-9999,0,-9999,1.0,2017Nov26,77.0
7916,2017,Nov,26,20.00,261,72,10158,140,41,-9999,0,-9999,1.0,2017Nov26,78.98
7917,2017,Nov,26,21.00,261,56,10150,150,31,-9999,0,-9999,1.0,2017Nov26,78.98
7918,2017,Nov,26,22.00,267,50,10133,140,46,-9999,0,-9999,1.0,2017Nov26,80.06
7919,2017,Nov,26,23.00,256,56,10135,170,15,-9999,0,-9999,1.0,2017Nov26,78.08000000000001
7920,2017,Nov,27,0.00,250,61,10127,0,0,6,0,-9999,1.0,2017Nov27,77.0
7921,2017,Nov,27,1.00,239,67,10129,-9999,15,-9999,0,-9999,1.0,2017Nov27,75.02
7922,2017,Nov,27,2.00,233,44,10126,0,0,-9999,0,-9999,1.0,2017Nov27,73.94
7923,2017,Nov,27,3.00,217,61,10122,100,31,-9999,0,-9999,1.0,2017Nov27,71.06
7924,2017,Nov,27,4.00,206,72,10122,0,0,-9999,0,-9999,1.0,2017Nov27,69.08000000000001
7925,2017,Nov,27,5.00,200,72,10129,240,46,-9999,0,-9999,1.0,2017Nov27,68.0
7926,2017,Nov,27,6.00,183,117,10142,320,46,8,0,-9999,1.0,2017Nov27,64.94
7927,2017,Nov,27,7.00,156,139,10142,340,51,-9999,3,-9999,1.0,2017Nov27,60.08
7928,2017,Nov,27,8.00,156,144,10140,310,62,-9999,-1,-9999,1.0,2017Nov27,60.08
7929,2017,Nov,27,9.00,150,139,10131,320,46,-9999,5,-9999,1.0,2017Nov27,59.0
7930,2017,Nov,27,10.00,133,128,10137,330,51,-9999,5,-9999,1.0,2017Nov27,55.94
7931,2017,Nov,27,11.00,128,106,10140,350,31,-9999,-1,-9999,1.0,2017Nov27,55.040000000000006
7932,2017,Nov,27,12.00,128,106,10145,350,41,8,0,10,1.0,2017Nov27,55.040000000000006
7933,2017,Nov,27,13.00,117,100,10158,0,0,-9999,3,-9999,1.0,2017Nov27,53.06
7934,2017,Nov,27,14.00,106,83,10168,320,88,-9999,-1,-9999,1.0,2017Nov27,51.08
7935,2017,Nov,27,15.00,100,72,10179,350,36,-9999,-1,-9999,1.0,2017Nov27,50.0
7936,2017,Nov,27,16.00,94,72,10190,340,15,2,-1,-9999,1.0,2017Nov27,48.92
7937,2017,Nov,27,17.00,111,72,10200,300,31,0,0,-9999,1.0,2017Nov27,51.980000000000004
7938,2017,Nov,27,18.00,128,56,10203,330,36,0,0,3,1.0,2017Nov27,55.040000000000006
7939,2017,Nov,27,19.00,133,61,10200,290,41,0,0,-9999,1.0,2017Nov27,55.94
7940,2017,Nov,27,20.00,144,56,10196,310,41,2,0,-9999,1.0,2017Nov27,57.92
7941,2017,Nov,27,21.00,144,56,10191,310,62,-9999,0,-9999,1.0,2017Nov27,57.92
7942,2017,Nov,27,22.00,139,44,10190,320,51,-9999,0,-9999,1.0,2017Nov27,57.019999999999996
7943,2017,Nov,27,23.00,150,50,10188,300,67,0,0,-9999,1.0,2017Nov27,59.0
7944,2017,Nov,28,0.00,144,50,10188,310,62,0,0,-9999,1.0,2017Nov28,57.92
7945,2017,Nov,28,1.00,128,50,10192,300,46,0,0,-9999,1.0,2017Nov28,55.040000000000006
7946,2017,Nov,28,2.00,117,56,10198,300,36,0,0,-9999,1.0,2017Nov28,53.06
7947,2017,Nov,28,3.00,111,56,10200,300,21,0,0,-9999,1.0,2017Nov28,51.980000000000004
7948,2017,Nov,28,4.00,106,56,10202,310,15,0,0,-9999,1.0,2017Nov28,51.08
7949,2017,Nov,28,5.00,100,56,10205,290,15,0,0,-9999,1.0,2017Nov28,50.0
7950,2017,Nov,28,6.00,94,56,10211,0,0,0,0,-9999,1.0,2017Nov28,48.92
7951,2017,Nov,28,7.00,78,50,10214,0,0,0,0,-9999,1.0,2017Nov28,46.04
7952,2017,Nov,28,8.00,72,50,10215,0,0,0,0,-9999,1.0,2017Nov28,44.96
7953,2017,Nov,28,9.00,61,50,10210,0,0,0,0,-9999,1.0,2017Nov28,42.980000000000004
7954,2017,Nov,28,10.00,61,44,10210,0,0,0,0,-9999,1.0,2017Nov28,42.980000000000004
7955,2017,Nov,28,11.00,50,44,10203,40,21,0,0,-9999,1.0,2017Nov28,41.0
7956,2017,Nov,28,12.00,50,44,10199,80,21,0,0,-9999,1.0,2017Nov28,41.0
7957,2017,Nov,28,13.00,56,44,10196,0,0,0,0,-9999,1.0,2017Nov28,42.08
7958,2017,Nov,28,14.00,50,39,10197,0,0,0,0,-9999,1.0,2017Nov28,41.0
7959,2017,Nov,28,15.00,44,39,10200,0,0,4,0,-9999,1.0,2017Nov28,39.92
7960,2017,Nov,28,16.00,61,50,10208,0,0,2,0,-9999,1.0,2017Nov28,42.980000000000004
7961,2017,Nov,28,17.00,83,61,10216,170,15,0,0,-9999,1.0,2017Nov28,46.94
7962,2017,Nov,28,18.00,100,61,10221,130,15,0,0,-9999,1.0,2017Nov28,50.0
7963,2017,Nov,28,19.00,120,70,-9999,200,21,2,0,-9999,1.0,2017Nov28,53.6
7964,2017,Nov,28,20.00,144,56,10202,320,21,0,0,-9999,1.0,2017Nov28,57.92
7965,2017,Nov,28,21.00,156,56,10191,0,0,4,0,-9999,1.0,2017Nov28,60.08
7966,2017,Nov,28,22.00,167,56,10182,310,31,-9999,0,-9999,1.0,2017Nov28,62.06
7967,2017,Nov,28,23.00,161,56,10178,320,31,-9999,0,-9999,1.0,2017Nov28,60.980000000000004
7968,2017,Nov,29,0.00,156,56,10176,330,41,6,0,-9999,1.0,2017Nov29,60.08
7969,2017,Nov,29,1.00,139,67,10179,320,41,-9999,0,-9999,1.0,2017Nov29,57.019999999999996
7970,2017,Nov,29,2.00,122,67,10185,280,26,-9999,0,-9999,1.0,2017Nov29,53.96
7971,2017,Nov,29,3.00,122,67,10190,270,15,4,0,-9999,1.0,2017Nov29,53.96
7972,2017,Nov,29,4.00,117,67,10195,0,0,4,0,-9999,1.0,2017Nov29,53.06
7973,2017,Nov,29,5.00,106,67,10198,0,0,2,0,-9999,1.0,2017Nov29,51.08
7974,2017,Nov,29,6.00,94,67,10199,0,0,2,0,-9999,1.0,2017Nov29,48.92
7975,2017,Nov,29,7.00,89,67,-9999,0,0,2,0,-9999,1.0,2017Nov29,48.019999999999996
