,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
4285,2018,Jun,28,13.00,250,217,10124,250,36,-9999,0,-9999,1.0,2018Jun28,77.0
4286,2018,Jun,28,14.00,267,222,10126,240,36,-9999,0,-9999,1.0,2018Jun28,80.06
4287,2018,Jun,28,15.00,283,222,10126,270,15,-9999,0,-9999,1.0,2018Jun28,82.94
4288,2018,Jun,28,16.00,306,233,10123,-9999,26,-9999,0,-9999,1.0,2018Jun28,87.08000000000001
4289,2018,Jun,28,17.00,311,228,10122,300,41,-9999,0,-9999,1.0,2018Jun28,87.98
4290,2018,Jun,28,18.00,311,211,10120,290,41,6,0,-9999,1.0,2018Jun28,87.98
4291,2018,Jun,28,19.00,311,211,10115,310,21,-9999,0,-9999,1.0,2018Jun28,87.98
4292,2018,Jun,28,20.00,322,211,10109,-9999,26,-9999,0,-9999,1.0,2018Jun28,89.96000000000001
4293,2018,Jun,28,21.00,311,217,10106,30,21,-9999,0,-9999,1.0,2018Jun28,87.98
4294,2018,Jun,28,22.00,317,211,10106,-9999,15,-9999,0,-9999,1.0,2018Jun28,89.06
4295,2018,Jun,28,23.00,306,211,10111,330,21,-9999,0,-9999,1.0,2018Jun28,87.08000000000001
4296,2018,Jun,29,0.00,294,211,10116,0,0,6,0,-9999,1.0,2018Jun29,84.92
4297,2018,Jun,29,1.00,256,228,10122,40,15,-9999,0,-9999,1.0,2018Jun29,78.08000000000001
4298,2018,Jun,29,2.00,250,228,10126,0,0,-9999,0,-9999,1.0,2018Jun29,77.0
4299,2018,Jun,29,3.00,244,228,10130,0,0,-9999,0,-9999,1.0,2018Jun29,75.92
4300,2018,Jun,29,4.00,228,222,10134,0,0,-9999,0,-9999,1.0,2018Jun29,73.03999999999999
4301,2018,Jun,29,5.00,222,217,10136,0,0,4,0,-9999,1.0,2018Jun29,71.96000000000001
4302,2018,Jun,29,6.00,222,217,10136,0,0,2,0,-9999,1.0,2018Jun29,71.96000000000001
4303,2018,Jun,29,7.00,222,222,10138,0,0,2,0,-9999,1.0,2018Jun29,71.96000000000001
4304,2018,Jun,29,8.00,222,222,10142,0,0,2,0,-9999,1.0,2018Jun29,71.96000000000001
4305,2018,Jun,29,9.00,222,222,10145,150,26,2,0,-9999,1.0,2018Jun29,71.96000000000001
4306,2018,Jun,29,10.00,211,211,10146,0,0,2,0,-9999,1.0,2018Jun29,69.98
4307,2018,Jun,29,11.00,228,222,10149,0,0,2,0,-9999,1.0,2018Jun29,73.03999999999999
4308,2018,Jun,29,12.00,250,228,10154,40,26,2,0,-9999,1.0,2018Jun29,77.0
4309,2018,Jun,29,13.00,261,228,10164,10,31,4,0,-9999,1.0,2018Jun29,78.98
4310,2018,Jun,29,14.00,283,239,10169,-9999,15,4,0,-9999,1.0,2018Jun29,82.94
4311,2018,Jun,29,15.00,294,233,10170,70,31,4,0,-9999,1.0,2018Jun29,84.92
4312,2018,Jun,29,16.00,306,228,10170,140,15,4,0,-9999,1.0,2018Jun29,87.08000000000001
4313,2018,Jun,29,17.00,311,222,10169,90,21,-9999,0,-9999,1.0,2018Jun29,87.98
4314,2018,Jun,29,18.00,322,222,10160,130,21,6,0,-9999,1.0,2018Jun29,89.96000000000001
4315,2018,Jun,29,19.00,322,222,10158,20,15,-9999,0,-9999,1.0,2018Jun29,89.96000000000001
4316,2018,Jun,29,20.00,328,228,10162,40,36,-9999,0,-9999,1.0,2018Jun29,91.03999999999999
4317,2018,Jun,29,21.00,328,233,10160,40,51,-9999,0,-9999,1.0,2018Jun29,91.03999999999999
4318,2018,Jun,29,22.00,322,222,10157,40,36,-9999,0,-9999,1.0,2018Jun29,89.96000000000001
4319,2018,Jun,29,23.00,311,228,10160,40,36,4,0,-9999,1.0,2018Jun29,87.98
4320,2018,Jun,30,0.00,300,228,10161,40,31,4,0,-9999,1.0,2018Jun30,86.0
4321,2018,Jun,30,1.00,272,228,10165,70,21,4,0,-9999,1.0,2018Jun30,80.96000000000001
4322,2018,Jun,30,2.00,256,228,10168,0,0,4,0,-9999,1.0,2018Jun30,78.08000000000001
4323,2018,Jun,30,3.00,250,228,10177,0,0,4,0,-9999,1.0,2018Jun30,77.0
4324,2018,Jun,30,4.00,244,228,10177,50,21,4,0,-9999,1.0,2018Jun30,75.92
4325,2018,Jun,30,5.00,261,228,10179,80,31,-9999,0,-9999,1.0,2018Jun30,78.98
4326,2018,Jun,30,6.00,244,222,10178,70,15,4,0,-9999,1.0,2018Jun30,75.92
4327,2018,Jun,30,7.00,233,222,10173,0,0,2,0,-9999,1.0,2018Jun30,73.94
4328,2018,Jun,30,8.00,222,222,10174,50,21,2,0,-9999,1.0,2018Jun30,71.96000000000001
4329,2018,Jun,30,9.00,233,222,10171,0,0,2,0,-9999,1.0,2018Jun30,73.94
4330,2018,Jun,30,10.00,222,222,10176,0,0,2,0,-9999,1.0,2018Jun30,71.96000000000001
4331,2018,Jun,30,11.00,228,228,10183,0,0,-9999,0,-9999,1.0,2018Jun30,73.03999999999999
4332,2018,Jun,30,12.00,261,239,10187,0,0,6,0,-9999,1.0,2018Jun30,78.98
4333,2018,Jun,30,13.00,283,239,10193,110,26,-9999,0,-9999,1.0,2018Jun30,82.94
4334,2018,Jun,30,14.00,294,233,10192,100,26,4,0,-9999,1.0,2018Jun30,84.92
4335,2018,Jun,30,15.00,306,233,10192,80,31,-9999,0,-9999,1.0,2018Jun30,87.08000000000001
4336,2018,Jun,30,16.00,322,239,10191,100,21,-9999,0,-9999,1.0,2018Jun30,89.96000000000001
4337,2018,Jun,30,17.00,328,239,10188,-9999,15,-9999,0,-9999,1.0,2018Jun30,91.03999999999999
4338,2018,Jun,30,18.00,339,233,10185,50,31,6,0,-9999,1.0,2018Jun30,93.02
4339,2018,Jun,30,19.00,339,228,10178,30,41,-9999,0,-9999,1.0,2018Jun30,93.02
4340,2018,Jun,30,20.00,322,217,10174,30,21,-9999,0,-9999,1.0,2018Jun30,89.96000000000001
4341,2018,Jun,30,21.00,339,211,10170,330,26,-9999,0,-9999,1.0,2018Jun30,93.02
4342,2018,Jun,30,22.00,333,222,10166,30,36,-9999,0,-9999,1.0,2018Jun30,91.94
4343,2018,Jun,30,23.00,322,217,10169,50,57,-9999,0,-9999,1.0,2018Jun30,89.96000000000001
4344,2018,Jul,1,0.00,306,222,10168,40,46,6,0,-9999,1.0,2018Jul1,87.08000000000001
4345,2018,Jul,1,1.00,283,222,10170,50,26,4,0,-9999,1.0,2018Jul1,82.94
4346,2018,Jul,1,2.00,278,222,10177,70,26,4,0,-9999,1.0,2018Jul1,82.03999999999999
4347,2018,Jul,1,3.00,283,211,10181,100,21,-9999,0,-9999,1.0,2018Jul1,82.94
4348,2018,Jul,1,4.00,261,239,10184,0,0,-9999,5,-9999,1.0,2018Jul1,78.98
4349,2018,Jul,1,5.00,267,239,-9999,130,62,-9999,0,-9999,1.0,2018Jul1,80.06
4350,2018,Jul,1,6.00,256,250,10186,-9999,26,8,122,100,1.0,2018Jul1,78.08000000000001
4351,2018,Jul,1,7.00,250,250,10179,160,21,4,-1,-9999,1.0,2018Jul1,77.0
4352,2018,Jul,1,8.00,244,244,10180,0,0,4,0,-9999,1.0,2018Jul1,75.92
4353,2018,Jul,1,9.00,233,233,10183,0,0,2,0,-9999,1.0,2018Jul1,73.94
4354,2018,Jul,1,10.00,233,233,10182,0,0,2,0,-9999,1.0,2018Jul1,73.94
4355,2018,Jul,1,11.00,239,239,10186,0,0,4,0,-9999,1.0,2018Jul1,75.02
4356,2018,Jul,1,12.00,261,256,10191,240,15,4,0,30,1.0,2018Jul1,78.98
4357,2018,Jul,1,13.00,278,256,10192,240,26,4,0,-9999,1.0,2018Jul1,82.03999999999999
4358,2018,Jul,1,14.00,289,250,10190,220,15,2,0,-9999,1.0,2018Jul1,84.02
4359,2018,Jul,1,15.00,311,244,10193,-9999,21,2,0,-9999,1.0,2018Jul1,87.98
4360,2018,Jul,1,16.00,317,233,10190,170,36,2,0,-9999,1.0,2018Jul1,89.06
4361,2018,Jul,1,17.00,333,233,10183,210,41,2,0,-9999,1.0,2018Jul1,91.94
4362,2018,Jul,1,18.00,333,233,10180,180,26,4,0,-9999,1.0,2018Jul1,91.94
4363,2018,Jul,1,19.00,344,233,10176,160,36,-9999,0,-9999,1.0,2018Jul1,93.92
4364,2018,Jul,1,20.00,344,222,10171,180,46,4,0,-9999,1.0,2018Jul1,93.92
4365,2018,Jul,1,21.00,344,206,10166,140,46,4,0,-9999,1.0,2018Jul1,93.92
4366,2018,Jul,1,22.00,339,217,10164,170,41,4,0,-9999,1.0,2018Jul1,93.02
4367,2018,Jul,1,23.00,333,217,10162,150,31,4,0,-9999,1.0,2018Jul1,91.94
4368,2018,Jul,2,0.00,317,217,10168,170,36,4,0,-9999,1.0,2018Jul2,89.06
4369,2018,Jul,2,1.00,300,211,10170,170,21,4,0,-9999,1.0,2018Jul2,86.0
4370,2018,Jul,2,2.00,289,217,10177,170,21,4,0,-9999,1.0,2018Jul2,84.02
4371,2018,Jul,2,3.00,283,239,10183,200,46,4,0,-9999,1.0,2018Jul2,82.94
4372,2018,Jul,2,4.00,278,239,10186,210,46,2,0,-9999,1.0,2018Jul2,82.03999999999999
4373,2018,Jul,2,5.00,267,239,10181,230,41,2,0,-9999,1.0,2018Jul2,80.06
4374,2018,Jul,2,6.00,250,239,10182,240,21,2,0,-9999,1.0,2018Jul2,77.0
4375,2018,Jul,2,7.00,256,239,10182,160,26,4,0,-9999,1.0,2018Jul2,78.08000000000001
4376,2018,Jul,2,8.00,239,239,10178,230,26,4,0,-9999,1.0,2018Jul2,75.02
4377,2018,Jul,2,9.00,239,239,10179,250,15,-9999,0,-9999,1.0,2018Jul2,75.02
4378,2018,Jul,2,10.00,244,239,10184,260,15,-9999,0,-9999,1.0,2018Jul2,75.92
4379,2018,Jul,2,11.00,244,244,10185,230,21,-9999,0,-9999,1.0,2018Jul2,75.92
4380,2018,Jul,2,12.00,267,250,10187,280,15,6,0,-9999,1.0,2018Jul2,80.06
4381,2018,Jul,2,13.00,283,250,10189,280,21,-9999,0,-9999,1.0,2018Jul2,82.94
4382,2018,Jul,2,14.00,306,244,10189,0,0,4,0,-9999,1.0,2018Jul2,87.08000000000001
4383,2018,Jul,2,15.00,306,244,10190,80,21,-9999,0,-9999,1.0,2018Jul2,87.08000000000001
4384,2018,Jul,2,16.00,322,233,10189,110,15,4,0,-9999,1.0,2018Jul2,89.96000000000001
4385,2018,Jul,2,17.00,333,239,10186,-9999,21,4,0,-9999,1.0,2018Jul2,91.94
4386,2018,Jul,2,18.00,333,233,10181,-9999,15,4,0,-9999,1.0,2018Jul2,91.94
4387,2018,Jul,2,19.00,344,233,10180,160,36,4,0,-9999,1.0,2018Jul2,93.92
4388,2018,Jul,2,20.00,344,228,10176,0,0,4,0,-9999,1.0,2018Jul2,93.92
4389,2018,Jul,2,21.00,344,233,10170,230,21,4,0,-9999,1.0,2018Jul2,93.92
4390,2018,Jul,2,22.00,333,233,10166,0,0,-9999,0,-9999,1.0,2018Jul2,91.94
4391,2018,Jul,2,23.00,317,256,10164,0,0,-9999,0,-9999,1.0,2018Jul2,89.06
4392,2018,Jul,3,0.00,328,239,10167,160,15,-9999,0,-9999,1.0,2018Jul3,91.03999999999999
4393,2018,Jul,3,1.00,306,239,10171,0,0,-9999,0,-9999,1.0,2018Jul3,87.08000000000001
4394,2018,Jul,3,2.00,289,239,10177,0,0,-9999,0,-9999,1.0,2018Jul3,84.02
4395,2018,Jul,3,3.00,283,233,10181,100,26,-9999,0,-9999,1.0,2018Jul3,82.94
4396,2018,Jul,3,4.00,272,233,10185,0,0,-9999,0,-9999,1.0,2018Jul3,80.96000000000001
4397,2018,Jul,3,5.00,267,233,10186,0,0,-9999,0,-9999,1.0,2018Jul3,80.06
4398,2018,Jul,3,6.00,267,228,10186,140,31,-9999,0,-9999,1.0,2018Jul3,80.06
4399,2018,Jul,3,7.00,256,239,10185,150,15,-9999,0,-9999,1.0,2018Jul3,78.08000000000001
4400,2018,Jul,3,8.00,250,244,10183,150,15,-9999,0,-9999,1.0,2018Jul3,77.0
4401,2018,Jul,3,9.00,250,244,10183,120,15,-9999,0,-9999,1.0,2018Jul3,77.0
4402,2018,Jul,3,10.00,244,244,10188,150,15,-9999,0,-9999,1.0,2018Jul3,75.92
4403,2018,Jul,3,11.00,250,250,10194,0,0,4,0,-9999,1.0,2018Jul3,77.0
4404,2018,Jul,3,12.00,267,250,10198,0,0,4,0,-9999,1.0,2018Jul3,80.06
4405,2018,Jul,3,13.00,283,250,10202,130,15,2,0,-9999,1.0,2018Jul3,82.94
4406,2018,Jul,3,14.00,300,250,10206,0,0,2,0,-9999,1.0,2018Jul3,86.0
4407,2018,Jul,3,15.00,311,239,10207,100,36,4,0,-9999,1.0,2018Jul3,87.98
4408,2018,Jul,3,16.00,328,239,10210,50,57,4,0,-9999,1.0,2018Jul3,91.03999999999999
4409,2018,Jul,3,17.00,339,228,10207,60,51,4,0,-9999,1.0,2018Jul3,93.02
4410,2018,Jul,3,18.00,339,222,10203,60,26,4,0,-9999,1.0,2018Jul3,93.02
4411,2018,Jul,3,19.00,344,217,10201,70,41,4,0,-9999,1.0,2018Jul3,93.92
4412,2018,Jul,3,20.00,344,211,10197,70,46,4,0,-9999,1.0,2018Jul3,93.92
4413,2018,Jul,3,21.00,344,211,10194,70,41,4,0,-9999,1.0,2018Jul3,93.92
4414,2018,Jul,3,22.00,339,217,10191,40,51,4,0,-9999,1.0,2018Jul3,93.02
4415,2018,Jul,3,23.00,333,217,10188,70,51,-9999,0,-9999,1.0,2018Jul3,91.94
4416,2018,Jul,4,0.00,322,211,10192,80,41,6,0,-9999,1.0,2018Jul4,89.96000000000001
4417,2018,Jul,4,1.00,306,211,10198,90,36,4,0,-9999,1.0,2018Jul4,87.08000000000001
4418,2018,Jul,4,2.00,294,211,10208,90,31,2,0,-9999,1.0,2018Jul4,84.92
4419,2018,Jul,4,3.00,283,211,10217,100,36,2,0,-9999,1.0,2018Jul4,82.94
4420,2018,Jul,4,4.00,272,217,10220,100,21,2,0,-9999,1.0,2018Jul4,80.96000000000001
4421,2018,Jul,4,5.00,261,217,10219,90,21,2,0,-9999,1.0,2018Jul4,78.98
4422,2018,Jul,4,6.00,244,217,10220,0,0,2,0,-9999,1.0,2018Jul4,75.92
4423,2018,Jul,4,7.00,244,222,10218,100,15,2,0,-9999,1.0,2018Jul4,75.92
4424,2018,Jul,4,8.00,233,222,10221,0,0,2,0,-9999,1.0,2018Jul4,73.94
4425,2018,Jul,4,9.00,222,217,10220,60,15,2,0,-9999,1.0,2018Jul4,71.96000000000001
4426,2018,Jul,4,10.00,222,217,10225,60,15,2,0,-9999,1.0,2018Jul4,71.96000000000001
4427,2018,Jul,4,11.00,233,217,10227,70,26,-9999,0,-9999,1.0,2018Jul4,73.94
4428,2018,Jul,4,12.00,250,222,10231,70,21,6,0,-9999,1.0,2018Jul4,77.0
4429,2018,Jul,4,13.00,267,217,10236,60,26,-9999,0,-9999,1.0,2018Jul4,80.06
4430,2018,Jul,4,14.00,278,211,10239,90,31,-9999,0,-9999,1.0,2018Jul4,82.03999999999999
4431,2018,Jul,4,15.00,294,228,10238,60,31,-9999,0,-9999,1.0,2018Jul4,84.92
4432,2018,Jul,4,16.00,294,222,10239,-9999,31,-9999,0,-9999,1.0,2018Jul4,84.92
4433,2018,Jul,4,17.00,311,222,10236,30,46,-9999,0,-9999,1.0,2018Jul4,87.98
4434,2018,Jul,4,18.00,322,228,10232,60,36,6,0,-9999,1.0,2018Jul4,89.96000000000001
4435,2018,Jul,4,19.00,328,228,10228,60,26,-9999,0,-9999,1.0,2018Jul4,91.03999999999999
4436,2018,Jul,4,20.00,333,222,10222,40,36,4,0,-9999,1.0,2018Jul4,91.94
4437,2018,Jul,4,21.00,339,222,10215,40,51,-9999,0,-9999,1.0,2018Jul4,93.02
4438,2018,Jul,4,22.00,283,233,10218,150,46,-9999,-1,-9999,1.0,2018Jul4,82.94
4439,2018,Jul,4,23.00,283,233,-9999,70,31,-9999,-1,-9999,1.0,2018Jul4,82.94
4440,2018,Jul,5,0.00,272,228,10229,130,31,6,-1,-1,1.0,2018Jul5,80.96000000000001
4441,2018,Jul,5,1.00,256,239,10237,0,0,-9999,-1,-9999,1.0,2018Jul5,78.08000000000001
4442,2018,Jul,5,2.00,256,233,10243,40,26,-9999,0,-9999,1.0,2018Jul5,78.08000000000001
4443,2018,Jul,5,3.00,244,233,10241,50,15,-9999,0,-9999,1.0,2018Jul5,75.92
4444,2018,Jul,5,4.00,250,233,10237,110,15,-9999,0,-9999,1.0,2018Jul5,77.0
4445,2018,Jul,5,5.00,244,233,10238,80,15,-9999,0,-9999,1.0,2018Jul5,75.92
4446,2018,Jul,5,6.00,244,233,10240,110,21,6,0,0,1.0,2018Jul5,75.92
4447,2018,Jul,5,7.00,233,233,10242,60,15,-9999,0,-9999,1.0,2018Jul5,73.94
4448,2018,Jul,5,8.00,228,228,10241,0,0,-9999,0,-9999,1.0,2018Jul5,73.03999999999999
4449,2018,Jul,5,9.00,222,222,10242,0,0,-9999,0,-9999,1.0,2018Jul5,71.96000000000001
4450,2018,Jul,5,10.00,233,233,10249,30,15,-9999,0,-9999,1.0,2018Jul5,73.94
4451,2018,Jul,5,11.00,239,239,10252,50,15,-9999,0,-9999,1.0,2018Jul5,75.02
4452,2018,Jul,5,12.00,250,239,10256,60,15,6,0,-9999,1.0,2018Jul5,77.0
4453,2018,Jul,5,13.00,278,239,10257,-9999,21,-9999,0,-9999,1.0,2018Jul5,82.03999999999999
4454,2018,Jul,5,14.00,283,244,10257,0,0,-9999,0,-9999,1.0,2018Jul5,82.94
4455,2018,Jul,5,15.00,289,228,10255,-9999,21,-9999,0,-9999,1.0,2018Jul5,84.02
4456,2018,Jul,5,16.00,311,228,10251,110,21,-9999,0,-9999,1.0,2018Jul5,87.98
4457,2018,Jul,5,17.00,322,228,10247,-9999,26,-9999,0,-9999,1.0,2018Jul5,89.96000000000001
4458,2018,Jul,5,18.00,333,228,10244,130,26,4,0,-9999,1.0,2018Jul5,91.94
4459,2018,Jul,5,19.00,333,211,10237,90,36,4,0,-9999,1.0,2018Jul5,91.94
4460,2018,Jul,5,20.00,322,217,10224,210,15,-9999,0,-9999,1.0,2018Jul5,89.96000000000001
4461,2018,Jul,5,21.00,333,211,10220,160,15,-9999,0,-9999,1.0,2018Jul5,91.94
4462,2018,Jul,5,22.00,272,233,-9999,80,51,-9999,-1,-9999,1.0,2018Jul5,80.96000000000001
4463,2018,Jul,5,23.00,233,228,-9999,250,103,-9999,-1,-9999,1.0,2018Jul5,73.94
4464,2018,Jul,6,0.00,244,233,10228,90,26,6,5,8,1.0,2018Jul6,75.92
4465,2018,Jul,6,1.00,244,239,10226,110,15,-9999,0,-9999,1.0,2018Jul6,75.92
4466,2018,Jul,6,2.00,233,233,10232,0,0,-9999,0,-9999,1.0,2018Jul6,73.94
4467,2018,Jul,6,3.00,239,233,10234,180,21,4,0,-9999,1.0,2018Jul6,75.02
4468,2018,Jul,6,4.00,239,233,10233,-9999,21,2,0,-9999,1.0,2018Jul6,75.02
4469,2018,Jul,6,5.00,239,228,10231,150,21,4,0,-9999,1.0,2018Jul6,75.02
4470,2018,Jul,6,6.00,228,228,10230,0,0,2,0,-9999,1.0,2018Jul6,73.03999999999999
4471,2018,Jul,6,7.00,228,228,10224,0,0,2,0,-9999,1.0,2018Jul6,73.03999999999999
4472,2018,Jul,6,8.00,228,228,10221,0,0,2,0,-9999,1.0,2018Jul6,73.03999999999999
4473,2018,Jul,6,9.00,222,222,10218,0,0,2,0,-9999,1.0,2018Jul6,71.96000000000001
4474,2018,Jul,6,10.00,217,217,10219,240,15,4,0,-9999,1.0,2018Jul6,71.06
4475,2018,Jul,6,11.00,228,228,10220,240,21,4,0,-9999,1.0,2018Jul6,73.03999999999999
4476,2018,Jul,6,12.00,244,244,10220,260,21,4,0,-9999,1.0,2018Jul6,75.92
4477,2018,Jul,6,13.00,272,250,10218,230,36,4,0,-9999,1.0,2018Jul6,80.96000000000001
4478,2018,Jul,6,14.00,289,250,10211,230,41,4,0,-9999,1.0,2018Jul6,84.02
4479,2018,Jul,6,15.00,300,244,10211,260,31,4,0,-9999,1.0,2018Jul6,86.0
4480,2018,Jul,6,16.00,328,256,10207,-9999,31,-9999,0,-9999,1.0,2018Jul6,91.03999999999999
4481,2018,Jul,6,17.00,333,244,10200,0,0,-9999,0,-9999,1.0,2018Jul6,91.94
4482,2018,Jul,6,18.00,294,233,10189,260,15,6,-1,-1,1.0,2018Jul6,84.92
4483,2018,Jul,6,19.00,322,211,10175,0,0,-9999,-1,-9999,1.0,2018Jul6,89.96000000000001
4484,2018,Jul,6,20.00,306,211,10171,40,36,-9999,0,-9999,1.0,2018Jul6,87.08000000000001
4485,2018,Jul,6,21.00,244,206,-9999,260,26,-9999,-1,-9999,1.0,2018Jul6,75.92
4486,2018,Jul,6,22.00,233,228,10171,360,21,-9999,69,-9999,1.0,2018Jul6,73.94
4487,2018,Jul,6,23.00,233,233,10171,0,0,-9999,10,-9999,1.0,2018Jul6,73.94
4488,2018,Jul,7,0.00,228,228,10177,240,36,8,8,90,1.0,2018Jul7,73.03999999999999
4489,2018,Jul,7,1.00,228,222,10175,0,0,-9999,-1,-9999,1.0,2018Jul7,73.03999999999999
4490,2018,Jul,7,2.00,222,217,10193,0,0,-9999,0,-9999,1.0,2018Jul7,71.96000000000001
4491,2018,Jul,7,3.00,222,217,10192,0,0,-9999,0,-9999,1.0,2018Jul7,71.96000000000001
4492,2018,Jul,7,4.00,228,222,10193,50,21,-9999,0,-9999,1.0,2018Jul7,73.03999999999999
4493,2018,Jul,7,5.00,228,222,10190,10,15,-9999,0,-9999,1.0,2018Jul7,73.03999999999999
4494,2018,Jul,7,6.00,222,217,10186,30,31,6,0,-1,1.0,2018Jul7,71.96000000000001
4495,2018,Jul,7,7.00,222,217,10185,30,26,-9999,0,-9999,1.0,2018Jul7,71.96000000000001
4496,2018,Jul,7,8.00,222,217,10182,30,31,-9999,0,-9999,1.0,2018Jul7,71.96000000000001
4497,2018,Jul,7,9.00,222,217,10189,20,15,-9999,0,-9999,1.0,2018Jul7,71.96000000000001
4498,2018,Jul,7,10.00,222,217,10195,20,31,-9999,-1,-9999,1.0,2018Jul7,71.96000000000001
4499,2018,Jul,7,11.00,222,217,-9999,50,51,-9999,12,-9999,1.0,2018Jul7,71.96000000000001
4500,2018,Jul,7,12.00,222,211,10209,50,46,8,64,100,1.0,2018Jul7,71.96000000000001
4501,2018,Jul,7,13.00,217,211,10217,40,51,-9999,33,-9999,1.0,2018Jul7,71.06
4502,2018,Jul,7,14.00,206,194,10228,40,46,-9999,5,-9999,1.0,2018Jul7,69.08000000000001
4503,2018,Jul,7,15.00,206,194,10233,30,31,-9999,5,-9999,1.0,2018Jul7,69.08000000000001
4504,2018,Jul,7,16.00,206,189,10240,40,36,-9999,8,-9999,1.0,2018Jul7,69.08000000000001
4505,2018,Jul,7,17.00,211,194,10239,50,36,-9999,8,-9999,1.0,2018Jul7,69.98
4506,2018,Jul,7,18.00,239,189,10235,30,67,6,0,60,1.0,2018Jul7,75.02
4507,2018,Jul,7,19.00,239,183,10228,30,67,-9999,0,-9999,1.0,2018Jul7,75.02
4508,2018,Jul,7,20.00,250,178,10219,40,51,-9999,0,-9999,1.0,2018Jul7,77.0
4509,2018,Jul,7,21.00,261,172,10215,20,62,4,0,-9999,1.0,2018Jul7,78.98
4510,2018,Jul,7,22.00,256,172,10215,50,51,4,0,-9999,1.0,2018Jul7,78.08000000000001
4511,2018,Jul,7,23.00,244,167,10218,30,57,-9999,0,-9999,1.0,2018Jul7,75.92
4512,2018,Jul,8,0.00,239,167,10224,50,46,4,0,-9999,1.0,2018Jul8,75.02
4513,2018,Jul,8,1.00,222,167,10228,30,36,4,0,-9999,1.0,2018Jul8,71.96000000000001
4514,2018,Jul,8,2.00,217,161,10234,40,41,4,0,-9999,1.0,2018Jul8,71.06
4515,2018,Jul,8,3.00,206,161,10239,40,36,4,0,-9999,1.0,2018Jul8,69.08000000000001
4516,2018,Jul,8,4.00,200,161,10236,40,31,2,0,-9999,1.0,2018Jul8,68.0
4517,2018,Jul,8,5.00,194,156,10235,30,31,2,0,-9999,1.0,2018Jul8,66.92
4518,2018,Jul,8,6.00,194,150,10237,40,41,2,0,-9999,1.0,2018Jul8,66.92
4519,2018,Jul,8,7.00,189,144,10238,40,46,2,0,-9999,1.0,2018Jul8,66.02
4520,2018,Jul,8,8.00,178,139,10236,40,41,2,0,-9999,1.0,2018Jul8,64.03999999999999
4521,2018,Jul,8,9.00,178,133,10239,40,41,2,0,-9999,1.0,2018Jul8,64.03999999999999
4522,2018,Jul,8,10.00,172,133,10245,20,31,2,0,-9999,1.0,2018Jul8,62.96
4523,2018,Jul,8,11.00,167,139,10249,10,31,4,0,-9999,1.0,2018Jul8,62.06
4524,2018,Jul,8,12.00,183,139,10253,40,41,4,0,-9999,1.0,2018Jul8,64.94
4525,2018,Jul,8,13.00,194,144,10253,40,46,4,0,-9999,1.0,2018Jul8,66.92
4526,2018,Jul,8,14.00,217,139,10254,30,51,2,0,-9999,1.0,2018Jul8,71.06
4527,2018,Jul,8,15.00,228,133,10255,20,36,2,0,-9999,1.0,2018Jul8,73.03999999999999
4528,2018,Jul,8,16.00,244,139,10255,50,46,2,0,-9999,1.0,2018Jul8,75.92
4529,2018,Jul,8,17.00,256,139,10249,50,36,2,0,-9999,1.0,2018Jul8,78.08000000000001
4530,2018,Jul,8,18.00,267,144,10244,20,51,2,0,-9999,1.0,2018Jul8,80.06
4531,2018,Jul,8,19.00,272,150,10242,20,41,2,0,-9999,1.0,2018Jul8,80.96000000000001
4532,2018,Jul,8,20.00,272,150,10236,-9999,21,2,0,-9999,1.0,2018Jul8,80.96000000000001
4533,2018,Jul,8,21.00,278,150,10232,40,51,2,0,-9999,1.0,2018Jul8,82.03999999999999
4534,2018,Jul,8,22.00,278,144,10230,30,36,2,0,-9999,1.0,2018Jul8,82.03999999999999
4535,2018,Jul,8,23.00,272,144,10231,30,31,4,0,-9999,1.0,2018Jul8,80.96000000000001
4536,2018,Jul,9,0.00,256,150,10235,30,31,4,0,-9999,1.0,2018Jul9,78.08000000000001
4537,2018,Jul,9,1.00,228,150,10240,30,31,-9999,0,-9999,1.0,2018Jul9,73.03999999999999
4538,2018,Jul,9,2.00,211,156,10247,40,26,-9999,0,-9999,1.0,2018Jul9,69.98
4539,2018,Jul,9,3.00,200,150,10253,40,15,4,0,-9999,1.0,2018Jul9,68.0
4540,2018,Jul,9,4.00,189,144,10253,40,15,0,0,-9999,1.0,2018Jul9,66.02
4541,2018,Jul,9,5.00,172,139,10247,40,15,0,0,-9999,1.0,2018Jul9,62.96
4542,2018,Jul,9,6.00,172,139,10246,0,0,0,0,-9999,1.0,2018Jul9,62.96
4543,2018,Jul,9,7.00,161,139,10247,0,0,0,0,-9999,1.0,2018Jul9,60.980000000000004
4544,2018,Jul,9,8.00,156,144,10242,0,0,0,0,-9999,1.0,2018Jul9,60.08
4545,2018,Jul,9,9.00,144,139,10241,0,0,0,0,-9999,1.0,2018Jul9,57.92
4546,2018,Jul,9,10.00,144,139,10242,350,15,0,0,-9999,1.0,2018Jul9,57.92
4547,2018,Jul,9,11.00,156,144,10248,0,0,2,0,-9999,1.0,2018Jul9,60.08
4548,2018,Jul,9,12.00,183,156,10249,30,26,2,0,-9999,1.0,2018Jul9,64.94
4549,2018,Jul,9,13.00,200,161,10249,10,41,2,0,-9999,1.0,2018Jul9,68.0
