,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
3352,2018,May,20,17.00,233,44,10089,180,36,4,0,-9999,0.0,2018May20,73.94
3353,2018,May,20,18.00,244,44,10088,0,0,4,0,-9999,0.0,2018May20,75.92
3354,2018,May,20,19.00,256,39,10077,320,21,-9999,0,-9999,0.0,2018May20,78.08000000000001
3355,2018,May,20,20.00,256,6,10070,290,67,-9999,-1,-9999,0.0,2018May20,78.08000000000001
3356,2018,May,20,21.00,194,67,10089,250,82,6,5,-9999,0.0,2018May20,66.92
3357,2018,May,20,22.00,183,89,10103,180,82,-9999,5,-9999,0.0,2018May20,64.94
3358,2018,May,20,23.00,183,94,10091,110,82,-9999,3,-9999,0.0,2018May20,64.94
3359,2018,May,21,0.00,206,72,10082,150,41,6,0,10,0.0,2018May21,69.08000000000001
3360,2018,May,21,1.00,194,83,10090,200,26,-9999,0,-9999,0.0,2018May21,66.92
3361,2018,May,21,2.00,189,94,10083,240,21,-9999,0,-9999,0.0,2018May21,66.02
3362,2018,May,21,3.00,178,94,10083,360,31,6,0,-9999,0.0,2018May21,64.03999999999999
3363,2018,May,21,4.00,172,78,10083,0,0,-9999,0,-9999,0.0,2018May21,62.96
3364,2018,May,21,5.00,161,89,10081,180,21,4,0,-9999,0.0,2018May21,60.980000000000004
3365,2018,May,21,6.00,144,89,10083,0,0,4,0,-9999,0.0,2018May21,57.92
3366,2018,May,21,7.00,150,94,10079,150,26,4,0,-9999,0.0,2018May21,59.0
3367,2018,May,21,8.00,144,94,10075,180,15,4,0,-9999,0.0,2018May21,57.92
3368,2018,May,21,9.00,144,89,10081,0,0,4,0,-9999,0.0,2018May21,57.92
3369,2018,May,21,10.00,128,94,10085,0,0,2,0,-9999,0.0,2018May21,55.040000000000006
3370,2018,May,21,11.00,128,83,10081,160,41,2,0,-9999,0.0,2018May21,55.040000000000006
3371,2018,May,21,12.00,122,78,10082,110,31,2,0,-9999,0.0,2018May21,53.96
3372,2018,May,21,13.00,133,83,10088,310,15,2,0,-9999,0.0,2018May21,55.94
3373,2018,May,21,14.00,167,89,10086,0,0,2,0,-9999,0.0,2018May21,62.06
3374,2018,May,21,15.00,189,89,10085,0,0,4,0,-9999,0.0,2018May21,66.02
3375,2018,May,21,16.00,200,67,10085,0,0,-9999,0,-9999,0.0,2018May21,68.0
3376,2018,May,21,17.00,217,61,10082,0,0,-9999,0,-9999,0.0,2018May21,71.06
3377,2018,May,21,18.00,233,78,10080,-9999,21,6,0,-9999,0.0,2018May21,73.94
3378,2018,May,21,19.00,239,56,10073,340,36,-9999,0,-9999,0.0,2018May21,75.02
3379,2018,May,21,20.00,250,50,10065,350,26,-9999,0,-9999,0.0,2018May21,77.0
3380,2018,May,21,21.00,261,67,10059,-9999,31,6,0,-9999,0.0,2018May21,78.98
3381,2018,May,21,22.00,261,22,10055,100,36,-9999,0,-9999,0.0,2018May21,78.98
3382,2018,May,21,23.00,267,6,10045,70,62,-9999,0,-9999,0.0,2018May21,80.06
3383,2018,May,22,0.00,272,17,10044,-9999,26,6,0,-9999,0.0,2018May22,80.96000000000001
3384,2018,May,22,1.00,250,56,10045,230,41,-9999,0,-9999,0.0,2018May22,77.0
3385,2018,May,22,2.00,217,61,10065,-9999,31,-9999,-1,-9999,0.0,2018May22,71.06
3386,2018,May,22,3.00,189,89,10072,340,51,8,-1,-9999,0.0,2018May22,66.02
3387,2018,May,22,4.00,178,100,10072,340,31,-9999,0,-9999,0.0,2018May22,64.03999999999999
3388,2018,May,22,5.00,167,94,10072,280,31,-9999,0,-9999,0.0,2018May22,62.06
3389,2018,May,22,6.00,161,89,10072,270,31,6,0,-1,0.0,2018May22,60.980000000000004
3390,2018,May,22,7.00,178,83,10076,320,51,-9999,0,-9999,0.0,2018May22,64.03999999999999
3391,2018,May,22,8.00,167,94,10077,360,31,-9999,0,-9999,0.0,2018May22,62.06
3392,2018,May,22,9.00,161,106,10071,320,15,0,0,-9999,0.0,2018May22,60.980000000000004
3393,2018,May,22,10.00,150,83,10073,150,21,4,0,-9999,0.0,2018May22,59.0
3394,2018,May,22,11.00,144,72,10070,130,26,4,0,-9999,0.0,2018May22,57.92
3395,2018,May,22,12.00,133,72,10070,160,26,6,0,-9999,0.0,2018May22,55.94
3396,2018,May,22,13.00,144,72,10073,150,21,-9999,0,-9999,0.0,2018May22,57.92
3397,2018,May,22,14.00,150,89,10084,150,15,-9999,0,-9999,0.0,2018May22,59.0
3398,2018,May,22,15.00,167,83,10086,0,0,6,0,-9999,0.0,2018May22,62.06
3399,2018,May,22,16.00,178,89,10087,160,15,-9999,0,-9999,0.0,2018May22,64.03999999999999
3400,2018,May,22,17.00,189,89,10085,240,21,-9999,0,-9999,0.0,2018May22,66.02
3401,2018,May,22,18.00,206,78,10087,0,0,6,0,-9999,0.0,2018May22,69.08000000000001
3402,2018,May,22,19.00,217,89,10083,290,46,-9999,0,-9999,0.0,2018May22,71.06
3403,2018,May,22,20.00,217,78,10078,340,46,-9999,0,-9999,0.0,2018May22,71.06
3404,2018,May,22,21.00,206,78,10088,50,46,6,0,-9999,0.0,2018May22,69.08000000000001
3405,2018,May,22,22.00,183,89,10095,300,72,-9999,-1,-9999,0.0,2018May22,64.94
3406,2018,May,22,23.00,183,89,10091,340,108,-9999,-1,-9999,0.0,2018May22,64.94
3407,2018,May,23,0.00,206,67,10085,10,72,6,0,-1,0.0,2018May23,69.08000000000001
3408,2018,May,23,1.00,206,50,10082,10,26,-9999,0,-9999,0.0,2018May23,69.08000000000001
3409,2018,May,23,2.00,189,50,10094,200,51,-9999,0,-9999,0.0,2018May23,66.02
3410,2018,May,23,3.00,150,100,10105,60,62,6,13,-9999,0.0,2018May23,59.0
3411,2018,May,23,4.00,144,100,10106,150,31,-9999,0,-9999,0.0,2018May23,57.92
3412,2018,May,23,5.00,144,89,10106,160,41,-9999,0,-9999,0.0,2018May23,57.92
3413,2018,May,23,6.00,144,89,10101,120,31,6,0,10,0.0,2018May23,57.92
3414,2018,May,23,7.00,150,83,10094,150,41,-9999,0,-9999,0.0,2018May23,59.0
3415,2018,May,23,8.00,139,89,10093,120,36,-9999,0,-9999,0.0,2018May23,57.019999999999996
3416,2018,May,23,9.00,133,83,10093,170,36,4,0,-9999,0.0,2018May23,55.94
3417,2018,May,23,10.00,130,80,-9999,140,26,2,0,-9999,0.0,2018May23,55.400000000000006
3418,2018,May,23,11.00,130,80,-9999,140,51,2,0,-9999,0.0,2018May23,55.400000000000006
3419,2018,May,23,12.00,130,70,-9999,120,41,4,0,-9999,0.0,2018May23,55.400000000000006
3420,2018,May,23,13.00,130,70,-9999,140,41,4,0,-9999,0.0,2018May23,55.400000000000006
3421,2018,May,23,14.00,139,72,10109,120,31,-9999,0,-9999,0.0,2018May23,57.019999999999996
3422,2018,May,23,15.00,150,90,-9999,140,57,6,0,-9999,0.0,2018May23,59.0
3423,2018,May,23,16.00,167,89,10115,-9999,15,-9999,0,-9999,0.0,2018May23,62.06
3424,2018,May,23,17.00,200,67,10110,170,46,-9999,0,-9999,0.0,2018May23,68.0
3425,2018,May,23,18.00,210,60,-9999,200,41,6,0,-9999,0.0,2018May23,69.80000000000001
3426,2018,May,23,19.00,222,44,10100,-9999,26,-9999,0,-9999,0.0,2018May23,71.96000000000001
3427,2018,May,23,20.00,167,100,10117,180,46,-9999,15,-9999,0.0,2018May23,62.06
3428,2018,May,23,21.00,170,110,-9999,30,41,6,-1,-9999,0.0,2018May23,62.6
3429,2018,May,23,22.00,222,72,10097,20,41,-9999,0,-9999,0.0,2018May23,71.96000000000001
3430,2018,May,23,23.00,233,78,10097,0,0,-9999,8,-9999,0.0,2018May23,73.94
3431,2018,May,24,0.00,210,90,-9999,180,15,6,-1,23,0.0,2018May24,69.80000000000001
3432,2018,May,24,1.00,200,100,10109,120,36,-9999,0,-9999,0.0,2018May24,68.0
3433,2018,May,24,2.00,194,111,10110,0,0,-9999,0,-9999,0.0,2018May24,66.92
3434,2018,May,24,3.00,194,100,10110,100,21,4,0,-9999,0.0,2018May24,66.92
3435,2018,May,24,4.00,167,94,10119,230,21,4,0,-9999,0.0,2018May24,62.06
3436,2018,May,24,5.00,156,89,10120,160,36,4,0,-9999,0.0,2018May24,60.08
3437,2018,May,24,6.00,156,83,10119,150,46,-9999,0,-9999,0.0,2018May24,60.08
3438,2018,May,24,7.00,-9999,72,10127,120,36,2,0,-9999,0.0,2018May24,-1767.82
3439,2018,May,24,8.00,140,70,-9999,140,41,2,0,-9999,0.0,2018May24,57.2
3440,2018,May,24,9.00,140,70,-9999,140,41,2,0,-9999,0.0,2018May24,57.2
3441,2018,May,24,10.00,140,70,-9999,140,36,2,0,-9999,0.0,2018May24,57.2
3442,2018,May,24,11.00,140,70,-9999,120,46,2,0,-9999,0.0,2018May24,57.2
3443,2018,May,24,12.00,140,70,-9999,130,36,2,0,-9999,0.0,2018May24,57.2
3444,2018,May,24,13.00,140,70,-9999,150,41,-9999,0,-9999,0.0,2018May24,57.2
3445,2018,May,24,14.00,150,70,-9999,140,46,-9999,0,-9999,0.0,2018May24,59.0
3446,2018,May,24,15.00,170,70,-9999,140,41,4,0,-9999,0.0,2018May24,62.6
3447,2018,May,24,16.00,200,60,-9999,140,36,4,0,-9999,0.0,2018May24,68.0
3448,2018,May,24,17.00,233,67,10149,140,51,4,0,-9999,0.0,2018May24,73.94
3449,2018,May,24,18.00,250,70,-9999,170,51,2,0,-9999,0.0,2018May24,77.0
3450,2018,May,24,19.00,267,28,10139,-9999,26,2,0,-9999,0.0,2018May24,80.06
3451,2018,May,24,20.00,278,33,10133,-9999,15,4,0,-9999,0.0,2018May24,82.03999999999999
3452,2018,May,24,21.00,280,10,-9999,250,31,4,0,-9999,0.0,2018May24,82.4
3453,2018,May,24,22.00,283,11,10122,0,0,4,0,-9999,0.0,2018May24,82.94
3454,2018,May,24,23.00,294,17,10114,0,0,2,0,-9999,0.0,2018May24,84.92
3455,2018,May,25,0.00,289,22,10108,-9999,21,2,0,-9999,0.0,2018May25,84.02
3456,2018,May,25,1.00,289,22,10104,320,41,2,0,-9999,0.0,2018May25,84.02
3457,2018,May,25,2.00,278,56,10102,10,46,0,0,-9999,0.0,2018May25,82.03999999999999
3458,2018,May,25,3.00,244,61,10103,10,36,0,0,-9999,0.0,2018May25,75.92
3459,2018,May,25,4.00,222,72,10108,180,31,0,0,-9999,0.0,2018May25,71.96000000000001
3460,2018,May,25,5.00,211,56,10110,180,31,-9999,0,-9999,0.0,2018May25,69.98
3461,2018,May,25,6.00,206,61,10108,160,26,-9999,0,-9999,0.0,2018May25,69.08000000000001
3462,2018,May,25,7.00,200,50,10105,140,36,0,0,-9999,0.0,2018May25,68.0
3463,2018,May,25,8.00,178,67,10103,240,15,0,0,-9999,0.0,2018May25,64.03999999999999
3464,2018,May,25,9.00,167,78,10101,0,0,-9999,0,-9999,0.0,2018May25,62.06
3465,2018,May,25,10.00,161,72,10101,160,31,0,0,-9999,0.0,2018May25,60.980000000000004
3466,2018,May,25,11.00,167,61,10097,150,26,0,0,-9999,0.0,2018May25,62.06
3467,2018,May,25,12.00,161,61,10101,150,31,2,0,-9999,0.0,2018May25,60.980000000000004
3468,2018,May,25,13.00,178,67,10100,160,62,0,0,-9999,0.0,2018May25,64.03999999999999
3469,2018,May,25,14.00,194,72,10099,160,26,0,0,-9999,0.0,2018May25,66.92
3470,2018,May,25,15.00,220,60,-9999,130,36,0,0,-9999,0.0,2018May25,71.6
3471,2018,May,25,16.00,239,39,10099,170,41,0,0,-9999,0.0,2018May25,75.02
3472,2018,May,25,17.00,267,17,10094,160,67,2,0,-9999,0.0,2018May25,80.06
3473,2018,May,25,18.00,280,-10,-9999,160,67,2,0,-9999,0.0,2018May25,82.4
3474,2018,May,25,19.00,290,-10,-9999,160,46,2,0,-9999,0.0,2018May25,84.2
3475,2018,May,25,20.00,310,10,-9999,-9999,-9999,2,0,-9999,0.0,2018May25,87.80000000000001
3476,2018,May,25,21.00,310,10,-9999,150,51,2,0,-9999,0.0,2018May25,87.80000000000001
3477,2018,May,25,22.00,317,-6,10057,150,36,2,0,-9999,0.0,2018May25,89.06
3478,2018,May,25,23.00,317,-33,10041,170,62,2,0,-9999,0.0,2018May25,89.06
3479,2018,May,26,0.00,317,-33,10037,190,46,0,0,-9999,0.0,2018May26,89.06
3480,2018,May,26,1.00,311,-22,10030,220,26,2,0,-9999,0.0,2018May26,87.98
3481,2018,May,26,2.00,306,-22,10028,130,26,0,0,-9999,0.0,2018May26,87.08000000000001
3482,2018,May,26,3.00,283,-6,10031,310,36,0,0,-9999,0.0,2018May26,82.94
3483,2018,May,26,4.00,261,33,10036,0,0,0,0,-9999,0.0,2018May26,78.98
3484,2018,May,26,5.00,228,28,10041,110,41,0,0,-9999,0.0,2018May26,73.03999999999999
3485,2018,May,26,6.00,233,6,10041,130,21,0,0,-9999,0.0,2018May26,73.94
3486,2018,May,26,7.00,200,28,10043,110,26,0,0,-9999,0.0,2018May26,68.0
3487,2018,May,26,8.00,200,22,10041,110,21,0,0,-9999,0.0,2018May26,68.0
3488,2018,May,26,9.00,189,22,10042,130,41,0,0,-9999,0.0,2018May26,66.02
3489,2018,May,26,10.00,178,22,10044,0,0,0,0,-9999,0.0,2018May26,64.03999999999999
3490,2018,May,26,11.00,183,11,10047,130,26,0,0,-9999,0.0,2018May26,64.94
3491,2018,May,26,12.00,172,17,10049,0,0,6,0,-9999,0.0,2018May26,62.96
3492,2018,May,26,13.00,167,28,10051,140,26,-9999,0,-9999,0.0,2018May26,62.06
3493,2018,May,26,14.00,194,22,10053,100,36,2,0,-9999,0.0,2018May26,66.92
3494,2018,May,26,15.00,233,-28,10046,170,72,0,0,-9999,0.0,2018May26,73.94
3495,2018,May,26,16.00,244,-44,10042,160,67,0,0,-9999,0.0,2018May26,75.92
3496,2018,May,26,17.00,256,-56,10042,180,51,2,0,-9999,0.0,2018May26,78.08000000000001
3497,2018,May,26,18.00,261,-61,10039,190,51,2,0,-9999,0.0,2018May26,78.98
3498,2018,May,26,19.00,267,-61,10035,220,36,2,0,-9999,0.0,2018May26,80.06
3499,2018,May,26,20.00,283,-50,10021,300,41,2,0,-9999,0.0,2018May26,82.94
3500,2018,May,26,21.00,283,-39,10018,320,67,2,0,-9999,0.0,2018May26,82.94
3501,2018,May,26,22.00,283,-50,10015,340,72,4,0,-9999,0.0,2018May26,82.94
3502,2018,May,26,23.00,283,-44,10009,330,88,-9999,0,-9999,0.0,2018May26,82.94
3503,2018,May,27,0.00,270,-70,-9999,300,67,6,0,-9999,0.0,2018May27,80.6
3504,2018,May,27,1.00,260,-40,-9999,20,31,-9999,0,-9999,0.0,2018May27,78.80000000000001
3505,2018,May,27,2.00,250,-30,-9999,70,41,-9999,0,-9999,0.0,2018May27,77.0
3506,2018,May,27,3.00,240,-20,-9999,140,36,6,0,-9999,0.0,2018May27,75.2
3507,2018,May,27,4.00,222,-6,10027,210,21,-9999,0,-9999,0.0,2018May27,71.96000000000001
3508,2018,May,27,5.00,211,39,10029,280,15,-9999,0,-9999,0.0,2018May27,69.98
3509,2018,May,27,6.00,189,111,10036,250,41,6,0,-9999,0.0,2018May27,66.02
3510,2018,May,27,7.00,183,83,10034,280,51,-9999,0,-9999,0.0,2018May27,64.94
3511,2018,May,27,8.00,178,78,10040,270,41,-9999,0,-9999,0.0,2018May27,64.03999999999999
3512,2018,May,27,9.00,167,72,10037,310,36,6,0,-9999,0.0,2018May27,62.06
3513,2018,May,27,10.00,167,78,10043,320,31,-9999,0,-9999,0.0,2018May27,62.06
3514,2018,May,27,11.00,172,61,10054,290,26,-9999,0,-9999,0.0,2018May27,62.96
3515,2018,May,27,12.00,161,89,10063,350,41,8,-1,-1,0.0,2018May27,60.980000000000004
3516,2018,May,27,13.00,150,106,10074,140,36,-9999,3,-9999,0.0,2018May27,59.0
3517,2018,May,27,14.00,144,89,10079,-9999,21,-9999,0,-9999,0.0,2018May27,57.92
3518,2018,May,27,15.00,144,94,10090,250,41,6,0,-9999,0.0,2018May27,57.92
3519,2018,May,27,16.00,139,94,10105,230,15,-9999,-1,-9999,0.0,2018May27,57.019999999999996
3520,2018,May,27,17.00,139,100,10108,280,51,-9999,3,-9999,0.0,2018May27,57.019999999999996
3521,2018,May,27,18.00,156,100,10111,310,31,6,0,5,0.0,2018May27,60.08
3522,2018,May,27,19.00,178,94,10107,330,51,-9999,0,-9999,0.0,2018May27,64.03999999999999
3523,2018,May,27,20.00,178,89,10106,290,51,-9999,0,-9999,0.0,2018May27,64.03999999999999
3524,2018,May,27,21.00,194,89,10102,320,72,6,0,-9999,0.0,2018May27,66.92
3525,2018,May,27,22.00,139,117,10125,280,51,-9999,25,-9999,0.0,2018May27,57.019999999999996
3526,2018,May,27,23.00,150,122,10120,10,31,-9999,13,-9999,0.0,2018May27,59.0
3527,2018,May,28,0.00,160,110,-9999,240,15,6,0,38,0.0,2018May28,60.8
3528,2018,May,28,1.00,170,110,-9999,-9999,31,-9999,0,-9999,0.0,2018May28,62.6
3529,2018,May,28,2.00,172,106,10120,270,31,-9999,0,-9999,0.0,2018May28,62.96
3530,2018,May,28,3.00,160,110,-9999,270,36,6,0,-9999,0.0,2018May28,60.8
3531,2018,May,28,4.00,150,106,10141,280,31,-9999,0,-9999,0.0,2018May28,59.0
3532,2018,May,28,5.00,156,100,10145,360,15,-9999,0,-9999,0.0,2018May28,60.08
3533,2018,May,28,6.00,150,110,-9999,120,21,4,0,-9999,0.0,2018May28,59.0
3534,2018,May,28,7.00,133,100,10137,190,21,4,0,-9999,0.0,2018May28,55.94
3535,2018,May,28,8.00,128,100,10132,130,26,4,0,-9999,0.0,2018May28,55.040000000000006
3536,2018,May,28,9.00,120,90,-9999,130,26,4,0,-9999,0.0,2018May28,53.6
3537,2018,May,28,10.00,122,94,10139,170,15,-9999,0,-9999,0.0,2018May28,53.96
3538,2018,May,28,11.00,122,94,10135,150,26,-9999,0,-9999,0.0,2018May28,53.96
3539,2018,May,28,12.00,120,90,-9999,160,21,6,0,-9999,0.0,2018May28,53.6
3540,2018,May,28,13.00,130,90,-9999,140,26,-9999,0,-9999,0.0,2018May28,55.400000000000006
3541,2018,May,28,14.00,133,83,10139,120,26,-9999,0,-9999,0.0,2018May28,55.94
3542,2018,May,28,15.00,140,90,-9999,160,15,6,0,-9999,0.0,2018May28,57.2
3543,2018,May,28,16.00,172,106,10137,-9999,15,-9999,0,-9999,0.0,2018May28,62.96
3544,2018,May,28,17.00,178,106,10135,-9999,26,-9999,0,-9999,0.0,2018May28,64.03999999999999
3545,2018,May,28,18.00,190,110,-9999,330,36,6,0,-9999,0.0,2018May28,66.2
3546,2018,May,28,19.00,200,106,10131,290,36,-9999,0,-9999,0.0,2018May28,68.0
3547,2018,May,28,20.00,200,100,10130,340,31,-9999,0,-9999,0.0,2018May28,68.0
3548,2018,May,28,21.00,194,106,10131,20,41,-9999,0,-9999,0.0,2018May28,66.92
3549,2018,May,28,22.00,189,106,10138,30,41,-9999,-1,-9999,0.0,2018May28,66.02
3550,2018,May,28,23.00,167,94,10125,20,41,-9999,3,-9999,0.0,2018May28,62.06
3551,2018,May,29,0.00,190,60,-9999,250,15,6,0,3,0.0,2018May29,66.2
3552,2018,May,29,1.00,194,67,10136,0,0,-9999,0,-9999,0.0,2018May29,66.92
3553,2018,May,29,2.00,189,83,10136,0,0,-9999,0,-9999,0.0,2018May29,66.02
3554,2018,May,29,3.00,170,90,-9999,10,15,6,0,-9999,0.0,2018May29,62.6
3555,2018,May,29,4.00,161,94,10125,120,26,-9999,0,-9999,0.0,2018May29,60.980000000000004
3556,2018,May,29,5.00,150,94,10130,140,26,-9999,0,-9999,0.0,2018May29,59.0
3557,2018,May,29,6.00,140,80,-9999,130,31,6,0,-9999,0.0,2018May29,57.2
3558,2018,May,29,7.00,133,78,10134,140,31,-9999,0,-9999,0.0,2018May29,55.94
3559,2018,May,29,8.00,133,72,10128,160,36,4,0,-9999,0.0,2018May29,55.94
3560,2018,May,29,9.00,130,70,-9999,120,36,6,0,-9999,0.0,2018May29,55.400000000000006
3561,2018,May,29,10.00,130,80,-9999,130,46,-9999,0,-9999,0.0,2018May29,55.400000000000006
3562,2018,May,29,11.00,133,83,10126,160,36,-9999,0,-9999,0.0,2018May29,55.94
3563,2018,May,29,12.00,140,90,-9999,150,36,6,0,-9999,0.0,2018May29,57.2
3564,2018,May,29,13.00,139,89,10125,130,31,-9999,0,-9999,0.0,2018May29,57.019999999999996
3565,2018,May,29,14.00,139,94,10130,130,36,-9999,-1,-9999,0.0,2018May29,57.019999999999996
3566,2018,May,29,15.00,150,100,10134,140,41,6,0,-9999,0.0,2018May29,59.0
3567,2018,May,29,16.00,161,89,10136,140,41,-9999,0,-9999,0.0,2018May29,60.980000000000004
3568,2018,May,29,17.00,183,89,10133,170,36,-9999,0,-9999,0.0,2018May29,64.94
3569,2018,May,29,18.00,200,78,10128,150,31,-9999,0,-1,0.0,2018May29,68.0
3570,2018,May,29,19.00,222,83,10123,-9999,15,4,0,-9999,0.0,2018May29,71.96000000000001
3571,2018,May,29,20.00,233,78,10116,-9999,15,4,0,-9999,0.0,2018May29,73.94
3572,2018,May,29,21.00,244,83,10109,-9999,26,4,0,-9999,0.0,2018May29,75.92
3573,2018,May,29,22.00,250,78,10102,300,41,2,0,-9999,0.0,2018May29,77.0
3574,2018,May,29,23.00,256,78,10095,310,31,2,0,-9999,0.0,2018May29,78.08000000000001
3575,2018,May,30,0.00,256,61,10089,0,0,2,0,-9999,0.0,2018May30,78.08000000000001
3576,2018,May,30,1.00,261,61,10085,320,31,2,0,-9999,0.0,2018May30,78.98
3577,2018,May,30,2.00,250,56,10082,270,15,2,0,-9999,0.0,2018May30,77.0
3578,2018,May,30,3.00,222,67,10084,10,26,2,0,-9999,0.0,2018May30,71.96000000000001
3579,2018,May,30,4.00,211,78,10085,120,31,2,0,-9999,0.0,2018May30,69.98
3580,2018,May,30,5.00,194,78,10085,140,46,0,0,-9999,0.0,2018May30,66.92
3581,2018,May,30,6.00,178,72,10083,160,36,0,0,-9999,0.0,2018May30,64.03999999999999
3582,2018,May,30,7.00,178,72,10078,160,31,0,0,-9999,0.0,2018May30,64.03999999999999
3583,2018,May,30,8.00,172,67,10074,130,41,0,0,-9999,0.0,2018May30,62.96
3584,2018,May,30,9.00,167,61,10068,140,36,0,0,-9999,0.0,2018May30,62.06
3585,2018,May,30,10.00,161,72,10066,160,36,0,0,-9999,0.0,2018May30,60.980000000000004
3586,2018,May,30,11.00,161,89,10062,150,46,2,0,-9999,0.0,2018May30,60.980000000000004
3587,2018,May,30,12.00,156,89,10066,160,41,4,0,-9999,0.0,2018May30,60.08
3588,2018,May,30,13.00,161,100,10065,140,46,4,0,-9999,0.0,2018May30,60.980000000000004
3589,2018,May,30,14.00,183,89,10062,170,46,4,0,-9999,0.0,2018May30,64.94
3590,2018,May,30,15.00,206,67,10062,160,41,2,0,-9999,0.0,2018May30,69.08000000000001
3591,2018,May,30,16.00,228,67,10059,130,46,4,0,-9999,0.0,2018May30,73.03999999999999
3592,2018,May,30,17.00,244,78,10052,150,51,4,0,-9999,0.0,2018May30,75.92
3593,2018,May,30,18.00,272,61,10044,180,62,4,0,-9999,0.0,2018May30,80.96000000000001
3594,2018,May,30,19.00,294,28,10038,180,62,-9999,0,-9999,0.0,2018May30,84.92
3595,2018,May,30,20.00,283,50,10034,180,36,-9999,0,-9999,0.0,2018May30,82.94
3596,2018,May,30,21.00,228,106,10035,230,51,6,8,-9999,0.0,2018May30,73.03999999999999
3597,2018,May,30,22.00,250,83,10028,260,26,-9999,13,-9999,0.0,2018May30,77.0
3598,2018,May,30,23.00,228,106,10029,70,26,-9999,3,-9999,0.0,2018May30,73.03999999999999
3599,2018,May,31,0.00,272,72,10013,140,93,6,-1,20,0.0,2018May31,80.96000000000001
3600,2018,May,31,1.00,267,56,10005,170,57,-9999,-1,-9999,0.0,2018May31,80.06
3601,2018,May,31,2.00,261,56,10003,180,41,-9999,0,-9999,0.0,2018May31,78.98
3602,2018,May,31,3.00,217,89,10019,280,62,6,-1,-9999,0.0,2018May31,71.06
3603,2018,May,31,4.00,194,128,10047,300,113,-9999,5,-9999,0.0,2018May31,66.92
3604,2018,May,31,5.00,189,111,10038,10,31,-9999,-1,-9999,0.0,2018May31,66.02
3605,2018,May,31,6.00,178,122,10039,290,51,4,0,5,0.0,2018May31,64.03999999999999
3606,2018,May,31,7.00,172,128,10047,0,0,-9999,0,-9999,0.0,2018May31,62.96
3607,2018,May,31,8.00,172,117,10047,0,0,4,-1,-9999,0.0,2018May31,62.96
3608,2018,May,31,9.00,150,122,10046,190,26,4,0,-9999,0.0,2018May31,59.0
3609,2018,May,31,10.00,150,117,10045,180,21,4,0,-9999,0.0,2018May31,59.0
3610,2018,May,31,11.00,156,117,10047,90,21,4,0,-9999,0.0,2018May31,60.08
3611,2018,May,31,12.00,144,111,10041,0,0,4,0,0,0.0,2018May31,57.92
3612,2018,May,31,13.00,150,122,10040,0,0,-9999,0,-9999,0.0,2018May31,59.0
3613,2018,May,31,14.00,172,117,10038,130,41,-9999,0,-9999,0.0,2018May31,62.96
3614,2018,May,31,15.00,200,117,10039,120,51,6,0,-9999,0.0,2018May31,68.0
3615,2018,May,31,16.00,228,89,10032,150,88,-9999,0,-9999,0.0,2018May31,73.03999999999999
3616,2018,May,31,17.00,244,56,10026,170,88,-9999,0,-9999,0.0,2018May31,75.92
3617,2018,May,31,18.00,272,33,10018,160,88,6,0,-9999,0.0,2018May31,80.96000000000001
3618,2018,May,31,19.00,283,11,10011,160,98,-9999,0,-9999,0.0,2018May31,82.94
3619,2018,May,31,20.00,289,-17,10000,160,113,-9999,0,-9999,0.0,2018May31,84.02
3620,2018,May,31,21.00,300,-22,9992,150,103,6,0,-9999,0.0,2018May31,86.0
3621,2018,May,31,22.00,311,-50,9984,180,108,-9999,0,-9999,0.0,2018May31,87.98
3622,2018,May,31,23.00,311,-61,9977,200,98,-9999,0,-9999,0.0,2018May31,87.98
3623,2018,Jun,1,0.00,300,-61,9976,200,103,6,0,-9999,0.0,2018Jun1,86.0
3624,2018,Jun,1,1.00,300,-50,9974,220,93,-9999,0,-9999,0.0,2018Jun1,86.0
3625,2018,Jun,1,2.00,278,-44,9980,220,67,-9999,0,-9999,0.0,2018Jun1,82.03999999999999
3626,2018,Jun,1,3.00,211,78,10027,330,103,6,0,-9999,0.0,2018Jun1,69.98
3627,2018,Jun,1,4.00,194,72,10046,320,82,-9999,0,-9999,0.0,2018Jun1,66.92
3628,2018,Jun,1,5.00,172,83,10057,330,67,-9999,0,-9999,0.0,2018Jun1,62.96
3629,2018,Jun,1,6.00,161,78,10056,340,62,6,0,-9999,0.0,2018Jun1,60.980000000000004
3630,2018,Jun,1,7.00,139,89,10060,260,15,-9999,0,-9999,0.0,2018Jun1,57.019999999999996
3631,2018,Jun,1,8.00,150,83,10061,330,26,-9999,0,-9999,0.0,2018Jun1,59.0
3632,2018,Jun,1,9.00,133,83,10073,360,26,6,0,-9999,0.0,2018Jun1,55.94
3633,2018,Jun,1,10.00,150,83,10079,330,36,-9999,0,-9999,0.0,2018Jun1,59.0
3634,2018,Jun,1,11.00,128,106,10098,10,77,-9999,-1,-9999,0.0,2018Jun1,55.040000000000006
3635,2018,Jun,1,12.00,133,67,10098,70,41,6,-1,-1,0.0,2018Jun1,55.94
3636,2018,Jun,1,13.00,122,78,10108,260,36,-9999,0,-9999,0.0,2018Jun1,53.96
3637,2018,Jun,1,14.00,150,78,10118,260,15,4,0,-9999,0.0,2018Jun1,59.0
