year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2015,Dec,9,0.0,156,56,10222,360,15,6,0,-9999,1.0,60.08,6.59,16.42,0,1,0,0,,0,0,2485,246,15.0,1806.0,139
2015,Dec,10,0.0,144,89,10195,190,15,6,0,-9999,1.0,57.92,7.0,16.43,0,1,0,0,,0,0,2485,246,15.0,1806.0,139
2015,Dec,11,0.0,133,122,10127,0,0,8,-1,50,1.0,55.94,7.01,16.43,0,1,0,0,,0,0,2485,246,11.0,1806.0,139
2015,Dec,12,0.0,122,33,10125,310,62,2,0,5,1.0,53.96,7.02,16.43,0,0,0,0,,0,0,2485,246,18.0,1806.0,139
2015,Dec,13,0.0,122,39,10213,300,21,4,0,-9999,1.0,53.96,7.02,16.43,0,0,0,0,,0,0,2485,246,19.0,1806.0,139
2015,Dec,14,0.0,94,78,10142,60,15,6,3,50,1.0,48.92,7.03,16.43,0,0,0,1,,1,0,2485,246,24.0,1806.0,139
2015,Dec,15,0.0,83,28,10184,80,31,4,0,-9999,1.0,46.94,7.04,16.44,0,0,0,1,,1,0,2485,246,24.0,1806.0,139
2015,Dec,16,0.0,94,-6,10215,0,0,2,0,-9999,1.0,48.92,7.04,16.44,0,0,0,1,,1,0,2485,246,22.0,1806.0,139
2015,Dec,17,0.0,106,-6,10240,0,0,2,0,-9999,1.0,51.08,7.05,16.44,0,0,0,0,,0,0,2485,246,20.0,1806.0,139
2015,Dec,18,0.0,117,17,10235,0,0,6,0,-9999,1.0,53.06,7.06,16.45,0,0,0,0,,0,0,2485,246,18.0,1806.0,139
2015,Dec,19,0.0,144,11,10162,150,21,2,0,-9999,1.0,57.92,7.06,16.45,0,1,0,0,,0,0,2485,246,22.0,1806.0,139
2015,Dec,20,0.0,83,72,10155,230,21,8,13,50,1.0,46.94,7.07,16.46,0,0,0,1,,1,0,2485,246,23.0,1806.0,139
2015,Dec,21,0.0,100,61,10237,120,21,6,0,-9999,0.0,50.0,7.07,16.46,0,0,0,1,,1,0,2485,246,19.0,1806.0,139
2015,Dec,22,0.0,128,39,10180,110,31,8,-1,-1,0.0,55.040000000000006,7.08,16.47,0,1,0,0,,0,0,2485,246,0.0,1806.0,139
2015,Dec,23,0.0,156,128,10096,90,21,6,0,10,0.0,60.08,7.08,16.47,0,1,0,0,,0,0,2485,246,9.0,1806.0,139
2015,Dec,24,0.0,117,50,10131,330,62,6,0,-9999,0.0,53.06,7.09,16.48,0,0,0,0,,0,0,2485,246,22.0,1806.0,139
2015,Dec,25,0.0,78,61,10146,0,0,8,20,30,0.0,46.04,7.09,16.48,0,0,0,1,,1,0,2485,246,24.0,1806.0,139
2015,Dec,26,0.0,83,11,10227,300,57,2,0,-9999,0.0,46.94,7.1,16.49,0,0,0,1,,1,0,2485,246,24.0,1806.0,139
2015,Dec,27,0.0,72,22,10295,130,15,2,0,-9999,0.0,44.96,7.1,16.5,0,0,0,1,,1,0,2485,246,24.0,1806.0,139
2015,Dec,28,0.0,94,-6,10217,0,0,6,0,-9999,0.0,48.92,7.1,16.5,0,0,0,1,,1,0,2485,246,24.0,1806.0,139
2015,Dec,29,0.0,67,22,10154,310,36,6,0,-9999,0.0,44.06,7.11,16.51,0,0,0,1,,1,0,2485,246,24.0,1806.0,139
2015,Dec,30,0.0,83,6,10210,0,0,2,0,-9999,0.0,46.94,7.11,16.52,0,0,0,1,,1,0,2485,246,24.0,1806.0,139
2015,Dec,31,0.0,100,11,10230,0,0,0,0,-9999,0.0,50.0,7.11,16.52,0,0,0,1,,1,0,2485,246,22.0,1806.0,139
