year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2017,Dec,11,0.0,0,-39,10384,260,26,2,0,-9999,1.0,32.0,7.41,17.0,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,12,0.0,-28,-33,10383,350,21,8,0,-1,1.0,26.96,7.42,17.0,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,13,0.0,-33,-39,10345,-9999,21,8,0,-1,1.0,26.06,7.43,17.0,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,14,0.0,-11,-39,10250,0,0,8,0,-1,1.0,30.02,7.44,17.0,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,15,0.0,22,-33,10311,0,0,4,0,-9999,1.0,35.96,7.44,17.0,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,16,0.0,17,-28,10199,250,26,6,0,-9999,1.0,35.06,7.45,17.01,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,17,0.0,6,-17,10153,310,57,8,-1,3,1.0,33.08,7.46,17.01,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,18,0.0,17,-39,10244,290,26,6,0,-9999,1.0,35.06,7.46,17.02,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,19,0.0,39,-28,10246,350,21,6,0,-9999,1.0,39.02,7.47,17.02,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,20,0.0,33,-22,10183,0,0,6,0,-9999,1.0,37.94,7.47,17.02,0,0,0,1,,1,0,1819,202,16.0,3866.0,226
2017,Dec,21,0.0,6,-11,10108,350,51,9,3,3,0.0,33.08,7.48,17.03,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,22,0.0,11,-78,10221,310,51,2,0,-9999,0.0,33.98,7.48,17.03,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,23,0.0,28,-89,10230,140,31,8,0,-9999,0.0,37.04,7.49,17.04,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,24,0.0,39,-17,10228,320,21,6,0,20,0.0,39.02,7.49,17.05,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,25,0.0,0,-61,10257,340,31,8,0,-9999,0.0,32.0,7.5,17.05,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,26,0.0,22,0,10197,310,21,6,0,-9999,0.0,35.96,7.5,17.06,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,27,0.0,-28,-39,10272,0,0,9,0,-9999,0.0,26.96,7.5,17.07,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,28,0.0,17,-22,10266,0,0,6,0,-9999,0.0,35.06,7.51,17.07,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,29,0.0,17,-17,10267,270,26,6,0,-9999,0.0,35.06,7.51,17.08,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,30,0.0,39,-11,10225,260,21,6,0,-9999,0.0,39.02,7.51,17.09,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
2017,Dec,31,0.0,72,-39,10162,310,51,6,0,-9999,0.0,44.96,7.51,17.1,0,0,0,1,,1,0,1819,202,24.0,3866.0,226
