year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2018,Dec,8,0.0,139,83,10225,0,0,6,0,-9999,1.0,57.02,6.59,16.42,0,1,0,0,,0,0,2464,248,15.0,1487.0,133
2018,Dec,9,0.0,139,78,10258,0,0,2,0,-9999,1.0,57.02,7.0,16.42,0,1,0,0,,0,0,2464,248,14.0,1487.0,133
2018,Dec,10,0.0,122,78,10244,330,15,6,0,-9999,1.0,53.96,7.0,16.43,0,0,0,0,,0,0,2464,248,21.0,1487.0,133
2018,Dec,11,0.0,100,61,10212,20,15,8,0,-9999,1.0,50.0,7.01,16.43,0,0,0,1,,1,0,2464,248,15.0,1487.0,133
2018,Dec,12,0.0,122,39,10223,150,15,6,0,-9999,1.0,53.96,7.02,16.43,0,0,0,0,,0,0,2464,248,17.0,1487.0,133
2018,Dec,13,0.0,122,61,10236,120,36,8,0,-9999,1.0,53.96,7.03,16.43,0,0,0,0,,0,0,2464,248,12.0,1487.0,133
2018,Dec,14,0.0,150,67,10229,120,15,0,0,-9999,1.0,59.0,7.03,16.43,0,1,0,0,,0,0,2464,248,15.0,1487.0,133
2018,Dec,15,0.0,139,67,10199,310,21,8,0,-9999,1.0,57.02,7.04,16.44,0,1,0,0,,0,0,2464,248,15.0,1487.0,133
2018,Dec,16,0.0,178,61,10183,140,15,6,0,-9999,1.0,64.03999999999999,7.05,16.44,0,1,0,0,,0,0,2464,248,14.0,1487.0,133
2018,Dec,17,9.0,128,94,10194,270,15,-9999,0,-9999,1.0,55.040000000000006,7.05,16.44,1,1,0,0,1.0,0,1,2464,248,0.0,1487.0,133
2018,Dec,18,0.0,139,106,10222,350,26,8,-1,10,1.0,57.02,7.06,16.45,0,1,0,0,,0,0,2464,248,11.0,1487.0,133
2018,Dec,19,0.0,156,89,10260,290,15,6,0,-9999,1.0,60.08,7.06,16.45,0,1,0,0,,0,0,2464,248,12.0,1487.0,133
2018,Dec,20,0.0,150,78,10231,0,0,6,0,-9999,1.0,59.0,7.07,16.46,0,1,0,0,,0,0,2464,248,14.0,1487.0,133
2018,Dec,21,0.0,150,89,10195,0,0,8,0,-9999,0.0,59.0,7.07,16.46,0,1,0,0,,0,0,2464,248,11.0,1487.0,133
2018,Dec,22,0.0,122,100,10181,140,31,8,0,-9999,0.0,53.96,7.08,16.47,0,0,0,0,,0,0,2464,248,0.0,1487.0,133
2018,Dec,23,0.0,133,94,10207,250,15,6,0,-9999,0.0,55.94,7.08,16.47,0,1,0,0,,0,0,2464,248,0.0,1487.0,133
2018,Dec,24,0.0,139,78,10232,360,21,6,0,-9999,0.0,57.02,7.09,16.48,0,1,0,0,,0,0,2464,248,7.0,1487.0,133
2018,Dec,25,0.0,144,83,10162,120,36,6,0,-9999,0.0,57.92,7.09,16.48,0,1,0,0,,0,0,2464,248,11.0,1487.0,133
2018,Dec,26,0.0,128,67,10139,310,46,8,-1,-1,0.0,55.040000000000006,7.1,16.49,0,1,0,0,,0,0,2464,248,16.0,1487.0,133
2018,Dec,27,0.0,133,61,10202,200,26,4,0,-9999,0.0,55.94,7.1,16.5,0,1,0,0,,0,0,2464,248,21.0,1487.0,133
2018,Dec,28,0.0,100,44,10174,0,0,2,0,-9999,0.0,50.0,7.1,16.5,0,0,0,1,,1,0,2464,248,22.0,1487.0,133
2018,Dec,29,0.0,111,17,10237,0,0,2,0,-9999,0.0,51.98,7.11,16.51,0,0,0,0,,0,0,2464,248,20.0,1487.0,133
2018,Dec,30,0.0,128,6,10271,0,0,4,0,-9999,0.0,55.040000000000006,7.11,16.52,0,1,0,0,,0,0,2464,248,18.0,1487.0,133
2018,Dec,31,0.0,122,11,10188,300,21,2,0,-9999,0.0,53.96,7.11,16.53,0,0,0,0,,0,0,2464,248,20.0,1487.0,133
