year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2017,Dec,9,0.0,178,-6,10273,290,31,6,0,-9999,1.0,64.03999999999999,7.0,16.43,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,10,0.0,172,6,10251,290,26,6,0,-9999,1.0,62.96,7.01,16.43,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,11,0.0,167,11,10240,0,0,6,0,-9999,1.0,62.06,7.01,16.43,0,1,0,0,,0,0,2409,260,16.0,1558.0,135
2017,Dec,12,0.0,156,39,10257,0,0,6,0,-9999,1.0,60.08,7.02,16.43,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,13,0.0,167,33,10228,300,26,0,0,-9999,1.0,62.06,7.03,16.43,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,14,0.0,150,22,10181,-9999,15,6,0,-9999,1.0,59.0,7.03,16.44,0,1,0,0,,0,0,2409,260,16.0,1558.0,135
2017,Dec,15,0.0,167,17,10204,180,21,2,0,-9999,1.0,62.06,7.04,16.44,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,16,0.0,156,28,10171,290,15,6,0,-9999,1.0,60.08,7.05,16.44,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,17,0.0,122,44,10105,120,31,0,0,-9999,1.0,53.96,7.05,16.45,0,0,0,0,,0,0,2409,260,17.0,1558.0,135
2017,Dec,18,0.0,150,-56,10173,0,0,0,0,-9999,1.0,59.0,7.06,16.45,0,1,0,0,,0,0,2409,260,16.0,1558.0,135
2017,Dec,19,0.0,172,-44,10213,0,0,2,0,-9999,1.0,62.96,7.07,16.45,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,20,0.0,172,-50,10204,0,0,6,0,-9999,1.0,62.96,7.07,16.46,0,1,0,0,,0,0,2409,260,14.0,1558.0,135
2017,Dec,21,0.0,117,6,10203,300,62,2,0,10,0.0,53.06,7.08,16.46,0,0,0,0,,0,0,2409,260,21.0,1558.0,135
2017,Dec,22,0.0,106,-6,10241,160,21,0,0,-9999,0.0,51.08,7.08,16.47,0,0,0,0,,0,0,2409,260,20.0,1558.0,135
2017,Dec,23,0.0,117,0,10262,0,0,6,0,-9999,0.0,53.06,7.09,16.47,0,0,0,0,,0,0,2409,260,18.0,1558.0,135
2017,Dec,24,0.0,133,-11,10235,0,0,6,0,-9999,0.0,55.94,7.09,16.48,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,25,0.0,117,22,10210,350,26,6,0,-9999,0.0,53.06,7.09,16.49,0,0,0,0,,0,0,2409,260,17.0,1558.0,135
2017,Dec,26,0.0,133,22,10211,0,0,6,0,-9999,0.0,55.94,7.1,16.49,0,1,0,0,,0,0,2409,260,16.0,1558.0,135
2017,Dec,27,0.0,167,17,10220,0,0,0,0,-9999,0.0,62.06,7.1,16.5,0,1,0,0,,0,0,2409,260,16.0,1558.0,135
2017,Dec,28,0.0,150,39,10241,310,21,6,0,-9999,0.0,59.0,7.1,16.51,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,29,0.0,167,39,10225,0,0,2,0,-9999,0.0,62.06,7.11,16.51,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,30,0.0,172,50,10213,0,0,6,0,-9999,0.0,62.96,7.11,16.52,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
2017,Dec,31,0.0,156,50,10174,0,0,6,0,-9999,0.0,60.08,7.11,16.53,0,1,0,0,,0,0,2409,260,15.0,1558.0,135
