year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2015,Nov,29,15.0,134,98,-9999,310,36,4,-9999,-9999,1.0,56.12000000000001,7.17,17.12,1,1,1,0,1.0,0,2,1932,230,0.0,3362.0,203
2015,Nov,30,0.0,120,120,-9999,0,0,0,22,36,1.0,53.6,7.18,17.12,0,0,0,0,,0,0,1932,230,11.0,3362.0,203
2015,Dec,1,0.0,65,65,-9999,0,0,4,7,20,1.0,43.7,7.19,17.12,0,0,0,1,,1,0,1932,230,9.0,3362.0,203
2015,Dec,2,0.0,125,114,-9999,180,31,0,13,46,1.0,54.5,7.19,17.11,0,0,0,0,,0,0,1932,230,5.0,3362.0,203
2015,Dec,3,0.0,62,15,-9999,300,93,0,-9999,-9999,1.0,43.16,7.2,17.11,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Dec,4,0.0,10,-58,-9999,300,62,0,-9999,-9999,1.0,33.8,7.21,17.11,0,0,1,1,,1,0,1932,230,22.0,3362.0,203
2015,Dec,5,0.0,10,-36,-9999,0,0,0,-9999,-9999,1.0,33.8,7.22,17.11,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Dec,6,0.0,-11,-55,-9999,0,0,0,-9999,-9999,1.0,30.02,7.23,17.11,0,0,1,1,,1,0,1932,230,20.0,3362.0,203
2015,Dec,7,0.0,19,-8,-9999,0,0,0,-9999,-9999,1.0,35.42,7.24,17.11,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Dec,8,0.0,55,27,-9999,310,36,0,-9999,3,1.0,41.9,7.25,17.11,0,0,1,1,,1,0,1932,230,19.0,3362.0,203
2015,Dec,9,0.0,46,5,-9999,0,0,0,-9999,-9999,1.0,40.28,7.25,17.11,0,0,1,1,,1,0,1932,230,19.0,3362.0,203
2015,Dec,10,0.0,86,23,-9999,230,15,4,-9999,-9999,1.0,47.48,7.26,17.12,0,0,1,1,,1,0,1932,230,16.0,3362.0,203
2015,Dec,11,15.0,130,75,-9999,280,36,0,-9999,-9999,1.0,55.40000000000001,7.27,17.12,1,1,1,0,1.0,0,2,1932,230,11.0,3362.0,203
2015,Dec,12,16.0,134,94,-9999,0,0,0,-9999,-9999,1.0,56.12000000000001,7.28,17.12,1,1,1,0,1.0,0,1,1932,230,16.0,3362.0,203
2015,Dec,13,16.0,148,87,-9999,150,15,0,-9999,-9999,1.0,58.64,7.28,17.12,1,1,1,0,1.0,0,1,1932,230,15.0,3362.0,203
2015,Dec,14,9.0,130,124,-9999,120,41,-9999,-9999,-9999,1.0,55.40000000000001,7.29,17.12,1,1,1,0,1.0,0,8,1932,230,2.0,3362.0,203
2015,Dec,15,0.0,133,102,-9999,230,36,0,-9999,36,1.0,55.94,7.3,17.13,0,1,1,0,,0,0,1932,230,12.0,3362.0,203
2015,Dec,16,0.0,112,23,-9999,280,41,0,-9999,-9999,1.0,52.16,7.3,17.13,0,0,1,0,,0,0,1932,230,15.0,3362.0,203
2015,Dec,17,0.0,86,47,-9999,150,21,0,-9999,-9999,1.0,47.48,7.31,17.13,0,0,1,1,,1,0,1932,230,16.0,3362.0,203
2015,Dec,18,0.0,103,102,-9999,290,57,-9999,-9999,-9999,1.0,50.540000000000006,7.32,17.14,0,0,1,0,,0,0,1932,230,23.0,3362.0,203
2015,Dec,19,0.0,-36,-81,-9999,300,134,-9999,-9999,-9999,1.0,25.52,7.32,17.14,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Dec,20,0.0,0,-85,-9999,310,103,0,-9999,-9999,1.0,32.0,7.33,17.15,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Dec,21,0.0,17,-75,-9999,150,21,0,-9999,-9999,0.0,35.06,7.33,17.15,0,0,1,1,,1,0,1932,230,24.0,3362.0,203
2015,Dec,22,0.0,95,91,-9999,0,0,-9999,3,8,0.0,49.1,7.34,17.16,0,0,0,1,,1,0,1932,230,9.0,3362.0,203
2015,Dec,23,0.0,123,109,-9999,150,15,0,-9999,-9999,0.0,54.14,7.34,17.16,0,0,1,0,,0,0,1932,230,0.0,3362.0,203
2015,Dec,24,9.0,145,145,-9999,230,31,-9999,8,-9999,0.0,58.1,7.35,17.17,1,1,0,0,1.0,0,8,1932,230,2.0,3362.0,203
2015,Dec,25,9.0,162,144,-9999,180,36,4,-9999,-9999,0.0,61.16,7.35,17.17,1,1,1,0,1.0,0,8,1932,230,0.0,3362.0,203
2015,Dec,26,9.0,153,97,-9999,200,21,-9999,-9999,-9999,0.0,59.540000000000006,7.36,17.18,1,1,1,0,1.0,0,5,1932,230,0.0,3362.0,203
2015,Dec,27,9.0,157,154,-9999,220,31,-9999,5,-9999,0.0,60.26,7.36,17.18,1,1,0,0,1.0,0,8,1932,230,0.0,3362.0,203
2015,Dec,28,12.0,129,129,-9999,120,21,-9999,-9999,-9999,0.0,55.22,7.36,17.19,1,1,1,0,1.0,0,5,1932,230,4.0,3362.0,203
2015,Dec,29,13.0,128,125,-9999,290,21,0,-9999,-9999,0.0,55.040000000000006,7.37,17.2,1,1,1,0,1.0,0,4,1932,230,11.0,3362.0,203
2015,Dec,30,0.0,130,96,-9999,0,0,0,-9999,-9999,0.0,55.40000000000001,7.37,17.21,0,1,1,0,,0,0,1932,230,13.0,3362.0,203
2015,Dec,31,0.0,128,128,-9999,300,41,0,2,51,0.0,55.040000000000006,7.37,17.21,0,1,0,0,,0,0,1932,230,15.0,3362.0,203
