year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2017,Dec,5,16.0,139,122,10227,220,26,-9999,0,-9999,1.0,57.02,7.09,17.0,1,1,0,0,1.0,0,1,2530,280,15.0,2200.0,145
2017,Dec,6,9.0,139,139,10155,260,15,-9999,8,-9999,1.0,57.02,7.1,17.0,1,1,0,0,1.0,0,3,2530,280,11.0,2200.0,145
2017,Dec,7,0.0,72,-72,10197,0,0,8,-1,-1,1.0,44.96,7.11,17.0,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,8,0.0,67,-17,10197,210,21,6,0,-9999,1.0,44.06,7.12,17.0,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,9,0.0,6,0,10163,-9999,15,8,25,160,1.0,33.08,7.13,17.0,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,10,0.0,6,6,10116,230,31,8,-1,30,1.0,33.08,7.13,17.01,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,11,0.0,0,-28,10210,0,0,2,0,-9999,1.0,32.0,7.14,17.01,0,0,0,1,,1,0,2530,280,20.0,2200.0,145
2017,Dec,12,0.0,72,-11,10163,190,31,0,0,-9999,1.0,44.96,7.15,17.01,0,0,0,1,,1,0,2530,280,23.0,2200.0,145
2017,Dec,13,0.0,50,-17,10061,340,36,6,-1,-1,1.0,41.0,7.16,17.01,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,14,0.0,28,-100,10098,200,36,2,0,-9999,1.0,37.04,7.16,17.02,0,0,0,1,,1,0,2530,280,18.0,2200.0,145
2017,Dec,15,0.0,61,-28,10148,40,15,4,0,-9999,1.0,42.98,7.17,17.02,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,16,0.0,28,-28,10168,0,0,6,0,-9999,1.0,37.04,7.18,17.02,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,17,0.0,39,-44,10240,240,26,6,0,-9999,1.0,39.02,7.18,17.03,0,0,0,1,,1,0,2530,280,21.0,2200.0,145
2017,Dec,18,0.0,89,6,10234,110,21,8,-1,-1,1.0,48.02,7.19,17.03,0,0,0,1,,1,0,2530,280,17.0,2200.0,145
2017,Dec,19,16.0,139,89,10189,210,21,-9999,0,-9999,1.0,57.02,7.19,17.03,1,1,0,0,1.0,0,1,2530,280,16.0,2200.0,145
2017,Dec,20,0.0,156,56,10160,220,46,6,0,-9999,1.0,60.08,7.2,17.04,0,1,0,0,,0,0,2530,280,1.0,2200.0,145
2017,Dec,21,0.0,106,100,10159,0,0,8,-1,50,0.0,51.08,7.2,17.04,0,0,0,0,,0,0,2530,280,16.0,2200.0,145
2017,Dec,22,0.0,50,11,10232,110,15,2,0,-9999,0.0,41.0,7.21,17.05,0,0,0,1,,1,0,2530,280,17.0,2200.0,145
2017,Dec,23,15.0,139,106,10163,210,72,-9999,0,-9999,0.0,57.02,7.21,17.05,1,1,0,0,1.0,0,2,2530,280,5.0,2200.0,145
2017,Dec,24,0.0,194,139,10123,220,57,8,0,0,0.0,66.92,7.22,17.06,0,1,0,0,,0,0,2530,280,11.0,2200.0,145
2017,Dec,25,0.0,67,56,10155,100,21,8,0,-9999,0.0,44.06,7.22,17.07,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,26,0.0,6,-133,10283,270,26,6,0,-9999,0.0,33.08,7.23,17.07,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,27,0.0,0,-83,10316,0,0,4,0,-9999,0.0,32.0,7.23,17.08,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,28,0.0,22,-72,10303,30,21,6,0,-9999,0.0,35.96,7.23,17.09,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,29,0.0,-50,-178,10337,80,21,2,0,-9999,0.0,23.0,7.23,17.09,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
2017,Dec,30,0.0,11,-106,10256,0,0,6,0,-9999,0.0,33.98,7.24,17.1,0,0,0,1,,1,0,2530,280,22.0,2200.0,145
2017,Dec,31,0.0,39,-39,10167,300,15,4,0,-9999,0.0,39.02,7.24,17.11,0,0,0,1,,1,0,2530,280,24.0,2200.0,145
