year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,sunrise,sunset,is_day,warm_enough,dry,cold_enough,flight_hour,cold_enough,DHBFH,AHBFH,AHBFD,DHBCH,AHBCH,AHBCD
2019,Nov,29,0.0,32,-25,-9999,290,72,4,-9999,-9999,1.0,37.76,7.17,17.12,0,0,1,1,,1,0,1968,225,21.0,3635.0,206
2019,Nov,30,0.0,80,-70,-9999,0,0,-9999,-9999,-9999,1.0,46.4,7.18,17.12,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,1,16.0,132,100,-9999,0,0,-9999,-9999,-9999,1.0,55.76,7.19,17.12,1,1,1,0,1.0,0,1,1968,225,18.0,3635.0,206
2019,Dec,2,0.0,77,-40,-9999,280,67,-9999,-9999,-9999,1.0,45.86,7.19,17.11,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,3,0.0,-16,-39,-9999,290,72,-9999,-9999,-9999,1.0,29.12,7.2,17.11,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,4,0.0,-17,-42,-9999,0,0,4,-9999,-9999,1.0,28.94,7.21,17.11,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,5,0.0,41,-44,-9999,300,129,-9999,-9999,-9999,1.0,39.38,7.22,17.11,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,6,0.0,20,-65,-9999,0,0,-9999,-9999,-9999,1.0,35.6,7.23,17.11,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,7,0.0,66,-9,-9999,0,0,-9999,-9999,-9999,1.0,43.88,7.24,17.11,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,8,0.0,36,6,-9999,0,0,4,-9999,-9999,1.0,38.48,7.25,17.11,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,9,0.0,0,-54,-9999,0,0,-9999,-9999,-9999,1.0,32.0,7.25,17.11,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,10,0.0,97,65,-9999,0,0,-9999,-9999,-9999,1.0,49.46,7.26,17.12,0,0,1,1,,1,0,1968,225,15.0,3635.0,206
2019,Dec,11,0.0,25,22,-9999,290,98,-9999,-9999,5,1.0,36.5,7.27,17.12,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,12,0.0,-16,-83,-9999,290,57,-9999,-9999,-9999,1.0,29.12,7.28,17.12,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,13,0.0,-24,-65,-9999,0,0,-9999,-9999,-9999,1.0,27.68,7.28,17.12,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,14,0.0,32,32,-9999,0,0,-9999,-9999,8,1.0,37.76,7.29,17.12,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,15,0.0,23,-2,-9999,300,108,4,-9999,-9999,1.0,36.14,7.3,17.13,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,16,0.0,25,-2,-9999,0,0,0,-9999,-9999,1.0,36.5,7.3,17.13,0,0,1,1,,1,0,1968,225,17.0,3635.0,206
2019,Dec,17,0.0,105,62,-9999,0,0,-9999,-9999,-9999,1.0,50.90000000000001,7.31,17.13,0,0,1,0,,0,0,1968,225,6.0,3635.0,206
2019,Dec,18,0.0,0,-6,-9999,300,72,-9999,-9999,3,1.0,32.0,7.32,17.14,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,19,0.0,-17,-98,-9999,300,21,0,-9999,-9999,1.0,28.94,7.32,17.14,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,20,0.0,-3,-87,-9999,0,0,-9999,-9999,-9999,1.0,31.46,7.33,17.15,0,0,1,1,,1,0,1968,225,23.0,3635.0,206
2019,Dec,21,0.0,6,-37,-9999,0,0,4,-9999,-9999,0.0,33.08,7.33,17.15,0,0,1,1,,1,0,1968,225,23.0,3635.0,206
2019,Dec,22,0.0,11,-29,-9999,0,0,4,-9999,-9999,0.0,33.98,7.34,17.16,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,23,0.0,30,29,-9999,0,0,-9999,-9999,-9999,0.0,37.4,7.34,17.16,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
2019,Dec,24,0.0,76,76,-9999,0,0,-9999,-9999,-9999,0.0,45.68,7.35,17.17,0,0,1,1,,1,0,1968,225,18.0,3635.0,206
2019,Dec,25,16.0,140,10,-9999,280,41,-9999,-9999,-9999,0.0,57.2,7.35,17.17,1,1,1,0,1.0,0,1,1968,225,18.0,3635.0,206
2019,Dec,26,0.0,56,27,-9999,0,0,-9999,-9999,-9999,0.0,42.08,7.36,17.18,0,0,1,1,,1,0,1968,225,16.0,3635.0,206
2019,Dec,27,0.0,71,23,-9999,0,0,-9999,-9999,-9999,0.0,44.78,7.36,17.18,0,0,1,1,,1,0,1968,225,16.0,3635.0,206
2019,Dec,28,0.0,90,41,-9999,0,0,-9999,-9999,-9999,0.0,48.2,7.36,17.19,0,0,1,1,,1,0,1968,225,16.0,3635.0,206
2019,Dec,29,0.0,91,35,-9999,0,0,-9999,-9999,-9999,0.0,48.38,7.37,17.2,0,0,1,1,,1,0,1968,225,3.0,3635.0,206
2019,Dec,30,9.0,150,150,-9999,220,31,-9999,13,-9999,0.0,59.0,7.37,17.21,1,1,0,0,1.0,0,2,1968,225,8.0,3635.0,206
2019,Dec,31,0.0,75,-34,-9999,270,62,-9999,-9999,-9999,0.0,45.5,7.37,17.21,0,0,1,1,,1,0,1968,225,24.0,3635.0,206
