Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
8235,2015,Dec,10,3.0,111,89,10188,0,0,-9999,0,-9999,1.0,2015Dec10,51.98,8235,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec103.051.98,12,201512103.0
8236,2015,Dec,10,4.0,100,83,10192,330,15,-9999,0,-9999,1.0,2015Dec10,50.0,8236,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec104.050.0,12,201512104.0
8237,2015,Dec,10,5.0,89,78,10184,70,15,-9999,0,-9999,1.0,2015Dec10,48.02,8237,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec105.048.02,12,201512105.0
8238,2015,Dec,10,6.0,83,72,10187,70,21,4,0,-9999,1.0,2015Dec10,46.94,8238,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec106.046.94,12,201512106.0
8239,2015,Dec,10,7.0,83,72,10181,100,15,-9999,0,-9999,1.0,2015Dec10,46.94,8239,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec107.046.94,12,201512107.0
8240,2015,Dec,10,8.0,78,67,10172,110,21,2,0,-9999,1.0,2015Dec10,46.04,8240,7.0,16.43,1,0,0,,1,2015Dec10nan,2015Dec101,2015Dec108.046.04,12,201512108.0
8241,2015,Dec,10,9.0,67,61,10170,0,0,2,0,-9999,1.0,2015Dec10,44.06,8241,7.0,16.43,1,0,0,,1,2015Dec10nan,2015Dec101,2015Dec109.044.06,12,201512109.0
8242,2015,Dec,10,10.0,67,61,10170,70,15,9,0,-9999,1.0,2015Dec10,44.06,8242,7.0,16.43,1,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1010.044.06,12,2015121010.0
8243,2015,Dec,10,11.0,61,56,10162,0,0,2,0,-9999,1.0,2015Dec10,42.98,8243,7.0,16.43,1,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1011.042.98,12,2015121011.0
8244,2015,Dec,10,12.0,67,56,10161,0,0,0,0,-9999,1.0,2015Dec10,44.06,8244,7.0,16.43,1,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1012.044.06,12,2015121012.0
8245,2015,Dec,10,13.0,67,56,10164,330,21,0,0,-9999,1.0,2015Dec10,44.06,8245,7.0,16.43,1,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1013.044.06,12,2015121013.0
8246,2015,Dec,10,14.0,67,56,10155,140,15,-9999,0,-9999,1.0,2015Dec10,44.06,8246,7.0,16.43,1,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1014.044.06,12,2015121014.0
8247,2015,Dec,10,15.0,67,56,10153,130,36,-9999,0,-9999,1.0,2015Dec10,44.06,8247,7.0,16.43,1,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1015.044.06,12,2015121015.0
8248,2015,Dec,10,16.0,78,61,10162,0,0,-9999,0,-9999,1.0,2015Dec10,46.04,8248,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1016.046.04,12,2015121016.0
8249,2015,Dec,10,17.0,78,67,10159,110,15,-9999,0,-9999,1.0,2015Dec10,46.04,8249,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1017.046.04,12,2015121017.0
8250,2015,Dec,10,18.0,100,72,10162,110,46,8,-1,-1,1.0,2015Dec10,50.0,8250,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1018.050.0,12,2015121018.0
8251,2015,Dec,10,19.0,111,89,10156,120,57,-9999,3,-9999,1.0,2015Dec10,51.98,8251,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1019.051.98,12,2015121019.0
8252,2015,Dec,10,20.0,122,100,-9999,110,62,-9999,-1,-9999,1.0,2015Dec10,53.96,8252,7.0,16.43,0,0,0,,1,2015Dec10nan,2015Dec101,2015Dec1020.053.96,12,2015121020.0
8253,2015,Dec,10,21.0,128,117,10141,120,41,-9999,13,-9999,1.0,2015Dec10,55.040000000000006,8253,7.0,16.43,0,1,0,,0,2015Dec10nan,2015Dec100,2015Dec1021.055.040000000000006,12,2015121021.0
8254,2015,Dec,10,22.0,128,122,10141,0,0,-9999,13,-9999,1.0,2015Dec10,55.040000000000006,8254,7.0,16.43,0,1,0,,0,2015Dec10nan,2015Dec100,2015Dec1022.055.040000000000006,12,2015121022.0
8255,2015,Dec,10,23.0,128,122,10136,290,15,-9999,15,-9999,1.0,2015Dec10,55.040000000000006,8255,7.0,16.43,0,1,0,,0,2015Dec10nan,2015Dec100,2015Dec1023.055.040000000000006,12,2015121023.0
8256,2015,Dec,11,0.0,133,122,10127,0,0,8,-1,50,1.0,2015Dec11,55.94,8256,7.01,16.43,0,1,0,,0,2015Dec11nan,2015Dec110,2015Dec110.055.94,12,201512110.0
8257,2015,Dec,11,1.0,122,117,10126,0,0,-9999,0,-9999,1.0,2015Dec11,53.96,8257,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec111.053.96,12,201512111.0
8258,2015,Dec,11,2.0,117,111,10126,0,0,-9999,0,-9999,1.0,2015Dec11,53.06,8258,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec112.053.06,12,201512112.0
8259,2015,Dec,11,3.0,117,117,10126,0,0,-9999,0,-9999,1.0,2015Dec11,53.06,8259,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec113.053.06,12,201512113.0
8260,2015,Dec,11,4.0,117,111,10129,280,31,-9999,0,-9999,1.0,2015Dec11,53.06,8260,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec114.053.06,12,201512114.0
8261,2015,Dec,11,5.0,111,111,10131,340,26,-9999,0,-9999,1.0,2015Dec11,51.98,8261,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec115.051.98,12,201512115.0
8262,2015,Dec,11,6.0,106,100,10133,300,21,8,0,-9999,1.0,2015Dec11,51.08,8262,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec116.051.08,12,201512116.0
8263,2015,Dec,11,7.0,100,94,10124,0,0,-9999,0,-9999,1.0,2015Dec11,50.0,8263,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec117.050.0,12,201512117.0
8264,2015,Dec,11,8.0,106,100,10123,0,0,-9999,-1,-9999,1.0,2015Dec11,51.08,8264,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec118.051.08,12,201512118.0
8265,2015,Dec,11,9.0,100,94,10117,100,21,-9999,-1,-9999,1.0,2015Dec11,50.0,8265,7.01,16.43,1,0,0,,1,2015Dec11nan,2015Dec111,2015Dec119.050.0,12,201512119.0
8266,2015,Dec,11,10.0,100,94,10115,120,31,-9999,0,-9999,1.0,2015Dec11,50.0,8266,7.01,16.43,1,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1110.050.0,12,2015121110.0
8267,2015,Dec,11,11.0,94,94,10112,140,15,9,3,-9999,1.0,2015Dec11,48.92,8267,7.01,16.43,1,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1111.048.92,12,2015121111.0
8268,2015,Dec,11,12.0,94,94,10109,240,31,8,20,20,1.0,2015Dec11,48.92,8268,7.01,16.43,1,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1112.048.92,12,2015121112.0
8269,2015,Dec,11,13.0,83,72,10097,80,31,-9999,20,-9999,1.0,2015Dec11,46.94,8269,7.01,16.43,1,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1113.046.94,12,2015121113.0
8270,2015,Dec,11,14.0,89,83,10107,0,0,-9999,-1,-9999,1.0,2015Dec11,48.02,8270,7.01,16.43,1,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1114.048.02,12,2015121114.0
8271,2015,Dec,11,15.0,89,78,10109,0,0,-9999,0,-9999,1.0,2015Dec11,48.02,8271,7.01,16.43,1,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1115.048.02,12,2015121115.0
8272,2015,Dec,11,16.0,89,67,10118,50,15,-9999,0,-9999,1.0,2015Dec11,48.02,8272,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1116.048.02,12,2015121116.0
8273,2015,Dec,11,17.0,89,72,10123,290,15,-9999,3,-9999,1.0,2015Dec11,48.02,8273,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1117.048.02,12,2015121117.0
8274,2015,Dec,11,18.0,94,67,10131,300,15,8,-1,30,1.0,2015Dec11,48.92,8274,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1118.048.92,12,2015121118.0
8275,2015,Dec,11,19.0,106,67,10131,170,21,-9999,3,-9999,1.0,2015Dec11,51.08,8275,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1119.051.08,12,2015121119.0
8276,2015,Dec,11,20.0,111,67,10126,270,21,-9999,3,-9999,1.0,2015Dec11,51.98,8276,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1120.051.98,12,2015121120.0
8277,2015,Dec,11,21.0,117,61,10122,300,41,-9999,-1,-9999,1.0,2015Dec11,53.06,8277,7.01,16.43,0,0,0,,1,2015Dec11nan,2015Dec111,2015Dec1121.053.06,12,2015121121.0
8278,2015,Dec,11,22.0,128,50,10117,290,67,4,0,-9999,1.0,2015Dec11,55.040000000000006,8278,7.01,16.43,0,1,0,,0,2015Dec11nan,2015Dec110,2015Dec1122.055.040000000000006,12,2015121122.0
8279,2015,Dec,11,23.0,128,39,10121,310,77,-9999,0,-9999,1.0,2015Dec11,55.040000000000006,8279,7.01,16.43,0,1,0,,0,2015Dec11nan,2015Dec110,2015Dec1123.055.040000000000006,12,2015121123.0
8280,2015,Dec,12,0.0,122,33,10125,310,62,2,0,5,1.0,2015Dec12,53.96,8280,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec120.053.96,12,201512120.0
8281,2015,Dec,12,1.0,111,44,10130,320,26,2,0,-9999,1.0,2015Dec12,51.98,8281,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec121.051.98,12,201512121.0
8282,2015,Dec,12,2.0,94,44,10136,310,36,0,0,-9999,1.0,2015Dec12,48.92,8282,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec122.048.92,12,201512122.0
8283,2015,Dec,12,3.0,89,44,10139,310,21,0,0,-9999,1.0,2015Dec12,48.02,8283,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec123.048.02,12,201512123.0
8284,2015,Dec,12,4.0,78,39,10145,310,21,0,0,-9999,1.0,2015Dec12,46.04,8284,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec124.046.04,12,201512124.0
8285,2015,Dec,12,5.0,78,44,10151,300,15,0,0,-9999,1.0,2015Dec12,46.04,8285,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec125.046.04,12,201512125.0
8286,2015,Dec,12,6.0,67,44,10158,240,15,2,0,-9999,1.0,2015Dec12,44.06,8286,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec126.044.06,12,201512126.0
8287,2015,Dec,12,7.0,61,44,10162,250,21,2,0,-9999,1.0,2015Dec12,42.98,8287,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec127.042.98,12,201512127.0
8288,2015,Dec,12,8.0,56,39,10165,70,15,-9999,0,-9999,1.0,2015Dec12,42.08,8288,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec128.042.08,12,201512128.0
8289,2015,Dec,12,9.0,50,33,10169,0,0,-9999,0,-9999,1.0,2015Dec12,41.0,8289,7.02,16.43,1,0,0,,1,2015Dec12nan,2015Dec121,2015Dec129.041.0,12,201512129.0
8290,2015,Dec,12,10.0,50,39,10173,0,0,-9999,0,-9999,1.0,2015Dec12,41.0,8290,7.02,16.43,1,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1210.041.0,12,2015121210.0
8291,2015,Dec,12,11.0,44,28,10180,80,15,4,0,-9999,1.0,2015Dec12,39.92,8291,7.02,16.43,1,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1211.039.92,12,2015121211.0
8292,2015,Dec,12,12.0,39,28,10178,0,0,2,0,-9999,1.0,2015Dec12,39.02,8292,7.02,16.43,1,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1212.039.02,12,2015121212.0
8293,2015,Dec,12,13.0,33,22,10181,0,0,4,0,-9999,1.0,2015Dec12,37.94,8293,7.02,16.43,1,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1213.037.94,12,2015121213.0
8294,2015,Dec,12,14.0,28,17,10185,0,0,4,0,-9999,1.0,2015Dec12,37.04,8294,7.02,16.43,1,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1214.037.04,12,2015121214.0
8295,2015,Dec,12,15.0,28,17,10194,0,0,2,0,-9999,1.0,2015Dec12,37.04,8295,7.02,16.43,1,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1215.037.04,12,2015121215.0
8296,2015,Dec,12,16.0,33,22,10199,0,0,2,0,-9999,1.0,2015Dec12,37.94,8296,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1216.037.94,12,2015121216.0
8297,2015,Dec,12,17.0,61,39,10211,0,0,2,0,-9999,1.0,2015Dec12,42.98,8297,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1217.042.98,12,2015121217.0
8298,2015,Dec,12,18.0,78,39,10214,110,15,0,0,-9999,1.0,2015Dec12,46.04,8298,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1218.046.04,12,2015121218.0
8299,2015,Dec,12,19.0,94,50,10217,130,15,2,0,-9999,1.0,2015Dec12,48.92,8299,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1219.048.92,12,2015121219.0
8300,2015,Dec,12,20.0,106,56,10210,100,15,4,0,-9999,1.0,2015Dec12,51.08,8300,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1220.051.08,12,2015121220.0
8301,2015,Dec,12,21.0,117,44,10216,-9999,15,-9999,0,-9999,1.0,2015Dec12,53.06,8301,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1221.053.06,12,2015121221.0
8302,2015,Dec,12,22.0,122,39,10215,290,26,-9999,0,-9999,1.0,2015Dec12,53.96,8302,7.02,16.43,0,0,0,,1,2015Dec12nan,2015Dec121,2015Dec1222.053.96,12,2015121222.0
8303,2015,Dec,12,23.0,128,39,10211,0,0,4,0,-9999,1.0,2015Dec12,55.040000000000006,8303,7.02,16.43,0,1,0,,0,2015Dec12nan,2015Dec120,2015Dec1223.055.040000000000006,12,2015121223.0
8304,2015,Dec,13,0.0,122,39,10213,300,21,4,0,-9999,1.0,2015Dec13,53.96,8304,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec130.053.96,12,201512130.0
8305,2015,Dec,13,1.0,111,39,10217,310,21,4,0,-9999,1.0,2015Dec13,51.98,8305,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec131.051.98,12,201512131.0
8306,2015,Dec,13,2.0,106,39,10223,330,21,2,0,-9999,1.0,2015Dec13,51.08,8306,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec132.051.08,12,201512132.0
8307,2015,Dec,13,3.0,89,39,10228,0,0,0,0,-9999,1.0,2015Dec13,48.02,8307,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec133.048.02,12,201512133.0
8308,2015,Dec,13,4.0,78,39,10232,0,0,4,0,-9999,1.0,2015Dec13,46.04,8308,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec134.046.04,12,201512134.0
8309,2015,Dec,13,5.0,72,39,10233,70,15,4,0,-9999,1.0,2015Dec13,44.96,8309,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec135.044.96,12,201512135.0
8310,2015,Dec,13,6.0,61,39,10232,60,15,0,0,-9999,1.0,2015Dec13,42.98,8310,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec136.042.98,12,201512136.0
8311,2015,Dec,13,7.0,56,39,10231,120,15,0,0,-9999,1.0,2015Dec13,42.08,8311,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec137.042.08,12,201512137.0
8312,2015,Dec,13,8.0,50,33,10237,80,15,0,0,-9999,1.0,2015Dec13,41.0,8312,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec138.041.0,12,201512138.0
8313,2015,Dec,13,9.0,39,28,10233,0,0,0,0,-9999,1.0,2015Dec13,39.02,8313,7.02,16.43,1,0,0,,1,2015Dec13nan,2015Dec131,2015Dec139.039.02,12,201512139.0
8314,2015,Dec,13,10.0,50,33,10229,110,31,0,0,-9999,1.0,2015Dec13,41.0,8314,7.02,16.43,1,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1310.041.0,12,2015121310.0
8315,2015,Dec,13,11.0,50,28,10229,0,0,4,0,-9999,1.0,2015Dec13,41.0,8315,7.02,16.43,1,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1311.041.0,12,2015121311.0
8316,2015,Dec,13,12.0,50,33,10220,110,21,6,0,-9999,1.0,2015Dec13,41.0,8316,7.02,16.43,1,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1312.041.0,12,2015121312.0
8317,2015,Dec,13,13.0,50,33,10213,90,31,2,0,-9999,1.0,2015Dec13,41.0,8317,7.02,16.43,1,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1313.041.0,12,2015121313.0
8318,2015,Dec,13,14.0,50,33,10209,80,31,0,0,-9999,1.0,2015Dec13,41.0,8318,7.02,16.43,1,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1314.041.0,12,2015121314.0
8319,2015,Dec,13,15.0,39,28,10209,90,15,4,0,-9999,1.0,2015Dec13,39.02,8319,7.02,16.43,1,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1315.039.02,12,2015121315.0
8320,2015,Dec,13,16.0,50,33,10202,80,15,4,0,-9999,1.0,2015Dec13,41.0,8320,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1316.041.0,12,2015121316.0
8321,2015,Dec,13,17.0,72,50,10197,140,36,-9999,0,-9999,1.0,2015Dec13,44.96,8321,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1317.044.96,12,2015121317.0
8322,2015,Dec,13,18.0,89,50,10193,130,51,6,0,-9999,1.0,2015Dec13,48.02,8322,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1318.048.02,12,2015121318.0
8323,2015,Dec,13,19.0,100,56,10177,130,72,-9999,0,-9999,1.0,2015Dec13,50.0,8323,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1319.050.0,12,2015121319.0
8324,2015,Dec,13,20.0,111,56,10147,130,103,-9999,0,-9999,1.0,2015Dec13,51.98,8324,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1320.051.98,12,2015121320.0
8325,2015,Dec,13,21.0,106,61,10130,130,88,-9999,3,-9999,1.0,2015Dec13,51.08,8325,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1321.051.08,12,2015121321.0
8326,2015,Dec,13,22.0,100,72,10145,300,77,-9999,13,-9999,1.0,2015Dec13,50.0,8326,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1322.050.0,12,2015121322.0
8327,2015,Dec,13,23.0,94,78,10143,360,21,-9999,33,-9999,1.0,2015Dec13,48.92,8327,7.02,16.43,0,0,0,,1,2015Dec13nan,2015Dec131,2015Dec1323.048.92,12,2015121323.0
8328,2015,Dec,14,0.0,94,78,10142,60,15,6,3,50,1.0,2015Dec14,48.92,8328,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec140.048.92,12,201512140.0
8329,2015,Dec,14,1.0,89,78,10143,240,15,-9999,3,-9999,1.0,2015Dec14,48.02,8329,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec141.048.02,12,201512141.0
8330,2015,Dec,14,2.0,89,78,10147,250,21,-9999,3,-9999,1.0,2015Dec14,48.02,8330,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec142.048.02,12,201512142.0
8331,2015,Dec,14,3.0,83,50,10150,260,31,-9999,8,-9999,1.0,2015Dec14,46.94,8331,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec143.046.94,12,201512143.0
8332,2015,Dec,14,4.0,72,39,10152,290,51,4,0,-9999,1.0,2015Dec14,44.96,8332,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec144.044.96,12,201512144.0
8333,2015,Dec,14,5.0,72,33,10157,310,51,4,0,-9999,1.0,2015Dec14,44.96,8333,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec145.044.96,12,201512145.0
8334,2015,Dec,14,6.0,67,33,10160,310,41,4,0,10,1.0,2015Dec14,44.06,8334,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec146.044.06,12,201512146.0
8335,2015,Dec,14,7.0,61,28,10159,320,31,2,0,-9999,1.0,2015Dec14,42.98,8335,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec147.042.98,12,201512147.0
8336,2015,Dec,14,8.0,44,28,10161,310,26,2,0,-9999,1.0,2015Dec14,39.92,8336,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec148.039.92,12,201512148.0
8337,2015,Dec,14,9.0,39,22,10165,280,31,4,0,-9999,1.0,2015Dec14,39.02,8337,7.03,16.43,1,0,0,,1,2015Dec14nan,2015Dec141,2015Dec149.039.02,12,201512149.0
8338,2015,Dec,14,10.0,39,22,10169,270,31,4,0,-9999,1.0,2015Dec14,39.02,8338,7.03,16.43,1,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1410.039.02,12,2015121410.0
8339,2015,Dec,14,11.0,39,17,10169,280,15,0,0,-9999,1.0,2015Dec14,39.02,8339,7.03,16.43,1,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1411.039.02,12,2015121411.0
8340,2015,Dec,14,12.0,33,17,10168,310,21,0,0,-9999,1.0,2015Dec14,37.94,8340,7.03,16.43,1,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1412.037.94,12,2015121412.0
8341,2015,Dec,14,13.0,22,11,10172,290,26,2,0,-9999,1.0,2015Dec14,35.96,8341,7.03,16.43,1,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1413.035.96,12,2015121413.0
8342,2015,Dec,14,14.0,22,11,10171,280,36,0,0,-9999,1.0,2015Dec14,35.96,8342,7.03,16.43,1,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1414.035.96,12,2015121414.0
8343,2015,Dec,14,15.0,17,6,10176,280,21,4,0,-9999,1.0,2015Dec14,35.06,8343,7.03,16.43,1,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1415.035.06,12,2015121415.0
8344,2015,Dec,14,16.0,28,17,10182,320,26,2,0,-9999,1.0,2015Dec14,37.04,8344,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1416.037.04,12,2015121416.0
8345,2015,Dec,14,17.0,44,22,10185,300,41,2,0,-9999,1.0,2015Dec14,39.92,8345,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1417.039.92,12,2015121417.0
8346,2015,Dec,14,18.0,56,22,10189,340,21,2,0,-9999,1.0,2015Dec14,42.08,8346,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1418.042.08,12,2015121418.0
8347,2015,Dec,14,19.0,72,28,10187,300,21,2,0,-9999,1.0,2015Dec14,44.96,8347,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1419.044.96,12,2015121419.0
8348,2015,Dec,14,20.0,83,28,-9999,350,31,-9999,0,-9999,1.0,2015Dec14,46.94,8348,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1420.046.94,12,2015121420.0
8349,2015,Dec,14,21.0,89,22,10183,330,36,-9999,0,-9999,1.0,2015Dec14,48.02,8349,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1421.048.02,12,2015121421.0
8350,2015,Dec,14,22.0,89,28,10182,290,21,-9999,0,-9999,1.0,2015Dec14,48.02,8350,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1422.048.02,12,2015121422.0
8351,2015,Dec,14,23.0,100,22,10181,30,36,4,0,-9999,1.0,2015Dec14,50.0,8351,7.03,16.43,0,0,0,,1,2015Dec14nan,2015Dec141,2015Dec1423.050.0,12,2015121423.0
8352,2015,Dec,15,0.0,83,28,10184,80,31,4,0,-9999,1.0,2015Dec15,46.94,8352,7.04,16.44,0,0,0,,1,2015Dec15nan,2015Dec151,2015Dec150.046.94,12,201512150.0
8353,2015,Dec,15,1.0,72,22,10183,100,26,4,0,-9999,1.0,2015Dec15,44.96,8353,7.04,16.44,0,0,0,,1,2015Dec15nan,2015Dec151,2015Dec151.044.96,12,201512151.0
8354,2015,Dec,15,2.0,67,22,10187,110,15,-9999,0,-9999,1.0,2015Dec15,44.06,8354,7.04,16.44,0,0,0,,1,2015Dec15nan,2015Dec151,2015Dec152.044.06,12,201512152.0
8355,2015,Dec,15,3.0,67,28,10188,0,0,-9999,0,-9999,1.0,2015Dec15,44.06,8355,7.04,16.44,0,0,0,,1,2015Dec15nan,2015Dec151,2015Dec153.044.06,12,201512153.0
8356,2015,Dec,15,4.0,50,22,10192,120,26,2,0,-9999,1.0,2015Dec15,41.0,8356,7.04,16.44,0,0,0,,1,2015Dec15nan,2015Dec151,2015Dec154.041.0,12,201512154.0
8357,2015,Dec,15,5.0,44,17,10191,110,26,2,0,-9999,1.0,2015Dec15,39.92,8357,7.04,16.44,0,0,0,,1,2015Dec15nan,2015Dec151,2015Dec155.039.92,12,201512155.0
8358,2015,Dec,15,6.0,39,17,10194,80,26,0,0,-9999,1.0,2015Dec15,39.02,8358,7.04,16.44,0,0,0,,1,2015Dec15nan,2015Dec151,2015Dec156.039.02,12,201512156.0
8359,2015,Dec,15,7.0,33,17,10195,110,21,0,0,-9999,1.0,2015Dec15,37.94,8359,7.04,16.44,0,0,0,,1,2015Dec15nan,2015Dec151,2015Dec157.037.94,12,201512157.0
8360,2015,Dec,15,8.0,22,11,10193,80,15,0,0,-9999,1.0,2015Dec15,35.96,8360,7.04,16.44,0,0,0,,1,2015Dec15nan,2015Dec151,2015Dec158.035.96,12,201512158.0
8361,2015,Dec,15,9.0,28,11,10191,90,21,0,0,-9999,1.0,2015Dec15,37.04,8361,7.04,16.44,1,0,0,,1,2015Dec15nan,2015Dec151,2015Dec159.037.04,12,201512159.0
8362,2015,Dec,15,10.0,17,6,10192,60,21,0,0,-9999,1.0,2015Dec15,35.06,8362,7.04,16.44,1,0,0,,1,2015Dec15nan,2015Dec151,2015Dec1510.035.06,12,2015121510.0
8363,2015,Dec,15,11.0,11,0,10192,60,15,0,0,-9999,1.0,2015Dec15,33.98,8363,7.04,16.44,1,0,0,,1,2015Dec15nan,2015Dec151,2015Dec1511.033.98,12,2015121511.0
