Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
4306,2017,Jun,29,10.0,200,94,10081,10,15,0,0,-9999,1.0,2017Jun29,68.0,4306,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2910.068.0,6,201762910.0
4307,2017,Jun,29,11.0,189,78,10087,140,21,-9999,0,-9999,1.0,2017Jun29,66.02,4307,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2911.066.02,6,201762911.0
4308,2017,Jun,29,12.0,183,61,10093,150,21,2,0,-9999,1.0,2017Jun29,64.94,4308,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2912.064.94,6,201762912.0
4309,2017,Jun,29,13.0,183,67,10100,150,21,-9999,0,-9999,1.0,2017Jun29,64.94,4309,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2913.064.94,6,201762913.0
4310,2017,Jun,29,14.0,206,78,10105,140,26,-9999,0,-9999,1.0,2017Jun29,69.08000000000001,4310,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2914.069.08000000000001,6,201762914.0
4311,2017,Jun,29,15.0,228,50,10112,-9999,15,2,0,-9999,1.0,2017Jun29,73.03999999999998,4311,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2915.073.03999999999998,6,201762915.0
4312,2017,Jun,29,16.0,256,6,10116,310,31,0,0,-9999,1.0,2017Jun29,78.08000000000001,4312,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2916.078.08000000000001,6,201762916.0
4313,2017,Jun,29,17.0,267,-50,10119,340,46,-9999,0,-9999,1.0,2017Jun29,80.06,4313,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2917.080.06,6,201762917.0
4314,2017,Jun,29,18.0,272,-6,10121,330,46,2,0,-9999,1.0,2017Jun29,80.96000000000002,4314,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2918.080.96000000000002,6,201762918.0
4315,2017,Jun,29,19.0,278,-17,10119,-9999,31,-9999,0,-9999,1.0,2017Jun29,82.03999999999998,4315,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2919.082.03999999999998,6,201762919.0
4316,2017,Jun,29,20.0,294,-44,10117,360,46,-9999,0,-9999,1.0,2017Jun29,84.92,4316,5.59,21.02,1,1,0,1,0,2017Jun291,2017Jun290,2017Jun2920.084.92,6,201762920.0
4317,2017,Jun,29,21.0,289,-61,10118,350,77,2,0,-9999,1.0,2017Jun29,84.02,4317,5.59,21.02,0,1,0,,0,2017Jun29nan,2017Jun290,2017Jun2921.084.02,6,201762921.0
4318,2017,Jun,29,22.0,294,-67,10116,350,31,-9999,0,-9999,1.0,2017Jun29,84.92,4318,5.59,21.02,0,1,0,,0,2017Jun29nan,2017Jun290,2017Jun2922.084.92,6,201762922.0
4319,2017,Jun,29,23.0,294,-72,10114,20,57,-9999,0,-9999,1.0,2017Jun29,84.92,4319,5.59,21.02,0,1,0,,0,2017Jun29nan,2017Jun290,2017Jun2923.084.92,6,201762923.0
4320,2017,Jun,30,0.0,294,-72,10113,340,41,2,0,-9999,1.0,2017Jun30,84.92,4320,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun300.084.92,6,20176300.0
4321,2017,Jun,30,1.0,289,-61,10112,40,41,2,0,-9999,1.0,2017Jun30,84.02,4321,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun301.084.02,6,20176301.0
4322,2017,Jun,30,2.0,283,-50,10110,30,31,2,0,-9999,1.0,2017Jun30,82.94,4322,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun302.082.94,6,20176302.0
4323,2017,Jun,30,3.0,261,-22,10111,360,41,2,0,-9999,1.0,2017Jun30,78.98,4323,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun303.078.98,6,20176303.0
4324,2017,Jun,30,4.0,239,61,10116,340,51,-9999,0,-9999,1.0,2017Jun30,75.02,4324,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun304.075.02,6,20176304.0
4325,2017,Jun,30,5.0,222,11,10125,350,62,-9999,0,-9999,1.0,2017Jun30,71.96000000000002,4325,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun305.071.96000000000002,6,20176305.0
4326,2017,Jun,30,6.0,222,39,10128,90,26,0,0,-9999,1.0,2017Jun30,71.96000000000002,4326,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun306.071.96000000000002,6,20176306.0
4327,2017,Jun,30,7.0,194,39,10134,230,31,0,0,-9999,1.0,2017Jun30,66.92,4327,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun307.066.92,6,20176307.0
4328,2017,Jun,30,8.0,200,33,10132,220,21,0,0,-9999,1.0,2017Jun30,68.0,4328,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun308.068.0,6,20176308.0
4329,2017,Jun,30,9.0,183,72,10136,280,26,0,0,-9999,1.0,2017Jun30,64.94,4329,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun309.064.94,6,20176309.0
4330,2017,Jun,30,10.0,161,72,10141,220,21,0,0,-9999,1.0,2017Jun30,60.98,4330,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3010.060.98,6,201763010.0
4331,2017,Jun,30,11.0,161,67,10146,220,21,0,0,-9999,1.0,2017Jun30,60.98,4331,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3011.060.98,6,201763011.0
4332,2017,Jun,30,12.0,161,67,10153,250,26,0,0,-9999,1.0,2017Jun30,60.98,4332,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3012.060.98,6,201763012.0
4333,2017,Jun,30,13.0,161,61,10159,240,26,0,0,-9999,1.0,2017Jun30,60.98,4333,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3013.060.98,6,201763013.0
4334,2017,Jun,30,14.0,189,89,10161,300,26,0,0,-9999,1.0,2017Jun30,66.02,4334,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3014.066.02,6,201763014.0
4335,2017,Jun,30,15.0,211,78,10164,320,21,0,0,-9999,1.0,2017Jun30,69.98,4335,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3015.069.98,6,201763015.0
4336,2017,Jun,30,16.0,233,56,10162,320,15,0,0,-9999,1.0,2017Jun30,73.94,4336,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3016.073.94,6,201763016.0
4337,2017,Jun,30,17.0,250,44,10161,330,26,2,0,-9999,1.0,2017Jun30,77.0,4337,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3017.077.0,6,201763017.0
4338,2017,Jun,30,18.0,261,-6,10156,310,31,2,0,-9999,1.0,2017Jun30,78.98,4338,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3018.078.98,6,201763018.0
4339,2017,Jun,30,19.0,267,0,10156,-9999,21,2,0,-9999,1.0,2017Jun30,80.06,4339,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3019.080.06,6,201763019.0
4340,2017,Jun,30,20.0,283,-17,10150,340,51,2,0,-9999,1.0,2017Jun30,82.94,4340,5.59,21.02,1,1,0,1,0,2017Jun301,2017Jun300,2017Jun3020.082.94,6,201763020.0
4341,2017,Jun,30,21.0,283,-17,10147,170,15,2,0,-9999,1.0,2017Jun30,82.94,4341,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun3021.082.94,6,201763021.0
4342,2017,Jun,30,22.0,289,-11,10144,320,41,2,0,-9999,1.0,2017Jun30,84.02,4342,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun3022.084.02,6,201763022.0
4343,2017,Jun,30,23.0,289,-11,10138,310,41,4,0,-9999,1.0,2017Jun30,84.02,4343,5.59,21.02,0,1,0,,0,2017Jun30nan,2017Jun300,2017Jun3023.084.02,6,201763023.0
4344,2017,Jul,1,0.0,294,-6,10134,340,46,6,0,-9999,1.0,2017Jul1,84.92,4344,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul10.084.92,7,2017710.0
4345,2017,Jul,1,1.0,289,0,10131,350,36,2,0,-9999,1.0,2017Jul1,84.02,4345,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul11.084.02,7,2017711.0
4346,2017,Jul,1,2.0,283,6,10128,360,41,2,0,-9999,1.0,2017Jul1,82.94,4346,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul12.082.94,7,2017712.0
4347,2017,Jul,1,3.0,272,22,10126,330,36,2,0,-9999,1.0,2017Jul1,80.96000000000002,4347,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul13.080.96000000000002,7,2017713.0
4348,2017,Jul,1,4.0,250,67,10125,-9999,15,2,0,-9999,1.0,2017Jul1,77.0,4348,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul14.077.0,7,2017714.0
4349,2017,Jul,1,5.0,228,44,10127,160,31,0,0,-9999,1.0,2017Jul1,73.03999999999998,4349,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul15.073.03999999999998,7,2017715.0
4350,2017,Jul,1,6.0,217,33,10126,190,15,0,0,-9999,1.0,2017Jul1,71.06,4350,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul16.071.06,7,2017716.0
4351,2017,Jul,1,7.0,206,44,10126,190,26,0,0,-9999,1.0,2017Jul1,69.08000000000001,4351,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul17.069.08000000000001,7,2017717.0
4352,2017,Jul,1,8.0,194,28,10124,160,15,0,0,-9999,1.0,2017Jul1,66.92,4352,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul18.066.92,7,2017718.0
4353,2017,Jul,1,9.0,189,56,10121,190,15,0,0,-9999,1.0,2017Jul1,66.02,4353,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul19.066.02,7,2017719.0
4354,2017,Jul,1,10.0,183,56,10119,120,26,0,0,-9999,1.0,2017Jul1,64.94,4354,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul110.064.94,7,20177110.0
4355,2017,Jul,1,11.0,178,50,10122,140,21,0,0,-9999,1.0,2017Jul1,64.03999999999999,4355,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul111.064.03999999999999,7,20177111.0
4356,2017,Jul,1,12.0,172,50,10124,140,26,2,0,-9999,1.0,2017Jul1,62.96,4356,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul112.062.96,7,20177112.0
4357,2017,Jul,1,13.0,194,50,10125,160,41,2,0,-9999,1.0,2017Jul1,66.92,4357,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul113.066.92,7,20177113.0
4358,2017,Jul,1,14.0,211,50,10125,160,46,0,0,-9999,1.0,2017Jul1,69.98,4358,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul114.069.98,7,20177114.0
4359,2017,Jul,1,15.0,233,44,10126,150,31,0,0,-9999,1.0,2017Jul1,73.94,4359,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul115.073.94,7,20177115.0
4360,2017,Jul,1,16.0,250,50,10127,30,21,0,0,-9999,1.0,2017Jul1,77.0,4360,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul116.077.0,7,20177116.0
4361,2017,Jul,1,17.0,267,50,10121,0,0,0,0,-9999,1.0,2017Jul1,80.06,4361,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul117.080.06,7,20177117.0
4362,2017,Jul,1,18.0,283,50,10119,80,26,2,0,-9999,1.0,2017Jul1,82.94,4362,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul118.082.94,7,20177118.0
4363,2017,Jul,1,19.0,300,44,10112,-9999,26,2,0,-9999,1.0,2017Jul1,86.0,4363,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul119.086.0,7,20177119.0
4364,2017,Jul,1,20.0,322,28,10105,20,21,2,0,-9999,1.0,2017Jul1,89.96000000000002,4364,6.0,21.02,1,1,0,1,0,2017Jul11,2017Jul10,2017Jul120.089.96000000000002,7,20177120.0
4365,2017,Jul,1,21.0,322,17,10099,90,26,2,0,-9999,1.0,2017Jul1,89.96000000000002,4365,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul121.089.96000000000002,7,20177121.0
4366,2017,Jul,1,22.0,339,22,10092,330,51,2,0,-9999,1.0,2017Jul1,93.02,4366,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul122.093.02,7,20177122.0
4367,2017,Jul,1,23.0,339,11,10084,360,46,-9999,0,-9999,1.0,2017Jul1,93.02,4367,6.0,21.02,0,1,0,,0,2017Jul1nan,2017Jul10,2017Jul123.093.02,7,20177123.0
4368,2017,Jul,2,0.0,344,17,10080,10,41,6,0,-9999,1.0,2017Jul2,93.92,4368,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul20.093.92,7,2017720.0
4369,2017,Jul,2,1.0,339,17,10076,10,41,-9999,0,-9999,1.0,2017Jul2,93.02,4369,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul21.093.02,7,2017721.0
4370,2017,Jul,2,2.0,317,28,10074,350,46,-9999,0,-9999,1.0,2017Jul2,89.06,4370,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul22.089.06,7,2017722.0
4371,2017,Jul,2,3.0,294,44,10075,360,31,6,0,-9999,1.0,2017Jul2,84.92,4371,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul23.084.92,7,2017723.0
4372,2017,Jul,2,4.0,267,89,10081,40,21,-9999,0,-9999,1.0,2017Jul2,80.06,4372,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul24.080.06,7,2017724.0
4373,2017,Jul,2,5.0,261,67,10081,210,31,-9999,0,-9999,1.0,2017Jul2,78.98,4373,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul25.078.98,7,2017725.0
4374,2017,Jul,2,6.0,239,67,10082,240,26,6,0,-9999,1.0,2017Jul2,75.02,4374,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul26.075.02,7,2017726.0
4375,2017,Jul,2,7.0,239,111,10082,0,0,-9999,0,-9999,1.0,2017Jul2,75.02,4375,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul27.075.02,7,2017727.0
4376,2017,Jul,2,8.0,228,100,10079,240,31,-9999,0,-9999,1.0,2017Jul2,73.03999999999998,4376,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul28.073.03999999999998,7,2017728.0
4377,2017,Jul,2,9.0,233,89,10080,0,0,6,0,-9999,1.0,2017Jul2,73.94,4377,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul29.073.94,7,2017729.0
4378,2017,Jul,2,10.0,222,83,10077,150,21,4,0,-9999,1.0,2017Jul2,71.96000000000002,4378,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul210.071.96000000000002,7,20177210.0
4379,2017,Jul,2,11.0,211,78,10080,210,26,4,0,-9999,1.0,2017Jul2,69.98,4379,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul211.069.98,7,20177211.0
4380,2017,Jul,2,12.0,222,72,10090,0,0,6,0,-9999,1.0,2017Jul2,71.96000000000002,4380,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul212.071.96000000000002,7,20177212.0
4381,2017,Jul,2,13.0,222,67,10093,140,46,-9999,0,-9999,1.0,2017Jul2,71.96000000000002,4381,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul213.071.96000000000002,7,20177213.0
4382,2017,Jul,2,14.0,244,67,10097,160,46,-9999,0,-9999,1.0,2017Jul2,75.92,4382,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul214.075.92,7,20177214.0
4383,2017,Jul,2,15.0,261,50,10101,170,57,6,0,-9999,1.0,2017Jul2,78.98,4383,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul215.078.98,7,20177215.0
4384,2017,Jul,2,16.0,278,56,10106,170,36,-9999,0,-9999,1.0,2017Jul2,82.03999999999998,4384,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul216.082.03999999999998,7,20177216.0
4385,2017,Jul,2,17.0,306,33,10102,160,36,4,0,-9999,1.0,2017Jul2,87.08000000000001,4385,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul217.087.08000000000001,7,20177217.0
4386,2017,Jul,2,18.0,328,17,10102,-9999,26,4,0,-9999,1.0,2017Jul2,91.04,4386,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul218.091.04,7,20177218.0
4387,2017,Jul,2,19.0,344,-17,10099,170,51,4,0,-9999,1.0,2017Jul2,93.92,4387,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul219.093.92,7,20177219.0
4388,2017,Jul,2,20.0,344,-6,10097,270,31,2,0,-9999,1.0,2017Jul2,93.92,4388,6.0,21.02,1,1,0,1,0,2017Jul21,2017Jul20,2017Jul220.093.92,7,20177220.0
4389,2017,Jul,2,21.0,361,0,10089,300,26,4,0,-9999,1.0,2017Jul2,96.98,4389,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul221.096.98,7,20177221.0
4390,2017,Jul,2,22.0,361,17,10087,330,36,4,0,-9999,1.0,2017Jul2,96.98,4390,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul222.096.98,7,20177222.0
4391,2017,Jul,2,23.0,350,-6,10085,320,26,4,0,-9999,1.0,2017Jul2,95.0,4391,6.0,21.02,0,1,0,,0,2017Jul2nan,2017Jul20,2017Jul223.095.0,7,20177223.0
4392,2017,Jul,3,0.0,361,11,10078,30,31,2,0,-9999,1.0,2017Jul3,96.98,4392,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul30.096.98,7,2017730.0
4393,2017,Jul,3,1.0,356,22,10078,360,36,4,0,-9999,1.0,2017Jul3,96.08,4393,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul31.096.08,7,2017731.0
4394,2017,Jul,3,2.0,344,0,10079,170,41,-9999,0,-9999,1.0,2017Jul3,93.92,4394,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul32.093.92,7,2017732.0
4395,2017,Jul,3,3.0,328,6,10077,0,0,6,0,-9999,1.0,2017Jul3,91.04,4395,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul33.091.04,7,2017733.0
4396,2017,Jul,3,4.0,306,50,10085,140,46,-9999,0,-9999,1.0,2017Jul3,87.08000000000001,4396,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul34.087.08000000000001,7,2017734.0
4397,2017,Jul,3,5.0,300,44,10087,130,31,-9999,0,-9999,1.0,2017Jul3,86.0,4397,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul35.086.0,7,2017735.0
4398,2017,Jul,3,6.0,289,39,10085,150,46,6,0,-9999,1.0,2017Jul3,84.02,4398,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul36.084.02,7,2017736.0
4399,2017,Jul,3,7.0,278,56,10089,180,46,4,0,-9999,1.0,2017Jul3,82.03999999999998,4399,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul37.082.03999999999998,7,2017737.0
4400,2017,Jul,3,8.0,283,44,10087,140,57,-9999,0,-9999,1.0,2017Jul3,82.94,4400,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul38.082.94,7,2017738.0
4401,2017,Jul,3,9.0,261,61,10088,170,41,6,0,-9999,1.0,2017Jul3,78.98,4401,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul39.078.98,7,2017739.0
4402,2017,Jul,3,10.0,261,61,10087,140,41,4,0,-9999,1.0,2017Jul3,78.98,4402,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul310.078.98,7,20177310.0
4403,2017,Jul,3,11.0,244,67,10092,140,36,4,0,-9999,1.0,2017Jul3,75.92,4403,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul311.075.92,7,20177311.0
4404,2017,Jul,3,12.0,239,67,10099,150,21,6,0,-9999,1.0,2017Jul3,75.02,4404,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul312.075.02,7,20177312.0
4405,2017,Jul,3,13.0,256,39,10107,150,46,-9999,0,-9999,1.0,2017Jul3,78.08000000000001,4405,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul313.078.08000000000001,7,20177313.0
4406,2017,Jul,3,14.0,261,67,10112,160,36,-9999,0,-9999,1.0,2017Jul3,78.98,4406,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul314.078.98,7,20177314.0
4407,2017,Jul,3,15.0,283,33,10116,150,41,4,0,-9999,1.0,2017Jul3,82.94,4407,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul315.082.94,7,20177315.0
4408,2017,Jul,3,16.0,311,-17,10114,170,82,2,0,-9999,1.0,2017Jul3,87.98,4408,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul316.087.98,7,20177316.0
4409,2017,Jul,3,17.0,322,-17,10118,180,67,2,0,-9999,1.0,2017Jul3,89.96000000000002,4409,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul317.089.96000000000002,7,20177317.0
4410,2017,Jul,3,18.0,328,-17,10119,290,26,2,0,-9999,1.0,2017Jul3,91.04,4410,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul318.091.04,7,20177318.0
4411,2017,Jul,3,19.0,339,-17,10116,0,0,2,0,-9999,1.0,2017Jul3,93.02,4411,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul319.093.02,7,20177319.0
4412,2017,Jul,3,20.0,350,-11,10111,170,36,2,0,-9999,1.0,2017Jul3,95.0,4412,6.01,21.02,1,1,0,1,0,2017Jul31,2017Jul30,2017Jul320.095.0,7,20177320.0
4413,2017,Jul,3,21.0,361,-6,10107,300,46,2,0,-9999,1.0,2017Jul3,96.98,4413,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul321.096.98,7,20177321.0
4414,2017,Jul,3,22.0,361,6,10103,10,36,2,0,-9999,1.0,2017Jul3,96.98,4414,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul322.096.98,7,20177322.0
4415,2017,Jul,3,23.0,367,0,10099,-9999,15,2,0,-9999,1.0,2017Jul3,98.06,4415,6.01,21.02,0,1,0,,0,2017Jul3nan,2017Jul30,2017Jul323.098.06,7,20177323.0
4416,2017,Jul,4,0.0,361,6,10094,350,51,2,0,-9999,1.0,2017Jul4,96.98,4416,6.01,21.02,0,1,0,,0,2017Jul4nan,2017Jul40,2017Jul40.096.98,7,2017740.0
4417,2017,Jul,4,1.0,361,6,10087,20,51,2,0,-9999,1.0,2017Jul4,96.98,4417,6.01,21.02,0,1,0,,0,2017Jul4nan,2017Jul40,2017Jul41.096.98,7,2017741.0
4418,2017,Jul,4,2.0,356,6,10085,20,26,-9999,0,-9999,1.0,2017Jul4,96.08,4418,6.01,21.02,0,1,0,,0,2017Jul4nan,2017Jul40,2017Jul42.096.08,7,2017742.0
4419,2017,Jul,4,3.0,317,39,10089,10,36,4,0,-9999,1.0,2017Jul4,89.06,4419,6.01,21.02,0,1,0,,0,2017Jul4nan,2017Jul40,2017Jul43.089.06,7,2017743.0
4420,2017,Jul,4,4.0,300,28,10092,110,21,-9999,0,-9999,1.0,2017Jul4,86.0,4420,6.01,21.02,0,1,0,,0,2017Jul4nan,2017Jul40,2017Jul44.086.0,7,2017744.0
4421,2017,Jul,4,5.0,278,50,10094,180,31,-9999,0,-9999,1.0,2017Jul4,82.03999999999998,4421,6.01,21.02,0,1,0,,0,2017Jul4nan,2017Jul40,2017Jul45.082.03999999999998,7,2017745.0
4422,2017,Jul,4,6.0,272,39,10094,180,36,4,0,-9999,1.0,2017Jul4,80.96000000000002,4422,6.01,21.02,0,1,0,,0,2017Jul4nan,2017Jul40,2017Jul46.080.96000000000002,7,2017746.0
4423,2017,Jul,4,7.0,272,39,10097,150,31,-9999,0,-9999,1.0,2017Jul4,80.96000000000002,4423,6.01,21.02,0,1,0,,0,2017Jul4nan,2017Jul40,2017Jul47.080.96000000000002,7,2017747.0
4424,2017,Jul,4,8.0,256,50,10098,170,41,-9999,0,-9999,1.0,2017Jul4,78.08000000000001,4424,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul48.078.08000000000001,7,2017748.0
4425,2017,Jul,4,9.0,239,56,10101,120,21,2,0,-9999,1.0,2017Jul4,75.02,4425,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul49.075.02,7,2017749.0
4426,2017,Jul,4,10.0,239,56,10104,130,31,-9999,0,-9999,1.0,2017Jul4,75.02,4426,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul410.075.02,7,20177410.0
4427,2017,Jul,4,11.0,233,61,10106,130,36,-9999,0,-9999,1.0,2017Jul4,73.94,4427,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul411.073.94,7,20177411.0
4428,2017,Jul,4,12.0,228,78,10112,150,31,0,0,-9999,1.0,2017Jul4,73.03999999999998,4428,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul412.073.03999999999998,7,20177412.0
4429,2017,Jul,4,13.0,222,78,10119,130,36,0,0,-9999,1.0,2017Jul4,71.96000000000002,4429,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul413.071.96000000000002,7,20177413.0
4430,2017,Jul,4,14.0,256,72,10123,130,46,0,0,-9999,1.0,2017Jul4,78.08000000000001,4430,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul414.078.08000000000001,7,20177414.0
4431,2017,Jul,4,15.0,267,78,10130,150,36,2,0,-9999,1.0,2017Jul4,80.06,4431,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul415.080.06,7,20177415.0
4432,2017,Jul,4,16.0,289,78,10130,140,31,-9999,0,-9999,1.0,2017Jul4,84.02,4432,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul416.084.02,7,20177416.0
4433,2017,Jul,4,17.0,322,50,10125,130,36,-9999,0,-9999,1.0,2017Jul4,89.96000000000002,4433,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul417.089.96000000000002,7,20177417.0
4434,2017,Jul,4,18.0,344,11,10122,150,46,2,0,-9999,1.0,2017Jul4,93.92,4434,6.01,21.02,1,1,0,1,0,2017Jul41,2017Jul40,2017Jul418.093.92,7,20177418.0
