DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2017Jun9,3820,2017,Jun,9,4.0,228,83,10131,300,57,-9999,0,-9999,0.0,73.03999999999998,3820,5.39,20.17,0,1,0,,0,2017Jun90,2017Jun94.073.03999999999998,6,2017694.0,0
,2017Jun9,3821,2017,Jun,9,5.0,222,100,10135,310,82,-9999,0,-9999,0.0,71.96000000000002,3821,5.39,20.17,0,1,0,,0,2017Jun90,2017Jun95.071.96000000000002,6,2017695.0,0
,2017Jun9,3822,2017,Jun,9,6.0,211,122,10137,320,72,4,0,-9999,0.0,69.98,3822,5.39,20.17,0,1,0,,0,2017Jun90,2017Jun96.069.98,6,2017696.0,0
,2017Jun9,3823,2017,Jun,9,7.0,211,128,10134,320,46,-9999,0,-9999,0.0,69.98,3823,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun97.069.98,6,2017697.0,13
,2017Jun9,3824,2017,Jun,9,8.0,211,133,10132,320,46,-9999,0,-9999,0.0,69.98,3824,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun98.069.98,6,2017698.0,13
,2017Jun9,3825,2017,Jun,9,9.0,206,128,10130,310,67,-9999,0,-9999,0.0,69.08000000000001,3825,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun99.069.08000000000001,6,2017699.0,13
,2017Jun9,3826,2017,Jun,9,10.0,194,128,10129,300,51,-9999,0,-9999,0.0,66.92,3826,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun910.066.92,6,20176910.0,13
,2017Jun9,3827,2017,Jun,9,11.0,194,139,10129,310,41,-9999,0,-9999,0.0,66.92,3827,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun911.066.92,6,20176911.0,13
,2017Jun9,3828,2017,Jun,9,12.0,194,139,10124,320,31,8,0,-9999,0.0,66.92,3828,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun912.066.92,6,20176912.0,13
,2017Jun9,3829,2017,Jun,9,13.0,194,139,10125,290,36,-9999,0,-9999,0.0,66.92,3829,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun913.066.92,6,20176913.0,13
,2017Jun9,3830,2017,Jun,9,14.0,189,139,10130,330,21,-9999,0,-9999,0.0,66.02,3830,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun914.066.02,6,20176914.0,13
,2017Jun9,3831,2017,Jun,9,15.0,206,133,10130,300,15,4,0,-9999,0.0,69.08000000000001,3831,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun915.069.08000000000001,6,20176915.0,13
,2017Jun9,3832,2017,Jun,9,16.0,217,133,10135,290,26,-9999,0,-9999,0.0,71.06,3832,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun916.071.06,6,20176916.0,13
,2017Jun9,3833,2017,Jun,9,17.0,228,133,10134,300,21,4,0,-9999,0.0,73.03999999999998,3833,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun917.073.03999999999998,6,20176917.0,13
,2017Jun9,3834,2017,Jun,9,18.0,250,133,10129,110,21,4,0,-9999,0.0,77.0,3834,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun918.077.0,6,20176918.0,13
,2017Jun9,3835,2017,Jun,9,19.0,256,133,10127,120,21,-9999,0,-9999,0.0,78.08000000000001,3835,5.39,20.17,1,1,0,1.0,0,2017Jun90,2017Jun919.078.08000000000001,6,20176919.0,13
,2017Jun9,3836,2017,Jun,9,20.0,256,133,10120,330,26,-9999,0,-9999,0.0,78.08000000000001,3836,5.39,20.17,0,1,0,,0,2017Jun90,2017Jun920.078.08000000000001,6,20176920.0,0
,2017Jun9,3837,2017,Jun,9,21.0,267,139,10118,300,26,-9999,0,-9999,0.0,80.06,3837,5.39,20.17,0,1,0,,0,2017Jun90,2017Jun921.080.06,6,20176921.0,0
,2017Jun9,3838,2017,Jun,9,22.0,278,133,10113,290,26,-9999,0,-9999,0.0,82.03999999999998,3838,5.39,20.17,0,1,0,,0,2017Jun90,2017Jun922.082.03999999999998,6,20176922.0,0
,2017Jun9,3839,2017,Jun,9,23.0,272,128,10107,300,36,4,0,-9999,0.0,80.96000000000002,3839,5.39,20.17,0,1,0,,0,2017Jun90,2017Jun923.080.96000000000002,6,20176923.0,0
,2017Jun10,3840,2017,Jun,10,0.0,278,133,10102,290,36,4,0,-9999,0.0,82.03999999999998,3840,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun100.082.03999999999998,6,20176100.0,0
,2017Jun10,3841,2017,Jun,10,1.0,278,139,10097,300,67,2,0,-9999,0.0,82.03999999999998,3841,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun101.082.03999999999998,6,20176101.0,0
,2017Jun10,3842,2017,Jun,10,2.0,261,128,10097,300,77,2,0,-9999,0.0,78.98,3842,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun102.078.98,6,20176102.0,0
,2017Jun10,3843,2017,Jun,10,3.0,239,144,10100,300,72,2,0,-9999,0.0,75.02,3843,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun103.075.02,6,20176103.0,0
,2017Jun10,3844,2017,Jun,10,4.0,233,139,10103,300,72,4,0,-9999,0.0,73.94,3844,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun104.073.94,6,20176104.0,0
,2017Jun10,3845,2017,Jun,10,5.0,211,122,10111,300,93,-9999,0,-9999,0.0,69.98,3845,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun105.069.98,6,20176105.0,0
,2017Jun10,3846,2017,Jun,10,6.0,194,106,10116,300,93,8,0,-9999,0.0,66.92,3846,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun106.066.92,6,20176106.0,0
,2017Jun10,3847,2017,Jun,10,7.0,172,78,10117,300,93,-9999,0,-9999,0.0,62.96,3847,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun107.062.96,6,20176107.0,13
,2017Jun10,3848,2017,Jun,10,8.0,161,67,10120,320,82,-9999,0,-9999,0.0,60.98,3848,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun108.060.98,6,20176108.0,13
,2017Jun10,3849,2017,Jun,10,9.0,156,67,10121,310,77,-9999,0,-9999,0.0,60.08,3849,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun109.060.08,6,20176109.0,13
,2017Jun10,3850,2017,Jun,10,10.0,144,72,10116,310,67,-9999,0,-9999,0.0,57.92,3850,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1010.057.92,6,201761010.0,13
,2017Jun10,3851,2017,Jun,10,11.0,139,72,10116,310,72,-9999,0,-9999,0.0,57.02,3851,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1011.057.02,6,201761011.0,13
,2017Jun10,3852,2017,Jun,10,12.0,133,78,10120,310,67,8,0,-9999,0.0,55.94,3852,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1012.055.94,6,201761012.0,13
,2017Jun10,3853,2017,Jun,10,13.0,133,72,10122,320,77,-9999,0,-9999,0.0,55.94,3853,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1013.055.94,6,201761013.0,13
,2017Jun10,3854,2017,Jun,10,14.0,139,67,10130,300,67,-9999,0,-9999,0.0,57.02,3854,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1014.057.02,6,201761014.0,13
,2017Jun10,3855,2017,Jun,10,15.0,150,67,10133,300,72,-9999,0,-9999,0.0,59.0,3855,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1015.059.0,6,201761015.0,13
,2017Jun10,3856,2017,Jun,10,16.0,167,61,10138,310,57,-9999,0,-9999,0.0,62.06,3856,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1016.062.06,6,201761016.0,13
,2017Jun10,3857,2017,Jun,10,17.0,183,61,10138,310,67,-9999,0,-9999,0.0,64.94,3857,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1017.064.94,6,201761017.0,13
,2017Jun10,3858,2017,Jun,10,18.0,200,56,10134,310,36,4,0,-9999,0.0,68.0,3858,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1018.068.0,6,201761018.0,13
,2017Jun10,3859,2017,Jun,10,19.0,211,61,10134,-9999,26,4,0,-9999,0.0,69.98,3859,5.39,20.17,1,1,0,1.0,0,2017Jun100,2017Jun1019.069.98,6,201761019.0,13
,2017Jun10,3860,2017,Jun,10,20.0,228,61,10131,290,41,2,0,-9999,0.0,73.03999999999998,3860,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun1020.073.03999999999998,6,201761020.0,0
,2017Jun10,3861,2017,Jun,10,21.0,233,56,10125,-9999,31,2,0,-9999,0.0,73.94,3861,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun1021.073.94,6,201761021.0,0
,2017Jun10,3862,2017,Jun,10,22.0,239,39,10117,-9999,21,2,0,-9999,0.0,75.02,3862,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun1022.075.02,6,201761022.0,0
,2017Jun10,3863,2017,Jun,10,23.0,250,22,10109,310,46,2,0,-9999,0.0,77.0,3863,5.39,20.17,0,1,0,,0,2017Jun100,2017Jun1023.077.0,6,201761023.0,0
,2017Jun11,3864,2017,Jun,11,0.0,256,0,10105,290,41,2,0,-9999,0.0,78.08000000000001,3864,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun110.078.08000000000001,6,20176110.0,0
,2017Jun11,3865,2017,Jun,11,1.0,250,17,10102,310,57,2,0,-9999,0.0,77.0,3865,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun111.077.0,6,20176111.0,0
,2017Jun11,3866,2017,Jun,11,2.0,244,22,10100,320,62,4,0,-9999,0.0,75.92,3866,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun112.075.92,6,20176112.0,0
,2017Jun11,3867,2017,Jun,11,3.0,228,39,10099,320,51,-9999,0,-9999,0.0,73.03999999999998,3867,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun113.073.03999999999998,6,20176113.0,0
,2017Jun11,3868,2017,Jun,11,4.0,217,67,10100,320,51,4,0,-9999,0.0,71.06,3868,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun114.071.06,6,20176114.0,0
,2017Jun11,3869,2017,Jun,11,5.0,200,78,10106,320,67,4,0,-9999,0.0,68.0,3869,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun115.068.0,6,20176115.0,0
,2017Jun11,3870,2017,Jun,11,6.0,183,78,10111,310,72,0,0,-9999,0.0,64.94,3870,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun116.064.94,6,20176116.0,0
,2017Jun11,3871,2017,Jun,11,7.0,167,72,10112,320,98,0,0,-9999,0.0,62.06,3871,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun117.062.06,6,20176117.0,12
,2017Jun11,3872,2017,Jun,11,8.0,156,78,10114,310,77,0,0,-9999,0.0,60.08,3872,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun118.060.08,6,20176118.0,12
,2017Jun11,3873,2017,Jun,11,9.0,144,83,10115,310,82,0,0,-9999,0.0,57.92,3873,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun119.057.92,6,20176119.0,12
,2017Jun11,3874,2017,Jun,11,10.0,139,83,10115,310,77,0,0,-9999,0.0,57.02,3874,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun1110.057.02,6,201761110.0,12
,2017Jun11,3875,2017,Jun,11,11.0,133,44,10115,320,88,4,0,-9999,0.0,55.94,3875,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun1111.055.94,6,201761111.0,12
,2017Jun11,3876,2017,Jun,11,12.0,128,61,10115,320,67,4,0,-9999,0.0,55.040000000000006,3876,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun1112.055.040000000000006,6,201761112.0,12
,2017Jun11,3877,2017,Jun,11,13.0,122,61,10118,310,62,-9999,0,-9999,0.0,53.96,3877,5.39,20.18,1,0,0,,0,2017Jun110,2017Jun1113.053.96,6,201761113.0,0
,2017Jun11,3878,2017,Jun,11,14.0,128,61,10123,300,67,-9999,0,-9999,0.0,55.040000000000006,3878,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun1114.055.040000000000006,6,201761114.0,12
,2017Jun11,3879,2017,Jun,11,15.0,139,61,10131,300,62,-9999,0,-9999,0.0,57.02,3879,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun1115.057.02,6,201761115.0,12
,2017Jun11,3880,2017,Jun,11,16.0,150,61,10136,310,51,-9999,0,-9999,0.0,59.0,3880,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun1116.059.0,6,201761116.0,12
,2017Jun11,3881,2017,Jun,11,17.0,156,56,10136,290,26,-9999,0,-9999,0.0,60.08,3881,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun1117.060.08,6,201761117.0,12
,2017Jun11,3882,2017,Jun,11,18.0,167,44,10137,300,41,6,0,-9999,0.0,62.06,3882,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun1118.062.06,6,201761118.0,12
,2017Jun11,3883,2017,Jun,11,19.0,178,50,10140,290,26,-9999,0,-9999,0.0,64.03999999999999,3883,5.39,20.18,1,1,0,1.0,0,2017Jun110,2017Jun1119.064.03999999999999,6,201761119.0,12
,2017Jun11,3884,2017,Jun,11,20.0,194,39,10140,330,41,-9999,0,-9999,0.0,66.92,3884,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun1120.066.92,6,201761120.0,0
,2017Jun11,3885,2017,Jun,11,21.0,211,17,10138,350,31,2,0,-9999,0.0,69.98,3885,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun1121.069.98,6,201761121.0,0
,2017Jun11,3886,2017,Jun,11,22.0,211,11,10134,10,21,4,0,-9999,0.0,69.98,3886,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun1122.069.98,6,201761122.0,0
,2017Jun11,3887,2017,Jun,11,23.0,217,-6,10128,310,26,4,0,-9999,0.0,71.06,3887,5.39,20.18,0,1,0,,0,2017Jun110,2017Jun1123.071.06,6,201761123.0,0
,2017Jun12,3888,2017,Jun,12,0.0,222,0,10122,320,67,4,0,-9999,0.0,71.96000000000002,3888,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun120.071.96000000000002,6,20176120.0,0
,2017Jun12,3889,2017,Jun,12,1.0,206,-6,10117,270,21,4,0,-9999,0.0,69.08000000000001,3889,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun121.069.08000000000001,6,20176121.0,0
,2017Jun12,3890,2017,Jun,12,2.0,211,0,10116,-9999,21,-9999,0,-9999,0.0,69.98,3890,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun122.069.98,6,20176122.0,0
,2017Jun12,3891,2017,Jun,12,3.0,200,33,10122,300,62,-9999,0,-9999,0.0,68.0,3891,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun123.068.0,6,20176123.0,0
,2017Jun12,3892,2017,Jun,12,4.0,161,50,10139,290,124,-9999,0,-9999,0.0,60.98,3892,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun124.060.98,6,20176124.0,0
,2017Jun12,3893,2017,Jun,12,5.0,144,44,10152,330,67,4,0,-9999,0.0,57.92,3893,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun125.057.92,6,20176125.0,0
,2017Jun12,3894,2017,Jun,12,6.0,133,50,10156,320,31,2,0,-9999,0.0,55.94,3894,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun126.055.94,6,20176126.0,0
,2017Jun12,3895,2017,Jun,12,7.0,128,56,10156,300,41,4,0,-9999,0.0,55.040000000000006,3895,5.39,20.18,1,1,0,1.0,0,2017Jun120,2017Jun127.055.040000000000006,6,20176127.0,6
,2017Jun12,3896,2017,Jun,12,8.0,122,56,10158,270,36,2,0,-9999,0.0,53.96,3896,5.39,20.18,1,0,0,,0,2017Jun120,2017Jun128.053.96,6,20176128.0,0
,2017Jun12,3897,2017,Jun,12,9.0,122,61,10158,300,46,0,0,-9999,0.0,53.96,3897,5.39,20.18,1,0,0,,0,2017Jun120,2017Jun129.053.96,6,20176129.0,0
,2017Jun12,3898,2017,Jun,12,10.0,117,67,10165,280,36,0,0,-9999,0.0,53.06,3898,5.39,20.18,1,0,0,,0,2017Jun120,2017Jun1210.053.06,6,201761210.0,0
,2017Jun12,3899,2017,Jun,12,11.0,106,67,10172,290,15,0,0,-9999,0.0,51.08,3899,5.39,20.18,1,0,0,,0,2017Jun120,2017Jun1211.051.08,6,201761211.0,0
,2017Jun12,3900,2017,Jun,12,12.0,111,67,10176,0,0,4,0,-9999,0.0,51.98,3900,5.39,20.18,1,0,0,,0,2017Jun120,2017Jun1212.051.98,6,201761212.0,0
,2017Jun12,3901,2017,Jun,12,13.0,106,67,10187,0,0,4,0,-9999,0.0,51.08,3901,5.39,20.18,1,0,0,,0,2017Jun120,2017Jun1213.051.08,6,201761213.0,0
,2017Jun12,3902,2017,Jun,12,14.0,117,72,10192,70,15,4,0,-9999,0.0,53.06,3902,5.39,20.18,1,0,0,,0,2017Jun120,2017Jun1214.053.06,6,201761214.0,0
,2017Jun12,3903,2017,Jun,12,15.0,128,72,10196,110,36,2,0,-9999,0.0,55.040000000000006,3903,5.39,20.18,1,1,0,1.0,0,2017Jun120,2017Jun1215.055.040000000000006,6,201761215.0,6
,2017Jun12,3904,2017,Jun,12,16.0,150,67,10197,130,26,2,0,-9999,0.0,59.0,3904,5.39,20.18,1,1,0,1.0,0,2017Jun120,2017Jun1216.059.0,6,201761216.0,6
,2017Jun12,3905,2017,Jun,12,17.0,167,61,10197,110,15,2,0,-9999,0.0,62.06,3905,5.39,20.18,1,1,0,1.0,0,2017Jun120,2017Jun1217.062.06,6,201761217.0,6
,2017Jun12,3906,2017,Jun,12,18.0,183,44,10200,110,15,4,0,-9999,0.0,64.94,3906,5.39,20.18,1,1,0,1.0,0,2017Jun120,2017Jun1218.064.94,6,201761218.0,6
,2017Jun12,3907,2017,Jun,12,19.0,200,50,10201,100,15,4,0,-9999,0.0,68.0,3907,5.39,20.18,1,1,0,1.0,0,2017Jun120,2017Jun1219.068.0,6,201761219.0,6
,2017Jun12,3908,2017,Jun,12,20.0,206,44,10198,100,15,4,0,-9999,0.0,69.08000000000001,3908,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun1220.069.08000000000001,6,201761220.0,0
,2017Jun12,3909,2017,Jun,12,21.0,222,44,10188,100,15,2,0,-9999,0.0,71.96000000000002,3909,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun1221.071.96000000000002,6,201761221.0,0
,2017Jun12,3910,2017,Jun,12,22.0,222,39,10182,110,15,2,0,-9999,0.0,71.96000000000002,3910,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun1222.071.96000000000002,6,201761222.0,0
,2017Jun12,3911,2017,Jun,12,23.0,228,44,10178,310,31,2,0,-9999,0.0,73.03999999999998,3911,5.39,20.18,0,1,0,,0,2017Jun120,2017Jun1223.073.03999999999998,6,201761223.0,0
,2017Jun13,3912,2017,Jun,13,0.0,233,50,10172,-9999,31,2,0,-9999,0.0,73.94,3912,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun130.073.94,6,20176130.0,0
,2017Jun13,3913,2017,Jun,13,1.0,239,44,10169,290,46,2,0,-9999,0.0,75.02,3913,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun131.075.02,6,20176131.0,0
,2017Jun13,3914,2017,Jun,13,2.0,228,50,10168,320,41,2,0,-9999,0.0,73.03999999999998,3914,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun132.073.03999999999998,6,20176132.0,0
,2017Jun13,3915,2017,Jun,13,3.0,217,50,10168,320,62,2,0,-9999,0.0,71.06,3915,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun133.071.06,6,20176133.0,0
,2017Jun13,3916,2017,Jun,13,4.0,206,61,10169,310,51,2,0,-9999,0.0,69.08000000000001,3916,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun134.069.08000000000001,6,20176134.0,0
,2017Jun13,3917,2017,Jun,13,5.0,200,61,10172,320,51,0,0,-9999,0.0,68.0,3917,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun135.068.0,6,20176135.0,0
,2017Jun13,3918,2017,Jun,13,6.0,189,67,10173,310,46,0,0,-9999,0.0,66.02,3918,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun136.066.02,6,20176136.0,0
,2017Jun13,3919,2017,Jun,13,7.0,172,89,10174,310,41,0,0,-9999,0.0,62.96,3919,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun137.062.96,6,20176137.0,12
,2017Jun13,3920,2017,Jun,13,8.0,161,89,10174,300,46,0,0,-9999,0.0,60.98,3920,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun138.060.98,6,20176138.0,12
,2017Jun13,3921,2017,Jun,13,9.0,156,89,10173,320,57,0,0,-9999,0.0,60.08,3921,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun139.060.08,6,20176139.0,12
,2017Jun13,3922,2017,Jun,13,10.0,144,94,10176,320,41,0,0,-9999,0.0,57.92,3922,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun1310.057.92,6,201761310.0,12
,2017Jun13,3923,2017,Jun,13,11.0,133,94,10174,330,31,0,0,-9999,0.0,55.94,3923,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun1311.055.94,6,201761311.0,12
,2017Jun13,3924,2017,Jun,13,12.0,133,94,10171,330,26,0,0,-9999,0.0,55.94,3924,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun1312.055.94,6,201761312.0,12
,2017Jun13,3925,2017,Jun,13,13.0,122,89,10172,330,15,0,0,-9999,0.0,53.96,3925,5.39,20.18,1,0,0,,0,2017Jun130,2017Jun1313.053.96,6,201761313.0,0
,2017Jun13,3926,2017,Jun,13,14.0,133,94,10175,310,26,0,0,-9999,0.0,55.94,3926,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun1314.055.94,6,201761314.0,12
,2017Jun13,3927,2017,Jun,13,15.0,156,83,10176,310,36,0,0,-9999,0.0,60.08,3927,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun1315.060.08,6,201761315.0,12
,2017Jun13,3928,2017,Jun,13,16.0,178,89,10178,290,31,0,0,-9999,0.0,64.03999999999999,3928,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun1316.064.03999999999999,6,201761316.0,12
,2017Jun13,3929,2017,Jun,13,17.0,194,78,10174,290,26,0,0,-9999,0.0,66.92,3929,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun1317.066.92,6,201761317.0,12
,2017Jun13,3930,2017,Jun,13,18.0,217,78,10168,310,31,0,0,-9999,0.0,71.06,3930,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun1318.071.06,6,201761318.0,12
,2017Jun13,3931,2017,Jun,13,19.0,233,61,10167,290,15,0,0,-9999,0.0,73.94,3931,5.39,20.18,1,1,0,1.0,0,2017Jun130,2017Jun1319.073.94,6,201761319.0,12
,2017Jun13,3932,2017,Jun,13,20.0,244,61,10165,290,15,0,0,-9999,0.0,75.92,3932,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun1320.075.92,6,201761320.0,0
,2017Jun13,3933,2017,Jun,13,21.0,261,67,10156,300,15,0,0,-9999,0.0,78.98,3933,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun1321.078.98,6,201761321.0,0
,2017Jun13,3934,2017,Jun,13,22.0,267,56,10150,300,41,0,0,-9999,0.0,80.06,3934,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun1322.080.06,6,201761322.0,0
,2017Jun13,3935,2017,Jun,13,23.0,272,44,10143,-9999,21,2,0,-9999,0.0,80.96000000000002,3935,5.39,20.18,0,1,0,,0,2017Jun130,2017Jun1323.080.96000000000002,6,201761323.0,0
,2017Jun14,3936,2017,Jun,14,0.0,270,50,10135,240,26,2,0,-9999,0.0,80.6,3936,5.39,20.19,0,1,0,,0,2017Jun140,2017Jun140.080.6,6,20176140.0,0
,2017Jun14,3937,2017,Jun,14,1.0,278,56,10127,290,41,2,0,-9999,0.0,82.03999999999998,3937,5.39,20.19,0,1,0,,0,2017Jun140,2017Jun141.082.03999999999998,6,20176141.0,0
,2017Jun14,3938,2017,Jun,14,2.0,278,72,10123,300,46,2,0,-9999,0.0,82.03999999999998,3938,5.39,20.19,0,1,0,,0,2017Jun140,2017Jun142.082.03999999999998,6,20176142.0,0
,2017Jun14,3939,2017,Jun,14,3.0,256,78,10126,290,41,2,0,-9999,0.0,78.08000000000001,3939,5.39,20.19,0,1,0,,0,2017Jun140,2017Jun143.078.08000000000001,6,20176143.0,0
,2017Jun14,3940,2017,Jun,14,4.0,244,78,10129,290,36,2,0,-9999,0.0,75.92,3940,5.39,20.19,0,1,0,,0,2017Jun140,2017Jun144.075.92,6,20176144.0,0
,2017Jun14,3941,2017,Jun,14,5.0,233,89,10131,300,31,0,0,-9999,0.0,73.94,3941,5.39,20.19,0,1,0,,0,2017Jun140,2017Jun145.073.94,6,20176145.0,0
,2017Jun14,3942,2017,Jun,14,6.0,222,94,10133,310,15,0,0,-9999,0.0,71.96000000000002,3942,5.39,20.19,0,1,0,,0,2017Jun140,2017Jun146.071.96000000000002,6,20176146.0,0
,2017Jun14,3943,2017,Jun,14,7.0,217,100,10133,290,36,0,0,-9999,0.0,71.06,3943,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun147.071.06,6,20176147.0,13
,2017Jun14,3944,2017,Jun,14,8.0,206,106,10135,300,26,0,0,-9999,0.0,69.08000000000001,3944,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun148.069.08000000000001,6,20176148.0,13
,2017Jun14,3945,2017,Jun,14,9.0,200,111,10134,320,41,0,0,-9999,0.0,68.0,3945,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun149.068.0,6,20176149.0,13
,2017Jun14,3946,2017,Jun,14,10.0,189,106,10135,340,26,0,0,-9999,0.0,66.02,3946,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun1410.066.02,6,201761410.0,13
,2017Jun14,3947,2017,Jun,14,11.0,178,106,10133,330,21,0,0,-9999,0.0,64.03999999999999,3947,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun1411.064.03999999999999,6,201761411.0,13
,2017Jun14,3948,2017,Jun,14,12.0,172,106,10135,0,0,2,0,-9999,0.0,62.96,3948,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun1412.062.96,6,201761412.0,13
,2017Jun14,3949,2017,Jun,14,13.0,156,111,10138,0,0,4,0,-9999,0.0,60.08,3949,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun1413.060.08,6,201761413.0,13
,2017Jun14,3950,2017,Jun,14,14.0,183,111,10143,0,0,4,0,-9999,0.0,64.94,3950,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun1414.064.94,6,201761414.0,13
,2017Jun14,3951,2017,Jun,14,15.0,200,111,10142,110,21,0,0,-9999,0.0,68.0,3951,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun1415.068.0,6,201761415.0,13
,2017Jun14,3952,2017,Jun,14,16.0,228,100,10142,110,21,0,0,-9999,0.0,73.03999999999998,3952,5.39,20.19,1,1,0,1.0,0,2017Jun140,2017Jun1416.073.03999999999998,6,201761416.0,13
