DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2016Oct19,7014,2016,Oct,19,8.0,172,167,10172,230,21,0,0,-9999,1.0,62.96,7014,7.25,18.33,0,1,0,,0,2016Oct190,2016Oct198.062.96,10,201610198.0,0
,2016Oct19,7015,2016,Oct,19,9.0,167,161,10173,230,31,0,0,-9999,1.0,62.06,7015,7.25,18.33,1,1,0,1.0,0,2016Oct190,2016Oct199.062.06,10,201610199.0,9
,2016Oct19,7016,2016,Oct,19,10.0,178,167,10174,220,31,0,0,-9999,1.0,64.03999999999999,7016,7.25,18.33,1,1,0,1.0,0,2016Oct190,2016Oct1910.064.03999999999999,10,2016101910.0,9
,2016Oct19,7017,2016,Oct,19,11.0,172,161,10180,240,26,0,0,-9999,1.0,62.96,7017,7.25,18.33,1,1,0,1.0,0,2016Oct190,2016Oct1911.062.96,10,2016101911.0,9
,2016Oct19,7018,2016,Oct,19,12.0,172,161,10184,240,26,2,0,-9999,1.0,62.96,7018,7.25,18.33,1,1,0,1.0,0,2016Oct190,2016Oct1912.062.96,10,2016101912.0,9
,2016Oct19,7019,2016,Oct,19,13.0,189,172,10189,230,36,2,0,-9999,1.0,66.02,7019,7.25,18.33,1,1,0,1.0,0,2016Oct190,2016Oct1913.066.02,10,2016101913.0,9
,2016Oct19,7020,2016,Oct,19,14.0,222,183,10194,260,26,0,0,-9999,1.0,71.96000000000002,7020,7.25,18.33,1,1,0,1.0,0,2016Oct190,2016Oct1914.071.96000000000002,10,2016101914.0,9
,2016Oct19,7021,2016,Oct,19,15.0,250,183,10190,280,26,2,0,-9999,1.0,77.0,7021,7.25,18.33,1,1,0,1.0,0,2016Oct190,2016Oct1915.077.0,10,2016101915.0,9
,2016Oct19,7022,2016,Oct,19,16.0,261,183,10187,280,26,2,0,-9999,1.0,78.98,7022,7.25,18.33,1,1,0,1.0,0,2016Oct190,2016Oct1916.078.98,10,2016101916.0,9
,2016Oct19,7023,2016,Oct,19,17.0,283,183,10181,310,21,2,0,-9999,1.0,82.94,7023,7.25,18.33,1,1,0,1.0,0,2016Oct190,2016Oct1917.082.94,10,2016101917.0,9
,2016Oct19,7024,2016,Oct,19,18.0,300,178,10171,0,0,0,0,-9999,1.0,86.0,7024,7.25,18.33,0,1,0,,0,2016Oct190,2016Oct1918.086.0,10,2016101918.0,0
,2016Oct19,7025,2016,Oct,19,19.0,306,172,10164,0,0,2,0,-9999,1.0,87.08000000000001,7025,7.25,18.33,0,1,0,,0,2016Oct190,2016Oct1919.087.08000000000001,10,2016101919.0,0
,2016Oct19,7026,2016,Oct,19,20.0,306,178,10162,-9999,15,2,0,-9999,1.0,87.08000000000001,7026,7.25,18.33,0,1,0,,0,2016Oct190,2016Oct1920.087.08000000000001,10,2016101920.0,0
,2016Oct19,7027,2016,Oct,19,21.0,306,178,10160,0,0,2,0,-9999,1.0,87.08000000000001,7027,7.25,18.33,0,1,0,,0,2016Oct190,2016Oct1921.087.08000000000001,10,2016101921.0,0
,2016Oct19,7028,2016,Oct,19,22.0,272,200,10164,0,0,2,0,-9999,1.0,80.96000000000002,7028,7.25,18.33,0,1,0,,0,2016Oct190,2016Oct1922.080.96000000000002,10,2016101922.0,0
,2016Oct19,7029,2016,Oct,19,23.0,233,200,10169,0,0,2,0,-9999,1.0,73.94,7029,7.25,18.33,0,1,0,,0,2016Oct190,2016Oct1923.073.94,10,2016101923.0,0
,2016Oct20,7030,2016,Oct,20,0.0,239,200,10171,0,0,2,0,-9999,1.0,75.02,7030,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct200.075.02,10,201610200.0,0
,2016Oct20,7031,2016,Oct,20,1.0,228,194,10173,0,0,0,0,-9999,1.0,73.03999999999998,7031,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct201.073.03999999999998,10,201610201.0,0
,2016Oct20,7032,2016,Oct,20,2.0,217,194,10178,0,0,0,0,-9999,1.0,71.06,7032,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct202.071.06,10,201610202.0,0
,2016Oct20,7033,2016,Oct,20,3.0,211,189,10181,0,0,0,0,-9999,1.0,69.98,7033,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct203.069.98,10,201610203.0,0
,2016Oct20,7034,2016,Oct,20,4.0,194,183,10181,0,0,0,0,-9999,1.0,66.92,7034,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct204.066.92,10,201610204.0,0
,2016Oct20,7035,2016,Oct,20,5.0,200,183,10178,0,0,2,0,-9999,1.0,68.0,7035,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct205.068.0,10,201610205.0,0
,2016Oct20,7036,2016,Oct,20,6.0,183,178,10174,0,0,2,0,-9999,1.0,64.94,7036,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct206.064.94,10,201610206.0,0
,2016Oct20,7037,2016,Oct,20,7.0,183,172,10170,0,0,0,0,-9999,1.0,64.94,7037,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct207.064.94,10,201610207.0,0
,2016Oct20,7038,2016,Oct,20,8.0,189,178,10167,0,0,2,0,-9999,1.0,66.02,7038,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct208.066.02,10,201610208.0,0
,2016Oct20,7039,2016,Oct,20,9.0,183,172,10168,0,0,2,0,-9999,1.0,64.94,7039,7.26,18.31,1,1,0,1.0,0,2016Oct200,2016Oct209.064.94,10,201610209.0,9
,2016Oct20,7040,2016,Oct,20,10.0,178,172,10172,0,0,0,0,-9999,1.0,64.03999999999999,7040,7.26,18.31,1,1,0,1.0,0,2016Oct200,2016Oct2010.064.03999999999999,10,2016102010.0,9
,2016Oct20,7041,2016,Oct,20,11.0,167,161,10176,0,0,2,0,-9999,1.0,62.06,7041,7.26,18.31,1,1,0,1.0,0,2016Oct200,2016Oct2011.062.06,10,2016102011.0,9
,2016Oct20,7042,2016,Oct,20,12.0,172,167,10179,0,0,4,0,-9999,1.0,62.96,7042,7.26,18.31,1,1,0,1.0,0,2016Oct200,2016Oct2012.062.96,10,2016102012.0,9
,2016Oct20,7043,2016,Oct,20,13.0,200,189,10182,180,15,4,0,-9999,1.0,68.0,7043,7.26,18.31,1,1,0,1.0,0,2016Oct200,2016Oct2013.068.0,10,2016102013.0,9
,2016Oct20,7044,2016,Oct,20,14.0,233,194,10178,220,15,2,0,-9999,1.0,73.94,7044,7.26,18.31,1,1,0,1.0,0,2016Oct200,2016Oct2014.073.94,10,2016102014.0,9
,2016Oct20,7045,2016,Oct,20,15.0,261,189,10174,0,0,2,0,-9999,1.0,78.98,7045,7.26,18.31,1,1,0,1.0,0,2016Oct200,2016Oct2015.078.98,10,2016102015.0,9
,2016Oct20,7046,2016,Oct,20,16.0,272,183,10169,150,21,4,0,-9999,1.0,80.96000000000002,7046,7.26,18.31,1,1,0,1.0,0,2016Oct200,2016Oct2016.080.96000000000002,10,2016102016.0,9
,2016Oct20,7047,2016,Oct,20,17.0,278,189,10161,-9999,15,-9999,0,-9999,1.0,82.03999999999998,7047,7.26,18.31,1,1,0,1.0,0,2016Oct200,2016Oct2017.082.03999999999998,10,2016102017.0,9
,2016Oct20,7048,2016,Oct,20,18.0,289,172,10151,170,46,6,0,-9999,1.0,84.02,7048,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct2018.084.02,10,2016102018.0,0
,2016Oct20,7049,2016,Oct,20,19.0,289,172,10143,130,26,-9999,0,-9999,1.0,84.02,7049,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct2019.084.02,10,2016102019.0,0
,2016Oct20,7050,2016,Oct,20,20.0,283,167,10140,180,36,4,0,-9999,1.0,82.94,7050,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct2020.082.94,10,2016102020.0,0
,2016Oct20,7051,2016,Oct,20,21.0,278,178,10136,150,36,4,0,-9999,1.0,82.03999999999998,7051,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct2021.082.03999999999998,10,2016102021.0,0
,2016Oct20,7052,2016,Oct,20,22.0,261,172,10136,160,26,4,0,-9999,1.0,78.98,7052,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct2022.078.98,10,2016102022.0,0
,2016Oct20,7053,2016,Oct,20,23.0,244,178,10136,160,26,4,0,-9999,1.0,75.92,7053,7.26,18.31,0,1,0,,0,2016Oct200,2016Oct2023.075.92,10,2016102023.0,0
,2016Oct21,7054,2016,Oct,21,0.0,228,172,10135,140,26,4,0,-9999,1.0,73.03999999999998,7054,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct210.073.03999999999998,10,201610210.0,0
,2016Oct21,7055,2016,Oct,21,1.0,222,172,10135,150,21,4,0,-9999,1.0,71.96000000000002,7055,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct211.071.96000000000002,10,201610211.0,0
,2016Oct21,7056,2016,Oct,21,2.0,217,172,10134,160,31,-9999,0,-9999,1.0,71.06,7056,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct212.071.06,10,201610212.0,0
,2016Oct21,7057,2016,Oct,21,3.0,217,172,10130,190,41,2,0,-9999,1.0,71.06,7057,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct213.071.06,10,201610213.0,0
,2016Oct21,7058,2016,Oct,21,4.0,206,172,10126,170,21,2,0,-9999,1.0,69.08000000000001,7058,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct214.069.08000000000001,10,201610214.0,0
,2016Oct21,7059,2016,Oct,21,5.0,200,178,10118,160,21,4,0,-9999,1.0,68.0,7059,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct215.068.0,10,201610215.0,0
,2016Oct21,7060,2016,Oct,21,6.0,194,178,10115,0,0,2,0,-9999,1.0,66.92,7060,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct216.066.92,10,201610216.0,0
,2016Oct21,7061,2016,Oct,21,7.0,189,172,10106,170,21,2,0,-9999,1.0,66.02,7061,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct217.066.02,10,201610217.0,0
,2016Oct21,7062,2016,Oct,21,8.0,183,172,10099,160,26,2,0,-9999,1.0,64.94,7062,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct218.064.94,10,201610218.0,0
,2016Oct21,7063,2016,Oct,21,9.0,178,172,10093,210,26,2,0,-9999,1.0,64.03999999999999,7063,7.26,18.3,1,1,0,1.0,0,2016Oct210,2016Oct219.064.03999999999999,10,201610219.0,9
,2016Oct21,7064,2016,Oct,21,10.0,183,178,10090,220,41,-9999,0,-9999,1.0,64.94,7064,7.26,18.3,1,1,0,1.0,0,2016Oct210,2016Oct2110.064.94,10,2016102110.0,9
,2016Oct21,7065,2016,Oct,21,11.0,183,172,10083,180,26,2,0,-9999,1.0,64.94,7065,7.26,18.3,1,1,0,1.0,0,2016Oct210,2016Oct2111.064.94,10,2016102111.0,9
,2016Oct21,7066,2016,Oct,21,12.0,183,172,10077,180,26,2,0,-9999,1.0,64.94,7066,7.26,18.3,1,1,0,1.0,0,2016Oct210,2016Oct2112.064.94,10,2016102112.0,9
,2016Oct21,7067,2016,Oct,21,13.0,189,178,10072,210,31,4,0,-9999,1.0,66.02,7067,7.26,18.3,1,1,0,1.0,0,2016Oct210,2016Oct2113.066.02,10,2016102113.0,9
,2016Oct21,7068,2016,Oct,21,14.0,211,172,10069,210,36,4,0,-9999,1.0,69.98,7068,7.26,18.3,1,1,0,1.0,0,2016Oct210,2016Oct2114.069.98,10,2016102114.0,9
,2016Oct21,7069,2016,Oct,21,15.0,239,172,10059,190,46,4,0,-9999,1.0,75.02,7069,7.26,18.3,1,1,0,1.0,0,2016Oct210,2016Oct2115.075.02,10,2016102115.0,9
,2016Oct21,7070,2016,Oct,21,16.0,233,178,10054,240,51,-9999,0,-9999,1.0,73.94,7070,7.26,18.3,1,1,0,1.0,0,2016Oct210,2016Oct2116.073.94,10,2016102116.0,9
,2016Oct21,7071,2016,Oct,21,17.0,228,178,10048,260,41,-9999,0,-9999,1.0,73.03999999999998,7071,7.26,18.3,1,1,0,1.0,0,2016Oct210,2016Oct2117.073.03999999999998,10,2016102117.0,9
,2016Oct21,7072,2016,Oct,21,18.0,233,172,10039,280,31,6,0,-9999,1.0,73.94,7072,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct2118.073.94,10,2016102118.0,0
,2016Oct21,7073,2016,Oct,21,19.0,228,172,10032,320,26,-9999,0,-9999,1.0,73.03999999999998,7073,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct2119.073.03999999999998,10,2016102119.0,0
,2016Oct21,7074,2016,Oct,21,20.0,211,144,10036,310,31,-9999,-1,-9999,1.0,69.98,7074,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct2120.069.98,10,2016102120.0,0
,2016Oct21,7075,2016,Oct,21,21.0,206,144,10036,290,41,-9999,0,-9999,1.0,69.08000000000001,7075,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct2121.069.08000000000001,10,2016102121.0,0
,2016Oct21,7076,2016,Oct,21,22.0,194,128,10037,310,26,-9999,0,-9999,1.0,66.92,7076,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct2122.066.92,10,2016102122.0,0
,2016Oct21,7077,2016,Oct,21,23.0,183,122,10041,330,36,4,0,-9999,1.0,64.94,7077,7.26,18.3,0,1,0,,0,2016Oct210,2016Oct2123.064.94,10,2016102123.0,0
,2016Oct22,7078,2016,Oct,22,0.0,172,72,10056,310,51,2,0,0,1.0,62.96,7078,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct220.062.96,10,201610220.0,0
,2016Oct22,7079,2016,Oct,22,1.0,156,61,10059,300,46,2,0,-9999,1.0,60.08,7079,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct221.060.08,10,201610221.0,0
,2016Oct22,7080,2016,Oct,22,2.0,144,61,10060,310,46,2,0,-9999,1.0,57.92,7080,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct222.057.92,10,201610222.0,0
,2016Oct22,7081,2016,Oct,22,3.0,139,61,10060,310,41,0,0,-9999,1.0,57.02,7081,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct223.057.02,10,201610223.0,0
,2016Oct22,7082,2016,Oct,22,4.0,133,50,10060,300,51,0,0,-9999,1.0,55.94,7082,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct224.055.94,10,201610224.0,0
,2016Oct22,7083,2016,Oct,22,5.0,133,50,10058,290,31,4,0,-9999,1.0,55.94,7083,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct225.055.94,10,201610225.0,0
,2016Oct22,7084,2016,Oct,22,6.0,133,50,10060,320,41,6,0,-9999,1.0,55.94,7084,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct226.055.94,10,201610226.0,0
,2016Oct22,7085,2016,Oct,22,7.0,122,50,10065,300,31,4,0,-9999,1.0,53.96,7085,7.27,18.29,0,0,0,,0,2016Oct220,2016Oct227.053.96,10,201610227.0,0
,2016Oct22,7086,2016,Oct,22,8.0,122,50,10071,300,31,2,0,-9999,1.0,53.96,7086,7.27,18.29,0,0,0,,0,2016Oct220,2016Oct228.053.96,10,201610228.0,0
,2016Oct22,7087,2016,Oct,22,9.0,117,56,10077,300,31,2,0,-9999,1.0,53.06,7087,7.27,18.29,1,0,0,,0,2016Oct220,2016Oct229.053.06,10,201610229.0,0
,2016Oct22,7088,2016,Oct,22,10.0,117,50,10082,290,31,2,0,-9999,1.0,53.06,7088,7.27,18.29,1,0,0,,0,2016Oct220,2016Oct2210.053.06,10,2016102210.0,0
,2016Oct22,7089,2016,Oct,22,11.0,111,50,10091,-9999,26,2,0,-9999,1.0,51.98,7089,7.27,18.29,1,0,0,,0,2016Oct220,2016Oct2211.051.98,10,2016102211.0,0
,2016Oct22,7090,2016,Oct,22,12.0,111,50,10100,280,36,2,0,-9999,1.0,51.98,7090,7.27,18.29,1,0,0,,0,2016Oct220,2016Oct2212.051.98,10,2016102212.0,0
,2016Oct22,7091,2016,Oct,22,13.0,122,44,10112,290,51,2,0,-9999,1.0,53.96,7091,7.27,18.29,1,0,0,,0,2016Oct220,2016Oct2213.053.96,10,2016102213.0,0
,2016Oct22,7092,2016,Oct,22,14.0,139,39,10118,320,36,2,0,-9999,1.0,57.02,7092,7.27,18.29,1,1,0,1.0,0,2016Oct220,2016Oct2214.057.02,10,2016102214.0,4
,2016Oct22,7093,2016,Oct,22,15.0,144,33,10123,300,62,2,0,-9999,1.0,57.92,7093,7.27,18.29,1,1,0,1.0,0,2016Oct220,2016Oct2215.057.92,10,2016102215.0,4
,2016Oct22,7094,2016,Oct,22,16.0,156,22,10126,330,57,2,0,-9999,1.0,60.08,7094,7.27,18.29,1,1,0,1.0,0,2016Oct220,2016Oct2216.060.08,10,2016102216.0,4
,2016Oct22,7095,2016,Oct,22,17.0,167,17,10124,290,51,2,0,-9999,1.0,62.06,7095,7.27,18.29,1,1,0,1.0,0,2016Oct220,2016Oct2217.062.06,10,2016102217.0,4
,2016Oct22,7096,2016,Oct,22,18.0,167,11,10118,300,67,2,0,-9999,1.0,62.06,7096,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct2218.062.06,10,2016102218.0,0
,2016Oct22,7097,2016,Oct,22,19.0,172,11,10115,310,46,2,0,-9999,1.0,62.96,7097,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct2219.062.96,10,2016102219.0,0
,2016Oct22,7098,2016,Oct,22,20.0,172,6,10118,300,57,2,0,-9999,1.0,62.96,7098,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct2220.062.96,10,2016102220.0,0
,2016Oct22,7099,2016,Oct,22,21.0,161,0,10124,300,57,2,0,-9999,1.0,60.98,7099,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct2221.060.98,10,2016102221.0,0
,2016Oct22,7100,2016,Oct,22,22.0,144,-11,10131,310,51,0,0,-9999,1.0,57.92,7100,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct2222.057.92,10,2016102222.0,0
,2016Oct22,7101,2016,Oct,22,23.0,128,0,10142,310,36,0,0,-9999,1.0,55.040000000000006,7101,7.27,18.29,0,1,0,,0,2016Oct220,2016Oct2223.055.040000000000006,10,2016102223.0,0
,2016Oct28,7222,2016,Oct,28,0.0,206,156,10221,210,36,6,0,-9999,1.0,69.08000000000001,7222,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct280.069.08000000000001,10,201610280.0,0
,2016Oct28,7223,2016,Oct,28,1.0,200,156,10222,240,41,-9999,0,-9999,1.0,68.0,7223,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct281.068.0,10,201610281.0,0
,2016Oct28,7224,2016,Oct,28,2.0,178,172,10224,280,26,-9999,36,-9999,1.0,64.03999999999999,7224,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct282.064.03999999999999,10,201610282.0,0
,2016Oct28,7225,2016,Oct,28,3.0,178,161,10223,200,21,4,-1,-9999,1.0,64.03999999999999,7225,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct283.064.03999999999999,10,201610283.0,0
,2016Oct28,7226,2016,Oct,28,4.0,178,156,10221,200,26,4,0,-9999,1.0,64.03999999999999,7226,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct284.064.03999999999999,10,201610284.0,0
,2016Oct28,7227,2016,Oct,28,5.0,161,150,10220,220,21,2,0,-9999,1.0,60.98,7227,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct285.060.98,10,201610285.0,0
,2016Oct28,7228,2016,Oct,28,6.0,172,150,10216,210,46,2,0,40,1.0,62.96,7228,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct286.062.96,10,201610286.0,0
,2016Oct28,7229,2016,Oct,28,7.0,161,144,10210,230,21,2,0,-9999,1.0,60.98,7229,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct287.060.98,10,201610287.0,0
,2016Oct28,7230,2016,Oct,28,8.0,156,144,10211,240,21,2,0,-9999,1.0,60.08,7230,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct288.060.08,10,201610288.0,0
,2016Oct28,7231,2016,Oct,28,9.0,150,144,10213,240,26,2,0,-9999,1.0,59.0,7231,7.33,18.22,1,1,0,1.0,0,2016Oct280,2016Oct289.059.0,10,201610289.0,9
,2016Oct28,7232,2016,Oct,28,10.0,150,144,10220,0,0,2,0,-9999,1.0,59.0,7232,7.33,18.22,1,1,0,1.0,0,2016Oct280,2016Oct2810.059.0,10,2016102810.0,9
,2016Oct28,7233,2016,Oct,28,11.0,139,133,10225,250,21,2,0,-9999,1.0,57.02,7233,7.33,18.22,1,1,0,1.0,0,2016Oct280,2016Oct2811.057.02,10,2016102811.0,9
,2016Oct28,7234,2016,Oct,28,12.0,133,128,10227,250,21,2,0,-9999,1.0,55.94,7234,7.33,18.22,1,1,0,1.0,0,2016Oct280,2016Oct2812.055.94,10,2016102812.0,9
,2016Oct28,7235,2016,Oct,28,13.0,156,150,10239,0,0,2,0,-9999,1.0,60.08,7235,7.33,18.22,1,1,0,1.0,0,2016Oct280,2016Oct2813.060.08,10,2016102813.0,9
,2016Oct28,7236,2016,Oct,28,14.0,189,150,10245,-9999,31,2,0,-9999,1.0,66.02,7236,7.33,18.22,1,1,0,1.0,0,2016Oct280,2016Oct2814.066.02,10,2016102814.0,9
,2016Oct28,7237,2016,Oct,28,15.0,206,133,10246,-9999,15,2,0,-9999,1.0,69.08000000000001,7237,7.33,18.22,1,1,0,1.0,0,2016Oct280,2016Oct2815.069.08000000000001,10,2016102815.0,9
,2016Oct28,7238,2016,Oct,28,16.0,211,122,10247,30,36,2,0,-9999,1.0,69.98,7238,7.33,18.22,1,1,0,1.0,0,2016Oct280,2016Oct2816.069.98,10,2016102816.0,9
,2016Oct28,7239,2016,Oct,28,17.0,222,100,10241,30,41,2,0,-9999,1.0,71.96000000000002,7239,7.33,18.22,1,1,0,1.0,0,2016Oct280,2016Oct2817.071.96000000000002,10,2016102817.0,9
,2016Oct28,7240,2016,Oct,28,18.0,228,89,10234,280,31,2,0,-9999,1.0,73.03999999999998,7240,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct2818.073.03999999999998,10,2016102818.0,0
,2016Oct28,7241,2016,Oct,28,19.0,228,83,10228,-9999,15,2,0,-9999,1.0,73.03999999999998,7241,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct2819.073.03999999999998,10,2016102819.0,0
,2016Oct28,7242,2016,Oct,28,20.0,233,100,10225,280,15,2,0,-9999,1.0,73.94,7242,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct2820.073.94,10,2016102820.0,0
,2016Oct28,7243,2016,Oct,28,21.0,233,89,10223,-9999,15,2,0,-9999,1.0,73.94,7243,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct2821.073.94,10,2016102821.0,0
,2016Oct28,7244,2016,Oct,28,22.0,206,106,10225,40,15,2,0,-9999,1.0,69.08000000000001,7244,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct2822.069.08000000000001,10,2016102822.0,0
,2016Oct28,7245,2016,Oct,28,23.0,167,122,10233,60,15,2,0,-9999,1.0,62.06,7245,7.33,18.22,0,1,0,,0,2016Oct280,2016Oct2823.062.06,10,2016102823.0,0
,2016Oct30,7270,2016,Oct,30,0.0,194,144,10203,180,15,2,0,-9999,1.0,66.92,7270,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct300.066.92,10,201610300.0,0
,2016Oct30,7271,2016,Oct,30,1.0,172,144,10204,220,26,2,0,-9999,1.0,62.96,7271,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct301.062.96,10,201610301.0,0
,2016Oct30,7272,2016,Oct,30,2.0,172,144,10211,0,0,0,0,-9999,1.0,62.96,7272,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct302.062.96,10,201610302.0,0
,2016Oct30,7273,2016,Oct,30,3.0,167,139,10210,240,21,0,0,-9999,1.0,62.06,7273,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct303.062.06,10,201610303.0,0
,2016Oct30,7274,2016,Oct,30,4.0,161,139,10210,230,26,0,0,-9999,1.0,60.98,7274,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct304.060.98,10,201610304.0,0
,2016Oct30,7275,2016,Oct,30,5.0,161,139,10204,220,26,0,0,-9999,1.0,60.98,7275,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct305.060.98,10,201610305.0,0
,2016Oct30,7276,2016,Oct,30,6.0,150,139,10202,230,31,0,0,-9999,1.0,59.0,7276,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct306.059.0,10,201610306.0,0
,2016Oct30,7277,2016,Oct,30,7.0,161,144,10197,0,0,0,0,-9999,1.0,60.98,7277,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct307.060.98,10,201610307.0,0
,2016Oct30,7278,2016,Oct,30,8.0,144,133,10195,220,26,0,0,-9999,1.0,57.92,7278,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct308.057.92,10,201610308.0,0
,2016Oct30,7279,2016,Oct,30,9.0,144,133,10195,230,26,0,0,-9999,1.0,57.92,7279,7.35,18.2,1,1,0,1.0,0,2016Oct300,2016Oct309.057.92,10,201610309.0,9
,2016Oct30,7280,2016,Oct,30,10.0,139,133,10195,240,26,0,0,-9999,1.0,57.02,7280,7.35,18.2,1,1,0,1.0,0,2016Oct300,2016Oct3010.057.02,10,2016103010.0,9
,2016Oct30,7281,2016,Oct,30,11.0,139,133,10195,230,26,0,0,-9999,1.0,57.02,7281,7.35,18.2,1,1,0,1.0,0,2016Oct300,2016Oct3011.057.02,10,2016103011.0,9
,2016Oct30,7282,2016,Oct,30,12.0,133,128,10196,240,26,0,0,-9999,1.0,55.94,7282,7.35,18.2,1,1,0,1.0,0,2016Oct300,2016Oct3012.055.94,10,2016103012.0,9
,2016Oct30,7283,2016,Oct,30,13.0,156,144,10198,230,26,2,0,-9999,1.0,60.08,7283,7.35,18.2,1,1,0,1.0,0,2016Oct300,2016Oct3013.060.08,10,2016103013.0,9
,2016Oct30,7284,2016,Oct,30,14.0,183,156,10200,230,31,2,0,-9999,1.0,64.94,7284,7.35,18.2,1,1,0,1.0,0,2016Oct300,2016Oct3014.064.94,10,2016103014.0,9
,2016Oct30,7285,2016,Oct,30,15.0,217,161,10194,230,31,2,0,-9999,1.0,71.06,7285,7.35,18.2,1,1,0,1.0,0,2016Oct300,2016Oct3015.071.06,10,2016103015.0,9
,2016Oct30,7286,2016,Oct,30,16.0,256,156,10187,250,26,2,0,-9999,1.0,78.08000000000001,7286,7.35,18.2,1,1,0,1.0,0,2016Oct300,2016Oct3016.078.08000000000001,10,2016103016.0,9
,2016Oct30,7287,2016,Oct,30,17.0,278,156,10181,240,41,-9999,0,-9999,1.0,82.03999999999998,7287,7.35,18.2,1,1,0,1.0,0,2016Oct300,2016Oct3017.082.03999999999998,10,2016103017.0,9
,2016Oct30,7288,2016,Oct,30,18.0,283,156,10169,-9999,26,6,0,-9999,1.0,82.94,7288,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct3018.082.94,10,2016103018.0,0
,2016Oct30,7289,2016,Oct,30,19.0,289,128,10160,270,41,-9999,0,-9999,1.0,84.02,7289,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct3019.084.02,10,2016103019.0,0
,2016Oct30,7290,2016,Oct,30,20.0,278,128,10155,240,57,-9999,0,-9999,1.0,82.03999999999998,7290,7.35,18.2,0,1,0,,0,2016Oct300,2016Oct3020.082.03999999999998,10,2016103020.0,0
