DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
7.0,2018Apr18,2580,2018,Apr,18,13.0,78,50,10194,0,0,4,0,-9999,0.0,46.04,2580,6.21,19.36,1,0,0,,1,2018Apr181,2018Apr1813.046.04,4,201841813.0,0
7.0,2018Apr18,2581,2018,Apr,18,14.0,83,50,10191,110,15,-9999,0,-9999,0.0,46.94,2581,6.21,19.36,1,0,0,,1,2018Apr181,2018Apr1814.046.94,4,201841814.0,0
7.0,2018Apr18,2582,2018,Apr,18,15.0,94,56,10194,110,31,-9999,0,-9999,0.0,48.92,2582,6.21,19.36,1,0,0,,1,2018Apr181,2018Apr1815.048.92,4,201841815.0,0
7.0,2018Apr18,2583,2018,Apr,18,16.0,111,61,10194,120,31,-9999,0,-9999,0.0,51.98,2583,6.21,19.36,1,0,0,,0,2018Apr180,2018Apr1816.051.98,4,201841816.0,0
7.0,2018Apr18,2584,2018,Apr,18,17.0,128,61,10194,110,15,-9999,0,-9999,0.0,55.040000000000006,2584,6.21,19.36,1,1,0,1.0,0,2018Apr180,2018Apr1817.055.040000000000006,4,201841817.0,2
7.0,2018Apr18,2585,2018,Apr,18,18.0,144,61,10194,110,15,8,0,-9999,0.0,57.92,2585,6.21,19.36,1,1,0,1.0,0,2018Apr180,2018Apr1818.057.92,4,201841818.0,2
7.0,2018Apr18,2586,2018,Apr,18,19.0,156,61,10185,120,15,-9999,0,-9999,0.0,60.08,2586,6.21,19.36,0,1,0,,0,2018Apr180,2018Apr1819.060.08,4,201841819.0,0
7.0,2018Apr18,2587,2018,Apr,18,20.0,172,50,10179,110,15,-9999,0,-9999,0.0,62.96,2587,6.21,19.36,0,1,0,,0,2018Apr180,2018Apr1820.062.96,4,201841820.0,0
7.0,2018Apr18,2588,2018,Apr,18,21.0,178,50,10170,320,21,-9999,0,-9999,0.0,64.03999999999999,2588,6.21,19.36,0,1,0,,0,2018Apr180,2018Apr1821.064.03999999999999,4,201841821.0,0
7.0,2018Apr18,2589,2018,Apr,18,22.0,189,50,10162,300,26,-9999,0,-9999,0.0,66.02,2589,6.21,19.36,0,1,0,,0,2018Apr180,2018Apr1822.066.02,4,201841822.0,0
7.0,2018Apr18,2590,2018,Apr,18,23.0,189,56,10154,300,26,-9999,0,-9999,0.0,66.02,2590,6.21,19.36,0,1,0,,0,2018Apr180,2018Apr1823.066.02,4,201841823.0,0
6.0,2018Apr19,2591,2018,Apr,19,0.0,189,39,10146,330,41,6,0,-9999,0.0,66.02,2591,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr190.066.02,4,20184190.0,0
6.0,2018Apr19,2592,2018,Apr,19,1.0,183,39,10140,340,31,-9999,0,-9999,0.0,64.94,2592,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr191.064.94,4,20184191.0,0
6.0,2018Apr19,2593,2018,Apr,19,2.0,172,44,10137,320,31,-9999,0,-9999,0.0,62.96,2593,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr192.062.96,4,20184192.0,0
6.0,2018Apr19,2594,2018,Apr,19,3.0,161,61,10136,310,57,-9999,0,-9999,0.0,60.98,2594,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr193.060.98,4,20184193.0,0
6.0,2018Apr19,2595,2018,Apr,19,4.0,144,72,10139,300,72,-9999,0,-9999,0.0,57.92,2595,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr194.057.92,4,20184194.0,0
6.0,2018Apr19,2596,2018,Apr,19,5.0,133,61,10144,310,57,-9999,0,-9999,0.0,55.94,2596,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr195.055.94,4,20184195.0,0
6.0,2018Apr19,2597,2018,Apr,19,6.0,122,61,10141,290,46,6,0,-9999,0.0,53.96,2597,6.19,19.37,0,0,0,,0,2018Apr190,2018Apr196.053.96,4,20184196.0,0
6.0,2018Apr19,2598,2018,Apr,19,7.0,117,56,10139,290,46,-9999,0,-9999,0.0,53.06,2598,6.19,19.37,0,0,0,,0,2018Apr190,2018Apr197.053.06,4,20184197.0,0
6.0,2018Apr19,2599,2018,Apr,19,8.0,111,39,10141,290,51,-9999,0,-9999,0.0,51.98,2599,6.19,19.37,1,0,0,,0,2018Apr190,2018Apr198.051.98,4,20184198.0,0
6.0,2018Apr19,2600,2018,Apr,19,9.0,106,39,10145,310,46,-9999,0,-9999,0.0,51.08,2600,6.19,19.37,1,0,0,,0,2018Apr190,2018Apr199.051.08,4,20184199.0,0
6.0,2018Apr19,2601,2018,Apr,19,10.0,100,33,10146,320,51,-9999,0,-9999,0.0,50.0,2601,6.19,19.37,1,0,0,,1,2018Apr191,2018Apr1910.050.0,4,201841910.0,0
6.0,2018Apr19,2602,2018,Apr,19,11.0,94,33,10150,310,57,-9999,0,-9999,0.0,48.92,2602,6.19,19.37,1,0,0,,1,2018Apr191,2018Apr1911.048.92,4,201841911.0,0
6.0,2018Apr19,2603,2018,Apr,19,12.0,89,33,10150,300,67,4,0,-9999,0.0,48.02,2603,6.19,19.37,1,0,0,,1,2018Apr191,2018Apr1912.048.02,4,201841912.0,0
6.0,2018Apr19,2604,2018,Apr,19,13.0,89,33,10156,340,51,-9999,0,-9999,0.0,48.02,2604,6.19,19.37,1,0,0,,1,2018Apr191,2018Apr1913.048.02,4,201841913.0,0
6.0,2018Apr19,2605,2018,Apr,19,14.0,89,39,10162,340,41,-9999,0,-9999,0.0,48.02,2605,6.19,19.37,1,0,0,,1,2018Apr191,2018Apr1914.048.02,4,201841914.0,0
6.0,2018Apr19,2606,2018,Apr,19,15.0,94,39,10170,290,46,-9999,0,-9999,0.0,48.92,2606,6.19,19.37,1,0,0,,1,2018Apr191,2018Apr1915.048.92,4,201841915.0,0
6.0,2018Apr19,2607,2018,Apr,19,16.0,111,44,10171,300,72,4,0,-9999,0.0,51.98,2607,6.19,19.37,1,0,0,,0,2018Apr190,2018Apr1916.051.98,4,201841916.0,0
6.0,2018Apr19,2608,2018,Apr,19,17.0,133,44,10175,310,67,4,0,-9999,0.0,55.94,2608,6.19,19.37,1,1,0,1.0,0,2018Apr190,2018Apr1917.055.94,4,201841917.0,2
6.0,2018Apr19,2609,2018,Apr,19,18.0,156,50,10179,290,51,2,0,-9999,0.0,60.08,2609,6.19,19.37,1,1,0,1.0,0,2018Apr190,2018Apr1918.060.08,4,201841918.0,2
6.0,2018Apr19,2610,2018,Apr,19,19.0,172,39,10178,310,62,2,0,-9999,0.0,62.96,2610,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr1919.062.96,4,201841919.0,0
6.0,2018Apr19,2611,2018,Apr,19,20.0,183,33,10171,290,77,4,0,-9999,0.0,64.94,2611,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr1920.064.94,4,201841920.0,0
6.0,2018Apr19,2612,2018,Apr,19,21.0,200,28,10169,320,51,4,0,-9999,0.0,68.0,2612,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr1921.068.0,4,201841921.0,0
6.0,2018Apr19,2613,2018,Apr,19,22.0,206,11,10167,300,77,4,0,-9999,0.0,69.08000000000001,2613,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr1922.069.08000000000001,4,201841922.0,0
6.0,2018Apr19,2614,2018,Apr,19,23.0,206,6,10166,350,62,-9999,0,-9999,0.0,69.08000000000001,2614,6.19,19.37,0,1,0,,0,2018Apr190,2018Apr1923.069.08000000000001,4,201841923.0,0
4.0,2018Apr20,2615,2018,Apr,20,0.0,206,11,10166,320,82,4,0,-9999,0.0,69.08000000000001,2615,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr200.069.08000000000001,4,20184200.0,0
4.0,2018Apr20,2616,2018,Apr,20,1.0,200,17,10165,360,41,2,0,-9999,0.0,68.0,2616,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr201.068.0,4,20184201.0,0
4.0,2018Apr20,2617,2018,Apr,20,2.0,189,0,10165,310,57,2,0,-9999,0.0,66.02,2617,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr202.066.02,4,20184202.0,0
4.0,2018Apr20,2618,2018,Apr,20,3.0,178,6,10170,320,31,2,0,-9999,0.0,64.03999999999999,2618,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr203.064.03999999999999,4,20184203.0,0
4.0,2018Apr20,2619,2018,Apr,20,4.0,161,22,10177,290,26,2,0,-9999,0.0,60.98,2619,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr204.060.98,4,20184204.0,0
4.0,2018Apr20,2620,2018,Apr,20,5.0,150,33,10181,0,0,0,0,-9999,0.0,59.0,2620,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr205.059.0,4,20184205.0,0
4.0,2018Apr20,2621,2018,Apr,20,6.0,144,50,10184,290,41,0,0,-9999,0.0,57.92,2621,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr206.057.92,4,20184206.0,0
4.0,2018Apr20,2622,2018,Apr,20,7.0,133,56,10187,280,31,4,0,-9999,0.0,55.94,2622,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr207.055.94,4,20184207.0,0
4.0,2018Apr20,2623,2018,Apr,20,8.0,122,56,10191,0,0,-9999,0,-9999,0.0,53.96,2623,6.18,19.38,1,0,0,,0,2018Apr200,2018Apr208.053.96,4,20184208.0,0
4.0,2018Apr20,2624,2018,Apr,20,9.0,122,56,10193,0,0,4,0,-9999,0.0,53.96,2624,6.18,19.38,1,0,0,,0,2018Apr200,2018Apr209.053.96,4,20184209.0,0
4.0,2018Apr20,2625,2018,Apr,20,10.0,106,56,10195,0,0,2,0,-9999,0.0,51.08,2625,6.18,19.38,1,0,0,,0,2018Apr200,2018Apr2010.051.08,4,201842010.0,0
4.0,2018Apr20,2626,2018,Apr,20,11.0,100,56,10199,90,21,4,0,-9999,0.0,50.0,2626,6.18,19.38,1,0,0,,1,2018Apr201,2018Apr2011.050.0,4,201842011.0,0
4.0,2018Apr20,2627,2018,Apr,20,12.0,89,50,10203,120,26,2,0,-9999,0.0,48.02,2627,6.18,19.38,1,0,0,,1,2018Apr201,2018Apr2012.048.02,4,201842012.0,0
4.0,2018Apr20,2628,2018,Apr,20,13.0,78,44,10206,120,26,2,0,-9999,0.0,46.04,2628,6.18,19.38,1,0,0,,1,2018Apr201,2018Apr2013.046.04,4,201842013.0,0
4.0,2018Apr20,2629,2018,Apr,20,14.0,89,50,10212,120,21,2,0,-9999,0.0,48.02,2629,6.18,19.38,1,0,0,,1,2018Apr201,2018Apr2014.048.02,4,201842014.0,0
4.0,2018Apr20,2630,2018,Apr,20,15.0,117,56,10219,120,31,0,0,-9999,0.0,53.06,2630,6.18,19.38,1,0,0,,0,2018Apr200,2018Apr2015.053.06,4,201842015.0,0
4.0,2018Apr20,2631,2018,Apr,20,16.0,144,44,10219,120,46,0,0,-9999,0.0,57.92,2631,6.18,19.38,1,1,0,1.0,0,2018Apr200,2018Apr2016.057.92,4,201842016.0,3
4.0,2018Apr20,2632,2018,Apr,20,17.0,161,50,10220,150,36,0,0,-9999,0.0,60.98,2632,6.18,19.38,1,1,0,1.0,0,2018Apr200,2018Apr2017.060.98,4,201842017.0,3
4.0,2018Apr20,2633,2018,Apr,20,18.0,178,56,10215,150,21,0,0,-9999,0.0,64.03999999999999,2633,6.18,19.38,1,1,0,1.0,0,2018Apr200,2018Apr2018.064.03999999999999,4,201842018.0,3
4.0,2018Apr20,2634,2018,Apr,20,19.0,189,50,10209,120,15,0,0,-9999,0.0,66.02,2634,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr2019.066.02,4,201842019.0,0
4.0,2018Apr20,2635,2018,Apr,20,20.0,211,50,10201,110,15,0,0,-9999,0.0,69.98,2635,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr2020.069.98,4,201842020.0,0
4.0,2018Apr20,2636,2018,Apr,20,21.0,222,50,10198,120,15,0,0,-9999,0.0,71.96000000000002,2636,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr2021.071.96000000000002,4,201842021.0,0
4.0,2018Apr20,2637,2018,Apr,20,22.0,228,44,10198,110,15,0,0,-9999,0.0,73.03999999999998,2637,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr2022.073.03999999999998,4,201842022.0,0
4.0,2018Apr20,2638,2018,Apr,20,23.0,239,44,10193,0,0,0,0,-9999,0.0,75.02,2638,6.18,19.38,0,1,0,,0,2018Apr200,2018Apr2023.075.02,4,201842023.0,0
1.0,2018Apr30,2855,2018,Apr,30,0.0,200,56,10154,290,62,6,0,-9999,0.0,68.0,2855,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr300.068.0,4,20184300.0,0
1.0,2018Apr30,2856,2018,Apr,30,1.0,200,56,10151,290,57,4,0,-9999,0.0,68.0,2856,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr301.068.0,4,20184301.0,0
1.0,2018Apr30,2857,2018,Apr,30,2.0,189,56,10150,300,62,2,0,-9999,0.0,66.02,2857,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr302.066.02,4,20184302.0,0
1.0,2018Apr30,2858,2018,Apr,30,3.0,172,56,10151,300,62,2,0,-9999,0.0,62.96,2858,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr303.062.96,4,20184303.0,0
1.0,2018Apr30,2859,2018,Apr,30,4.0,167,61,10157,300,41,4,0,-9999,0.0,62.06,2859,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr304.062.06,4,20184304.0,0
1.0,2018Apr30,2860,2018,Apr,30,5.0,167,61,10160,290,67,-9999,0,-9999,0.0,62.06,2860,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr305.062.06,4,20184305.0,0
1.0,2018Apr30,2861,2018,Apr,30,6.0,156,67,10164,300,62,6,0,-9999,0.0,60.08,2861,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr306.060.08,4,20184306.0,0
1.0,2018Apr30,2862,2018,Apr,30,7.0,144,72,10163,300,57,4,0,-9999,0.0,57.92,2862,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr307.057.92,4,20184307.0,0
1.0,2018Apr30,2863,2018,Apr,30,8.0,133,78,10161,300,46,2,0,-9999,0.0,55.94,2863,6.06,19.46,1,1,0,1.0,0,2018Apr300,2018Apr308.055.94,4,20184308.0,5
1.0,2018Apr30,2864,2018,Apr,30,9.0,128,78,10158,290,62,2,0,-9999,0.0,55.040000000000006,2864,6.06,19.46,1,1,0,1.0,0,2018Apr300,2018Apr309.055.040000000000006,4,20184309.0,5
1.0,2018Apr30,2865,2018,Apr,30,10.0,122,78,10158,320,41,4,0,-9999,0.0,53.96,2865,6.06,19.46,1,0,0,,0,2018Apr300,2018Apr3010.053.96,4,201843010.0,0
1.0,2018Apr30,2866,2018,Apr,30,11.0,117,78,10165,330,36,4,0,-9999,0.0,53.06,2866,6.06,19.46,1,0,0,,0,2018Apr300,2018Apr3011.053.06,4,201843011.0,0
1.0,2018Apr30,2867,2018,Apr,30,12.0,111,78,10163,330,36,8,0,-9999,0.0,51.98,2867,6.06,19.46,1,0,0,,0,2018Apr300,2018Apr3012.051.98,4,201843012.0,0
1.0,2018Apr30,2868,2018,Apr,30,13.0,100,72,10160,340,26,-9999,0,-9999,0.0,50.0,2868,6.06,19.46,1,0,0,,1,2018Apr301,2018Apr3013.050.0,4,201843013.0,0
1.0,2018Apr30,2869,2018,Apr,30,14.0,106,78,10159,310,26,-9999,0,-9999,0.0,51.08,2869,6.06,19.46,1,0,0,,0,2018Apr300,2018Apr3014.051.08,4,201843014.0,0
1.0,2018Apr30,2870,2018,Apr,30,15.0,122,78,10163,300,41,-9999,0,-9999,0.0,53.96,2870,6.06,19.46,1,0,0,,0,2018Apr300,2018Apr3015.053.96,4,201843015.0,0
1.0,2018Apr30,2871,2018,Apr,30,16.0,128,78,10172,310,26,-9999,0,-9999,0.0,55.040000000000006,2871,6.06,19.46,1,1,0,1.0,0,2018Apr300,2018Apr3016.055.040000000000006,4,201843016.0,5
1.0,2018Apr30,2872,2018,Apr,30,17.0,139,83,10173,320,41,-9999,0,-9999,0.0,57.02,2872,6.06,19.46,1,1,0,1.0,0,2018Apr300,2018Apr3017.057.02,4,201843017.0,5
1.0,2018Apr30,2873,2018,Apr,30,18.0,167,89,10168,300,15,8,0,-9999,0.0,62.06,2873,6.06,19.46,1,1,0,1.0,0,2018Apr300,2018Apr3018.062.06,4,201843018.0,5
1.0,2018Apr30,2874,2018,Apr,30,19.0,178,89,10163,310,15,-9999,0,-9999,0.0,64.03999999999999,2874,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr3019.064.03999999999999,4,201843019.0,0
1.0,2018Apr30,2875,2018,Apr,30,20.0,194,83,10153,240,26,-9999,0,-9999,0.0,66.92,2875,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr3020.066.92,4,201843020.0,0
1.0,2018Apr30,2876,2018,Apr,30,21.0,206,72,10145,250,26,-9999,0,-9999,0.0,69.08000000000001,2876,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr3021.069.08000000000001,4,201843021.0,0
1.0,2018Apr30,2877,2018,Apr,30,22.0,211,50,10136,260,15,-9999,0,-9999,0.0,69.98,2877,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr3022.069.98,4,201843022.0,0
1.0,2018Apr30,2878,2018,Apr,30,23.0,211,39,10123,270,26,-9999,0,-9999,0.0,69.98,2878,6.06,19.46,0,1,0,,0,2018Apr300,2018Apr3023.069.98,4,201843023.0,0
1.0,2018Apr8,2327,2018,Apr,8,0.0,217,122,10155,310,77,6,0,3,0.0,71.06,2327,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr80.071.06,4,2018480.0,0
1.0,2018Apr8,2328,2018,Apr,8,1.0,211,117,10154,300,77,4,0,-9999,0.0,69.98,2328,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr81.069.98,4,2018481.0,0
1.0,2018Apr8,2329,2018,Apr,8,2.0,206,106,10157,310,62,2,0,-9999,0.0,69.08000000000001,2329,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr82.069.08000000000001,4,2018482.0,0
1.0,2018Apr8,2330,2018,Apr,8,3.0,189,100,10159,330,41,2,0,-9999,0.0,66.02,2330,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr83.066.02,4,2018483.0,0
1.0,2018Apr8,2331,2018,Apr,8,4.0,178,89,10166,320,51,0,0,-9999,0.0,64.03999999999999,2331,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr84.064.03999999999999,4,2018484.0,0
1.0,2018Apr8,2332,2018,Apr,8,5.0,161,94,10176,300,62,0,0,-9999,0.0,60.98,2332,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr85.060.98,4,2018485.0,0
1.0,2018Apr8,2333,2018,Apr,8,6.0,156,83,10179,310,77,0,0,-9999,0.0,60.08,2333,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr86.060.08,4,2018486.0,0
1.0,2018Apr8,2334,2018,Apr,8,7.0,150,67,10183,330,93,0,0,-9999,0.0,59.0,2334,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr87.059.0,4,2018487.0,0
1.0,2018Apr8,2335,2018,Apr,8,8.0,139,72,10189,310,88,0,0,-9999,0.0,57.02,2335,6.34,19.27,1,1,0,1.0,0,2018Apr80,2018Apr88.057.02,4,2018488.0,5
1.0,2018Apr8,2336,2018,Apr,8,9.0,128,83,10189,310,67,0,0,-9999,0.0,55.040000000000006,2336,6.34,19.27,1,1,0,1.0,0,2018Apr80,2018Apr89.055.040000000000006,4,2018489.0,5
1.0,2018Apr8,2337,2018,Apr,8,10.0,122,83,10189,300,67,0,0,-9999,0.0,53.96,2337,6.34,19.27,1,0,0,,0,2018Apr80,2018Apr810.053.96,4,20184810.0,0
1.0,2018Apr8,2338,2018,Apr,8,11.0,117,83,10190,310,62,0,0,-9999,0.0,53.06,2338,6.34,19.27,1,0,0,,0,2018Apr80,2018Apr811.053.06,4,20184811.0,0
1.0,2018Apr8,2339,2018,Apr,8,12.0,111,78,10190,300,57,0,0,-9999,0.0,51.98,2339,6.34,19.27,1,0,0,,0,2018Apr80,2018Apr812.051.98,4,20184812.0,0
1.0,2018Apr8,2340,2018,Apr,8,13.0,106,78,10193,290,72,0,0,-9999,0.0,51.08,2340,6.34,19.27,1,0,0,,0,2018Apr80,2018Apr813.051.08,4,20184813.0,0
1.0,2018Apr8,2341,2018,Apr,8,14.0,100,78,10196,300,41,0,0,-9999,0.0,50.0,2341,6.34,19.27,1,0,0,,1,2018Apr81,2018Apr814.050.0,4,20184814.0,0
1.0,2018Apr8,2342,2018,Apr,8,15.0,111,78,10202,320,51,0,0,-9999,0.0,51.98,2342,6.34,19.27,1,0,0,,0,2018Apr80,2018Apr815.051.98,4,20184815.0,0
1.0,2018Apr8,2343,2018,Apr,8,16.0,133,83,10206,300,67,0,0,-9999,0.0,55.94,2343,6.34,19.27,1,1,0,1.0,0,2018Apr80,2018Apr816.055.94,4,20184816.0,5
1.0,2018Apr8,2344,2018,Apr,8,17.0,150,89,10211,300,82,0,0,-9999,0.0,59.0,2344,6.34,19.27,1,1,0,1.0,0,2018Apr80,2018Apr817.059.0,4,20184817.0,5
1.0,2018Apr8,2345,2018,Apr,8,18.0,167,83,10214,330,46,2,0,-9999,0.0,62.06,2345,6.34,19.27,1,1,0,1.0,0,2018Apr80,2018Apr818.062.06,4,20184818.0,5
1.0,2018Apr8,2346,2018,Apr,8,19.0,178,83,10213,320,36,2,0,-9999,0.0,64.03999999999999,2346,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr819.064.03999999999999,4,20184819.0,0
1.0,2018Apr8,2347,2018,Apr,8,20.0,189,89,10209,-9999,26,2,0,-9999,0.0,66.02,2347,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr820.066.02,4,20184820.0,0
1.0,2018Apr8,2348,2018,Apr,8,21.0,200,83,10204,300,46,2,0,-9999,0.0,68.0,2348,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr821.068.0,4,20184821.0,0
1.0,2018Apr8,2349,2018,Apr,8,22.0,206,67,10197,-9999,21,2,0,-9999,0.0,69.08000000000001,2349,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr822.069.08000000000001,4,20184822.0,0
1.0,2018Apr8,2350,2018,Apr,8,23.0,211,83,10189,330,51,2,0,-9999,0.0,69.98,2350,6.34,19.27,0,1,0,,0,2018Apr80,2018Apr823.069.98,4,20184823.0,0
2.0,2018Apr9,2351,2018,Apr,9,0.0,211,83,10185,330,46,2,0,-9999,0.0,69.98,2351,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr90.069.98,4,2018490.0,0
2.0,2018Apr9,2352,2018,Apr,9,1.0,211,78,10183,320,51,2,0,-9999,0.0,69.98,2352,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr91.069.98,4,2018491.0,0
2.0,2018Apr9,2353,2018,Apr,9,2.0,194,72,10184,310,51,2,0,-9999,0.0,66.92,2353,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr92.066.92,4,2018492.0,0
2.0,2018Apr9,2354,2018,Apr,9,3.0,183,61,10187,330,46,2,0,-9999,0.0,64.94,2354,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr93.064.94,4,2018493.0,0
2.0,2018Apr9,2355,2018,Apr,9,4.0,167,61,10192,310,26,0,0,-9999,0.0,62.06,2355,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr94.062.06,4,2018494.0,0
2.0,2018Apr9,2356,2018,Apr,9,5.0,156,67,10196,280,26,0,0,-9999,0.0,60.08,2356,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr95.060.08,4,2018495.0,0
2.0,2018Apr9,2357,2018,Apr,9,6.0,150,72,10198,290,31,0,0,-9999,0.0,59.0,2357,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr96.059.0,4,2018496.0,0
2.0,2018Apr9,2358,2018,Apr,9,7.0,139,78,10198,270,15,0,0,-9999,0.0,57.02,2358,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr97.057.02,4,2018497.0,0
2.0,2018Apr9,2359,2018,Apr,9,8.0,128,78,10197,300,26,0,0,-9999,0.0,55.040000000000006,2359,6.33,19.28,1,1,0,1.0,0,2018Apr90,2018Apr98.055.040000000000006,4,2018498.0,4
2.0,2018Apr9,2360,2018,Apr,9,9.0,122,78,10199,270,21,0,0,-9999,0.0,53.96,2360,6.33,19.28,1,0,0,,0,2018Apr90,2018Apr99.053.96,4,2018499.0,0
2.0,2018Apr9,2361,2018,Apr,9,10.0,122,83,10195,0,0,0,0,-9999,0.0,53.96,2361,6.33,19.28,1,0,0,,0,2018Apr90,2018Apr910.053.96,4,20184910.0,0
2.0,2018Apr9,2362,2018,Apr,9,11.0,111,83,10196,270,15,0,0,-9999,0.0,51.98,2362,6.33,19.28,1,0,0,,0,2018Apr90,2018Apr911.051.98,4,20184911.0,0
2.0,2018Apr9,2363,2018,Apr,9,12.0,111,83,10194,0,0,0,0,-9999,0.0,51.98,2363,6.33,19.28,1,0,0,,0,2018Apr90,2018Apr912.051.98,4,20184912.0,0
2.0,2018Apr9,2364,2018,Apr,9,13.0,100,78,10193,120,15,0,0,-9999,0.0,50.0,2364,6.33,19.28,1,0,0,,1,2018Apr91,2018Apr913.050.0,4,20184913.0,0
2.0,2018Apr9,2365,2018,Apr,9,14.0,100,78,10197,0,0,4,0,-9999,0.0,50.0,2365,6.33,19.28,1,0,0,,1,2018Apr91,2018Apr914.050.0,4,20184914.0,0
2.0,2018Apr9,2366,2018,Apr,9,15.0,111,83,10200,120,21,4,0,-9999,0.0,51.98,2366,6.33,19.28,1,0,0,,0,2018Apr90,2018Apr915.051.98,4,20184915.0,0
2.0,2018Apr9,2367,2018,Apr,9,16.0,133,94,10201,100,31,2,0,-9999,0.0,55.94,2367,6.33,19.28,1,1,0,1.0,0,2018Apr90,2018Apr916.055.94,4,20184916.0,4
2.0,2018Apr9,2368,2018,Apr,9,17.0,156,89,10202,110,15,-9999,0,-9999,0.0,60.08,2368,6.33,19.28,1,1,0,1.0,0,2018Apr90,2018Apr917.060.08,4,20184917.0,4
2.0,2018Apr9,2369,2018,Apr,9,18.0,183,83,10198,110,15,6,0,-9999,0.0,64.94,2369,6.33,19.28,1,1,0,1.0,0,2018Apr90,2018Apr918.064.94,4,20184918.0,4
2.0,2018Apr9,2370,2018,Apr,9,19.0,194,89,10195,110,15,-9999,0,-9999,0.0,66.92,2370,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr919.066.92,4,20184919.0,0
2.0,2018Apr9,2371,2018,Apr,9,20.0,211,61,10181,160,31,-9999,0,-9999,0.0,69.98,2371,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr920.069.98,4,20184920.0,0
2.0,2018Apr9,2372,2018,Apr,9,21.0,233,78,10174,110,15,-9999,0,-9999,0.0,73.94,2372,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr921.073.94,4,20184921.0,0
2.0,2018Apr9,2373,2018,Apr,9,22.0,244,78,10168,90,15,2,0,-9999,0.0,75.92,2373,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr922.075.92,4,20184922.0,0
2.0,2018Apr9,2374,2018,Apr,9,23.0,250,89,10161,210,15,2,0,-9999,0.0,77.0,2374,6.33,19.28,0,1,0,,0,2018Apr90,2018Apr923.077.0,4,20184923.0,0
21.0,2018Dec10,8231,2018,Dec,10,0.0,122,78,10244,330,15,6,0,-9999,1.0,53.96,8231,7.0,16.43,0,0,0,,0,2018Dec100,2018Dec100.053.96,12,201812100.0,0
