DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2017Mar27,2051,2017,Mar,27,15.0,180,72,-9999,290,57,0,-9999,-9999,0.0,64.4,2051,7.19,19.44,1,1,1,1.0,0,2017Mar270,2017Mar2715.064.4,3,201732715.0,8
,2017Mar27,2052,2017,Mar,27,16.0,190,108,-9999,110,21,4,-9999,-9999,0.0,66.2,2052,7.19,19.44,1,1,1,1.0,0,2017Mar270,2017Mar2716.066.2,3,201732716.0,8
,2017Mar27,2053,2017,Mar,27,17.0,195,86,-9999,250,31,-9999,-9999,-9999,0.0,67.1,2053,7.19,19.44,1,1,1,1.0,0,2017Mar270,2017Mar2717.067.1,3,201732717.0,8
,2017Mar27,2054,2017,Mar,27,18.0,190,106,-9999,210,46,-9999,-9999,-9999,0.0,66.2,2054,7.19,19.44,1,1,1,1.0,0,2017Mar270,2017Mar2718.066.2,3,201732718.0,8
,2017Mar27,2055,2017,Mar,27,19.0,175,109,-9999,190,26,-9999,3,-9999,0.0,63.5,2055,7.19,19.44,0,1,0,,0,2017Mar270,2017Mar2719.063.5,3,201732719.0,0
,2017Mar27,2056,2017,Mar,27,20.0,177,140,-9999,130,21,4,18,-9999,0.0,63.86,2056,7.19,19.44,0,1,0,,0,2017Mar270,2017Mar2720.063.86,3,201732720.0,0
,2017Mar27,2057,2017,Mar,27,21.0,150,129,-9999,320,15,-9999,69,-9999,0.0,59.0,2057,7.19,19.44,0,1,0,,0,2017Mar270,2017Mar2721.059.0,3,201732721.0,0
,2017Mar27,2058,2017,Mar,27,22.0,134,134,-9999,0,0,-9999,71,-9999,0.0,56.12000000000001,2058,7.19,19.44,0,1,0,,0,2017Mar270,2017Mar2722.056.12000000000001,3,201732722.0,0
,2017Mar27,2059,2017,Mar,27,23.0,140,137,-9999,0,0,4,3,-9999,0.0,57.2,2059,7.19,19.44,0,1,0,,0,2017Mar270,2017Mar2723.057.2,3,201732723.0,0
3.0,2017Mar28,2060,2017,Mar,28,0.0,133,133,-9999,0,0,0,3,170,0.0,55.94,2060,7.18,19.45,0,1,0,,0,2017Mar280,2017Mar280.055.94,3,20173280.0,0
3.0,2017Mar28,2061,2017,Mar,28,1.0,120,120,-9999,0,0,0,-9999,-9999,0.0,53.6,2061,7.18,19.45,0,0,1,,0,2017Mar280,2017Mar281.053.6,3,20173281.0,0
3.0,2017Mar28,2062,2017,Mar,28,2.0,116,116,-9999,0,0,-9999,-9999,-9999,0.0,52.88,2062,7.18,19.45,0,0,1,,0,2017Mar280,2017Mar282.052.88,3,20173282.0,0
3.0,2017Mar28,2063,2017,Mar,28,3.0,109,109,-9999,210,15,9,-9999,-9999,0.0,51.62000000000001,2063,7.18,19.45,0,0,1,,0,2017Mar280,2017Mar283.051.62000000000001,3,20173283.0,0
3.0,2017Mar28,2064,2017,Mar,28,4.0,101,101,-9999,0,0,9,-9999,-9999,0.0,50.18,2064,7.18,19.45,0,0,1,,0,2017Mar280,2017Mar284.050.18,3,20173284.0,0
3.0,2017Mar28,2065,2017,Mar,28,5.0,106,106,-9999,300,15,4,-9999,-9999,0.0,51.08,2065,7.18,19.45,0,0,1,,0,2017Mar280,2017Mar285.051.08,3,20173285.0,0
3.0,2017Mar28,2066,2017,Mar,28,6.0,122,120,-9999,0,0,-9999,18,18,0.0,53.96,2066,7.18,19.45,0,0,0,,0,2017Mar280,2017Mar286.053.96,3,20173286.0,0
3.0,2017Mar28,2067,2017,Mar,28,7.0,124,92,-9999,250,41,4,33,-9999,0.0,54.32,2067,7.18,19.45,0,0,0,,0,2017Mar280,2017Mar287.054.32,3,20173287.0,0
3.0,2017Mar28,2068,2017,Mar,28,8.0,106,105,-9999,140,15,0,5,-9999,0.0,51.08,2068,7.18,19.45,0,0,0,,0,2017Mar280,2017Mar288.051.08,3,20173288.0,0
3.0,2017Mar28,2069,2017,Mar,28,9.0,107,107,-9999,270,15,4,-9999,-9999,0.0,51.26,2069,7.18,19.45,1,0,1,,0,2017Mar280,2017Mar289.051.26,3,20173289.0,0
3.0,2017Mar28,2070,2017,Mar,28,10.0,100,100,-9999,0,0,0,-9999,-9999,0.0,50.0,2070,7.18,19.45,1,0,1,,1,2017Mar281,2017Mar2810.050.0,3,201732810.0,0
3.0,2017Mar28,2071,2017,Mar,28,11.0,84,84,-9999,0,0,4,-9999,-9999,0.0,47.12000000000001,2071,7.18,19.45,1,0,1,,1,2017Mar281,2017Mar2811.047.12000000000001,3,201732811.0,0
3.0,2017Mar28,2072,2017,Mar,28,12.0,89,89,-9999,0,0,0,-9999,41,0.0,48.02,2072,7.18,19.45,1,0,1,,1,2017Mar281,2017Mar2812.048.02,3,201732812.0,0
3.0,2017Mar28,2073,2017,Mar,28,13.0,118,109,-9999,280,36,4,-9999,-9999,0.0,53.24,2073,7.18,19.45,1,0,1,,0,2017Mar280,2017Mar2813.053.24,3,201732813.0,0
3.0,2017Mar28,2074,2017,Mar,28,14.0,135,97,-9999,280,41,0,-9999,-9999,0.0,56.3,2074,7.18,19.45,1,1,1,1.0,0,2017Mar280,2017Mar2814.056.3,3,201732814.0,3
3.0,2017Mar28,2075,2017,Mar,28,15.0,118,112,-9999,290,46,-9999,10,-9999,0.0,53.24,2075,7.18,19.45,1,0,0,,0,2017Mar280,2017Mar2815.053.24,3,201732815.0,0
3.0,2017Mar28,2076,2017,Mar,28,16.0,125,95,-9999,300,67,0,-9999,-9999,0.0,54.5,2076,7.18,19.45,1,0,1,,0,2017Mar280,2017Mar2816.054.5,3,201732816.0,0
3.0,2017Mar28,2077,2017,Mar,28,17.0,131,90,-9999,290,36,4,-9999,-9999,0.0,55.58,2077,7.18,19.45,1,1,1,1.0,0,2017Mar280,2017Mar2817.055.58,3,201732817.0,3
3.0,2017Mar28,2078,2017,Mar,28,18.0,135,82,-9999,310,41,-9999,-9999,10,0.0,56.3,2078,7.18,19.45,1,1,1,1.0,0,2017Mar280,2017Mar2818.056.3,3,201732818.0,3
3.0,2017Mar28,2079,2017,Mar,28,19.0,127,96,-9999,300,26,-9999,-9999,-9999,0.0,54.86,2079,7.18,19.45,0,0,1,,0,2017Mar280,2017Mar2819.054.86,3,201732819.0,0
3.0,2017Mar28,2080,2017,Mar,28,20.0,126,91,-9999,290,31,-9999,-9999,-9999,0.0,54.68,2080,7.18,19.45,0,0,1,,0,2017Mar280,2017Mar2820.054.68,3,201732820.0,0
3.0,2017Mar28,2081,2017,Mar,28,21.0,143,87,-9999,300,62,4,-9999,-9999,0.0,57.74,2081,7.18,19.45,0,1,1,,0,2017Mar280,2017Mar2821.057.74,3,201732821.0,0
3.0,2017Mar28,2082,2017,Mar,28,22.0,145,81,-9999,300,51,4,3,-9999,0.0,58.1,2082,7.18,19.45,0,1,0,,0,2017Mar280,2017Mar2822.058.1,3,201732822.0,0
3.0,2017Mar28,2083,2017,Mar,28,23.0,141,82,-9999,290,41,4,-9999,-9999,0.0,57.38,2083,7.18,19.45,0,1,1,,0,2017Mar280,2017Mar2823.057.38,3,201732823.0,0
8.0,2017Mar29,2084,2017,Mar,29,0.0,133,83,-9999,290,31,0,-9999,3,0.0,55.94,2084,7.16,19.46,0,1,1,,0,2017Mar290,2017Mar290.055.94,3,20173290.0,0
8.0,2017Mar29,2085,2017,Mar,29,1.0,121,85,-9999,280,21,0,-9999,-9999,0.0,53.78,2085,7.16,19.46,0,0,1,,0,2017Mar290,2017Mar291.053.78,3,20173291.0,0
8.0,2017Mar29,2086,2017,Mar,29,2.0,122,74,-9999,320,41,0,-9999,-9999,0.0,53.96,2086,7.16,19.46,0,0,1,,0,2017Mar290,2017Mar292.053.96,3,20173292.0,0
8.0,2017Mar29,2087,2017,Mar,29,3.0,119,73,-9999,330,41,0,-9999,-9999,0.0,53.42,2087,7.16,19.46,0,0,1,,0,2017Mar290,2017Mar293.053.42,3,20173293.0,0
8.0,2017Mar29,2088,2017,Mar,29,4.0,120,67,-9999,300,41,0,-9999,-9999,0.0,53.6,2088,7.16,19.46,0,0,1,,0,2017Mar290,2017Mar294.053.6,3,20173294.0,0
8.0,2017Mar29,2089,2017,Mar,29,5.0,85,77,-9999,300,26,0,-9999,-9999,0.0,47.3,2089,7.16,19.46,0,0,1,,1,2017Mar291,2017Mar295.047.3,3,20173295.0,0
8.0,2017Mar29,2090,2017,Mar,29,6.0,79,77,-9999,280,21,0,-9999,-9999,0.0,46.22,2090,7.16,19.46,0,0,1,,1,2017Mar291,2017Mar296.046.22,3,20173296.0,0
8.0,2017Mar29,2091,2017,Mar,29,7.0,80,70,-9999,300,21,0,-9999,-9999,0.0,46.4,2091,7.16,19.46,0,0,1,,1,2017Mar291,2017Mar297.046.4,3,20173297.0,0
8.0,2017Mar29,2092,2017,Mar,29,8.0,60,60,-9999,280,15,0,-9999,-9999,0.0,42.8,2092,7.16,19.46,0,0,1,,1,2017Mar291,2017Mar298.042.8,3,20173298.0,0
8.0,2017Mar29,2093,2017,Mar,29,9.0,70,70,-9999,0,0,0,-9999,-9999,0.0,44.6,2093,7.16,19.46,1,0,1,,1,2017Mar291,2017Mar299.044.6,3,20173299.0,0
8.0,2017Mar29,2094,2017,Mar,29,10.0,70,70,-9999,0,0,0,-9999,-9999,0.0,44.6,2094,7.16,19.46,1,0,1,,1,2017Mar291,2017Mar2910.044.6,3,201732910.0,0
8.0,2017Mar29,2095,2017,Mar,29,12.0,40,40,-9999,0,0,9,-9999,-9999,0.0,39.2,2095,7.16,19.46,1,0,1,,1,2017Mar291,2017Mar2912.039.2,3,201732912.0,0
8.0,2017Mar29,2096,2017,Mar,29,13.0,70,70,-9999,0,0,0,-9999,-9999,0.0,44.6,2096,7.16,19.46,1,0,1,,1,2017Mar291,2017Mar2913.044.6,3,201732913.0,0
8.0,2017Mar29,2097,2017,Mar,29,14.0,120,70,-9999,0,0,0,-9999,-9999,0.0,53.6,2097,7.16,19.46,1,0,1,,0,2017Mar290,2017Mar2914.053.6,3,201732914.0,0
8.0,2017Mar29,2098,2017,Mar,29,15.0,160,80,-9999,0,0,0,-9999,-9999,0.0,60.8,2098,7.16,19.46,1,1,1,1.0,0,2017Mar290,2017Mar2915.060.8,3,201732915.0,4
8.0,2017Mar29,2099,2017,Mar,29,16.0,170,50,-9999,190,26,0,-9999,-9999,0.0,62.6,2099,7.16,19.46,1,1,1,1.0,0,2017Mar290,2017Mar2916.062.6,3,201732916.0,4
8.0,2017Mar29,2100,2017,Mar,29,17.0,190,60,-9999,230,26,0,-9999,-9999,0.0,66.2,2100,7.16,19.46,1,1,1,1.0,0,2017Mar290,2017Mar2917.066.2,3,201732917.0,4
8.0,2017Mar29,2101,2017,Mar,29,18.0,190,70,-9999,160,31,4,-9999,-9999,0.0,66.2,2101,7.16,19.46,1,1,1,1.0,0,2017Mar290,2017Mar2918.066.2,3,201732918.0,4
8.0,2017Mar29,2102,2017,Mar,29,19.0,210,80,-9999,140,36,-9999,-9999,-9999,0.0,69.80000000000001,2102,7.16,19.46,0,1,1,,0,2017Mar290,2017Mar2919.069.80000000000001,3,201732919.0,0
8.0,2017Mar29,2103,2017,Mar,29,20.0,210,80,-9999,140,57,-9999,-9999,-9999,0.0,69.80000000000001,2103,7.16,19.46,0,1,1,,0,2017Mar290,2017Mar2920.069.80000000000001,3,201732920.0,0
