DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2016Jun15,4004,2016,Jun,15,20.0,228,17,10148,280,26,2,0,-9999,0.0,73.03999999999998,4004,5.39,20.19,0,1,0,,0,2016Jun150,2016Jun1520.073.03999999999998,6,201661520.0,0
,2016Jun15,4005,2016,Jun,15,21.0,233,6,10146,300,26,2,0,-9999,0.0,73.94,4005,5.39,20.19,0,1,0,,0,2016Jun150,2016Jun1521.073.94,6,201661521.0,0
,2016Jun15,4006,2016,Jun,15,22.0,244,-11,10144,290,46,2,0,-9999,0.0,75.92,4006,5.39,20.19,0,1,0,,0,2016Jun150,2016Jun1522.075.92,6,201661522.0,0
,2016Jun15,4007,2016,Jun,15,23.0,256,-11,10141,310,62,2,0,-9999,0.0,78.08000000000001,4007,5.39,20.19,0,1,0,,0,2016Jun150,2016Jun1523.078.08000000000001,6,201661523.0,0
,2016Jun16,4008,2016,Jun,16,0.0,250,-11,10141,320,67,2,0,-9999,0.0,77.0,4008,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun160.077.0,6,20166160.0,0
,2016Jun16,4009,2016,Jun,16,1.0,244,6,10140,300,62,2,0,-9999,0.0,75.92,4009,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun161.075.92,6,20166161.0,0
,2016Jun16,4010,2016,Jun,16,2.0,239,33,10143,290,88,2,0,-9999,0.0,75.02,4010,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun162.075.02,6,20166162.0,0
,2016Jun16,4011,2016,Jun,16,3.0,222,50,10144,300,67,2,0,-9999,0.0,71.96000000000002,4011,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun163.071.96000000000002,6,20166163.0,0
,2016Jun16,4012,2016,Jun,16,4.0,200,33,10150,310,67,2,0,-9999,0.0,68.0,4012,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun164.068.0,6,20166164.0,0
,2016Jun16,4013,2016,Jun,16,5.0,183,33,10158,320,77,0,0,-9999,0.0,64.94,4013,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun165.064.94,6,20166165.0,0
,2016Jun16,4014,2016,Jun,16,6.0,172,44,10164,300,82,0,0,-9999,0.0,62.96,4014,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun166.062.96,6,20166166.0,0
,2016Jun16,4015,2016,Jun,16,7.0,161,50,10168,310,72,0,0,-9999,0.0,60.98,4015,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun167.060.98,6,20166167.0,11
,2016Jun16,4016,2016,Jun,16,8.0,150,50,10169,320,62,0,0,-9999,0.0,59.0,4016,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun168.059.0,6,20166168.0,11
,2016Jun16,4017,2016,Jun,16,9.0,144,56,10173,310,62,0,0,-9999,0.0,57.92,4017,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun169.057.92,6,20166169.0,11
,2016Jun16,4018,2016,Jun,16,10.0,139,56,10172,310,51,0,0,-9999,0.0,57.02,4018,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun1610.057.02,6,201661610.0,11
,2016Jun16,4019,2016,Jun,16,11.0,128,56,10171,310,57,0,0,-9999,0.0,55.040000000000006,4019,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun1611.055.040000000000006,6,201661611.0,11
,2016Jun16,4020,2016,Jun,16,12.0,122,61,10172,300,57,0,0,-9999,0.0,53.96,4020,5.39,20.2,1,0,0,,0,2016Jun160,2016Jun1612.053.96,6,201661612.0,0
,2016Jun16,4021,2016,Jun,16,13.0,117,61,10178,280,51,0,0,-9999,0.0,53.06,4021,5.39,20.2,1,0,0,,0,2016Jun160,2016Jun1613.053.06,6,201661613.0,0
,2016Jun16,4022,2016,Jun,16,14.0,128,61,10183,320,46,0,0,-9999,0.0,55.040000000000006,4022,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun1614.055.040000000000006,6,201661614.0,11
,2016Jun16,4023,2016,Jun,16,15.0,144,67,10187,300,31,0,0,-9999,0.0,57.92,4023,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun1615.057.92,6,201661615.0,11
,2016Jun16,4024,2016,Jun,16,16.0,161,61,10189,300,21,0,0,-9999,0.0,60.98,4024,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun1616.060.98,6,201661616.0,11
,2016Jun16,4025,2016,Jun,16,17.0,189,50,10188,290,41,0,0,-9999,0.0,66.02,4025,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun1617.066.02,6,201661617.0,11
,2016Jun16,4026,2016,Jun,16,18.0,200,56,10186,300,21,0,0,-9999,0.0,68.0,4026,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun1618.068.0,6,201661618.0,11
,2016Jun16,4027,2016,Jun,16,19.0,217,39,10185,290,26,0,0,-9999,0.0,71.06,4027,5.39,20.2,1,1,0,1.0,0,2016Jun160,2016Jun1619.071.06,6,201661619.0,11
,2016Jun16,4028,2016,Jun,16,20.0,239,39,10182,300,31,0,0,-9999,0.0,75.02,4028,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun1620.075.02,6,201661620.0,0
,2016Jun16,4029,2016,Jun,16,21.0,244,44,10178,270,21,0,0,-9999,0.0,75.92,4029,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun1621.075.92,6,201661621.0,0
,2016Jun16,4030,2016,Jun,16,22.0,267,33,10171,320,41,0,0,-9999,0.0,80.06,4030,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun1622.080.06,6,201661622.0,0
,2016Jun16,4031,2016,Jun,16,23.0,256,33,10164,-9999,15,0,0,-9999,0.0,78.08000000000001,4031,5.39,20.2,0,1,0,,0,2016Jun160,2016Jun1623.078.08000000000001,6,201661623.0,0
,2016Jun17,4032,2016,Jun,17,0.0,261,28,10158,290,31,0,0,-9999,0.0,78.98,4032,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun170.078.98,6,20166170.0,0
,2016Jun17,4033,2016,Jun,17,1.0,267,22,10151,290,21,0,0,-9999,0.0,80.06,4033,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun171.080.06,6,20166171.0,0
,2016Jun17,4034,2016,Jun,17,2.0,267,22,10150,340,31,0,0,-9999,0.0,80.06,4034,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun172.080.06,6,20166172.0,0
,2016Jun17,4035,2016,Jun,17,3.0,256,11,10152,0,0,0,0,-9999,0.0,78.08000000000001,4035,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun173.078.08000000000001,6,20166173.0,0
,2016Jun17,4036,2016,Jun,17,4.0,239,28,10154,300,31,0,0,-9999,0.0,75.02,4036,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun174.075.02,6,20166174.0,0
,2016Jun17,4037,2016,Jun,17,5.0,222,56,10158,300,31,0,0,-9999,0.0,71.96000000000002,4037,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun175.071.96000000000002,6,20166175.0,0
,2016Jun17,4038,2016,Jun,17,6.0,217,67,10161,280,41,0,0,-9999,0.0,71.06,4038,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun176.071.06,6,20166176.0,0
,2016Jun17,4039,2016,Jun,17,7.0,200,83,10165,310,41,0,0,-9999,0.0,68.0,4039,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun177.068.0,6,20166177.0,13
,2016Jun17,4040,2016,Jun,17,8.0,183,89,10162,320,36,4,0,-9999,0.0,64.94,4040,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun178.064.94,6,20166178.0,13
,2016Jun17,4041,2016,Jun,17,9.0,172,94,10160,310,41,4,0,-9999,0.0,62.96,4041,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun179.062.96,6,20166179.0,13
,2016Jun17,4042,2016,Jun,17,10.0,167,94,10159,310,46,4,0,-9999,0.0,62.06,4042,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1710.062.06,6,201661710.0,13
,2016Jun17,4043,2016,Jun,17,11.0,161,94,10160,310,36,4,0,-9999,0.0,60.98,4043,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1711.060.98,6,201661711.0,13
,2016Jun17,4044,2016,Jun,17,12.0,156,94,10161,320,26,2,0,-9999,0.0,60.08,4044,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1712.060.08,6,201661712.0,13
,2016Jun17,4045,2016,Jun,17,13.0,144,94,10170,300,26,2,0,-9999,0.0,57.92,4045,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1713.057.92,6,201661713.0,13
,2016Jun17,4046,2016,Jun,17,14.0,161,94,10173,330,31,2,0,-9999,0.0,60.98,4046,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1714.060.98,6,201661714.0,13
,2016Jun17,4047,2016,Jun,17,15.0,172,94,10179,300,26,0,0,-9999,0.0,62.96,4047,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1715.062.96,6,201661715.0,13
,2016Jun17,4048,2016,Jun,17,16.0,194,94,10183,110,15,0,0,-9999,0.0,66.92,4048,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1716.066.92,6,201661716.0,13
,2016Jun17,4049,2016,Jun,17,17.0,211,78,10183,120,15,0,0,-9999,0.0,69.98,4049,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1717.069.98,6,201661717.0,13
,2016Jun17,4050,2016,Jun,17,18.0,239,78,10182,180,21,0,0,-9999,0.0,75.02,4050,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1718.075.02,6,201661718.0,13
,2016Jun17,4051,2016,Jun,17,19.0,261,72,10180,170,15,0,0,-9999,0.0,78.98,4051,5.4,20.2,1,1,0,1.0,0,2016Jun170,2016Jun1719.078.98,6,201661719.0,13
,2016Jun17,4052,2016,Jun,17,20.0,272,67,10175,240,26,0,0,-9999,0.0,80.96000000000002,4052,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun1720.080.96000000000002,6,201661720.0,0
,2016Jun17,4053,2016,Jun,17,21.0,289,56,10170,290,15,2,0,-9999,0.0,84.02,4053,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun1721.084.02,6,201661721.0,0
,2016Jun17,4054,2016,Jun,17,22.0,289,56,10160,300,15,2,0,-9999,0.0,84.02,4054,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun1722.084.02,6,201661722.0,0
,2016Jun17,4055,2016,Jun,17,23.0,306,44,10153,300,26,2,0,-9999,0.0,87.08000000000001,4055,5.4,20.2,0,1,0,,0,2016Jun170,2016Jun1723.087.08000000000001,6,201661723.0,0
,2016Jun18,4056,2016,Jun,18,0.0,306,44,10146,-9999,26,2,0,-9999,0.0,87.08000000000001,4056,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun180.087.08000000000001,6,20166180.0,0
,2016Jun18,4057,2016,Jun,18,1.0,311,39,10141,-9999,15,2,0,-9999,0.0,87.98,4057,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun181.087.98,6,20166181.0,0
,2016Jun18,4058,2016,Jun,18,2.0,306,44,10137,310,21,2,0,-9999,0.0,87.08000000000001,4058,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun182.087.08000000000001,6,20166182.0,0
,2016Jun18,4059,2016,Jun,18,3.0,300,39,10140,0,0,2,0,-9999,0.0,86.0,4059,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun183.086.0,6,20166183.0,0
,2016Jun18,4060,2016,Jun,18,4.0,283,67,10145,0,0,2,0,-9999,0.0,82.94,4060,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun184.082.94,6,20166184.0,0
,2016Jun18,4061,2016,Jun,18,5.0,267,83,10151,320,41,0,0,-9999,0.0,80.06,4061,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun185.080.06,6,20166185.0,0
,2016Jun18,4062,2016,Jun,18,6.0,233,128,10156,320,46,0,0,-9999,0.0,73.94,4062,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun186.073.94,6,20166186.0,0
,2016Jun18,4063,2016,Jun,18,7.0,206,128,10162,300,62,4,0,-9999,0.0,69.08000000000001,4063,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun187.069.08000000000001,6,20166187.0,13
,2016Jun18,4064,2016,Jun,18,8.0,200,122,10164,300,62,-9999,0,-9999,0.0,68.0,4064,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun188.068.0,6,20166188.0,13
,2016Jun18,4065,2016,Jun,18,9.0,194,106,10167,310,67,-9999,0,-9999,0.0,66.92,4065,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun189.066.92,6,20166189.0,13
,2016Jun18,4066,2016,Jun,18,10.0,183,94,10170,310,62,-9999,0,-9999,0.0,64.94,4066,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1810.064.94,6,201661810.0,13
,2016Jun18,4067,2016,Jun,18,11.0,178,72,10175,310,62,-9999,0,-9999,0.0,64.03999999999999,4067,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1811.064.03999999999999,6,201661811.0,13
,2016Jun18,4068,2016,Jun,18,12.0,172,61,10181,320,51,6,0,-9999,0.0,62.96,4068,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1812.062.96,6,201661812.0,13
,2016Jun18,4069,2016,Jun,18,13.0,167,83,10191,320,46,4,0,-9999,0.0,62.06,4069,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1813.062.06,6,201661813.0,13
,2016Jun18,4070,2016,Jun,18,14.0,172,94,10195,320,51,4,0,-9999,0.0,62.96,4070,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1814.062.96,6,201661814.0,13
,2016Jun18,4071,2016,Jun,18,15.0,189,94,10198,310,51,4,0,-9999,0.0,66.02,4071,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1815.066.02,6,201661815.0,13
,2016Jun18,4072,2016,Jun,18,16.0,211,94,10200,300,51,4,0,-9999,0.0,69.98,4072,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1816.069.98,6,201661816.0,13
,2016Jun18,4073,2016,Jun,18,17.0,233,94,10203,300,51,4,0,-9999,0.0,73.94,4073,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1817.073.94,6,201661817.0,13
,2016Jun18,4074,2016,Jun,18,18.0,244,94,10205,0,0,4,0,-9999,0.0,75.92,4074,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1818.075.92,6,201661818.0,13
,2016Jun18,4075,2016,Jun,18,19.0,261,100,10202,310,26,4,0,-9999,0.0,78.98,4075,5.4,20.2,1,1,0,1.0,0,2016Jun180,2016Jun1819.078.98,6,201661819.0,13
,2016Jun18,4076,2016,Jun,18,20.0,267,106,10196,310,26,4,0,-9999,0.0,80.06,4076,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun1820.080.06,6,201661820.0,0
,2016Jun18,4077,2016,Jun,18,21.0,289,111,10189,-9999,15,4,0,-9999,0.0,84.02,4077,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun1821.084.02,6,201661821.0,0
,2016Jun18,4078,2016,Jun,18,22.0,294,111,10183,280,57,-9999,0,-9999,0.0,84.92,4078,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun1822.084.92,6,201661822.0,0
,2016Jun18,4079,2016,Jun,18,23.0,300,106,10177,280,57,4,0,-9999,0.0,86.0,4079,5.4,20.2,0,1,0,,0,2016Jun180,2016Jun1823.086.0,6,201661823.0,0
,2016Jun19,4080,2016,Jun,19,0.0,306,100,10172,280,36,4,0,-9999,0.0,87.08000000000001,4080,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun190.087.08000000000001,6,20166190.0,0
,2016Jun19,4081,2016,Jun,19,1.0,300,94,10167,280,41,4,0,-9999,0.0,86.0,4081,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun191.086.0,6,20166191.0,0
,2016Jun19,4082,2016,Jun,19,2.0,283,94,10167,310,57,4,0,-9999,0.0,82.94,4082,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun192.082.94,6,20166192.0,0
,2016Jun19,4083,2016,Jun,19,3.0,272,106,10167,300,46,4,0,-9999,0.0,80.96000000000002,4083,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun193.080.96000000000002,6,20166193.0,0
,2016Jun19,4084,2016,Jun,19,4.0,261,106,10170,280,57,2,0,-9999,0.0,78.98,4084,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun194.078.98,6,20166194.0,0
,2016Jun19,4085,2016,Jun,19,5.0,250,106,10175,310,57,0,0,-9999,0.0,77.0,4085,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun195.077.0,6,20166195.0,0
,2016Jun19,4086,2016,Jun,19,6.0,233,111,10179,310,62,0,0,-9999,0.0,73.94,4086,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun196.073.94,6,20166196.0,0
,2016Jun19,4087,2016,Jun,19,7.0,222,111,10180,310,46,0,0,-9999,0.0,71.96000000000002,4087,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun197.071.96000000000002,6,20166197.0,13
,2016Jun19,4088,2016,Jun,19,8.0,211,111,10179,300,41,0,0,-9999,0.0,69.98,4088,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun198.069.98,6,20166198.0,13
,2016Jun19,4089,2016,Jun,19,9.0,194,111,10177,300,36,0,0,-9999,0.0,66.92,4089,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun199.066.92,6,20166199.0,13
,2016Jun19,4090,2016,Jun,19,10.0,183,106,10177,290,26,2,0,-9999,0.0,64.94,4090,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1910.064.94,6,201661910.0,13
,2016Jun19,4091,2016,Jun,19,11.0,172,89,10175,290,26,0,0,-9999,0.0,62.96,4091,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1911.062.96,6,201661911.0,13
,2016Jun19,4092,2016,Jun,19,12.0,167,89,10177,280,26,2,0,-9999,0.0,62.06,4092,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1912.062.06,6,201661912.0,13
,2016Jun19,4093,2016,Jun,19,13.0,161,89,10180,270,15,4,0,-9999,0.0,60.98,4093,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1913.060.98,6,201661913.0,13
,2016Jun19,4094,2016,Jun,19,14.0,178,94,10179,310,15,4,0,-9999,0.0,64.03999999999999,4094,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1914.064.03999999999999,6,201661914.0,13
,2016Jun19,4095,2016,Jun,19,15.0,194,94,10180,0,0,2,0,-9999,0.0,66.92,4095,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1915.066.92,6,201661915.0,13
,2016Jun19,4096,2016,Jun,19,16.0,217,100,10182,-9999,15,2,0,-9999,0.0,71.06,4096,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1916.071.06,6,201661916.0,13
,2016Jun19,4097,2016,Jun,19,17.0,244,111,10178,120,21,2,0,-9999,0.0,75.92,4097,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1917.075.92,6,201661917.0,13
,2016Jun19,4098,2016,Jun,19,18.0,261,111,10174,0,0,2,0,-9999,0.0,78.98,4098,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1918.078.98,6,201661918.0,13
,2016Jun19,4099,2016,Jun,19,19.0,283,106,10170,130,26,2,0,-9999,0.0,82.94,4099,5.4,20.2,1,1,0,1.0,0,2016Jun190,2016Jun1919.082.94,6,201661919.0,13
,2016Jun19,4100,2016,Jun,19,20.0,311,89,10163,280,26,4,0,-9999,0.0,87.98,4100,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun1920.087.98,6,201661920.0,0
,2016Jun19,4101,2016,Jun,19,21.0,322,94,10155,320,26,2,0,-9999,0.0,89.96000000000002,4101,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun1921.089.96000000000002,6,201661921.0,0
,2016Jun19,4102,2016,Jun,19,22.0,328,100,10149,320,31,2,0,-9999,0.0,91.04,4102,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun1922.091.04,6,201661922.0,0
,2016Jun19,4103,2016,Jun,19,23.0,344,100,10143,330,36,4,0,-9999,0.0,93.92,4103,5.4,20.2,0,1,0,,0,2016Jun190,2016Jun1923.093.92,6,201661923.0,0
,2016Jun20,4104,2016,Jun,20,0.0,350,94,10135,310,31,4,0,-9999,1.0,95.0,4104,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun200.095.0,6,20166200.0,0
,2016Jun20,4105,2016,Jun,20,1.0,344,89,10131,310,36,4,0,-9999,1.0,93.92,4105,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun201.093.92,6,20166201.0,0
,2016Jun20,4106,2016,Jun,20,2.0,344,78,10130,310,51,-9999,0,-9999,1.0,93.92,4106,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun202.093.92,6,20166202.0,0
,2016Jun20,4107,2016,Jun,20,3.0,328,83,10131,310,57,-9999,0,-9999,1.0,91.04,4107,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun203.091.04,6,20166203.0,0
,2016Jun20,4108,2016,Jun,20,4.0,300,111,10135,310,46,-9999,0,-9999,1.0,86.0,4108,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun204.086.0,6,20166204.0,0
,2016Jun20,4109,2016,Jun,20,5.0,289,106,10140,320,51,-9999,0,-9999,1.0,84.02,4109,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun205.084.02,6,20166205.0,0
,2016Jun20,4110,2016,Jun,20,6.0,256,117,10142,310,41,6,0,-9999,1.0,78.08000000000001,4110,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun206.078.08000000000001,6,20166206.0,0
,2016Jun20,4111,2016,Jun,20,7.0,261,106,10143,310,57,-9999,0,-9999,1.0,78.98,4111,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun207.078.98,6,20166207.0,13
,2016Jun20,4112,2016,Jun,20,8.0,250,94,10144,310,57,-9999,0,-9999,1.0,77.0,4112,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun208.077.0,6,20166208.0,13
,2016Jun20,4113,2016,Jun,20,9.0,233,83,10144,310,51,4,0,-9999,1.0,73.94,4113,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun209.073.94,6,20166209.0,13
,2016Jun20,4114,2016,Jun,20,10.0,222,61,10146,310,46,4,0,-9999,1.0,71.96000000000002,4114,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2010.071.96000000000002,6,201662010.0,13
,2016Jun20,4115,2016,Jun,20,11.0,217,61,10146,310,41,-9999,0,-9999,1.0,71.06,4115,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2011.071.06,6,201662011.0,13
,2016Jun20,4116,2016,Jun,20,12.0,206,56,10147,310,31,6,0,-9999,1.0,69.08000000000001,4116,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2012.069.08000000000001,6,201662012.0,13
,2016Jun20,4117,2016,Jun,20,13.0,200,50,10154,320,26,-9999,0,-9999,1.0,68.0,4117,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2013.068.0,6,201662013.0,13
,2016Jun20,4118,2016,Jun,20,14.0,211,56,10156,320,21,-9999,0,-9999,1.0,69.98,4118,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2014.069.98,6,201662014.0,13
,2016Jun20,4119,2016,Jun,20,15.0,228,72,10159,320,15,2,0,-9999,1.0,73.03999999999998,4119,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2015.073.03999999999998,6,201662015.0,13
,2016Jun20,4120,2016,Jun,20,16.0,250,78,10161,270,15,2,0,-9999,1.0,77.0,4120,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2016.077.0,6,201662016.0,13
,2016Jun20,4121,2016,Jun,20,17.0,278,89,10159,280,15,2,0,-9999,1.0,82.03999999999998,4121,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2017.082.03999999999998,6,201662017.0,13
,2016Jun20,4122,2016,Jun,20,18.0,294,89,10159,290,15,4,0,-9999,1.0,84.92,4122,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2018.084.92,6,201662018.0,13
,2016Jun20,4123,2016,Jun,20,19.0,322,94,10157,290,36,4,0,-9999,1.0,89.96000000000002,4123,5.4,20.21,1,1,0,1.0,0,2016Jun200,2016Jun2019.089.96000000000002,6,201662019.0,13
,2016Jun20,4124,2016,Jun,20,20.0,333,100,10154,300,31,4,0,-9999,1.0,91.94,4124,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun2020.091.94,6,201662020.0,0
,2016Jun20,4125,2016,Jun,20,21.0,350,89,10148,320,51,2,0,-9999,1.0,95.0,4125,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun2021.095.0,6,201662021.0,0
,2016Jun20,4126,2016,Jun,20,22.0,367,89,10142,290,51,2,0,-9999,1.0,98.06,4126,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun2022.098.06,6,201662022.0,0
,2016Jun20,4127,2016,Jun,20,23.0,367,67,10136,300,46,2,0,-9999,1.0,98.06,4127,5.4,20.21,0,1,0,,0,2016Jun200,2016Jun2023.098.06,6,201662023.0,0
,2016Jun21,4128,2016,Jun,21,0.0,367,61,10131,290,67,2,0,-9999,1.0,98.06,4128,5.4,20.21,0,1,0,,0,2016Jun210,2016Jun210.098.06,6,20166210.0,0
,2016Jun21,4129,2016,Jun,21,1.0,367,44,10123,300,77,2,0,-9999,1.0,98.06,4129,5.4,20.21,0,1,0,,0,2016Jun210,2016Jun211.098.06,6,20166211.0,0
,2016Jun21,4130,2016,Jun,21,2.0,350,67,10125,300,77,2,0,-9999,1.0,95.0,4130,5.4,20.21,0,1,0,,0,2016Jun210,2016Jun212.095.0,6,20166212.0,0
,2016Jun21,4131,2016,Jun,21,3.0,333,39,10128,290,67,2,0,-9999,1.0,91.94,4131,5.4,20.21,0,1,0,,0,2016Jun210,2016Jun213.091.94,6,20166213.0,0
,2016Jun21,4132,2016,Jun,21,4.0,317,67,10138,290,51,2,0,-9999,1.0,89.06,4132,5.4,20.21,0,1,0,,0,2016Jun210,2016Jun214.089.06,6,20166214.0,0
,2016Jun21,4133,2016,Jun,21,5.0,300,50,10145,310,51,0,0,-9999,1.0,86.0,4133,5.4,20.21,0,1,0,,0,2016Jun210,2016Jun215.086.0,6,20166215.0,0
,2016Jun21,4134,2016,Jun,21,6.0,283,44,10149,310,51,0,0,-9999,1.0,82.94,4134,5.4,20.21,0,1,0,,0,2016Jun210,2016Jun216.082.94,6,20166216.0,0
,2016Jun21,4135,2016,Jun,21,7.0,261,39,10153,300,41,0,0,-9999,1.0,78.98,4135,5.4,20.21,1,1,0,1.0,0,2016Jun210,2016Jun217.078.98,6,20166217.0,13
,2016Jun21,4136,2016,Jun,21,8.0,256,22,10152,340,26,0,0,-9999,1.0,78.08000000000001,4136,5.4,20.21,1,1,0,1.0,0,2016Jun210,2016Jun218.078.08000000000001,6,20166218.0,13
,2016Jun21,4137,2016,Jun,21,9.0,233,33,10149,350,21,0,0,-9999,1.0,73.94,4137,5.4,20.21,1,1,0,1.0,0,2016Jun210,2016Jun219.073.94,6,20166219.0,13
