DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
15.0,2017Mar4,1509,2017,Mar,4,21.0,156,-39,10068,190,139,6,0,-9999,0.0,60.08,1509,6.56,18.22,0,1,0,,0,2017Mar40,2017Mar421.060.08,3,20173421.0,0
15.0,2017Mar4,1510,2017,Mar,4,22.0,172,-39,10057,170,118,-9999,0,-9999,0.0,62.96,1510,6.56,18.22,0,1,0,,0,2017Mar40,2017Mar422.062.96,3,20173422.0,0
15.0,2017Mar4,1511,2017,Mar,4,23.0,161,-50,10054,180,103,-9999,0,-9999,0.0,60.98,1511,6.56,18.22,0,1,0,,0,2017Mar40,2017Mar423.060.98,3,20173423.0,0
2.0,2017Mar5,1512,2017,Mar,5,0.0,167,-39,10044,170,93,6,0,-9999,0.0,62.06,1512,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar50.062.06,3,2017350.0,0
2.0,2017Mar5,1513,2017,Mar,5,1.0,156,-61,10040,170,93,-9999,0,-9999,0.0,60.08,1513,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar51.060.08,3,2017351.0,0
2.0,2017Mar5,1514,2017,Mar,5,2.0,144,-61,10037,160,72,4,0,-9999,0.0,57.92,1514,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar52.057.92,3,2017352.0,0
2.0,2017Mar5,1515,2017,Mar,5,3.0,133,-67,10039,160,93,4,0,-9999,0.0,55.94,1515,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar53.055.94,3,2017353.0,0
2.0,2017Mar5,1516,2017,Mar,5,4.0,128,-72,10041,150,88,4,0,-9999,0.0,55.040000000000006,1516,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar54.055.040000000000006,3,2017354.0,0
2.0,2017Mar5,1517,2017,Mar,5,5.0,122,-67,10039,160,93,4,0,-9999,0.0,53.96,1517,6.54,18.23,0,0,0,,0,2017Mar50,2017Mar55.053.96,3,2017355.0,0
2.0,2017Mar5,1518,2017,Mar,5,6.0,122,-61,10036,160,93,4,0,-9999,0.0,53.96,1518,6.54,18.23,0,0,0,,0,2017Mar50,2017Mar56.053.96,3,2017356.0,0
2.0,2017Mar5,1519,2017,Mar,5,7.0,122,-56,10033,160,113,-9999,0,-9999,0.0,53.96,1519,6.54,18.23,0,0,0,,0,2017Mar50,2017Mar57.053.96,3,2017357.0,0
2.0,2017Mar5,1520,2017,Mar,5,8.0,117,-56,10030,160,93,-9999,0,-9999,0.0,53.06,1520,6.54,18.23,1,0,0,,0,2017Mar50,2017Mar58.053.06,3,2017358.0,0
2.0,2017Mar5,1521,2017,Mar,5,9.0,117,-67,10024,160,154,6,0,-9999,0.0,53.06,1521,6.54,18.23,1,0,0,,0,2017Mar50,2017Mar59.053.06,3,2017359.0,0
2.0,2017Mar5,1522,2017,Mar,5,10.0,117,-72,10019,160,134,-9999,0,-9999,0.0,53.06,1522,6.54,18.23,1,0,0,,0,2017Mar50,2017Mar510.053.06,3,20173510.0,0
2.0,2017Mar5,1523,2017,Mar,5,11.0,111,-72,10011,150,144,-9999,0,-9999,0.0,51.98,1523,6.54,18.23,1,0,0,,0,2017Mar50,2017Mar511.051.98,3,20173511.0,0
2.0,2017Mar5,1524,2017,Mar,5,12.0,111,-72,10009,150,124,6,0,-9999,0.0,51.98,1524,6.54,18.23,1,0,0,,0,2017Mar50,2017Mar512.051.98,3,20173512.0,0
2.0,2017Mar5,1525,2017,Mar,5,13.0,106,-67,10007,160,103,-9999,0,-9999,0.0,51.08,1525,6.54,18.23,1,0,0,,0,2017Mar50,2017Mar513.051.08,3,20173513.0,0
2.0,2017Mar5,1526,2017,Mar,5,14.0,100,-67,10005,160,108,-9999,0,-9999,0.0,50.0,1526,6.54,18.23,1,0,0,,1,2017Mar51,2017Mar514.050.0,3,20173514.0,0
2.0,2017Mar5,1527,2017,Mar,5,15.0,100,-56,10005,150,113,6,0,-9999,0.0,50.0,1527,6.54,18.23,1,0,0,,1,2017Mar51,2017Mar515.050.0,3,20173515.0,0
2.0,2017Mar5,1528,2017,Mar,5,16.0,106,-67,10001,160,113,-9999,0,-9999,0.0,51.08,1528,6.54,18.23,1,0,0,,0,2017Mar50,2017Mar516.051.08,3,20173516.0,0
2.0,2017Mar5,1529,2017,Mar,5,17.0,128,-50,9991,180,149,-9999,0,-9999,0.0,55.040000000000006,1529,6.54,18.23,1,1,0,1.0,0,2017Mar50,2017Mar517.055.040000000000006,3,20173517.0,1
2.0,2017Mar5,1530,2017,Mar,5,18.0,139,-56,9982,170,149,4,0,-9999,0.0,57.02,1530,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar518.057.02,3,20173518.0,0
2.0,2017Mar5,1531,2017,Mar,5,19.0,144,-61,9968,170,144,4,0,-9999,0.0,57.92,1531,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar519.057.92,3,20173519.0,0
2.0,2017Mar5,1532,2017,Mar,5,20.0,150,-61,9947,170,139,4,0,-9999,0.0,59.0,1532,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar520.059.0,3,20173520.0,0
2.0,2017Mar5,1533,2017,Mar,5,21.0,161,-61,9923,180,93,6,0,-9999,0.0,60.98,1533,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar521.060.98,3,20173521.0,0
2.0,2017Mar5,1534,2017,Mar,5,22.0,167,-94,9903,180,165,-9999,0,-9999,0.0,62.06,1534,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar522.062.06,3,20173522.0,0
2.0,2017Mar5,1535,2017,Mar,5,23.0,161,-117,9893,190,154,-9999,0,-9999,0.0,60.98,1535,6.54,18.23,0,1,0,,0,2017Mar50,2017Mar523.060.98,3,20173523.0,0
23.0,2017Mar6,1536,2017,Mar,6,0.0,150,-111,9888,210,134,8,0,-9999,0.0,59.0,1536,6.53,18.24,0,1,0,,0,2017Mar60,2017Mar60.059.0,3,2017360.0,0
23.0,2017Mar6,1537,2017,Mar,6,1.0,67,-6,9940,340,139,-9999,0,-9999,0.0,44.06,1537,6.53,18.24,0,0,0,,1,2017Mar61,2017Mar61.044.06,3,2017361.0,0
23.0,2017Mar6,1538,2017,Mar,6,2.0,28,0,9972,290,77,-9999,5,-9999,0.0,37.04,1538,6.53,18.24,0,0,0,,1,2017Mar61,2017Mar62.037.04,3,2017362.0,0
23.0,2017Mar6,1539,2017,Mar,6,3.0,0,-17,10002,270,134,9,23,-9999,0.0,32.0,1539,6.53,18.24,0,0,0,,1,2017Mar61,2017Mar63.032.0,3,2017363.0,0
23.0,2017Mar6,1540,2017,Mar,6,4.0,-11,-17,10025,310,108,9,15,-9999,0.0,30.02,1540,6.53,18.24,0,0,0,,1,2017Mar61,2017Mar64.030.02,3,2017364.0,0
