year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2018,11,17,22,61,-6,10215,290,26,-9999,0,-9999
2018,11,17,23,67,-6,10214,320,36,-9999,0,-9999
2018,11,18,0,50,-6,10213,300,31,-9999,0,3
2018,11,18,1,44,-6,10224,300,36,-9999,0,-9999
2018,11,18,2,39,-6,10229,290,31,-9999,0,-9999
2018,11,18,3,28,-6,10234,30,15,-9999,0,-9999
2018,11,18,4,28,-6,10238,0,0,-9999,0,-9999
2018,11,18,5,11,-22,10247,330,21,-9999,0,-9999
2018,11,18,6,-11,-39,10254,0,0,-9999,0,-9999
2018,11,18,7,-22,-44,10260,0,0,-9999,0,-9999
2018,11,18,8,-22,-61,10261,270,15,-9999,0,-9999
2018,11,18,9,-28,-56,10263,0,0,-9999,0,-9999
2018,11,18,10,-28,-50,10267,0,0,-9999,0,-9999
2018,11,18,11,-33,-50,10269,0,0,-9999,0,-9999
2018,11,18,12,-39,-56,10271,120,21,-9999,0,-9999
2018,11,18,13,-39,-56,10278,160,21,-9999,0,-9999
2018,11,18,14,-39,-56,10281,140,26,-9999,0,-9999
2018,11,18,15,-39,-56,10283,150,41,-9999,0,-9999
2018,11,18,16,-11,-50,10286,150,26,-9999,0,-9999
2018,11,18,17,11,-61,10286,120,21,-9999,0,-9999
2018,11,18,18,33,-39,10283,170,36,-9999,0,-9999
2018,11,18,19,44,-39,10278,0,0,-9999,0,-9999
2018,11,18,20,50,-56,10269,0,0,-9999,0,-9999
2018,11,18,21,67,-67,10255,320,26,-9999,0,-9999
2018,11,18,22,67,-78,10250,330,26,-9999,0,-9999
2018,11,18,23,61,-61,10257,350,15,-9999,0,-9999
2018,11,19,0,39,-56,10263,350,31,-9999,0,-9999
2018,11,19,1,17,-44,10266,360,31,-9999,0,-9999
2018,11,19,2,17,-50,10265,280,15,-9999,0,-9999
2018,11,19,3,6,-50,10271,0,0,-9999,0,-9999
2018,11,19,4,-6,-50,10269,210,15,2,0,-9999
2018,11,19,5,-11,-67,10270,170,15,2,0,-9999
2018,11,19,6,-17,-72,10266,190,15,-9999,0,-9999
2018,11,19,7,-28,-56,10268,250,15,-9999,0,-9999
2018,11,19,8,-28,-61,10269,140,15,-9999,0,-9999
2018,11,19,9,-39,-67,10268,140,26,-9999,0,-9999
2018,11,19,10,-39,-72,10268,120,26,-9999,0,-9999
2018,11,19,11,-39,-72,10270,160,15,-9999,0,-9999
2018,11,19,12,-39,-78,10275,0,0,2,0,-9999
2018,11,19,13,-39,-78,10283,0,0,2,0,-9999
2018,11,19,14,-44,-83,10285,180,26,2,0,-9999
2018,11,19,15,-39,-72,10289,120,31,2,0,-9999
2018,11,19,16,-11,-67,10291,120,26,2,0,-9999
2018,11,19,17,11,-72,10292,0,0,2,0,-9999
2018,11,19,18,39,-67,10290,0,0,-9999,0,-9999
2018,11,19,19,50,-67,10283,0,0,-9999,0,-9999
2018,11,19,20,67,-67,10262,-9999,15,-9999,0,-9999
2018,11,19,21,67,-61,10264,340,36,-9999,0,-9999
2018,11,19,22,67,-61,10262,320,26,-9999,0,-9999
2018,11,19,23,67,-61,10258,330,26,-9999,0,-9999
2018,11,20,0,44,-33,10262,290,26,-9999,0,-9999
2018,11,20,1,28,-28,10267,280,26,-9999,0,-9999
2018,11,20,2,17,-33,10271,300,21,-9999,0,-9999
2018,11,20,3,6,-33,10274,0,0,-9999,0,-9999
2018,11,20,4,0,-56,10271,0,0,-9999,0,-9999
2018,11,20,5,-6,-44,10267,130,15,-9999,0,-9999
2018,11,20,6,-17,-61,10268,130,31,-9999,0,-9999
2018,11,20,7,-17,-67,10264,160,15,-9999,0,-9999
2018,11,20,8,-22,-67,10252,140,21,-9999,0,-9999
2018,11,20,9,-28,-61,10251,110,15,-9999,0,-9999
2018,11,20,10,-33,-72,10263,140,15,-9999,0,-9999
2018,11,20,11,-44,-72,10262,140,21,-9999,0,-9999
2018,11,20,12,-39,-78,10260,140,21,-9999,0,-9999
2018,11,20,13,-44,-78,10265,140,26,-9999,0,-9999
2018,11,20,14,-44,-78,10268,150,15,-9999,0,-9999
2018,11,20,15,-39,-78,10272,120,21,-9999,0,-9999
2018,11,20,16,-11,-72,10274,0,0,-9999,0,-9999
2018,11,20,17,11,-61,10271,0,0,2,0,-9999
2018,11,20,18,39,-67,10267,310,15,2,0,-9999
2018,11,20,19,50,-56,10258,320,21,2,0,-9999
2018,11,20,20,61,-61,10238,300,21,2,0,-9999
2018,11,20,21,72,-67,10231,310,21,-9999,0,-9999
2018,11,20,22,72,-61,10228,320,21,2,0,-9999
2018,11,20,23,67,-67,10236,320,26,2,0,-9999
2018,11,21,0,44,-33,10236,290,31,2,0,-9999
2018,11,21,1,28,-28,10241,280,31,-9999,0,-9999
2018,11,21,2,11,-28,10247,280,21,-9999,0,-9999
2018,11,21,3,6,-28,10248,0,0,-9999,0,-9999
2018,11,21,4,6,-33,10244,0,0,-9999,0,-9999
2018,11,21,5,-6,-33,10242,0,0,-9999,0,-9999
2018,11,21,6,-11,-44,10241,140,15,-9999,0,-9999
2018,11,21,7,-22,-61,10241,170,15,-9999,0,-9999
2018,11,21,8,-28,-56,10242,0,0,-9999,0,-9999
2018,11,21,9,-33,-67,10229,150,21,-9999,0,-9999
2018,11,21,10,-33,-72,10231,150,15,-9999,0,-9999
2018,11,21,11,-39,-78,10241,170,15,-9999,0,-9999
2018,11,21,12,-44,-78,10247,130,21,-9999,0,-9999
2018,11,21,13,-44,-78,10253,130,21,-9999,0,-9999
2018,11,21,14,-44,-78,10257,150,26,-9999,0,-9999
2018,11,21,15,-44,-78,10264,110,21,2,0,-9999
2018,11,21,16,-22,-67,10260,0,0,2,0,-9999
2018,11,21,17,11,-72,10256,0,0,2,0,-9999
2018,11,21,18,33,-72,10254,340,26,2,0,-9999
2018,11,21,19,50,-61,10241,350,15,4,0,-9999
2018,11,21,20,72,-72,10218,0,0,-9999,0,-9999
2018,11,21,21,72,-61,10211,310,26,-9999,0,-9999
2018,11,21,22,83,-67,10209,310,26,-9999,0,-9999
2018,11,21,23,61,-33,10215,300,31,-9999,0,-9999
2018,11,22,0,28,-50,10216,270,21,-9999,0,-9999
2018,11,22,1,28,-22,10209,0,0,-9999,0,-9999
2018,11,22,2,17,-17,10208,0,0,-9999,0,-9999
2018,11,22,3,17,-17,10206,0,0,-9999,0,-9999
2018,11,22,4,11,-17,10201,270,21,-9999,0,-9999
2018,11,22,5,11,-22,10194,0,0,-9999,0,-9999
2018,11,22,6,6,-22,10178,0,0,-9999,0,-9999
2018,11,22,7,6,-22,10183,30,15,-9999,0,-9999
2018,11,22,8,11,-22,10172,0,0,-9999,0,-9999
2018,11,22,9,11,-17,10164,0,0,-9999,0,-9999
2018,11,22,10,17,-17,10156,280,36,-9999,0,-9999
2018,11,22,11,11,-22,10167,10,31,-9999,0,-9999
2018,11,22,12,22,-22,10175,270,15,-9999,-1,-1
2018,11,22,13,22,-11,10170,130,21,-9999,-1,-9999
2018,11,22,14,61,-6,10149,130,51,-9999,0,-9999
2018,11,22,15,78,-6,10142,150,62,-9999,0,-9999
2018,11,22,16,83,-28,10138,180,72,-9999,0,-9999
2018,11,22,17,100,-6,10135,180,103,-9999,0,-9999
2018,11,22,18,94,-6,10138,200,67,-9999,0,-1
2018,11,22,19,44,-6,10161,300,57,-9999,15,-9999
2018,11,22,20,39,-6,10152,70,46,-9999,10,-9999
2018,11,22,21,33,-6,10140,150,36,-9999,-1,-9999
2018,11,22,22,44,-6,10147,150,31,-9999,0,-9999
2018,11,22,23,56,-6,10153,130,41,-9999,0,-9999
2018,11,23,0,50,-6,10154,160,41,6,0,30
2018,11,23,1,44,-6,10154,140,41,4,0,-9999
2018,11,23,2,44,-6,10155,140,36,-9999,-1,-9999
2018,11,23,3,39,-6,10150,130,51,6,-1,-9999
2018,11,23,4,39,-6,10153,140,36,4,0,-9999
2018,11,23,5,30,-10,10154,130,46,-9999,0,-9999
2018,11,23,6,30,-10,-9999,140,46,6,0,-9999
2018,11,23,7,56,-6,10154,170,62,-9999,0,-9999
2018,11,23,8,61,17,10153,180,72,-9999,0,-9999
2018,11,23,9,56,11,10152,170,62,8,-1,-9999
2018,11,23,10,56,11,10146,160,57,-9999,-1,-9999
2018,11,23,11,61,6,10140,180,57,-9999,0,-9999
2018,11,23,12,61,6,10144,170,62,8,0,0
2018,11,23,13,61,0,10146,180,41,-9999,0,-9999
2018,11,23,14,61,0,10149,100,36,-9999,0,-9999
2018,11,23,15,61,0,10154,190,62,8,-1,-9999
2018,11,23,16,61,11,10166,350,62,-9999,-1,-9999
2018,11,23,17,78,6,10170,0,0,-9999,0,-9999
2018,11,23,18,67,11,10170,250,26,8,0,0
2018,11,23,19,83,17,10151,0,0,-9999,0,-9999
2018,11,23,20,100,0,10131,30,26,-9999,0,-9999
2018,11,23,21,100,-6,10118,300,21,6,0,-9999
2018,11,23,22,106,0,10105,290,26,-9999,0,-9999
2018,11,23,23,111,-11,10091,180,67,-9999,0,-9999
2018,11,24,0,100,-11,10095,110,41,8,-1,-1
2018,11,24,1,89,6,10094,290,31,-9999,-1,-9999
2018,11,24,2,78,22,10094,20,15,-9999,-1,-9999
2018,11,24,3,72,44,10089,190,41,8,15,-9999
2018,11,24,4,72,44,10086,170,31,-9999,15,-9999
2018,11,24,5,67,44,10080,0,0,-9999,13,-9999
2018,11,24,6,72,44,10067,150,67,8,5,50
2018,11,24,7,83,39,10053,170,88,-9999,-1,-9999
2018,11,24,8,83,33,10041,160,77,-9999,-1,-9999
2018,11,24,9,89,28,10033,170,62,6,-1,-9999
2018,11,24,10,89,17,10030,170,36,-9999,-1,-9999
2018,11,24,11,89,11,10013,170,98,-9999,0,-9999
2018,11,24,12,44,28,10032,350,154,8,5,-9999
2018,11,24,13,0,-6,10077,350,57,-9999,43,-9999
2018,11,24,14,0,-6,10099,340,31,-9999,38,-9999
2018,11,24,15,6,-6,10099,20,31,8,15,-9999
2018,11,24,16,6,-6,10107,0,0,-9999,3,-9999
2018,11,24,17,0,0,10116,200,26,-9999,3,-9999
2018,11,24,18,11,-11,10121,270,31,6,3,110
2018,11,24,19,33,-33,10118,280,98,-9999,0,-9999
2018,11,24,20,28,-44,10131,310,77,-9999,0,-9999
2018,11,24,21,33,-44,10137,300,72,6,0,-9999
2018,11,24,22,39,-39,10142,300,57,-9999,0,-9999
2018,11,24,23,44,-44,10155,310,72,-9999,0,-9999
2018,11,25,0,33,-39,10179,310,41,6,-1,-1
2018,11,25,1,22,-22,10201,10,26,-9999,0,-9999
2018,11,25,2,11,-39,10209,350,36,4,0,-9999
2018,11,25,3,0,-39,10217,350,21,2,0,-9999
2018,11,25,4,6,-28,10226,0,0,-9999,0,-9999
2018,11,25,5,0,-28,10232,0,0,-9999,0,-9999
2018,11,25,6,0,-28,10234,220,15,6,0,-1
2018,11,25,7,0,-22,10234,0,0,-9999,0,-9999
2018,11,25,8,6,-28,10240,0,0,-9999,0,-9999
2018,11,25,9,6,-28,10229,100,15,6,0,-9999
2018,11,25,10,-6,-39,10246,170,21,-9999,0,-9999
2018,11,25,11,-6,-33,10239,140,31,-9999,0,-9999
2018,11,25,12,-11,-44,10253,120,36,2,0,-9999
2018,11,25,13,-17,-56,10261,120,31,0,0,-9999
2018,11,25,14,-17,-67,10268,140,26,2,0,-9999
2018,11,25,15,-28,-61,10277,180,26,4,0,-9999
2018,11,25,16,-11,-50,10278,120,36,4,0,-9999
2018,11,25,17,0,-50,10277,160,36,4,0,-9999
2018,11,25,18,17,-44,10274,160,31,4,0,-9999
2018,11,25,19,28,-44,10269,-9999,21,-9999,0,-9999
2018,11,25,20,44,-44,10263,0,0,4,0,-9999
2018,11,25,21,39,-44,10254,-9999,15,4,0,-9999
2018,11,25,22,50,-39,10250,300,21,4,0,-9999
2018,11,25,23,44,-33,10251,280,31,2,0,-9999
2018,11,26,0,33,-28,10270,300,31,2,0,-9999
2018,11,26,1,17,-22,10280,270,21,2,0,-9999
2018,11,26,2,0,-22,10291,340,21,2,0,-9999
2018,11,26,3,6,-22,10301,280,15,2,0,-9999
2018,11,26,4,-6,-33,10300,150,31,2,0,-9999
2018,11,26,5,-6,-39,10297,150,26,2,0,-9999
2018,11,26,6,-11,-44,10297,150,36,2,0,-9999
2018,11,26,7,-11,-50,10298,140,36,2,0,-9999
2018,11,26,8,-17,-56,10295,140,21,0,0,-9999
2018,11,26,9,-17,-67,10297,170,26,0,0,-9999
2018,11,26,10,-22,-56,10297,140,26,0,0,-9999
2018,11,26,11,-28,-56,10293,130,26,0,0,-9999
2018,11,26,12,-33,-56,10298,140,26,0,0,-9999
2018,11,26,13,-33,-61,10304,130,26,0,0,-9999
2018,11,26,14,-33,-61,10313,120,31,0,0,-9999
2018,11,26,15,-28,-61,10314,130,36,2,0,-9999
2018,11,26,16,-17,-56,10320,140,31,2,0,-9999
2018,11,26,17,-6,-67,10315,150,41,4,0,-9999
2018,11,26,18,11,-56,10315,150,21,2,0,-9999
2018,11,26,19,28,-50,10302,140,31,4,0,-9999
2018,11,26,20,44,-61,10291,190,15,4,0,-9999
2018,11,26,21,39,-50,10286,0,0,4,0,-9999
2018,11,26,22,61,-61,10270,350,21,4,0,-9999
2018,11,26,23,60,-50,-9999,310,31,4,0,-9999
2018,11,27,0,22,-28,10285,350,31,6,0,-9999
2018,11,27,1,11,-28,10281,360,21,-9999,0,-9999
2018,11,27,2,11,-33,10279,0,0,4,0,-9999
2018,11,27,3,0,-33,10284,0,0,4,0,-9999
2018,11,27,4,0,-28,10280,260,15,4,0,-9999
2018,11,27,5,-6,-33,10271,150,36,4,0,-9999
2018,11,27,6,-11,-39,10268,120,21,4,0,-9999
2018,11,27,7,-11,-50,10265,40,26,4,0,-9999
2018,11,27,8,-17,-44,10261,210,15,4,0,-9999
2018,11,27,9,-11,-44,10257,150,26,4,0,-9999
2018,11,27,10,-11,-39,10250,140,15,4,0,-9999
2018,11,27,11,-6,-44,-9999,120,21,-9999,0,-9999
2018,11,27,12,0,-50,10241,130,26,6,0,-9999
2018,11,27,13,0,-44,10236,190,26,-9999,0,-9999
2018,11,27,14,6,-44,10237,80,21,-9999,0,-9999
2018,11,27,15,6,-44,10234,160,26,6,0,-9999
2018,11,27,16,11,-44,10224,180,26,-9999,0,-9999
2018,11,27,17,28,-56,10213,150,46,-9999,0,-9999
2018,11,27,18,33,-22,10215,350,46,6,0,-9999
2018,11,27,19,33,-33,10207,350,15,-9999,0,-9999
2018,11,27,20,39,-39,10190,0,0,-9999,0,-9999
2018,11,27,21,56,-44,10164,150,31,6,0,-9999
2018,11,27,22,67,-44,10163,-9999,15,-9999,0,-9999
2018,11,27,23,50,-17,10154,350,51,-9999,0,-9999
2018,11,28,0,39,-11,10165,320,62,8,0,-9999
2018,11,28,1,33,-6,10171,320,26,-9999,0,-9999
2018,11,28,2,33,-6,10155,240,31,-9999,0,-9999
2018,11,28,3,33,-6,10155,0,0,8,0,-9999
2018,11,28,4,33,-11,10148,0,0,-9999,0,-9999
2018,11,28,5,33,-6,10147,0,0,-9999,0,-9999
2018,11,28,6,39,-6,10140,0,0,8,0,-9999
2018,11,28,7,33,0,10140,0,0,-9999,0,-9999
2018,11,28,8,28,-6,10133,0,0,-9999,0,-9999
2018,11,28,9,28,0,10129,350,31,8,0,-9999
2018,11,28,10,28,0,10127,0,0,-9999,0,-9999
2018,11,28,11,28,6,10128,320,15,-9999,0,-9999
2018,11,28,12,28,6,10122,140,21,8,0,-9999
2018,11,28,13,28,6,10119,0,0,-9999,-1,-9999
2018,11,28,14,33,6,10119,150,21,-9999,-1,-9999
2018,11,28,15,22,6,10122,10,46,6,0,-9999
2018,11,28,16,33,0,10118,290,26,-9999,0,-9999
2018,11,28,17,39,0,10119,280,31,-9999,0,-9999
2018,11,28,18,39,11,10125,310,41,8,0,-1
2018,11,28,19,44,6,10119,340,36,-9999,-1,-9999
2018,11,28,20,39,17,10113,310,26,-9999,3,-9999
2018,11,28,21,39,11,10108,0,0,8,-1,-9999
2018,11,28,22,39,11,10101,0,0,-9999,3,-9999
2018,11,28,23,39,22,10099,270,15,-9999,-1,-9999
2018,11,29,0,39,22,10094,0,0,8,0,5
2018,11,29,1,33,28,10093,350,26,-9999,0,-9999
2018,11,29,2,28,28,10095,330,41,-9999,3,-9999
2018,11,29,3,28,28,10100,330,51,8,-1,-9999
2018,11,29,4,28,22,10099,360,31,-9999,5,-9999
2018,11,29,5,28,22,10103,320,36,-9999,3,-9999
2018,11,29,6,22,22,10103,350,31,8,-1,10
2018,11,29,7,22,22,10106,350,31,-9999,-1,-9999
2018,11,29,8,22,22,10108,20,31,-9999,-1,-9999
2018,11,29,9,28,17,10108,0,0,8,0,-9999
2018,11,29,10,22,22,10108,230,15,-9999,0,-9999
2018,11,29,11,17,17,10105,150,26,-9999,0,-9999
2018,11,29,12,17,17,10101,120,31,6,0,-1
2018,11,29,13,17,17,10097,180,21,9,0,-9999
2018,11,29,14,17,17,10083,100,31,9,0,-9999
2018,11,29,15,6,6,10093,0,0,9,0,-9999
2018,11,29,16,11,11,10077,0,0,9,0,-9999
2018,11,29,17,17,17,10070,20,21,-9999,0,-9999
2018,11,29,18,28,28,10067,110,15,8,0,-9999
2018,11,29,19,56,28,10051,130,46,-9999,0,-9999
2018,11,29,20,56,33,10042,160,62,-9999,3,-9999
2018,11,29,21,50,33,10030,180,62,8,3,-9999
2018,11,29,22,50,39,10019,180,46,-9999,3,-9999
2018,11,29,23,61,39,10012,150,46,-9999,-1,-9999
2018,11,30,0,61,39,10008,140,41,6,8,20
2018,11,30,1,56,39,10006,180,26,4,0,-9999
2018,11,30,2,61,33,10006,150,51,-9999,0,-9999
2018,11,30,3,61,28,10008,190,41,8,0,-9999
2018,11,30,4,61,28,10004,180,57,-9999,0,-9999
2018,11,30,5,56,28,10008,170,72,-9999,0,-9999
2018,11,30,6,50,28,10009,180,77,8,-1,-1
2018,11,30,7,50,22,10007,-9999,26,-9999,-1,-9999
2018,11,30,8,44,28,10005,180,15,-9999,3,-9999
2018,11,30,9,44,28,10004,130,21,8,3,-9999
2018,11,30,10,44,28,10009,0,0,-9999,0,-9999
2018,11,30,11,44,28,10010,0,0,-9999,0,-9999
2018,11,30,12,39,33,10016,0,0,8,0,5
2018,11,30,13,39,33,10024,0,0,-9999,0,-9999
2018,11,30,14,33,28,10032,260,15,-9999,0,-9999
2018,11,30,15,33,28,10041,10,15,6,0,-9999
2018,11,30,16,44,28,10045,330,15,-9999,0,-9999
2018,11,30,17,50,33,10050,0,0,-9999,0,-9999
2018,11,30,18,56,28,10052,170,26,6,0,-9999
2018,11,30,19,67,22,10046,160,26,-9999,0,-9999
2018,11,30,20,56,22,10048,320,21,-9999,5,-9999
2018,11,30,21,61,33,10050,20,41,6,0,-9999
2018,11,30,22,61,17,10051,0,0,-9999,-1,-9999
2018,11,30,23,67,22,10056,340,15,-9999,-1,-9999
2018,12,1,0,56,28,10063,10,15,6,0,5
2018,12,1,1,56,28,10065,190,15,-9999,-1,-9999
2018,12,1,2,22,11,-9999,320,46,-9999,2,-9999
2018,12,1,3,17,11,10099,0,0,6,18,-9999
2018,12,1,4,33,-6,-9999,300,41,-9999,0,-9999
2018,12,1,5,28,-22,10111,310,67,-9999,0,-9999
2018,12,1,6,22,-44,10118,310,46,6,0,40
2018,12,1,7,22,-56,10125,300,15,-9999,0,-9999
2018,12,1,8,11,-50,10126,-9999,15,2,0,-9999
2018,12,1,9,11,-50,10123,40,21,4,0,-9999
2018,12,1,10,0,-33,10125,0,0,-9999,0,-9999
2018,12,1,11,0,-28,10122,120,21,-9999,0,-9999
2018,12,1,12,0,-33,10126,160,15,6,0,-9999
2018,12,1,13,0,-28,10128,230,15,-9999,0,-9999
2018,12,1,14,0,-33,10135,120,21,-9999,0,-9999
2018,12,1,15,-6,-33,10134,130,31,6,0,-9999
2018,12,1,16,0,-39,10131,120,41,-9999,0,-9999
2018,12,1,17,17,-39,10112,150,41,4,0,-9999
2018,12,1,18,28,-39,10118,160,41,6,0,-9999
2018,12,1,19,33,-28,10106,170,46,-9999,0,-9999
2018,12,1,20,39,-44,10099,190,57,-9999,0,-9999
2018,12,1,21,44,-56,10090,190,46,8,0,-9999
2018,12,1,22,39,-56,10076,170,46,-9999,0,-9999
2018,12,1,23,39,-56,10076,180,46,-9999,0,-9999
2018,12,2,0,33,-56,10080,190,36,6,0,-9999
2018,12,2,1,28,-50,10075,0,0,-9999,0,-9999
2018,12,2,2,28,-44,10073,150,26,-9999,0,-9999
2018,12,2,3,28,-44,10074,150,15,6,0,-9999
2018,12,2,4,28,-44,10072,110,21,-9999,0,-9999
2018,12,2,5,22,-39,10060,40,15,-9999,0,-9999
2018,12,2,6,11,-39,10061,170,26,6,0,-9999
2018,12,2,7,11,-22,10062,180,31,-9999,0,-9999
2018,12,2,8,11,-22,10065,180,36,-9999,0,-9999
2018,12,2,9,11,-17,10058,190,21,8,-1,-9999
2018,12,2,10,11,-17,10057,0,0,-9999,0,-9999
2018,12,2,11,6,-11,10051,330,46,-9999,-1,-9999
2018,12,2,12,0,-11,10064,310,41,8,-1,-1
2018,12,2,13,-6,-6,10071,320,36,-9999,5,-9999
2018,12,2,14,-6,-6,10079,350,36,-9999,18,-9999
2018,12,2,15,-11,-11,10085,340,41,8,15,-9999
2018,12,2,16,-11,-11,10096,350,46,-9999,10,-9999
2018,12,2,17,-11,-11,10108,350,46,-9999,10,-9999
2018,12,2,18,-11,-17,10120,330,41,8,8,70
2018,12,2,19,-11,-22,10123,340,31,-9999,5,-9999
2018,12,2,20,-11,-17,10128,350,41,-9999,5,-9999
2018,12,2,21,-6,-11,10133,340,57,8,3,-9999
2018,12,2,22,-6,-11,10142,330,67,-9999,3,-9999
2018,12,2,23,-6,-22,10156,330,57,-9999,-1,-9999
2018,12,3,0,-6,-17,10165,320,51,8,-1,20
2018,12,3,1,-6,-17,10175,330,62,-9999,5,-9999
2018,12,3,2,-6,-22,10184,330,62,-9999,-1,-9999
2018,12,3,3,-11,-22,10195,340,57,8,-1,-9999
2018,12,3,4,-11,-22,10202,340,31,-9999,-1,-9999
2018,12,3,5,-17,-22,10210,270,36,-9999,3,-9999
2018,12,3,6,-17,-22,10215,270,36,9,5,10
2018,12,3,7,-17,-22,10220,10,26,-9999,-1,-9999
2018,12,3,8,-22,-28,10226,210,21,-9999,-1,-9999
2018,12,3,9,-22,-28,10227,150,15,8,-1,-9999
2018,12,3,10,-33,-39,10234,260,15,-9999,-1,-9999
2018,12,3,11,-50,-56,10241,0,0,-9999,-1,-9999
2018,12,3,12,-39,-44,10240,130,15,6,0,3
2018,12,3,13,-28,-39,10238,0,0,-9999,0,-9999
2018,12,3,14,-39,-44,10248,230,21,-9999,0,-9999
2018,12,3,15,-61,-72,10261,250,15,6,0,-9999
2018,12,3,16,-33,-56,10263,0,0,-9999,0,-9999
2018,12,3,17,-22,-56,10266,0,0,-9999,0,-9999
2018,12,3,18,-17,-56,10270,180,15,6,0,-9999
2018,12,3,19,0,-61,10264,0,0,-9999,0,-9999
2018,12,3,20,6,-61,10261,0,0,-9999,0,-9999
2018,12,3,21,17,-61,10259,0,0,6,0,-9999
2018,12,3,22,6,-67,10263,350,21,-9999,0,-9999
2018,12,3,23,0,-56,10269,360,31,-9999,0,-9999
2018,12,4,0,-6,-67,10272,0,0,4,0,-9999
2018,12,4,1,-33,-67,10278,240,31,2,0,-9999
2018,12,4,2,-50,-78,10289,200,15,2,0,-9999
2018,12,4,3,-39,-72,10296,180,21,2,0,-9999
2018,12,4,4,-44,-83,10295,150,31,2,0,-9999
2018,12,4,5,-50,-78,10299,150,26,2,0,-9999
2018,12,4,6,-50,-78,10302,150,36,2,0,-9999
2018,12,4,7,-56,-83,10303,140,36,2,0,-9999
2018,12,4,8,-61,-89,10303,160,36,2,0,-9999
2018,12,4,9,-61,-89,10304,160,31,0,0,-9999
2018,12,4,10,-67,-94,10311,150,26,2,0,-9999
2018,12,4,11,-67,-94,10316,150,36,0,0,-9999
2018,12,4,12,-67,-89,10315,150,41,0,0,-9999
2018,12,4,13,-67,-83,10321,150,41,2,0,-9999
2018,12,4,14,-67,-94,10330,150,41,2,0,-9999
2018,12,4,15,-67,-94,10335,140,31,2,0,-9999
2018,12,4,16,-56,-89,10339,160,31,2,0,-9999
2018,12,4,17,-50,-94,10341,180,31,2,0,-9999
2018,12,4,18,-33,-100,10333,150,31,2,0,-9999
2018,12,4,19,-28,-83,10333,160,41,2,0,-9999
2018,12,4,20,-22,-89,10325,180,26,4,0,-9999
2018,12,4,21,-11,-94,10313,0,0,6,0,-9999
2018,12,4,22,0,-78,10301,0,0,4,0,-9999
2018,12,4,23,-11,-78,10305,350,21,4,0,-9999
2018,12,5,0,-33,-78,10308,350,36,4,0,-9999
2018,12,5,1,-44,-72,10303,230,21,2,0,-9999
2018,12,5,2,-50,-89,10306,0,0,4,0,-9999
2018,12,5,3,-56,-94,10303,160,36,2,0,-9999
2018,12,5,4,-50,-94,10294,140,26,2,0,-9999
2018,12,5,5,-50,-89,10288,130,21,2,0,-9999
2018,12,5,6,-50,-89,10276,150,26,2,0,-9999
2018,12,5,7,-50,-83,10275,120,31,2,0,-9999
2018,12,5,8,-50,-78,10268,130,21,-9999,0,-9999
2018,12,5,9,-39,-78,10258,190,31,6,0,-9999
2018,12,5,10,-39,-78,10255,90,31,-9999,0,-9999
2018,12,5,11,-33,-78,10248,0,0,-9999,-1,-9999
2018,12,5,12,-39,-56,10244,340,21,8,-1,-1
2018,12,5,13,-44,-50,10239,340,26,-9999,3,-9999
2018,12,5,14,-39,-50,10238,340,26,-9999,0,-9999
2018,12,5,15,-39,-50,10231,10,26,8,0,-9999
2018,12,5,16,-39,-50,10226,360,15,-9999,0,-9999
2018,12,5,17,-33,-50,10226,-9999,15,-9999,0,-9999
2018,12,5,18,-33,-50,10217,0,0,8,0,3
2018,12,5,19,-28,-50,10222,330,57,-9999,0,-9999
2018,12,5,20,-22,-50,10210,350,31,-9999,0,-9999
2018,12,5,21,-17,-56,10200,250,15,8,0,-9999
2018,12,5,22,-22,-56,10195,280,26,-9999,0,-9999
2018,12,5,23,-28,-50,10201,290,36,-9999,0,-9999
2018,12,6,0,-22,-44,10197,320,31,8,0,-9999
2018,12,6,1,-22,-44,10203,310,15,-9999,0,-9999
2018,12,6,2,-22,-50,10203,320,26,-9999,0,-9999
2018,12,6,3,-22,-44,10205,0,0,8,0,-9999
2018,12,6,4,-22,-44,10208,360,21,-9999,0,-9999
2018,12,6,5,-22,-50,10208,180,15,-9999,0,-9999
2018,12,6,6,-22,-44,10213,310,15,6,0,-9999
2018,12,6,7,-33,-44,10216,0,0,4,0,-9999
2018,12,6,8,-22,-39,10212,330,21,-9999,0,-9999
2018,12,6,9,-33,-39,10214,260,21,8,0,-9999
2018,12,6,10,-33,-44,10216,250,15,-9999,0,-9999
2018,12,6,11,-33,-44,10217,0,0,-9999,0,-9999
2018,12,6,12,-28,-39,10212,0,0,8,0,-9999
2018,12,6,13,-28,-44,10213,0,0,-9999,0,-9999
2018,12,6,14,-28,-44,10216,0,0,-9999,0,-9999
2018,12,6,15,-22,-39,10220,0,0,6,0,-9999
2018,12,6,16,-22,-44,10225,0,0,-9999,0,-9999
2018,12,6,17,-17,-44,10228,0,0,-9999,0,-9999
2018,12,6,18,-6,-44,10229,0,0,6,0,-9999
2018,12,6,19,0,-44,10227,0,0,-9999,0,-9999
2018,12,6,20,0,-44,10222,0,0,-9999,0,-9999
2018,12,6,21,0,-44,10223,280,15,6,0,-9999
2018,12,6,22,0,-39,10223,340,26,-9999,0,-9999
2018,12,6,23,0,-39,10227,320,21,-9999,0,-9999
2018,12,7,0,-6,-39,10230,300,21,6,0,-9999
