year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2015,10,15,19,250,161,10140,120,26,-9999,0,-9999
2015,10,15,20,267,150,10132,210,15,-9999,0,-9999
2015,10,15,21,289,150,10117,-9999,21,-9999,0,-9999
2015,10,15,22,300,139,10110,220,21,-9999,0,-9999
2015,10,15,23,306,144,10106,-9999,26,4,0,-9999
2015,10,16,0,300,133,10110,270,26,4,0,-9999
2015,10,16,1,300,128,10108,0,0,-9999,0,-9999
2015,10,16,2,278,167,-9999,170,67,-9999,-1,-9999
2015,10,16,3,228,183,10133,190,46,-9999,-1,-9999
2015,10,16,4,217,189,10142,70,41,-9999,3,-9999
2015,10,16,5,211,183,10143,0,0,-9999,5,-9999
2015,10,16,6,211,178,10136,350,31,8,13,20
2015,10,16,7,211,183,10131,290,15,-9999,3,-9999
2015,10,16,8,211,189,10126,320,21,-9999,0,-9999
2015,10,16,9,206,189,10126,270,31,-9999,0,-9999
2015,10,16,10,200,183,10126,280,21,-9999,0,-9999
2015,10,16,11,194,183,10125,60,21,-9999,0,-9999
2015,10,16,12,194,183,10126,80,15,6,0,3
2015,10,16,13,183,178,10129,120,26,-9999,0,-9999
2015,10,16,14,178,172,10128,120,15,2,0,-9999
2015,10,16,15,183,178,10132,90,15,2,0,-9999
2015,10,16,16,194,183,10136,180,21,2,0,-9999
2015,10,16,17,211,183,10138,110,15,4,0,-9999
2015,10,16,18,228,183,10132,190,15,4,0,-9999
2015,10,16,19,244,178,10128,290,15,-9999,0,-9999
2015,10,16,20,267,172,10120,270,15,4,0,-9999
2015,10,16,21,278,178,10111,120,15,4,0,-9999
2015,10,16,22,283,167,10105,290,26,4,0,-9999
2015,10,16,23,289,161,10104,220,26,4,0,-9999
2015,10,17,0,289,156,10102,0,0,4,0,-9999
2015,10,17,1,283,150,10099,220,26,4,0,-9999
2015,10,17,2,272,167,10108,160,31,-9999,0,-9999
2015,10,17,3,267,172,10112,190,15,-9999,0,-9999
2015,10,17,4,244,200,10114,50,21,-9999,8,-9999
2015,10,17,5,239,200,10116,50,15,-9999,8,-9999
2015,10,17,6,228,183,10118,20,36,8,33,50
2015,10,17,7,228,194,10119,210,15,-9999,3,-9999
2015,10,17,8,222,206,10117,110,15,-9999,0,-9999
2015,10,17,9,222,200,10119,0,0,-9999,0,-9999
2015,10,17,10,217,200,10119,0,0,-9999,0,-9999
2015,10,17,11,211,200,10115,40,15,-9999,0,-9999
2015,10,17,12,211,183,10115,0,0,6,0,3
2015,10,17,13,211,178,10117,0,0,-9999,0,-9999
2015,10,17,14,206,172,10120,0,0,-9999,0,-9999
2015,10,17,15,189,167,10126,300,31,-9999,0,-9999
2015,10,17,16,189,161,10131,310,26,-9999,0,-9999
2015,10,17,17,200,161,10138,300,21,-9999,0,-9999
2015,10,17,18,217,161,10137,340,21,4,0,-9999
2015,10,17,19,244,161,10134,330,26,2,0,-9999
2015,10,17,20,256,161,10128,310,31,2,0,-9999
2015,10,17,21,272,156,10122,320,26,2,0,-9999
2015,10,17,22,272,150,10114,300,41,2,0,-9999
2015,10,17,23,272,144,10113,310,57,4,0,-9999
2015,10,18,0,261,133,10112,310,51,4,0,-9999
2015,10,18,1,250,133,10112,300,51,-9999,0,-9999
2015,10,18,2,239,122,10115,310,57,4,0,-9999
2015,10,18,3,222,128,10119,320,57,2,0,-9999
2015,10,18,4,211,128,10120,310,51,4,0,-9999
2015,10,18,5,206,133,10121,300,41,0,0,-9999
2015,10,18,6,200,133,10126,300,67,4,0,-9999
2015,10,18,7,194,144,10125,310,51,-9999,0,-9999
2015,10,18,8,183,139,10125,300,62,-9999,0,-9999
2015,10,18,9,183,139,10128,310,57,-9999,0,-9999
2015,10,18,10,178,133,10127,310,57,-9999,0,-9999
2015,10,18,11,178,133,10127,320,51,-9999,0,-9999
2015,10,18,12,172,133,10125,300,72,8,-1,-9999
2015,10,18,13,172,128,10135,290,46,-9999,-1,-9999
2015,10,18,14,172,128,10149,0,0,-9999,0,-9999
2015,10,18,15,172,128,10148,270,31,-9999,0,-9999
2015,10,18,16,172,128,10154,0,0,-9999,0,-9999
2015,10,18,17,183,128,10156,310,46,-9999,0,-9999
2015,10,18,18,194,128,10153,280,31,4,0,0
2015,10,18,19,217,128,10153,280,41,-9999,0,-9999
2015,10,18,20,222,122,10149,240,21,-9999,0,-9999
2015,10,18,21,222,122,10142,20,21,-9999,0,-9999
2015,10,18,22,233,117,10136,0,0,-9999,0,-9999
2015,10,18,23,233,106,10134,250,15,-9999,0,-9999
2015,10,19,0,233,106,10131,280,36,6,0,-9999
2015,10,19,1,228,100,10130,310,57,-9999,0,-9999
2015,10,19,2,217,94,10133,320,26,-9999,0,-9999
2015,10,19,3,206,100,10137,330,21,-9999,0,-9999
2015,10,19,4,206,106,10140,320,41,2,0,-9999
2015,10,19,5,189,111,10141,290,41,4,0,-9999
2015,10,19,6,178,117,10144,290,46,4,0,-9999
2015,10,19,7,178,117,10145,310,51,0,0,-9999
2015,10,19,8,167,111,10144,320,41,2,0,-9999
2015,10,19,9,161,111,10148,320,46,2,0,-9999
2015,10,19,10,156,111,10151,310,46,0,0,-9999
2015,10,19,11,150,111,10151,320,46,0,0,-9999
2015,10,19,12,144,111,10150,330,31,4,0,-9999
2015,10,19,13,139,111,10154,320,31,2,0,-9999
2015,10,19,14,133,111,10155,320,21,4,0,-9999
2015,10,19,15,133,111,10162,300,41,0,0,-9999
2015,10,19,16,156,117,10165,300,31,2,0,-9999
2015,10,19,17,183,117,10166,300,46,2,0,-9999
2015,10,19,18,200,122,10166,310,41,2,0,-9999
2015,10,19,19,211,117,10163,300,51,2,0,-9999
2015,10,19,20,222,117,10154,290,26,4,0,-9999
2015,10,19,21,217,106,10146,300,31,4,0,-9999
2015,10,19,22,239,100,10137,240,31,4,0,-9999
2015,10,19,23,239,89,10134,290,26,2,0,-9999
2015,10,20,0,233,100,10132,290,31,2,0,-9999
2015,10,20,1,228,89,10133,290,46,2,0,-9999
2015,10,20,2,217,94,10135,290,31,2,0,-9999
2015,10,20,3,206,100,10137,300,36,2,0,-9999
2015,10,20,4,206,100,10136,320,36,4,0,-9999
2015,10,20,5,194,106,10137,300,36,2,0,-9999
2015,10,20,6,183,111,10136,290,31,0,0,-9999
2015,10,20,7,172,111,10139,300,41,2,0,-9999
2015,10,20,8,167,111,10138,320,26,0,0,-9999
2015,10,20,9,161,111,10138,320,36,0,0,-9999
2015,10,20,10,156,111,10136,320,21,0,0,-9999
2015,10,20,11,144,111,10136,310,31,0,0,-9999
2015,10,20,12,144,117,10138,330,26,0,0,-9999
2015,10,20,13,139,106,10139,0,0,0,0,-9999
2015,10,20,14,128,106,10142,280,15,2,0,-9999
2015,10,20,15,139,111,10147,330,15,0,0,-9999
2015,10,20,16,156,117,10152,360,21,0,0,-9999
2015,10,20,17,172,111,10153,-9999,15,0,0,-9999
2015,10,20,18,189,117,10149,-9999,15,2,0,-9999
2015,10,20,19,206,117,10145,140,36,2,0,-9999
2015,10,20,20,217,117,10138,180,26,2,0,-9999
2015,10,20,21,233,111,10130,140,26,-9999,0,-9999
2015,10,20,22,239,111,10126,120,15,2,0,-9999
2015,10,20,23,239,106,10123,0,0,2,0,-9999
2015,10,21,0,239,106,10122,190,26,2,0,-9999
2015,10,21,1,233,106,10124,160,15,2,0,-9999
2015,10,21,2,217,111,10128,100,21,0,0,-9999
2015,10,21,3,206,111,10132,120,21,0,0,-9999
2015,10,21,4,200,111,10133,0,0,0,0,-9999
2015,10,21,5,183,111,10136,50,21,0,0,-9999
2015,10,21,6,172,111,10135,0,0,0,0,-9999
2015,10,21,7,167,111,10135,0,0,0,0,-9999
2015,10,21,8,167,106,10139,210,15,0,0,-9999
2015,10,21,9,161,106,10141,0,0,0,0,-9999
2015,10,21,10,156,111,10141,40,15,0,0,-9999
2015,10,21,11,144,106,10141,80,21,0,0,-9999
2015,10,21,12,144,106,10140,80,15,0,0,-9999
2015,10,21,13,139,100,10142,70,15,0,0,-9999
2015,10,21,14,128,100,10144,0,0,0,0,-9999
2015,10,21,15,139,100,10147,90,15,0,0,-9999
2015,10,21,16,172,100,10151,290,15,0,0,-9999
2015,10,21,17,200,111,10152,200,15,0,0,-9999
2015,10,21,18,211,111,10150,180,26,0,0,-9999
2015,10,21,19,228,111,10146,190,31,0,0,-9999
2015,10,21,20,244,106,10142,280,15,0,0,-9999
2015,10,21,21,250,100,10133,290,15,0,0,-9999
2015,10,21,22,261,100,10128,290,15,2,0,-9999
2015,10,21,23,261,94,10124,-9999,21,2,0,-9999
2015,10,22,0,261,89,10121,280,15,2,0,-9999
2015,10,22,1,256,78,10119,340,26,2,0,-9999
2015,10,22,2,239,83,10122,0,0,2,0,-9999
2015,10,22,3,217,94,10125,290,15,0,0,-9999
2015,10,22,4,206,106,10128,300,21,0,0,-9999
2015,10,22,5,206,106,10132,0,0,0,0,-9999
2015,10,22,6,183,106,10134,0,0,0,0,-9999
2015,10,22,7,178,106,10136,0,0,0,0,-9999
2015,10,22,8,167,100,10136,90,15,0,0,-9999
2015,10,22,9,156,89,10135,110,15,0,0,-9999
2015,10,22,10,144,100,10137,130,26,0,0,-9999
2015,10,22,11,150,106,10136,140,15,0,0,-9999
2015,10,22,12,144,106,10136,60,15,0,0,-9999
2015,10,22,13,139,100,10138,60,21,0,0,-9999
2015,10,22,14,144,94,10138,60,21,2,0,-9999
2015,10,22,15,150,89,10140,280,15,2,0,-9999
2015,10,22,16,172,94,10145,140,15,4,0,-9999
2015,10,22,17,200,111,10146,160,21,2,0,-9999
2015,10,22,18,222,122,10145,290,15,0,0,-9999
2015,10,22,19,244,111,10140,160,15,2,0,-9999
2015,10,22,20,261,100,10132,270,15,2,0,-9999
2015,10,22,21,267,89,10125,270,15,2,0,-9999
2015,10,22,22,278,78,10118,310,21,2,0,-9999
2015,10,22,23,278,61,10116,250,26,2,0,-9999
2015,10,23,0,278,61,10115,280,21,2,0,-9999
2015,10,23,1,261,61,10115,290,41,2,0,-9999
2015,10,23,2,244,78,10119,320,26,4,0,-9999
2015,10,23,3,228,89,10128,300,26,4,0,-9999
2015,10,23,4,228,72,10131,330,36,4,0,-9999
2015,10,23,5,200,83,10132,300,21,4,0,-9999
2015,10,23,6,194,78,10135,300,26,4,0,-9999
2015,10,23,7,194,78,10135,0,0,4,0,-9999
2015,10,23,8,178,83,10136,260,15,4,0,-9999
2015,10,23,9,161,89,10146,310,15,4,0,-9999
2015,10,23,10,161,89,10146,0,0,4,0,-9999
2015,10,23,11,156,83,10146,0,0,4,0,-9999
2015,10,23,12,150,72,10144,100,15,4,0,-9999
2015,10,23,13,139,72,10152,0,0,2,0,-9999
2015,10,23,14,139,72,10157,80,15,4,0,-9999
2015,10,23,15,156,83,10159,110,21,-9999,0,-9999
2015,10,23,16,172,94,10166,130,41,-9999,0,-9999
2015,10,23,17,189,94,10171,130,21,-9999,0,-9999
2015,10,23,18,217,94,10170,110,31,6,0,-9999
2015,10,23,19,233,94,10166,210,26,4,0,-9999
2015,10,23,20,250,89,10160,120,21,-9999,0,-9999
2015,10,23,21,267,78,10153,290,21,-9999,0,-9999
2015,10,23,22,272,78,10148,220,15,-9999,0,-9999
2015,10,23,23,283,72,10147,0,0,-9999,0,-9999
2015,10,24,0,278,72,10145,0,0,6,0,-9999
2015,10,24,1,272,72,10146,330,26,-9999,0,-9999
2015,10,24,2,250,89,10144,350,15,-9999,0,-9999
2015,10,24,3,239,94,10146,320,15,-9999,0,-9999
2015,10,24,4,228,111,10148,300,15,-9999,0,-9999
2015,10,24,5,222,106,10152,330,15,4,0,-9999
2015,10,24,6,206,106,10155,0,0,4,0,-9999
2015,10,24,7,183,100,10156,0,0,4,0,-9999
2015,10,24,8,183,100,10155,90,15,4,0,-9999
2015,10,24,9,172,100,10157,0,0,4,0,-9999
2015,10,24,10,156,100,10157,0,0,-9999,0,-9999
2015,10,24,11,150,94,10155,0,0,-9999,0,-9999
2015,10,24,12,144,94,10155,90,15,6,0,-9999
2015,10,24,13,144,94,10157,0,0,-9999,0,-9999
2015,10,24,14,133,94,10161,0,0,-9999,0,-9999
2015,10,24,15,139,89,10162,80,15,4,0,-9999
2015,10,24,16,172,89,10170,140,15,-9999,0,-9999
2015,10,24,17,206,94,10168,130,41,-9999,0,-9999
2015,10,24,18,228,100,10162,130,36,8,0,-9999
2015,10,24,19,244,100,10158,180,21,-9999,0,-9999
2015,10,24,20,261,89,10153,-9999,15,-9999,0,-9999
2015,10,24,21,272,72,10143,0,0,-9999,0,-9999
2015,10,24,22,278,67,10135,0,0,-9999,0,-9999
2015,10,24,23,283,67,10129,0,0,-9999,0,-9999
2015,10,25,0,278,61,10127,290,15,6,0,-9999
2015,10,25,1,261,72,10126,290,15,-9999,0,-9999
2015,10,25,2,244,78,10130,350,21,-9999,0,-9999
2015,10,25,3,228,89,10133,320,26,-9999,0,-9999
2015,10,25,4,211,94,10133,310,15,4,0,-9999
2015,10,25,5,206,94,10137,290,21,4,0,-9999
2015,10,25,6,200,100,10137,0,0,2,0,-9999
2015,10,25,7,189,94,10139,0,0,-9999,0,-9999
2015,10,25,8,183,94,10135,0,0,-9999,0,-9999
2015,10,25,9,172,94,10135,130,15,-9999,0,-9999
2015,10,25,10,172,100,10134,80,21,-9999,0,-9999
2015,10,25,11,167,106,10133,70,21,-9999,0,-9999
2015,10,25,12,167,111,10135,80,15,8,0,-9999
2015,10,25,13,167,106,10134,80,26,-9999,0,-9999
2015,10,25,14,172,94,10137,100,21,-9999,0,-9999
2015,10,25,15,172,89,10144,260,21,-9999,0,-9999
2015,10,25,16,178,111,10151,300,21,-9999,0,-9999
2015,10,25,17,189,117,10156,340,15,-9999,0,-9999
2015,10,25,18,200,106,10160,290,31,8,0,-9999
2015,10,25,19,222,100,10153,170,15,-9999,0,-9999
2015,10,25,20,244,83,10146,150,31,-9999,0,-9999
2015,10,25,21,250,100,10125,130,57,-9999,0,-9999
2015,10,25,22,261,89,10129,310,62,-9999,0,-9999
2015,10,25,23,250,83,10129,310,57,4,0,-9999
2015,10,26,0,256,78,10128,300,51,2,0,-9999
2015,10,26,1,244,72,10131,340,26,2,0,-9999
2015,10,26,2,217,72,10130,30,15,2,0,-9999
2015,10,26,3,200,78,10133,0,0,0,0,-9999
2015,10,26,4,200,78,10141,190,26,0,0,-9999
2015,10,26,5,183,83,10144,0,0,2,0,-9999
2015,10,26,6,172,89,10150,130,15,2,0,-9999
2015,10,26,7,161,89,10153,0,0,2,0,-9999
2015,10,26,8,144,83,10154,80,21,4,0,-9999
2015,10,26,9,128,78,10152,130,26,2,0,-9999
2015,10,26,10,139,83,10153,0,0,0,0,-9999
2015,10,26,11,122,83,10151,40,26,4,0,-9999
2015,10,26,12,122,78,10148,70,21,4,0,-9999
2015,10,26,13,128,78,10155,0,0,2,0,-9999
2015,10,26,14,117,78,10159,40,21,4,0,-9999
2015,10,26,15,117,72,10163,290,15,0,0,-9999
2015,10,26,16,150,78,10164,110,31,0,0,-9999
2015,10,26,17,183,100,10165,110,36,0,0,-9999
2015,10,26,18,211,106,10161,130,31,0,0,-9999
2015,10,26,19,233,106,10159,-9999,21,0,0,-9999
2015,10,26,20,250,83,10155,280,21,0,0,-9999
2015,10,26,21,261,72,10146,290,15,0,0,-9999
2015,10,26,22,272,72,10139,230,15,0,0,-9999
2015,10,26,23,278,61,10133,0,0,2,0,-9999
2015,10,27,0,283,67,10130,0,0,2,0,-9999
2015,10,27,1,272,50,10131,0,0,2,0,-9999
2015,10,27,2,244,72,10133,310,21,2,0,-9999
2015,10,27,3,217,72,10136,0,0,2,0,-9999
2015,10,27,4,194,83,10134,20,15,2,0,-9999
2015,10,27,5,178,89,10137,0,0,4,0,-9999
2015,10,27,6,172,89,10138,0,0,4,0,-9999
2015,10,27,7,161,83,10141,60,15,-9999,0,-9999
2015,10,27,8,167,78,10141,230,15,-9999,0,-9999
2015,10,27,9,156,72,10140,90,21,-9999,0,-9999
2015,10,27,10,150,72,10142,80,15,-9999,0,-9999
2015,10,27,11,144,72,10142,80,15,-9999,0,-9999
2015,10,27,12,144,72,10142,0,0,8,0,-9999
2015,10,27,13,144,83,10144,140,15,-9999,0,-9999
2015,10,27,14,139,83,10145,0,0,-9999,0,-9999
2015,10,27,15,144,89,10151,90,15,-9999,0,-9999
2015,10,27,16,161,94,10160,270,15,-9999,0,-9999
2015,10,27,17,178,94,10164,290,15,-9999,0,-9999
2015,10,27,18,206,89,10162,270,15,8,0,-9999
2015,10,27,19,228,89,10161,140,15,-9999,0,-9999
2015,10,27,20,244,83,10155,290,15,-9999,0,-9999
2015,10,27,21,250,89,10146,290,21,-9999,0,-9999
2015,10,27,22,256,83,10142,240,15,-9999,0,-9999
2015,10,27,23,256,83,10144,290,26,-9999,0,-9999
2015,10,28,0,250,78,10144,330,31,8,0,-9999
2015,10,28,1,239,89,10144,320,15,-9999,0,-9999
2015,10,28,2,222,94,10145,260,26,-9999,0,-9999
2015,10,28,3,211,94,10147,290,21,-9999,0,-9999
2015,10,28,4,211,100,10155,290,41,-9999,0,-9999
2015,10,28,5,206,106,10161,310,21,-9999,0,-9999
2015,10,28,6,194,106,10162,360,26,8,-1,-1
2015,10,28,7,194,100,10160,300,26,-9999,-1,-9999
2015,10,28,8,194,100,10155,0,0,-9999,0,-9999
2015,10,28,9,189,100,10154,0,0,-9999,0,-9999
2015,10,28,10,189,106,10158,290,26,-9999,0,-9999
2015,10,28,11,178,111,10156,250,26,-9999,-1,-9999
2015,10,28,12,178,117,10154,320,41,8,-1,-1
2015,10,28,13,167,128,10160,300,15,-9999,3,-9999
2015,10,28,14,161,144,10162,280,36,-9999,5,-9999
2015,10,28,15,161,150,10162,40,31,-9999,5,-9999
2015,10,28,16,172,150,10170,280,15,-9999,-1,-9999
2015,10,28,17,183,150,10172,290,15,-9999,-1,-9999
2015,10,28,18,194,144,10169,280,15,4,3,20
2015,10,28,19,217,139,10165,300,26,-9999,0,-9999
2015,10,28,20,233,139,10155,310,26,4,0,-9999
2015,10,28,21,239,128,10143,290,31,4,0,-9999
2015,10,28,22,250,122,10136,270,26,-9999,0,-9999
2015,10,28,23,244,117,10132,330,36,2,0,-9999
2015,10,29,0,233,117,10129,290,67,4,0,-9999
2015,10,29,1,222,117,10126,310,62,-9999,0,-9999
2015,10,29,2,211,111,10131,320,67,-9999,0,-9999
2015,10,29,3,200,117,10134,320,77,2,0,-9999
2015,10,29,4,189,117,10132,310,57,2,0,-9999
2015,10,29,5,178,117,10130,330,36,2,0,-9999
2015,10,29,6,172,111,10132,310,57,0,0,-9999
2015,10,29,7,172,111,10136,320,77,0,0,-9999
2015,10,29,8,156,117,10136,320,36,0,0,-9999
2015,10,29,9,150,122,10135,320,41,0,0,-9999
2015,10,29,10,144,117,10135,310,51,0,0,-9999
2015,10,29,11,139,117,10132,320,36,0,0,-9999
2015,10,29,12,133,117,10131,350,21,0,0,-9999
2015,10,29,13,128,111,10133,330,31,0,0,-9999
2015,10,29,14,122,106,10136,330,31,0,0,-9999
2015,10,29,15,117,100,10145,330,21,0,0,-9999
2015,10,29,16,139,106,10149,50,21,0,0,-9999
2015,10,29,17,156,111,-9999,110,41,-9999,0,-9999
2015,10,29,18,156,117,10154,110,36,8,0,-9999
2015,10,29,19,156,117,10151,150,26,-9999,0,-9999
2015,10,29,20,172,117,10143,0,0,2,0,-9999
2015,10,29,21,189,117,10132,290,15,2,0,-9999
2015,10,29,22,200,111,10127,280,15,2,0,-9999
2015,10,29,23,211,106,10126,10,31,2,0,-9999
2015,10,30,0,211,106,10124,30,26,2,0,-9999
2015,10,30,1,206,106,10127,0,0,2,0,-9999
2015,10,30,2,189,100,10127,120,15,0,0,-9999
2015,10,30,3,183,106,10127,120,15,0,0,-9999
2015,10,30,4,172,100,10129,0,0,0,0,-9999
2015,10,30,5,156,106,10131,90,21,0,0,-9999
2015,10,30,6,144,100,10137,120,15,0,0,-9999
2015,10,30,7,139,100,10136,80,21,2,0,-9999
2015,10,30,8,133,106,10141,60,15,2,0,-9999
2015,10,30,9,133,106,10142,70,31,4,0,-9999
2015,10,30,10,133,106,10143,80,41,4,0,-9999
2015,10,30,11,128,94,10141,90,15,2,0,-9999
2015,10,30,12,128,89,10147,0,0,4,0,-9999
2015,10,30,13,122,89,10153,0,0,4,0,-9999
2015,10,30,14,117,89,10161,0,0,2,0,-9999
2015,10,30,15,111,94,10165,0,0,0,0,-9999
2015,10,30,16,139,100,10174,60,15,0,0,-9999
2015,10,30,17,172,89,10175,100,31,0,0,-9999
2015,10,30,18,194,94,10172,150,41,0,0,-9999
2015,10,30,19,211,94,10168,150,31,0,0,-9999
2015,10,30,20,217,94,10166,160,31,0,0,-9999
2015,10,30,21,222,89,10158,330,26,0,0,-9999
2015,10,30,22,228,89,10153,-9999,21,0,0,-9999
2015,10,30,23,239,83,10148,-9999,15,0,0,-9999
2015,10,31,0,239,78,10149,130,15,0,0,-9999
2015,10,31,1,228,78,10151,0,0,0,0,-9999
2015,10,31,2,211,94,10158,300,21,0,0,-9999
2015,10,31,3,200,100,10166,0,0,0,0,-9999
2015,10,31,4,189,100,10167,0,0,0,0,-9999
2015,10,31,5,183,100,10171,0,0,0,0,-9999
2015,10,31,6,161,100,10177,0,0,0,0,-9999
2015,10,31,7,156,94,10179,90,26,2,0,-9999
2015,10,31,8,150,83,10180,80,21,2,0,-9999
2015,10,31,9,144,83,10181,0,0,4,0,-9999
2015,10,31,10,133,83,10182,0,0,4,0,-9999
2015,10,31,11,128,83,10181,80,15,2,0,-9999
2015,10,31,12,139,83,10180,80,21,4,0,-9999
2015,10,31,13,122,83,10186,0,0,4,0,-9999
2015,10,31,14,122,83,10190,0,0,0,0,-9999
2015,10,31,15,122,83,10193,80,15,0,0,-9999
2015,10,31,16,161,83,10198,80,15,0,0,-9999
2015,10,31,17,183,89,10204,160,15,0,0,-9999
2015,10,31,18,206,83,10202,140,21,0,0,-9999
2015,10,31,19,233,78,10200,-9999,15,0,0,-9999
2015,10,31,20,250,67,10195,-9999,15,0,0,-9999
2015,10,31,21,261,61,10185,40,21,0,0,-9999
2015,10,31,22,272,56,10181,-9999,15,0,0,-9999
2015,10,31,23,272,56,10177,170,15,0,0,-9999
2015,11,1,0,272,56,10176,0,0,0,0,-9999
2015,11,1,1,267,61,10174,0,0,0,0,-9999
2015,11,1,2,239,72,10179,0,0,0,0,-9999
2015,11,1,3,222,83,10183,0,0,0,0,-9999
2015,11,1,4,194,78,10184,0,0,0,0,-9999
2015,11,1,5,172,72,10185,120,15,0,0,-9999
2015,11,1,6,167,78,10191,50,15,0,0,-9999
2015,11,1,7,167,78,10189,70,26,0,0,-9999
2015,11,1,8,167,72,10190,100,15,0,0,-9999
2015,11,1,9,150,67,10188,80,15,0,0,-9999
2015,11,1,10,150,72,10187,90,15,0,0,-9999
2015,11,1,11,144,78,10184,0,0,-9999,0,-9999
2015,11,1,12,139,72,10181,0,0,6,0,-9999
2015,11,1,13,133,78,10184,0,0,4,0,-9999
2015,11,1,14,128,78,10187,0,0,-9999,0,-9999
2015,11,1,15,133,78,10189,0,0,4,0,-9999
2015,11,1,16,156,83,10192,0,0,2,0,-9999
2015,11,1,17,189,72,10196,290,15,2,0,-9999
2015,11,1,18,217,72,10196,270,31,2,0,-9999
2015,11,1,19,233,72,10188,0,0,2,0,-9999
2015,11,1,20,244,83,10185,300,46,0,0,-9999
2015,11,1,21,244,89,10178,300,51,0,0,-9999
2015,11,1,22,261,72,10170,300,41,2,0,-9999
2015,11,1,23,267,83,10160,310,36,2,0,-9999
2015,11,2,0,261,83,10156,310,46,2,0,-9999
2015,11,2,1,239,83,10152,300,51,2,0,-9999
2015,11,2,2,217,94,10151,310,26,2,0,-9999
2015,11,2,3,200,106,10150,290,31,0,0,-9999
2015,11,2,4,200,117,10149,330,26,0,0,-9999
2015,11,2,5,183,117,10147,0,0,0,0,-9999
2015,11,2,6,172,117,10145,0,0,0,0,-9999
2015,11,2,7,167,117,10141,320,15,0,0,-9999
2015,11,2,8,161,117,10133,0,0,4,0,-9999
2015,11,2,9,156,117,10133,290,26,-9999,0,-9999
2015,11,2,10,144,111,10126,0,0,-9999,0,-9999
2015,11,2,11,139,100,10115,130,21,-9999,0,-9999
2015,11,2,12,144,111,10103,160,15,8,0,-9999
2015,11,2,13,133,106,10095,100,15,-9999,0,-9999
2015,11,2,14,139,111,10096,200,21,-9999,0,-9999
2015,11,2,15,139,111,10094,230,15,-9999,0,-9999
2015,11,2,16,144,117,10090,300,31,-9999,0,-9999
2015,11,2,17,133,117,10102,280,77,-9999,3,-9999
2015,11,2,18,133,122,10103,290,36,8,25,30
2015,11,2,19,133,117,-9999,290,57,-9999,5,-9999
2015,11,2,20,122,111,10098,280,46,-9999,41,-9999
2015,11,2,21,122,111,-9999,270,51,-9999,2,-9999
2015,11,2,22,122,111,10088,250,41,-9999,15,-9999
2015,11,2,23,117,106,10078,280,36,-9999,10,-9999
2015,11,3,0,117,100,10084,250,31,8,2,130
2015,11,3,1,117,100,10079,0,0,-9999,-1,-9999
2015,11,3,2,117,100,10081,50,21,-9999,-1,-9999
2015,11,3,3,117,106,10082,80,26,-9999,-1,-9999
2015,11,3,4,111,100,10082,120,26,-9999,3,-9999
2015,11,3,5,111,100,10086,140,31,-9999,-1,-9999
2015,11,3,6,111,100,10093,60,26,6,-1,8
2015,11,3,7,111,100,10095,110,26,-9999,5,-9999
2015,11,3,8,106,94,10095,120,51,-9999,51,-9999
2015,11,3,9,106,89,10099,140,36,-9999,3,-9999
2015,11,3,10,100,94,10103,120,26,-9999,15,-9999
2015,11,3,11,106,94,10107,0,0,-9999,5,-9999
2015,11,3,12,100,83,10106,130,41,8,5,80
2015,11,3,13,100,89,10110,100,21,-9999,0,-9999
2015,11,3,14,100,89,10113,30,15,-9999,0,-9999
2015,11,3,15,100,89,10120,0,0,-9999,0,-9999
2015,11,3,16,111,83,10127,270,15,-9999,0,-9999
2015,11,3,17,117,94,10131,0,0,-9999,0,-9999
2015,11,3,18,122,89,10134,0,0,6,0,-9999
2015,11,3,19,133,83,10131,0,0,-9999,0,-9999
2015,11,3,20,150,78,10125,-9999,26,-9999,0,-9999
2015,11,3,21,156,72,10120,-9999,21,-9999,0,-9999
2015,11,3,22,156,78,10116,320,41,-9999,0,-9999
2015,11,3,23,161,72,10115,310,26,-9999,0,-9999
2015,11,4,0,167,67,10114,310,41,6,0,-9999
2015,11,4,1,156,72,10116,290,46,-9999,0,-9999
2015,11,4,2,144,72,10119,320,31,-9999,0,-9999
2015,11,4,3,139,83,10123,320,21,-9999,0,-9999
2015,11,4,4,133,78,10126,360,15,2,0,-9999
2015,11,4,5,128,78,10130,0,0,2,0,-9999
2015,11,4,6,117,89,10132,120,21,6,0,-9999
2015,11,4,7,117,89,10135,240,15,2,0,-9999
2015,11,4,8,111,78,10131,0,0,-9999,0,-9999
2015,11,4,9,111,78,10133,0,0,-9999,0,-9999
2015,11,4,10,100,72,10128,250,15,0,0,-9999
2015,11,4,11,89,67,10127,250,15,0,0,-9999
2015,11,4,12,83,61,10129,350,15,0,0,-9999
2015,11,4,13,78,61,10131,0,0,0,0,-9999
2015,11,4,14,72,56,10135,270,26,4,0,-9999
2015,11,4,15,72,56,10141,0,0,4,0,-9999
2015,11,4,16,83,56,10149,290,21,2,0,-9999
2015,11,4,17,89,67,10156,290,26,4,0,-9999
2015,11,4,18,106,72,10160,300,15,4,0,-9999
2015,11,4,19,117,72,10160,300,15,4,0,-9999
2015,11,4,20,128,72,10160,290,21,4,0,-9999
2015,11,4,21,144,72,10158,300,21,4,0,-9999
2015,11,4,22,156,61,10159,290,15,4,0,-9999
2015,11,4,23,156,50,10161,320,31,4,0,-9999
