year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,8,1,2,228,217,10185,10,15,-9999,0,-9999
2019,8,1,3,228,206,10183,50,26,-9999,0,-9999
2019,8,1,4,217,200,10180,0,0,2,0,-9999
2019,8,1,5,217,194,10180,0,0,2,0,-9999
2019,8,1,6,200,194,10176,0,0,2,0,-9999
2019,8,1,7,194,189,10179,0,0,2,0,-9999
2019,8,1,8,200,194,10182,40,15,2,0,-9999
2019,8,1,9,200,189,10180,40,15,2,0,-9999
2019,8,1,10,194,189,10180,20,15,4,0,-9999
2019,8,1,11,200,189,10181,30,15,-9999,0,-9999
2019,8,1,12,217,200,10187,0,0,6,0,-9999
2019,8,1,13,233,200,10192,0,0,4,0,-9999
2019,8,1,14,267,206,10193,0,0,4,0,-9999
2019,8,1,15,289,200,10192,210,15,2,0,-9999
2019,8,1,16,300,189,10193,0,0,2,0,-9999
2019,8,1,17,322,206,10189,-9999,21,4,0,-9999
2019,8,1,18,294,206,10185,50,51,6,13,3
2019,8,1,19,233,194,10182,110,62,-9999,206,-9999
2019,8,1,20,244,200,10177,150,62,-9999,-1,-9999
2019,8,1,21,256,189,10167,0,0,-9999,0,-9999
2019,8,1,22,283,189,10166,0,0,-9999,0,-9999
2019,8,1,23,278,206,10166,100,26,-9999,0,-9999
2019,8,2,0,272,211,10174,70,15,8,0,220
2019,8,2,1,261,211,10175,140,41,-9999,0,-9999
2019,8,2,2,233,206,10185,220,77,-9999,-1,-9999
2019,8,2,3,222,206,10183,300,26,-9999,3,-9999
2019,8,2,4,211,194,10194,0,0,-9999,0,-9999
2019,8,2,5,211,194,10196,310,15,-9999,-1,-9999
2019,8,2,6,211,194,10198,-9999,31,8,3,5
2019,8,2,7,211,200,10189,-9999,15,-9999,-1,-9999
2019,8,2,8,206,194,10181,0,0,-9999,0,-9999
2019,8,2,9,206,200,10171,100,15,-9999,0,-9999
2019,8,2,10,206,194,10171,0,0,-9999,0,-9999
2019,8,2,11,200,194,10182,0,0,-9999,0,-9999
2019,8,2,12,211,200,10187,70,31,6,0,-1
2019,8,2,13,222,200,10194,60,31,-9999,0,-9999
2019,8,2,14,244,200,10196,50,31,-9999,0,-9999
2019,8,2,15,261,189,10198,80,51,-9999,0,-9999
2019,8,2,16,272,194,10196,50,41,-9999,0,-9999
2019,8,2,17,289,194,10190,60,26,-9999,0,-9999
2019,8,2,18,294,200,10187,130,26,6,0,-9999
2019,8,2,19,294,189,10176,0,0,-9999,0,-9999
2019,8,2,20,306,200,10169,-9999,21,-9999,0,-9999
2019,8,2,21,300,194,10164,200,15,-9999,0,-9999
2019,8,2,22,294,194,10163,40,26,-9999,0,-9999
2019,8,2,23,300,194,10160,30,41,-9999,0,-9999
2019,8,3,0,233,217,10167,140,57,8,-1,-1
2019,8,3,1,228,217,-9999,160,31,-9999,-1,-9999
2019,8,3,2,217,211,10177,200,26,-9999,20,-9999
2019,8,3,3,217,211,10177,0,0,-9999,13,-9999
2019,8,3,4,217,211,10175,0,0,-9999,-1,-9999
2019,8,3,5,217,211,10175,40,21,-9999,0,-9999
2019,8,3,6,217,211,10176,110,15,8,0,50
2019,8,3,7,217,211,10172,70,26,-9999,0,-9999
2019,8,3,8,211,206,10167,0,0,-9999,0,-9999
2019,8,3,9,211,206,10165,110,21,-9999,0,-9999
2019,8,3,10,211,211,10165,0,0,-9999,0,-9999
2019,8,3,11,217,211,10166,90,15,-9999,0,-9999
2019,8,3,12,217,211,10166,50,15,8,0,-9999
2019,8,3,13,222,211,10173,40,15,-9999,0,-9999
2019,8,3,14,233,211,10172,30,21,-9999,0,-9999
2019,8,3,15,256,211,10169,350,15,-9999,0,-9999
2019,8,3,16,261,206,10168,50,26,-9999,0,-9999
2019,8,3,17,272,206,10167,70,26,-9999,0,-9999
2019,8,3,18,278,211,10160,-9999,15,6,0,-9999
2019,8,3,19,283,206,10151,110,15,-9999,0,-9999
2019,8,3,20,294,206,10144,-9999,21,-9999,0,-9999
2019,8,3,21,294,206,10140,120,26,4,0,-9999
2019,8,3,22,294,211,10137,160,31,4,0,-9999
2019,8,3,23,283,206,10134,160,15,4,0,-9999
2019,8,4,0,278,206,10137,160,15,4,0,-9999
2019,8,4,1,250,217,10140,90,15,4,0,-9999
2019,8,4,2,244,217,10145,140,15,4,0,-9999
2019,8,4,3,228,211,10148,0,0,4,0,-9999
2019,8,4,4,228,206,10148,0,0,2,0,-9999
2019,8,4,5,222,206,10148,0,0,2,0,-9999
2019,8,4,6,217,206,10149,0,0,2,0,-9999
2019,8,4,7,211,206,10146,0,0,2,0,-9999
2019,8,4,8,206,200,10144,0,0,2,0,-9999
2019,8,4,9,206,200,10141,0,0,2,0,-9999
2019,8,4,10,200,200,10145,0,0,2,0,-9999
2019,8,4,11,206,200,10149,0,0,4,0,-9999
2019,8,4,12,228,217,10149,0,0,6,0,-9999
2019,8,4,13,250,228,10149,0,0,-9999,0,-9999
2019,8,4,14,272,222,10148,0,0,-9999,0,-9999
2019,8,4,15,294,211,10149,-9999,15,-9999,0,-9999
2019,8,4,16,306,211,10148,180,15,-9999,0,-9999
2019,8,4,17,306,211,10143,-9999,21,-9999,0,-9999
2019,8,4,18,283,228,10136,50,26,6,-1,30
2019,8,4,19,283,200,10132,0,0,-9999,0,-9999
2019,8,4,20,261,239,-9999,240,21,-9999,0,-9999
2019,8,4,21,222,206,10132,280,31,-9999,5,-9999
2019,8,4,22,233,217,10130,0,0,-9999,3,-9999
2019,8,4,23,233,217,10135,360,21,-9999,0,-9999
2019,8,5,0,233,222,10134,0,0,8,0,8
2019,8,5,1,233,217,10142,150,26,-9999,0,-9999
2019,8,5,2,233,217,10144,170,15,-9999,0,-9999
2019,8,5,3,228,222,10146,0,0,-9999,0,-9999
2019,8,5,4,228,222,10148,0,0,-9999,0,-9999
2019,8,5,5,233,222,10144,150,15,-9999,0,-9999
2019,8,5,6,228,222,10143,170,21,6,0,-9999
2019,8,5,7,228,217,10139,220,21,-9999,0,-9999
2019,8,5,8,222,217,10135,230,15,4,0,-9999
2019,8,5,9,222,217,10135,0,0,-9999,0,-9999
2019,8,5,10,222,217,10138,140,21,-9999,0,-9999
2019,8,5,11,222,217,10145,150,26,-9999,-1,-9999
2019,8,5,12,228,217,10147,150,15,8,-1,-1
2019,8,5,13,233,222,10151,0,0,-9999,0,-9999
2019,8,5,14,244,217,10151,0,0,-9999,0,-9999
2019,8,5,15,256,211,10154,0,0,-9999,0,-9999
2019,8,5,16,261,217,10150,0,0,-9999,0,-9999
2019,8,5,17,256,222,10147,140,26,-9999,-1,-9999
2019,8,5,18,278,217,10141,0,0,6,0,0
2019,8,5,19,283,211,10133,0,0,-9999,0,-9999
2019,8,5,20,256,206,10131,310,62,-9999,-1,-9999
2019,8,5,21,222,211,10140,60,36,-9999,56,-9999
2019,8,5,22,222,200,10135,90,21,-9999,-1,-9999
2019,8,5,23,222,206,10130,0,0,-9999,0,-9999
2019,8,6,0,228,211,10134,0,0,8,0,60
2019,8,6,1,211,206,10136,0,0,-9999,0,-9999
2019,8,6,2,206,206,10142,0,0,-9999,0,-9999
2019,8,6,3,206,200,10146,0,0,4,0,-9999
2019,8,6,4,200,200,10137,0,0,2,0,-9999
2019,8,6,5,200,200,10127,210,31,2,0,-9999
2019,8,6,6,200,200,10133,10,15,2,0,-9999
2019,8,6,7,194,194,10135,0,0,4,0,-9999
2019,8,6,8,194,194,10131,0,0,2,0,-9999
2019,8,6,9,189,189,10129,0,0,2,0,-9999
2019,8,6,10,194,189,-9999,60,15,2,0,-9999
2019,8,6,11,194,194,-9999,0,0,-9999,0,-9999
2019,8,6,12,206,206,10137,120,15,6,0,-9999
2019,8,6,13,217,211,10139,180,15,-9999,0,-9999
2019,8,6,14,233,217,10139,140,26,2,0,-9999
2019,8,6,15,272,222,10137,220,26,2,0,-9999
2019,8,6,16,278,222,10134,-9999,21,4,0,-9999
2019,8,6,17,283,217,10130,250,31,4,0,-9999
2019,8,6,18,306,211,10125,250,36,4,0,-9999
2019,8,6,19,317,206,10117,190,41,4,0,-9999
2019,8,6,20,306,200,10115,190,31,4,0,-9999
2019,8,6,21,244,206,10118,40,36,-9999,0,-9999
2019,8,6,22,294,206,10107,160,31,-9999,0,-9999
2019,8,6,23,283,222,10109,140,15,-9999,0,-9999
2019,8,7,0,267,211,10112,140,21,6,0,-9999
2019,8,7,1,256,206,10113,150,22,-9999,0,-9999
2019,8,7,2,256,206,10118,190,15,4,0,-9999
2019,8,7,3,239,211,10119,190,51,-9999,41,-9999
2019,8,7,4,239,222,10119,210,31,2,-1,-9999
2019,8,7,5,233,222,10119,220,21,2,0,-9999
2019,8,7,6,228,222,10117,230,26,2,0,40
2019,8,7,7,228,217,10112,240,21,2,0,-9999
2019,8,7,8,228,217,10111,0,0,2,0,-9999
2019,8,7,9,228,217,10111,180,21,4,0,-9999
2019,8,7,10,228,222,10112,200,31,4,0,-9999
2019,8,7,11,228,222,10116,210,21,2,0,-9999
2019,8,7,12,239,222,10119,220,46,2,0,-9999
2019,8,7,13,256,228,10121,230,46,4,0,-9999
2019,8,7,14,272,233,10120,210,36,4,0,-9999
2019,8,7,15,289,239,10119,200,31,4,0,-9999
2019,8,7,16,306,233,10113,220,31,4,0,-9999
2019,8,7,17,317,228,10099,210,41,-9999,0,-9999
2019,8,7,18,300,211,10100,250,57,6,0,-9999
2019,8,7,19,239,217,10100,350,21,-9999,36,-9999
2019,8,7,20,283,217,10096,270,26,-9999,0,-9999
2019,8,7,21,300,228,10091,230,36,4,0,-9999
2019,8,7,22,306,211,10085,240,26,4,0,-9999
2019,8,7,23,306,211,10089,240,15,4,0,-9999
2019,8,8,0,283,211,10093,0,0,4,0,40
2019,8,8,1,256,228,10092,0,0,4,0,-9999
2019,8,8,2,244,222,10101,130,15,4,0,-9999
2019,8,8,3,244,222,10104,120,15,4,0,-9999
2019,8,8,4,250,222,10100,130,26,-9999,0,-9999
2019,8,8,5,228,194,10117,240,98,-9999,-1,-9999
2019,8,8,6,211,206,10104,50,26,6,30,30
2019,8,8,7,211,200,10105,170,26,4,-1,-9999
2019,8,8,8,206,200,10101,0,0,2,0,-9999
2019,8,8,9,200,194,10097,250,15,2,0,-9999
2019,8,8,10,200,194,10099,0,0,0,0,-9999
2019,8,8,11,200,200,10104,240,15,2,0,-9999
2019,8,8,12,217,211,10107,230,15,2,0,-1
2019,8,8,13,239,211,10109,270,21,0,0,-9999
2019,8,8,14,261,217,10109,0,0,0,0,-9999
2019,8,8,15,283,211,10111,0,0,2,0,-9999
2019,8,8,16,294,206,10111,-9999,21,2,0,-9999
2019,8,8,17,311,194,10109,300,36,4,0,-9999
2019,8,8,18,311,178,10107,320,41,4,0,-9999
2019,8,8,19,311,183,10102,-9999,31,4,0,-9999
2019,8,8,20,317,167,10100,310,46,4,0,-9999
2019,8,8,21,322,172,10097,-9999,26,4,0,-9999
2019,8,8,22,322,178,10097,-9999,26,4,0,-9999
2019,8,8,23,311,167,10100,310,21,4,0,-9999
2019,8,9,0,289,183,10105,0,0,2,0,-9999
2019,8,9,1,256,206,10108,0,0,2,0,-9999
2019,8,9,2,256,200,10113,0,0,2,0,-9999
2019,8,9,3,244,200,10112,0,0,0,0,-9999
2019,8,9,4,228,200,10109,0,0,2,0,-9999
2019,8,9,5,228,206,10111,0,0,2,0,-9999
2019,8,9,6,228,200,10111,0,0,2,0,-9999
2019,8,9,7,217,200,10111,0,0,2,0,-9999
2019,8,9,8,217,206,10107,240,15,-9999,0,-9999
2019,8,9,9,211,200,10107,0,0,2,0,-9999
2019,8,9,10,206,200,10106,0,0,2,0,-9999
2019,8,9,11,200,194,10115,0,0,2,0,-9999
2019,8,9,12,228,206,10122,0,0,2,0,-9999
2019,8,9,13,256,194,10127,0,0,2,0,-9999
2019,8,9,14,278,189,10126,300,15,4,0,-9999
2019,8,9,15,294,189,10125,310,31,4,0,-9999
2019,8,9,16,306,194,10124,260,26,2,0,-9999
2019,8,9,17,317,194,10121,-9999,26,2,0,-9999
2019,8,9,18,333,194,10116,260,36,2,0,-9999
2019,8,9,19,322,189,10110,-9999,15,2,0,-9999
2019,8,9,20,333,167,10104,260,51,2,0,-9999
2019,8,9,21,333,178,10101,320,36,2,0,-9999
2019,8,9,22,328,183,10102,280,31,-9999,0,-9999
2019,8,9,23,322,183,10102,260,36,4,0,-9999
2019,8,10,0,294,172,10105,250,26,4,0,-9999
2019,8,10,1,272,178,10111,0,0,-9999,0,-9999
2019,8,10,2,256,200,10115,0,0,4,0,-9999
2019,8,10,3,250,200,10118,0,0,2,0,-9999
2019,8,10,4,233,200,10119,0,0,2,0,-9999
2019,8,10,5,228,206,10119,0,0,2,0,-9999
2019,8,10,6,228,206,10120,0,0,2,0,-9999
2019,8,10,7,222,206,10120,0,0,2,0,-9999
2019,8,10,8,217,206,10120,0,0,2,0,-9999
2019,8,10,9,228,206,10121,0,0,4,0,-9999
2019,8,10,10,222,200,10124,50,15,4,0,-9999
2019,8,10,11,222,189,10128,50,36,2,0,-9999
2019,8,10,12,233,161,10134,70,41,2,0,-9999
2019,8,10,13,250,156,10139,70,31,4,0,-9999
2019,8,10,14,261,156,10141,70,31,4,0,-9999
2019,8,10,15,278,156,10142,40,36,2,0,-9999
2019,8,10,16,289,167,10141,60,36,4,0,-9999
2019,8,10,17,294,161,10135,0,0,-9999,0,-9999
2019,8,10,18,306,172,10130,150,31,6,0,-9999
2019,8,10,19,317,178,10125,0,0,-9999,0,-9999
2019,8,10,20,317,183,10118,190,31,-9999,0,-9999
2019,8,10,21,306,183,10109,150,31,-9999,0,-9999
2019,8,10,22,311,194,10106,100,31,4,0,-9999
2019,8,10,23,300,194,10110,-9999,21,4,0,-9999
2019,8,11,0,289,206,10116,140,15,4,0,-9999
2019,8,11,1,267,206,10123,0,0,4,0,-9999
2019,8,11,2,261,217,10130,80,15,-9999,0,-9999
2019,8,11,3,267,206,10132,0,0,4,0,-9999
2019,8,11,4,256,211,10134,0,0,2,0,-9999
2019,8,11,5,233,211,10135,0,0,2,0,-9999
2019,8,11,6,233,211,10133,0,0,2,0,-9999
2019,8,11,7,228,211,10130,30,21,2,0,-9999
2019,8,11,8,222,206,10137,30,26,2,0,-9999
2019,8,11,9,217,206,10140,60,31,2,0,-9999
2019,8,11,10,211,194,10145,50,26,2,0,-9999
2019,8,11,11,211,194,10155,70,21,2,0,-9999
2019,8,11,12,217,200,10158,70,26,2,0,-9999
2019,8,11,13,239,206,10162,60,36,-9999,0,-9999
2019,8,11,14,261,200,10164,90,41,2,0,-9999
2019,8,11,15,278,200,10171,110,51,-9999,0,-9999
2019,8,11,16,278,194,10172,100,41,-9999,0,-9999
2019,8,11,17,294,200,10169,130,41,-9999,0,-9999
2019,8,11,18,300,200,10166,100,36,6,0,-9999
2019,8,11,19,300,189,10159,0,0,-9999,0,-9999
2019,8,11,20,311,183,10153,80,41,-9999,0,-9999
2019,8,11,21,306,178,10152,70,41,-9999,0,-9999
2019,8,11,22,306,172,10150,60,31,4,0,-9999
2019,8,11,23,300,172,10153,70,26,4,0,-9999
2019,8,12,0,278,178,10152,60,26,4,0,-9999
2019,8,12,1,261,189,10154,80,26,4,0,-9999
2019,8,12,2,233,189,10160,80,26,4,0,-9999
2019,8,12,3,244,183,10162,110,21,4,0,-9999
2019,8,12,4,239,183,10162,110,31,4,0,-9999
2019,8,12,5,239,183,10167,130,26,4,0,-9999
2019,8,12,6,233,189,10165,120,21,4,0,-9999
2019,8,12,7,222,189,10160,0,0,4,0,-9999
2019,8,12,8,206,189,10159,0,0,2,0,-9999
2019,8,12,9,206,189,10160,0,0,-9999,0,-9999
2019,8,12,10,206,189,10163,0,0,-9999,0,-9999
2019,8,12,11,200,189,10167,0,0,-9999,0,-9999
2019,8,12,12,228,200,10169,0,0,6,0,-9999
2019,8,12,13,256,211,10167,-9999,21,-9999,0,-9999
2019,8,12,14,278,217,10167,220,15,-9999,0,-9999
2019,8,12,15,283,206,10167,-9999,15,-9999,0,-9999
2019,8,12,16,306,211,10170,210,36,-9999,0,-9999
2019,8,12,17,306,183,10164,90,21,-9999,0,-9999
2019,8,12,18,322,194,10159,230,26,6,0,-9999
2019,8,12,19,306,183,10155,80,31,-9999,0,-9999
2019,8,12,20,306,183,10146,0,0,-9999,0,-9999
2019,8,12,21,311,183,10139,100,36,-9999,0,-9999
2019,8,12,22,306,189,10138,140,31,-9999,0,-9999
2019,8,12,23,294,194,10135,170,31,-9999,0,-9999
2019,8,13,0,283,189,10136,170,31,8,0,-9999
2019,8,13,1,272,194,10134,150,26,-9999,0,-9999
2019,8,13,2,261,194,10137,140,26,-9999,0,-9999
2019,8,13,3,256,189,10141,160,21,2,0,-9999
2019,8,13,4,256,200,10141,190,46,-9999,0,-9999
2019,8,13,5,250,206,10140,190,46,-9999,0,-9999
2019,8,13,6,244,217,10136,190,36,6,0,-9999
2019,8,13,7,244,217,10133,200,36,-9999,0,-9999
2019,8,13,8,239,217,10129,210,31,-9999,0,-9999
2019,8,13,9,244,222,10128,220,36,-9999,0,-9999
2019,8,13,10,244,222,10126,220,41,-9999,0,-9999
2019,8,13,11,250,217,10127,220,41,-9999,0,-9999
2019,8,13,12,256,228,10128,240,41,6,0,-9999
2019,8,13,13,261,222,10126,230,41,-9999,0,-9999
2019,8,13,14,278,222,10126,230,57,-9999,0,-9999
2019,8,13,15,289,233,10125,240,57,-9999,0,-9999
2019,8,13,16,317,239,10124,230,51,4,0,-9999
2019,8,13,17,333,239,10118,240,51,-9999,0,-9999
2019,8,13,18,333,233,10108,220,62,6,0,-9999
2019,8,13,19,356,239,10097,210,46,-9999,0,-9999
2019,8,13,20,328,222,10086,230,67,-9999,0,-9999
2019,8,13,21,244,233,10097,230,67,-9999,89,-9999
2019,8,13,22,250,233,10099,-9999,26,-9999,38,-9999
2019,8,13,23,233,228,10099,0,0,-9999,15,-9999
2019,8,14,0,233,228,10106,0,0,8,0,140
2019,8,14,1,233,228,10112,0,0,-9999,0,-9999
2019,8,14,2,233,228,10113,0,0,-9999,0,-9999
2019,8,14,3,233,228,10107,0,0,-9999,0,-9999
2019,8,14,4,233,222,10108,160,26,-9999,0,-9999
2019,8,14,5,228,222,10106,230,15,-9999,0,-9999
2019,8,14,6,228,222,10103,240,15,8,0,-9999
2019,8,14,7,233,228,10104,230,26,-9999,0,-9999
2019,8,14,8,239,228,10107,260,31,-9999,0,-9999
2019,8,14,9,239,228,10117,260,41,-9999,-1,-9999
2019,8,14,10,228,228,10118,240,31,-9999,18,-9999
2019,8,14,11,228,222,10095,30,26,-9999,3,-9999
2019,8,14,12,233,228,10100,300,21,6,-1,20
2019,8,14,13,244,228,10106,230,15,-9999,0,-9999
2019,8,14,14,261,233,10111,260,26,-9999,0,-9999
2019,8,14,15,278,233,10117,220,36,-9999,0,-9999
2019,8,14,16,289,239,10116,230,41,-9999,0,-9999
2019,8,14,17,311,239,10113,200,26,-9999,0,-9999
2019,8,14,18,317,233,10110,-9999,21,6,0,-9999
2019,8,14,19,333,233,10107,220,31,-9999,0,-9999
2019,8,14,20,333,233,10102,210,26,-9999,0,-9999
2019,8,14,21,339,228,10094,260,36,-9999,0,-9999
2019,8,14,22,328,222,10093,230,36,-9999,0,-9999
2019,8,14,23,278,206,10102,40,67,-9999,0,-9999
2019,8,15,0,233,211,10109,10,26,8,10,10
2019,8,15,1,244,217,10113,200,21,-9999,0,-9999
2019,8,15,2,244,217,10117,140,21,-9999,0,-9999
2019,8,15,3,256,222,10130,170,46,-9999,0,-9999
2019,8,15,4,244,228,10132,180,31,-9999,0,-9999
2019,8,15,5,239,228,10126,250,26,4,0,-9999
2019,8,15,6,233,222,10118,240,21,4,0,-9999
2019,8,15,7,233,222,10112,220,21,2,0,-9999
2019,8,15,8,228,217,10113,0,0,2,0,-9999
2019,8,15,9,228,222,10118,150,15,2,0,-9999
2019,8,15,10,228,222,10127,0,0,-9999,0,-9999
2019,8,15,11,228,222,10131,130,21,-9999,0,-9999
2019,8,15,12,239,228,10133,160,26,6,0,-9999
2019,8,15,13,244,228,10138,180,26,-9999,0,-9999
2019,8,15,14,256,228,10144,0,0,-9999,0,-9999
2019,8,15,15,256,228,10147,0,0,-9999,0,-9999
2019,8,15,16,272,233,10143,-9999,15,-9999,0,-9999
2019,8,15,17,289,239,10140,-9999,15,-9999,0,-9999
2019,8,15,18,300,233,10134,0,0,6,0,-9999
2019,8,15,19,317,239,10126,-9999,15,-9999,0,-9999
2019,8,15,20,306,228,10117,170,31,-9999,0,-9999
2019,8,15,21,317,233,10116,-9999,21,-9999,0,-9999
2019,8,15,22,317,228,10116,150,26,-9999,0,-9999
2019,8,15,23,311,233,10113,130,15,-9999,0,-9999
2019,8,16,0,300,239,10118,110,31,6,0,-9999
2019,8,16,1,267,206,10129,170,31,-9999,0,-9999
2019,8,16,2,256,211,10138,230,41,-9999,0,-9999
2019,8,16,3,244,211,10141,60,31,-9999,-1,-9999
2019,8,16,4,228,206,10141,0,0,-9999,0,-9999
2019,8,16,5,228,211,10150,20,21,4,0,-9999
2019,8,16,6,228,211,10141,200,15,4,0,0
2019,8,16,7,217,211,10138,0,0,4,0,-9999
2019,8,16,8,222,211,10135,0,0,2,0,-9999
2019,8,16,9,217,211,10132,0,0,2,0,-9999
2019,8,16,10,217,211,10138,0,0,2,0,-9999
2019,8,16,11,222,206,10144,0,0,2,0,-9999
2019,8,16,12,228,217,10150,60,21,6,0,-9999
2019,8,16,13,233,217,10155,80,21,-9999,0,-9999
2019,8,16,14,256,217,10154,0,0,-9999,0,-9999
2019,8,16,15,272,222,10154,160,26,-9999,0,-9999
2019,8,16,16,289,222,10149,0,0,4,0,-9999
2019,8,16,17,300,233,10149,150,36,4,0,-9999
2019,8,16,18,261,239,10151,0,0,6,114,60
2019,8,16,19,294,250,10143,180,31,-9999,13,-9999
2019,8,16,20,239,206,-9999,100,67,-9999,-1,-9999
2019,8,16,21,256,217,10141,150,21,-9999,-1,-9999
2019,8,16,22,283,217,10136,0,0,4,0,-9999
2019,8,16,23,278,233,10140,-9999,15,4,0,-9999
2019,8,17,0,267,233,10140,150,21,2,0,100
2019,8,17,1,261,233,10143,0,0,2,0,-9999
2019,8,17,2,250,233,10149,150,15,2,0,-9999
2019,8,17,3,244,233,10152,170,21,4,0,-9999
2019,8,17,4,239,228,10151,0,0,4,0,-9999
2019,8,17,5,233,222,10150,230,15,4,0,-9999
2019,8,17,6,228,222,10149,220,15,4,0,-9999
2019,8,17,7,233,228,10153,230,26,-9999,0,-9999
2019,8,17,8,233,228,10153,0,0,-9999,0,-9999
2019,8,17,9,233,228,10156,170,26,-9999,0,-9999
2019,8,17,10,228,222,10154,0,0,-9999,0,-9999
2019,8,17,11,233,222,10156,150,15,-9999,0,-9999
2019,8,17,12,239,228,10160,0,0,8,0,-9999
2019,8,17,13,239,222,10161,0,0,-9999,0,-9999
2019,8,17,14,267,233,10161,-9999,15,2,0,-9999
2019,8,17,15,283,228,10164,0,0,4,0,-9999
2019,8,17,16,300,228,10168,-9999,15,4,0,-9999
2019,8,17,17,311,222,10165,0,0,4,0,-9999
2019,8,17,18,317,228,10154,150,31,4,0,-9999
2019,8,17,19,317,222,10153,150,41,4,0,-9999
2019,8,17,20,322,222,10145,160,46,4,0,-9999
2019,8,17,21,311,233,10148,180,51,-9999,0,-9999
2019,8,17,22,300,233,10152,180,41,-9999,0,-9999
2019,8,17,23,267,217,10161,60,36,-9999,0,-9999
2019,8,18,0,261,217,10159,80,31,6,0,-9999
2019,8,18,1,250,217,10154,150,21,-9999,0,-9999
2019,8,18,2,250,222,10157,190,31,-9999,0,-9999
2019,8,18,3,239,222,10159,210,36,4,0,-9999
2019,8,18,4,233,222,10161,0,0,4,0,-9999
2019,8,18,5,228,222,10160,0,0,4,0,-9999
2019,8,18,6,222,217,10162,0,0,4,0,-9999
2019,8,18,7,222,217,10153,0,0,-9999,0,-9999
2019,8,18,8,211,206,10151,0,0,-9999,0,-9999
2019,8,18,9,217,211,-9999,0,0,-9999,0,-9999
2019,8,18,10,222,217,10153,0,0,-9999,0,-9999
2019,8,18,11,217,217,10158,0,0,-9999,0,-9999
2019,8,18,12,222,222,10161,0,0,4,0,-9999
2019,8,18,13,239,222,10169,0,0,-9999,0,-9999
2019,8,18,14,261,222,10171,0,0,4,0,-9999
2019,8,18,15,278,222,10172,-9999,21,4,0,-9999
2019,8,18,16,294,222,10171,-9999,15,4,0,-9999
2019,8,18,17,306,222,10171,120,15,4,0,-9999
2019,8,18,18,322,228,10169,230,26,4,0,-9999
2019,8,18,19,322,222,10162,170,26,4,0,-9999
2019,8,18,20,317,211,10154,110,26,4,0,-9999
2019,8,18,21,322,211,10148,120,26,4,0,-9999
2019,8,18,22,328,222,10148,220,26,4,0,-9999
2019,8,18,23,311,222,10144,180,26,-9999,0,-9999
2019,8,19,0,294,217,10146,250,21,6,0,-9999
2019,8,19,1,289,222,10149,150,21,-9999,0,-9999
2019,8,19,2,261,228,10157,0,0,-9999,0,-9999
2019,8,19,3,272,222,10160,190,21,-9999,0,-9999
2019,8,19,4,267,222,10162,180,21,4,0,-9999
2019,8,19,5,261,228,10161,170,15,4,0,-9999
2019,8,19,6,250,228,10160,250,15,4,0,-9999
2019,8,19,7,244,228,10161,240,21,4,0,-9999
2019,8,19,8,239,228,10158,230,26,4,0,-9999
2019,8,19,9,239,228,10161,230,26,4,0,-9999
2019,8,19,10,239,228,10165,250,26,2,0,-9999
2019,8,19,11,239,228,10169,240,31,2,0,-9999
2019,8,19,12,250,233,10174,230,26,4,0,-9999
2019,8,19,13,267,233,10178,230,31,-9999,0,-9999
2019,8,19,14,289,233,10176,240,36,-9999,0,-9999
2019,8,19,15,306,239,10177,-9999,31,2,0,-9999
2019,8,19,16,322,233,10177,230,31,2,0,-9999
2019,8,19,17,328,233,10174,250,31,2,0,-9999
2019,8,19,18,344,222,10169,180,36,4,0,-9999
2019,8,19,19,328,217,10161,230,26,-9999,0,-9999
2019,8,19,20,311,211,10158,250,26,-9999,0,-9999
2019,8,19,21,306,211,10159,190,62,-9999,0,-9999
2019,8,19,22,278,206,10170,150,31,-9999,0,-9999
2019,8,19,23,261,206,10167,190,36,-9999,0,-9999
2019,8,20,0,261,183,10166,210,41,8,0,-9999
2019,8,20,1,256,189,10176,190,26,-9999,0,-9999
2019,8,20,2,233,194,10185,230,15,-9999,0,-9999
2019,8,20,3,233,189,10184,240,36,-9999,0,-9999
2019,8,20,4,233,194,10185,0,0,-9999,0,-9999
2019,8,20,5,233,189,10184,260,15,-9999,0,-9999
2019,8,20,6,233,189,10183,250,21,6,0,-9999
2019,8,20,7,228,194,10182,0,0,-9999,0,-9999
2019,8,20,8,228,200,10183,0,0,-9999,0,-9999
2019,8,20,9,222,206,10186,180,21,-9999,0,-9999
2019,8,20,10,222,206,10190,250,26,-9999,0,-9999
2019,8,20,11,217,211,10193,230,31,-9999,0,-9999
2019,8,20,12,233,217,10197,240,31,6,0,-9999
2019,8,20,13,250,222,10198,240,31,-9999,0,-9999
2019,8,20,14,272,228,10199,230,46,-9999,0,-9999
2019,8,20,15,300,233,10199,210,31,-9999,0,-9999
2019,8,20,16,306,228,10201,230,36,-9999,0,-9999
2019,8,20,17,306,233,10198,240,36,-9999,0,-9999
2019,8,20,18,328,222,10194,230,57,6,0,-9999
2019,8,20,19,322,217,10187,220,51,-9999,0,-9999
2019,8,20,20,328,228,10182,240,67,-9999,0,-9999
2019,8,20,21,328,217,10177,220,41,-9999,0,-9999
2019,8,20,22,317,217,10176,240,46,-9999,0,-9999
2019,8,20,23,306,222,10175,230,36,-9999,0,-9999
2019,8,21,0,289,222,10176,250,36,8,0,-9999
2019,8,21,1,278,222,10180,230,26,-9999,0,-9999
