year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2015,6,23,6,261,217,10170,230,31,4,0,-9999
2015,6,23,7,267,222,10164,240,31,4,0,-9999
2015,6,23,8,261,222,10168,240,15,4,0,-9999
2015,6,23,9,250,222,10173,220,21,4,0,-9999
2015,6,23,10,244,222,10174,240,21,2,0,-9999
2015,6,23,11,256,222,10172,210,26,2,0,-9999
2015,6,23,12,272,222,10176,220,26,2,0,-9999
2015,6,23,13,289,222,10174,230,26,2,0,-9999
2015,6,23,14,311,228,10171,230,31,4,0,-9999
2015,6,23,15,328,228,10167,-9999,31,4,0,-9999
2015,6,23,16,344,228,10163,-9999,31,-9999,0,-9999
2015,6,23,17,350,217,10159,200,36,-9999,0,-9999
2015,6,23,18,356,222,10156,240,36,4,0,-9999
2015,6,23,19,361,228,10150,250,36,4,0,-9999
2015,6,23,20,356,228,10145,250,57,-9999,0,-9999
2015,6,23,21,361,217,10136,250,41,4,0,-9999
2015,6,23,22,356,211,10133,260,36,4,0,-9999
2015,6,23,23,344,206,10134,240,62,4,0,-9999
2015,6,24,0,322,211,10139,240,31,4,0,-9999
2015,6,24,1,317,217,10140,230,51,4,0,-9999
2015,6,24,2,306,222,10144,220,51,2,0,-9999
2015,6,24,3,300,217,10148,230,51,4,0,-9999
2015,6,24,4,294,222,10150,230,51,-9999,0,-9999
2015,6,24,5,283,222,10148,230,51,-9999,0,-9999
2015,6,24,6,278,222,10150,240,41,6,0,-9999
2015,6,24,7,272,217,10147,230,41,-9999,0,-9999
2015,6,24,8,261,217,10151,240,36,-9999,0,-9999
2015,6,24,9,261,217,10155,240,26,-9999,0,-9999
2015,6,24,10,250,217,10159,270,15,-9999,0,-9999
2015,6,24,11,256,222,10165,0,0,-9999,0,-9999
2015,6,24,12,272,228,10171,270,15,6,0,-9999
2015,6,24,13,294,211,10174,-9999,21,-9999,0,-9999
2015,6,24,14,306,211,10174,-9999,31,-9999,0,-9999
2015,6,24,15,317,206,10175,-9999,26,-9999,0,-9999
2015,6,24,16,322,206,10178,0,0,-9999,0,-9999
2015,6,24,17,328,200,10177,360,36,-9999,0,-9999
2015,6,24,18,333,200,10172,330,31,6,0,-9999
2015,6,24,19,339,194,10167,10,21,-9999,0,-9999
2015,6,24,20,344,183,10165,0,0,4,0,-9999
2015,6,24,21,339,172,10165,300,26,4,0,-9999
2015,6,24,22,333,200,10165,40,36,4,0,-9999
2015,6,24,23,322,189,10166,30,31,4,0,-9999
2015,6,25,0,306,144,10167,40,26,4,0,-9999
2015,6,25,1,278,167,10177,90,21,4,0,-9999
2015,6,25,2,261,183,10176,80,15,4,0,-9999
2015,6,25,3,250,200,10177,0,0,4,0,-9999
2015,6,25,4,261,206,10172,140,21,4,0,-9999
2015,6,25,5,244,200,10173,0,0,-9999,0,-9999
2015,6,25,6,250,194,10180,140,15,6,0,-9999
2015,6,25,7,250,194,10175,130,26,-9999,0,-9999
2015,6,25,8,244,194,10175,0,0,4,0,-9999
2015,6,25,9,240,200,-9999,130,15,4,0,-9999
2015,6,25,10,228,200,10174,240,31,-9999,0,-9999
2015,6,25,11,233,211,10185,250,62,-9999,25,-9999
2015,6,25,12,233,222,10181,0,0,6,-1,30
2015,6,25,13,261,217,10179,-9999,21,-9999,0,-9999
2015,6,25,14,261,222,10182,0,0,-9999,0,-9999
2015,6,25,15,256,228,10184,150,36,-9999,-1,-9999
2015,6,25,16,261,228,10182,-9999,21,-9999,-1,-9999
2015,6,25,17,267,233,10177,220,21,-9999,5,-9999
2015,6,25,18,306,244,10167,240,36,6,0,5
2015,6,25,19,328,239,10158,-9999,26,-9999,0,-9999
2015,6,25,20,322,239,10150,190,26,-9999,0,-9999
2015,6,25,21,328,239,10143,200,26,4,0,-9999
2015,6,25,22,322,233,10135,160,26,-9999,0,-9999
2015,6,25,23,322,233,10137,350,26,-9999,0,-9999
2015,6,26,0,272,222,10151,310,57,6,3,-9999
2015,6,26,1,228,189,10136,-9999,15,-9999,46,-9999
2015,6,26,2,228,194,10136,200,21,-9999,-1,-9999
2015,6,26,3,233,189,10139,190,41,4,-1,-9999
2015,6,26,4,250,217,10134,200,41,4,0,-9999
2015,6,26,5,239,206,10122,230,41,4,0,-9999
2015,6,26,6,250,222,10117,220,36,6,0,50
2015,6,26,7,250,228,10128,-9999,21,-9999,0,-9999
2015,6,26,8,244,228,10120,0,0,-9999,0,-9999
2015,6,26,9,239,222,10122,240,15,-9999,0,-9999
2015,6,26,10,239,228,10129,0,0,-9999,-1,-9999
2015,6,26,11,244,228,10135,10,15,-9999,0,-9999
2015,6,26,12,261,239,10138,0,0,6,0,-1
2015,6,26,13,278,233,10144,0,0,-9999,0,-9999
2015,6,26,14,294,228,10148,0,0,-9999,0,-9999
2015,6,26,15,300,217,10150,10,41,-9999,0,-9999
2015,6,26,16,300,206,10143,0,0,-9999,0,-9999
2015,6,26,17,317,211,10142,0,0,-9999,0,-9999
2015,6,26,18,322,222,10138,350,15,6,0,-9999
2015,6,26,19,328,217,10133,30,26,-9999,0,-9999
2015,6,26,20,333,217,10130,340,15,4,0,-9999
2015,6,26,21,322,211,10129,-9999,21,-9999,0,-9999
2015,6,26,22,283,200,10128,80,15,-9999,-1,-9999
2015,6,26,23,244,222,10129,0,0,-9999,10,-9999
2015,6,27,0,272,228,10130,0,0,6,-1,10
2015,6,27,1,261,233,10133,60,36,-9999,0,-9999
2015,6,27,2,267,217,10138,80,31,-9999,0,-9999
2015,6,27,3,267,222,10134,80,51,-9999,0,-9999
2015,6,27,4,211,200,10157,250,134,-9999,140,-9999
2015,6,27,5,210,190,-9999,150,31,-9999,5,-9999
2015,6,27,6,217,206,10146,190,31,6,25,330
2015,6,27,7,222,211,10139,190,72,-9999,28,-9999
2015,6,27,8,217,206,10142,230,41,-9999,15,-9999
2015,6,27,9,211,200,10123,100,36,-9999,64,-9999
2015,6,27,10,211,194,10119,140,36,4,-1,-9999
2015,6,27,11,217,200,10124,140,36,-9999,0,-9999
2015,6,27,12,217,200,10130,150,31,8,0,110
2015,6,27,13,233,206,10131,150,31,-9999,0,-9999
2015,6,27,14,233,211,10129,-9999,21,-9999,8,-9999
2015,6,27,15,244,217,10122,170,26,-9999,0,-9999
2015,6,27,16,261,228,10115,180,41,-9999,0,-9999
2015,6,27,17,278,233,10111,200,36,-9999,0,-9999
2015,6,27,18,294,233,10100,240,57,6,0,8
2015,6,27,19,300,233,10093,-9999,31,-9999,0,-9999
2015,6,27,20,261,233,10087,170,31,-9999,76,-9999
2015,6,27,21,278,233,10076,150,41,-9999,0,-9999
2015,6,27,22,261,222,10073,200,41,-9999,0,-9999
2015,6,27,23,256,233,10080,240,36,-9999,5,-9999
2015,6,28,0,244,233,10086,230,46,8,28,110
2015,6,28,1,228,217,10076,220,26,-9999,3,-9999
2015,6,28,2,228,217,10087,220,26,-9999,0,-9999
2015,6,28,3,228,217,10086,210,31,-9999,0,-9999
2015,6,28,4,228,217,10088,220,36,-9999,0,-9999
2015,6,28,5,228,211,10080,220,41,-9999,0,-9999
2015,6,28,6,228,217,10075,240,31,6,0,5
2015,6,28,7,228,217,10070,260,31,-9999,0,-9999
2015,6,28,8,222,211,10072,260,21,-9999,0,-9999
2015,6,28,9,217,211,10077,250,21,4,0,-9999
2015,6,28,10,217,200,10088,260,21,-9999,0,-9999
2015,6,28,11,211,189,10098,270,31,-9999,0,-9999
2015,6,28,12,211,172,10105,280,21,6,0,-9999
2015,6,28,13,211,150,10114,280,46,4,0,-9999
2015,6,28,14,228,133,10117,280,57,4,0,-9999
2015,6,28,15,239,139,10118,300,31,4,0,-9999
2015,6,28,16,250,139,10120,290,26,4,0,-9999
2015,6,28,17,261,150,10118,250,31,4,0,-9999
2015,6,28,18,272,139,10113,290,36,4,0,-9999
2015,6,28,19,278,144,10110,280,51,4,0,-9999
2015,6,28,20,283,139,10109,230,36,4,0,-9999
2015,6,28,21,283,128,10111,260,46,4,0,-9999
2015,6,28,22,283,133,10111,250,31,4,0,-9999
2015,6,28,23,278,133,10117,250,31,4,0,-9999
2015,6,29,0,256,139,10126,240,26,4,0,-9999
2015,6,29,1,244,139,10126,0,0,-9999,0,-9999
2015,6,29,2,206,156,10131,0,0,4,0,-9999
2015,6,29,3,189,156,10135,0,0,2,0,-9999
2015,6,29,4,189,156,10132,0,0,2,0,-9999
2015,6,29,5,178,156,10129,0,0,2,0,-9999
2015,6,29,6,178,156,10134,0,0,0,0,-9999
2015,6,29,7,161,150,10140,0,0,2,0,-9999
2015,6,29,8,167,150,10139,0,0,2,0,-9999
2015,6,29,9,161,156,10144,0,0,0,0,-9999
2015,6,29,10,156,139,10149,0,0,2,0,-9999
2015,6,29,11,167,156,10154,0,0,-9999,0,-9999
2015,6,29,12,211,161,10154,50,15,4,0,-9999
2015,6,29,13,233,167,10158,40,26,-9999,0,-9999
2015,6,29,14,250,144,10157,60,46,4,0,-9999
2015,6,29,15,256,144,10156,70,26,4,0,-9999
2015,6,29,16,272,144,10154,70,36,4,0,-9999
2015,6,29,17,283,156,10151,-9999,21,4,0,-9999
2015,6,29,18,283,156,10147,-9999,15,4,0,-9999
2015,6,29,19,294,156,10141,-9999,15,4,0,-9999
2015,6,29,20,311,172,10137,250,41,-9999,0,-9999
2015,6,29,21,300,161,10132,140,31,4,0,-9999
2015,6,29,22,294,161,10130,170,26,4,0,-9999
2015,6,29,23,289,161,10129,150,26,4,0,-9999
2015,6,30,0,278,172,10134,160,21,4,0,-9999
2015,6,30,1,261,183,10139,0,0,4,0,-9999
2015,6,30,2,233,189,10140,0,0,4,0,-9999
2015,6,30,3,239,183,10142,160,15,2,0,-9999
2015,6,30,4,233,194,10139,170,21,2,0,-9999
2015,6,30,5,233,189,10136,160,21,2,0,-9999
2015,6,30,6,228,183,10134,0,0,2,0,-9999
2015,6,30,7,217,172,10132,0,0,2,0,-9999
2015,6,30,8,211,161,10129,0,0,2,0,-9999
2015,6,30,9,211,161,10131,0,0,2,0,-9999
2015,6,30,10,206,167,10130,0,0,4,0,-9999
2015,6,30,11,206,167,10135,230,21,2,0,-9999
2015,6,30,12,233,172,10143,200,21,2,0,-9999
2015,6,30,13,256,178,10144,200,31,2,0,-9999
2015,6,30,14,272,183,10143,230,41,2,0,-9999
2015,6,30,15,289,194,10141,230,36,4,0,-9999
2015,6,30,16,300,194,10137,210,41,4,0,-9999
2015,6,30,17,317,206,10134,220,41,4,0,-9999
2015,6,30,18,317,194,10126,-9999,15,4,0,-9999
2015,6,30,19,311,194,10120,220,67,4,0,-9999
2015,6,30,20,328,194,10108,250,36,4,0,-9999
2015,6,30,21,328,200,10105,250,36,4,0,-9999
2015,6,30,22,317,200,10103,200,46,-9999,-1,-9999
2015,6,30,23,300,194,10099,190,57,-9999,0,-9999
2015,7,1,0,261,211,10118,250,82,8,5,-9999
2015,7,1,1,233,217,10118,0,0,-9999,-1,-9999
2015,7,1,2,228,200,10128,190,36,-9999,-1,-9999
2015,7,1,3,222,189,10126,220,46,-9999,0,-9999
2015,7,1,4,211,189,10134,230,41,-9999,0,-9999
2015,7,1,5,206,189,10129,240,26,4,0,-9999
2015,7,1,6,206,189,10127,230,36,6,0,5
2015,7,1,7,211,189,10124,240,41,-9999,0,-9999
2015,7,1,8,206,189,10126,220,31,-9999,0,-9999
2015,7,1,9,200,189,10126,220,26,4,0,-9999
2015,7,1,10,200,189,10128,230,31,-9999,0,-9999
2015,7,1,11,210,190,-9999,230,26,-9999,0,-9999
2015,7,1,12,211,200,10141,240,36,6,0,-9999
2015,7,1,13,233,206,10142,230,31,-9999,0,-9999
2015,7,1,14,244,206,10145,230,15,-9999,0,-9999
2015,7,1,15,267,206,10145,240,31,-9999,0,-9999
2015,7,1,16,278,206,10146,220,26,-9999,0,-9999
2015,7,1,17,294,211,10145,250,31,-9999,0,-9999
2015,7,1,18,300,206,10140,-9999,31,6,0,-9999
2015,7,1,19,300,206,10136,240,36,-9999,0,-9999
2015,7,1,20,306,206,10130,250,36,-9999,0,-9999
2015,7,1,21,294,200,10129,260,31,-9999,0,-9999
2015,7,1,22,294,200,10125,250,36,-9999,0,-9999
2015,7,1,23,283,200,10126,230,36,-9999,0,-9999
2015,7,2,0,278,206,10130,190,31,8,0,-9999
2015,7,2,1,272,211,10135,220,36,-9999,0,-9999
2015,7,2,2,267,217,10137,220,51,-9999,0,-9999
2015,7,2,3,256,211,10140,240,62,-9999,-1,-9999
2015,7,2,4,244,200,10136,230,31,-9999,0,-9999
2015,7,2,5,250,211,10132,210,21,-9999,-1,-9999
2015,7,2,6,250,211,10130,230,36,8,0,0
2015,7,2,7,250,211,10127,230,46,-9999,0,-9999
2015,7,2,8,244,211,10122,240,31,-9999,0,-9999
2015,7,2,9,239,211,10122,240,21,-9999,0,-9999
2015,7,2,10,233,211,10125,240,31,-9999,0,-9999
2015,7,2,11,233,211,10127,230,21,-9999,0,-9999
2015,7,2,12,239,211,10132,240,21,8,0,-9999
2015,7,2,13,244,217,10134,240,31,-9999,0,-9999
2015,7,2,14,256,217,10135,260,41,-9999,0,-9999
2015,7,2,15,283,217,10132,230,41,-9999,0,-9999
2015,7,2,16,294,200,10128,250,41,-9999,0,-9999
2015,7,2,17,294,206,10125,260,41,-9999,0,-9999
2015,7,2,18,294,200,10126,260,46,6,0,-9999
2015,7,2,19,300,206,10121,230,77,-9999,0,-9999
2015,7,2,20,294,206,10116,250,57,-9999,0,-9999
2015,7,2,21,283,194,10111,230,46,-9999,0,-9999
2015,7,2,22,278,200,10109,0,0,-9999,0,-9999
2015,7,2,23,233,211,10118,350,46,-9999,61,-9999
2015,7,3,0,228,217,10115,30,21,8,-1,60
2015,7,3,1,228,211,10116,0,0,-9999,0,-9999
2015,7,3,2,222,211,10126,160,15,-9999,0,-9999
2015,7,3,3,222,211,10134,0,0,-9999,0,-9999
2015,7,3,4,222,211,10136,0,0,-9999,-1,-9999
2015,7,3,5,228,217,10134,0,0,-9999,0,-9999
2015,7,3,6,222,211,10129,340,15,6,0,-1
2015,7,3,7,222,206,10122,0,0,-9999,0,-9999
2015,7,3,8,217,206,10122,0,0,-9999,0,-9999
2015,7,3,9,211,200,10132,0,0,-9999,0,-9999
2015,7,3,10,211,200,10136,0,0,-9999,0,-9999
2015,7,3,11,217,211,10143,170,15,-9999,0,-9999
2015,7,3,12,222,211,10143,150,15,8,0,-9999
2015,7,3,13,233,211,10147,170,26,-9999,0,-9999
2015,7,3,14,239,211,10147,160,21,-9999,0,-9999
2015,7,3,15,233,211,10149,-9999,26,-9999,0,-9999
2015,7,3,16,244,211,10147,170,21,-9999,0,-9999
2015,7,3,17,256,217,10144,220,36,-9999,0,-9999
2015,7,3,18,244,206,10139,160,26,8,8,-9999
2015,7,3,19,233,217,10134,150,15,-9999,10,-9999
2015,7,3,20,239,222,10126,0,0,-9999,10,-9999
2015,7,3,21,256,233,10121,210,41,-9999,-1,-9999
2015,7,3,22,250,222,10123,210,36,-9999,0,-9999
2015,7,3,23,250,228,10116,200,26,-9999,3,-9999
2015,7,4,0,244,228,10113,200,21,6,-1,30
2015,7,4,1,239,222,10114,250,15,-9999,0,-9999
2015,7,4,2,233,222,10116,0,0,-9999,0,-9999
2015,7,4,3,233,222,10121,250,26,-9999,0,-9999
2015,7,4,4,233,217,10124,280,15,-9999,3,-9999
2015,7,4,5,222,211,10127,250,36,-9999,3,-9999
2015,7,4,6,222,211,10127,240,21,8,0,5
2015,7,4,7,211,206,10125,240,15,-9999,0,-9999
2015,7,4,8,217,206,10125,220,26,4,0,-9999
2015,7,4,9,206,200,10125,230,15,2,0,-9999
2015,7,4,10,211,200,10133,220,26,2,0,-9999
2015,7,4,11,217,206,10139,230,41,4,0,-9999
2015,7,4,12,228,211,10142,220,31,6,0,-9999
2015,7,4,13,244,206,10144,250,51,-9999,0,-9999
2015,7,4,14,267,211,10143,250,36,-9999,0,-9999
2015,7,4,15,272,211,10144,250,46,-9999,0,-9999
2015,7,4,16,278,211,10150,260,57,-9999,0,-9999
2015,7,4,17,272,211,10150,250,36,-9999,0,-9999
2015,7,4,18,272,200,10152,230,67,6,0,-9999
2015,7,4,19,244,222,10150,240,41,-9999,15,-9999
2015,7,4,20,294,222,10143,250,57,-9999,0,-9999
2015,7,4,21,300,222,10138,220,46,-9999,0,-9999
2015,7,4,22,289,206,10143,230,67,-9999,0,-9999
2015,7,4,23,289,206,10145,230,51,-9999,0,-9999
2015,7,5,0,278,217,10149,230,41,6,0,20
2015,7,5,1,261,206,10153,210,36,-9999,0,-9999
2015,7,5,2,256,200,10163,220,31,-9999,0,-9999
2015,7,5,3,250,200,10167,240,46,-9999,0,-9999
2015,7,5,4,233,200,10170,250,15,-9999,0,-9999
2015,7,5,5,233,206,10174,240,21,-9999,0,-9999
2015,7,5,6,233,200,10171,0,0,6,0,-9999
2015,7,5,7,222,200,10173,220,21,-9999,0,-9999
2015,7,5,8,217,200,10175,220,15,-9999,0,-9999
2015,7,5,9,217,200,10179,220,15,-9999,0,-9999
2015,7,5,10,222,200,10185,210,26,-9999,0,-9999
2015,7,5,11,228,206,10189,170,15,-9999,0,-9999
2015,7,5,12,239,200,10193,240,36,4,0,-9999
2015,7,5,13,267,217,10193,220,31,-9999,0,-9999
2015,7,5,14,278,222,10195,230,31,-9999,0,-9999
2015,7,5,15,283,222,10196,230,31,-9999,0,-9999
2015,7,5,16,306,228,10195,220,36,-9999,0,-9999
2015,7,5,17,300,217,10195,210,26,-9999,0,-9999
2015,7,5,18,317,211,10187,250,46,6,0,-9999
2015,7,5,19,278,228,10185,70,21,-9999,5,-9999
2015,7,5,20,322,211,10175,200,41,-9999,0,-9999
2015,7,5,21,278,222,10178,240,36,-9999,8,-9999
2015,7,5,22,283,200,10173,170,67,-9999,0,-9999
2015,7,5,23,272,200,10175,130,15,-9999,0,-9999
2015,7,6,0,261,206,10180,0,0,6,0,10
2015,7,6,1,210,190,-9999,240,129,-9999,5,-9999
2015,7,6,2,206,200,10197,230,15,-9999,140,-9999
2015,7,6,3,211,200,10196,90,21,-9999,18,-9999
2015,7,6,4,211,200,10188,0,0,-9999,0,-9999
2015,7,6,5,217,206,10188,0,0,-9999,0,-9999
2015,7,6,6,217,206,10185,140,21,6,0,190
2015,7,6,7,211,206,10188,130,26,-9999,0,-9999
2015,7,6,8,217,206,10186,150,21,-9999,0,-9999
2015,7,6,9,217,206,10183,150,21,-9999,0,-9999
2015,7,6,10,217,206,10189,140,15,4,0,-9999
2015,7,6,11,222,211,10193,170,15,-9999,0,-9999
2015,7,6,12,233,217,10194,200,26,6,0,-9999
2015,7,6,13,239,211,10198,240,41,-9999,0,-9999
2015,7,6,14,250,217,10203,230,57,-9999,0,-9999
2015,7,6,15,272,222,10204,230,51,4,0,-9999
2015,7,6,16,272,217,10200,240,41,-9999,0,-9999
2015,7,6,17,294,211,10195,240,51,4,0,-9999
2015,7,6,18,306,211,10188,220,62,4,0,-9999
2015,7,6,19,311,200,10184,250,57,4,0,-9999
2015,7,6,20,317,206,10180,240,62,4,0,-9999
2015,7,6,21,317,200,10177,230,46,4,0,-9999
2015,7,6,22,317,200,10175,230,51,-9999,0,-9999
2015,7,6,23,294,206,10175,200,51,-9999,0,-9999
2015,7,7,0,289,200,10175,200,36,6,0,-9999
2015,7,7,1,267,200,10178,240,31,-9999,0,-9999
2015,7,7,2,261,194,10178,210,31,4,0,-9999
2015,7,7,3,239,200,10184,250,15,-9999,0,-9999
2015,7,7,4,250,189,10188,310,15,-9999,0,-9999
2015,7,7,5,228,194,10191,230,26,-9999,0,-9999
2015,7,7,6,233,189,10180,220,26,4,0,-9999
2015,7,7,7,222,189,10184,0,0,4,0,-9999
2015,7,7,8,222,194,10183,150,15,4,0,-9999
2015,7,7,9,217,194,10183,0,0,4,0,-9999
2015,7,7,10,222,206,10186,180,15,2,0,-9999
2015,7,7,11,228,211,10193,0,0,2,0,-9999
2015,7,7,12,239,217,10198,230,26,4,0,-9999
2015,7,7,13,256,222,10202,230,26,4,0,-9999
2015,7,7,14,272,222,10204,240,21,4,0,-9999
2015,7,7,15,289,222,10198,240,15,2,0,-9999
2015,7,7,16,300,222,10197,180,26,2,0,-9999
2015,7,7,17,306,222,10194,160,31,4,0,-9999
2015,7,7,18,317,222,10190,210,41,4,0,-9999
2015,7,7,19,311,217,10185,270,21,4,0,-9999
2015,7,7,20,322,211,10181,240,57,4,0,-9999
2015,7,7,21,322,211,10175,230,46,4,0,-9999
2015,7,7,22,317,217,10174,230,51,4,0,-9999
2015,7,7,23,311,211,10175,250,36,4,0,-9999
2015,7,8,0,300,217,10176,200,31,4,0,-9999
2015,7,8,1,283,222,10179,170,21,2,0,-9999
2015,7,8,2,278,222,10185,190,41,2,0,-9999
2015,7,8,3,272,222,10189,210,41,2,0,-9999
2015,7,8,4,267,222,10191,210,46,-9999,0,-9999
2015,7,8,5,261,222,10189,210,36,-9999,0,-9999
2015,7,8,6,256,222,10186,220,41,6,0,-9999
2015,7,8,7,250,222,10184,220,36,-9999,0,-9999
2015,7,8,8,244,217,10182,230,46,-9999,0,-9999
2015,7,8,9,244,217,10181,220,46,-9999,0,-9999
2015,7,8,10,244,217,10181,220,36,-9999,0,-9999
2015,7,8,11,239,217,10186,230,41,-9999,0,-9999
2015,7,8,12,244,217,10191,220,41,8,0,-9999
2015,7,8,13,261,222,10190,230,62,-9999,0,-9999
2015,7,8,14,272,222,10190,230,46,-9999,0,-9999
2015,7,8,15,289,233,10192,230,36,-9999,0,-9999
2015,7,8,16,306,233,10193,240,31,-9999,0,-9999
2015,7,8,17,306,228,10190,250,36,-9999,0,-9999
2015,7,8,18,311,233,10188,240,26,6,0,-9999
2015,7,8,19,306,228,10183,250,41,-9999,0,-9999
2015,7,8,20,306,228,10181,240,31,-9999,0,-9999
2015,7,8,21,317,239,10176,250,26,-9999,0,-9999
2015,7,8,22,306,233,10174,240,15,-9999,0,-9999
2015,7,8,23,306,228,10174,240,15,-9999,0,-9999
2015,7,9,0,300,233,10176,0,0,6,0,-9999
2015,7,9,1,278,233,10180,0,0,-9999,0,-9999
2015,7,9,2,244,200,10191,190,31,-9999,-1,-9999
2015,7,9,3,239,200,10195,190,21,-9999,0,-9999
2015,7,9,4,233,206,10196,250,26,-9999,0,-9999
2015,7,9,5,222,211,10190,0,0,-9999,0,-9999
2015,7,9,6,228,206,10184,0,0,6,0,0
2015,7,9,7,228,206,10183,230,21,-9999,0,-9999
2015,7,9,8,228,211,10182,230,21,-9999,0,-9999
2015,7,9,9,228,211,10182,240,15,-9999,0,-9999
2015,7,9,10,222,211,10184,240,15,-9999,0,-9999
2015,7,9,11,228,211,10189,240,15,-9999,0,-9999
2015,7,9,12,233,217,10191,240,21,4,0,-9999
2015,7,9,13,267,222,10196,240,36,4,0,-9999
2015,7,9,14,289,228,10196,240,26,4,0,-9999
2015,7,9,15,300,228,10194,200,21,4,0,-9999
2015,7,9,16,317,233,10192,-9999,15,4,0,-9999
2015,7,9,17,328,228,10187,240,31,4,0,-9999
2015,7,9,18,339,217,10178,250,36,4,0,-9999
2015,7,9,19,333,222,10170,230,41,4,0,-9999
2015,7,9,20,339,211,10165,-9999,31,4,0,-9999
2015,7,9,21,339,211,10159,240,62,4,0,-9999
2015,7,9,22,333,211,10158,240,51,4,0,-9999
2015,7,9,23,328,206,10155,250,41,4,0,-9999
2015,7,10,0,306,217,10155,250,15,4,0,-9999
2015,7,10,1,300,222,10153,0,0,4,0,-9999
2015,7,10,2,289,228,10156,180,31,4,0,-9999
2015,7,10,3,272,222,10161,220,21,4,0,-9999
2015,7,10,4,272,222,10164,280,21,4,0,-9999
2015,7,10,5,250,217,10165,240,21,2,0,-9999
2015,7,10,6,244,217,10167,240,26,2,0,-9999
2015,7,10,7,239,211,10169,240,15,2,0,-9999
2015,7,10,8,233,211,10171,240,15,2,0,-9999
2015,7,10,9,233,206,10173,250,15,2,0,-9999
2015,7,10,10,233,206,10176,0,0,2,0,-9999
2015,7,10,11,228,206,10179,230,15,2,0,-9999
2015,7,10,12,250,206,10182,240,21,2,0,-9999
2015,7,10,13,283,211,10187,260,31,2,0,-9999
2015,7,10,14,300,211,10190,260,21,2,0,-9999
2015,7,10,15,311,211,10190,-9999,21,2,0,-9999
2015,7,10,16,322,211,10188,310,36,4,0,-9999
2015,7,10,17,328,206,10185,-9999,31,4,0,-9999
2015,7,10,18,339,211,10180,320,41,4,0,-9999
2015,7,10,19,344,222,10175,260,46,4,0,-9999
2015,7,10,20,333,217,10171,240,36,-9999,0,-9999
2015,7,10,21,339,222,10166,250,51,4,0,-9999
2015,7,10,22,339,222,10162,250,41,4,0,-9999
2015,7,10,23,328,211,10162,260,26,4,0,-9999
2015,7,11,0,311,211,10163,260,21,4,0,-9999
2015,7,11,1,283,211,10164,0,0,2,0,-9999
2015,7,11,2,272,217,10170,0,0,0,0,-9999
2015,7,11,3,267,217,10174,0,0,0,0,-9999
2015,7,11,4,256,217,10173,60,21,0,0,-9999
2015,7,11,5,244,217,10171,0,0,0,0,-9999
2015,7,11,6,222,211,10168,50,26,0,0,-9999
2015,7,11,7,244,222,10163,110,21,0,0,-9999
2015,7,11,8,244,222,10160,130,15,0,0,-9999
2015,7,11,9,228,217,10163,0,0,0,0,-9999
2015,7,11,10,228,211,10166,0,0,4,0,-9999
2015,7,11,11,233,222,10166,0,0,4,0,-9999
2015,7,11,12,244,222,10171,-9999,21,6,0,-9999
2015,7,11,13,272,228,10174,0,0,4,0,-9999
2015,7,11,14,289,217,10174,340,31,4,0,-9999
2015,7,11,15,294,211,10173,-9999,26,4,0,-9999
2015,7,11,16,311,206,10173,310,36,4,0,-9999
2015,7,11,17,306,206,10173,-9999,15,-9999,0,-9999
2015,7,11,18,317,211,10168,20,31,6,0,-9999
2015,7,11,19,306,211,10165,320,26,-9999,0,-9999
2015,7,11,20,311,211,10163,-9999,21,-9999,0,-9999
2015,7,11,21,306,200,10164,360,51,-9999,0,-9999
2015,7,11,22,294,206,10167,30,57,4,0,-9999
2015,7,11,23,278,206,10174,40,57,4,0,-9999
2015,7,12,0,261,200,10178,30,26,4,0,-9999
2015,7,12,1,244,194,10181,20,21,4,0,-9999
2015,7,12,2,233,194,10181,30,21,4,0,-9999
2015,7,12,3,233,200,10181,0,0,4,0,-9999
2015,7,12,4,228,194,10178,30,31,4,0,-9999
2015,7,12,5,222,189,10176,30,36,2,0,-9999
2015,7,12,6,211,183,10174,0,0,2,0,-9999
2015,7,12,7,206,183,10175,0,0,2,0,-9999
2015,7,12,8,194,183,10177,60,21,2,0,-9999
2015,7,12,9,206,189,10179,0,0,2,0,-9999
2015,7,12,10,194,189,10183,0,0,4,0,-9999
2015,7,12,11,200,189,10184,0,0,4,0,-9999
2015,7,12,12,217,194,10185,-9999,15,6,0,-9999
2015,7,12,13,233,194,10187,-9999,15,4,0,-9999
2015,7,12,14,250,194,10182,40,21,-9999,0,-9999
2015,7,12,15,267,194,10182,20,31,-9999,0,-9999
2015,7,12,16,278,183,10179,20,31,-9999,0,-9999
2015,7,12,17,283,172,10176,30,31,-9999,0,-9999
2015,7,12,18,294,178,10172,-9999,15,6,0,-9999
2015,7,12,19,294,178,10162,70,26,-9999,0,-9999
2015,7,12,20,300,178,10158,-9999,21,-9999,0,-9999
2015,7,12,21,289,172,10154,60,31,-9999,0,-9999
2015,7,12,22,294,178,10148,60,21,-9999,0,-9999
2015,7,12,23,289,178,10148,50,26,-9999,0,-9999
2015,7,13,0,272,183,10151,80,15,6,0,-9999
2015,7,13,1,256,194,10150,0,0,-9999,0,-9999
2015,7,13,2,244,194,10153,0,0,-9999,0,-9999
2015,7,13,3,256,183,10149,120,21,-9999,0,-9999
2015,7,13,4,256,183,10149,110,15,-9999,0,-9999
