year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2018,6,18,22,294,94,10143,130,21,2,0,-9999
2018,6,18,23,300,100,10139,240,26,2,0,-9999
2018,6,19,0,300,100,10133,310,21,2,0,-9999
2018,6,19,1,306,94,10128,280,26,2,0,-9999
2018,6,19,2,306,89,10125,300,41,4,0,-9999
2018,6,19,3,289,89,10126,290,46,4,0,-9999
2018,6,19,4,278,106,10132,280,41,2,0,-9999
2018,6,19,5,267,111,10137,300,36,0,0,-9999
2018,6,19,6,256,117,10135,310,36,0,0,-9999
2018,6,19,7,250,111,10136,310,51,0,0,-9999
2018,6,19,8,233,106,10139,320,46,0,0,-9999
2018,6,19,9,222,100,10142,310,36,0,0,-9999
2018,6,19,10,206,94,10140,310,31,0,0,-9999
2018,6,19,11,206,94,10138,340,15,0,0,-9999
2018,6,19,12,194,94,10137,300,26,2,0,-9999
2018,6,19,13,183,100,10141,310,21,4,0,-9999
2018,6,19,14,200,106,10148,320,31,-9999,0,-9999
2018,6,19,15,217,111,10153,340,21,4,0,-9999
2018,6,19,16,244,111,10155,-9999,15,2,0,-9999
2018,6,19,17,267,111,10153,0,0,2,0,-9999
2018,6,19,18,283,106,10152,0,0,2,0,-9999
2018,6,19,19,300,106,10146,-9999,21,0,0,-9999
2018,6,19,20,322,100,10139,310,36,0,0,-9999
2018,6,19,21,328,100,10134,290,31,2,0,-9999
2018,6,19,22,333,106,10130,290,26,2,0,-9999
2018,6,19,23,344,106,10123,270,31,2,0,-9999
2018,6,20,0,350,111,10120,300,57,2,0,-9999
2018,6,20,1,344,117,10117,310,62,2,0,-9999
2018,6,20,2,333,111,10116,300,51,0,0,-9999
2018,6,20,3,322,100,10118,310,51,0,0,-9999
2018,6,20,4,300,122,10119,300,46,0,0,-9999
2018,6,20,5,294,122,10123,310,41,0,0,-9999
2018,6,20,6,278,133,10124,310,46,0,0,-9999
2018,6,20,7,267,133,10125,310,57,0,0,-9999
2018,6,20,8,250,128,10127,310,62,0,0,-9999
2018,6,20,9,244,122,10125,310,46,0,0,-9999
2018,6,20,10,228,128,10123,320,31,0,0,-9999
2018,6,20,11,217,128,10123,320,21,0,0,-9999
2018,6,20,12,206,133,10125,310,31,0,0,-9999
2018,6,20,13,200,133,10129,320,31,2,0,-9999
2018,6,20,14,206,133,10133,310,26,2,0,-9999
2018,6,20,15,233,133,10133,300,26,0,0,-9999
2018,6,20,16,267,128,10137,300,26,0,0,-9999
2018,6,20,17,283,128,10137,290,26,0,0,-9999
2018,6,20,18,300,128,10134,290,26,0,0,-9999
2018,6,20,19,322,117,10132,290,15,0,0,-9999
2018,6,20,20,344,122,10127,300,21,0,0,-9999
2018,6,20,21,350,94,10122,340,36,0,0,-9999
2018,6,20,22,372,78,10115,330,57,0,0,-9999
2018,6,20,23,367,89,10109,320,51,2,0,-9999
2018,6,21,0,372,78,10105,290,62,2,0,-9999
2018,6,21,1,361,89,10101,310,77,2,0,-9999
2018,6,21,2,350,78,10102,300,77,2,0,-9999
2018,6,21,3,328,89,10106,300,62,2,0,-9999
2018,6,21,4,300,117,10110,300,62,2,0,-9999
2018,6,21,5,283,94,10115,310,62,0,0,-9999
2018,6,21,6,267,67,10119,310,57,0,0,-9999
2018,6,21,7,250,33,10121,310,57,0,0,-9999
2018,6,21,8,239,28,10123,310,57,0,0,-9999
2018,6,21,9,217,50,10125,320,41,0,0,-9999
2018,6,21,10,206,44,10124,310,36,0,0,-9999
2018,6,21,11,200,50,10124,320,46,0,0,-9999
2018,6,21,12,189,61,10127,340,26,2,0,-9999
2018,6,21,13,189,61,10132,320,31,2,0,-9999
2018,6,21,14,200,61,10134,320,31,2,0,-9999
2018,6,21,15,217,67,10138,300,26,0,0,-9999
2018,6,21,16,244,78,10142,340,21,0,0,-9999
2018,6,21,17,267,83,10139,110,15,0,0,-9999
2018,6,21,18,294,83,10136,120,15,0,0,-9999
2018,6,21,19,311,83,10136,140,21,0,0,-9999
2018,6,21,20,333,78,10132,110,15,0,0,-9999
2018,6,21,21,339,72,10127,120,15,0,0,-9999
2018,6,21,22,361,72,10121,110,15,0,0,-9999
2018,6,21,23,361,61,10114,310,57,0,0,-9999
2018,6,22,0,361,50,10109,290,41,0,0,-9999
2018,6,22,1,361,44,10104,310,57,0,0,-9999
2018,6,22,2,350,56,10106,300,77,0,0,-9999
2018,6,22,3,322,56,10107,310,51,0,0,-9999
2018,6,22,4,300,67,10110,310,51,0,0,-9999
2018,6,22,5,289,83,10116,310,46,0,0,-9999
2018,6,22,6,267,83,10117,300,41,0,0,-9999
2018,6,22,7,256,94,10117,300,46,2,0,-9999
2018,6,22,8,244,106,10116,300,46,2,0,-9999
2018,6,22,9,233,106,10117,330,26,2,0,-9999
2018,6,22,10,222,106,10117,330,21,2,0,-9999
2018,6,22,11,211,106,10117,340,21,2,0,-9999
2018,6,22,12,200,100,10119,0,0,0,0,-9999
2018,6,22,13,194,100,10123,330,15,0,0,-9999
2018,6,22,14,206,111,10127,290,21,0,0,-9999
2018,6,22,15,228,106,10130,310,15,0,0,-9999
2018,6,22,16,261,94,10133,110,15,0,0,-9999
2018,6,22,17,289,94,10129,290,15,2,0,-9999
2018,6,22,18,306,106,10125,140,41,0,0,-9999
2018,6,22,19,317,111,10121,160,31,0,0,-9999
2018,6,22,20,333,106,10115,150,31,0,0,-9999
2018,6,22,21,356,61,10105,130,21,0,0,-9999
2018,6,22,22,367,61,10096,290,15,0,0,-9999
2018,6,22,23,378,56,10089,280,62,2,0,-9999
2018,6,23,0,372,39,10080,310,41,2,0,-9999
2018,6,23,1,372,72,10072,310,51,2,0,-9999
2018,6,23,2,367,61,10069,310,67,0,0,-9999
2018,6,23,3,350,72,10069,300,51,0,0,-9999
2018,6,23,4,328,89,10071,300,36,0,0,-9999
2018,6,23,5,322,89,10075,310,41,0,0,-9999
2018,6,23,6,306,100,10075,310,26,0,0,-9999
2018,6,23,7,283,117,10073,270,26,0,0,-9999
2018,6,23,8,267,117,10069,280,26,4,0,-9999
2018,6,23,9,261,111,10068,320,21,-9999,0,-9999
2018,6,23,10,250,111,10067,320,21,4,0,-9999
2018,6,23,11,233,122,10066,0,0,2,0,-9999
2018,6,23,12,222,117,10065,0,0,2,0,-9999
2018,6,23,13,217,117,10069,0,0,0,0,-9999
2018,6,23,14,244,117,10072,200,21,0,0,-9999
2018,6,23,15,256,128,10078,-9999,21,0,0,-9999
2018,6,23,16,283,117,10078,-9999,15,0,0,-9999
2018,6,23,17,300,111,10075,-9999,21,0,0,-9999
2018,6,23,18,322,117,10073,0,0,0,0,-9999
2018,6,23,19,339,100,10069,0,0,0,0,-9999
2018,6,23,20,350,106,10065,240,26,0,0,-9999
2018,6,23,21,361,111,10061,300,51,0,0,-9999
2018,6,23,22,372,106,10056,270,36,0,0,-9999
2018,6,23,23,383,83,10052,280,36,2,0,-9999
2018,6,24,0,378,117,10047,280,36,2,0,-9999
2018,6,24,1,378,117,10043,310,57,0,0,-9999
2018,6,24,2,372,94,10042,320,57,0,0,-9999
2018,6,24,3,356,83,10041,300,67,0,0,-9999
2018,6,24,4,333,100,10044,300,41,0,0,-9999
2018,6,24,5,317,78,10048,310,41,0,0,-9999
2018,6,24,6,311,83,10051,320,31,0,0,-9999
2018,6,24,7,289,100,10056,300,31,0,0,-9999
2018,6,24,8,283,100,10056,320,31,0,0,-9999
2018,6,24,9,272,100,10055,320,31,0,0,-9999
2018,6,24,10,261,106,10053,320,26,0,0,-9999
2018,6,24,11,256,106,10054,290,15,0,0,-9999
2018,6,24,12,244,111,10057,0,0,4,0,-9999
2018,6,24,13,233,117,10063,0,0,4,0,-9999
2018,6,24,14,228,133,10068,120,26,4,0,-9999
2018,6,24,15,250,139,10074,110,21,2,0,-9999
2018,6,24,16,278,139,10078,170,26,4,0,-9999
2018,6,24,17,294,139,10083,-9999,21,4,0,-9999
2018,6,24,18,317,122,10086,0,0,2,0,-9999
2018,6,24,19,344,94,10086,340,41,2,0,-9999
2018,6,24,20,361,78,10083,310,36,2,0,-9999
2018,6,24,21,372,72,10080,320,41,2,0,-9999
2018,6,24,22,389,67,10077,310,51,2,0,-9999
2018,6,24,23,383,61,10073,310,51,4,0,-9999
2018,6,25,0,389,94,10069,310,51,4,0,-9999
2018,6,25,1,378,89,10065,300,67,-9999,0,-9999
2018,6,25,2,367,100,10066,320,77,-9999,0,-9999
2018,6,25,3,350,139,10070,310,62,-9999,0,-9999
2018,6,25,4,311,150,10077,290,51,-9999,0,-9999
2018,6,25,5,283,144,10087,300,62,4,0,-9999
2018,6,25,6,267,144,10090,310,62,0,0,-9999
2018,6,25,7,250,133,10093,320,67,0,0,-9999
2018,6,25,8,233,133,10095,310,57,0,0,-9999
2018,6,25,9,222,128,10096,310,51,0,0,-9999
2018,6,25,10,211,128,10101,310,62,2,0,-9999
2018,6,25,11,200,122,10107,320,57,2,0,-9999
2018,6,25,12,194,122,10109,310,46,4,0,-9999
2018,6,25,13,183,128,10114,350,21,4,0,-9999
2018,6,25,14,189,128,10120,300,31,4,0,-9999
2018,6,25,15,206,128,10124,110,21,0,0,-9999
2018,6,25,16,228,122,10128,310,46,0,0,-9999
2018,6,25,17,244,128,10131,300,21,0,0,-9999
2018,6,25,18,267,128,10132,290,15,0,0,-9999
2018,6,25,19,278,122,10132,290,21,0,0,-9999
2018,6,25,20,306,117,10125,300,21,0,0,-9999
2018,6,25,21,328,111,10119,290,15,0,0,-9999
2018,6,25,22,339,111,10113,300,21,0,0,-9999
2018,6,25,23,350,106,10106,330,26,2,0,-9999
2018,6,26,0,350,100,10102,300,46,2,0,-9999
2018,6,26,1,350,111,10099,310,57,2,0,-9999
2018,6,26,2,333,111,10099,300,51,2,0,-9999
2018,6,26,3,317,133,10100,300,46,2,0,-9999
2018,6,26,4,300,139,10102,300,41,2,0,-9999
2018,6,26,5,289,150,10107,300,46,0,0,-9999
2018,6,26,6,272,161,10109,300,36,0,0,-9999
2018,6,26,7,256,161,10109,310,36,0,0,-9999
2018,6,26,8,244,150,10107,300,31,0,0,-9999
2018,6,26,9,239,144,10109,320,26,0,0,-9999
2018,6,26,10,222,144,10110,310,26,0,0,-9999
2018,6,26,11,222,144,10110,320,26,0,0,-9999
2018,6,26,12,217,144,10111,340,15,2,0,-9999
2018,6,26,13,206,139,10116,260,15,4,0,-9999
2018,6,26,14,211,133,10122,290,21,2,0,-9999
2018,6,26,15,233,128,10126,290,15,0,0,-9999
2018,6,26,16,256,133,10128,290,15,0,0,-9999
2018,6,26,17,283,133,10126,290,15,0,0,-9999
2018,6,26,18,311,128,10124,140,26,0,0,-9999
2018,6,26,19,328,117,10120,130,26,0,0,-9999
2018,6,26,20,339,89,10116,230,36,0,0,-9999
2018,6,26,21,350,94,10111,240,36,0,0,-9999
2018,6,26,22,367,72,10106,250,26,0,0,-9999
2018,6,26,23,372,78,10102,330,41,2,0,-9999
2018,6,27,0,378,56,10098,320,41,2,0,-9999
2018,6,27,1,372,22,10093,290,57,2,0,-9999
2018,6,27,2,361,61,10092,310,62,2,0,-9999
2018,6,27,3,344,56,10094,320,51,2,0,-9999
2018,6,27,4,317,78,10098,310,46,2,0,-9999
2018,6,27,5,294,94,10103,310,41,0,0,-9999
2018,6,27,6,278,117,10106,320,31,0,0,-9999
2018,6,27,7,261,106,10105,320,36,0,0,-9999
2018,6,27,8,250,78,10104,320,36,4,0,-9999
2018,6,27,9,228,67,10105,320,36,4,0,-9999
2018,6,27,10,217,72,10103,310,41,4,0,-9999
2018,6,27,11,211,78,10102,330,26,4,0,-9999
2018,6,27,12,200,78,10105,310,31,4,0,-9999
2018,6,27,13,194,83,10110,250,26,-9999,0,-9999
2018,6,27,14,206,89,10111,340,15,-9999,0,-9999
2018,6,27,15,228,83,10116,110,15,4,0,-9999
2018,6,27,16,261,83,10119,200,21,4,0,-9999
2018,6,27,17,289,61,10117,290,21,4,0,-9999
2018,6,27,18,311,39,10116,110,21,4,0,-9999
2018,6,27,19,328,33,10113,290,15,2,0,-9999
2018,6,27,20,344,11,10109,300,15,2,0,-9999
2018,6,27,21,356,22,10103,290,31,2,0,-9999
2018,6,27,22,367,11,10097,250,36,2,0,-9999
2018,6,27,23,372,0,10092,290,41,2,0,-9999
2018,6,28,0,372,11,10089,310,36,2,0,-9999
2018,6,28,1,372,33,10085,320,41,2,0,-9999
2018,6,28,2,356,-11,10085,310,67,2,0,-9999
2018,6,28,3,333,56,10086,310,72,0,0,-9999
2018,6,28,4,300,78,10090,300,46,0,0,-9999
2018,6,28,5,272,100,10098,310,51,0,0,-9999
2018,6,28,6,250,117,10100,310,62,0,0,-9999
2018,6,28,7,239,117,10101,320,46,0,0,-9999
2018,6,28,8,222,117,10100,320,51,0,0,-9999
2018,6,28,9,206,106,10100,310,41,0,0,-9999
2018,6,28,10,194,106,10100,330,36,0,0,-9999
2018,6,28,11,189,100,10099,330,41,0,0,-9999
2018,6,28,12,183,100,10102,350,26,0,0,-9999
2018,6,28,13,172,100,10109,330,26,0,0,-9999
2018,6,28,14,178,100,10118,330,31,0,0,-9999
2018,6,28,15,194,94,10123,320,15,0,0,-9999
2018,6,28,16,222,100,10125,290,15,0,0,-9999
2018,6,28,17,250,100,10125,300,31,0,0,-9999
2018,6,28,18,267,100,10125,290,26,0,0,-9999
2018,6,28,19,289,94,10121,300,26,0,0,-9999
2018,6,28,20,306,78,10117,300,26,0,0,-9999
2018,6,28,21,317,78,10109,290,31,0,0,-9999
2018,6,28,22,328,67,10105,300,36,2,0,-9999
2018,6,28,23,333,56,10099,300,51,0,0,-9999
2018,6,29,0,333,44,10093,340,57,0,0,-9999
2018,6,29,1,333,72,10088,290,62,0,0,-9999
2018,6,29,2,322,72,10089,320,51,2,0,-9999
2018,6,29,3,306,89,10090,320,57,2,0,-9999
2018,6,29,4,283,100,10093,310,51,2,0,-9999
2018,6,29,5,267,122,10097,300,57,2,0,-9999
2018,6,29,6,250,117,10097,300,51,0,0,-9999
2018,6,29,7,228,111,10097,300,51,4,0,-9999
2018,6,29,8,222,106,10100,310,41,4,0,-9999
2018,6,29,9,211,100,10101,310,46,-9999,0,-9999
2018,6,29,10,200,100,10099,310,31,-9999,0,-9999
2018,6,29,11,189,100,10099,320,31,4,0,-9999
2018,6,29,12,183,106,10101,310,41,2,0,-9999
2018,6,29,13,178,100,10107,330,31,2,0,-9999
2018,6,29,14,183,106,10111,300,36,0,0,-9999
2018,6,29,15,200,106,10115,290,41,0,0,-9999
2018,6,29,16,222,106,10116,110,15,0,0,-9999
2018,6,29,17,244,111,10117,280,26,0,0,-9999
2018,6,29,18,272,111,10115,300,15,0,0,-9999
2018,6,29,19,289,106,10114,280,21,0,0,-9999
2018,6,29,20,300,117,10110,290,26,0,0,-9999
2018,6,29,21,317,117,10105,300,41,0,0,-9999
2018,6,29,22,333,100,10099,310,36,0,0,-9999
2018,6,29,23,339,83,10093,300,41,0,0,-9999
2018,6,30,0,344,111,10088,-9999,31,0,0,-9999
2018,6,30,1,339,100,10082,290,57,0,0,-9999
2018,6,30,2,339,67,10080,310,46,0,0,-9999
2018,6,30,3,328,100,10080,280,51,0,0,-9999
2018,6,30,4,311,117,10082,280,36,0,0,-9999
2018,6,30,5,300,122,10086,290,36,0,0,-9999
2018,6,30,6,283,117,10088,300,36,0,0,-9999
2018,6,30,7,278,106,10090,290,41,4,0,-9999
2018,6,30,8,261,111,10088,300,41,4,0,-9999
2018,6,30,9,256,111,10088,340,21,4,0,-9999
2018,6,30,10,239,117,10089,300,21,2,0,-9999
2018,6,30,11,239,122,10090,0,0,4,0,-9999
2018,6,30,12,228,122,10094,0,0,2,0,-9999
2018,6,30,13,228,128,10100,0,0,4,0,-9999
2018,6,30,14,228,133,10105,120,26,0,0,-9999
2018,6,30,15,256,128,10109,0,0,0,0,-9999
2018,6,30,16,272,117,10111,260,15,0,0,-9999
2018,6,30,17,294,117,10110,-9999,21,0,0,-9999
2018,6,30,18,311,106,10111,-9999,15,0,0,-9999
2018,6,30,19,328,100,10109,-9999,21,0,0,-9999
2018,6,30,20,339,83,10108,240,31,0,0,-9999
2018,6,30,21,361,78,10102,250,15,0,0,-9999
2018,6,30,22,361,78,10095,300,21,0,0,-9999
2018,6,30,23,372,83,10090,280,26,2,0,-9999
2018,7,1,0,383,61,10087,290,26,2,0,-9999
2018,7,1,1,372,72,10083,310,31,2,0,-9999
2018,7,1,2,367,94,10083,310,41,2,0,-9999
2018,7,1,3,350,117,10085,300,46,2,0,-9999
2018,7,1,4,333,133,10090,290,36,2,0,-9999
2018,7,1,5,317,139,10094,300,36,0,0,-9999
2018,7,1,6,311,144,10097,300,51,0,0,-9999
2018,7,1,7,294,139,10097,300,41,0,0,-9999
2018,7,1,8,289,128,10099,320,41,0,0,-9999
2018,7,1,9,267,139,10099,330,26,0,0,-9999
2018,7,1,10,261,139,10100,0,0,0,0,-9999
2018,7,1,11,256,139,10102,0,0,0,0,-9999
2018,7,1,12,244,150,10105,120,15,0,0,-9999
2018,7,1,13,244,156,10113,130,15,2,0,-9999
2018,7,1,14,244,161,10120,150,21,2,0,-9999
2018,7,1,15,256,161,10122,130,15,2,0,-9999
2018,7,1,16,283,156,10122,0,0,2,0,-9999
2018,7,1,17,306,144,10120,140,26,2,0,-9999
2018,7,1,18,322,144,10119,60,15,2,0,-9999
2018,7,1,19,350,133,10117,100,21,2,0,-9999
2018,7,1,20,367,133,10114,-9999,26,2,0,-9999
2018,7,1,21,378,139,10109,-9999,21,2,0,-9999
2018,7,1,22,389,128,10104,300,26,2,0,-9999
2018,7,1,23,394,89,10101,280,46,2,0,-9999
2018,7,2,0,394,78,10096,290,41,2,0,-9999
2018,7,2,1,383,89,10094,290,62,2,0,-9999
2018,7,2,2,372,111,10094,320,62,2,0,-9999
2018,7,2,3,356,128,10095,310,62,2,0,-9999
2018,7,2,4,333,133,10098,300,57,2,0,-9999
2018,7,2,5,311,156,10104,300,67,0,0,-9999
2018,7,2,6,289,150,10108,310,62,0,0,-9999
2018,7,2,7,267,144,10110,310,57,0,0,-9999
2018,7,2,8,250,139,10111,300,46,0,0,-9999
2018,7,2,9,239,139,10111,330,51,0,0,-9999
2018,7,2,10,228,139,10112,310,41,0,0,-9999
2018,7,2,11,222,133,10111,320,26,0,0,-9999
2018,7,2,12,222,133,10109,350,26,0,0,-9999
2018,7,2,13,211,128,10112,310,15,0,0,-9999
2018,7,2,14,228,133,10116,0,0,0,0,-9999
2018,7,2,15,239,133,10119,110,15,0,0,-9999
2018,7,2,16,261,133,10120,270,21,0,0,-9999
2018,7,2,17,283,128,10118,290,21,0,0,-9999
2018,7,2,18,300,133,10117,250,15,0,0,-9999
2018,7,2,19,317,133,10116,280,26,0,0,-9999
2018,7,2,20,333,128,10112,290,31,0,0,-9999
2018,7,2,21,350,94,10105,300,31,2,0,-9999
2018,7,2,22,356,106,10095,290,51,-9999,0,-9999
2018,7,2,23,367,89,10088,270,41,-9999,0,-9999
2018,7,3,0,372,106,10081,310,31,2,0,-9999
2018,7,3,1,367,89,10076,330,41,-9999,0,-9999
2018,7,3,2,350,133,10075,310,57,-9999,0,-9999
2018,7,3,3,333,128,10077,300,46,-9999,0,-9999
2018,7,3,4,311,150,10079,300,51,-9999,0,-9999
2018,7,3,5,289,156,10085,310,57,-9999,0,-9999
2018,7,3,6,272,156,10084,310,51,2,0,-9999
2018,7,3,7,256,156,10085,290,36,-9999,0,-9999
2018,7,3,8,244,150,10083,300,31,-9999,0,-9999
2018,7,3,9,239,144,10081,360,26,-9999,0,-9999
2018,7,3,10,228,144,10077,340,36,-9999,0,-9999
2018,7,3,11,222,144,10077,330,15,2,0,-9999
2018,7,3,12,217,139,10081,220,21,2,0,-9999
2018,7,3,13,211,133,10084,0,0,4,0,-9999
2018,7,3,14,222,139,10087,0,0,4,0,-9999
2018,7,3,15,233,144,10091,130,15,0,0,-9999
2018,7,3,16,250,144,10094,300,15,0,0,-9999
2018,7,3,17,267,150,10091,290,15,0,0,-9999
2018,7,3,18,294,144,10093,170,15,0,0,-9999
2018,7,3,19,322,133,10088,290,21,0,0,-9999
2018,7,3,20,339,128,10084,160,51,0,0,-9999
2018,7,3,21,339,144,10080,230,41,0,0,-9999
2018,7,3,22,350,111,10076,240,51,0,0,-9999
2018,7,3,23,356,89,10072,200,31,2,0,-9999
2018,7,4,0,356,100,10068,280,41,2,0,-9999
2018,7,4,1,350,100,10066,250,41,2,0,-9999
2018,7,4,2,333,122,10068,300,62,2,0,-9999
2018,7,4,3,311,122,10075,310,67,2,0,-9999
2018,7,4,4,283,122,10080,300,46,2,0,-9999
2018,7,4,5,272,128,10085,320,51,0,0,-9999
2018,7,4,6,250,117,10090,330,36,0,0,-9999
2018,7,4,7,233,100,10092,310,57,0,0,-9999
2018,7,4,8,217,100,10094,310,41,0,0,-9999
2018,7,4,9,206,94,10099,310,21,0,0,-9999
2018,7,4,10,194,100,10102,300,31,0,0,-9999
2018,7,4,11,194,100,10105,280,31,0,0,-9999
2018,7,4,12,183,106,10112,250,15,0,0,-9999
2018,7,4,13,178,106,10121,0,0,0,0,-9999
2018,7,4,14,189,111,10128,360,15,0,0,-9999
2018,7,4,15,211,111,10132,110,15,0,0,-9999
2018,7,4,16,239,122,10135,130,26,0,0,-9999
2018,7,4,17,256,128,10136,130,26,0,0,-9999
2018,7,4,18,272,117,10136,120,31,0,0,-9999
2018,7,4,19,294,111,10134,110,31,0,0,-9999
2018,7,4,20,311,94,10132,90,26,0,0,-9999
2018,7,4,21,328,100,10127,110,21,0,0,-9999
2018,7,4,22,333,111,10124,280,31,0,0,-9999
2018,7,4,23,344,111,10120,290,41,0,0,-9999
2018,7,5,0,339,117,10115,310,31,2,0,-9999
2018,7,5,1,339,83,10113,300,21,0,0,-9999
2018,7,5,2,339,78,10115,280,41,0,0,-9999
2018,7,5,3,317,111,10118,310,51,2,0,-9999
2018,7,5,4,294,122,10125,310,46,0,0,-9999
2018,7,5,5,278,122,10135,320,62,0,0,-9999
2018,7,5,6,261,128,10143,310,46,0,0,-9999
2018,7,5,7,239,133,10146,310,62,0,0,-9999
2018,7,5,8,228,128,10148,310,62,0,0,-9999
2018,7,5,9,217,128,10151,310,51,0,0,-9999
2018,7,5,10,206,128,10151,310,46,0,0,-9999
2018,7,5,11,200,128,10156,320,46,0,0,-9999
2018,7,5,12,189,122,10160,310,31,0,0,-9999
2018,7,5,13,178,122,10168,300,31,0,0,-9999
2018,7,5,14,189,117,10177,290,21,0,0,-9999
2018,7,5,15,206,122,10184,110,15,0,0,-9999
2018,7,5,16,228,128,10185,120,15,0,0,-9999
2018,7,5,17,250,133,10184,250,21,2,0,-9999
2018,7,5,18,272,128,10185,200,31,2,0,-9999
2018,7,5,19,294,122,10185,240,31,2,0,-9999
2018,7,5,20,317,117,10184,270,31,4,0,-9999
2018,7,5,21,322,117,10184,290,15,4,0,-9999
2018,7,5,22,344,111,10176,280,15,4,0,-9999
2018,7,5,23,356,94,10172,310,31,4,0,-9999
2018,7,6,0,356,89,10169,300,26,4,0,-9999
2018,7,6,1,356,89,10166,310,51,4,0,-9999
2018,7,6,2,344,83,10169,290,57,4,0,-9999
2018,7,6,3,328,100,10169,320,46,-9999,0,-9999
2018,7,6,4,311,117,10171,320,41,-9999,0,-9999
2018,7,6,5,306,100,10180,300,51,-9999,0,-9999
2018,7,6,6,289,117,10181,310,57,4,0,-9999
2018,7,6,7,283,89,10179,310,57,-9999,0,-9999
2018,7,6,8,272,72,10181,300,46,-9999,0,-9999
2018,7,6,9,256,94,10179,310,36,-9999,0,-9999
2018,7,6,10,244,100,10179,320,36,-9999,0,-9999
2018,7,6,11,233,106,10177,300,51,-9999,0,-9999
2018,7,6,12,228,106,10179,310,36,8,0,-9999
2018,7,6,13,222,106,10180,320,31,-9999,0,-9999
2018,7,6,14,233,100,10184,0,0,-9999,0,-9999
2018,7,6,15,256,100,10186,90,15,-9999,0,-9999
2018,7,6,16,278,128,10188,110,36,-9999,0,-9999
2018,7,6,17,289,122,10186,140,15,4,0,-9999
2018,7,6,18,311,122,10184,100,15,2,0,-9999
2018,7,6,19,333,122,10179,110,31,4,0,-9999
2018,7,6,20,356,111,10172,290,15,2,0,-9999
2018,7,6,21,361,100,10163,280,15,2,0,-9999
2018,7,6,22,378,61,10156,290,51,2,0,-9999
2018,7,6,23,389,56,10146,-9999,31,2,0,-9999
2018,7,7,0,389,78,10138,290,46,2,0,-9999
2018,7,7,1,383,89,10135,290,77,2,0,-9999
2018,7,7,2,367,89,10134,300,77,2,0,-9999
2018,7,7,3,344,111,10136,300,77,2,0,-9999
2018,7,7,4,317,100,10139,300,62,2,0,-9999
2018,7,7,5,306,94,10144,310,62,2,0,-9999
2018,7,7,6,294,89,10144,300,51,2,0,-9999
2018,7,7,7,283,78,10142,320,46,4,0,-9999
2018,7,7,8,267,100,10144,300,46,-9999,0,-9999
2018,7,7,9,261,100,10142,330,41,-9999,0,-9999
2018,7,7,10,250,106,10141,320,46,-9999,0,-9999
2018,7,7,11,244,106,10141,310,41,-9999,0,-9999
2018,7,7,12,239,100,10143,340,26,4,0,-9999
2018,7,7,13,233,100,10146,0,0,4,0,-9999
2018,7,7,14,239,106,10148,0,0,4,0,-9999
2018,7,7,15,250,106,10151,0,0,4,0,-9999
2018,7,7,16,278,106,10152,0,0,4,0,-9999
2018,7,7,17,306,111,10148,-9999,15,4,0,-9999
2018,7,7,18,317,128,10147,110,31,4,0,-9999
2018,7,7,19,344,122,10141,110,26,4,0,-9999
2018,7,7,20,361,122,10133,120,26,0,0,-9999
2018,7,7,21,378,111,10126,130,26,2,0,-9999
2018,7,7,22,383,139,10117,120,31,2,0,-9999
2018,7,7,23,383,128,10112,310,51,2,0,-9999
2018,7,8,0,389,117,10107,310,46,2,0,-9999
2018,7,8,1,389,72,10102,310,67,2,0,-9999
2018,7,8,2,378,106,10103,310,77,2,0,-9999
2018,7,8,3,356,94,10103,310,67,2,0,-9999
2018,7,8,4,333,33,10108,300,67,2,0,-9999
2018,7,8,5,317,44,10113,300,57,0,0,-9999
2018,7,8,6,300,28,10115,300,62,0,0,-9999
2018,7,8,7,294,-33,10116,320,46,0,0,-9999
2018,7,8,8,272,-17,10118,310,41,0,0,-9999
2018,7,8,9,261,0,10117,310,41,0,0,-9999
2018,7,8,10,250,0,10117,300,41,2,0,-9999
2018,7,8,11,244,11,10118,0,0,4,0,-9999
2018,7,8,12,239,17,10120,340,15,4,0,-9999
2018,7,8,13,228,28,10122,300,21,4,0,-9999
2018,7,8,14,239,22,10127,320,31,4,0,-9999
2018,7,8,15,256,28,10134,320,31,2,0,-9999
2018,7,8,16,278,56,10137,280,26,2,0,-9999
2018,7,8,17,300,72,10134,280,26,2,0,-9999
2018,7,8,18,333,56,10135,290,31,2,0,-9999
2018,7,8,19,350,61,10134,280,21,2,0,-9999
2018,7,8,20,367,61,10131,280,21,2,0,-9999
2018,7,8,21,372,67,10125,260,46,2,0,-9999
2018,7,8,22,394,0,10120,290,57,2,0,-9999
2018,7,8,23,394,-22,10115,330,41,2,0,-9999
2018,7,9,0,394,-111,10111,320,57,2,0,-9999
2018,7,9,1,394,-9999,10107,300,77,2,0,-9999
2018,7,9,2,378,-39,10111,300,77,2,0,-9999
2018,7,9,3,350,28,10113,300,62,2,0,-9999
2018,7,9,4,333,44,10118,310,57,2,0,-9999
2018,7,9,5,317,67,10122,310,67,0,0,-9999
2018,7,9,6,294,44,10127,310,62,0,0,-9999
2018,7,9,7,283,17,10130,320,51,0,0,-9999
2018,7,9,8,267,11,10130,310,51,0,0,-9999
2018,7,9,9,256,17,10127,310,62,0,0,-9999
2018,7,9,10,239,28,10131,320,21,0,0,-9999
2018,7,9,11,228,33,10135,320,21,0,0,-9999
