year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2017,10,14,19,228,167,10221,0,0,0,0,-9999
2017,10,14,20,250,167,10216,0,0,0,0,-9999
2017,10,14,21,250,167,10213,120,21,0,0,-9999
2017,10,14,22,239,172,10213,160,21,0,0,-9999
2017,10,14,23,217,183,10215,100,21,0,0,-9999
2017,10,15,0,200,183,10222,110,21,0,0,-9999
2017,10,15,1,194,183,10224,0,0,0,0,-9999
2017,10,15,2,189,183,10227,130,15,0,0,-9999
2017,10,15,3,183,183,10228,180,15,0,0,-9999
2017,10,15,4,178,178,10226,0,0,0,0,-9999
2017,10,15,5,172,172,10222,170,21,0,0,-9999
2017,10,15,6,183,183,10221,200,26,8,0,-9999
2017,10,15,7,178,178,10219,240,26,-9999,0,-9999
2017,10,15,8,178,178,-9999,230,31,-9999,0,-9999
2017,10,15,9,172,172,10217,240,41,-9999,0,-9999
2017,10,15,10,167,167,10217,260,21,-9999,0,-9999
2017,10,15,11,167,167,10219,210,26,-9999,0,-9999
2017,10,15,12,172,172,10218,210,46,8,0,-9999
2017,10,15,13,172,172,10222,220,41,-9999,0,-9999
2017,10,15,14,178,178,10222,230,41,-9999,0,-9999
2017,10,15,15,194,183,-9999,230,36,-9999,0,-9999
2017,10,15,16,211,189,10215,230,51,-9999,0,-9999
2017,10,15,17,239,189,10201,220,46,2,0,-9999
2017,10,15,18,267,189,10186,220,57,2,0,-9999
2017,10,15,19,272,189,10178,240,57,4,0,-9999
2017,10,15,20,261,183,10171,240,62,4,0,-9999
2017,10,15,21,278,189,10165,240,77,4,0,-9999
2017,10,15,22,267,183,10162,230,62,2,0,-9999
2017,10,15,23,250,189,10159,210,41,2,0,-9999
2017,10,16,0,233,194,10161,190,36,2,0,-9999
2017,10,16,1,233,194,10160,210,57,2,0,-9999
2017,10,16,2,217,189,10164,220,36,0,0,-9999
2017,10,16,3,222,189,10161,210,46,0,0,-9999
2017,10,16,4,217,189,10154,210,51,2,0,-9999
2017,10,16,5,206,189,10155,230,41,4,0,-9999
2017,10,16,6,206,189,10151,220,41,4,0,-9999
2017,10,16,7,206,189,10145,220,31,-9999,0,-9999
2017,10,16,8,194,189,10141,230,36,-9999,0,-9999
2017,10,16,9,189,183,10141,230,31,2,0,-9999
2017,10,16,10,189,183,10145,250,15,-9999,0,-9999
2017,10,16,11,183,183,10149,240,26,-9999,0,-9999
2017,10,16,12,194,189,10159,0,0,8,0,-9999
2017,10,16,13,194,161,10168,350,36,-9999,0,-9999
2017,10,16,14,156,156,10185,-9999,31,-9999,33,-9999
2017,10,16,15,150,150,10187,10,31,-9999,10,-9999
2017,10,16,16,139,133,10189,350,26,-9999,18,-9999
2017,10,16,17,139,133,10188,20,31,-9999,3,-9999
2017,10,16,18,150,133,10187,20,21,6,0,60
2017,10,16,19,156,133,10187,30,31,-9999,0,-9999
2017,10,16,20,167,128,10188,20,31,-9999,0,-9999
2017,10,16,21,167,133,10187,40,31,-9999,0,-9999
2017,10,16,22,167,133,10192,40,21,-9999,0,-9999
2017,10,16,23,144,133,10201,0,0,-9999,0,-9999
2017,10,17,0,144,139,10212,0,0,6,0,-9999
2017,10,17,1,144,94,10220,30,41,-9999,0,-9999
2017,10,17,2,133,83,10230,40,31,2,0,-9999
2017,10,17,3,117,89,10237,20,15,2,0,-9999
2017,10,17,4,106,83,10243,20,21,2,0,-9999
2017,10,17,5,106,67,10242,30,31,2,0,-9999
2017,10,17,6,100,61,10243,10,21,2,0,-9999
2017,10,17,7,94,61,10244,30,26,2,0,-9999
2017,10,17,8,94,56,10243,20,21,0,0,-9999
2017,10,17,9,78,56,10250,20,15,2,0,-9999
2017,10,17,10,78,50,10256,360,15,2,0,-9999
2017,10,17,11,78,50,10261,10,21,4,0,-9999
2017,10,17,12,78,44,10269,30,21,2,0,-9999
2017,10,17,13,94,44,10277,40,26,2,0,-9999
2017,10,17,14,117,33,10282,40,46,2,0,-9999
2017,10,17,15,133,22,10284,30,62,2,0,-9999
2017,10,17,16,150,28,10285,30,41,2,0,-9999
2017,10,17,17,156,28,10277,60,51,2,0,-9999
2017,10,17,18,170,30,10269,30,36,2,0,-9999
2017,10,17,19,178,22,10264,-9999,21,2,0,-9999
2017,10,17,20,178,11,10257,20,36,2,0,-9999
2017,10,17,21,172,17,10255,50,41,2,0,-9999
2017,10,17,22,161,28,10257,50,31,2,0,-9999
2017,10,17,23,128,50,10259,70,15,2,0,-9999
2017,10,18,0,100,56,10264,0,0,2,0,-9999
2017,10,18,1,89,56,10270,60,15,2,0,-9999
2017,10,18,2,83,50,10273,0,0,2,0,-9999
2017,10,18,3,72,50,10277,0,0,2,0,-9999
2017,10,18,4,67,56,10274,0,0,0,0,-9999
2017,10,18,5,56,50,10270,0,0,0,0,-9999
2017,10,18,6,56,44,10267,0,0,0,0,-9999
2017,10,18,7,50,44,10272,0,0,0,0,-9999
2017,10,18,8,33,33,10273,0,0,0,0,-9999
2017,10,18,9,39,33,10272,0,0,0,0,-9999
2017,10,18,10,39,33,10277,0,0,0,0,-9999
2017,10,18,11,39,39,10282,0,0,0,0,-9999
2017,10,18,12,33,33,10289,0,0,2,0,-9999
2017,10,18,13,78,67,10292,0,0,2,0,-9999
2017,10,18,14,117,72,10297,-9999,15,2,0,-9999
2017,10,18,15,144,39,10298,60,41,2,0,-9999
2017,10,18,16,161,33,10298,50,46,2,0,-9999
2017,10,18,17,178,6,10291,20,31,2,0,-9999
2017,10,18,18,189,-6,10280,100,36,2,0,-9999
2017,10,18,19,189,0,10276,60,31,2,0,-9999
2017,10,18,20,194,6,10270,60,31,2,0,-9999
2017,10,18,21,194,22,10266,90,21,2,0,-9999
2017,10,18,22,183,39,10266,90,26,2,0,-9999
2017,10,18,23,150,56,10269,0,0,2,0,-9999
2017,10,19,0,122,78,10271,0,0,2,0,-9999
2017,10,19,1,111,78,10273,0,0,2,0,-9999
2017,10,19,2,100,83,10270,0,0,4,0,-9999
2017,10,19,3,83,72,10271,0,0,2,0,-9999
2017,10,19,4,78,72,10268,0,0,2,0,-9999
2017,10,19,5,72,72,10266,0,0,4,0,-9999
2017,10,19,6,67,67,10266,0,0,4,0,-9999
2017,10,19,7,67,61,10261,0,0,4,0,-9999
2017,10,19,8,61,61,10259,0,0,-9999,0,-9999
2017,10,19,9,61,61,10258,0,0,-9999,0,-9999
2017,10,19,10,56,56,10260,0,0,-9999,0,-9999
2017,10,19,11,56,56,10261,0,0,-9999,0,-9999
2017,10,19,12,56,56,10263,0,0,2,0,-9999
2017,10,19,13,94,89,10264,0,0,-9999,0,-9999
2017,10,19,14,144,117,10270,0,0,-9999,0,-9999
2017,10,19,15,172,122,10271,0,0,-9999,0,-9999
2017,10,19,16,189,111,10265,0,0,-9999,0,-9999
2017,10,19,17,211,111,10254,280,26,-9999,0,-9999
2017,10,19,18,228,117,10244,230,31,2,0,-9999
2017,10,19,19,239,106,10236,270,21,-9999,0,-9999
2017,10,19,20,244,94,10233,280,26,-9999,0,-9999
2017,10,19,21,239,78,10227,270,15,-9999,0,-9999
2017,10,19,22,222,83,10226,260,15,-9999,0,-9999
2017,10,19,23,178,94,10228,0,0,-9999,0,-9999
2017,10,20,0,144,111,10234,0,0,2,0,-9999
2017,10,20,1,133,100,10234,0,0,0,0,-9999
2017,10,20,2,117,100,10234,0,0,2,0,-9999
2017,10,20,3,100,94,10235,0,0,2,0,-9999
2017,10,20,4,100,89,10234,0,0,2,0,-9999
2017,10,20,5,94,89,10233,0,0,2,0,-9999
2017,10,20,6,89,83,10232,0,0,2,0,-9999
2017,10,20,7,83,83,10231,0,0,4,0,-9999
2017,10,20,8,83,78,10226,0,0,2,0,-9999
2017,10,20,9,83,83,10228,0,0,2,0,-9999
2017,10,20,10,78,72,10234,0,0,2,0,-9999
2017,10,20,11,67,67,10239,0,0,2,0,-9999
2017,10,20,12,72,72,10245,0,0,2,0,-9999
2017,10,20,13,106,100,10251,0,0,2,0,-9999
2017,10,20,14,161,100,10254,-9999,15,2,0,-9999
2017,10,20,15,194,94,10254,40,31,2,0,-9999
2017,10,20,16,211,83,10252,50,21,2,0,-9999
2017,10,20,17,228,100,10246,-9999,15,2,0,-9999
2017,10,20,18,239,78,10235,-9999,26,2,0,-9999
2017,10,20,19,244,83,10227,30,41,2,0,-9999
2017,10,20,20,244,89,10225,-9999,26,2,0,-9999
2017,10,20,21,244,89,10224,80,26,2,0,-9999
2017,10,20,22,233,100,10223,80,26,2,0,-9999
2017,10,20,23,189,122,10228,0,0,2,0,-9999
2017,10,21,0,172,122,10236,0,0,2,0,-9999
2017,10,21,1,161,122,10235,0,0,2,0,-9999
2017,10,21,2,144,117,10240,0,0,0,0,-9999
2017,10,21,3,139,117,10243,0,0,0,0,-9999
2017,10,21,4,128,117,10245,0,0,0,0,-9999
2017,10,21,5,117,117,10246,0,0,0,0,-9999
2017,10,21,6,111,106,10249,0,0,0,0,-9999
2017,10,21,7,111,111,10245,0,0,0,0,-9999
2017,10,21,8,106,106,10244,0,0,0,0,-9999
2017,10,21,9,100,100,10246,0,0,0,0,-9999
2017,10,21,10,89,89,10252,0,0,0,0,-9999
2017,10,21,11,94,94,10258,0,0,0,0,-9999
2017,10,21,12,89,89,10265,0,0,2,0,-9999
2017,10,21,13,139,128,10273,0,0,2,0,-9999
2017,10,21,14,178,128,10276,-9999,21,2,0,-9999
2017,10,21,15,211,117,10275,70,21,4,0,-9999
2017,10,21,16,228,117,10275,130,21,4,0,-9999
2017,10,21,17,244,117,10270,-9999,21,-9999,0,-9999
2017,10,21,18,244,94,10263,0,0,6,0,-9999
2017,10,21,19,250,100,10260,140,26,-9999,0,-9999
2017,10,21,20,250,100,10260,0,0,-9999,0,-9999
2017,10,21,21,244,106,10261,150,26,-9999,0,-9999
2017,10,21,22,228,122,10265,140,15,-9999,0,-9999
2017,10,21,23,200,133,10269,130,15,-9999,0,-9999
2017,10,22,0,172,139,10272,90,15,8,0,-9999
2017,10,22,1,167,128,10273,110,15,-9999,0,-9999
2017,10,22,2,156,128,10274,0,0,-9999,0,-9999
2017,10,22,3,144,128,10275,0,0,-9999,0,-9999
2017,10,22,4,156,122,10273,130,26,-9999,0,-9999
2017,10,22,5,144,122,10273,0,0,-9999,0,-9999
2017,10,22,6,133,122,10271,0,0,6,0,-9999
2017,10,22,7,133,122,10271,0,0,-9999,0,-9999
2017,10,22,8,122,122,10271,0,0,-9999,0,-9999
2017,10,22,9,117,117,10270,0,0,-9999,0,-9999
2017,10,22,10,111,111,10273,0,0,-9999,0,-9999
2017,10,22,11,122,122,10277,0,0,-9999,0,-9999
2017,10,22,12,111,111,10281,0,0,6,0,-9999
2017,10,22,13,122,122,10287,0,0,-9999,0,-9999
2017,10,22,14,183,150,10286,-9999,15,-9999,0,-9999
2017,10,22,15,211,150,10285,0,0,4,0,-9999
2017,10,22,16,228,139,10283,150,31,4,0,-9999
2017,10,22,17,239,133,10275,140,26,4,0,-9999
2017,10,22,18,244,133,10263,0,0,4,0,-9999
2017,10,22,19,256,128,10257,-9999,21,4,0,-9999
2017,10,22,20,256,128,10252,200,26,4,0,-9999
2017,10,22,21,250,128,10246,170,31,4,0,-9999
2017,10,22,22,233,139,10248,140,21,4,0,-9999
2017,10,22,23,217,144,10251,-9999,15,-9999,0,-9999
2017,10,23,0,189,150,10254,-9999,26,6,0,-9999
2017,10,23,1,183,150,10254,90,21,-9999,0,-9999
2017,10,23,2,189,144,10257,120,21,-9999,0,-9999
2017,10,23,3,189,156,10253,120,31,-9999,0,-9999
2017,10,23,4,178,161,10249,120,26,-9999,0,-9999
2017,10,23,5,178,167,10244,120,26,-9999,0,-9999
2017,10,23,6,178,167,10238,120,31,6,0,-9999
2017,10,23,7,172,167,10234,110,21,-9999,0,-9999
2017,10,23,8,167,161,10228,110,31,4,0,-9999
2017,10,23,9,172,161,10226,130,36,-9999,0,-9999
2017,10,23,10,172,161,10220,110,41,-9999,0,-9999
2017,10,23,11,172,161,10219,120,46,-9999,0,-9999
2017,10,23,12,178,167,10216,130,31,8,0,-9999
2017,10,23,13,183,172,10213,120,36,-9999,-1,-9999
2017,10,23,14,194,172,10207,110,31,-9999,0,-9999
2017,10,23,15,189,183,10199,130,31,-9999,5,-9999
2017,10,23,16,206,189,10186,130,36,-9999,-1,-9999
2017,10,23,17,233,194,10174,160,46,-9999,0,-9999
2017,10,23,18,244,178,10160,160,46,6,0,5
2017,10,23,19,244,178,10147,140,62,-9999,0,-9999
2017,10,23,20,239,144,10133,150,77,-9999,0,-9999
2017,10,23,21,233,150,10126,150,57,-9999,0,-9999
2017,10,23,22,233,161,10096,130,93,-9999,0,-9999
2017,10,23,23,222,172,10103,170,72,-9999,0,-9999
2017,10,24,0,228,183,10088,150,88,6,-1,-1
2017,10,24,1,228,194,10077,170,77,-9999,-1,-9999
2017,10,24,2,211,211,10089,210,41,-9999,61,-9999
2017,10,24,3,178,178,10101,250,57,-9999,198,-9999
2017,10,24,4,167,167,10096,220,26,-9999,15,-9999
2017,10,24,5,167,167,10098,190,41,-9999,5,-9999
2017,10,24,6,161,161,10099,200,26,2,0,280
2017,10,24,7,150,150,10096,250,31,2,0,-9999
2017,10,24,8,161,161,10093,210,31,-9999,0,-9999
2017,10,24,9,156,156,10095,220,31,-9999,0,-9999
2017,10,24,10,156,156,10097,230,26,-9999,0,-9999
2017,10,24,11,150,150,10101,250,21,-9999,0,-9999
2017,10,24,12,156,156,10106,170,26,6,0,-9999
2017,10,24,13,156,150,10108,190,26,-9999,0,-9999
2017,10,24,14,161,156,10115,-9999,15,-9999,0,-9999
2017,10,24,15,172,156,10114,230,51,-9999,0,-9999
2017,10,24,16,183,156,10110,220,46,-9999,0,-9999
2017,10,24,17,189,150,10106,230,67,-9999,0,-9999
2017,10,24,18,200,144,10101,240,46,4,0,-9999
2017,10,24,19,211,144,10093,230,41,4,0,-9999
2017,10,24,20,222,139,10088,230,36,4,0,-9999
2017,10,24,21,217,117,10086,220,51,2,0,-9999
2017,10,24,22,206,122,10083,180,26,2,0,-9999
2017,10,24,23,178,122,10087,0,0,2,0,-9999
2017,10,25,0,161,133,10096,180,15,2,0,-9999
2017,10,25,1,156,128,10094,0,0,2,0,-9999
2017,10,25,2,150,122,10096,200,26,2,0,-9999
2017,10,25,3,133,122,10098,230,41,2,0,-9999
2017,10,25,4,133,122,10100,0,0,2,0,-9999
2017,10,25,5,111,111,10101,260,15,2,0,-9999
2017,10,25,6,117,106,10101,310,15,2,0,-9999
2017,10,25,7,100,83,10099,0,0,2,0,-9999
2017,10,25,8,89,78,10102,0,0,2,0,-9999
2017,10,25,9,78,72,10103,0,0,2,0,-9999
2017,10,25,10,89,67,10106,0,0,2,0,-9999
2017,10,25,11,67,61,10108,0,0,0,0,-9999
2017,10,25,12,78,56,10109,0,0,0,0,-9999
2017,10,25,13,100,67,10109,290,15,0,0,-9999
2017,10,25,14,133,33,10109,-9999,26,2,0,-9999
2017,10,25,15,150,28,10111,300,36,2,0,-9999
2017,10,25,16,156,22,10106,-9999,31,2,0,-9999
2017,10,25,17,167,11,10096,-9999,21,2,0,-9999
2017,10,25,18,178,17,10088,280,51,4,0,-9999
2017,10,25,19,178,11,10083,270,51,4,0,-9999
2017,10,25,20,178,6,10080,260,41,4,0,-9999
2017,10,25,21,167,-6,10080,280,41,4,0,-9999
2017,10,25,22,150,0,10081,-9999,21,2,0,-9999
2017,10,25,23,128,22,10082,0,0,2,0,-9999
2017,10,26,0,106,33,10089,0,0,2,0,-9999
2017,10,26,1,100,39,10093,0,0,-9999,0,-9999
2017,10,26,2,111,33,10103,-9999,21,4,0,-9999
2017,10,26,3,111,28,10105,330,36,-9999,0,-9999
2017,10,26,4,106,22,10102,0,0,-9999,0,-9999
2017,10,26,5,100,28,10101,340,15,-9999,0,-9999
2017,10,26,6,94,33,10104,280,15,6,0,-9999
2017,10,26,7,94,33,10107,270,26,-9999,0,-9999
2017,10,26,8,89,33,10108,290,26,-9999,0,-9999
2017,10,26,9,72,33,10114,260,15,-9999,0,-9999
2017,10,26,10,72,33,10119,290,15,2,0,-9999
2017,10,26,11,67,33,10128,270,15,2,0,-9999
2017,10,26,12,67,28,10136,0,0,0,0,-9999
2017,10,26,13,83,33,10144,-9999,21,0,0,-9999
2017,10,26,14,106,28,10150,-9999,21,2,0,-9999
2017,10,26,15,122,17,10154,320,26,0,0,-9999
2017,10,26,16,133,17,10149,-9999,26,2,0,-9999
2017,10,26,17,144,-6,10143,300,41,2,0,-9999
2017,10,26,18,156,-11,10136,-9999,26,0,0,-9999
2017,10,26,19,167,-17,10134,280,51,0,0,-9999
2017,10,26,20,172,-11,10135,300,31,0,0,-9999
2017,10,26,21,167,-17,10141,260,21,0,0,-9999
2017,10,26,22,150,-28,10146,300,15,0,0,-9999
2017,10,26,23,106,11,10153,0,0,0,0,-9999
2017,10,27,0,94,28,10164,0,0,0,0,-9999
2017,10,27,1,78,33,10169,0,0,0,0,-9999
2017,10,27,2,72,28,10173,110,15,0,0,-9999
2017,10,27,3,72,33,10178,0,0,2,0,-9999
2017,10,27,4,61,33,10181,0,0,2,0,-9999
2017,10,27,5,44,28,10185,0,0,2,0,-9999
2017,10,27,6,44,28,10184,0,0,2,0,-9999
2017,10,27,7,44,28,10184,0,0,0,0,-9999
2017,10,27,8,50,28,10185,0,0,0,0,-9999
2017,10,27,9,39,22,10184,0,0,0,0,-9999
2017,10,27,10,44,28,10188,0,0,0,0,-9999
2017,10,27,11,39,28,10194,0,0,0,0,-9999
2017,10,27,12,44,33,10196,0,0,0,0,-9999
2017,10,27,13,89,56,10199,170,15,0,0,-9999
2017,10,27,14,133,67,10199,210,21,0,0,-9999
2017,10,27,15,172,72,10198,230,46,0,0,-9999
2017,10,27,16,194,72,10198,190,46,0,0,-9999
2017,10,27,17,206,67,10192,180,46,0,0,-9999
2017,10,27,18,217,72,10185,190,36,2,0,-9999
2017,10,27,19,222,72,10177,200,51,0,0,-9999
2017,10,27,20,217,72,10175,160,36,0,0,-9999
2017,10,27,21,211,72,10175,150,51,0,0,-9999
2017,10,27,22,200,72,10175,160,41,0,0,-9999
2017,10,27,23,167,78,10177,150,31,2,0,-9999
2017,10,28,0,161,72,10180,160,26,0,0,-9999
2017,10,28,1,161,67,10180,170,51,0,0,-9999
2017,10,28,2,150,72,10180,170,51,0,0,-9999
2017,10,28,3,133,78,10184,180,36,0,0,-9999
2017,10,28,4,128,78,10183,180,26,0,0,-9999
2017,10,28,5,117,78,10180,180,15,0,0,-9999
2017,10,28,6,117,78,10176,160,15,0,0,-9999
2017,10,28,7,106,78,10175,0,0,0,0,-9999
2017,10,28,8,94,78,10169,0,0,0,0,-9999
2017,10,28,9,94,78,10164,0,0,0,0,-9999
2017,10,28,10,89,72,10166,0,0,2,0,-9999
2017,10,28,11,89,72,10165,0,0,2,0,-9999
2017,10,28,12,83,72,10164,0,0,4,0,-9999
2017,10,28,13,111,89,10164,0,0,4,0,-9999
2017,10,28,14,139,100,10163,160,31,-9999,0,-9999
2017,10,28,15,172,106,10163,170,31,-9999,0,-9999
2017,10,28,16,178,122,10154,140,31,-9999,0,-9999
2017,10,28,17,211,133,10143,220,31,-9999,0,-9999
2017,10,28,18,222,133,10129,190,46,6,0,-9999
2017,10,28,19,217,139,10120,150,46,-9999,0,-9999
2017,10,28,20,222,139,10113,130,41,-9999,0,-9999
2017,10,28,21,211,139,10105,140,36,-9999,0,-9999
2017,10,28,22,200,139,10100,150,21,-9999,0,-9999
2017,10,28,23,183,144,10093,120,31,-9999,0,-9999
2017,10,29,0,178,144,10090,110,31,6,0,-9999
2017,10,29,1,167,144,10087,120,36,-9999,0,-9999
2017,10,29,2,172,144,10091,130,26,-9999,0,-9999
2017,10,29,3,178,144,10087,160,31,-9999,-1,-9999
2017,10,29,4,161,161,10084,170,21,-9999,86,-9999
2017,10,29,5,161,161,10067,100,26,-9999,107,-9999
2017,10,29,6,161,161,10053,100,21,8,56,250
2017,10,29,7,167,161,10045,140,26,-9999,0,-9999
2017,10,29,8,161,161,10038,140,15,-9999,0,-9999
2017,10,29,9,167,167,10038,180,21,-9999,0,-9999
2017,10,29,10,161,161,10027,0,0,-9999,0,-9999
2017,10,29,11,161,161,10024,130,26,-9999,0,-9999
2017,10,29,12,167,167,10020,150,21,8,0,-9999
2017,10,29,13,167,167,10013,130,26,-9999,0,-9999
2017,10,29,14,178,172,10006,160,36,-9999,0,-9999
2017,10,29,15,178,172,9998,160,36,-9999,0,-9999
2017,10,29,16,178,172,9986,130,31,-9999,-1,-9999
2017,10,29,17,178,172,9969,130,21,-9999,-1,-9999
2017,10,29,18,178,172,9955,150,21,8,56,50
2017,10,29,19,194,183,9937,230,36,-9999,84,-9999
2017,10,29,20,133,128,9944,320,36,-9999,3,-9999
2017,10,29,21,111,89,9951,300,41,-9999,-1,-9999
2017,10,29,22,106,67,9954,300,41,-9999,0,-9999
2017,10,29,23,100,44,9965,310,62,-9999,0,-9999
2017,10,30,0,89,28,9976,300,51,6,0,90
2017,10,30,1,72,6,9987,300,62,4,0,-9999
2017,10,30,2,67,0,9998,290,62,0,0,-9999
2017,10,30,3,56,0,10006,270,51,0,0,-9999
2017,10,30,4,56,-6,10011,260,46,2,0,-9999
2017,10,30,5,50,-6,10018,260,41,2,0,-9999
2017,10,30,6,50,-6,10028,260,36,2,0,-9999
2017,10,30,7,44,-11,10041,270,46,2,0,-9999
2017,10,30,8,44,-11,10050,270,31,0,0,-9999
2017,10,30,9,39,-6,10064,270,46,2,0,-9999
2017,10,30,10,28,-6,10075,250,21,0,0,-9999
2017,10,30,11,28,-6,10085,260,31,0,0,-9999
2017,10,30,12,28,-6,10101,-9999,31,0,0,-9999
2017,10,30,13,44,-6,10115,260,41,0,0,-9999
2017,10,30,14,61,-6,10124,280,31,0,0,-9999
2017,10,30,15,83,-11,10133,300,51,0,0,-9999
2017,10,30,16,94,0,10136,240,41,0,0,-9999
2017,10,30,17,117,-6,10136,270,46,0,0,-9999
2017,10,30,18,128,-6,10134,270,36,0,0,-9999
2017,10,30,19,139,0,10134,270,51,0,0,-9999
2017,10,30,20,144,-11,10135,280,31,0,0,-9999
2017,10,30,21,150,6,10136,230,26,0,0,-9999
2017,10,30,22,128,0,10138,230,31,0,0,-9999
2017,10,30,23,100,11,10147,0,0,0,0,-9999
2017,10,31,0,94,28,10158,180,21,0,0,-9999
2017,10,31,1,89,33,10163,180,21,0,0,-9999
2017,10,31,2,78,33,10167,200,21,0,0,-9999
2017,10,31,3,89,28,10169,180,26,0,0,-9999
2017,10,31,4,78,28,10172,240,21,0,0,-9999
2017,10,31,5,78,28,10174,250,21,0,0,-9999
2017,10,31,6,61,33,10178,230,26,0,0,-9999
2017,10,31,7,67,28,10179,240,15,0,0,-9999
2017,10,31,8,50,33,10176,0,0,0,0,-9999
2017,10,31,9,56,33,10177,0,0,0,0,-9999
2017,10,31,10,56,33,10185,0,0,0,0,-9999
2017,10,31,11,44,28,10189,0,0,0,0,-9999
2017,10,31,12,39,33,10201,0,0,0,0,-9999
2017,10,31,13,72,50,10208,230,21,0,0,-9999
2017,10,31,14,111,44,10218,350,21,2,0,-9999
2017,10,31,15,144,50,10221,0,0,2,0,-9999
2017,10,31,16,161,39,10218,20,31,0,0,-9999
2017,10,31,17,178,50,10209,120,15,0,0,-9999
2017,10,31,18,194,50,10202,170,21,2,0,-9999
2017,10,31,19,206,50,10195,0,0,2,0,-9999
2017,10,31,20,200,50,10193,0,0,4,0,-9999
2017,10,31,21,200,50,10192,160,21,4,0,-9999
2017,10,31,22,189,67,10194,0,0,2,0,-9999
2017,10,31,23,144,94,10202,0,0,2,0,-9999
2017,11,1,0,122,83,10207,0,0,0,0,-9999
2017,11,1,1,117,89,10210,180,15,0,0,-9999
2017,11,1,2,100,83,10214,0,0,0,0,-9999
2017,11,1,3,100,83,10216,0,0,0,0,-9999
2017,11,1,4,94,78,10215,0,0,0,0,-9999
2017,11,1,5,89,78,10214,0,0,2,0,-9999
2017,11,1,6,94,78,10211,0,0,6,0,-9999
2017,11,1,7,83,72,10210,0,0,-9999,0,-9999
2017,11,1,8,83,78,10209,0,0,-9999,0,-9999
2017,11,1,9,100,83,10210,160,15,0,0,-9999
2017,11,1,10,94,83,10213,-9999,15,2,0,-9999
2017,11,1,11,89,78,10218,160,15,4,0,-9999
2017,11,1,12,89,78,10222,0,0,6,0,-9999
2017,11,1,13,106,94,10231,170,15,-9999,0,-9999
2017,11,1,14,144,117,10238,220,26,-9999,0,-9999
2017,11,1,15,161,106,10237,0,0,-9999,0,-9999
2017,11,1,16,200,111,10238,210,15,-9999,0,-9999
2017,11,1,17,222,106,10230,240,31,-9999,0,-9999
2017,11,1,18,222,94,10222,160,31,6,0,-9999
2017,11,1,19,222,83,10218,170,41,-9999,0,-9999
2017,11,1,20,217,100,10216,150,26,-9999,0,-9999
2017,11,1,21,222,94,10215,140,26,-9999,0,-9999
2017,11,1,22,206,106,10218,140,21,-9999,0,-9999
2017,11,1,23,172,122,10223,130,21,-9999,0,-9999
2017,11,2,0,167,106,10227,150,21,6,0,-9999
2017,11,2,1,172,111,10229,130,21,-9999,0,-9999
2017,11,2,2,178,122,10233,170,36,-9999,0,-9999
2017,11,2,3,167,128,10235,160,21,-9999,0,-9999
2017,11,2,4,172,139,10237,190,31,-9999,0,-9999
2017,11,2,5,172,139,10232,170,36,-9999,0,-9999
2017,11,2,6,167,139,10234,210,15,8,0,-9999
2017,11,2,7,167,139,10234,0,0,-9999,0,-9999
2017,11,2,8,156,144,10235,0,0,-9999,0,-9999
2017,11,2,9,150,144,10233,0,0,-9999,0,-9999
2017,11,2,10,150,139,10233,0,0,-9999,0,-9999
2017,11,2,11,144,139,10238,0,0,-9999,0,-9999
2017,11,2,12,144,139,10244,0,0,6,0,-9999
2017,11,2,13,161,144,10246,150,15,-9999,0,-9999
2017,11,2,14,183,156,10248,160,15,-9999,0,-9999
2017,11,2,15,211,156,10249,220,31,-9999,0,-9999
2017,11,2,16,228,156,10246,0,0,4,0,-9999
2017,11,2,17,239,150,10239,270,26,4,0,-9999
2017,11,2,18,228,139,10230,210,21,4,0,-9999
2017,11,2,19,256,144,10222,210,36,4,0,-9999
2017,11,2,20,244,133,10220,160,26,4,0,-9999
2017,11,2,21,244,133,10219,-9999,21,4,0,-9999
2017,11,2,22,228,139,10221,150,15,4,0,-9999
2017,11,2,23,189,156,10221,0,0,2,0,-9999
2017,11,3,0,178,150,10223,0,0,2,0,-9999
2017,11,3,1,167,144,10224,0,0,2,0,-9999
2017,11,3,2,156,144,10227,0,0,0,0,-9999
2017,11,3,3,150,139,10229,0,0,0,0,-9999
2017,11,3,4,144,139,10227,0,0,0,0,-9999
2017,11,3,5,139,133,10222,0,0,0,0,-9999
2017,11,3,6,133,128,10217,0,0,0,0,-9999
2017,11,3,7,122,122,10214,0,0,0,0,-9999
2017,11,3,8,117,117,10210,0,0,0,0,-9999
2017,11,3,9,117,117,10210,0,0,0,0,-9999
2017,11,3,10,122,117,10210,0,0,0,0,-9999
2017,11,3,11,117,117,10208,0,0,0,0,-9999
2017,11,3,12,111,111,10210,0,0,0,0,-9999
2017,11,3,13,133,133,10214,0,0,2,0,-9999
2017,11,3,14,172,150,10214,210,26,2,0,-9999
2017,11,3,15,206,150,10216,-9999,21,2,0,-9999
2017,11,3,16,233,144,10208,230,36,2,0,-9999
2017,11,3,17,250,144,10200,230,41,2,0,-9999
2017,11,3,18,256,150,10189,220,26,2,0,-9999
2017,11,3,19,267,150,10182,230,21,2,0,-9999
2017,11,3,20,267,150,10179,-9999,15,2,0,-9999
2017,11,3,21,267,150,10177,240,21,2,0,-9999
2017,11,3,22,244,161,10179,0,0,2,0,-9999
