year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,1,20,20,150,106,10202,0,0,-9999,0,-9999
2019,1,20,21,156,106,10191,130,15,-9999,0,-9999
2019,1,20,22,161,106,10172,130,31,-9999,0,-9999
2019,1,20,23,167,106,10161,160,26,-9999,0,-9999
2019,1,21,0,172,106,10156,150,36,6,0,-9999
2019,1,21,1,167,106,10151,180,31,-9999,0,-9999
2019,1,21,2,156,111,10143,150,46,-9999,0,-9999
2019,1,21,3,139,122,10148,300,36,-9999,43,-9999
2019,1,21,4,133,128,10145,330,15,-9999,38,-9999
2019,1,21,5,133,100,10147,310,67,-9999,25,-9999
2019,1,21,6,122,78,10159,290,144,8,0,110
2019,1,21,7,100,72,10172,330,82,-9999,-1,-9999
2019,1,21,8,94,67,10178,310,46,-9999,-1,-9999
2019,1,21,9,89,61,10182,320,36,-9999,0,-9999
2019,1,21,10,89,61,10186,300,26,-9999,0,-9999
2019,1,21,11,89,61,10192,330,15,-9999,0,-9999
2019,1,21,12,83,67,10198,0,0,6,0,0
2019,1,21,13,83,67,10199,150,15,-9999,-1,-9999
2019,1,21,14,83,67,10204,160,15,-9999,0,-9999
2019,1,21,15,83,61,10213,0,0,-9999,-1,-9999
2019,1,21,16,83,61,10220,110,15,-9999,0,-9999
2019,1,21,17,83,61,10228,120,15,-9999,0,-9999
2019,1,21,18,89,67,10235,110,21,8,0,0
2019,1,21,19,106,56,10237,110,15,-9999,0,-9999
2019,1,21,20,111,44,10234,300,31,-9999,0,-9999
2019,1,21,21,117,44,10228,290,36,-9999,0,-9999
2019,1,21,22,128,44,10222,300,46,-9999,0,-9999
2019,1,21,23,128,44,10219,290,57,4,0,-9999
2019,1,22,0,133,39,10221,330,67,4,0,-9999
2019,1,22,1,128,39,10225,310,62,-9999,0,-9999
2019,1,22,2,111,44,10228,320,26,4,0,-9999
2019,1,22,3,106,44,10232,300,36,2,0,-9999
2019,1,22,4,100,44,10236,330,26,2,0,-9999
2019,1,22,5,83,39,10238,50,21,2,0,-9999
2019,1,22,6,78,44,10240,290,21,0,0,-9999
2019,1,22,7,67,44,10245,60,15,0,0,-9999
2019,1,22,8,61,39,10248,0,0,0,0,-9999
2019,1,22,9,56,39,10248,0,0,0,0,-9999
2019,1,22,10,50,33,10254,0,0,0,0,-9999
2019,1,22,11,39,28,10262,0,0,0,0,-9999
2019,1,22,12,39,28,10263,0,0,0,0,-9999
2019,1,22,13,39,28,10264,50,15,0,0,-9999
2019,1,22,14,39,22,10273,0,0,0,0,-9999
2019,1,22,15,33,22,10284,0,0,4,0,-9999
2019,1,22,16,44,33,10289,110,15,4,0,-9999
2019,1,22,17,72,39,10291,130,21,4,0,-9999
2019,1,22,18,83,44,10295,120,21,4,0,-9999
2019,1,22,19,100,50,10298,110,26,4,0,-9999
2019,1,22,20,111,50,10294,110,15,-9999,0,-9999
2019,1,22,21,122,56,10291,110,31,-9999,0,-9999
2019,1,22,22,122,50,10288,110,15,-9999,0,-9999
2019,1,22,23,122,50,10289,130,15,-9999,0,-9999
2019,1,23,0,128,44,10290,0,0,4,0,-9999
2019,1,23,1,128,39,10292,0,0,-9999,0,-9999
2019,1,23,2,111,50,10295,0,0,-9999,0,-9999
2019,1,23,3,100,44,10299,0,0,0,0,-9999
2019,1,23,4,83,50,10300,0,0,2,0,-9999
2019,1,23,5,83,50,10304,0,0,2,0,-9999
2019,1,23,6,67,44,10304,0,0,2,0,-9999
2019,1,23,7,67,44,10313,0,0,2,0,-9999
2019,1,23,8,56,39,10312,80,15,4,0,-9999
2019,1,23,9,50,33,10309,80,21,2,0,-9999
2019,1,23,10,50,28,10311,40,15,4,0,-9999
2019,1,23,11,39,28,10309,0,0,2,0,-9999
2019,1,23,12,39,22,10306,0,0,0,0,-9999
2019,1,23,13,33,22,10305,0,0,0,0,-9999
2019,1,23,14,33,17,10306,0,0,0,0,-9999
2019,1,23,15,33,17,10309,0,0,2,0,-9999
2019,1,23,16,39,22,10311,110,15,2,0,-9999
2019,1,23,17,61,33,10319,80,15,2,0,-9999
2019,1,23,18,89,44,10318,110,15,2,0,-9999
2019,1,23,19,100,50,10313,120,15,2,0,-9999
2019,1,23,20,122,50,10305,120,15,2,0,-9999
2019,1,23,21,128,50,10291,100,15,2,0,-9999
2019,1,23,22,144,50,10277,120,15,2,0,-9999
2019,1,23,23,144,50,10274,270,26,2,0,-9999
2019,1,24,0,150,44,10268,320,26,2,0,-9999
2019,1,24,1,144,44,10263,320,21,2,0,-9999
2019,1,24,2,122,50,10265,310,15,2,0,-9999
2019,1,24,3,117,56,10269,350,15,0,0,-9999
2019,1,24,4,106,56,10272,0,0,0,0,-9999
2019,1,24,5,89,56,10272,0,0,0,0,-9999
2019,1,24,6,83,50,10272,120,21,0,0,-9999
2019,1,24,7,78,50,10274,120,15,0,0,-9999
2019,1,24,8,67,50,10270,0,0,0,0,-9999
2019,1,24,9,67,50,10262,0,0,4,0,-9999
2019,1,24,10,56,39,10263,0,0,0,0,-9999
2019,1,24,11,56,39,10259,60,21,0,0,-9999
2019,1,24,12,50,33,10256,140,15,0,0,-9999
2019,1,24,13,44,33,10257,0,0,0,0,-9999
2019,1,24,14,39,22,10258,60,15,0,0,-9999
2019,1,24,15,44,28,10261,0,0,4,0,-9999
2019,1,24,16,50,33,10260,100,15,0,0,-9999
2019,1,24,17,72,44,10260,180,15,4,0,-9999
2019,1,24,18,94,56,10260,110,15,2,0,-9999
2019,1,24,19,111,61,10258,190,21,0,0,-9999
2019,1,24,20,122,67,10244,110,15,0,0,-9999
2019,1,24,21,133,67,10235,130,15,0,0,-9999
2019,1,24,22,150,67,10229,100,15,0,0,-9999
2019,1,24,23,156,61,10228,290,15,0,0,-9999
2019,1,25,0,161,56,10228,0,0,2,0,-9999
2019,1,25,1,156,56,10232,230,15,2,0,-9999
2019,1,25,2,139,67,10237,270,21,0,0,-9999
2019,1,25,3,122,67,10235,0,0,0,0,-9999
2019,1,25,4,117,61,10237,0,0,0,0,-9999
2019,1,25,5,100,61,10246,0,0,0,0,-9999
2019,1,25,6,94,67,10254,340,21,0,0,-9999
2019,1,25,7,78,61,10244,130,36,0,0,-9999
2019,1,25,8,72,56,10244,0,0,2,0,-9999
2019,1,25,9,67,50,10242,0,0,2,0,-9999
2019,1,25,10,61,44,10238,140,15,2,0,-9999
2019,1,25,11,61,44,10232,0,0,2,0,-9999
2019,1,25,12,56,44,10233,80,26,4,0,-9999
2019,1,25,13,50,39,10237,0,0,4,0,-9999
2019,1,25,14,44,39,10241,30,15,-9999,0,-9999
2019,1,25,15,44,33,10242,30,21,-9999,0,-9999
2019,1,25,16,50,39,10245,110,15,0,0,-9999
2019,1,25,17,78,61,10253,110,15,2,0,-9999
2019,1,25,18,106,72,10258,0,0,0,0,-9999
2019,1,25,19,122,72,10257,110,15,-9999,0,-9999
2019,1,25,20,139,72,10250,120,15,-9999,0,-9999
2019,1,25,21,150,72,10242,110,15,2,0,-9999
2019,1,25,22,161,78,10234,110,21,2,0,-9999
2019,1,25,23,167,78,10228,130,21,2,0,-9999
2019,1,26,0,172,72,10226,280,21,0,0,-9999
2019,1,26,1,161,72,10225,320,26,0,0,-9999
2019,1,26,2,144,72,10229,310,15,0,0,-9999
2019,1,26,3,128,72,10231,300,15,0,0,-9999
2019,1,26,4,117,78,10235,300,21,0,0,-9999
2019,1,26,5,106,72,10241,0,0,0,0,-9999
2019,1,26,6,94,72,10250,70,21,0,0,-9999
2019,1,26,7,83,67,10262,60,15,0,0,-9999
2019,1,26,8,78,61,10265,120,21,4,0,-9999
2019,1,26,9,72,56,10265,90,21,4,0,-9999
2019,1,26,10,72,56,10262,0,0,4,0,-9999
2019,1,26,11,67,50,10261,40,21,4,0,-9999
2019,1,26,12,61,50,10260,0,0,4,0,-9999
2019,1,26,13,61,44,10262,0,0,4,0,-9999
2019,1,26,14,56,44,10267,80,21,4,0,-9999
2019,1,26,15,56,39,10274,60,21,-9999,0,-9999
2019,1,26,16,56,44,10276,0,0,-9999,0,-9999
2019,1,26,17,83,61,10274,0,0,-9999,0,-9999
2019,1,26,18,106,72,10272,160,15,8,0,-9999
2019,1,26,19,133,83,10272,0,0,-9999,0,-9999
2019,1,26,20,156,83,10265,0,0,-9999,0,-9999
2019,1,26,21,156,78,10253,0,0,-9999,0,-9999
2019,1,26,22,167,83,10247,220,15,-9999,0,-9999
2019,1,26,23,172,78,10247,0,0,-9999,0,-9999
2019,1,27,0,178,78,10247,270,15,6,0,-9999
2019,1,27,1,161,89,10250,330,21,-9999,0,-9999
2019,1,27,2,150,89,10255,0,0,-9999,0,-9999
2019,1,27,3,133,94,10256,0,0,-9999,0,-9999
2019,1,27,4,122,89,10258,0,0,-9999,0,-9999
2019,1,27,5,106,83,10260,0,0,-9999,0,-9999
2019,1,27,6,106,83,10258,70,21,4,0,-9999
2019,1,27,7,100,78,10258,0,0,4,0,-9999
2019,1,27,8,89,72,10258,30,21,-9999,0,-9999
2019,1,27,9,83,67,10254,50,21,-9999,0,-9999
2019,1,27,10,83,72,10249,0,0,-9999,0,-9999
2019,1,27,11,78,61,10246,0,0,-9999,0,-9999
2019,1,27,12,72,56,10241,0,0,4,0,-9999
2019,1,27,13,67,56,10237,0,0,4,0,-9999
2019,1,27,14,67,50,10236,330,15,4,0,-9999
2019,1,27,15,61,44,10237,310,15,4,0,-9999
2019,1,27,16,67,50,10240,0,0,2,0,-9999
2019,1,27,17,100,61,10239,0,0,2,0,-9999
2019,1,27,18,128,78,10238,310,31,2,0,-9999
2019,1,27,19,150,94,10236,300,26,2,0,-9999
2019,1,27,20,161,89,10224,-9999,26,-9999,0,-9999
2019,1,27,21,178,83,10210,-9999,21,-9999,0,-9999
2019,1,27,22,183,83,10201,320,26,4,0,-9999
2019,1,27,23,183,89,10197,280,26,4,0,-9999
2019,1,28,0,183,89,10194,300,31,4,0,-9999
2019,1,28,1,178,83,10190,300,15,4,0,-9999
2019,1,28,2,161,83,10192,250,26,2,0,-9999
2019,1,28,3,144,83,10194,300,15,0,0,-9999
2019,1,28,4,128,83,10195,0,0,0,0,-9999
2019,1,28,5,111,78,10194,0,0,0,0,-9999
2019,1,28,6,106,78,10193,80,21,0,0,-9999
2019,1,28,7,94,72,10194,0,0,0,0,-9999
2019,1,28,8,89,72,10193,0,0,0,0,-9999
2019,1,28,9,89,72,10188,80,21,0,0,-9999
2019,1,28,10,83,72,10187,90,15,4,0,-9999
2019,1,28,11,83,67,10187,0,0,4,0,-9999
2019,1,28,12,83,67,10183,60,21,4,0,-9999
2019,1,28,13,78,67,10180,90,15,4,0,-9999
2019,1,28,14,72,61,10181,0,0,4,0,-9999
2019,1,28,15,72,61,10186,0,0,-9999,0,-9999
2019,1,28,16,83,67,10189,110,15,-9999,0,-9999
2019,1,28,17,100,72,10188,90,31,-9999,0,-9999
2019,1,28,18,111,83,10191,170,21,8,0,-9999
2019,1,28,19,122,94,-9999,120,15,0,0,-9999
2019,1,28,20,128,100,10181,110,15,-9999,0,-9999
2019,1,28,21,144,94,10173,290,15,-9999,0,-9999
2019,1,28,22,167,89,10168,210,15,-9999,0,-9999
2019,1,28,23,183,83,10166,70,15,-9999,0,-9999
2019,1,29,0,178,89,10166,70,26,6,0,-9999
2019,1,29,1,172,89,10164,0,0,-9999,0,-9999
2019,1,29,2,161,94,10159,0,0,-9999,0,-9999
2019,1,29,3,156,94,10163,0,0,-9999,0,-9999
2019,1,29,4,150,94,10166,0,0,-9999,0,-9999
2019,1,29,5,139,94,10170,20,21,-9999,0,-9999
2019,1,29,6,133,100,10167,100,21,6,0,-9999
2019,1,29,7,122,100,10163,0,0,-9999,0,-9999
2019,1,29,8,122,100,10162,0,0,-9999,0,-9999
2019,1,29,9,117,100,10161,0,0,-9999,0,-9999
2019,1,29,10,117,100,10155,0,0,-9999,0,-9999
2019,1,29,11,111,94,10151,330,15,-9999,0,-9999
2019,1,29,12,94,83,10149,300,21,4,0,-9999
2019,1,29,13,94,83,10149,310,26,4,0,-9999
2019,1,29,14,94,83,10150,0,0,4,0,-9999
2019,1,29,15,89,78,10148,110,15,-9999,0,-9999
2019,1,29,16,100,89,10154,0,0,-9999,0,-9999
2019,1,29,17,111,94,10157,0,0,-9999,0,-9999
2019,1,29,18,122,100,10159,0,0,6,0,-9999
2019,1,29,19,139,100,10162,0,0,-9999,0,-9999
2019,1,29,20,150,100,10157,-9999,21,-9999,0,-9999
2019,1,29,21,156,100,10147,40,31,-9999,0,-9999
2019,1,29,22,167,94,10136,230,15,-9999,0,-9999
2019,1,29,23,178,89,10130,310,21,-9999,0,-9999
2019,1,30,0,172,89,10128,290,21,6,0,-9999
2019,1,30,1,167,89,10132,280,26,-9999,0,-9999
2019,1,30,2,156,106,10134,320,31,-9999,0,-9999
2019,1,30,3,150,111,10139,290,15,-9999,0,-9999
2019,1,30,4,150,106,10144,0,0,-9999,0,-9999
2019,1,30,5,133,106,10146,0,0,-9999,0,-9999
2019,1,30,6,122,94,10148,0,0,6,0,-9999
2019,1,30,7,111,94,10146,0,0,4,0,-9999
2019,1,30,8,106,89,10148,0,0,0,0,-9999
2019,1,30,9,100,83,-9999,60,21,0,0,-9999
2019,1,30,10,94,83,10148,0,0,0,0,-9999
2019,1,30,11,94,83,10146,80,21,0,0,-9999
2019,1,30,12,100,83,10144,70,21,0,0,-9999
2019,1,30,13,94,78,10145,70,15,0,0,-9999
2019,1,30,14,100,83,10145,60,21,0,0,-9999
2019,1,30,15,100,78,10148,230,15,-9999,0,-9999
2019,1,30,16,106,83,10150,110,15,-9999,0,-9999
2019,1,30,17,111,83,10154,110,15,-9999,0,-9999
2019,1,30,18,128,89,10153,100,15,8,0,-9999
2019,1,30,19,144,100,10150,110,15,-9999,0,-9999
2019,1,30,20,156,106,10145,190,15,-9999,0,-9999
2019,1,30,21,172,100,10134,110,21,-9999,0,-9999
2019,1,30,22,183,83,10121,120,36,4,0,-9999
2019,1,30,23,194,78,10113,110,15,2,0,-9999
2019,1,31,0,194,72,10108,0,0,6,0,-9999
2019,1,31,1,189,67,10105,0,0,-9999,0,-9999
2019,1,31,2,172,78,10103,70,15,-9999,0,-9999
2019,1,31,3,161,72,10111,0,0,4,0,-9999
2019,1,31,4,139,89,10113,0,0,4,0,-9999
2019,1,31,5,133,83,10114,70,26,4,0,-9999
2019,1,31,6,122,94,10117,110,21,8,0,-9999
2019,1,31,7,128,94,10110,110,21,-9999,0,-9999
2019,1,31,8,128,89,10107,150,15,-9999,0,-9999
2019,1,31,9,122,89,10101,0,0,-9999,0,-9999
2019,1,31,10,128,94,10100,0,0,-9999,0,-9999
2019,1,31,11,139,83,10095,100,31,-9999,0,-9999
2019,1,31,12,139,89,10090,80,31,8,3,3
2019,1,31,13,133,94,10101,0,0,-9999,-1,-9999
2019,1,31,14,122,100,10121,280,51,-9999,3,-9999
2019,1,31,15,117,106,10132,10,21,-9999,18,-9999
2019,1,31,16,117,106,10136,110,15,-9999,13,-9999
2019,1,31,17,128,111,10131,100,21,-9999,-1,-9999
2019,1,31,18,139,111,10134,100,21,4,0,30
2019,1,31,19,161,111,10132,160,21,4,0,-9999
2019,1,31,20,172,106,10130,170,36,4,0,-9999
2019,1,31,21,172,106,10128,260,31,-9999,0,-9999
2019,1,31,22,167,106,10127,240,36,-9999,0,-9999
2019,1,31,23,172,111,10126,260,36,4,0,-9999
2019,2,1,0,172,111,10127,190,31,6,0,-9999
2019,2,1,1,167,106,10130,200,41,-9999,0,-9999
2019,2,1,2,161,89,10134,0,0,2,0,-9999
2019,2,1,3,144,94,10137,90,15,4,0,-9999
2019,2,1,4,144,89,10132,110,31,0,0,-9999
2019,2,1,5,128,89,10136,110,21,0,0,-9999
2019,2,1,6,122,89,10137,80,21,0,0,-9999
2019,2,1,7,117,89,10142,270,21,-9999,0,-9999
2019,2,1,8,122,94,10146,0,0,-9999,0,-9999
2019,2,1,9,111,89,10144,70,21,4,0,-9999
2019,2,1,10,106,83,10143,110,15,4,0,-9999
2019,2,1,11,106,83,10139,0,0,4,0,-9999
2019,2,1,12,94,83,10138,0,0,4,0,-9999
2019,2,1,13,94,83,10138,0,0,-9999,0,-9999
2019,2,1,14,94,78,10140,50,26,-9999,0,-9999
2019,2,1,15,94,83,10139,100,21,-9999,0,-9999
2019,2,1,16,100,89,10136,110,31,-9999,0,-9999
2019,2,1,17,111,94,10138,120,15,-9999,0,-9999
2019,2,1,18,128,100,10138,150,31,8,0,-9999
2019,2,1,19,139,100,10138,160,36,0,0,-9999
2019,2,1,20,150,100,10131,130,26,-9999,0,-9999
2019,2,1,21,161,111,10125,130,41,-9999,0,-9999
2019,2,1,22,161,106,10115,130,36,-9999,0,-9999
2019,2,1,23,161,100,10112,170,26,-9999,0,-9999
2019,2,2,0,156,100,10109,180,36,8,0,-9999
2019,2,2,1,150,100,10102,120,31,-9999,0,-9999
2019,2,2,2,144,100,10101,120,26,-9999,0,-9999
2019,2,2,3,139,100,10099,130,41,-9999,-1,-9999
2019,2,2,4,139,100,10091,100,51,-9999,3,-9999
2019,2,2,5,144,106,10084,90,51,-9999,-1,-9999
2019,2,2,6,139,106,10080,140,36,8,-1,3
2019,2,2,7,144,94,10071,120,41,-9999,-1,-9999
2019,2,2,8,139,94,10068,100,51,-9999,8,-9999
2019,2,2,9,128,100,10062,100,26,-9999,20,-9999
2019,2,2,10,122,111,10063,140,31,-9999,15,-9999
2019,2,2,11,128,111,10049,110,46,-9999,18,-9999
2019,2,2,12,128,106,10029,80,51,8,-1,60
2019,2,2,13,139,111,10015,100,36,-9999,-1,-9999
2019,2,2,14,150,111,10006,110,62,-9999,5,-9999
2019,2,2,15,156,100,10004,120,57,-9999,-1,-9999
2019,2,2,16,144,106,10015,110,51,-9999,3,-9999
2019,2,2,17,133,100,10035,220,72,-9999,5,-9999
2019,2,2,18,128,100,10043,200,72,8,8,20
2019,2,2,19,122,89,10048,190,72,-9999,10,-9999
2019,2,2,20,117,94,10040,170,72,-9999,25,-9999
2019,2,2,21,139,106,10036,140,62,-9999,-1,-9999
2019,2,2,22,133,106,10030,120,72,-9999,0,-9999
2019,2,2,23,133,100,10029,110,82,-9999,0,-9999
2019,2,3,0,133,100,10030,130,88,6,3,40
2019,2,3,1,128,100,10036,120,62,-9999,0,-9999
2019,2,3,2,133,89,10039,140,67,-9999,0,-9999
2019,2,3,3,128,72,10039,130,62,-9999,0,-9999
2019,2,3,4,128,67,10044,150,98,-9999,0,-9999
2019,2,3,5,117,78,10050,110,67,-9999,-1,-9999
2019,2,3,6,117,78,10049,130,82,8,3,3
2019,2,3,7,111,67,10051,130,72,-9999,8,-9999
2019,2,3,8,106,72,10051,130,108,-9999,8,-9999
2019,2,3,9,100,78,10049,100,77,-9999,3,-9999
2019,2,3,10,94,67,10051,110,82,-9999,-1,-9999
2019,2,3,11,94,61,10053,110,93,-9999,3,-9999
2019,2,3,12,100,67,10054,100,82,8,-1,20
2019,2,3,13,100,72,10058,120,88,-9999,0,-9999
2019,2,3,14,106,78,10061,120,88,-9999,0,-9999
2019,2,3,15,111,83,10071,140,93,-9999,0,-9999
2019,2,3,16,111,83,10077,130,103,-9999,0,-9999
2019,2,3,17,122,89,10083,140,88,-9999,0,-9999
2019,2,3,18,139,94,10090,140,98,6,0,-9999
2019,2,3,19,144,94,10095,150,82,-9999,0,-9999
2019,2,3,20,150,94,10093,150,88,-9999,0,-9999
2019,2,3,21,161,94,10083,150,88,-9999,0,-9999
2019,2,3,22,161,100,10077,150,93,-9999,0,-9999
2019,2,3,23,156,100,10077,150,93,-9999,-1,-9999
2019,2,4,0,150,106,10078,150,67,6,-1,-1
2019,2,4,1,144,106,10074,150,82,-9999,-1,-9999
2019,2,4,2,133,106,10074,130,77,4,0,-9999
2019,2,4,3,133,94,10081,150,57,-9999,0,-9999
2019,2,4,4,122,100,10081,120,41,-9999,0,-9999
2019,2,4,5,122,83,10084,160,46,-9999,0,-9999
2019,2,4,6,111,89,10082,120,46,4,0,-1
2019,2,4,7,111,83,10080,140,62,4,0,-9999
2019,2,4,8,106,83,10077,120,51,-9999,0,-9999
2019,2,4,9,106,78,10073,130,72,-9999,0,-9999
2019,2,4,10,106,78,10063,120,82,-9999,0,-9999
2019,2,4,11,111,72,10052,110,82,-9999,-1,-9999
2019,2,4,12,106,78,10046,120,62,8,-1,-1
2019,2,4,13,111,72,10040,140,77,-9999,-1,-9999
2019,2,4,14,111,78,10047,170,62,-9999,15,-9999
2019,2,4,15,100,78,10040,140,72,-9999,38,-9999
2019,2,4,16,100,72,10054,140,77,-9999,0,-9999
2019,2,4,17,111,78,10064,160,62,-9999,0,-9999
2019,2,4,18,117,78,10067,150,93,8,0,50
2019,2,4,19,133,83,10066,160,93,-9999,0,-9999
2019,2,4,20,144,78,10057,140,108,-9999,0,-9999
2019,2,4,21,150,67,10049,160,88,-9999,0,-9999
2019,2,4,22,144,56,10044,180,98,4,0,-9999
2019,2,4,23,139,61,10043,130,88,-9999,0,-9999
2019,2,5,0,139,44,10042,190,67,6,0,-9999
2019,2,5,1,100,61,10053,310,51,-9999,0,-9999
2019,2,5,2,94,56,10058,350,26,-9999,0,-9999
2019,2,5,3,83,50,10065,130,15,-9999,28,-9999
2019,2,5,4,78,61,10070,50,21,-9999,13,-9999
2019,2,5,5,72,56,10076,60,31,-9999,10,-9999
2019,2,5,6,72,50,10079,80,41,6,-1,50
2019,2,5,7,56,33,10081,0,0,-9999,91,-9999
2019,2,5,8,50,28,10079,80,36,-9999,-1,-9999
2019,2,5,9,56,39,10078,70,31,-9999,-1,-9999
2019,2,5,10,72,44,10079,180,41,-9999,0,-9999
2019,2,5,11,72,44,10085,250,15,-9999,-1,-9999
2019,2,5,12,67,39,10086,200,21,6,0,90
2019,2,5,13,61,33,10090,130,26,-9999,0,-9999
2019,2,5,14,56,33,10093,120,26,-9999,0,-9999
2019,2,5,15,56,39,10102,0,0,-9999,-1,-9999
2019,2,5,16,61,39,10112,110,15,-9999,3,-9999
2019,2,5,17,61,33,10119,210,21,-9999,3,-9999
2019,2,5,18,72,28,10124,110,15,4,0,5
2019,2,5,19,89,11,10129,110,15,2,0,-9999
2019,2,5,20,89,-11,10130,270,46,-9999,0,-9999
2019,2,5,21,89,-6,10126,280,31,-9999,0,-9999
2019,2,5,22,89,0,10125,290,67,-9999,0,-9999
2019,2,5,23,100,-11,10124,270,57,-9999,0,-9999
2019,2,6,0,94,-6,10129,320,46,4,0,-9999
2019,2,6,1,78,-6,10137,350,51,4,0,-9999
2019,2,6,2,72,-11,10145,310,41,4,0,-9999
2019,2,6,3,61,-6,10154,320,36,2,0,-9999
2019,2,6,4,56,-11,10160,340,36,0,0,-9999
2019,2,6,5,50,-11,10167,350,26,0,0,-9999
2019,2,6,6,39,-6,10172,340,15,0,0,-9999
2019,2,6,7,33,-6,10183,230,26,0,0,-9999
2019,2,6,8,28,-6,10191,0,0,0,0,-9999
2019,2,6,9,28,-6,10194,0,0,0,0,-9999
2019,2,6,10,17,-6,10196,100,15,0,0,-9999
2019,2,6,11,11,-11,10197,80,21,0,0,-9999
2019,2,6,12,11,-17,10198,60,21,2,0,-9999
2019,2,6,13,6,-17,10202,0,0,2,0,-9999
2019,2,6,14,6,-22,10207,0,0,2,0,-9999
2019,2,6,15,6,-28,10210,0,0,4,0,-9999
2019,2,6,16,22,-28,10220,70,21,2,0,-9999
2019,2,6,17,44,-39,10228,90,21,2,0,-9999
2019,2,6,18,56,-17,10232,140,15,2,0,-9999
2019,2,6,19,72,-11,10236,110,15,2,0,-9999
2019,2,6,20,83,-11,10232,120,15,2,0,-9999
2019,2,6,21,94,-17,10226,120,15,4,0,-9999
2019,2,6,22,106,-22,10224,110,15,4,0,-9999
2019,2,6,23,106,-22,10224,300,31,4,0,-9999
2019,2,7,0,106,-22,10224,290,26,2,0,-9999
2019,2,7,1,106,-17,10226,270,26,2,0,-9999
2019,2,7,2,94,-6,10229,320,31,0,0,-9999
2019,2,7,3,83,6,10235,0,0,0,0,-9999
2019,2,7,4,72,-11,10241,20,15,0,0,-9999
2019,2,7,5,67,6,10246,0,0,0,0,-9999
2019,2,7,6,56,11,10249,80,15,0,0,-9999
2019,2,7,7,39,6,10251,0,0,0,0,-9999
2019,2,7,8,39,6,10255,0,0,0,0,-9999
2019,2,7,9,33,0,10259,80,15,0,0,-9999
2019,2,7,10,33,0,10258,100,26,0,0,-9999
2019,2,7,11,33,0,10256,110,26,0,0,-9999
2019,2,7,12,22,-6,10256,0,0,0,0,-9999
2019,2,7,13,11,-11,10257,0,0,0,0,-9999
2019,2,7,14,22,-11,10257,0,0,0,0,-9999
2019,2,7,15,17,-17,10261,0,0,2,0,-9999
2019,2,7,16,28,-11,10268,110,15,2,0,-9999
2019,2,7,17,67,-11,10275,80,26,-9999,0,-9999
2019,2,7,18,89,-6,10275,60,21,6,0,-9999
2019,2,7,19,94,0,10275,100,15,-9999,0,-9999
2019,2,7,20,106,-11,10268,110,15,-9999,0,-9999
2019,2,7,21,111,-6,10260,290,15,-9999,0,-9999
2019,2,7,22,111,6,10252,20,15,-9999,0,-9999
2019,2,7,23,122,6,10243,80,15,-9999,0,-9999
2019,2,8,0,122,-22,10240,160,26,6,0,-9999
2019,2,8,1,122,-17,10238,150,15,4,0,-9999
2019,2,8,2,111,-6,10237,160,21,2,0,-9999
2019,2,8,3,94,11,10239,0,0,2,0,-9999
2019,2,8,4,89,6,10240,0,0,0,0,-9999
2019,2,8,5,61,6,10240,60,15,0,0,-9999
2019,2,8,6,56,6,10240,60,21,0,0,-9999
2019,2,8,7,50,6,10237,0,0,0,0,-9999
2019,2,8,8,39,0,10233,50,15,2,0,-9999
2019,2,8,9,33,-6,10231,0,0,4,0,-9999
2019,2,8,10,33,0,10227,0,0,4,0,-9999
2019,2,8,11,28,-6,10223,0,0,-9999,0,-9999
2019,2,8,12,22,-6,10218,0,0,6,0,-9999
2019,2,8,13,28,-11,10213,0,0,4,0,-9999
2019,2,8,14,28,-11,10210,90,21,2,0,-9999
2019,2,8,15,22,-11,10210,100,15,2,0,-9999
2019,2,8,16,28,-6,10214,120,26,2,0,-9999
2019,2,8,17,56,6,10217,170,26,2,0,-9999
2019,2,8,18,72,17,10212,160,21,2,0,-9999
2019,2,8,19,94,17,10207,130,21,2,0,-9999
2019,2,8,20,111,17,10195,130,21,0,0,-9999
2019,2,8,21,122,17,10180,140,36,0,0,-9999
2019,2,8,22,133,6,10170,140,31,2,0,-9999
2019,2,8,23,139,6,10160,170,41,-9999,0,-9999
2019,2,9,0,139,6,10152,150,62,6,0,-9999
2019,2,9,1,133,6,10148,150,51,-9999,0,-9999
2019,2,9,2,122,22,10144,130,41,-9999,0,-9999
2019,2,9,3,111,33,10156,90,21,-9999,10,-9999
2019,2,9,4,100,50,10157,80,41,-9999,5,-9999
2019,2,9,5,89,50,10155,80,57,-9999,3,-9999
2019,2,9,6,83,50,10157,100,46,8,23,40
2019,2,9,7,78,56,10154,90,41,-9999,56,-9999
2019,2,9,8,78,56,10149,80,51,-9999,5,-9999
2019,2,9,9,72,56,10142,90,46,-9999,3,-9999
2019,2,9,10,72,56,10143,70,21,-9999,0,-9999
2019,2,9,11,78,50,10134,120,26,-9999,0,-9999
2019,2,9,12,78,56,10131,130,41,8,0,70
2019,2,9,13,67,39,10137,160,36,4,0,-9999
2019,2,9,14,61,39,10147,110,26,-9999,0,-9999
2019,2,9,15,67,50,10154,120,36,-9999,0,-9999
2019,2,9,16,72,44,10159,70,15,-9999,-1,-9999
2019,2,9,17,89,50,10165,130,36,-9999,0,-9999
2019,2,9,18,111,56,10164,140,41,6,0,0
2019,2,9,19,111,44,10167,130,31,-9999,0,-9999
2019,2,9,20,111,44,10165,170,46,-9999,0,-9999
