year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2018,1,20,0,56,-61,10212,240,15,2,0,-9999
2018,1,20,1,28,-44,10215,0,0,0,0,-9999
2018,1,20,2,17,-44,10216,230,15,0,0,-9999
2018,1,20,3,11,-44,10220,240,21,0,0,-9999
2018,1,20,4,17,-44,10217,0,0,0,0,-9999
2018,1,20,5,6,-44,10213,0,0,0,0,-9999
2018,1,20,6,6,-50,10208,230,21,0,0,-9999
2018,1,20,7,-11,-50,10208,240,21,0,0,-9999
2018,1,20,8,0,-50,10208,240,21,0,0,-9999
2018,1,20,9,0,-50,10206,250,15,0,0,-9999
2018,1,20,10,-17,-56,10206,230,26,0,0,-9999
2018,1,20,11,-22,-61,10208,240,26,0,0,-9999
2018,1,20,12,-22,-61,10213,240,21,0,0,-9999
2018,1,20,13,-33,-61,10218,250,26,0,0,-9999
2018,1,20,14,11,-50,10220,0,0,2,0,-9999
2018,1,20,15,44,-56,10227,260,21,2,0,-9999
2018,1,20,16,72,-44,10226,290,26,2,0,-9999
2018,1,20,17,89,-33,10220,230,26,2,0,-9999
2018,1,20,18,100,-28,10209,210,36,2,0,-9999
2018,1,20,19,128,0,10201,240,26,2,0,-9999
2018,1,20,20,122,6,10197,230,41,2,0,-9999
2018,1,20,21,122,6,10198,220,46,2,0,-9999
2018,1,20,22,117,6,10207,210,31,2,0,-9999
2018,1,20,23,83,6,10211,220,26,2,0,-9999
2018,1,21,0,78,6,10215,240,26,4,0,-9999
2018,1,21,1,61,0,10219,250,21,4,0,-9999
2018,1,21,2,56,6,10221,240,31,2,0,-9999
2018,1,21,3,56,6,10223,240,31,2,0,-9999
2018,1,21,4,44,0,10224,250,15,2,0,-9999
2018,1,21,5,33,0,10225,210,15,2,0,-9999
2018,1,21,6,33,-6,10228,0,0,2,0,-9999
2018,1,21,7,22,-6,10224,0,0,2,0,-9999
2018,1,21,8,22,-6,10226,0,0,2,0,-9999
2018,1,21,9,11,-6,10225,0,0,2,0,-9999
2018,1,21,10,6,-11,10228,0,0,2,0,-9999
2018,1,21,11,6,-11,10234,0,0,2,0,-9999
2018,1,21,12,6,-11,10239,0,0,2,0,-9999
2018,1,21,13,0,-11,10238,0,0,2,0,-9999
2018,1,21,14,50,11,10245,0,0,2,0,-9999
2018,1,21,15,89,33,10251,0,0,2,0,-9999
2018,1,21,16,128,50,10252,0,0,2,0,-9999
2018,1,21,17,161,50,10244,0,0,2,0,-9999
2018,1,21,18,178,50,10233,260,21,2,0,-9999
2018,1,21,19,194,56,10227,250,41,2,0,-9999
2018,1,21,20,200,61,10223,240,36,2,0,-9999
2018,1,21,21,194,61,10222,240,15,0,0,-9999
2018,1,21,22,178,61,10225,230,21,0,0,-9999
2018,1,21,23,150,56,10228,0,0,0,0,-9999
2018,1,22,0,111,56,10232,0,0,2,0,-9999
2018,1,22,1,94,56,10233,0,0,2,0,-9999
2018,1,22,2,94,56,10232,0,0,2,0,-9999
2018,1,22,3,89,50,10232,0,0,0,0,-9999
2018,1,22,4,72,44,10231,0,0,0,0,-9999
2018,1,22,5,56,44,10232,0,0,2,0,-9999
2018,1,22,6,56,39,10231,0,0,2,0,-9999
2018,1,22,7,50,39,10227,0,0,2,0,-9999
2018,1,22,8,44,33,10229,0,0,2,0,-9999
2018,1,22,9,44,39,10220,0,0,2,0,-9999
2018,1,22,10,33,28,10219,0,0,2,0,-9999
2018,1,22,11,44,39,10221,0,0,-9999,0,-9999
2018,1,22,12,33,28,10226,0,0,6,0,-9999
2018,1,22,13,44,33,10231,0,0,-9999,0,-9999
2018,1,22,14,72,50,10228,0,0,-9999,0,-9999
2018,1,22,15,106,78,10231,0,0,-9999,0,-9999
2018,1,22,16,139,72,10227,0,0,-9999,0,-9999
2018,1,22,17,161,67,10217,0,0,-9999,0,-9999
2018,1,22,18,167,56,10210,200,46,8,0,-9999
2018,1,22,19,161,50,10202,210,51,-9999,0,-9999
2018,1,22,20,167,50,10193,220,46,-9999,0,-9999
2018,1,22,21,167,56,10185,210,31,-9999,0,-9999
2018,1,22,22,150,56,10188,170,36,-9999,0,-9999
2018,1,22,23,133,56,10188,150,31,-9999,0,-9999
2018,1,23,0,133,61,10182,160,21,6,0,-9999
2018,1,23,1,128,67,10174,160,26,-9999,0,-9999
2018,1,23,2,133,89,-9999,180,46,-9999,0,-9999
2018,1,23,3,144,117,10166,170,57,-9999,0,-9999
2018,1,23,4,150,133,10159,190,46,-9999,0,-9999
2018,1,23,5,156,144,10145,200,62,-9999,0,-9999
2018,1,23,6,161,150,10123,180,72,8,0,-9999
2018,1,23,7,167,150,10115,200,67,-9999,0,-9999
2018,1,23,8,167,150,10109,200,93,-9999,-1,-9999
2018,1,23,9,161,156,10093,180,88,-9999,10,-9999
2018,1,23,10,167,156,10077,190,77,-9999,5,-9999
2018,1,23,11,167,167,10084,260,57,-9999,165,-9999
2018,1,23,12,172,172,10078,210,67,8,8,190
2018,1,23,13,172,167,10080,230,88,-9999,15,-9999
2018,1,23,14,172,167,10083,230,88,-9999,8,-9999
2018,1,23,15,178,167,10085,230,77,-9999,0,-9999
2018,1,23,16,189,161,10081,230,72,-9999,0,-9999
2018,1,23,17,200,150,10075,240,103,-9999,0,-9999
2018,1,23,18,206,111,10066,230,149,4,0,30
2018,1,23,19,206,56,10059,250,98,2,0,-9999
2018,1,23,20,206,28,10059,230,103,2,0,-9999
2018,1,23,21,189,-39,10067,240,82,4,0,-9999
2018,1,23,22,178,-17,10076,240,51,4,0,-9999
2018,1,23,23,133,-6,10087,240,51,2,0,-9999
2018,1,24,0,150,-11,10105,290,31,2,0,-9999
2018,1,24,1,139,-33,10116,290,41,2,0,-9999
2018,1,24,2,122,-33,10128,280,51,2,0,-9999
2018,1,24,3,111,-28,10138,300,31,0,0,-9999
2018,1,24,4,94,-22,10144,290,26,0,0,-9999
2018,1,24,5,83,-22,10148,290,15,2,0,-9999
2018,1,24,6,72,-22,10154,0,0,2,0,-9999
2018,1,24,7,50,-22,10161,0,0,2,0,-9999
2018,1,24,8,44,-17,10171,300,15,2,0,-9999
2018,1,24,9,33,-22,10176,0,0,2,0,-9999
2018,1,24,10,39,-22,10181,0,0,2,0,-9999
2018,1,24,11,44,-28,10191,0,0,2,0,-9999
2018,1,24,12,17,-22,10201,0,0,4,0,-9999
2018,1,24,13,17,-17,10205,0,0,-9999,0,-9999
2018,1,24,14,61,-22,10214,300,21,4,0,-9999
2018,1,24,15,83,-33,10219,-9999,21,4,0,-9999
2018,1,24,16,89,-28,10219,270,41,2,0,-9999
2018,1,24,17,100,-28,10208,-9999,31,2,0,-9999
2018,1,24,18,106,-39,10199,-9999,15,2,0,-9999
2018,1,24,19,111,-44,10189,300,41,2,0,-9999
2018,1,24,20,117,-39,10184,240,41,2,0,-9999
2018,1,24,21,122,-44,10189,250,41,2,0,-9999
2018,1,24,22,106,-39,10196,270,26,2,0,-9999
2018,1,24,23,94,-39,10205,300,15,2,0,-9999
2018,1,25,0,67,-33,10213,310,15,2,0,-9999
2018,1,25,1,67,-33,10224,350,31,2,0,-9999
2018,1,25,2,50,-44,10244,330,36,-9999,0,-9999
2018,1,25,3,44,-44,10255,-9999,21,2,0,-9999
2018,1,25,4,33,-50,10262,-9999,31,2,0,-9999
2018,1,25,5,22,-61,10262,310,15,2,0,-9999
2018,1,25,6,11,-56,10265,-9999,15,2,0,-9999
2018,1,25,7,6,-61,10266,0,0,0,0,-9999
2018,1,25,8,-11,-61,10268,0,0,0,0,-9999
2018,1,25,9,-22,-67,10275,0,0,0,0,-9999
2018,1,25,10,-22,-67,10283,0,0,0,0,-9999
2018,1,25,11,-28,-67,10298,0,0,0,0,-9999
2018,1,25,12,-33,-61,10306,0,0,0,0,-9999
2018,1,25,13,-28,-56,10315,0,0,0,0,-9999
2018,1,25,14,17,-67,10324,10,26,0,0,-9999
2018,1,25,15,33,-78,10335,330,36,0,0,-9999
2018,1,25,16,50,-78,10338,340,41,0,0,-9999
2018,1,25,17,61,-67,10335,30,31,0,0,-9999
2018,1,25,18,72,-67,10328,-9999,31,0,0,-9999
2018,1,25,19,83,-61,10324,-9999,31,0,0,-9999
2018,1,25,20,89,-67,10325,300,36,0,0,-9999
2018,1,25,21,89,-72,10328,310,36,2,0,-9999
2018,1,25,22,89,-72,10334,350,15,2,0,-9999
2018,1,25,23,56,-67,10338,40,15,0,0,-9999
2018,1,26,0,44,-56,10345,-9999,15,0,0,-9999
2018,1,26,1,0,-56,10350,0,0,0,0,-9999
2018,1,26,2,17,-56,10354,0,0,0,0,-9999
2018,1,26,3,6,-50,10362,0,0,0,0,-9999
2018,1,26,4,-11,-56,10365,0,0,0,0,-9999
2018,1,26,5,-6,-56,10360,0,0,0,0,-9999
2018,1,26,6,-6,-56,10361,80,15,0,0,-9999
2018,1,26,7,-22,-56,10361,0,0,0,0,-9999
2018,1,26,8,-17,-50,10368,0,0,0,0,-9999
2018,1,26,9,-28,-56,10369,90,15,0,0,-9999
2018,1,26,10,-28,-44,10368,0,0,0,0,-9999
2018,1,26,11,-33,-50,10374,0,0,2,0,-9999
2018,1,26,12,-33,-61,10382,0,0,2,0,-9999
2018,1,26,13,-33,-56,10389,0,0,2,0,-9999
2018,1,26,14,6,-28,10396,0,0,4,0,-9999
2018,1,26,15,56,-22,10400,210,21,-9999,0,-9999
2018,1,26,16,89,-28,10402,220,21,-9999,0,-9999
2018,1,26,17,111,-39,10397,210,15,-9999,0,-9999
2018,1,26,18,122,-56,10386,230,31,6,0,-9999
2018,1,26,19,133,-67,10376,230,31,-9999,0,-9999
2018,1,26,20,139,-61,10373,220,46,-9999,0,-9999
2018,1,26,21,128,-67,10373,190,51,-9999,0,-9999
2018,1,26,22,111,-61,10371,190,36,-9999,0,-9999
2018,1,26,23,100,-61,10377,180,26,-9999,0,-9999
2018,1,27,0,83,-61,10379,160,21,6,0,-9999
2018,1,27,1,78,-56,10378,170,21,-9999,0,-9999
2018,1,27,2,72,-56,10379,180,26,-9999,0,-9999
2018,1,27,3,72,-61,10375,170,36,-9999,0,-9999
2018,1,27,4,67,-67,10372,180,26,-9999,0,-9999
2018,1,27,5,67,-72,10366,170,26,-9999,0,-9999
2018,1,27,6,50,-67,10363,160,15,4,0,-9999
2018,1,27,7,44,-72,10360,0,0,2,0,-9999
2018,1,27,8,22,-67,10359,0,0,2,0,-9999
2018,1,27,9,11,-61,10355,0,0,2,0,-9999
2018,1,27,10,6,-44,10353,80,15,2,0,-9999
2018,1,27,11,0,-44,10355,0,0,4,0,-9999
2018,1,27,12,-6,-39,10356,0,0,2,0,-9999
2018,1,27,13,11,-33,10356,0,0,-9999,0,-9999
2018,1,27,14,61,-6,10356,150,15,-9999,0,-9999
2018,1,27,15,83,17,10355,150,21,-9999,0,-9999
2018,1,27,16,133,44,10348,150,41,-9999,0,-9999
2018,1,27,17,161,56,10337,180,57,-9999,0,-9999
2018,1,27,18,178,61,10322,210,77,6,0,-9999
2018,1,27,19,178,50,10310,190,62,-9999,0,-9999
2018,1,27,20,178,56,10297,180,51,-9999,0,-9999
2018,1,27,21,178,61,10296,190,41,-9999,0,-9999
2018,1,27,22,167,67,10296,190,36,-9999,0,-9999
2018,1,27,23,161,67,10295,180,26,-9999,0,-9999
2018,1,28,0,161,72,10297,170,36,8,0,-9999
2018,1,28,1,156,72,10296,170,31,-9999,0,-9999
2018,1,28,2,150,83,10297,170,41,-9999,0,-9999
2018,1,28,3,139,89,10293,180,41,-9999,0,-9999
2018,1,28,4,133,100,10288,180,31,-9999,-1,-9999
2018,1,28,5,133,100,10284,180,36,-9999,0,-9999
2018,1,28,6,128,100,10275,170,41,8,-1,0
2018,1,28,7,128,106,10272,200,26,-9999,0,-9999
2018,1,28,8,122,106,10267,190,21,-9999,-1,-9999
2018,1,28,9,122,111,10264,170,15,-9999,-1,-9999
2018,1,28,10,117,117,10258,170,15,-9999,13,-9999
2018,1,28,11,117,117,10256,160,21,-9999,5,-9999
2018,1,28,12,122,117,10257,180,36,8,10,30
2018,1,28,13,122,122,10258,190,21,-9999,13,-9999
2018,1,28,14,133,128,10258,220,21,-9999,10,-9999
2018,1,28,15,133,133,10259,220,26,-9999,8,-9999
2018,1,28,16,139,139,10255,190,21,-9999,8,-9999
2018,1,28,17,144,139,10245,200,31,-9999,3,-9999
2018,1,28,18,144,139,10231,220,21,8,-1,40
2018,1,28,19,150,144,10221,250,21,-9999,-1,-9999
2018,1,28,20,150,139,10215,0,0,-9999,-1,-9999
2018,1,28,21,150,139,10209,0,0,-9999,3,-9999
2018,1,28,22,139,133,10208,0,0,-9999,8,-9999
2018,1,28,23,139,139,10209,130,21,-9999,23,-9999
2018,1,29,0,133,133,10200,70,36,8,33,60
2018,1,29,1,133,133,10208,20,26,-9999,89,-9999
2018,1,29,2,122,117,10208,20,26,-9999,58,-9999
2018,1,29,3,117,111,10203,30,36,-9999,18,-9999
2018,1,29,4,117,111,10204,40,36,-9999,13,-9999
2018,1,29,5,111,111,10196,50,41,-9999,18,-9999
2018,1,29,6,111,106,10185,60,31,8,30,220
2018,1,29,7,111,106,10175,80,36,-9999,25,-9999
2018,1,29,8,106,106,10168,60,26,-9999,10,-9999
2018,1,29,9,106,106,10162,50,41,-9999,10,-9999
2018,1,29,10,106,100,10162,10,31,-9999,-1,-9999
2018,1,29,11,106,100,10154,40,36,-9999,5,-9999
2018,1,29,12,100,94,10154,20,41,8,5,60
2018,1,29,13,94,89,10156,20,57,-9999,8,-9999
2018,1,29,14,94,89,10159,20,41,-9999,8,-9999
2018,1,29,15,89,83,10157,30,51,-9999,5,-9999
2018,1,29,16,89,83,10159,20,51,-9999,13,-9999
2018,1,29,17,83,72,10155,20,57,-9999,8,-9999
2018,1,29,18,78,72,10147,10,46,8,8,50
2018,1,29,19,78,67,10143,10,41,-9999,10,-9999
2018,1,29,20,67,56,10150,360,41,-9999,3,-9999
2018,1,29,21,56,44,10154,360,46,-9999,3,-9999
2018,1,29,22,50,33,10161,360,41,-9999,-1,-9999
2018,1,29,23,50,28,10165,30,41,-9999,0,-9999
2018,1,30,0,44,28,10176,20,36,6,-1,20
2018,1,30,1,39,22,10181,30,41,-9999,0,-9999
2018,1,30,2,33,17,10181,30,21,4,0,-9999
2018,1,30,3,22,17,10180,0,0,2,0,-9999
2018,1,30,4,11,11,10179,30,15,2,0,-9999
2018,1,30,5,6,6,10178,0,0,2,0,-9999
2018,1,30,6,0,-6,10175,0,0,2,0,-9999
2018,1,30,7,-6,-11,10176,0,0,-9999,0,-9999
2018,1,30,8,-17,-17,10176,0,0,4,0,-9999
2018,1,30,9,-6,-6,10184,300,31,-9999,-1,-9999
2018,1,30,10,6,6,10188,320,21,-9999,10,-9999
2018,1,30,11,11,6,10192,270,15,-9999,-1,-9999
2018,1,30,12,6,0,10200,270,31,6,0,10
2018,1,30,13,6,-22,10208,280,31,2,0,-9999
2018,1,30,14,17,-44,10218,320,41,2,0,-9999
2018,1,30,15,22,-67,10231,320,57,2,0,-9999
2018,1,30,16,28,-83,10239,330,62,2,0,-9999
2018,1,30,17,33,-72,10235,290,67,2,0,-9999
2018,1,30,18,39,-83,10234,300,72,2,0,-9999
2018,1,30,19,39,-100,10230,300,62,2,0,-9999
2018,1,30,20,39,-106,10229,330,46,2,0,-9999
2018,1,30,21,33,-122,10235,310,57,2,0,-9999
2018,1,30,22,28,-117,10242,320,41,2,0,-9999
2018,1,30,23,11,-133,10251,330,41,2,0,-9999
2018,1,31,0,6,-128,10256,-9999,15,2,0,-9999
2018,1,31,1,-6,-128,10264,-9999,21,0,0,-9999
2018,1,31,2,-11,-122,10274,-9999,26,0,0,-9999
2018,1,31,3,-11,-128,10277,-9999,21,0,0,-9999
2018,1,31,4,-22,-122,10280,0,0,0,0,-9999
2018,1,31,5,-33,-117,10277,0,0,2,0,-9999
2018,1,31,6,-33,-111,10284,0,0,2,0,-9999
2018,1,31,7,-39,-106,10291,0,0,4,0,-9999
2018,1,31,8,-56,-106,10293,0,0,-9999,0,-9999
2018,1,31,9,-67,-100,10293,0,0,4,0,-9999
2018,1,31,10,-61,-100,10289,0,0,4,0,-9999
2018,1,31,11,-67,-94,10291,0,0,4,0,-9999
2018,1,31,12,-67,-94,10294,0,0,6,0,-9999
2018,1,31,13,-61,-89,10300,0,0,4,0,-9999
2018,1,31,14,-28,-100,10297,110,21,-9999,0,-9999
2018,1,31,15,-6,-106,10294,0,0,-9999,0,-9999
2018,1,31,16,22,-100,10296,220,21,4,0,-9999
2018,1,31,17,44,-94,10279,200,31,4,0,-9999
2018,1,31,18,56,-100,10265,200,41,6,0,-9999
2018,1,31,19,67,-89,10248,230,51,-9999,0,-9999
2018,1,31,20,78,-89,10243,210,46,-9999,0,-9999
2018,1,31,21,83,-89,10235,200,36,4,0,-9999
2018,1,31,22,67,-83,10232,210,46,4,0,-9999
2018,1,31,23,56,-89,10233,200,41,-9999,0,-9999
2018,2,1,0,50,-83,10232,200,46,6,0,-9999
2018,2,1,1,39,-78,10234,210,41,4,0,-9999
2018,2,1,2,39,-72,10232,200,46,4,0,-9999
2018,2,1,3,39,-72,10228,210,62,4,0,-9999
2018,2,1,4,28,-61,10225,200,51,4,0,-9999
2018,2,1,5,22,-50,10225,210,51,4,0,-9999
2018,2,1,6,17,-44,10223,210,46,2,0,-9999
2018,2,1,7,17,-39,10222,210,46,2,0,-9999
2018,2,1,8,17,-33,10220,210,57,2,0,-9999
2018,2,1,9,6,-33,10219,220,46,4,0,-9999
2018,2,1,10,-6,-33,10221,230,41,4,0,-9999
2018,2,1,11,0,-28,10221,230,51,4,0,-9999
2018,2,1,12,0,-22,10220,230,36,2,0,-9999
2018,2,1,13,17,-6,10223,220,41,-9999,0,-9999
2018,2,1,14,44,0,10220,220,51,-9999,0,-9999
2018,2,1,15,83,17,10217,220,62,-9999,0,-9999
2018,2,1,16,100,17,10216,250,46,-9999,0,-9999
2018,2,1,17,122,11,10207,240,67,-9999,0,-9999
2018,2,1,18,150,17,10191,230,77,6,0,-9999
2018,2,1,19,150,28,10181,230,88,-9999,0,-9999
2018,2,1,20,150,33,10174,240,67,-9999,0,-9999
2018,2,1,21,150,39,10172,240,62,-9999,0,-9999
2018,2,1,22,144,39,10169,230,51,-9999,0,-9999
2018,2,1,23,139,44,10162,210,41,-9999,0,-9999
2018,2,2,0,144,44,10160,210,51,6,0,-9999
2018,2,2,1,144,50,10154,210,72,-9999,0,-9999
2018,2,2,2,139,50,10146,200,67,-9999,0,-9999
2018,2,2,3,133,56,10138,210,72,4,0,-9999
2018,2,2,4,133,61,10134,210,77,4,0,-9999
2018,2,2,5,139,67,10128,220,88,-9999,0,-9999
2018,2,2,6,139,72,10125,220,88,8,0,-9999
2018,2,2,7,67,50,10153,310,41,-9999,28,-9999
2018,2,2,8,61,50,10165,-9999,31,-9999,-1,-9999
2018,2,2,9,44,33,10174,-9999,26,-9999,10,-9999
2018,2,2,10,44,28,10182,-9999,15,-9999,3,-9999
2018,2,2,11,39,22,10183,0,0,-9999,-1,-9999
2018,2,2,12,39,28,10190,260,15,6,-1,40
2018,2,2,13,22,22,10201,260,21,-9999,0,-9999
2018,2,2,14,56,17,10210,290,31,-9999,0,-9999
2018,2,2,15,61,-17,10218,340,46,-9999,0,-9999
2018,2,2,16,61,-39,10227,310,46,-9999,0,-9999
2018,2,2,17,56,-78,10231,330,57,-9999,0,-9999
2018,2,2,18,61,-72,10230,310,51,4,0,-9999
2018,2,2,19,61,-106,10233,340,51,2,0,-9999
2018,2,2,20,50,-122,10241,350,51,2,0,-9999
2018,2,2,21,33,-172,10256,340,36,2,0,-9999
2018,2,2,22,22,-178,10267,320,62,2,0,-9999
2018,2,2,23,11,-161,10278,320,41,2,0,-9999
2018,2,3,0,0,-156,10288,-9999,21,2,0,-9999
2018,2,3,1,-11,-167,10300,-9999,15,2,0,-9999
2018,2,3,2,-22,-167,10301,320,31,0,0,-9999
2018,2,3,3,-28,-156,10305,30,26,0,0,-9999
2018,2,3,4,-39,-156,10312,330,15,0,0,-9999
2018,2,3,5,-44,-156,10318,-9999,21,0,0,-9999
2018,2,3,6,-50,-161,10317,-9999,31,0,0,-9999
2018,2,3,7,-56,-150,10320,20,21,0,0,-9999
2018,2,3,8,-61,-156,10327,-9999,21,2,0,-9999
2018,2,3,9,-61,-150,10326,20,26,-9999,0,-9999
2018,2,3,10,-61,-139,10328,50,21,-9999,0,-9999
2018,2,3,11,-61,-139,10330,20,15,-9999,0,-9999
2018,2,3,12,-67,-144,10335,50,21,6,0,-9999
2018,2,3,13,-67,-133,10341,50,31,-9999,0,-9999
2018,2,3,14,-44,-150,10350,100,26,2,0,-9999
2018,2,3,15,-33,-161,10352,90,31,2,0,-9999
2018,2,3,16,-11,-161,10350,0,0,2,0,-9999
2018,2,3,17,0,-161,10341,0,0,4,0,-9999
2018,2,3,18,28,-144,10323,-9999,15,4,0,-9999
2018,2,3,19,33,-156,10310,180,36,4,0,-9999
2018,2,3,20,44,-150,10307,220,31,-9999,0,-9999
2018,2,3,21,56,-144,10302,-9999,26,4,0,-9999
2018,2,3,22,44,-156,10302,160,36,4,0,-9999
2018,2,3,23,28,-144,10303,160,21,-9999,0,-9999
2018,2,4,0,22,-133,10303,170,21,6,0,-9999
2018,2,4,1,22,-122,10303,160,26,-9999,0,-9999
2018,2,4,2,22,-122,10298,160,26,-9999,0,-9999
2018,2,4,3,22,-117,10295,170,26,-9999,0,-9999
2018,2,4,4,22,-111,10289,160,21,-9999,0,-9999
2018,2,4,5,22,-117,10286,180,31,-9999,0,-9999
2018,2,4,6,17,-111,10281,170,15,8,0,-9999
2018,2,4,7,11,-94,10273,140,15,-9999,0,-9999
2018,2,4,8,11,-78,10262,150,15,-9999,0,-9999
2018,2,4,9,17,-67,10246,130,21,-9999,0,-9999
2018,2,4,10,11,-67,10235,0,0,-9999,0,-9999
2018,2,4,11,11,-56,10227,90,15,-9999,0,-9999
2018,2,4,12,17,-33,10213,100,26,6,0,-9999
2018,2,4,13,22,-22,10208,0,0,-9999,0,-9999
2018,2,4,14,28,-6,10204,0,0,-9999,3,-9999
2018,2,4,15,28,17,10191,80,21,-9999,5,-9999
2018,2,4,16,50,44,10171,130,26,-9999,-1,-9999
2018,2,4,17,72,67,10149,140,31,-9999,3,-9999
2018,2,4,18,100,94,10122,160,62,8,18,30
2018,2,4,19,117,111,10093,150,88,-9999,69,-9999
2018,2,4,20,128,122,10073,170,67,-9999,23,-9999
2018,2,4,21,128,128,10079,210,67,-9999,23,-9999
2018,2,4,22,94,94,10092,310,41,-9999,8,-9999
2018,2,4,23,72,72,10098,-9999,31,-9999,5,-9999
2018,2,5,0,61,56,10104,310,31,8,-1,130
2018,2,5,1,50,44,10113,270,26,-9999,0,-9999
2018,2,5,2,39,39,10115,260,15,-9999,0,-9999
2018,2,5,3,39,39,10121,260,26,-9999,0,-9999
2018,2,5,4,39,33,10124,260,26,-9999,0,-9999
2018,2,5,5,28,28,10123,240,26,-9999,0,-9999
2018,2,5,6,33,33,10122,270,26,8,0,-9999
2018,2,5,7,33,33,10123,280,31,-9999,0,-9999
2018,2,5,8,28,28,10123,260,26,-9999,0,-9999
2018,2,5,9,22,22,10130,250,21,-9999,0,-9999
2018,2,5,10,17,11,10138,240,15,2,0,-9999
2018,2,5,11,11,11,10145,230,15,2,0,-9999
2018,2,5,12,6,0,10162,0,0,2,0,-9999
2018,2,5,13,11,11,10182,250,15,-9999,0,-9999
2018,2,5,14,33,22,10199,-9999,15,2,0,-9999
2018,2,5,15,56,-6,10214,360,46,2,0,-9999
2018,2,5,16,61,-22,10225,320,41,2,0,-9999
2018,2,5,17,72,-22,10228,320,41,2,0,-9999
2018,2,5,18,72,-50,10224,30,46,0,0,-9999
2018,2,5,19,83,-39,10226,310,41,2,0,-9999
2018,2,5,20,83,-39,10223,-9999,21,2,0,-9999
2018,2,5,21,83,-39,10227,-9999,26,2,0,-9999
2018,2,5,22,78,-50,10236,60,15,2,0,-9999
2018,2,5,23,50,-28,10241,0,0,2,0,-9999
2018,2,6,0,33,-28,10245,0,0,2,0,-9999
2018,2,6,1,17,-28,10252,0,0,2,0,-9999
2018,2,6,2,0,-28,10257,0,0,2,0,-9999
2018,2,6,3,0,-28,10265,0,0,0,0,-9999
2018,2,6,4,-6,-33,10259,0,0,0,0,-9999
2018,2,6,5,-11,-39,10255,0,0,2,0,-9999
2018,2,6,6,-17,-33,10259,0,0,2,0,-9999
2018,2,6,7,17,-6,10252,140,31,0,0,-9999
2018,2,6,8,17,0,10255,150,26,0,0,-9999
2018,2,6,9,17,6,10251,170,21,0,0,-9999
2018,2,6,10,11,6,10255,160,21,2,0,-9999
2018,2,6,11,11,0,10266,0,0,2,0,-9999
2018,2,6,12,0,0,10264,150,15,4,0,-9999
2018,2,6,13,11,6,10275,230,15,4,0,-9999
2018,2,6,14,39,33,10272,190,36,4,0,-9999
2018,2,6,15,78,50,10284,240,41,-9999,0,-9999
2018,2,6,16,106,50,10285,250,41,-9999,0,-9999
2018,2,6,17,122,56,10280,230,57,-9999,0,-9999
2018,2,6,18,144,50,10270,220,41,6,0,-9999
2018,2,6,19,144,44,10266,230,41,-9999,0,-9999
2018,2,6,20,144,50,10265,220,31,-9999,0,-9999
2018,2,6,21,139,44,10268,240,21,-9999,0,-9999
2018,2,6,22,133,56,10274,0,0,-9999,0,-9999
2018,2,6,23,122,50,10280,0,0,-9999,0,-9999
2018,2,7,0,117,50,10286,70,15,6,0,-9999
2018,2,7,1,117,50,10289,80,21,-9999,0,-9999
2018,2,7,2,106,50,10287,0,0,-9999,0,-9999
2018,2,7,3,111,50,10284,80,36,-9999,0,-9999
2018,2,7,4,111,44,10282,100,36,-9999,0,-9999
2018,2,7,5,106,44,10283,70,26,-9999,0,-9999
2018,2,7,6,94,44,10274,80,21,6,0,-9999
2018,2,7,7,100,44,10271,90,26,-9999,0,-9999
2018,2,7,8,94,50,10265,80,26,-9999,0,-9999
2018,2,7,9,83,44,10257,90,21,-9999,0,-9999
2018,2,7,10,67,44,10257,70,15,-9999,0,-9999
2018,2,7,11,78,50,10242,100,41,-9999,0,-9999
2018,2,7,12,83,61,10239,120,36,8,0,-9999
2018,2,7,13,83,61,10228,130,36,-9999,-1,-9999
2018,2,7,14,94,72,10217,120,46,-9999,-1,-9999
2018,2,7,15,117,83,10207,160,41,-9999,0,-9999
2018,2,7,16,156,122,10206,200,46,-9999,0,-9999
2018,2,7,17,161,139,10196,200,51,-9999,-1,-9999
2018,2,7,18,172,144,10185,210,36,8,-1,-1
2018,2,7,19,183,139,10169,210,46,-9999,-1,-9999
2018,2,7,20,167,150,10164,220,57,-9999,15,-9999
2018,2,7,21,161,144,10143,180,88,-9999,13,-9999
2018,2,7,22,161,150,10164,260,51,-9999,-1,-9999
2018,2,7,23,156,144,10165,220,57,-9999,5,-9999
2018,2,8,0,156,139,10177,270,21,8,0,30
2018,2,8,1,150,139,10180,240,41,-9999,0,-9999
2018,2,8,2,144,139,10182,240,31,-9999,0,-9999
2018,2,8,3,111,106,10193,-9999,15,-9999,20,-9999
2018,2,8,4,106,83,10193,-9999,21,-9999,-1,-9999
2018,2,8,5,89,50,10208,-9999,31,-9999,0,-9999
2018,2,8,6,83,50,10219,300,26,8,0,20
2018,2,8,7,72,0,10227,-9999,26,-9999,0,-9999
2018,2,8,8,67,-6,10230,-9999,21,-9999,0,-9999
2018,2,8,9,61,-6,10241,-9999,15,-9999,0,-9999
2018,2,8,10,56,-17,10250,-9999,21,-9999,0,-9999
2018,2,8,11,50,-22,10260,360,26,-9999,0,-9999
2018,2,8,12,44,-28,10274,350,36,6,0,-9999
2018,2,8,13,33,-33,10289,-9999,26,-9999,0,-9999
