year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,6,2,22,217,83,10097,330,31,-9999,0,-9999
2019,6,2,23,233,67,10098,300,36,-9999,0,-9999
2019,6,3,0,233,61,10093,330,31,6,0,-9999
2019,6,3,1,228,67,10096,0,0,-9999,0,-9999
2019,6,3,2,189,100,10119,160,118,-9999,-1,-9999
2019,6,3,3,172,89,10117,140,118,6,-1,-9999
2019,6,3,4,167,89,10104,150,77,-9999,-1,-9999
2019,6,3,5,156,94,10110,190,41,4,0,-9999
2019,6,3,6,156,89,10108,150,41,4,0,-1
2019,6,3,7,150,83,10112,160,46,-9999,0,-9999
2019,6,3,8,150,78,10110,120,41,4,0,-9999
2019,6,3,9,133,89,10108,180,36,0,0,-9999
2019,6,3,10,133,78,10109,160,26,0,0,-9999
2019,6,3,11,122,83,10109,140,21,2,0,-9999
2019,6,3,12,122,83,10114,160,21,2,0,-9999
2019,6,3,13,133,83,10115,130,31,2,0,-9999
2019,6,3,14,150,78,10122,130,36,4,0,-9999
2019,6,3,15,172,78,10125,170,15,2,0,-9999
2019,6,3,16,194,78,10125,0,0,2,0,-9999
2019,6,3,17,217,67,10122,50,21,2,0,-9999
2019,6,3,18,228,67,10120,-9999,15,4,0,-9999
2019,6,3,19,239,78,10117,330,41,4,0,-9999
2019,6,3,20,250,83,10111,340,51,4,0,-9999
2019,6,3,21,256,78,10110,350,36,4,0,-9999
2019,6,3,22,256,72,10110,-9999,26,4,0,-9999
2019,6,3,23,261,78,10106,350,62,-9999,0,-9999
2019,6,4,0,261,56,10106,360,51,6,0,-9999
2019,6,4,1,250,78,10105,360,41,-9999,0,-9999
2019,6,4,2,244,89,10105,360,31,4,0,-9999
2019,6,4,3,228,89,10107,0,0,2,0,-9999
2019,6,4,4,217,89,10111,130,21,2,0,-9999
2019,6,4,5,189,89,10115,160,31,2,0,-9999
2019,6,4,6,183,72,10115,140,36,2,0,-9999
2019,6,4,7,172,72,10116,130,36,2,0,-9999
2019,6,4,8,161,72,10117,130,36,2,0,-9999
2019,6,4,9,161,67,10118,140,31,2,0,-9999
2019,6,4,10,156,67,10122,140,31,2,0,-9999
2019,6,4,11,150,67,10124,160,31,0,0,-9999
2019,6,4,12,144,83,10128,120,31,2,0,-9999
2019,6,4,13,150,89,10134,130,36,2,0,-9999
2019,6,4,14,178,94,10135,150,36,2,0,-9999
2019,6,4,15,200,72,10136,150,26,2,0,-9999
2019,6,4,16,217,78,10136,-9999,21,2,0,-9999
2019,6,4,17,239,78,10135,0,0,2,0,-9999
2019,6,4,18,250,72,10136,290,31,2,0,-9999
2019,6,4,19,261,89,10133,360,41,4,0,-9999
2019,6,4,20,267,94,10130,360,26,4,0,-9999
2019,6,4,21,267,89,10125,350,46,4,0,-9999
2019,6,4,22,278,100,10122,320,62,4,0,-9999
2019,6,4,23,278,89,10116,320,57,2,0,-9999
2019,6,5,0,272,89,10115,20,36,4,0,-9999
2019,6,5,1,272,78,10110,360,36,4,0,-9999
2019,6,5,2,261,89,10109,360,36,4,0,-9999
2019,6,5,3,233,100,10113,350,31,4,0,-9999
2019,6,5,4,217,128,10118,10,21,2,0,-9999
2019,6,5,5,211,106,10121,150,31,2,0,-9999
2019,6,5,6,211,89,10120,110,41,2,0,-9999
2019,6,5,7,206,83,10118,110,36,2,0,-9999
2019,6,5,8,194,83,10119,150,31,2,0,-9999
2019,6,5,9,183,83,10123,150,21,2,0,-9999
2019,6,5,10,172,89,10123,150,26,0,0,-9999
2019,6,5,11,167,89,10125,140,26,0,0,-9999
2019,6,5,12,161,89,10128,160,31,2,0,-9999
2019,6,5,13,167,94,10133,130,31,4,0,-9999
2019,6,5,14,189,83,10135,150,15,4,0,-9999
2019,6,5,15,206,83,10138,170,15,4,0,-9999
2019,6,5,16,228,89,10138,0,0,2,0,-9999
2019,6,5,17,244,100,10135,320,26,2,0,-9999
2019,6,5,18,256,106,10135,350,36,2,0,-9999
2019,6,5,19,267,89,10131,330,31,2,0,-9999
2019,6,5,20,278,100,10127,360,31,2,0,-9999
2019,6,5,21,283,89,10122,330,46,4,0,-9999
2019,6,5,22,289,83,10118,310,57,4,0,-9999
2019,6,5,23,283,94,10113,10,31,2,0,-9999
2019,6,6,0,283,78,10110,350,46,2,0,-9999
2019,6,6,1,278,56,10104,10,41,2,0,-9999
2019,6,6,2,272,83,10100,350,31,2,0,-9999
2019,6,6,3,250,89,10100,350,15,4,0,-9999
2019,6,6,4,228,61,10101,130,36,2,0,-9999
2019,6,6,5,206,67,10105,150,31,2,0,-9999
2019,6,6,6,206,56,10101,140,36,2,0,-9999
2019,6,6,7,194,56,10100,140,46,2,0,-9999
2019,6,6,8,183,56,10096,140,31,2,0,-9999
2019,6,6,9,189,44,10092,150,41,2,0,-9999
2019,6,6,10,183,50,10087,140,36,2,0,-9999
2019,6,6,11,178,89,10090,130,46,2,0,-9999
2019,6,6,12,183,94,10088,180,51,6,0,-9999
2019,6,6,13,189,111,-9999,110,57,-9999,-1,-9999
2019,6,6,14,183,117,10101,130,51,-9999,15,-9999
2019,6,6,15,194,122,10099,180,26,6,-1,-9999
2019,6,6,16,217,111,10091,150,77,-9999,3,-9999
2019,6,6,17,244,117,10087,140,67,-9999,0,-9999
2019,6,6,18,256,106,10088,190,67,6,0,20
2019,6,6,19,250,83,10088,150,103,-9999,0,-9999
2019,6,6,20,278,89,10068,140,46,-9999,0,-9999
2019,6,6,21,294,83,10051,150,82,6,0,-9999
2019,6,6,22,300,83,10041,180,82,-9999,0,-9999
2019,6,6,23,272,94,-9999,170,93,2,0,-9999
2019,6,7,0,239,122,10059,130,41,8,3,3
2019,6,7,1,244,94,10055,190,51,-9999,-1,-9999
2019,6,7,2,233,128,10060,0,0,-9999,-1,-9999
2019,6,7,3,222,117,10051,150,36,6,0,-9999
2019,6,7,4,211,122,10058,220,41,-9999,0,-9999
2019,6,7,5,211,117,10051,150,72,-9999,-1,-9999
2019,6,7,6,206,122,10042,170,36,6,-1,-1
2019,6,7,7,206,133,10044,0,0,-9999,-1,-9999
2019,6,7,8,189,122,10043,80,31,-9999,3,-9999
2019,6,7,9,183,144,10045,290,15,6,0,-9999
2019,6,7,10,178,133,10042,150,31,-9999,0,-9999
2019,6,7,11,172,122,10045,170,31,-9999,0,-9999
2019,6,7,12,178,117,10048,160,31,6,0,3
2019,6,7,13,172,122,10043,120,41,4,0,-9999
2019,6,7,14,200,94,10042,130,36,4,0,-9999
2019,6,7,15,233,72,10037,0,0,4,0,-9999
2019,6,7,16,256,61,10028,170,93,4,0,-9999
2019,6,7,17,272,61,10019,200,108,-9999,0,-9999
2019,6,7,18,272,83,10018,190,67,6,0,-9999
2019,6,7,19,272,94,10013,260,41,-9999,0,-9999
2019,6,7,20,261,117,10015,280,57,-9999,0,-9999
2019,6,7,21,244,106,10017,300,31,6,0,-9999
2019,6,7,22,239,117,10015,360,67,-9999,0,-9999
2019,6,7,23,239,122,10018,340,51,-9999,0,-9999
2019,6,8,0,244,100,10018,330,62,6,0,-9999
2019,6,8,1,233,83,10021,310,62,-9999,0,-9999
2019,6,8,2,172,83,10062,330,165,-9999,0,-9999
2019,6,8,3,128,50,10103,340,139,6,0,-9999
2019,6,8,4,117,33,10124,330,113,-9999,0,-9999
2019,6,8,5,106,28,10137,330,98,-9999,0,-9999
2019,6,8,6,94,17,10150,340,124,6,0,-9999
2019,6,8,7,89,22,10159,340,82,-9999,0,-9999
2019,6,8,8,89,22,10165,350,67,-9999,0,-9999
2019,6,8,9,83,22,10171,320,51,8,0,-9999
2019,6,8,10,83,39,10175,360,15,-9999,0,-9999
2019,6,8,11,83,39,10174,270,26,-9999,0,-9999
2019,6,8,12,83,33,10181,10,46,8,0,-9999
2019,6,8,13,83,39,10188,360,57,-9999,0,-9999
2019,6,8,14,94,28,10200,360,41,-9999,0,-9999
2019,6,8,15,100,6,10210,350,46,6,0,-9999
2019,6,8,16,122,-22,10213,360,26,4,0,-9999
2019,6,8,17,122,-6,10217,310,36,4,0,-9999
2019,6,8,18,133,-6,10222,360,46,4,0,-9999
2019,6,8,19,139,-17,10223,330,41,4,0,-9999
2019,6,8,20,150,-22,10223,360,51,4,0,-9999
2019,6,8,21,150,-33,10227,320,51,4,0,-9999
2019,6,8,22,156,-33,10226,320,67,2,0,-9999
2019,6,8,23,161,-56,10227,350,57,2,0,-9999
2019,6,9,0,156,-56,10229,350,36,2,0,-9999
2019,6,9,1,156,-67,10231,310,41,2,0,-9999
2019,6,9,2,156,-33,10239,360,41,2,0,-9999
2019,6,9,3,133,6,10248,350,36,2,0,-9999
2019,6,9,4,122,17,10257,360,36,2,0,-9999
2019,6,9,5,117,0,10269,360,31,2,0,-9999
2019,6,9,6,100,6,10274,50,21,0,0,-9999
2019,6,9,7,106,-17,10277,260,15,0,0,-9999
2019,6,9,8,89,28,10280,260,26,0,0,-9999
2019,6,9,9,94,33,10286,140,15,0,0,-9999
2019,6,9,10,89,11,10290,160,15,0,0,-9999
2019,6,9,11,78,17,10292,210,21,2,0,-9999
2019,6,9,12,72,6,10297,0,0,4,0,-9999
2019,6,9,13,78,-11,10302,260,15,2,0,-9999
2019,6,9,14,111,17,10303,310,21,2,0,-9999
2019,6,9,15,128,0,10303,0,0,2,0,-9999
2019,6,9,16,144,-22,10302,-9999,26,2,0,-9999
2019,6,9,17,161,-17,10298,340,46,2,0,-9999
2019,6,9,18,172,-33,10294,320,41,2,0,-9999
2019,6,9,19,178,-33,10289,320,31,2,0,-9999
2019,6,9,20,183,-39,10287,270,41,2,0,-9999
2019,6,9,21,200,-11,10282,280,41,2,0,-9999
2019,6,9,22,200,0,10281,330,41,2,0,-9999
2019,6,9,23,200,6,10278,350,51,2,0,-9999
2019,6,10,0,200,0,10271,320,46,2,0,-9999
2019,6,10,1,206,-17,10266,330,51,2,0,-9999
2019,6,10,2,194,-22,10259,340,51,2,0,-9999
2019,6,10,3,183,6,10258,300,41,2,0,-9999
2019,6,10,4,172,17,10260,310,31,2,0,-9999
2019,6,10,5,150,33,10261,210,15,2,0,-9999
2019,6,10,6,139,39,10256,180,15,2,0,-9999
2019,6,10,7,139,33,10255,130,15,2,0,-9999
2019,6,10,8,122,39,10252,160,21,2,0,-9999
2019,6,10,9,111,33,10252,160,26,0,0,-9999
2019,6,10,10,111,22,10252,150,36,0,0,-9999
2019,6,10,11,106,28,10248,180,15,2,0,-9999
2019,6,10,12,111,22,10250,0,0,6,0,-9999
2019,6,10,13,111,28,10252,130,21,-9999,0,-9999
2019,6,10,14,139,17,10250,140,26,4,0,-9999
2019,6,10,15,161,-6,10247,150,21,4,0,-9999
2019,6,10,16,189,6,10240,0,0,4,0,-9999
2019,6,10,17,206,17,10238,-9999,21,4,0,-9999
2019,6,10,18,211,33,10235,40,26,4,0,-9999
2019,6,10,19,222,17,10230,310,26,4,0,-9999
2019,6,10,20,233,22,10226,330,46,4,0,-9999
2019,6,10,21,244,22,10222,330,51,4,0,-9999
2019,6,10,22,244,39,10216,350,57,4,0,-9999
2019,6,10,23,250,39,10209,350,62,2,0,-9999
2019,6,11,0,244,33,10205,350,36,6,0,-9999
2019,6,11,1,250,39,10199,360,46,-9999,0,-9999
2019,6,11,2,233,61,10200,350,36,4,0,-9999
2019,6,11,3,211,56,10199,340,36,6,0,-9999
2019,6,11,4,200,50,10199,150,15,4,0,-9999
2019,6,11,5,183,67,10201,190,21,4,0,-9999
2019,6,11,6,161,28,10203,160,31,4,0,-9999
2019,6,11,7,161,17,10203,140,21,4,0,-9999
2019,6,11,8,150,6,10203,130,31,2,0,-9999
2019,6,11,9,144,22,10204,160,31,2,0,-9999
2019,6,11,10,150,0,10202,140,41,2,0,-9999
2019,6,11,11,139,6,10208,140,31,2,0,-9999
2019,6,11,12,133,22,10215,140,31,4,0,-9999
2019,6,11,13,139,17,10215,130,46,-9999,0,-9999
2019,6,11,14,167,56,10215,150,31,-9999,0,-9999
2019,6,11,15,183,44,10217,110,21,6,0,-9999
2019,6,11,16,211,33,10214,140,21,-9999,0,-9999
2019,6,11,17,239,33,10211,310,21,-9999,0,-9999
2019,6,11,18,250,44,10213,270,41,6,0,-9999
2019,6,11,19,250,67,10212,300,31,-9999,0,-9999
2019,6,11,20,261,67,10207,330,41,-9999,0,-9999
2019,6,11,21,267,67,10202,350,26,6,0,-9999
2019,6,11,22,272,67,10198,350,51,-9999,0,-9999
2019,6,11,23,267,67,10194,340,57,-9999,0,-9999
2019,6,12,0,278,67,10190,350,46,6,0,-9999
2019,6,12,1,267,56,10187,360,26,-9999,0,-9999
2019,6,12,2,267,72,10183,360,26,-9999,0,-9999
2019,6,12,3,244,89,10181,10,21,6,0,-9999
2019,6,12,4,217,100,10185,140,26,4,0,-9999
2019,6,12,5,206,100,10188,170,26,0,0,-9999
2019,6,12,6,194,78,10188,160,21,0,0,-9999
2019,6,12,7,189,72,10186,170,21,2,0,-9999
2019,6,12,8,178,67,10182,120,26,4,0,-9999
2019,6,12,9,172,72,10178,170,36,4,0,-9999
2019,6,12,10,167,78,10176,120,21,4,0,-9999
2019,6,12,11,161,83,10179,0,0,2,0,-9999
2019,6,12,12,161,83,10178,0,0,2,0,-9999
2019,6,12,13,167,78,10180,130,31,2,0,-9999
2019,6,12,14,200,78,10177,150,31,2,0,-9999
2019,6,12,15,217,83,10177,150,36,2,0,-9999
2019,6,12,16,233,67,10176,160,26,4,0,-9999
2019,6,12,17,261,72,10170,210,26,4,0,-9999
2019,6,12,18,267,72,10165,0,0,4,0,-9999
2019,6,12,19,283,72,10161,-9999,26,-9999,0,-9999
2019,6,12,20,283,94,10156,330,41,-9999,0,-9999
2019,6,12,21,294,83,10150,320,36,6,0,-9999
2019,6,12,22,289,100,10146,320,36,-9999,0,-9999
2019,6,12,23,294,100,10140,330,41,-9999,0,-9999
2019,6,13,0,289,83,10134,330,36,6,0,-9999
2019,6,13,1,283,89,10130,360,15,-9999,0,-9999
2019,6,13,2,278,78,10122,40,21,-9999,0,-9999
2019,6,13,3,261,89,10117,90,26,6,0,-9999
2019,6,13,4,239,89,10117,130,26,-9999,0,-9999
2019,6,13,5,222,94,10113,160,31,-9999,0,-9999
2019,6,13,6,217,72,10113,160,41,6,0,-9999
2019,6,13,7,211,72,10111,150,36,4,0,-9999
2019,6,13,8,200,72,10106,150,41,4,0,-9999
2019,6,13,9,194,78,10105,160,41,4,0,-9999
2019,6,13,10,189,78,10104,120,31,4,0,-9999
2019,6,13,11,183,89,10102,160,36,0,0,-9999
2019,6,13,12,178,89,10103,120,41,4,0,-9999
2019,6,13,13,189,100,10112,250,15,-9999,0,-9999
2019,6,13,14,211,94,10113,120,21,-9999,0,-9999
2019,6,13,15,222,100,10113,190,26,6,0,-9999
2019,6,13,16,239,106,10113,180,26,-9999,0,-9999
2019,6,13,17,267,94,10106,0,0,-9999,0,-9999
2019,6,13,18,272,94,10103,0,0,6,0,-9999
2019,6,13,19,289,106,10098,10,31,-9999,0,-9999
2019,6,13,20,300,94,10093,350,31,-9999,0,-9999
2019,6,13,21,306,89,10082,360,31,6,0,-9999
2019,6,13,22,306,94,10075,20,57,-9999,0,-9999
2019,6,13,23,300,72,10069,10,41,-9999,0,-9999
2019,6,14,0,294,83,10069,350,62,6,0,-9999
2019,6,14,1,283,89,10069,330,57,-9999,0,-9999
2019,6,14,2,222,128,-9999,60,82,-9999,-1,-9999
2019,6,14,3,222,133,10104,170,21,8,-1,-9999
2019,6,14,4,217,128,10109,180,51,-9999,-1,-9999
2019,6,14,5,206,128,10101,150,57,-9999,0,-9999
2019,6,14,6,200,122,10095,110,41,6,0,3
2019,6,14,7,206,117,10079,300,15,-9999,0,-9999
2019,6,14,8,189,117,10084,160,36,-9999,0,-9999
2019,6,14,9,189,111,10075,130,46,6,0,-9999
2019,6,14,10,183,111,10080,100,15,-9999,0,-9999
2019,6,14,11,178,106,10080,150,26,-9999,0,-9999
2019,6,14,12,172,106,10082,160,15,6,0,-9999
2019,6,14,13,183,100,10086,130,36,-9999,0,-9999
2019,6,14,14,183,111,10100,0,0,-9999,0,-9999
2019,6,14,15,206,106,10099,0,0,6,0,-9999
2019,6,14,16,217,111,10097,0,0,-9999,0,-9999
2019,6,14,17,222,106,10100,310,51,-9999,0,-9999
2019,6,14,18,228,117,10102,300,36,6,0,-9999
2019,6,14,19,244,100,10096,310,26,-9999,0,-9999
2019,6,14,20,261,106,10091,300,26,-9999,0,-9999
2019,6,14,21,272,111,10086,340,41,4,0,-9999
2019,6,14,22,261,111,10084,-9999,21,-9999,0,-9999
2019,6,14,23,272,100,10080,270,36,-9999,0,-9999
2019,6,15,0,267,89,10081,290,36,6,0,-9999
2019,6,15,1,278,83,10074,290,41,-9999,0,-9999
2019,6,15,2,256,94,10078,360,31,-9999,0,-9999
2019,6,15,3,244,94,10081,320,15,6,0,-9999
2019,6,15,4,233,94,10087,140,21,-9999,0,-9999
2019,6,15,5,217,111,10094,160,31,-9999,0,-9999
2019,6,15,6,200,94,10097,160,26,6,0,-9999
2019,6,15,7,200,94,10095,180,26,4,0,-9999
2019,6,15,8,194,89,10094,160,31,-9999,0,-9999
2019,6,15,9,183,89,10095,150,21,4,0,-9999
2019,6,15,10,178,94,10096,130,31,2,0,-9999
2019,6,15,11,178,89,10099,150,31,4,0,-9999
2019,6,15,12,178,89,10105,160,36,4,0,-9999
2019,6,15,13,178,94,10106,140,36,2,0,-9999
2019,6,15,14,200,100,10107,150,46,2,0,-9999
2019,6,15,15,222,100,10108,150,51,2,0,-9999
2019,6,15,16,233,106,10109,160,26,2,0,-9999
2019,6,15,17,256,94,10107,0,0,2,0,-9999
2019,6,15,18,267,94,10107,0,0,2,0,-9999
2019,6,15,19,283,106,10102,350,41,2,0,-9999
2019,6,15,20,283,100,10099,-9999,21,4,0,-9999
2019,6,15,21,300,89,10093,330,51,4,0,-9999
2019,6,15,22,294,78,10093,310,51,-9999,0,-9999
2019,6,15,23,272,111,10095,150,51,-9999,0,-9999
2019,6,16,0,289,100,10086,-9999,21,4,0,-9999
2019,6,16,1,289,72,10082,330,26,2,0,-9999
2019,6,16,2,283,67,10079,20,36,2,0,-9999
2019,6,16,3,267,61,10080,30,21,2,0,-9999
2019,6,16,4,239,72,10084,120,36,2,0,-9999
2019,6,16,5,222,72,10087,160,46,2,0,-9999
2019,6,16,6,217,67,10084,140,41,4,0,-9999
2019,6,16,7,206,56,10082,140,46,2,0,-9999
2019,6,16,8,200,50,10079,120,41,-9999,0,-9999
2019,6,16,9,189,56,10078,130,21,6,0,-9999
2019,6,16,10,189,61,10079,0,0,-9999,0,-9999
2019,6,16,11,183,72,10085,140,31,-9999,0,-9999
2019,6,16,12,172,67,10086,140,26,6,0,-9999
2019,6,16,13,178,72,10091,130,26,-9999,0,-9999
2019,6,16,14,189,94,10094,140,26,-9999,0,-9999
2019,6,16,15,211,111,10097,150,31,6,0,-9999
2019,6,16,16,239,100,10096,200,36,-9999,0,-9999
2019,6,16,17,256,89,10095,-9999,15,-9999,0,-9999
2019,6,16,18,261,94,10094,0,0,6,0,-9999
2019,6,16,19,278,111,10092,320,36,-9999,0,-9999
2019,6,16,20,289,89,10089,310,51,-9999,0,-9999
2019,6,16,21,278,83,10088,300,36,6,0,-9999
2019,6,16,22,283,89,10082,-9999,15,-9999,0,-9999
2019,6,16,23,283,94,10074,160,46,-9999,0,-9999
2019,6,17,0,278,89,10074,150,31,6,0,-9999
2019,6,17,1,267,100,10076,170,36,-9999,0,-9999
2019,6,17,2,261,106,10078,170,36,-9999,0,-9999
2019,6,17,3,250,100,10077,160,41,6,0,-9999
2019,6,17,4,239,106,10079,130,36,-9999,0,-9999
2019,6,17,5,217,106,10082,130,36,-9999,0,-9999
2019,6,17,6,206,94,10084,150,41,6,0,-9999
2019,6,17,7,194,94,10083,170,15,-9999,0,-9999
2019,6,17,8,189,94,10090,0,0,-9999,0,-9999
2019,6,17,9,189,94,10091,130,26,6,0,-9999
2019,6,17,10,178,94,10090,160,31,-9999,0,-9999
2019,6,17,11,178,89,10091,130,36,0,0,-9999
2019,6,17,12,183,100,10095,130,41,6,0,-9999
2019,6,17,13,178,100,10102,110,36,-9999,0,-9999
2019,6,17,14,200,106,10102,160,21,-9999,0,-9999
2019,6,17,15,217,106,10105,150,31,6,0,-9999
2019,6,17,16,228,100,10109,170,31,-9999,0,-9999
2019,6,17,17,244,94,10108,130,26,-9999,0,-9999
2019,6,17,18,256,94,10107,-9999,15,6,0,-9999
2019,6,17,19,267,89,10103,-9999,15,-9999,0,-9999
2019,6,17,20,278,94,10097,280,36,-9999,0,-9999
2019,6,17,21,272,106,10093,300,57,6,0,-9999
2019,6,17,22,267,106,10095,220,21,-9999,0,-9999
2019,6,17,23,256,106,10104,180,57,-9999,0,-9999
2019,6,18,0,256,111,10102,160,67,6,0,-9999
2019,6,18,1,250,100,10103,100,62,-9999,0,-9999
2019,6,18,2,244,94,10103,110,62,-9999,0,-9999
2019,6,18,3,239,83,10118,30,31,6,0,-9999
2019,6,18,4,211,106,10127,350,15,-9999,0,-9999
2019,6,18,5,183,144,10152,270,88,-9999,0,-9999
2019,6,18,6,167,122,10157,240,46,8,-1,-1
2019,6,18,7,178,117,10142,130,36,-9999,3,-9999
2019,6,18,8,178,117,10123,150,51,-9999,0,-9999
2019,6,18,9,178,111,10127,220,15,6,0,-9999
2019,6,18,10,167,117,10130,100,26,-9999,0,-9999
2019,6,18,11,167,111,10135,150,31,4,0,-9999
2019,6,18,12,167,111,10139,160,21,6,0,3
2019,6,18,13,161,111,10143,140,26,-9999,0,-9999
2019,6,18,14,178,117,10146,140,41,4,0,-9999
2019,6,18,15,194,117,10146,140,36,4,0,-9999
2019,6,18,16,217,111,10146,170,36,2,0,-9999
2019,6,18,17,228,100,10146,0,0,2,0,-9999
2019,6,18,18,250,94,10143,-9999,15,2,0,-9999
2019,6,18,19,267,78,10137,340,31,4,0,-9999
2019,6,18,20,272,67,10131,290,36,4,0,-9999
2019,6,18,21,278,50,10125,310,41,4,0,-9999
2019,6,18,22,278,78,10122,310,41,4,0,-9999
2019,6,18,23,283,56,10116,300,41,4,0,-9999
2019,6,19,0,283,56,10109,310,51,4,0,-9999
2019,6,19,1,283,56,10102,250,31,4,0,-9999
2019,6,19,2,278,61,10100,240,21,4,0,-9999
2019,6,19,3,267,61,10100,0,0,6,0,-9999
2019,6,19,4,239,83,10103,110,41,-9999,0,-9999
2019,6,19,5,228,83,10106,150,41,4,0,-9999
2019,6,19,6,217,72,10101,110,36,4,0,-9999
2019,6,19,7,206,72,10100,140,41,2,0,-9999
2019,6,19,8,211,83,10105,-9999,15,2,0,-9999
2019,6,19,9,200,89,10104,160,21,6,0,-9999
2019,6,19,10,183,89,10104,190,21,4,0,-9999
2019,6,19,11,183,89,10105,180,21,4,0,-9999
2019,6,19,12,178,78,10107,130,41,6,0,-9999
2019,6,19,13,183,83,10110,140,36,-9999,0,-9999
2019,6,19,14,200,89,10112,130,36,-9999,0,-9999
2019,6,19,15,222,106,10112,110,21,4,0,-9999
2019,6,19,16,244,94,10110,-9999,21,4,0,-9999
2019,6,19,17,250,83,10108,290,21,4,0,-9999
2019,6,19,18,261,72,10105,310,36,4,0,-9999
2019,6,19,19,272,72,10097,320,57,4,0,-9999
2019,6,19,20,283,72,10085,320,51,-9999,0,-9999
2019,6,19,21,289,67,10078,280,67,6,0,-9999
2019,6,19,22,294,56,10073,300,62,4,0,-9999
2019,6,19,23,300,61,10064,310,41,4,0,-9999
2019,6,20,0,294,78,10056,360,51,4,0,-9999
2019,6,20,1,294,72,10050,360,51,4,0,-9999
2019,6,20,2,289,67,10042,10,26,-9999,0,-9999
2019,6,20,3,278,67,10039,0,0,6,0,-9999
2019,6,20,4,239,89,10042,230,26,4,0,-9999
2019,6,20,5,222,61,10060,340,77,4,0,-9999
2019,6,20,6,211,61,10065,320,57,4,0,-9999
2019,6,20,7,206,44,10069,320,46,4,0,-9999
2019,6,20,8,194,44,10067,130,26,2,0,-9999
2019,6,20,9,178,44,10064,360,36,6,0,-9999
2019,6,20,10,172,56,10065,260,15,-9999,0,-9999
2019,6,20,11,167,78,10065,0,0,4,0,-9999
2019,6,20,12,156,61,10067,130,31,2,0,-9999
2019,6,20,13,161,56,10064,130,15,-9999,0,-9999
2019,6,20,14,178,50,10061,130,36,4,0,-9999
2019,6,20,15,194,44,10053,130,21,4,0,-9999
2019,6,20,16,206,28,10047,-9999,15,4,0,-9999
2019,6,20,17,228,-17,10038,-9999,15,4,0,-9999
2019,6,20,18,250,33,10027,0,0,4,0,-9999
2019,6,20,19,267,56,10015,-9999,21,4,0,-9999
2019,6,20,20,267,56,10005,270,46,-9999,0,-9999
2019,6,20,21,272,67,9997,280,72,6,3,-9999
2019,6,20,22,244,67,10011,310,88,-9999,-1,-9999
2019,6,20,23,222,106,10024,330,88,-9999,3,-9999
2019,6,21,0,194,61,10043,350,108,8,-1,5
2019,6,21,1,183,67,10046,10,77,-9999,-1,-9999
2019,6,21,2,183,61,10055,340,72,-9999,3,-9999
2019,6,21,3,167,39,10068,350,103,6,-1,-9999
2019,6,21,4,150,11,10089,350,103,-9999,0,-9999
2019,6,21,5,144,0,10097,340,62,-9999,0,-9999
2019,6,21,6,139,-39,10101,330,62,6,0,3
2019,6,21,7,122,-6,10099,350,62,-9999,0,-9999
2019,6,21,8,117,0,10096,340,46,-9999,0,-9999
2019,6,21,9,117,0,10099,320,41,6,0,-9999
2019,6,21,10,100,11,10103,360,21,-9999,0,-9999
2019,6,21,11,100,11,10111,360,26,-9999,0,-9999
2019,6,21,12,94,11,10123,20,26,4,0,-9999
2019,6,21,13,100,0,10125,150,15,4,0,-9999
2019,6,21,14,122,-6,10124,320,26,4,0,-9999
2019,6,21,15,133,-22,10126,330,36,4,0,-9999
2019,6,21,16,144,-33,10125,20,36,4,0,-9999
2019,6,21,17,150,-11,10127,330,51,2,0,-9999
2019,6,21,18,156,-6,10126,320,46,2,0,-9999
2019,6,21,19,161,-6,10127,330,46,2,0,-9999
2019,6,21,20,172,-17,10124,350,62,4,0,-9999
2019,6,21,21,178,-61,10121,320,46,4,0,-9999
2019,6,21,22,189,-22,10120,10,51,4,0,-9999
2019,6,21,23,189,-33,10117,330,46,4,0,-9999
2019,6,22,0,189,-50,10116,360,36,4,0,-9999
2019,6,22,1,189,-61,10115,300,46,4,0,-9999
2019,6,22,2,178,-67,10113,350,41,-9999,0,-9999
2019,6,22,3,172,6,10114,340,57,6,0,-9999
2019,6,22,4,161,6,10121,310,51,-9999,0,-9999
2019,6,22,5,139,33,10131,360,46,-9999,0,-9999
2019,6,22,6,133,22,10129,340,46,6,0,-9999
2019,6,22,7,133,28,10129,360,36,-9999,0,-9999
2019,6,22,8,144,17,10133,330,46,-9999,0,-9999
2019,6,22,9,133,33,10135,360,41,8,0,-9999
2019,6,22,10,128,22,10140,350,46,-9999,0,-9999
2019,6,22,11,117,28,10147,10,31,-9999,0,-9999
2019,6,22,12,111,33,10154,200,26,6,0,0
2019,6,22,13,106,22,10160,240,21,-9999,0,-9999
2019,6,22,14,122,22,10161,140,15,4,0,-9999
2019,6,22,15,133,28,10163,0,0,4,0,-9999
2019,6,22,16,150,22,10166,290,41,4,0,-9999
2019,6,22,17,167,6,10167,320,51,4,0,-9999
2019,6,22,18,167,6,10171,310,36,6,0,-9999
2019,6,22,19,183,-11,10169,320,46,-9999,0,-9999
2019,6,22,20,183,-33,10165,330,57,4,0,-9999
2019,6,22,21,194,-28,10163,320,72,4,0,-9999
2019,6,22,22,194,6,10164,270,82,-9999,0,-9999
2019,6,22,23,200,0,10162,300,67,-9999,0,-9999
2019,6,23,0,200,-11,10160,300,67,4,0,-9999
2019,6,23,1,194,-6,10161,290,57,4,0,-9999
