year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,7,6,8,222,111,10119,310,46,0,0,-9999
2016,7,6,9,211,111,10119,330,31,0,0,-9999
2016,7,6,10,200,111,10117,330,41,0,0,-9999
2016,7,6,11,200,100,10114,320,41,0,0,-9999
2016,7,6,12,194,94,10113,320,36,0,0,-9999
2016,7,6,13,183,94,10119,0,0,0,0,-9999
2016,7,6,14,194,94,10125,270,15,2,0,-9999
2016,7,6,15,211,94,10132,110,15,0,0,-9999
2016,7,6,16,233,89,10138,110,15,0,0,-9999
2016,7,6,17,267,83,10135,110,15,2,0,-9999
2016,7,6,18,283,61,10133,270,36,2,0,-9999
2016,7,6,19,311,50,10130,280,36,2,0,-9999
2016,7,6,20,322,39,10126,240,36,2,0,-9999
2016,7,6,21,333,44,10119,250,36,4,0,-9999
2016,7,6,22,339,39,10116,290,46,-9999,0,-9999
2016,7,6,23,344,50,10111,320,51,4,0,-9999
2016,7,7,0,350,39,10104,290,46,2,0,-9999
2016,7,7,1,344,56,10101,290,57,2,0,-9999
2016,7,7,2,333,78,10100,310,72,2,0,-9999
2016,7,7,3,306,94,10103,310,62,2,0,-9999
2016,7,7,4,289,106,10106,300,62,2,0,-9999
2016,7,7,5,261,128,10113,290,46,0,0,-9999
2016,7,7,6,239,122,10116,290,62,0,0,-9999
2016,7,7,7,228,111,10118,300,57,4,0,-9999
2016,7,7,8,228,94,10119,310,62,4,0,-9999
2016,7,7,9,217,89,10118,320,41,4,0,-9999
2016,7,7,10,206,89,10119,330,26,-9999,0,-9999
2016,7,7,11,194,100,10120,320,26,-9999,0,-9999
2016,7,7,12,183,100,10122,310,21,2,0,-9999
2016,7,7,13,183,100,10125,330,21,0,0,-9999
2016,7,7,14,194,100,10128,320,26,2,0,-9999
2016,7,7,15,206,100,10133,290,21,0,0,-9999
2016,7,7,16,228,100,10136,300,15,0,0,-9999
2016,7,7,17,256,106,10136,280,15,0,0,-9999
2016,7,7,18,272,106,10135,300,15,0,0,-9999
2016,7,7,19,289,89,10136,290,15,0,0,-9999
2016,7,7,20,311,78,10128,290,15,0,0,-9999
2016,7,7,21,322,72,10123,300,21,2,0,-9999
2016,7,7,22,339,67,10119,290,15,2,0,-9999
2016,7,7,23,339,50,10115,280,36,2,0,-9999
2016,7,8,0,339,44,10109,320,62,2,0,-9999
2016,7,8,1,333,44,10106,290,31,2,0,-9999
2016,7,8,2,328,61,10104,310,51,2,0,-9999
2016,7,8,3,311,44,10105,310,62,2,0,-9999
2016,7,8,4,294,78,10108,310,57,2,0,-9999
2016,7,8,5,278,100,10118,320,46,2,0,-9999
2016,7,8,6,261,111,10122,310,62,0,0,-9999
2016,7,8,7,244,122,10123,310,62,4,0,-9999
2016,7,8,8,228,117,10123,320,46,-9999,0,-9999
2016,7,8,9,217,106,10125,320,46,4,0,-9999
2016,7,8,10,206,100,10126,310,46,-9999,0,-9999
2016,7,8,11,200,100,10127,320,46,-9999,0,-9999
2016,7,8,12,194,100,10127,320,36,4,0,-9999
2016,7,8,13,183,100,10133,320,31,2,0,-9999
2016,7,8,14,194,106,10135,320,36,2,0,-9999
2016,7,8,15,217,100,10139,320,31,-9999,0,-9999
2016,7,8,16,228,100,10145,290,36,-9999,0,-9999
2016,7,8,17,256,94,10142,290,15,-9999,0,-9999
2016,7,8,18,283,89,10142,-9999,15,2,0,-9999
2016,7,8,19,294,83,10141,280,21,2,0,-9999
2016,7,8,20,317,78,10139,290,15,2,0,-9999
2016,7,8,21,322,83,10134,300,31,2,0,-9999
2016,7,8,22,333,78,10128,300,26,2,0,-9999
2016,7,8,23,339,72,10122,290,31,2,0,-9999
2016,7,9,0,344,67,10118,320,57,2,0,-9999
2016,7,9,1,339,56,10115,300,51,2,0,-9999
2016,7,9,2,328,72,10117,290,51,0,0,-9999
2016,7,9,3,311,67,10117,310,62,0,0,-9999
2016,7,9,4,294,100,10121,300,57,0,0,-9999
2016,7,9,5,278,111,10127,320,72,0,0,-9999
2016,7,9,6,267,100,10130,310,62,0,0,-9999
2016,7,9,7,250,94,10135,300,67,0,0,-9999
2016,7,9,8,244,89,10134,310,57,4,0,-9999
2016,7,9,9,228,94,10139,310,67,4,0,-9999
2016,7,9,10,217,106,10141,310,51,-9999,0,-9999
2016,7,9,11,211,111,10143,310,67,-9999,0,-9999
2016,7,9,12,206,117,10148,310,51,6,0,-9999
2016,7,9,13,200,122,10153,330,41,-9999,0,-9999
2016,7,9,14,200,122,10158,320,41,-9999,0,-9999
2016,7,9,15,217,128,10166,300,46,-9999,0,-9999
2016,7,9,16,239,128,10171,330,41,-9999,0,-9999
2016,7,9,17,256,128,10175,330,51,-9999,0,-9999
2016,7,9,18,278,128,10175,-9999,15,6,0,-9999
2016,7,9,19,289,133,10169,340,36,-9999,0,-9999
2016,7,9,20,306,122,10165,320,41,-9999,0,-9999
2016,7,9,21,322,117,10160,280,46,4,0,-9999
2016,7,9,22,333,67,10155,310,41,2,0,-9999
2016,7,9,23,339,100,10149,310,46,2,0,-9999
2016,7,10,0,339,89,10143,320,57,2,0,-9999
2016,7,10,1,339,83,10138,320,67,2,0,-9999
2016,7,10,2,322,83,10136,310,77,2,0,-9999
2016,7,10,3,300,128,10138,320,72,2,0,-9999
2016,7,10,4,283,133,10142,310,57,2,0,-9999
2016,7,10,5,261,128,10145,320,62,0,0,-9999
2016,7,10,6,239,106,10149,310,82,0,0,-9999
2016,7,10,7,228,100,10150,300,67,0,0,-9999
2016,7,10,8,222,100,10149,310,62,0,0,-9999
2016,7,10,9,206,83,10149,310,62,0,0,-9999
2016,7,10,10,194,78,10148,310,57,0,0,-9999
2016,7,10,11,183,67,10150,300,67,0,0,-9999
2016,7,10,12,167,72,10153,300,51,2,0,-9999
2016,7,10,13,161,67,10159,300,62,4,0,-9999
2016,7,10,14,161,67,10161,310,51,4,0,-9999
2016,7,10,15,178,72,10167,320,51,2,0,-9999
2016,7,10,16,206,44,10169,300,62,2,0,-9999
2016,7,10,17,228,39,10166,300,57,2,0,-9999
2016,7,10,18,244,39,10166,320,51,2,0,-9999
2016,7,10,19,256,44,10164,300,62,2,0,-9999
2016,7,10,20,278,39,10157,300,46,2,0,-9999
2016,7,10,21,289,28,10150,300,51,2,0,-9999
2016,7,10,22,300,56,10143,280,57,2,0,-9999
2016,7,10,23,300,28,10135,290,62,2,0,-9999
2016,7,11,0,306,44,10129,300,72,2,0,-9999
2016,7,11,1,300,44,10126,300,82,2,0,-9999
2016,7,11,2,289,44,10121,290,82,0,0,-9999
2016,7,11,3,272,61,10120,300,62,0,0,-9999
2016,7,11,4,256,61,10120,300,57,0,0,-9999
2016,7,11,5,244,61,10123,310,51,0,0,-9999
2016,7,11,6,233,67,10123,310,51,0,0,-9999
2016,7,11,7,222,67,10121,300,57,0,0,-9999
2016,7,11,8,211,72,10122,300,46,0,0,-9999
2016,7,11,9,211,83,10123,310,57,0,0,-9999
2016,7,11,10,200,83,10123,330,36,0,0,-9999
2016,7,11,11,183,89,10124,320,31,0,0,-9999
2016,7,11,12,178,89,10127,330,15,0,0,-9999
2016,7,11,13,167,89,10130,0,0,0,0,-9999
2016,7,11,14,178,94,10131,0,0,0,0,-9999
2016,7,11,15,194,94,10134,110,15,0,0,-9999
2016,7,11,16,211,94,10136,100,21,0,0,-9999
2016,7,11,17,233,78,10134,110,21,0,0,-9999
2016,7,11,18,250,83,10132,270,26,0,0,-9999
2016,7,11,19,278,78,10129,280,15,0,0,-9999
2016,7,11,20,289,83,10124,290,15,0,0,-9999
2016,7,11,21,306,67,10118,260,36,0,0,-9999
2016,7,11,22,317,50,10111,270,31,0,0,-9999
2016,7,11,23,328,39,10103,300,31,2,0,-9999
2016,7,12,0,333,39,10098,310,31,2,0,-9999
2016,7,12,1,328,50,10093,310,57,2,0,-9999
2016,7,12,2,322,44,10093,290,62,2,0,-9999
2016,7,12,3,306,11,10093,310,51,2,0,-9999
2016,7,12,4,283,67,10094,300,41,2,0,-9999
2016,7,12,5,267,72,10101,310,36,0,0,-9999
2016,7,12,6,261,72,10101,320,41,0,0,-9999
2016,7,12,7,250,78,10103,300,46,0,0,-9999
2016,7,12,8,233,89,10106,300,41,0,0,-9999
2016,7,12,9,228,89,10105,310,46,0,0,-9999
2016,7,12,10,211,94,10105,320,36,0,0,-9999
2016,7,12,11,200,94,10109,320,31,0,0,-9999
2016,7,12,12,194,83,10111,360,21,0,0,-9999
2016,7,12,13,189,83,10115,0,0,2,0,-9999
2016,7,12,14,206,83,10123,290,15,0,0,-9999
2016,7,12,15,228,78,10127,300,21,0,0,-9999
2016,7,12,16,244,78,10130,-9999,15,0,0,-9999
2016,7,12,17,267,72,10127,170,15,0,0,-9999
2016,7,12,18,300,78,10128,350,15,0,0,-9999
2016,7,12,19,306,61,10127,250,26,0,0,-9999
2016,7,12,20,328,33,10122,280,36,0,0,-9999
2016,7,12,21,344,28,10118,320,26,0,0,-9999
2016,7,12,22,344,28,10113,310,46,0,0,-9999
2016,7,12,23,350,28,10107,300,57,0,0,-9999
2016,7,13,0,350,33,10101,290,67,0,0,-9999
2016,7,13,1,344,28,10097,300,62,0,0,-9999
2016,7,13,2,333,11,10095,310,72,0,0,-9999
2016,7,13,3,311,39,10099,310,67,0,0,-9999
2016,7,13,4,289,72,10106,310,51,0,0,-9999
2016,7,13,5,278,78,10113,330,41,0,0,-9999
2016,7,13,6,261,78,10115,300,51,0,0,-9999
2016,7,13,7,244,83,10116,310,41,0,0,-9999
2016,7,13,8,239,100,10116,310,67,0,0,-9999
2016,7,13,9,217,100,10117,320,31,0,0,-9999
2016,7,13,10,206,106,10120,310,26,0,0,-9999
2016,7,13,11,200,106,10123,330,26,0,0,-9999
2016,7,13,12,183,106,10127,300,36,0,0,-9999
2016,7,13,13,189,106,10134,330,15,0,0,-9999
2016,7,13,14,194,111,10139,-9999,15,0,0,-9999
2016,7,13,15,222,100,10145,0,0,0,0,-9999
2016,7,13,16,244,78,10148,150,15,0,0,-9999
2016,7,13,17,267,78,10147,0,0,0,0,-9999
2016,7,13,18,300,83,10146,290,26,0,0,-9999
2016,7,13,19,311,83,10142,300,21,0,0,-9999
2016,7,13,20,328,78,10137,320,41,0,0,-9999
2016,7,13,21,344,67,10133,290,31,0,0,-9999
2016,7,13,22,350,67,10125,320,36,0,0,-9999
2016,7,13,23,361,50,10121,300,36,0,0,-9999
2016,7,14,0,367,50,10116,300,46,0,0,-9999
2016,7,14,1,361,50,10111,260,31,0,0,-9999
2016,7,14,2,356,56,10112,300,36,0,0,-9999
2016,7,14,3,339,83,10114,310,51,0,0,-9999
2016,7,14,4,311,100,10117,300,31,0,0,-9999
2016,7,14,5,300,117,10123,300,26,0,0,-9999
2016,7,14,6,283,100,10126,300,26,0,0,-9999
2016,7,14,7,267,111,10126,300,31,0,0,-9999
2016,7,14,8,256,106,10126,280,26,0,0,-9999
2016,7,14,9,250,117,10124,350,15,0,0,-9999
2016,7,14,10,228,128,10123,330,15,0,0,-9999
2016,7,14,11,228,122,10124,0,0,0,0,-9999
2016,7,14,12,217,117,10129,0,0,0,0,-9999
2016,7,14,13,211,117,10131,60,21,0,0,-9999
2016,7,14,14,228,111,10135,0,0,0,0,-9999
2016,7,14,15,256,111,10138,110,36,0,0,-9999
2016,7,14,16,283,106,10142,110,31,0,0,-9999
2016,7,14,17,300,106,10142,110,36,0,0,-9999
2016,7,14,18,328,111,10144,100,21,0,0,0
2016,7,14,19,344,100,10140,230,26,0,0,-9999
2016,7,14,20,350,78,10134,60,15,0,0,-9999
2016,7,14,21,383,50,10127,240,31,0,0,-9999
2016,7,14,22,389,39,10119,270,31,0,0,-9999
2016,7,14,23,389,50,10112,310,21,0,0,-9999
2016,7,15,0,394,17,10105,330,26,0,0,-9999
2016,7,15,1,389,17,10099,300,46,0,0,-9999
2016,7,15,2,383,6,10097,280,36,0,0,-9999
2016,7,15,3,361,39,10098,280,41,0,0,-9999
2016,7,15,4,328,56,10101,310,26,0,0,-9999
2016,7,15,5,322,67,10108,320,26,0,0,-9999
2016,7,15,6,300,83,10110,320,26,0,0,-9999
2016,7,15,7,283,111,10113,300,41,2,0,-9999
2016,7,15,8,261,111,10110,300,31,4,0,-9999
2016,7,15,9,261,100,10110,350,26,-9999,0,-9999
2016,7,15,10,233,111,10109,310,31,-9999,0,-9999
2016,7,15,11,233,100,10106,330,21,-9999,0,-9999
2016,7,15,12,228,100,10107,350,15,4,0,-9999
2016,7,15,13,222,100,10111,70,15,2,0,-9999
2016,7,15,14,228,111,10115,0,0,0,0,-9999
2016,7,15,15,261,106,10116,120,21,0,0,-9999
2016,7,15,16,294,111,10116,100,41,0,0,-9999
2016,7,15,17,300,111,10117,130,57,2,0,-9999
2016,7,15,18,317,122,10118,190,36,2,0,-9999
2016,7,15,19,339,100,10114,200,15,2,0,-9999
2016,7,15,20,367,78,10108,200,21,2,0,-9999
2016,7,15,21,383,83,10099,210,15,2,0,-9999
2016,7,15,22,389,67,10091,240,15,2,0,-9999
2016,7,15,23,394,44,10084,280,26,2,0,-9999
2016,7,16,0,394,44,10076,310,36,2,0,-9999
2016,7,16,1,389,67,10073,290,36,2,0,-9999
2016,7,16,2,378,56,10073,300,51,2,0,-9999
2016,7,16,3,356,61,10074,320,51,2,0,-9999
2016,7,16,4,333,61,10078,310,41,2,0,-9999
2016,7,16,5,317,89,10084,320,51,2,0,-9999
2016,7,16,6,306,78,10088,320,57,2,0,-9999
2016,7,16,7,283,100,10089,310,62,4,0,-9999
2016,7,16,8,256,117,10087,300,51,4,0,-9999
2016,7,16,9,244,111,10086,320,46,-9999,0,-9999
2016,7,16,10,228,117,10088,300,41,-9999,0,-9999
2016,7,16,11,222,111,10088,310,26,-9999,0,-9999
2016,7,16,12,222,111,10091,350,15,6,0,-9999
2016,7,16,13,217,111,10092,0,0,-9999,0,-9999
2016,7,16,14,217,122,10097,120,15,2,0,-9999
2016,7,16,15,239,128,10101,130,36,4,0,-9999
2016,7,16,16,261,128,10105,160,31,4,0,-9999
2016,7,16,17,272,117,10106,170,21,4,0,-9999
2016,7,16,18,300,111,10106,0,0,4,0,-9999
2016,7,16,19,328,100,10101,-9999,26,4,0,-9999
2016,7,16,20,344,83,10096,-9999,15,2,0,-9999
2016,7,16,21,361,72,10088,-9999,15,2,0,-9999
2016,7,16,22,372,61,10082,-9999,15,2,0,-9999
2016,7,16,23,378,67,10075,300,26,2,0,-9999
2016,7,17,0,378,72,10072,300,51,2,0,-9999
2016,7,17,1,367,67,10072,310,51,2,0,-9999
2016,7,17,2,356,78,10072,310,57,2,0,-9999
2016,7,17,3,333,89,10074,310,51,2,0,-9999
2016,7,17,4,311,111,10078,300,46,2,0,-9999
2016,7,17,5,289,106,10084,320,62,0,0,-9999
2016,7,17,6,261,83,10088,310,57,0,0,-9999
2016,7,17,7,244,78,10088,320,51,0,0,-9999
2016,7,17,8,233,78,10089,310,51,0,0,-9999
2016,7,17,9,217,78,10090,300,57,0,0,-9999
2016,7,17,10,211,83,10091,320,46,0,0,-9999
2016,7,17,11,200,89,10092,330,26,0,0,-9999
2016,7,17,12,194,89,10094,330,21,2,0,-9999
2016,7,17,13,200,89,10099,340,15,2,0,-9999
2016,7,17,14,206,89,10106,0,0,0,0,-9999
2016,7,17,15,222,94,10111,130,21,0,0,-9999
2016,7,17,16,244,106,10114,160,26,0,0,-9999
2016,7,17,17,267,111,10115,160,26,0,0,-9999
2016,7,17,18,294,111,10115,200,21,0,0,-9999
2016,7,17,19,317,83,10112,0,0,0,0,-9999
2016,7,17,20,339,67,10109,220,31,0,0,-9999
2016,7,17,21,356,33,10104,0,0,0,0,-9999
2016,7,17,22,361,33,10099,-9999,21,0,0,-9999
2016,7,17,23,361,56,10095,280,26,0,0,-9999
2016,7,18,0,367,28,10092,340,26,0,0,-9999
2016,7,18,1,367,50,10089,300,26,0,0,-9999
2016,7,18,2,350,44,10092,300,62,0,0,-9999
2016,7,18,3,328,50,10097,300,62,2,0,-9999
2016,7,18,4,300,44,10101,300,51,2,0,-9999
2016,7,18,5,278,100,10111,300,57,0,0,-9999
2016,7,18,6,261,83,10115,300,77,0,0,-9999
2016,7,18,7,239,94,10122,300,67,0,0,-9999
2016,7,18,8,228,89,10126,320,62,0,0,-9999
2016,7,18,9,217,78,10127,320,57,0,0,-9999
2016,7,18,10,206,83,10131,320,51,0,0,-9999
2016,7,18,11,194,83,10136,330,36,0,0,-9999
2016,7,18,12,183,89,10143,320,26,0,0,-9999
2016,7,18,13,178,89,10150,300,46,0,0,-9999
2016,7,18,14,178,89,10156,330,26,0,0,-9999
2016,7,18,15,194,83,10161,300,26,0,0,-9999
2016,7,18,16,211,89,10166,290,15,0,0,-9999
2016,7,18,17,250,89,10166,280,21,0,0,-9999
2016,7,18,18,272,83,10165,270,15,0,0,-9999
2016,7,18,19,294,67,10164,280,15,0,0,-9999
2016,7,18,20,317,50,10160,300,15,0,0,-9999
2016,7,18,21,328,28,10154,290,31,0,0,-9999
2016,7,18,22,339,39,10147,300,15,0,0,-9999
2016,7,18,23,339,39,10142,300,51,0,0,-9999
2016,7,19,0,339,39,10137,310,51,0,0,-9999
2016,7,19,1,339,39,10133,310,46,0,0,-9999
2016,7,19,2,328,33,10130,300,62,0,0,-9999
2016,7,19,3,306,44,10131,300,72,0,0,-9999
2016,7,19,4,283,72,10135,310,62,0,0,-9999
2016,7,19,5,267,89,10143,310,67,0,0,-9999
2016,7,19,6,244,117,10150,300,62,0,0,-9999
2016,7,19,7,233,122,10152,300,67,0,0,-9999
2016,7,19,8,217,117,10153,300,62,0,0,-9999
2016,7,19,9,211,111,10154,310,46,0,0,-9999
2016,7,19,10,194,117,10156,310,51,0,0,-9999
2016,7,19,11,189,117,10158,320,41,0,0,-9999
2016,7,19,12,178,117,10163,310,36,0,0,-9999
2016,7,19,13,178,117,10164,320,41,0,0,-9999
2016,7,19,14,178,111,10168,330,21,0,0,-9999
2016,7,19,15,200,117,10172,110,15,0,0,-9999
2016,7,19,16,211,106,10175,100,15,0,0,-9999
2016,7,19,17,239,100,10173,100,15,0,0,-9999
2016,7,19,18,267,94,10170,230,21,0,0,-9999
2016,7,19,19,283,89,10167,340,21,0,0,-9999
2016,7,19,20,306,89,10161,310,31,0,0,-9999
2016,7,19,21,317,89,10157,300,15,0,0,-9999
2016,7,19,22,333,72,10149,290,15,0,0,-9999
2016,7,19,23,339,72,10141,290,21,0,0,-9999
2016,7,20,0,344,78,10133,280,26,2,0,-9999
2016,7,20,1,344,78,10129,320,36,2,0,-9999
2016,7,20,2,333,83,10126,330,46,0,0,-9999
2016,7,20,3,311,89,10128,310,62,2,0,-9999
2016,7,20,4,289,83,10132,310,57,0,0,-9999
2016,7,20,5,278,89,10141,310,62,0,0,-9999
2016,7,20,6,256,83,10145,310,57,0,0,-9999
2016,7,20,7,239,94,10148,310,62,0,0,-9999
2016,7,20,8,228,83,10151,300,67,0,0,-9999
2016,7,20,9,211,78,10150,310,57,0,0,-9999
2016,7,20,10,200,72,10152,320,46,0,0,-9999
2016,7,20,11,189,78,10152,310,36,0,0,-9999
2016,7,20,12,183,78,10152,310,46,0,0,-9999
2016,7,20,13,183,78,10155,340,26,0,0,-9999
2016,7,20,14,183,78,10159,320,26,0,0,-9999
2016,7,20,15,206,78,10162,290,31,0,0,-9999
2016,7,20,16,228,78,10166,290,21,0,0,-9999
2016,7,20,17,250,78,10164,290,15,0,0,-9999
2016,7,20,18,278,78,10164,260,15,0,0,-9999
2016,7,20,19,300,78,10159,260,21,0,0,-9999
2016,7,20,20,317,78,10153,300,15,0,0,-9999
2016,7,20,21,333,72,10147,310,26,0,0,-9999
2016,7,20,22,344,78,10141,270,36,0,0,-9999
2016,7,20,23,356,72,10133,350,15,0,0,-9999
2016,7,21,0,356,72,10128,320,41,0,0,-9999
2016,7,21,1,356,67,10125,290,51,0,0,-9999
2016,7,21,2,344,72,10124,300,51,0,0,-9999
2016,7,21,3,322,83,10125,300,41,0,0,-9999
2016,7,21,4,300,100,10127,300,41,0,0,-9999
2016,7,21,5,294,94,10133,310,51,0,0,-9999
2016,7,21,6,272,106,10135,310,57,0,0,-9999
2016,7,21,7,267,94,10138,310,67,0,0,-9999
2016,7,21,8,244,89,10140,320,46,0,0,-9999
2016,7,21,9,233,94,10138,320,46,0,0,-9999
2016,7,21,10,222,89,10140,310,51,0,0,-9999
2016,7,21,11,211,94,10142,320,36,0,0,-9999
2016,7,21,12,200,94,10145,320,31,0,0,-9999
2016,7,21,13,194,83,10149,330,26,2,0,-9999
2016,7,21,14,206,78,10153,320,26,2,0,-9999
2016,7,21,15,228,78,10154,290,26,2,0,-9999
2016,7,21,16,250,78,10159,300,15,2,0,-9999
2016,7,21,17,272,89,10158,320,21,2,0,-9999
2016,7,21,18,294,94,10162,280,26,4,0,-9999
2016,7,21,19,317,94,10160,290,26,4,0,-9999
2016,7,21,20,339,89,10156,290,26,2,0,-9999
2016,7,21,21,356,78,10152,230,26,2,0,-9999
2016,7,21,22,361,72,10147,310,51,2,0,-9999
2016,7,21,23,367,83,10142,330,26,2,0,-9999
2016,7,22,0,367,78,10142,310,57,2,0,-9999
2016,7,22,1,361,83,10139,300,67,0,0,-9999
2016,7,22,2,350,67,10139,320,67,0,0,-9999
2016,7,22,3,328,78,10140,300,57,0,0,-9999
2016,7,22,4,306,94,10144,300,62,0,0,-9999
2016,7,22,5,283,94,10153,310,62,0,0,-9999
2016,7,22,6,261,94,10156,310,72,0,0,-9999
2016,7,22,7,250,83,10158,300,62,0,0,-9999
2016,7,22,8,233,83,10160,310,46,0,0,-9999
2016,7,22,9,217,78,10158,310,57,4,0,-9999
2016,7,22,10,206,83,10157,320,31,4,0,-9999
2016,7,22,11,200,78,10159,310,46,-9999,0,-9999
2016,7,22,12,189,83,10163,340,21,6,0,-9999
2016,7,22,13,178,78,10167,320,15,-9999,0,-9999
2016,7,22,14,189,72,10173,310,36,-9999,0,-9999
2016,7,22,15,206,61,10178,290,26,4,0,-9999
2016,7,22,16,228,67,10183,290,15,4,0,-9999
2016,7,22,17,250,67,10183,280,15,4,0,-9999
2016,7,22,18,278,89,10181,270,26,4,0,-9999
2016,7,22,19,317,78,10177,290,15,4,0,-9999
2016,7,22,20,333,83,10173,300,15,4,0,-9999
2016,7,22,21,344,72,10165,290,15,2,0,-9999
2016,7,22,22,356,67,10156,-9999,31,2,0,-9999
2016,7,22,23,361,50,10148,320,46,2,0,-9999
2016,7,23,0,361,44,10140,300,51,2,0,-9999
2016,7,23,1,361,-28,10134,320,62,2,0,-9999
2016,7,23,2,344,22,10130,300,62,2,0,-9999
2016,7,23,3,328,33,10131,300,67,2,0,-9999
2016,7,23,4,306,56,10134,300,62,2,0,-9999
2016,7,23,5,289,61,10139,320,46,0,0,-9999
2016,7,23,6,272,72,10138,310,46,0,0,-9999
2016,7,23,7,261,72,10138,310,41,0,0,-9999
2016,7,23,8,256,67,10138,330,46,4,0,-9999
2016,7,23,9,239,72,10133,310,36,4,0,-9999
2016,7,23,10,228,67,10131,340,21,4,0,-9999
2016,7,23,11,206,78,10127,310,21,4,0,-9999
2016,7,23,12,200,89,10129,0,0,2,0,-9999
2016,7,23,13,194,78,10130,0,0,2,0,-9999
2016,7,23,14,211,89,10134,0,0,0,0,-9999
2016,7,23,15,222,89,10136,320,15,0,0,-9999
2016,7,23,16,250,83,10136,0,0,0,0,-9999
2016,7,23,17,278,94,10135,120,26,0,0,-9999
2016,7,23,18,300,78,10132,0,0,0,0,-9999
2016,7,23,19,317,72,10126,-9999,21,0,0,-9999
2016,7,23,20,339,72,10122,-9999,21,0,0,-9999
2016,7,23,21,361,61,10114,-9999,15,0,0,-9999
2016,7,23,22,372,67,10106,10,31,0,0,-9999
2016,7,23,23,367,61,10099,320,57,0,0,-9999
2016,7,24,0,372,67,10092,280,51,0,0,-9999
2016,7,24,1,372,72,10085,310,31,0,0,-9999
2016,7,24,2,361,78,10083,310,62,0,0,-9999
2016,7,24,3,350,78,10083,290,41,0,0,-9999
2016,7,24,4,328,89,10086,300,41,0,0,-9999
2016,7,24,5,306,94,10091,290,31,0,0,-9999
2016,7,24,6,294,100,10092,0,0,0,0,-9999
2016,7,24,7,283,106,10094,0,0,0,0,-9999
2016,7,24,8,267,111,10093,110,21,0,0,-9999
2016,7,24,9,244,122,10090,80,15,0,0,-9999
2016,7,24,10,233,128,10088,0,0,0,0,-9999
2016,7,24,11,228,128,10085,80,21,0,0,-9999
2016,7,24,12,222,117,10085,0,0,2,0,-9999
2016,7,24,13,217,117,10089,110,15,4,0,-9999
2016,7,24,14,217,133,10096,110,21,4,0,-9999
2016,7,24,15,233,133,10103,110,31,2,0,-9999
2016,7,24,16,272,122,10105,100,26,2,0,-9999
2016,7,24,17,300,117,10103,150,26,2,0,-9999
2016,7,24,18,328,106,10104,-9999,26,2,0,-9999
2016,7,24,19,344,106,10102,-9999,26,2,0,-9999
2016,7,24,20,367,78,10097,0,0,4,0,-9999
2016,7,24,21,378,56,10094,-9999,15,4,0,-9999
2016,7,24,22,394,39,10091,-9999,26,-9999,0,-9999
2016,7,24,23,394,33,10085,280,26,-9999,0,-9999
2016,7,25,0,400,11,10083,320,26,6,0,-9999
2016,7,25,1,406,-11,10080,350,26,4,0,-9999
2016,7,25,2,394,-44,10080,300,31,4,0,-9999
2016,7,25,3,361,83,10083,300,41,4,0,-9999
2016,7,25,4,333,100,10085,300,31,2,0,-9999
2016,7,25,5,328,83,10093,330,26,0,0,-9999
2016,7,25,6,300,67,10097,320,41,0,0,-9999
2016,7,25,7,283,78,10099,350,31,0,0,-9999
2016,7,25,8,267,83,10101,320,36,0,0,-9999
2016,7,25,9,256,94,10100,300,36,0,0,-9999
2016,7,25,10,244,94,10100,330,26,0,0,-9999
2016,7,25,11,233,94,10102,330,21,0,0,-9999
2016,7,25,12,233,94,10105,0,0,0,0,-9999
2016,7,25,13,222,94,10109,0,0,4,0,-9999
2016,7,25,14,228,94,10115,110,21,0,0,-9999
2016,7,25,15,239,111,10119,120,36,0,0,-9999
2016,7,25,16,261,111,10122,110,31,0,0,-9999
2016,7,25,17,294,100,10121,150,36,0,0,-9999
2016,7,25,18,311,111,10121,290,15,0,0,-9999
2016,7,25,19,339,111,10118,270,15,0,0,-9999
2016,7,25,20,367,94,10114,280,15,0,0,-9999
2016,7,25,21,372,106,10109,260,41,0,0,-9999
2016,7,25,22,394,78,10102,270,31,0,0,-9999
2016,7,25,23,400,78,10097,250,26,2,0,-9999
2016,7,26,0,406,61,10093,290,41,2,0,-9999
2016,7,26,1,400,61,10089,250,21,2,0,-9999
2016,7,26,2,389,72,10088,310,46,4,0,-9999
2016,7,26,3,367,94,10090,320,46,4,0,-9999
2016,7,26,4,344,78,10092,320,46,2,0,-9999
2016,7,26,5,322,117,10097,320,41,0,0,-9999
2016,7,26,6,294,128,10097,300,51,0,0,-9999
2016,7,26,7,283,122,10100,290,41,0,0,-9999
2016,7,26,8,267,128,10101,280,41,0,0,-9999
2016,7,26,9,239,117,10104,300,31,0,0,-9999
2016,7,26,10,244,117,10105,320,21,0,0,-9999
2016,7,26,11,228,117,10105,330,21,0,0,-9999
2016,7,26,12,222,117,10106,320,15,0,0,-9999
2016,7,26,13,217,122,10108,330,15,0,0,-9999
2016,7,26,14,222,122,10112,300,26,0,0,-9999
2016,7,26,15,244,122,10119,0,0,0,0,-9999
2016,7,26,16,278,128,10122,100,31,0,0,-9999
2016,7,26,17,306,117,10117,100,46,0,0,-9999
2016,7,26,18,322,117,10115,160,26,0,0,-9999
2016,7,26,19,339,122,10113,170,21,0,0,-9999
2016,7,26,20,367,106,10106,270,26,0,0,-9999
2016,7,26,21,383,117,10099,350,26,2,0,-9999
