year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2017,1,19,20,6,0,10087,0,0,-9999,3,-9999
2017,1,19,21,6,0,10081,0,0,8,5,-9999
2017,1,19,22,17,6,10075,140,15,-9999,-1,-9999
2017,1,19,23,-6,-17,10081,300,26,-9999,5,-9999
2017,1,20,0,-11,-17,10084,290,26,8,5,20
2017,1,20,1,-6,-17,10083,300,26,-9999,-1,-9999
2017,1,20,2,-11,-17,10080,270,15,-9999,0,-9999
2017,1,20,3,-11,-22,10078,290,21,8,0,-9999
2017,1,20,4,-6,-17,10077,0,0,-9999,0,-9999
2017,1,20,5,-11,-17,10071,180,15,-9999,0,-9999
2017,1,20,6,-6,-11,10065,0,0,9,0,-1
2017,1,20,7,-17,-17,10062,290,15,9,0,-9999
2017,1,20,8,-17,-17,10055,290,26,9,0,-9999
2017,1,20,9,-11,-11,10048,0,0,9,0,-9999
2017,1,20,10,-11,-22,10048,300,21,9,0,-9999
2017,1,20,11,-11,-17,10049,290,15,9,0,-9999
2017,1,20,12,-11,-22,10045,250,26,9,0,-9999
2017,1,20,13,-11,-17,10040,0,0,-9999,0,-9999
2017,1,20,14,-11,-17,10037,130,21,-9999,0,-9999
2017,1,20,15,-6,-11,10035,180,15,6,0,-9999
2017,1,20,16,-6,-6,10032,120,15,-9999,3,-9999
2017,1,20,17,0,0,-9999,150,31,-9999,-1,-9999
2017,1,20,18,17,0,10012,150,51,6,-1,5
2017,1,20,19,28,6,10000,160,57,-9999,0,-9999
2017,1,20,20,39,0,9987,170,57,-9999,0,-9999
2017,1,20,21,50,-11,9965,170,82,6,0,-9999
2017,1,20,22,56,-22,9954,180,72,-9999,0,-9999
2017,1,20,23,56,-33,9938,180,62,-9999,0,-9999
2017,1,21,0,39,-22,9941,210,51,8,0,-9999
2017,1,21,1,44,-33,9936,170,77,-9999,0,-9999
2017,1,21,2,17,-11,9938,180,31,-9999,0,-9999
2017,1,21,3,22,-11,9935,150,36,8,0,-9999
2017,1,21,4,22,-17,9933,170,67,-9999,0,-9999
2017,1,21,5,11,-6,9930,180,62,-9999,0,-9999
2017,1,21,6,11,-6,9924,150,41,8,-1,0
2017,1,21,7,17,-6,9908,130,41,-9999,0,-9999
2017,1,21,8,22,-17,9903,160,46,-9999,0,-9999
2017,1,21,9,17,-11,9904,160,31,6,0,-9999
2017,1,21,10,17,0,9905,160,31,-9999,-1,-9999
2017,1,21,11,6,0,9905,0,0,-9999,3,-9999
2017,1,21,12,6,0,9902,0,0,8,8,10
2017,1,21,13,6,0,9913,350,15,9,18,-9999
2017,1,21,14,6,0,9930,0,0,9,23,-9999
2017,1,21,15,6,0,9942,280,26,9,18,-9999
2017,1,21,16,0,-6,9963,300,36,-9999,13,-9999
2017,1,21,17,-6,-11,9982,320,41,-9999,18,-9999
2017,1,21,18,0,-6,10001,300,57,8,23,110
2017,1,21,19,0,-11,10013,290,51,9,13,-9999
2017,1,21,20,11,-6,10022,320,31,-9999,3,-9999
2017,1,21,21,11,0,10035,0,0,8,0,-9999
2017,1,21,22,17,-11,10051,0,0,-9999,0,-9999
2017,1,21,23,17,-6,10069,130,26,-9999,0,-9999
2017,1,22,0,17,-11,10080,0,0,6,0,20
2017,1,22,1,11,-17,10093,160,21,-9999,0,-9999
2017,1,22,2,0,-22,10105,160,15,-9999,0,-9999
2017,1,22,3,6,-17,10117,180,15,6,0,-9999
2017,1,22,4,-6,-22,10130,130,21,-9999,0,-9999
2017,1,22,5,0,-22,10138,120,26,-9999,0,-9999
2017,1,22,6,0,-28,10146,130,41,6,0,-9999
2017,1,22,7,-6,-28,10152,120,41,-9999,0,-9999
2017,1,22,8,-17,-39,10157,140,41,2,0,-9999
2017,1,22,9,-22,-44,10162,130,46,2,0,-9999
2017,1,22,10,-22,-44,10164,140,57,2,0,-9999
2017,1,22,11,-17,-44,10160,150,41,-9999,0,-9999
2017,1,22,12,-22,-56,10157,130,51,2,0,-9999
2017,1,22,13,-22,-56,10155,120,62,2,0,-9999
2017,1,22,14,-28,-61,10160,140,46,2,0,-9999
2017,1,22,15,-22,-56,10155,130,67,6,0,-9999
2017,1,22,16,-11,-50,10153,130,62,-9999,0,-9999
2017,1,22,17,-6,-50,10153,130,67,-9999,0,-9999
2017,1,22,18,6,-50,10148,140,72,8,0,-9999
2017,1,22,19,6,-50,10130,130,72,-9999,0,-9999
2017,1,22,20,28,-44,10112,150,62,-9999,0,-9999
2017,1,22,21,33,-56,10107,180,98,8,0,-9999
2017,1,22,22,28,-33,10104,180,67,-9999,0,-9999
2017,1,22,23,11,-11,10112,180,82,-9999,-1,-9999
2017,1,23,0,11,-11,10096,130,46,8,3,3
2017,1,23,1,17,-11,10087,180,98,-9999,0,-9999
2017,1,23,2,22,-28,10080,170,77,-9999,0,-9999
2017,1,23,3,28,-22,10075,170,88,8,0,-9999
2017,1,23,4,28,-22,10064,160,72,-9999,-1,-9999
2017,1,23,5,28,-11,10056,160,62,-9999,-1,-9999
2017,1,23,6,22,-6,10054,160,57,8,-1,-1
2017,1,23,7,33,-6,10035,160,82,-9999,0,-9999
2017,1,23,8,33,-6,10033,160,67,-9999,0,-9999
2017,1,23,9,33,-6,10025,150,72,8,0,-9999
2017,1,23,10,39,-11,10016,150,72,-9999,0,-9999
2017,1,23,11,33,0,10005,150,88,-9999,0,-9999
2017,1,23,12,30,0,-9999,150,72,8,0,-9999
2017,1,23,13,39,-11,9989,150,77,-9999,0,-9999
2017,1,23,14,33,-6,9986,150,77,-9999,0,-9999
2017,1,23,15,39,-6,9983,150,93,6,0,-9999
2017,1,23,16,44,-6,9976,150,57,-9999,0,-9999
2017,1,23,17,33,6,9977,170,88,-9999,-1,-9999
2017,1,23,18,33,-6,9978,160,113,6,-1,-1
2017,1,23,19,39,-22,9964,160,108,-9999,0,-9999
2017,1,23,20,44,-22,9955,180,98,-9999,0,-9999
2017,1,23,21,6,0,9973,210,41,8,10,-9999
2017,1,23,22,11,0,9987,330,21,-9999,13,-9999
2017,1,23,23,11,0,9986,60,21,-9999,3,-9999
2017,1,24,0,6,0,10009,20,21,8,3,30
2017,1,24,1,6,-6,-9999,250,26,-9999,-1,-9999
2017,1,24,2,11,-17,10013,290,46,-9999,-1,-9999
2017,1,24,3,11,-17,10025,20,15,8,0,-9999
2017,1,24,4,6,-17,10026,30,26,-9999,0,-9999
2017,1,24,5,11,-28,10021,40,26,-9999,0,-9999
2017,1,24,6,0,-28,10033,350,26,8,-1,8
2017,1,24,7,0,-33,10028,50,26,-9999,3,-9999
2017,1,24,8,-6,-22,10029,0,0,-9999,-1,-9999
2017,1,24,9,-6,-17,10049,0,0,8,0,-9999
2017,1,24,10,0,-61,10054,310,46,-9999,0,-9999
2017,1,24,11,-6,-50,10059,30,36,-9999,0,-9999
2017,1,24,12,-11,-50,10065,10,26,8,0,3
2017,1,24,13,-11,-56,10071,330,21,-9999,0,-9999
2017,1,24,14,-11,-67,10077,10,26,-9999,-1,-9999
2017,1,24,15,-11,-61,10082,0,0,6,0,-9999
2017,1,24,16,-11,-56,10089,0,0,-9999,-1,-9999
2017,1,24,17,-11,-56,10099,120,21,-9999,-1,-9999
2017,1,24,18,-17,-44,10109,130,26,6,3,-9999
2017,1,24,19,-11,-44,10112,0,0,-9999,-1,-9999
2017,1,24,20,-11,-44,10111,0,0,-9999,-1,-9999
2017,1,24,21,-11,-44,10113,0,0,8,-1,-9999
2017,1,24,22,-6,-39,10115,0,0,-9999,-1,-9999
2017,1,24,23,-6,-61,10121,60,21,-9999,0,-9999
2017,1,25,0,-6,-61,10128,340,15,6,0,-1
2017,1,25,1,-17,-56,10138,360,15,-9999,0,-9999
2017,1,25,2,-11,-61,10146,360,15,-9999,0,-9999
2017,1,25,3,-11,-56,10151,0,0,6,0,-9999
2017,1,25,4,-11,-61,10155,0,0,-9999,0,-9999
2017,1,25,5,-11,-61,10159,0,0,-9999,0,-9999
2017,1,25,6,-17,-56,10167,20,21,6,-1,-1
2017,1,25,7,-22,-50,10171,10,36,-9999,-1,-9999
2017,1,25,8,-28,-39,10173,10,15,-9999,-1,-9999
2017,1,25,9,-28,-44,10175,0,0,8,-1,-9999
2017,1,25,10,-28,-50,10183,280,26,-9999,-1,-9999
2017,1,25,11,-28,-50,10184,300,31,-9999,-1,-9999
2017,1,25,12,-30,-50,-9999,290,26,8,-1,-1
2017,1,25,13,-33,-50,10194,280,41,-9999,-1,-9999
2017,1,25,14,-33,-44,10201,290,41,-9999,5,-9999
2017,1,25,15,-39,-50,10211,360,36,8,3,-9999
2017,1,25,16,-44,-56,10223,10,31,-9999,3,-9999
2017,1,25,17,-39,-56,10230,360,36,9,8,-9999
2017,1,25,18,-33,-56,10235,10,36,6,3,20
2017,1,25,19,-22,-56,10239,360,31,-9999,3,-9999
2017,1,25,20,-28,-61,10237,350,36,-9999,-1,-9999
2017,1,25,21,-28,-56,10237,350,36,8,-1,-9999
2017,1,25,22,-28,-56,10240,350,36,-9999,-1,-9999
2017,1,25,23,-28,-61,10242,340,31,-9999,-1,-9999
2017,1,26,0,-33,-61,10249,340,31,8,0,3
2017,1,26,1,-39,-67,10253,350,21,-9999,0,-9999
2017,1,26,2,-39,-61,10258,0,0,-9999,-1,-9999
2017,1,26,3,-33,-61,10261,0,0,8,0,-9999
2017,1,26,4,-39,-61,10265,0,0,-9999,0,-9999
2017,1,26,5,-33,-56,10269,0,0,-9999,0,-9999
2017,1,26,6,-33,-56,10272,0,0,8,-1,-1
2017,1,26,7,-33,-56,10272,0,0,-9999,-1,-9999
2017,1,26,8,-33,-50,10270,150,21,-9999,-1,-9999
2017,1,26,9,-39,-56,10272,140,21,8,-1,-9999
2017,1,26,10,-44,-61,10275,120,31,-9999,-1,-9999
2017,1,26,11,-39,-56,10278,130,21,-9999,-1,-9999
2017,1,26,12,-44,-61,10278,120,31,8,-1,-1
2017,1,26,13,-39,-56,10279,140,26,-9999,0,-9999
2017,1,26,14,-39,-56,10283,170,21,-9999,0,-9999
2017,1,26,15,-39,-50,10287,0,0,8,-1,-9999
2017,1,26,16,-33,-56,10293,180,15,-9999,-1,-9999
2017,1,26,17,-33,-61,10301,150,21,-9999,-1,-9999
2017,1,26,18,-11,-56,10302,0,0,8,-1,-1
2017,1,26,19,-11,-56,10301,0,0,-9999,0,-9999
2017,1,26,20,-6,-56,10294,350,31,-9999,0,-9999
2017,1,26,21,-11,-50,10296,360,41,6,0,-9999
2017,1,26,22,-11,-61,10301,350,41,-9999,0,-9999
2017,1,26,23,-17,-67,10305,350,41,-9999,0,-9999
2017,1,27,0,-22,-72,10313,350,41,8,0,-9999
2017,1,27,1,-28,-67,10317,340,41,-9999,0,-9999
2017,1,27,2,-33,-67,10321,360,31,-9999,0,-9999
2017,1,27,3,-44,-72,10324,330,26,8,0,-9999
2017,1,27,4,-33,-72,10328,300,26,-9999,0,-9999
2017,1,27,5,-44,-72,10338,320,36,-9999,0,-9999
2017,1,27,6,-78,-83,10344,350,31,2,0,-9999
2017,1,27,7,-89,-94,10353,360,21,-9999,0,-9999
2017,1,27,8,-100,-106,10358,330,15,-9999,0,-9999
2017,1,27,9,-106,-117,10363,360,21,8,0,-9999
2017,1,27,10,-94,-111,10369,0,0,-9999,0,-9999
2017,1,27,11,-89,-106,10372,0,0,-9999,0,-9999
2017,1,27,12,-111,-133,10389,10,31,4,0,-9999
2017,1,27,13,-117,-133,10399,0,0,-9999,0,-9999
2017,1,27,14,-117,-128,10405,0,0,4,0,-9999
2017,1,27,15,-128,-150,10422,360,21,2,0,-9999
2017,1,27,16,-111,-122,10424,0,0,2,0,-9999
2017,1,27,17,-72,-94,10427,0,0,2,0,-9999
2017,1,27,18,-78,-100,10441,350,26,2,0,-9999
2017,1,27,19,-56,-89,10442,0,0,2,0,-9999
2017,1,27,20,-39,-94,10435,320,26,2,0,-9999
2017,1,27,21,-39,-100,10435,290,31,2,0,-9999
2017,1,27,22,-33,-89,10432,340,31,2,0,-9999
2017,1,27,23,-39,-89,10427,350,31,2,0,-9999
2017,1,28,0,-50,-100,10439,350,41,2,0,-9999
2017,1,28,1,-78,-117,10451,340,36,2,0,-9999
2017,1,28,2,-83,-117,10456,340,21,0,0,-9999
2017,1,28,3,-83,-117,10463,0,0,0,0,-9999
2017,1,28,4,-83,-111,10456,0,0,0,0,-9999
2017,1,28,5,-72,-111,10457,0,0,0,0,-9999
2017,1,28,6,-78,-111,10461,100,15,0,0,-9999
2017,1,28,7,-78,-111,10466,160,21,0,0,-9999
2017,1,28,8,-83,-117,10463,120,31,2,0,-9999
2017,1,28,9,-83,-122,10460,150,26,0,0,-9999
2017,1,28,10,-89,-117,10467,110,21,0,0,-9999
2017,1,28,11,-83,-117,10466,140,15,0,0,-9999
2017,1,28,12,-89,-122,10464,150,31,2,0,-9999
2017,1,28,13,-89,-117,10471,140,36,-9999,0,-9999
2017,1,28,14,-83,-117,10469,140,36,-9999,0,-9999
2017,1,28,15,-83,-117,10472,160,31,6,0,-9999
2017,1,28,16,-83,-117,10472,150,36,-9999,0,-9999
2017,1,28,17,-67,-106,10481,0,0,-9999,0,-9999
2017,1,28,18,-56,-100,10481,150,21,6,0,-9999
2017,1,28,19,-39,-100,10464,-9999,26,-9999,0,-9999
2017,1,28,20,-28,-89,10452,150,31,-9999,0,-9999
2017,1,28,21,-33,-83,10453,10,41,6,0,-9999
2017,1,28,22,-33,-83,10454,350,51,-9999,0,-9999
2017,1,28,23,-28,-83,10446,-9999,26,-9999,0,-9999
2017,1,29,0,-44,-89,10449,350,31,4,0,-9999
2017,1,29,1,-67,-100,10455,360,46,-9999,0,-9999
2017,1,29,2,-67,-94,10460,340,46,4,0,-9999
2017,1,29,3,-78,-106,10466,0,0,4,0,-9999
2017,1,29,4,-78,-106,10462,0,0,4,0,-9999
2017,1,29,5,-78,-106,10460,0,0,4,0,-9999
2017,1,29,6,-94,-117,10467,340,26,2,0,-9999
2017,1,29,7,-89,-111,10458,0,0,2,0,-9999
2017,1,29,8,-83,-111,10451,220,15,0,0,-9999
2017,1,29,9,-100,-122,10456,350,15,2,0,-9999
2017,1,29,10,-94,-122,10451,0,0,2,0,-9999
2017,1,29,11,-83,-111,10444,140,15,0,0,-9999
2017,1,29,12,-111,-133,10455,340,15,6,0,-9999
2017,1,29,13,-89,-117,10451,130,26,4,0,-9999
2017,1,29,14,-83,-111,10452,130,21,-9999,0,-9999
2017,1,29,15,-89,-111,10458,140,26,6,0,-9999
2017,1,29,16,-78,-106,10456,140,36,-9999,0,-9999
2017,1,29,17,-67,-100,10455,150,26,-9999,0,-9999
2017,1,29,18,-50,-94,10454,0,0,4,0,-9999
2017,1,29,19,-39,-89,10441,0,0,2,0,-9999
2017,1,29,20,-28,-83,10427,350,31,2,0,-9999
2017,1,29,21,-28,-72,10417,320,31,6,0,-9999
2017,1,29,22,-28,-72,10410,360,41,-9999,0,-9999
2017,1,29,23,-39,-78,10411,350,41,-9999,0,-9999
2017,1,30,0,-56,-83,10420,350,46,6,0,-9999
2017,1,30,1,-72,-94,10416,340,46,-9999,0,-9999
2017,1,30,2,-72,-89,10413,350,15,4,0,-9999
2017,1,30,3,-78,-94,10409,360,21,4,0,-9999
2017,1,30,4,-83,-100,10402,340,31,2,0,-9999
2017,1,30,5,-78,-94,10403,350,36,4,0,-9999
2017,1,30,6,-72,-89,10396,360,26,6,0,-9999
2017,1,30,7,-78,-89,10390,270,15,-9999,0,-9999
2017,1,30,8,-83,-100,10379,240,21,4,-9999,-9999
2017,1,30,9,-83,-94,10371,0,0,6,-9999,-9999
2017,1,30,10,-72,-94,10364,0,0,-9999,-9999,-9999
2017,1,30,11,-72,-83,10361,0,0,-9999,-9999,-9999
2017,1,30,12,-72,-83,10363,350,21,8,-9999,-9999
2017,1,30,13,-67,-83,10356,170,21,-9999,-9999,-9999
2017,1,30,14,-67,-89,10355,90,15,-9999,-9999,-9999
2017,1,30,15,-67,-89,10362,0,0,8,-9999,-9999
2017,1,30,16,-67,-83,10371,360,36,-9999,-9999,-9999
2017,1,30,17,-61,-89,10362,140,26,-9999,-9999,-9999
2017,1,30,18,-39,-83,10358,0,0,6,-9999,-9999
2017,1,30,19,-39,-78,10350,350,26,-9999,-9999,-9999
2017,1,30,20,-39,-78,10342,360,31,-9999,-9999,-9999
2017,1,30,21,-33,-72,10325,0,0,4,-9999,-9999
2017,1,30,22,-28,-72,10315,350,21,-9999,-9999,-9999
2017,1,30,23,-39,-78,10321,340,46,4,-9999,-9999
2017,1,31,0,-39,-78,10315,320,21,4,0,-9999
2017,1,31,1,-61,-83,10313,360,46,4,0,-9999
2017,1,31,2,-78,-89,10316,350,31,0,0,-9999
2017,1,31,3,-72,-89,10310,350,21,2,0,-9999
2017,1,31,4,-72,-89,-9999,360,36,-9999,0,-9999
2017,1,31,5,-78,-89,10302,360,51,-9999,0,-9999
2017,1,31,6,-72,-83,10295,30,31,8,0,-9999
2017,1,31,7,-61,-72,10287,0,0,-9999,0,-9999
2017,1,31,8,-67,-83,10284,330,21,-9999,0,-9999
2017,1,31,9,-67,-78,10280,0,0,8,0,-9999
2017,1,31,10,-61,-72,10271,0,0,-9999,0,-9999
2017,1,31,11,-56,-72,10266,10,26,-9999,0,-9999
2017,1,31,12,-56,-72,10264,30,21,8,0,-9999
2017,1,31,13,-56,-78,10272,340,26,-9999,0,-9999
2017,1,31,14,-56,-78,10274,0,0,-9999,0,-9999
2017,1,31,15,-56,-78,10267,140,15,6,0,-9999
2017,1,31,16,-56,-72,10266,0,0,-9999,0,-9999
2017,1,31,17,-44,-72,10269,0,0,-9999,0,-9999
2017,1,31,18,-39,-67,10265,360,15,6,0,-9999
2017,1,31,19,-28,-61,10251,0,0,-9999,0,-9999
2017,1,31,20,-22,-61,10245,360,41,-9999,0,-9999
2017,1,31,21,-22,-56,10241,350,46,6,0,-9999
2017,1,31,22,-28,-56,10234,0,0,-9999,0,-9999
2017,1,31,23,-33,-56,10241,360,36,-9999,0,-9999
2017,2,1,0,-33,-56,10242,340,36,8,0,-9999
2017,2,1,1,-33,-56,10232,0,0,-9999,0,-9999
2017,2,1,2,-28,-56,10227,-9999,15,4,0,-9999
2017,2,1,3,-39,-56,10233,350,21,8,0,-9999
2017,2,1,4,-33,-56,10229,0,0,-9999,0,-9999
2017,2,1,5,-33,-56,10228,340,36,-9999,0,-9999
2017,2,1,6,-33,-56,10226,340,15,8,0,-9999
2017,2,1,7,-39,-56,10228,330,15,-9999,0,-9999
2017,2,1,8,-39,-56,10216,0,0,-9999,0,-9999
2017,2,1,9,-39,-56,10213,350,26,4,0,-9999
2017,2,1,10,-44,-61,10216,0,0,4,0,-9999
2017,2,1,11,-50,-67,10215,360,26,2,0,-9999
2017,2,1,12,-60,-70,10216,0,0,2,0,-9999
2017,2,1,13,-44,-61,10210,0,0,4,0,-9999
2017,2,1,14,-39,-56,10204,0,0,4,0,-9999
2017,2,1,15,-39,-56,10204,0,0,6,0,-9999
2017,2,1,16,-39,-56,10209,360,41,-9999,0,-9999
2017,2,1,17,-33,-61,10209,320,15,-9999,0,-9999
2017,2,1,18,-22,-50,10211,350,26,6,0,-9999
2017,2,1,19,-11,-44,10207,300,26,-9999,0,-9999
2017,2,1,20,-6,-44,10199,320,21,-9999,0,-9999
2017,2,1,21,0,-44,10193,350,36,6,0,-9999
2017,2,1,22,0,-39,10190,290,21,-9999,0,-9999
2017,2,1,23,0,-39,10193,290,15,-9999,0,-9999
2017,2,2,0,-6,-39,10197,320,36,8,0,-9999
2017,2,2,1,-17,-44,10205,320,31,-9999,0,-9999
2017,2,2,2,-22,-44,10200,0,0,-9999,0,-9999
2017,2,2,3,-17,-39,10198,0,0,6,0,-9999
2017,2,2,4,-28,-50,10208,340,36,-9999,0,-9999
2017,2,2,5,-28,-50,10207,310,21,4,0,-9999
2017,2,2,6,-33,-50,10202,220,15,2,0,-9999
2017,2,2,7,-39,-56,10204,330,21,-9999,0,-9999
2017,2,2,8,-44,-56,10205,0,0,4,0,-9999
2017,2,2,9,-28,-44,10200,220,26,4,0,-9999
2017,2,2,10,-28,-50,10196,0,0,4,0,-9999
2017,2,2,11,-22,-44,10194,0,0,4,0,-9999
2017,2,2,12,-22,-44,10185,180,15,4,0,-9999
2017,2,2,13,-33,-50,10191,10,31,4,0,-9999
2017,2,2,14,-22,-44,10199,320,21,-9999,0,-9999
2017,2,2,15,-28,-44,10204,360,15,8,0,-9999
2017,2,2,16,-22,-39,10202,0,0,-9999,0,-9999
2017,2,2,17,-11,-33,10203,140,15,-9999,0,-9999
2017,2,2,18,0,-33,10204,0,0,8,0,-9999
2017,2,2,19,-6,-28,10207,340,57,-9999,3,-9999
2017,2,2,20,0,-22,10205,340,41,-9999,-1,-9999
2017,2,2,21,6,-11,10203,270,21,8,3,-9999
2017,2,2,22,17,6,10196,0,0,-9999,3,-9999
2017,2,2,23,28,11,10194,170,26,-9999,-1,-9999
2017,2,3,0,33,6,10195,90,31,8,0,8
2017,2,3,1,28,11,10199,150,21,-9999,0,-9999
2017,2,3,2,17,6,10205,290,36,-9999,0,-9999
2017,2,3,3,6,-6,10216,350,26,8,0,-9999
2017,2,3,4,6,-6,10214,290,15,-9999,0,-9999
2017,2,3,5,0,-11,10218,0,0,-9999,0,-9999
2017,2,3,6,-6,-17,10213,330,15,2,0,-9999
2017,2,3,7,-11,-17,10217,0,0,4,0,-9999
2017,2,3,8,-6,-17,10209,0,0,-9999,0,-9999
2017,2,3,9,-17,-22,10208,0,0,6,0,-9999
2017,2,3,10,-17,-22,10204,120,15,4,0,-9999
2017,2,3,11,-17,-22,10194,0,0,4,0,-9999
2017,2,3,12,-17,-22,10185,80,15,4,0,-9999
2017,2,3,13,-22,-28,10183,0,0,-9999,0,-9999
2017,2,3,14,0,-11,10172,140,31,2,0,-9999
2017,2,3,15,28,-28,10165,140,36,6,0,-9999
2017,2,3,16,-17,-33,10173,280,31,-9999,0,-9999
2017,2,3,17,11,-11,10169,0,0,-9999,0,-9999
2017,2,3,18,28,0,10161,0,0,6,0,-9999
2017,2,3,19,67,-17,10150,80,36,-9999,0,-9999
2017,2,3,20,22,-6,10149,290,31,-9999,0,-9999
2017,2,3,21,39,0,10136,330,15,6,0,-9999
2017,2,3,22,56,0,10115,0,0,-9999,0,-9999
2017,2,3,23,89,-11,10115,170,62,-9999,0,-9999
2017,2,4,0,83,-11,10116,160,46,8,0,-9999
2017,2,4,1,89,-6,10118,160,62,-9999,0,-9999
2017,2,4,2,78,11,10121,160,77,-9999,0,-9999
2017,2,4,3,72,11,10116,160,46,6,0,-9999
2017,2,4,4,67,6,10124,120,31,-9999,0,-9999
2017,2,4,5,72,6,10121,170,51,-9999,0,-9999
2017,2,4,6,78,6,10120,170,67,8,0,-9999
2017,2,4,7,83,0,10117,170,72,-9999,0,-9999
2017,2,4,8,83,0,10124,180,62,-9999,0,-9999
2017,2,4,9,83,0,10122,180,72,6,0,-9999
2017,2,4,10,56,0,10132,220,31,-9999,0,-9999
2017,2,4,11,67,6,10126,130,26,-9999,-1,-9999
2017,2,4,12,72,6,10131,170,57,6,-1,-1
2017,2,4,13,72,6,10135,190,41,-9999,0,-9999
2017,2,4,14,61,11,10143,180,46,-9999,3,-9999
2017,2,4,15,67,11,10150,170,36,8,0,-9999
2017,2,4,16,72,17,10155,150,36,-9999,0,-9999
2017,2,4,17,83,17,10161,170,41,-9999,0,-9999
2017,2,4,18,94,22,10164,150,57,8,0,3
2017,2,4,19,94,22,10159,180,46,4,0,-9999
2017,2,4,20,111,11,10148,180,51,-9999,0,-9999
2017,2,4,21,122,0,10140,150,31,2,0,-9999
2017,2,4,22,122,0,10142,210,26,-9999,0,-9999
2017,2,4,23,117,6,10136,190,31,-9999,0,-9999
2017,2,5,0,106,6,10137,200,46,6,0,-9999
2017,2,5,1,89,11,10138,250,15,-9999,0,-9999
2017,2,5,2,78,11,10145,190,36,-9999,0,-9999
2017,2,5,3,78,11,10141,0,0,4,0,-9999
2017,2,5,4,67,11,10141,160,15,-9999,0,-9999
2017,2,5,5,67,6,10141,0,0,-9999,0,-9999
2017,2,5,6,50,6,10143,0,0,6,0,-9999
2017,2,5,7,44,11,10148,310,15,-9999,0,-9999
2017,2,5,8,28,0,10150,350,15,-9999,0,-9999
2017,2,5,9,28,6,10146,140,15,6,0,-9999
2017,2,5,10,28,6,10146,0,0,-9999,0,-9999
2017,2,5,11,22,0,10148,250,26,4,0,-9999
2017,2,5,12,22,0,10150,0,0,6,0,-9999
2017,2,5,13,56,0,10145,140,26,-9999,0,-9999
2017,2,5,14,50,0,10145,140,21,-9999,0,-9999
2017,2,5,15,50,0,10146,150,31,4,0,-9999
2017,2,5,16,61,6,10152,110,31,-9999,0,-9999
2017,2,5,17,89,11,10152,160,36,-9999,0,-9999
2017,2,5,18,100,11,10151,170,72,6,0,-9999
2017,2,5,19,111,11,10147,180,88,-9999,0,-9999
2017,2,5,20,117,11,10141,180,77,-9999,0,-9999
2017,2,5,21,122,11,10125,200,88,6,0,-9999
2017,2,5,22,122,6,10116,170,88,-9999,0,-9999
2017,2,5,23,117,11,10110,180,67,-9999,0,-9999
2017,2,6,0,111,6,10100,170,72,6,0,-9999
2017,2,6,1,106,0,10089,140,41,-9999,0,-9999
2017,2,6,2,100,0,10092,0,0,-9999,0,-9999
2017,2,6,3,94,0,10076,140,46,4,0,-9999
2017,2,6,4,89,0,10064,140,51,-9999,0,-9999
2017,2,6,5,83,-6,10065,200,46,-9999,0,-9999
2017,2,6,6,100,-11,10057,170,93,6,0,-9999
2017,2,6,7,100,-11,10053,160,103,-9999,0,-9999
2017,2,6,8,100,-11,10041,160,57,4,0,-9999
2017,2,6,9,100,-17,10027,160,108,4,0,-9999
2017,2,6,10,100,-17,10025,170,108,4,0,-9999
2017,2,6,11,100,-17,10022,170,108,-9999,0,-9999
2017,2,6,12,94,-11,10023,170,113,6,0,-9999
2017,2,6,13,94,-17,10026,170,103,-9999,0,-9999
2017,2,6,14,89,-17,10038,180,67,-9999,0,-9999
2017,2,6,15,94,-22,10039,180,88,6,0,-9999
2017,2,6,16,89,-22,10037,170,98,-9999,0,-9999
2017,2,6,17,89,-11,10055,170,93,-9999,0,-9999
2017,2,6,18,89,-6,10057,140,46,8,-1,-1
2017,2,6,19,100,-11,10048,160,82,-9999,-1,-9999
2017,2,6,20,106,-6,10048,180,98,-9999,0,-9999
2017,2,6,21,100,-6,10042,160,93,6,0,-9999
2017,2,6,22,106,0,10040,180,82,-9999,0,-9999
2017,2,6,23,106,0,10048,180,98,-9999,0,-9999
2017,2,7,0,100,6,10052,180,103,8,0,-1
2017,2,7,1,100,0,10048,180,82,-9999,0,-9999
2017,2,7,2,100,6,10048,170,72,-9999,0,-9999
2017,2,7,3,94,11,10040,170,72,6,0,-9999
2017,2,7,4,100,11,10035,180,72,-9999,0,-9999
2017,2,7,5,94,11,10048,170,77,-9999,0,-9999
2017,2,7,6,94,17,10047,160,77,6,0,-9999
2017,2,7,7,89,17,10047,170,77,-9999,0,-9999
2017,2,7,8,89,17,10047,170,93,-9999,0,-9999
2017,2,7,9,89,17,10048,170,103,8,0,-9999
2017,2,7,10,89,22,10048,170,118,-9999,0,-9999
2017,2,7,11,89,22,10053,170,93,-9999,0,-9999
2017,2,7,12,83,22,10053,170,82,8,0,-9999
2017,2,7,13,83,28,10047,170,82,-9999,-1,-9999
2017,2,7,14,78,33,10046,160,67,-9999,-1,-9999
2017,2,7,15,78,28,10040,160,77,8,-1,-9999
2017,2,7,16,72,39,10037,170,82,-9999,-1,-9999
2017,2,7,17,78,33,10029,170,108,-9999,-1,-9999
2017,2,7,18,83,33,10037,170,129,8,-1,-1
2017,2,7,19,94,33,10033,170,113,-9999,0,-9999
