Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
3879,2015,Jun,11,16.0,217,111,10088,0,0,4,0,-9999,0.0,2015Jun11,71.06,3879,5.55,20.58
3880,2015,Jun,11,17.0,222,122,10085,0,0,-9999,0,-9999,0.0,2015Jun11,71.96000000000002,3880,5.55,20.58
3881,2015,Jun,11,18.0,233,128,10085,310,51,6,0,-9999,0.0,2015Jun11,73.94,3881,5.55,20.58
3882,2015,Jun,11,19.0,194,156,10095,10,67,-9999,5,-9999,0.0,2015Jun11,66.92,3882,5.55,20.58
3883,2015,Jun,11,20.0,228,122,10089,330,31,-9999,-1,-9999,0.0,2015Jun11,73.03999999999998,3883,5.55,20.58
3884,2015,Jun,11,21.0,222,133,10087,30,15,6,-1,-9999,0.0,2015Jun11,71.96000000000002,3884,5.55,20.58
3885,2015,Jun,11,22.0,233,117,10081,-9999,15,-9999,0,-9999,0.0,2015Jun11,73.94,3885,5.55,20.58
3886,2015,Jun,11,23.0,244,122,10083,0,0,-9999,0,-9999,0.0,2015Jun11,75.92,3886,5.55,20.58
3887,2015,Jun,12,0.0,250,128,10080,100,21,6,0,5,0.0,2015Jun12,77.0,3887,5.55,20.59
3888,2015,Jun,12,1.0,256,133,10080,140,46,-9999,0,-9999,0.0,2015Jun12,78.08000000000001,3888,5.55,20.59
3889,2015,Jun,12,2.0,194,144,10095,250,21,-9999,33,-9999,0.0,2015Jun12,66.92,3889,5.55,20.59
3890,2015,Jun,12,3.0,211,139,10090,200,21,6,0,-9999,0.0,2015Jun12,69.98,3890,5.55,20.59
3891,2015,Jun,12,4.0,211,128,10094,140,36,4,0,-9999,0.0,2015Jun12,69.98,3891,5.55,20.59
3892,2015,Jun,12,5.0,206,128,10101,140,41,4,0,-9999,0.0,2015Jun12,69.08000000000001,3892,5.55,20.59
3893,2015,Jun,12,6.0,200,133,10101,140,36,2,0,30,0.0,2015Jun12,68.0,3893,5.55,20.59
3894,2015,Jun,12,7.0,189,128,10105,160,26,2,0,-9999,0.0,2015Jun12,66.02,3894,5.55,20.59
3895,2015,Jun,12,8.0,183,122,10102,180,36,0,0,-9999,0.0,2015Jun12,64.94,3895,5.55,20.59
3896,2015,Jun,12,9.0,172,117,10101,170,36,2,0,-9999,0.0,2015Jun12,62.96,3896,5.55,20.59
3897,2015,Jun,12,10.0,172,128,10100,170,36,2,0,-9999,0.0,2015Jun12,62.96,3897,5.55,20.59
3898,2015,Jun,12,11.0,167,139,10100,130,26,0,0,-9999,0.0,2015Jun12,62.06,3898,5.55,20.59
3899,2015,Jun,12,12.0,167,139,10102,150,36,2,0,-9999,0.0,2015Jun12,62.06,3899,5.55,20.59
3900,2015,Jun,12,13.0,167,133,10107,150,31,0,0,-9999,0.0,2015Jun12,62.06,3900,5.55,20.59
3901,2015,Jun,12,14.0,189,128,10115,150,41,0,0,-9999,0.0,2015Jun12,66.02,3901,5.55,20.59
3902,2015,Jun,12,15.0,206,122,10110,130,36,2,0,-9999,0.0,2015Jun12,69.08000000000001,3902,5.55,20.59
3903,2015,Jun,12,16.0,222,133,10110,170,21,2,0,-9999,0.0,2015Jun12,71.96000000000002,3903,5.55,20.59
3904,2015,Jun,12,17.0,250,111,10103,-9999,15,2,0,-9999,0.0,2015Jun12,77.0,3904,5.55,20.59
3905,2015,Jun,12,18.0,256,117,10100,0,0,2,0,-9999,0.0,2015Jun12,78.08000000000001,3905,5.55,20.59
3906,2015,Jun,12,19.0,272,111,10095,330,41,2,0,-9999,0.0,2015Jun12,80.96000000000002,3906,5.55,20.59
3907,2015,Jun,12,20.0,278,106,10090,20,41,2,0,-9999,0.0,2015Jun12,82.03999999999998,3907,5.55,20.59
3908,2015,Jun,12,21.0,283,106,10085,360,57,2,0,-9999,0.0,2015Jun12,82.94,3908,5.55,20.59
3909,2015,Jun,12,22.0,300,94,10076,360,41,2,0,-9999,0.0,2015Jun12,86.0,3909,5.55,20.59
3910,2015,Jun,12,23.0,300,61,10072,350,31,2,0,-9999,0.0,2015Jun12,86.0,3910,5.55,20.59
3911,2015,Jun,13,0.0,306,72,10066,10,36,2,0,-9999,0.0,2015Jun13,87.08000000000001,3911,5.55,20.59
3912,2015,Jun,13,1.0,294,67,10063,350,51,2,0,-9999,0.0,2015Jun13,84.92,3912,5.55,20.59
3913,2015,Jun,13,2.0,289,61,10063,10,41,2,0,-9999,0.0,2015Jun13,84.02,3913,5.55,20.59
3914,2015,Jun,13,3.0,267,83,10063,30,15,2,0,-9999,0.0,2015Jun13,80.06,3914,5.55,20.59
3915,2015,Jun,13,4.0,239,78,10067,120,36,0,0,-9999,0.0,2015Jun13,75.02,3915,5.55,20.59
3916,2015,Jun,13,5.0,222,78,10071,170,41,0,0,-9999,0.0,2015Jun13,71.96000000000002,3916,5.55,20.59
3917,2015,Jun,13,6.0,233,83,10074,170,15,0,0,-9999,0.0,2015Jun13,73.94,3917,5.55,20.59
3918,2015,Jun,13,7.0,200,94,10074,160,31,0,0,-9999,0.0,2015Jun13,68.0,3918,5.55,20.59
3919,2015,Jun,13,8.0,189,89,10076,180,26,0,0,-9999,0.0,2015Jun13,66.02,3919,5.55,20.59
3920,2015,Jun,13,9.0,189,94,10076,140,15,0,0,-9999,0.0,2015Jun13,66.02,3920,5.55,20.59
3921,2015,Jun,13,10.0,172,89,10076,180,21,0,0,-9999,0.0,2015Jun13,62.96,3921,5.55,20.59
3922,2015,Jun,13,11.0,172,106,10077,0,0,0,0,-9999,0.0,2015Jun13,62.96,3922,5.55,20.59
3923,2015,Jun,13,12.0,161,100,10080,190,21,0,0,-9999,0.0,2015Jun13,60.98,3923,5.55,20.59
3924,2015,Jun,13,13.0,178,89,10081,150,31,0,0,-9999,0.0,2015Jun13,64.03999999999999,3924,5.55,20.59
3925,2015,Jun,13,14.0,189,100,10085,120,26,0,0,-9999,0.0,2015Jun13,66.02,3925,5.55,20.59
3926,2015,Jun,13,15.0,211,89,10086,150,31,0,0,-9999,0.0,2015Jun13,69.98,3926,5.55,20.59
3927,2015,Jun,13,16.0,233,78,10085,130,26,0,0,-9999,0.0,2015Jun13,73.94,3927,5.55,20.59
3928,2015,Jun,13,17.0,256,78,10083,60,15,2,0,-9999,0.0,2015Jun13,78.08000000000001,3928,5.55,20.59
3929,2015,Jun,13,18.0,267,50,10081,350,41,2,0,-9999,0.0,2015Jun13,80.06,3929,5.55,20.59
3930,2015,Jun,13,19.0,278,39,10081,310,36,2,0,-9999,0.0,2015Jun13,82.03999999999998,3930,5.55,20.59
3931,2015,Jun,13,20.0,283,39,10075,340,31,2,0,-9999,0.0,2015Jun13,82.94,3931,5.55,20.59
3932,2015,Jun,13,21.0,294,17,10066,290,21,2,0,-9999,0.0,2015Jun13,84.92,3932,5.55,20.59
3933,2015,Jun,13,22.0,300,39,10063,-9999,26,2,0,-9999,0.0,2015Jun13,86.0,3933,5.55,20.59
3934,2015,Jun,13,23.0,306,22,10057,50,21,2,0,-9999,0.0,2015Jun13,87.08000000000001,3934,5.55,20.59
3935,2015,Jun,14,0.0,311,22,10052,350,21,2,0,-9999,0.0,2015Jun14,87.98,3935,5.55,21.0
3936,2015,Jun,14,1.0,306,22,10044,340,26,2,0,-9999,0.0,2015Jun14,87.08000000000001,3936,5.55,21.0
3937,2015,Jun,14,2.0,300,17,10042,20,15,2,0,-9999,0.0,2015Jun14,86.0,3937,5.55,21.0
3938,2015,Jun,14,3.0,278,39,10042,90,21,0,0,-9999,0.0,2015Jun14,82.03999999999998,3938,5.55,21.0
3939,2015,Jun,14,4.0,239,61,10047,190,31,0,0,-9999,0.0,2015Jun14,75.02,3939,5.55,21.0
3940,2015,Jun,14,5.0,233,50,10048,130,36,0,0,-9999,0.0,2015Jun14,73.94,3940,5.55,21.0
3941,2015,Jun,14,6.0,222,50,10049,140,36,0,0,-9999,0.0,2015Jun14,71.96000000000002,3941,5.55,21.0
3942,2015,Jun,14,7.0,222,50,10048,160,36,2,0,-9999,0.0,2015Jun14,71.96000000000002,3942,5.55,21.0
3943,2015,Jun,14,8.0,217,44,10050,30,26,2,0,-9999,0.0,2015Jun14,71.06,3943,5.55,21.0
3944,2015,Jun,14,9.0,206,50,10047,130,41,6,0,-9999,0.0,2015Jun14,69.08000000000001,3944,5.55,21.0
3945,2015,Jun,14,10.0,200,61,10054,10,15,4,0,-9999,0.0,2015Jun14,68.0,3945,5.55,21.0
3946,2015,Jun,14,11.0,183,111,10061,0,0,-9999,0,-9999,0.0,2015Jun14,64.94,3946,5.55,21.0
3947,2015,Jun,14,12.0,178,111,10065,160,26,6,0,-9999,0.0,2015Jun14,64.03999999999999,3947,5.55,21.0
3948,2015,Jun,14,13.0,189,106,10069,130,21,-9999,0,-9999,0.0,2015Jun14,66.02,3948,5.55,21.0
3949,2015,Jun,14,14.0,200,89,10072,150,21,4,0,-9999,0.0,2015Jun14,68.0,3949,5.55,21.0
3950,2015,Jun,14,15.0,239,78,10071,0,0,2,0,-9999,0.0,2015Jun14,75.02,3950,5.55,21.0
3951,2015,Jun,14,16.0,244,106,10079,320,41,2,0,-9999,0.0,2015Jun14,75.92,3951,5.55,21.0
3952,2015,Jun,14,17.0,256,100,10082,330,36,2,0,-9999,0.0,2015Jun14,78.08000000000001,3952,5.55,21.0
3953,2015,Jun,14,18.0,261,94,10084,300,46,4,0,-9999,0.0,2015Jun14,78.98,3953,5.55,21.0
3954,2015,Jun,14,19.0,283,89,10078,340,41,4,0,-9999,0.0,2015Jun14,82.94,3954,5.55,21.0
3955,2015,Jun,14,20.0,289,78,10071,-9999,21,2,0,-9999,0.0,2015Jun14,84.02,3955,5.55,21.0
3956,2015,Jun,14,21.0,306,83,10066,310,51,2,0,-9999,0.0,2015Jun14,87.08000000000001,3956,5.55,21.0
3957,2015,Jun,14,22.0,306,72,10060,290,26,2,0,-9999,0.0,2015Jun14,87.08000000000001,3957,5.55,21.0
3958,2015,Jun,14,23.0,306,61,10061,-9999,31,4,0,-9999,0.0,2015Jun14,87.08000000000001,3958,5.55,21.0
3959,2015,Jun,15,0.0,311,44,10057,340,36,4,0,-9999,0.0,2015Jun15,87.98,3959,5.55,21.0
3960,2015,Jun,15,1.0,311,44,10055,360,31,2,0,-9999,0.0,2015Jun15,87.98,3960,5.55,21.0
3961,2015,Jun,15,2.0,306,50,10057,350,15,-9999,0,-9999,0.0,2015Jun15,87.08000000000001,3961,5.55,21.0
3962,2015,Jun,15,3.0,289,61,10058,310,31,6,0,-9999,0.0,2015Jun15,84.02,3962,5.55,21.0
3963,2015,Jun,15,4.0,256,89,10069,160,26,-9999,0,-9999,0.0,2015Jun15,78.08000000000001,3963,5.55,21.0
3964,2015,Jun,15,5.0,256,78,10078,140,21,-9999,0,-9999,0.0,2015Jun15,78.08000000000001,3964,5.55,21.0
3965,2015,Jun,15,6.0,250,83,10078,180,26,6,0,-9999,0.0,2015Jun15,77.0,3965,5.55,21.0
3966,2015,Jun,15,7.0,233,83,10078,180,36,4,0,-9999,0.0,2015Jun15,73.94,3966,5.55,21.0
3967,2015,Jun,15,8.0,239,106,10080,170,57,2,0,-9999,0.0,2015Jun15,75.02,3967,5.55,21.0
3968,2015,Jun,15,9.0,228,106,10080,160,57,2,0,-9999,0.0,2015Jun15,73.03999999999998,3968,5.55,21.0
3969,2015,Jun,15,10.0,222,89,10080,150,51,2,0,-9999,0.0,2015Jun15,71.96000000000002,3969,5.55,21.0
3970,2015,Jun,15,11.0,211,83,10082,160,46,2,0,-9999,0.0,2015Jun15,69.98,3970,5.55,21.0
3971,2015,Jun,15,12.0,217,106,10084,140,51,4,0,-9999,0.0,2015Jun15,71.06,3971,5.55,21.0
3972,2015,Jun,15,13.0,217,106,10086,140,62,2,0,-9999,0.0,2015Jun15,71.06,3972,5.55,21.0
3973,2015,Jun,15,14.0,228,100,10084,160,72,2,0,-9999,0.0,2015Jun15,73.03999999999998,3973,5.55,21.0
3974,2015,Jun,15,15.0,250,89,10088,140,93,2,0,-9999,0.0,2015Jun15,77.0,3974,5.55,21.0
3975,2015,Jun,15,16.0,267,94,10091,160,77,4,0,-9999,0.0,2015Jun15,80.06,3975,5.55,21.0
3976,2015,Jun,15,17.0,294,78,10082,180,67,4,0,-9999,0.0,2015Jun15,84.92,3976,5.55,21.0
3977,2015,Jun,15,18.0,306,72,10078,180,82,4,0,-9999,0.0,2015Jun15,87.08000000000001,3977,5.55,21.0
3978,2015,Jun,15,19.0,317,78,10072,160,57,4,0,-9999,0.0,2015Jun15,89.06,3978,5.55,21.0
3979,2015,Jun,15,20.0,311,78,10066,170,57,-9999,0,-9999,0.0,2015Jun15,87.98,3979,5.55,21.0
3980,2015,Jun,15,21.0,317,94,10059,110,62,4,0,-9999,0.0,2015Jun15,89.06,3980,5.55,21.0
3981,2015,Jun,15,22.0,328,89,10050,120,51,-9999,0,-9999,0.0,2015Jun15,91.04,3981,5.55,21.0
3982,2015,Jun,15,23.0,322,61,10043,150,46,-9999,0,-9999,0.0,2015Jun15,89.96000000000002,3982,5.55,21.0
3983,2015,Jun,16,0.0,306,39,10041,250,36,6,-1,-1,0.0,2015Jun16,87.08000000000001,3983,5.55,21.0
3984,2015,Jun,16,1.0,272,83,10052,190,88,-9999,-1,-9999,0.0,2015Jun16,80.96000000000002,3984,5.55,21.0
3985,2015,Jun,16,2.0,267,89,10035,130,82,-9999,-1,-9999,0.0,2015Jun16,80.06,3985,5.55,21.0
3986,2015,Jun,16,3.0,267,89,10029,150,51,6,0,-9999,0.0,2015Jun16,80.06,3986,5.55,21.0
3987,2015,Jun,16,4.0,261,117,10054,240,46,-9999,33,-9999,0.0,2015Jun16,78.98,3987,5.55,21.0
3988,2015,Jun,16,5.0,239,139,10058,130,77,-9999,-1,-9999,0.0,2015Jun16,75.02,3988,5.55,21.0
3989,2015,Jun,16,6.0,211,156,10059,270,46,6,-1,30,0.0,2015Jun16,69.98,3989,5.55,21.0
3990,2015,Jun,16,7.0,206,156,10058,160,46,4,-1,-9999,0.0,2015Jun16,69.08000000000001,3990,5.55,21.0
3991,2015,Jun,16,8.0,206,144,10063,350,21,2,0,-9999,0.0,2015Jun16,69.08000000000001,3991,5.55,21.0
3992,2015,Jun,16,9.0,194,150,10065,180,31,2,0,-9999,0.0,2015Jun16,66.92,3992,5.55,21.0
3993,2015,Jun,16,10.0,194,139,10066,220,15,2,0,-9999,0.0,2015Jun16,66.92,3993,5.55,21.0
3994,2015,Jun,16,11.0,178,150,10076,330,26,-9999,0,-9999,0.0,2015Jun16,64.03999999999999,3994,5.55,21.0
3995,2015,Jun,16,12.0,183,150,10085,0,0,4,0,-1,0.0,2015Jun16,64.94,3995,5.55,21.0
3996,2015,Jun,16,13.0,189,150,10095,180,15,-9999,0,-9999,0.0,2015Jun16,66.02,3996,5.55,21.0
3997,2015,Jun,16,14.0,217,144,10094,160,21,4,0,-9999,0.0,2015Jun16,71.06,3997,5.55,21.0
3998,2015,Jun,16,15.0,239,122,10095,160,31,2,0,-9999,0.0,2015Jun16,75.02,3998,5.55,21.0
3999,2015,Jun,16,16.0,256,128,10097,140,26,2,0,-9999,0.0,2015Jun16,78.08000000000001,3999,5.55,21.0
4000,2015,Jun,16,17.0,283,106,10097,10,15,2,0,-9999,0.0,2015Jun16,82.94,4000,5.55,21.0
4001,2015,Jun,16,18.0,294,100,10098,-9999,26,2,0,-9999,0.0,2015Jun16,84.92,4001,5.55,21.0
4002,2015,Jun,16,19.0,300,117,10099,320,31,2,0,-9999,0.0,2015Jun16,86.0,4002,5.55,21.0
4003,2015,Jun,16,20.0,311,100,10095,300,57,2,0,-9999,0.0,2015Jun16,87.98,4003,5.55,21.0
4004,2015,Jun,16,21.0,317,89,10091,330,57,2,0,-9999,0.0,2015Jun16,89.06,4004,5.55,21.0
4005,2015,Jun,16,22.0,317,83,10087,320,62,2,0,-9999,0.0,2015Jun16,89.06,4005,5.55,21.0
4006,2015,Jun,16,23.0,317,56,10085,-9999,15,4,0,-9999,0.0,2015Jun16,89.06,4006,5.55,21.0
4007,2015,Jun,17,0.0,328,39,10080,310,31,4,0,-9999,0.0,2015Jun17,91.04,4007,5.55,21.01
4008,2015,Jun,17,1.0,317,39,10076,360,41,-9999,0,-9999,0.0,2015Jun17,89.06,4008,5.55,21.01
4009,2015,Jun,17,2.0,300,56,10076,360,41,-9999,0,-9999,0.0,2015Jun17,86.0,4009,5.55,21.01
4010,2015,Jun,17,3.0,289,56,10073,360,21,4,0,-9999,0.0,2015Jun17,84.02,4010,5.55,21.01
4011,2015,Jun,17,4.0,256,89,10079,210,15,2,0,-9999,0.0,2015Jun17,78.08000000000001,4011,5.55,21.01
4012,2015,Jun,17,5.0,239,89,10085,160,21,-9999,0,-9999,0.0,2015Jun17,75.02,4012,5.55,21.01
4013,2015,Jun,17,6.0,222,94,10087,200,26,-9999,0,-9999,0.0,2015Jun17,71.96000000000002,4013,5.55,21.01
4014,2015,Jun,17,7.0,217,78,10087,200,36,-9999,0,-9999,0.0,2015Jun17,71.06,4014,5.55,21.01
4015,2015,Jun,17,8.0,194,89,10093,250,41,-9999,0,-9999,0.0,2015Jun17,66.92,4015,5.55,21.01
4016,2015,Jun,17,9.0,183,133,10095,0,0,-9999,0,-9999,0.0,2015Jun17,64.94,4016,5.55,21.01
4017,2015,Jun,17,10.0,194,122,10095,180,15,-9999,0,-9999,0.0,2015Jun17,66.92,4017,5.55,21.01
4018,2015,Jun,17,11.0,178,117,10099,140,21,0,0,-9999,0.0,2015Jun17,64.03999999999999,4018,5.55,21.01
4019,2015,Jun,17,12.0,178,100,10100,110,21,0,0,-9999,0.0,2015Jun17,64.03999999999999,4019,5.55,21.01
4020,2015,Jun,17,13.0,189,83,10105,160,41,0,0,-9999,0.0,2015Jun17,66.02,4020,5.55,21.01
4021,2015,Jun,17,14.0,222,72,10105,170,36,0,0,-9999,0.0,2015Jun17,71.96000000000002,4021,5.55,21.01
4022,2015,Jun,17,15.0,250,94,10106,190,41,0,0,-9999,0.0,2015Jun17,77.0,4022,5.55,21.01
4023,2015,Jun,17,16.0,261,78,10110,130,21,0,0,-9999,0.0,2015Jun17,78.98,4023,5.55,21.01
4024,2015,Jun,17,17.0,283,72,10111,360,15,2,0,-9999,0.0,2015Jun17,82.94,4024,5.55,21.01
4025,2015,Jun,17,18.0,294,78,10110,270,31,2,0,-9999,0.0,2015Jun17,84.92,4025,5.55,21.01
4026,2015,Jun,17,19.0,311,78,10107,310,36,2,0,-9999,0.0,2015Jun17,87.98,4026,5.55,21.01
4027,2015,Jun,17,20.0,317,39,10104,-9999,15,2,0,-9999,0.0,2015Jun17,89.06,4027,5.55,21.01
4028,2015,Jun,17,21.0,333,61,10094,0,0,2,0,-9999,0.0,2015Jun17,91.94,4028,5.55,21.01
4029,2015,Jun,17,22.0,328,50,10090,-9999,26,2,0,-9999,0.0,2015Jun17,91.04,4029,5.55,21.01
4030,2015,Jun,17,23.0,339,44,10084,340,31,4,0,-9999,0.0,2015Jun17,93.02,4030,5.55,21.01
4031,2015,Jun,18,0.0,339,50,10079,20,31,4,0,-9999,0.0,2015Jun18,93.02,4031,5.55,21.01
4032,2015,Jun,18,1.0,328,56,10079,360,57,-9999,0,-9999,0.0,2015Jun18,91.04,4032,5.55,21.01
4033,2015,Jun,18,2.0,311,67,10078,10,41,-9999,0,-9999,0.0,2015Jun18,87.98,4033,5.55,21.01
4034,2015,Jun,18,3.0,289,89,10076,10,31,6,0,-9999,0.0,2015Jun18,84.02,4034,5.55,21.01
4035,2015,Jun,18,4.0,272,72,10080,170,26,4,0,-9999,0.0,2015Jun18,80.96000000000002,4035,5.55,21.01
4036,2015,Jun,18,5.0,256,78,10084,180,41,2,0,-9999,0.0,2015Jun18,78.08000000000001,4036,5.55,21.01
4037,2015,Jun,18,6.0,250,56,10084,160,41,2,0,-9999,0.0,2015Jun18,77.0,4037,5.55,21.01
4038,2015,Jun,18,7.0,239,61,10083,150,46,0,0,-9999,0.0,2015Jun18,75.02,4038,5.55,21.01
4039,2015,Jun,18,8.0,233,56,10084,150,46,0,0,-9999,0.0,2015Jun18,73.94,4039,5.55,21.01
4040,2015,Jun,18,9.0,228,72,10085,180,57,0,0,-9999,0.0,2015Jun18,73.03999999999998,4040,5.55,21.01
4041,2015,Jun,18,10.0,222,78,10087,130,46,0,0,-9999,0.0,2015Jun18,71.96000000000002,4041,5.55,21.01
4042,2015,Jun,18,11.0,206,83,10092,160,41,0,0,-9999,0.0,2015Jun18,69.08000000000001,4042,5.55,21.01
4043,2015,Jun,18,12.0,206,78,10096,120,41,0,0,-9999,0.0,2015Jun18,69.08000000000001,4043,5.55,21.01
4044,2015,Jun,18,13.0,206,78,10098,150,41,4,0,-9999,0.0,2015Jun18,69.08000000000001,4044,5.55,21.01
4045,2015,Jun,18,14.0,239,61,10099,130,41,2,0,-9999,0.0,2015Jun18,75.02,4045,5.55,21.01
4046,2015,Jun,18,15.0,261,61,10101,140,51,2,0,-9999,0.0,2015Jun18,78.98,4046,5.55,21.01
4047,2015,Jun,18,16.0,272,56,10105,160,46,2,0,-9999,0.0,2015Jun18,80.96000000000002,4047,5.55,21.01
4048,2015,Jun,18,17.0,294,44,10103,150,46,4,0,-9999,0.0,2015Jun18,84.92,4048,5.55,21.01
4049,2015,Jun,18,18.0,328,-33,10097,210,77,2,0,-9999,0.0,2015Jun18,91.04,4049,5.55,21.01
4050,2015,Jun,18,19.0,333,-22,10094,200,62,2,0,-9999,0.0,2015Jun18,91.94,4050,5.55,21.01
4051,2015,Jun,18,20.0,339,0,10085,260,31,2,0,-9999,0.0,2015Jun18,93.02,4051,5.55,21.01
4052,2015,Jun,18,21.0,350,6,10078,-9999,15,2,0,-9999,0.0,2015Jun18,95.0,4052,5.55,21.01
4053,2015,Jun,18,22.0,356,11,10070,30,36,2,0,-9999,0.0,2015Jun18,96.08,4053,5.55,21.01
4054,2015,Jun,18,23.0,361,28,10065,330,46,4,0,-9999,0.0,2015Jun18,96.98,4054,5.55,21.01
4055,2015,Jun,19,0.0,356,33,10062,330,46,4,0,-9999,0.0,2015Jun19,96.08,4055,5.56,21.01
4056,2015,Jun,19,1.0,350,33,10059,30,51,4,0,-9999,0.0,2015Jun19,95.0,4056,5.56,21.01
4057,2015,Jun,19,2.0,344,33,10056,10,36,4,0,-9999,0.0,2015Jun19,93.92,4057,5.56,21.01
4058,2015,Jun,19,3.0,311,56,10056,120,36,4,0,-9999,0.0,2015Jun19,87.98,4058,5.56,21.01
4059,2015,Jun,19,4.0,272,67,10060,150,31,4,0,-9999,0.0,2015Jun19,80.96000000000002,4059,5.56,21.01
4060,2015,Jun,19,5.0,278,56,10061,140,36,2,0,-9999,0.0,2015Jun19,82.03999999999998,4060,5.56,21.01
4061,2015,Jun,19,6.0,250,44,10059,130,36,2,0,-9999,0.0,2015Jun19,77.0,4061,5.56,21.01
4062,2015,Jun,19,7.0,239,39,10058,150,41,2,0,-9999,0.0,2015Jun19,75.02,4062,5.56,21.01
4063,2015,Jun,19,8.0,233,17,10055,140,41,0,0,-9999,0.0,2015Jun19,73.94,4063,5.56,21.01
4064,2015,Jun,19,9.0,244,11,10052,150,21,0,0,-9999,0.0,2015Jun19,75.92,4064,5.56,21.01
4065,2015,Jun,19,10.0,233,0,10053,140,31,2,0,-9999,0.0,2015Jun19,73.94,4065,5.56,21.01
4066,2015,Jun,19,11.0,250,-17,10056,-9999,15,0,0,-9999,0.0,2015Jun19,77.0,4066,5.56,21.01
4067,2015,Jun,19,12.0,228,6,10064,120,26,2,0,-9999,0.0,2015Jun19,73.03999999999998,4067,5.56,21.01
4068,2015,Jun,19,13.0,222,28,10073,120,36,2,0,-9999,0.0,2015Jun19,71.96000000000002,4068,5.56,21.01
4069,2015,Jun,19,14.0,244,33,10076,120,41,2,0,-9999,0.0,2015Jun19,75.92,4069,5.56,21.01
4070,2015,Jun,19,15.0,267,44,10079,120,36,2,0,-9999,0.0,2015Jun19,80.06,4070,5.56,21.01
4071,2015,Jun,19,16.0,294,11,10080,180,26,2,0,-9999,0.0,2015Jun19,84.92,4071,5.56,21.01
4072,2015,Jun,19,17.0,322,-17,10077,-9999,31,2,0,-9999,0.0,2015Jun19,89.96000000000002,4072,5.56,21.01
4073,2015,Jun,19,18.0,322,-6,10080,270,46,2,0,-9999,0.0,2015Jun19,89.96000000000002,4073,5.56,21.01
4074,2015,Jun,19,19.0,328,-11,10080,290,57,2,0,-9999,0.0,2015Jun19,91.04,4074,5.56,21.01
4075,2015,Jun,19,20.0,328,-6,10078,360,41,2,0,-9999,0.0,2015Jun19,91.04,4075,5.56,21.01
4076,2015,Jun,19,21.0,333,6,10073,10,41,2,0,-9999,0.0,2015Jun19,91.94,4076,5.56,21.01
4077,2015,Jun,19,22.0,339,0,10069,340,51,2,0,-9999,0.0,2015Jun19,93.02,4077,5.56,21.01
4078,2015,Jun,19,23.0,339,0,10065,300,41,2,0,-9999,0.0,2015Jun19,93.02,4078,5.56,21.01
4079,2015,Jun,20,0.0,339,0,10064,10,46,2,0,-9999,1.0,2015Jun20,93.02,4079,5.56,21.02
4080,2015,Jun,20,1.0,333,0,10061,10,57,0,0,-9999,1.0,2015Jun20,91.94,4080,5.56,21.02
4081,2015,Jun,20,2.0,322,-6,10058,20,46,0,0,-9999,1.0,2015Jun20,89.96000000000002,4081,5.56,21.02
4082,2015,Jun,20,3.0,311,-6,10057,50,21,0,0,-9999,1.0,2015Jun20,87.98,4082,5.56,21.02
4083,2015,Jun,20,4.0,272,22,10062,180,26,0,0,-9999,1.0,2015Jun20,80.96000000000002,4083,5.56,21.02
4084,2015,Jun,20,5.0,250,44,10071,250,26,0,0,-9999,1.0,2015Jun20,77.0,4084,5.56,21.02
4085,2015,Jun,20,6.0,239,94,10076,330,51,0,0,-9999,1.0,2015Jun20,75.02,4085,5.56,21.02
4086,2015,Jun,20,7.0,217,94,10085,340,21,0,0,-9999,1.0,2015Jun20,71.06,4086,5.56,21.02
4087,2015,Jun,20,8.0,206,94,10092,0,0,0,0,-9999,1.0,2015Jun20,69.08000000000001,4087,5.56,21.02
4088,2015,Jun,20,9.0,189,100,10098,260,26,0,0,-9999,1.0,2015Jun20,66.02,4088,5.56,21.02
4089,2015,Jun,20,10.0,200,89,10097,120,21,2,0,-9999,1.0,2015Jun20,68.0,4089,5.56,21.02
4090,2015,Jun,20,11.0,172,78,10105,210,21,2,0,-9999,1.0,2015Jun20,62.96,4090,5.56,21.02
4091,2015,Jun,20,12.0,189,72,10105,130,21,2,0,-9999,1.0,2015Jun20,66.02,4091,5.56,21.02
4092,2015,Jun,20,13.0,189,78,10110,180,21,2,0,-9999,1.0,2015Jun20,66.02,4092,5.56,21.02
4093,2015,Jun,20,14.0,211,72,10109,150,41,2,0,-9999,1.0,2015Jun20,69.98,4093,5.56,21.02
4094,2015,Jun,20,15.0,233,72,10109,140,41,6,0,-9999,1.0,2015Jun20,73.94,4094,5.56,21.02
4095,2015,Jun,20,16.0,250,61,10115,140,26,-9999,0,-9999,1.0,2015Jun20,77.0,4095,5.56,21.02
4096,2015,Jun,20,17.0,272,56,10113,-9999,15,-9999,0,-9999,1.0,2015Jun20,80.96000000000002,4096,5.56,21.02
4097,2015,Jun,20,18.0,289,50,10107,340,15,6,0,-9999,1.0,2015Jun20,84.02,4097,5.56,21.02
4098,2015,Jun,20,19.0,306,22,10105,0,0,-9999,0,-9999,1.0,2015Jun20,87.08000000000001,4098,5.56,21.02
4099,2015,Jun,20,20.0,317,22,10098,270,31,-9999,0,-9999,1.0,2015Jun20,89.06,4099,5.56,21.02
4100,2015,Jun,20,21.0,322,39,10090,20,41,6,0,-9999,1.0,2015Jun20,89.96000000000002,4100,5.56,21.02
