Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
6765,2019,Oct,9,23.0,250,56,10089,310,72,2,0,-9999,1.0,2019Oct9,77.0,6765,7.01,18.31
6766,2019,Oct,10,0.0,244,33,10085,320,72,2,0,-9999,1.0,2019Oct10,75.92,6766,7.02,18.29
6767,2019,Oct,10,1.0,233,17,10087,310,67,2,0,-9999,1.0,2019Oct10,73.94,6767,7.02,18.29
6768,2019,Oct,10,2.0,217,6,10092,300,57,0,0,-9999,1.0,2019Oct10,71.06,6768,7.02,18.29
6769,2019,Oct,10,3.0,206,6,10096,310,62,0,0,-9999,1.0,2019Oct10,69.08000000000001,6769,7.02,18.29
6770,2019,Oct,10,4.0,189,0,10101,290,46,0,0,-9999,1.0,2019Oct10,66.02,6770,7.02,18.29
6771,2019,Oct,10,5.0,172,6,10105,280,41,0,0,-9999,1.0,2019Oct10,62.96,6771,7.02,18.29
6772,2019,Oct,10,6.0,156,6,10109,290,36,0,0,-9999,1.0,2019Oct10,60.08,6772,7.02,18.29
6773,2019,Oct,10,7.0,144,0,10113,280,31,0,0,-9999,1.0,2019Oct10,57.92,6773,7.02,18.29
6774,2019,Oct,10,8.0,139,0,10116,320,26,0,0,-9999,1.0,2019Oct10,57.02,6774,7.02,18.29
6775,2019,Oct,10,9.0,133,-6,10121,280,21,0,0,-9999,1.0,2019Oct10,55.94,6775,7.02,18.29
6776,2019,Oct,10,10.0,128,-6,10124,0,0,0,0,-9999,1.0,2019Oct10,55.040000000000006,6776,7.02,18.29
6777,2019,Oct,10,11.0,122,-6,10125,0,0,0,0,-9999,1.0,2019Oct10,53.96,6777,7.02,18.29
6778,2019,Oct,10,12.0,106,0,10130,140,21,0,0,-9999,1.0,2019Oct10,51.08,6778,7.02,18.29
6779,2019,Oct,10,13.0,100,11,10135,0,0,0,0,-9999,1.0,2019Oct10,50.0,6779,7.02,18.29
6780,2019,Oct,10,14.0,94,17,10143,130,26,0,0,-9999,1.0,2019Oct10,48.92,6780,7.02,18.29
6781,2019,Oct,10,15.0,100,33,10151,90,15,0,0,-9999,1.0,2019Oct10,50.0,6781,7.02,18.29
6782,2019,Oct,10,16.0,117,17,10160,120,31,0,0,-9999,1.0,2019Oct10,53.06,6782,7.02,18.29
6783,2019,Oct,10,17.0,144,0,10165,200,15,0,0,-9999,1.0,2019Oct10,57.92,6783,7.02,18.29
6784,2019,Oct,10,18.0,167,-11,10165,170,15,0,0,-9999,1.0,2019Oct10,62.06,6784,7.02,18.29
6785,2019,Oct,10,19.0,194,-28,10161,230,15,0,0,-9999,1.0,2019Oct10,66.92,6785,7.02,18.29
6786,2019,Oct,10,20.0,206,-28,10157,270,15,0,0,-9999,1.0,2019Oct10,69.08000000000001,6786,7.02,18.29
6787,2019,Oct,10,21.0,222,-22,10150,290,21,0,0,-9999,1.0,2019Oct10,71.96000000000002,6787,7.02,18.29
6788,2019,Oct,10,22.0,233,-28,10143,270,15,0,0,-9999,1.0,2019Oct10,73.94,6788,7.02,18.29
6789,2019,Oct,10,23.0,250,-50,10142,-9999,26,2,0,-9999,1.0,2019Oct10,77.0,6789,7.02,18.29
6790,2019,Oct,11,0.0,244,-56,10142,190,21,2,0,-9999,1.0,2019Oct11,75.92,6790,7.02,18.28
6791,2019,Oct,11,1.0,239,-44,10144,230,31,4,0,-9999,1.0,2019Oct11,75.02,6791,7.02,18.28
6792,2019,Oct,11,2.0,222,-33,10145,260,15,4,0,-9999,1.0,2019Oct11,71.96000000000002,6792,7.02,18.28
6793,2019,Oct,11,3.0,200,-11,10148,290,21,2,0,-9999,1.0,2019Oct11,68.0,6793,7.02,18.28
6794,2019,Oct,11,4.0,189,6,10152,300,21,2,0,-9999,1.0,2019Oct11,66.02,6794,7.02,18.28
6795,2019,Oct,11,5.0,172,17,10159,0,0,0,0,-9999,1.0,2019Oct11,62.96,6795,7.02,18.28
6796,2019,Oct,11,6.0,167,22,10161,0,0,0,0,-9999,1.0,2019Oct11,62.06,6796,7.02,18.28
6797,2019,Oct,11,7.0,150,22,10162,50,15,-9999,0,-9999,1.0,2019Oct11,59.0,6797,7.02,18.28
6798,2019,Oct,11,8.0,144,17,10164,0,0,-9999,0,-9999,1.0,2019Oct11,57.92,6798,7.02,18.28
6799,2019,Oct,11,9.0,139,11,10168,0,0,-9999,0,-9999,1.0,2019Oct11,57.02,6799,7.02,18.28
6800,2019,Oct,11,10.0,128,17,10164,60,21,-9999,0,-9999,1.0,2019Oct11,55.040000000000006,6800,7.02,18.28
6801,2019,Oct,11,11.0,128,17,10162,0,0,-9999,0,-9999,1.0,2019Oct11,55.040000000000006,6801,7.02,18.28
6802,2019,Oct,11,12.0,122,11,10163,110,15,8,0,-9999,1.0,2019Oct11,53.96,6802,7.02,18.28
6803,2019,Oct,11,13.0,122,11,10164,60,15,-9999,0,-9999,1.0,2019Oct11,53.96,6803,7.02,18.28
6804,2019,Oct,11,14.0,117,0,10167,0,0,-9999,0,-9999,1.0,2019Oct11,53.06,6804,7.02,18.28
6805,2019,Oct,11,15.0,122,11,10174,0,0,-9999,0,-9999,1.0,2019Oct11,53.96,6805,7.02,18.28
6806,2019,Oct,11,16.0,144,11,10175,0,0,-9999,0,-9999,1.0,2019Oct11,57.92,6806,7.02,18.28
6807,2019,Oct,11,17.0,178,11,10175,140,15,-9999,0,-9999,1.0,2019Oct11,64.03999999999999,6807,7.02,18.28
6808,2019,Oct,11,18.0,200,11,10174,180,15,6,0,-9999,1.0,2019Oct11,68.0,6808,7.02,18.28
6809,2019,Oct,11,19.0,228,-11,10170,0,0,-9999,0,-9999,1.0,2019Oct11,73.03999999999998,6809,7.02,18.28
6810,2019,Oct,11,20.0,244,-44,10163,260,31,-9999,0,-9999,1.0,2019Oct11,75.92,6810,7.02,18.28
6811,2019,Oct,11,21.0,256,-44,10153,270,41,-9999,0,-9999,1.0,2019Oct11,78.08000000000001,6811,7.02,18.28
6812,2019,Oct,11,22.0,250,-33,10147,210,41,-9999,0,-9999,1.0,2019Oct11,77.0,6812,7.02,18.28
6813,2019,Oct,11,23.0,256,-22,10142,230,36,-9999,0,-9999,1.0,2019Oct11,78.08000000000001,6813,7.02,18.28
6814,2019,Oct,12,0.0,256,-22,10138,200,36,6,0,-9999,1.0,2019Oct12,78.08000000000001,6814,7.03,18.26
6815,2019,Oct,12,1.0,244,-17,10134,190,15,-9999,0,-9999,1.0,2019Oct12,75.92,6815,7.03,18.26
6816,2019,Oct,12,2.0,228,-22,10132,0,0,-9999,0,-9999,1.0,2019Oct12,73.03999999999998,6816,7.03,18.26
6817,2019,Oct,12,3.0,211,-6,10136,0,0,4,0,-9999,1.0,2019Oct12,69.98,6817,7.03,18.26
6818,2019,Oct,12,4.0,178,17,10141,40,26,4,0,-9999,1.0,2019Oct12,64.03999999999999,6818,7.03,18.26
6819,2019,Oct,12,5.0,167,17,10144,40,15,4,0,-9999,1.0,2019Oct12,62.06,6819,7.03,18.26
6820,2019,Oct,12,6.0,167,17,10142,0,0,0,0,-9999,1.0,2019Oct12,62.06,6820,7.03,18.26
6821,2019,Oct,12,7.0,156,6,10139,10,31,4,0,-9999,1.0,2019Oct12,60.08,6821,7.03,18.26
6822,2019,Oct,12,8.0,144,6,10138,0,0,-9999,0,-9999,1.0,2019Oct12,57.92,6822,7.03,18.26
6823,2019,Oct,12,9.0,139,22,10139,0,0,-9999,0,-9999,1.0,2019Oct12,57.02,6823,7.03,18.26
6824,2019,Oct,12,10.0,133,22,10138,0,0,-9999,0,-9999,1.0,2019Oct12,55.94,6824,7.03,18.26
6825,2019,Oct,12,11.0,111,28,10134,30,15,-9999,0,-9999,1.0,2019Oct12,51.98,6825,7.03,18.26
6826,2019,Oct,12,12.0,111,33,10133,0,0,6,0,-9999,1.0,2019Oct12,51.98,6826,7.03,18.26
6827,2019,Oct,12,13.0,106,17,10133,0,0,-9999,0,-9999,1.0,2019Oct12,51.08,6827,7.03,18.26
6828,2019,Oct,12,14.0,106,22,10133,80,15,2,0,-9999,1.0,2019Oct12,51.08,6828,7.03,18.26
6829,2019,Oct,12,15.0,111,22,10138,0,0,0,0,-9999,1.0,2019Oct12,51.98,6829,7.03,18.26
6830,2019,Oct,12,16.0,150,6,10142,130,15,0,0,-9999,1.0,2019Oct12,59.0,6830,7.03,18.26
6831,2019,Oct,12,17.0,178,0,10143,0,0,0,0,-9999,1.0,2019Oct12,64.03999999999999,6831,7.03,18.26
6832,2019,Oct,12,18.0,206,6,10143,180,21,0,0,-9999,1.0,2019Oct12,69.08000000000001,6832,7.03,18.26
6833,2019,Oct,12,19.0,222,0,10137,0,0,0,0,-9999,1.0,2019Oct12,71.96000000000002,6833,7.03,18.26
6834,2019,Oct,12,20.0,244,0,10131,-9999,15,0,0,-9999,1.0,2019Oct12,75.92,6834,7.03,18.26
6835,2019,Oct,12,21.0,256,-6,10120,0,0,0,0,-9999,1.0,2019Oct12,78.08000000000001,6835,7.03,18.26
6836,2019,Oct,12,22.0,267,-11,10113,0,0,0,0,-9999,1.0,2019Oct12,80.06,6836,7.03,18.26
6837,2019,Oct,12,23.0,278,-11,10108,320,21,2,0,-9999,1.0,2019Oct12,82.03999999999998,6837,7.03,18.26
6838,2019,Oct,13,0.0,272,-17,10104,270,15,4,0,-9999,1.0,2019Oct13,80.96000000000002,6838,7.04,18.25
6839,2019,Oct,13,1.0,267,-11,10101,310,26,4,0,-9999,1.0,2019Oct13,80.06,6839,7.04,18.25
6840,2019,Oct,13,2.0,250,-6,10102,0,0,4,0,-9999,1.0,2019Oct13,77.0,6840,7.04,18.25
6841,2019,Oct,13,3.0,228,6,10104,0,0,0,0,-9999,1.0,2019Oct13,73.03999999999998,6841,7.04,18.25
6842,2019,Oct,13,4.0,194,22,10106,60,15,2,0,-9999,1.0,2019Oct13,66.92,6842,7.04,18.25
6843,2019,Oct,13,5.0,194,28,10108,0,0,2,0,-9999,1.0,2019Oct13,66.92,6843,7.04,18.25
6844,2019,Oct,13,6.0,167,17,10109,0,0,2,0,-9999,1.0,2019Oct13,62.06,6844,7.04,18.25
6845,2019,Oct,13,7.0,161,33,10110,0,0,0,0,-9999,1.0,2019Oct13,60.98,6845,7.04,18.25
6846,2019,Oct,13,8.0,144,33,10111,80,21,0,0,-9999,1.0,2019Oct13,57.92,6846,7.04,18.25
6847,2019,Oct,13,9.0,139,17,10111,0,0,0,0,-9999,1.0,2019Oct13,57.02,6847,7.04,18.25
6848,2019,Oct,13,10.0,128,28,10109,0,0,0,0,-9999,1.0,2019Oct13,55.040000000000006,6848,7.04,18.25
6849,2019,Oct,13,11.0,117,22,10106,0,0,0,0,-9999,1.0,2019Oct13,53.06,6849,7.04,18.25
6850,2019,Oct,13,12.0,111,17,10105,60,15,0,0,-9999,1.0,2019Oct13,51.98,6850,7.04,18.25
6851,2019,Oct,13,13.0,117,17,10105,0,0,0,0,-9999,1.0,2019Oct13,53.06,6851,7.04,18.25
6852,2019,Oct,13,14.0,111,11,10110,0,0,2,0,-9999,1.0,2019Oct13,51.98,6852,7.04,18.25
6853,2019,Oct,13,15.0,106,11,10112,120,26,2,0,-9999,1.0,2019Oct13,51.08,6853,7.04,18.25
6854,2019,Oct,13,16.0,144,11,10118,140,21,0,0,-9999,1.0,2019Oct13,57.92,6854,7.04,18.25
6855,2019,Oct,13,17.0,172,0,10116,130,26,2,0,-9999,1.0,2019Oct13,62.96,6855,7.04,18.25
6856,2019,Oct,13,18.0,206,0,10115,-9999,21,2,0,-9999,1.0,2019Oct13,69.08000000000001,6856,7.04,18.25
6857,2019,Oct,13,19.0,233,6,10109,-9999,15,2,0,-9999,1.0,2019Oct13,73.94,6857,7.04,18.25
6858,2019,Oct,13,20.0,250,0,10102,0,0,4,0,-9999,1.0,2019Oct13,77.0,6858,7.04,18.25
6859,2019,Oct,13,21.0,267,-6,10093,190,21,2,0,-9999,1.0,2019Oct13,80.06,6859,7.04,18.25
6860,2019,Oct,13,22.0,278,-17,10087,0,0,4,0,-9999,1.0,2019Oct13,82.03999999999998,6860,7.04,18.25
6861,2019,Oct,13,23.0,283,-44,10084,270,21,-9999,0,-9999,1.0,2019Oct13,82.94,6861,7.04,18.25
6862,2019,Oct,14,0.0,283,-33,10081,280,15,4,0,-9999,1.0,2019Oct14,82.94,6862,7.05,18.24
6863,2019,Oct,14,1.0,267,-11,10080,340,26,4,0,-9999,1.0,2019Oct14,80.06,6863,7.05,18.24
6864,2019,Oct,14,2.0,256,-11,10083,310,31,-9999,0,-9999,1.0,2019Oct14,78.08000000000001,6864,7.05,18.24
6865,2019,Oct,14,3.0,228,17,10088,310,31,-9999,0,-9999,1.0,2019Oct14,73.03999999999998,6865,7.05,18.24
6866,2019,Oct,14,4.0,211,22,10091,310,46,4,0,-9999,1.0,2019Oct14,69.98,6866,7.05,18.24
6867,2019,Oct,14,5.0,194,28,10095,300,46,2,0,-9999,1.0,2019Oct14,66.92,6867,7.05,18.24
6868,2019,Oct,14,6.0,189,33,10101,300,41,4,0,-9999,1.0,2019Oct14,66.02,6868,7.05,18.24
6869,2019,Oct,14,7.0,172,44,10106,310,36,4,0,-9999,1.0,2019Oct14,62.96,6869,7.05,18.24
6870,2019,Oct,14,8.0,161,44,10105,300,31,2,0,-9999,1.0,2019Oct14,60.98,6870,7.05,18.24
6871,2019,Oct,14,9.0,144,44,10108,320,21,0,0,-9999,1.0,2019Oct14,57.92,6871,7.05,18.24
6872,2019,Oct,14,10.0,139,50,10110,340,21,0,0,-9999,1.0,2019Oct14,57.02,6872,7.05,18.24
6873,2019,Oct,14,11.0,122,44,10110,330,26,0,0,-9999,1.0,2019Oct14,53.96,6873,7.05,18.24
6874,2019,Oct,14,12.0,117,44,10115,0,0,0,0,-9999,1.0,2019Oct14,53.06,6874,7.05,18.24
6875,2019,Oct,14,13.0,117,33,10121,0,0,0,0,-9999,1.0,2019Oct14,53.06,6875,7.05,18.24
6876,2019,Oct,14,14.0,100,44,10127,140,15,0,0,-9999,1.0,2019Oct14,50.0,6876,7.05,18.24
6877,2019,Oct,14,15.0,106,33,10132,140,31,0,0,-9999,1.0,2019Oct14,51.08,6877,7.05,18.24
6878,2019,Oct,14,16.0,122,39,10141,120,31,0,0,-9999,1.0,2019Oct14,53.96,6878,7.05,18.24
6879,2019,Oct,14,17.0,156,44,10146,160,26,0,0,-9999,1.0,2019Oct14,60.08,6879,7.05,18.24
6880,2019,Oct,14,18.0,183,44,10146,140,31,0,0,-9999,1.0,2019Oct14,64.94,6880,7.05,18.24
6881,2019,Oct,14,19.0,206,33,10143,120,31,0,0,-9999,1.0,2019Oct14,69.08000000000001,6881,7.05,18.24
6882,2019,Oct,14,20.0,222,33,10137,200,26,0,0,-9999,1.0,2019Oct14,71.96000000000002,6882,7.05,18.24
6883,2019,Oct,14,21.0,239,17,10133,140,26,0,0,-9999,1.0,2019Oct14,75.02,6883,7.05,18.24
6884,2019,Oct,14,22.0,256,6,10130,160,31,0,0,-9999,1.0,2019Oct14,78.08000000000001,6884,7.05,18.24
6885,2019,Oct,14,23.0,261,6,10130,330,31,0,0,-9999,1.0,2019Oct14,78.98,6885,7.05,18.24
6886,2019,Oct,15,0.0,267,0,10129,340,21,0,0,-9999,1.0,2019Oct15,80.06,6886,7.06,18.22
6887,2019,Oct,15,1.0,256,6,10131,310,36,0,0,-9999,1.0,2019Oct15,78.08000000000001,6887,7.06,18.22
6888,2019,Oct,15,2.0,239,39,10137,300,15,0,0,-9999,1.0,2019Oct15,75.02,6888,7.06,18.22
6889,2019,Oct,15,3.0,217,28,10143,0,0,0,0,-9999,1.0,2019Oct15,71.06,6889,7.06,18.22
6890,2019,Oct,15,4.0,183,44,10146,0,0,0,0,-9999,1.0,2019Oct15,64.94,6890,7.06,18.22
6891,2019,Oct,15,5.0,183,28,10151,150,21,0,0,-9999,1.0,2019Oct15,64.94,6891,7.06,18.22
6892,2019,Oct,15,6.0,167,33,10157,0,0,0,0,-9999,1.0,2019Oct15,62.06,6892,7.06,18.22
6893,2019,Oct,15,7.0,150,56,10159,70,15,0,0,-9999,1.0,2019Oct15,59.0,6893,7.06,18.22
6894,2019,Oct,15,8.0,144,39,10162,0,0,0,0,-9999,1.0,2019Oct15,57.92,6894,7.06,18.22
6895,2019,Oct,15,9.0,139,39,10163,100,15,0,0,-9999,1.0,2019Oct15,57.02,6895,7.06,18.22
6896,2019,Oct,15,10.0,133,39,10164,90,15,0,0,-9999,1.0,2019Oct15,55.94,6896,7.06,18.22
6897,2019,Oct,15,11.0,128,39,10165,0,0,0,0,-9999,1.0,2019Oct15,55.040000000000006,6897,7.06,18.22
6898,2019,Oct,15,12.0,128,33,10165,0,0,0,0,-9999,1.0,2019Oct15,55.040000000000006,6898,7.06,18.22
6899,2019,Oct,15,13.0,122,33,10173,0,0,0,0,-9999,1.0,2019Oct15,53.96,6899,7.06,18.22
6900,2019,Oct,15,14.0,122,28,10179,0,0,0,0,-9999,1.0,2019Oct15,53.96,6900,7.06,18.22
6901,2019,Oct,15,15.0,122,22,10182,120,15,0,0,-9999,1.0,2019Oct15,53.96,6901,7.06,18.22
6902,2019,Oct,15,16.0,156,28,10187,150,26,0,0,-9999,1.0,2019Oct15,60.08,6902,7.06,18.22
6903,2019,Oct,15,17.0,183,28,10191,100,26,0,0,-9999,1.0,2019Oct15,64.94,6903,7.06,18.22
6904,2019,Oct,15,18.0,211,39,10190,130,31,0,0,-9999,1.0,2019Oct15,69.98,6904,7.06,18.22
6905,2019,Oct,15,19.0,233,39,10186,-9999,21,0,0,-9999,1.0,2019Oct15,73.94,6905,7.06,18.22
6906,2019,Oct,15,20.0,250,33,10178,-9999,15,0,0,-9999,1.0,2019Oct15,77.0,6906,7.06,18.22
6907,2019,Oct,15,21.0,267,33,10169,330,21,0,0,-9999,1.0,2019Oct15,80.06,6907,7.06,18.22
6908,2019,Oct,15,22.0,278,28,10161,300,31,0,0,-9999,1.0,2019Oct15,82.03999999999998,6908,7.06,18.22
6909,2019,Oct,15,23.0,278,33,10154,300,26,0,0,-9999,1.0,2019Oct15,82.03999999999998,6909,7.06,18.22
6910,2019,Oct,16,0.0,283,22,10149,280,26,0,0,-9999,1.0,2019Oct16,82.94,6910,7.07,18.21
6911,2019,Oct,16,1.0,278,28,10146,300,31,0,0,-9999,1.0,2019Oct16,82.03999999999998,6911,7.07,18.21
6912,2019,Oct,16,2.0,244,39,10149,310,31,0,0,-9999,1.0,2019Oct16,75.92,6912,7.07,18.21
6913,2019,Oct,16,3.0,228,50,10154,300,15,0,0,-9999,1.0,2019Oct16,73.03999999999998,6913,7.07,18.21
6914,2019,Oct,16,4.0,217,39,10157,0,0,0,0,-9999,1.0,2019Oct16,71.06,6914,7.07,18.21
6915,2019,Oct,16,5.0,200,44,10161,0,0,0,0,-9999,1.0,2019Oct16,68.0,6915,7.07,18.21
6916,2019,Oct,16,6.0,172,50,10165,90,15,0,0,-9999,1.0,2019Oct16,62.96,6916,7.07,18.21
6917,2019,Oct,16,7.0,167,56,10165,0,0,0,0,-9999,1.0,2019Oct16,62.06,6917,7.07,18.21
6918,2019,Oct,16,8.0,150,56,10164,140,15,0,0,-9999,1.0,2019Oct16,59.0,6918,7.07,18.21
6919,2019,Oct,16,9.0,150,61,10164,100,15,0,0,-9999,1.0,2019Oct16,59.0,6919,7.07,18.21
6920,2019,Oct,16,10.0,139,61,10163,140,21,0,0,-9999,1.0,2019Oct16,57.02,6920,7.07,18.21
6921,2019,Oct,16,11.0,128,61,10162,0,0,0,0,-9999,1.0,2019Oct16,55.040000000000006,6921,7.07,18.21
6922,2019,Oct,16,12.0,133,56,10159,90,31,0,0,-9999,1.0,2019Oct16,55.94,6922,7.07,18.21
6923,2019,Oct,16,13.0,117,50,10156,0,0,0,0,-9999,1.0,2019Oct16,53.06,6923,7.07,18.21
6924,2019,Oct,16,14.0,128,56,10155,0,0,4,0,-9999,1.0,2019Oct16,55.040000000000006,6924,7.07,18.21
6925,2019,Oct,16,15.0,128,50,10160,0,0,-9999,0,-9999,1.0,2019Oct16,55.040000000000006,6925,7.07,18.21
6926,2019,Oct,16,16.0,156,33,10161,70,21,-9999,0,-9999,1.0,2019Oct16,60.08,6926,7.07,18.21
6927,2019,Oct,16,17.0,189,39,10160,150,15,-9999,0,-9999,1.0,2019Oct16,66.02,6927,7.07,18.21
6928,2019,Oct,16,18.0,211,39,10153,170,15,8,0,-9999,1.0,2019Oct16,69.98,6928,7.07,18.21
6929,2019,Oct,16,19.0,228,44,10146,-9999,15,-9999,0,-9999,1.0,2019Oct16,73.03999999999998,6929,7.07,18.21
6930,2019,Oct,16,20.0,250,39,10138,0,0,-9999,0,-9999,1.0,2019Oct16,77.0,6930,7.07,18.21
6931,2019,Oct,16,21.0,267,28,10125,0,0,-9999,0,-9999,1.0,2019Oct16,80.06,6931,7.07,18.21
6932,2019,Oct,16,22.0,272,22,10111,0,0,-9999,0,-9999,1.0,2019Oct16,80.96000000000002,6932,7.07,18.21
6933,2019,Oct,16,23.0,278,33,10106,290,46,-9999,0,-9999,1.0,2019Oct16,82.03999999999998,6933,7.07,18.21
6934,2019,Oct,17,0.0,267,50,10102,330,31,8,0,-9999,1.0,2019Oct17,80.06,6934,7.08,18.2
6935,2019,Oct,17,1.0,244,67,10098,320,41,-9999,0,-9999,1.0,2019Oct17,75.92,6935,7.08,18.2
6936,2019,Oct,17,2.0,233,61,10099,300,26,-9999,0,-9999,1.0,2019Oct17,73.94,6936,7.08,18.2
6937,2019,Oct,17,3.0,222,67,10101,280,26,-9999,0,-9999,1.0,2019Oct17,71.96000000000002,6937,7.08,18.2
6938,2019,Oct,17,4.0,206,78,10100,320,26,-9999,0,-9999,1.0,2019Oct17,69.08000000000001,6938,7.08,18.2
6939,2019,Oct,17,5.0,200,72,10104,320,21,-9999,0,-9999,1.0,2019Oct17,68.0,6939,7.08,18.2
6940,2019,Oct,17,6.0,183,72,10104,270,15,4,0,-9999,1.0,2019Oct17,64.94,6940,7.08,18.2
6941,2019,Oct,17,7.0,172,72,10104,0,0,-9999,0,-9999,1.0,2019Oct17,62.96,6941,7.08,18.2
6942,2019,Oct,17,8.0,172,72,10103,330,46,-9999,0,-9999,1.0,2019Oct17,62.96,6942,7.08,18.2
6943,2019,Oct,17,9.0,167,72,10103,310,77,-9999,0,-9999,1.0,2019Oct17,62.06,6943,7.08,18.2
6944,2019,Oct,17,10.0,161,72,10104,320,41,-9999,0,-9999,1.0,2019Oct17,60.98,6944,7.08,18.2
6945,2019,Oct,17,11.0,161,94,10102,320,51,4,0,-9999,1.0,2019Oct17,60.98,6945,7.08,18.2
6946,2019,Oct,17,12.0,150,94,10103,290,36,2,0,-9999,1.0,2019Oct17,59.0,6946,7.08,18.2
6947,2019,Oct,17,13.0,150,106,10109,320,41,2,0,-9999,1.0,2019Oct17,59.0,6947,7.08,18.2
6948,2019,Oct,17,14.0,144,106,10111,310,51,2,0,-9999,1.0,2019Oct17,57.92,6948,7.08,18.2
6949,2019,Oct,17,15.0,150,111,10112,320,77,0,0,-9999,1.0,2019Oct17,59.0,6949,7.08,18.2
6950,2019,Oct,17,16.0,167,117,10119,310,67,0,0,-9999,1.0,2019Oct17,62.06,6950,7.08,18.2
6951,2019,Oct,17,17.0,189,117,10124,320,77,4,0,-9999,1.0,2019Oct17,66.02,6951,7.08,18.2
6952,2019,Oct,17,18.0,200,111,10123,310,62,4,0,-9999,1.0,2019Oct17,68.0,6952,7.08,18.2
6953,2019,Oct,17,19.0,211,106,10123,290,67,4,0,-9999,1.0,2019Oct17,69.98,6953,7.08,18.2
6954,2019,Oct,17,20.0,222,94,10121,300,77,2,0,-9999,1.0,2019Oct17,71.96000000000002,6954,7.08,18.2
6955,2019,Oct,17,21.0,233,56,10115,310,93,2,0,-9999,1.0,2019Oct17,73.94,6955,7.08,18.2
6956,2019,Oct,17,22.0,228,78,10114,320,82,2,0,-9999,1.0,2019Oct17,73.03999999999998,6956,7.08,18.2
6957,2019,Oct,17,23.0,228,67,10112,300,77,2,0,-9999,1.0,2019Oct17,73.03999999999998,6957,7.08,18.2
6958,2019,Oct,18,0.0,228,61,10110,310,77,2,0,-9999,1.0,2019Oct18,73.03999999999998,6958,7.09,18.18
6959,2019,Oct,18,1.0,217,50,10107,310,72,2,0,-9999,1.0,2019Oct18,71.06,6959,7.09,18.18
6960,2019,Oct,18,2.0,200,44,10112,310,62,0,0,-9999,1.0,2019Oct18,68.0,6960,7.09,18.18
6961,2019,Oct,18,3.0,189,50,10116,300,67,0,0,-9999,1.0,2019Oct18,66.02,6961,7.09,18.18
6962,2019,Oct,18,4.0,183,39,10119,310,72,0,0,-9999,1.0,2019Oct18,64.94,6962,7.09,18.18
6963,2019,Oct,18,5.0,178,39,10124,320,62,0,0,-9999,1.0,2019Oct18,64.03999999999999,6963,7.09,18.18
6964,2019,Oct,18,6.0,161,61,10128,320,62,0,-9999,-9999,1.0,2019Oct18,60.98,6964,7.09,18.18
6965,2019,Oct,18,7.0,150,67,10135,320,41,0,-9999,-9999,1.0,2019Oct18,59.0,6965,7.09,18.18
6966,2019,Oct,18,8.0,139,67,10139,300,67,0,-9999,-9999,1.0,2019Oct18,57.02,6966,7.09,18.18
6967,2019,Oct,18,9.0,133,67,10145,330,41,4,0,-9999,1.0,2019Oct18,55.94,6967,7.09,18.18
6968,2019,Oct,18,10.0,122,67,10146,290,46,4,0,-9999,1.0,2019Oct18,53.96,6968,7.09,18.18
6969,2019,Oct,18,11.0,122,72,10152,320,36,2,0,-9999,1.0,2019Oct18,53.96,6969,7.09,18.18
6970,2019,Oct,18,12.0,111,72,10157,310,31,0,0,-9999,1.0,2019Oct18,51.98,6970,7.09,18.18
6971,2019,Oct,18,13.0,106,67,10163,300,31,0,0,-9999,1.0,2019Oct18,51.08,6971,7.09,18.18
6972,2019,Oct,18,14.0,106,56,10164,360,31,2,0,-9999,1.0,2019Oct18,51.08,6972,7.09,18.18
6973,2019,Oct,18,15.0,100,61,10168,0,0,2,0,-9999,1.0,2019Oct18,50.0,6973,7.09,18.18
6974,2019,Oct,18,16.0,117,61,10181,0,0,2,0,-9999,1.0,2019Oct18,53.06,6974,7.09,18.18
6975,2019,Oct,18,17.0,144,67,10191,0,0,2,0,-9999,1.0,2019Oct18,57.92,6975,7.09,18.18
6976,2019,Oct,18,18.0,161,67,10191,120,31,2,0,-9999,1.0,2019Oct18,60.98,6976,7.09,18.18
6977,2019,Oct,18,19.0,178,67,10186,110,31,4,0,-9999,1.0,2019Oct18,64.03999999999999,6977,7.09,18.18
6978,2019,Oct,18,20.0,189,67,10179,160,31,4,0,-9999,1.0,2019Oct18,66.02,6978,7.09,18.18
6979,2019,Oct,18,21.0,206,61,10168,230,21,4,0,-9999,1.0,2019Oct18,69.08000000000001,6979,7.09,18.18
6980,2019,Oct,18,22.0,217,61,10164,0,0,4,0,-9999,1.0,2019Oct18,71.06,6980,7.09,18.18
6981,2019,Oct,18,23.0,217,56,10161,320,21,4,0,-9999,1.0,2019Oct18,71.06,6981,7.09,18.18
6982,2019,Oct,19,0.0,222,39,10159,300,31,2,0,-9999,1.0,2019Oct19,71.96000000000002,6982,7.1,18.17
6983,2019,Oct,19,1.0,222,33,10159,330,36,2,0,-9999,1.0,2019Oct19,71.96000000000002,6983,7.1,18.17
6984,2019,Oct,19,2.0,206,33,10160,340,15,0,0,-9999,1.0,2019Oct19,69.08000000000001,6984,7.1,18.17
6985,2019,Oct,19,3.0,194,39,10159,0,0,0,0,-9999,1.0,2019Oct19,66.92,6985,7.1,18.17
6986,2019,Oct,19,4.0,178,44,10161,320,15,0,0,-9999,1.0,2019Oct19,64.03999999999999,6986,7.1,18.17
