Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
3311,2019,May,18,23.0,128,33,10115,0,0,-9999,0,-9999,0.0,2019May18,55.040000000000006,3311,6.07,20.4
3312,2019,May,19,0.0,139,33,10105,-9999,31,4,0,-1,0.0,2019May19,57.02,3312,6.06,20.41
3313,2019,May,19,1.0,139,39,10100,180,36,-9999,0,-9999,0.0,2019May19,57.02,3313,6.06,20.41
3314,2019,May,19,2.0,133,33,10093,180,21,-9999,0,-9999,0.0,2019May19,55.94,3314,6.06,20.41
3315,2019,May,19,3.0,128,50,10091,150,31,6,0,-9999,0.0,2019May19,55.040000000000006,3315,6.06,20.41
3316,2019,May,19,4.0,122,50,10090,140,36,-9999,0,-9999,0.0,2019May19,53.96,3316,6.06,20.41
3317,2019,May,19,5.0,117,50,10084,130,31,-9999,0,-9999,0.0,2019May19,53.06,3317,6.06,20.41
3318,2019,May,19,6.0,117,44,10080,140,31,8,0,-9999,0.0,2019May19,53.06,3318,6.06,20.41
3319,2019,May,19,7.0,106,39,10074,120,31,-9999,0,-9999,0.0,2019May19,51.08,3319,6.06,20.41
3320,2019,May,19,8.0,106,44,10062,150,21,-9999,0,-9999,0.0,2019May19,51.08,3320,6.06,20.41
3321,2019,May,19,9.0,117,28,10053,140,31,8,0,-9999,0.0,2019May19,53.06,3321,6.06,20.41
3322,2019,May,19,10.0,106,33,10049,150,36,-9999,0,-9999,0.0,2019May19,51.08,3322,6.06,20.41
3323,2019,May,19,11.0,117,33,10038,110,51,-9999,0,-9999,0.0,2019May19,53.06,3323,6.06,20.41
3324,2019,May,19,12.0,106,39,10033,0,0,8,0,-9999,0.0,2019May19,51.08,3324,6.06,20.41
3325,2019,May,19,13.0,117,39,10030,80,46,-9999,-1,-9999,0.0,2019May19,53.06,3325,6.06,20.41
3326,2019,May,19,14.0,128,33,10021,110,26,-9999,0,-9999,0.0,2019May19,55.040000000000006,3326,6.06,20.41
3327,2019,May,19,15.0,144,28,10012,100,41,8,0,-9999,0.0,2019May19,57.92,3327,6.06,20.41
3328,2019,May,19,16.0,144,22,10011,170,36,-9999,0,-9999,0.0,2019May19,57.92,3328,6.06,20.41
3329,2019,May,19,17.0,161,28,9995,100,46,-9999,0,-9999,0.0,2019May19,60.98,3329,6.06,20.41
3330,2019,May,19,18.0,161,6,9989,180,88,6,0,-1,0.0,2019May19,60.98,3330,6.06,20.41
3331,2019,May,19,19.0,167,17,9983,180,98,-9999,0,-9999,0.0,2019May19,62.06,3331,6.06,20.41
3332,2019,May,19,20.0,150,28,9997,170,124,-9999,-1,-9999,0.0,2019May19,59.0,3332,6.06,20.41
3333,2019,May,19,21.0,133,50,10006,140,103,8,-1,-9999,0.0,2019May19,55.94,3333,6.06,20.41
3334,2019,May,19,22.0,128,50,10005,160,82,-9999,-1,-9999,0.0,2019May19,55.040000000000006,3334,6.06,20.41
3335,2019,May,19,23.0,128,44,9995,190,57,-9999,0,-9999,0.0,2019May19,55.040000000000006,3335,6.06,20.41
3336,2019,May,20,0.0,111,50,10002,210,67,8,0,-1,0.0,2019May20,51.98,3336,6.06,20.42
3337,2019,May,20,1.0,111,33,10002,170,82,-9999,0,-9999,0.0,2019May20,51.98,3337,6.06,20.42
3338,2019,May,20,2.0,100,44,10009,160,118,-9999,0,-9999,0.0,2019May20,50.0,3338,6.06,20.42
3339,2019,May,20,3.0,100,33,10014,150,82,8,0,-9999,0.0,2019May20,50.0,3339,6.06,20.42
3340,2019,May,20,4.0,100,33,10015,170,67,-9999,0,-9999,0.0,2019May20,50.0,3340,6.06,20.42
3341,2019,May,20,5.0,94,28,10015,160,88,-9999,0,-9999,0.0,2019May20,48.92,3341,6.06,20.42
3342,2019,May,20,6.0,94,28,10018,180,62,6,0,-9999,0.0,2019May20,48.92,3342,6.06,20.42
3343,2019,May,20,7.0,94,22,10014,180,46,-9999,0,-9999,0.0,2019May20,48.92,3343,6.06,20.42
3344,2019,May,20,8.0,89,17,10014,190,51,-9999,0,-9999,0.0,2019May20,48.02,3344,6.06,20.42
3345,2019,May,20,9.0,83,17,10013,150,31,6,0,-9999,0.0,2019May20,46.94,3345,6.06,20.42
3346,2019,May,20,10.0,83,28,10013,170,31,-9999,0,-9999,0.0,2019May20,46.94,3346,6.06,20.42
3347,2019,May,20,11.0,78,28,10015,0,0,4,0,-9999,0.0,2019May20,46.04,3347,6.06,20.42
3348,2019,May,20,12.0,78,22,10022,140,26,6,0,-9999,0.0,2019May20,46.04,3348,6.06,20.42
3349,2019,May,20,13.0,78,22,10027,0,0,-9999,0,-9999,0.0,2019May20,46.04,3349,6.06,20.42
3350,2019,May,20,14.0,83,22,10031,0,0,-9999,0,-9999,0.0,2019May20,46.94,3350,6.06,20.42
3351,2019,May,20,15.0,100,17,10030,-9999,21,6,0,-9999,0.0,2019May20,50.0,3351,6.06,20.42
3352,2019,May,20,16.0,122,22,10024,180,57,-9999,0,-9999,0.0,2019May20,53.96,3352,6.06,20.42
3353,2019,May,20,17.0,133,6,10018,170,57,-9999,0,-9999,0.0,2019May20,55.94,3353,6.06,20.42
3354,2019,May,20,18.0,139,-6,10016,-9999,21,6,0,-9999,0.0,2019May20,57.02,3354,6.06,20.42
3355,2019,May,20,19.0,144,39,10019,280,93,-9999,0,-9999,0.0,2019May20,57.92,3355,6.06,20.42
3356,2019,May,20,20.0,133,33,10028,330,67,-9999,0,-9999,0.0,2019May20,55.94,3356,6.06,20.42
3357,2019,May,20,21.0,122,39,10033,280,72,6,0,-9999,0.0,2019May20,53.96,3357,6.06,20.42
3358,2019,May,20,22.0,133,22,10029,260,21,-9999,0,-9999,0.0,2019May20,55.94,3358,6.06,20.42
3359,2019,May,20,23.0,139,28,10030,300,36,-9999,0,-9999,0.0,2019May20,57.02,3359,6.06,20.42
3360,2019,May,21,0.0,144,28,10028,280,72,6,0,-9999,0.0,2019May21,57.92,3360,6.05,20.43
3361,2019,May,21,1.0,144,28,10030,300,57,-9999,0,-9999,0.0,2019May21,57.92,3361,6.05,20.43
3362,2019,May,21,2.0,139,39,10034,290,46,-9999,0,-9999,0.0,2019May21,57.02,3362,6.05,20.43
3363,2019,May,21,3.0,122,50,10040,320,46,6,0,-9999,0.0,2019May21,53.96,3363,6.05,20.43
3364,2019,May,21,4.0,100,50,10044,270,36,-9999,0,-9999,0.0,2019May21,50.0,3364,6.05,20.43
3365,2019,May,21,5.0,117,39,10043,-9999,21,-9999,0,-9999,0.0,2019May21,53.06,3365,6.05,20.43
3366,2019,May,21,6.0,111,33,10040,160,15,8,0,-9999,0.0,2019May21,51.98,3366,6.05,20.43
3367,2019,May,21,7.0,111,39,10036,130,21,-9999,0,-9999,0.0,2019May21,51.98,3367,6.05,20.43
3368,2019,May,21,8.0,100,39,10036,170,31,-9999,0,-9999,0.0,2019May21,50.0,3368,6.05,20.43
3369,2019,May,21,9.0,100,44,10033,140,31,6,0,-9999,0.0,2019May21,50.0,3369,6.05,20.43
3370,2019,May,21,10.0,89,44,10031,120,26,-9999,0,-9999,0.0,2019May21,48.02,3370,6.05,20.43
3371,2019,May,21,11.0,89,44,10025,120,31,-9999,0,-9999,0.0,2019May21,48.02,3371,6.05,20.43
3372,2019,May,21,12.0,94,39,10018,140,31,6,0,-9999,0.0,2019May21,48.92,3372,6.05,20.43
3373,2019,May,21,13.0,94,44,10017,160,36,-9999,0,-9999,0.0,2019May21,48.92,3373,6.05,20.43
3374,2019,May,21,14.0,100,50,10013,170,26,-9999,-1,-9999,0.0,2019May21,50.0,3374,6.05,20.43
3375,2019,May,21,15.0,111,39,10011,170,41,6,-1,-9999,0.0,2019May21,51.98,3375,6.05,20.43
3376,2019,May,21,16.0,122,39,10007,180,51,-9999,0,-9999,0.0,2019May21,53.96,3376,6.05,20.43
3377,2019,May,21,17.0,128,28,9997,180,41,-9999,-1,-9999,0.0,2019May21,55.040000000000006,3377,6.05,20.43
3378,2019,May,21,18.0,89,67,10006,290,88,8,13,10,0.0,2019May21,48.02,3378,6.05,20.43
3379,2019,May,21,19.0,72,61,10014,300,82,-9999,36,-9999,0.0,2019May21,44.96,3379,6.05,20.43
3380,2019,May,21,20.0,72,50,10019,280,82,-9999,25,-9999,0.0,2019May21,44.96,3380,6.05,20.43
3381,2019,May,21,21.0,72,50,10020,300,62,8,48,-9999,0.0,2019May21,44.96,3381,6.05,20.43
3382,2019,May,21,22.0,67,44,10024,290,57,-9999,20,-9999,0.0,2019May21,44.06,3382,6.05,20.43
3383,2019,May,21,23.0,72,50,10015,280,46,-9999,-1,-9999,0.0,2019May21,44.96,3383,6.05,20.43
3384,2019,May,22,0.0,72,50,10012,300,41,8,-1,130,0.0,2019May22,44.96,3384,6.04,20.44
3385,2019,May,22,1.0,67,56,-9999,120,41,-9999,-1,-9999,0.0,2019May22,44.06,3385,6.04,20.44
3386,2019,May,22,2.0,72,50,10007,120,31,-9999,0,-9999,0.0,2019May22,44.96,3386,6.04,20.44
3387,2019,May,22,3.0,72,50,10006,150,26,6,0,-9999,0.0,2019May22,44.96,3387,6.04,20.44
3388,2019,May,22,4.0,72,50,10007,120,21,-9999,0,-9999,0.0,2019May22,44.96,3388,6.04,20.44
3389,2019,May,22,5.0,72,56,10010,120,15,-9999,0,-9999,0.0,2019May22,44.96,3389,6.04,20.44
3390,2019,May,22,6.0,78,50,10011,120,26,6,0,-1,0.0,2019May22,46.04,3390,6.04,20.44
3391,2019,May,22,7.0,78,50,10012,110,26,-9999,0,-9999,0.0,2019May22,46.04,3391,6.04,20.44
3392,2019,May,22,8.0,78,50,10010,140,15,-9999,-1,-9999,0.0,2019May22,46.04,3392,6.04,20.44
3393,2019,May,22,9.0,72,56,10013,140,21,8,5,-9999,0.0,2019May22,44.96,3393,6.04,20.44
3394,2019,May,22,10.0,72,56,10014,130,36,-9999,5,-9999,0.0,2019May22,44.96,3394,6.04,20.44
3395,2019,May,22,11.0,72,56,10018,130,26,-9999,5,-9999,0.0,2019May22,44.96,3395,6.04,20.44
3396,2019,May,22,12.0,72,56,10019,170,26,8,3,20,0.0,2019May22,44.96,3396,6.04,20.44
3397,2019,May,22,13.0,61,44,10026,140,36,-9999,3,-9999,0.0,2019May22,42.98,3397,6.04,20.44
3398,2019,May,22,14.0,67,50,10029,120,21,-9999,3,-9999,0.0,2019May22,44.06,3398,6.04,20.44
3399,2019,May,22,15.0,72,39,10033,0,0,8,5,-9999,0.0,2019May22,44.96,3399,6.04,20.44
3400,2019,May,22,16.0,78,50,10035,0,0,-9999,3,-9999,0.0,2019May22,46.04,3400,6.04,20.44
3401,2019,May,22,17.0,89,44,10035,0,0,-9999,3,-9999,0.0,2019May22,48.02,3401,6.04,20.44
3402,2019,May,22,18.0,106,44,10035,0,0,6,-1,20,0.0,2019May22,51.08,3402,6.04,20.44
3403,2019,May,22,19.0,117,50,10035,310,31,-9999,0,-9999,0.0,2019May22,53.06,3403,6.04,20.44
3404,2019,May,22,20.0,94,67,10045,40,51,-9999,5,-9999,0.0,2019May22,48.92,3404,6.04,20.44
3405,2019,May,22,21.0,94,61,10050,350,31,8,25,-9999,0.0,2019May22,48.92,3405,6.04,20.44
3406,2019,May,22,22.0,111,61,10046,-9999,0,-9999,15,-9999,0.0,2019May22,51.98,3406,6.04,20.44
3407,2019,May,22,23.0,122,33,10042,210,15,-9999,0,-9999,0.0,2019May22,53.96,3407,6.04,20.44
3408,2019,May,23,0.0,122,50,10043,230,21,-9999,0,46,0.0,2019May23,53.96,3408,6.03,20.45
3409,2019,May,23,1.0,122,56,10050,170,36,-9999,-1,-9999,0.0,2019May23,53.96,3409,6.03,20.45
3410,2019,May,23,2.0,106,78,10057,140,26,-9999,3,-9999,0.0,2019May23,51.08,3410,6.03,20.45
3411,2019,May,23,3.0,100,78,10062,180,41,8,5,-9999,0.0,2019May23,50.0,3411,6.03,20.45
3412,2019,May,23,4.0,100,72,10063,230,15,-9999,0,-9999,0.0,2019May23,50.0,3412,6.03,20.45
3413,2019,May,23,5.0,100,67,10061,100,15,-9999,0,-9999,0.0,2019May23,50.0,3413,6.03,20.45
3414,2019,May,23,6.0,100,44,10055,120,41,6,0,8,0.0,2019May23,50.0,3414,6.03,20.45
3415,2019,May,23,7.0,106,28,10052,120,67,-9999,0,-9999,0.0,2019May23,51.08,3415,6.03,20.45
3416,2019,May,23,8.0,100,28,10051,130,41,-9999,0,-9999,0.0,2019May23,50.0,3416,6.03,20.45
3417,2019,May,23,9.0,100,22,10046,110,41,4,0,-9999,0.0,2019May23,50.0,3417,6.03,20.45
3418,2019,May,23,10.0,94,17,10042,120,72,4,0,-9999,0.0,2019May23,48.92,3418,6.03,20.45
3419,2019,May,23,11.0,94,17,10035,130,51,-9999,0,-9999,0.0,2019May23,48.92,3419,6.03,20.45
3420,2019,May,23,12.0,89,17,10036,120,67,6,0,-9999,0.0,2019May23,48.02,3420,6.03,20.45
3421,2019,May,23,13.0,89,17,10042,110,88,-9999,-1,-9999,0.0,2019May23,48.02,3421,6.03,20.45
3422,2019,May,23,14.0,100,11,10038,130,41,-9999,-1,-9999,0.0,2019May23,50.0,3422,6.03,20.45
3423,2019,May,23,15.0,106,11,10036,120,46,6,0,-9999,0.0,2019May23,51.08,3423,6.03,20.45
3424,2019,May,23,16.0,111,22,10037,110,57,-9999,0,-9999,0.0,2019May23,51.98,3424,6.03,20.45
3425,2019,May,23,17.0,111,17,10038,110,67,-9999,0,-9999,0.0,2019May23,51.98,3425,6.03,20.45
3426,2019,May,23,18.0,122,17,10032,100,67,6,0,-1,0.0,2019May23,53.96,3426,6.03,20.45
3427,2019,May,23,19.0,139,17,10032,70,36,-9999,0,-9999,0.0,2019May23,57.02,3427,6.03,20.45
3428,2019,May,23,20.0,89,39,10053,270,93,-9999,-1,-9999,0.0,2019May23,48.02,3428,6.03,20.45
3429,2019,May,23,21.0,78,56,10072,170,31,8,18,-9999,0.0,2019May23,46.04,3429,6.03,20.45
3430,2019,May,23,22.0,78,50,10074,90,46,-9999,28,-9999,0.0,2019May23,46.04,3430,6.03,20.45
3431,2019,May,23,23.0,94,44,10072,140,21,-9999,3,-9999,0.0,2019May23,48.92,3431,6.03,20.45
3432,2019,May,24,0.0,100,50,10080,160,57,6,-1,50,0.0,2019May24,50.0,3432,6.03,20.46
3433,2019,May,24,1.0,89,56,10085,150,67,-9999,-1,-9999,0.0,2019May24,48.02,3433,6.03,20.46
3434,2019,May,24,2.0,89,56,10089,140,51,-9999,-1,-9999,0.0,2019May24,48.02,3434,6.03,20.46
3435,2019,May,24,3.0,83,50,10096,170,46,6,0,-9999,0.0,2019May24,46.94,3435,6.03,20.46
3436,2019,May,24,4.0,78,44,10106,170,67,-9999,0,-9999,0.0,2019May24,46.04,3436,6.03,20.46
3437,2019,May,24,5.0,83,44,10112,170,62,-9999,0,-9999,0.0,2019May24,46.94,3437,6.03,20.46
3438,2019,May,24,6.0,83,50,10112,150,46,6,-1,-1,0.0,2019May24,46.94,3438,6.03,20.46
3439,2019,May,24,7.0,83,56,10112,170,51,-9999,-1,-9999,0.0,2019May24,46.94,3439,6.03,20.46
3440,2019,May,24,8.0,78,56,10120,140,31,4,0,-9999,0.0,2019May24,46.04,3440,6.03,20.46
3441,2019,May,24,9.0,83,56,10120,160,31,6,0,-9999,0.0,2019May24,46.94,3441,6.03,20.46
3442,2019,May,24,10.0,89,56,10121,150,21,-9999,0,-9999,0.0,2019May24,48.02,3442,6.03,20.46
3443,2019,May,24,11.0,83,56,10122,130,15,-9999,0,-9999,0.0,2019May24,46.94,3443,6.03,20.46
3444,2019,May,24,12.0,89,56,10124,130,21,6,0,0,0.0,2019May24,48.02,3444,6.03,20.46
3445,2019,May,24,13.0,94,56,10129,170,41,-9999,0,-9999,0.0,2019May24,48.92,3445,6.03,20.46
3446,2019,May,24,14.0,100,56,10132,170,46,-9999,0,-9999,0.0,2019May24,50.0,3446,6.03,20.46
3447,2019,May,24,15.0,111,56,10133,180,46,6,0,-9999,0.0,2019May24,51.98,3447,6.03,20.46
3448,2019,May,24,16.0,117,44,10136,0,0,-9999,0,-9999,0.0,2019May24,53.06,3448,6.03,20.46
3449,2019,May,24,17.0,106,50,10140,170,36,-9999,3,-9999,0.0,2019May24,51.08,3449,6.03,20.46
3450,2019,May,24,18.0,111,72,10142,50,51,6,-1,3,0.0,2019May24,51.98,3450,6.03,20.46
3451,2019,May,24,19.0,94,67,10146,120,41,-9999,-1,-9999,0.0,2019May24,48.92,3451,6.03,20.46
3452,2019,May,24,20.0,117,67,10141,130,57,4,8,-9999,0.0,2019May24,53.06,3452,6.03,20.46
3453,2019,May,24,21.0,122,67,10136,130,57,4,0,-9999,0.0,2019May24,53.96,3453,6.03,20.46
3454,2019,May,24,22.0,139,56,10127,150,57,-9999,0,-9999,0.0,2019May24,57.02,3454,6.03,20.46
3455,2019,May,24,23.0,156,61,10115,170,51,4,0,-9999,0.0,2019May24,60.08,3455,6.03,20.46
3456,2019,May,25,0.0,156,50,10108,160,46,6,0,8,0.0,2019May25,60.08,3456,6.02,20.47
3457,2019,May,25,1.0,161,50,10101,190,46,-9999,0,-9999,0.0,2019May25,60.98,3457,6.02,20.47
3458,2019,May,25,2.0,139,61,10105,150,57,-9999,0,-9999,0.0,2019May25,57.02,3458,6.02,20.47
3459,2019,May,25,3.0,128,61,10107,150,36,6,0,-9999,0.0,2019May25,55.040000000000006,3459,6.02,20.47
3460,2019,May,25,4.0,122,61,10111,140,36,-9999,0,-9999,0.0,2019May25,53.96,3460,6.02,20.47
3461,2019,May,25,5.0,111,61,10116,130,21,4,0,-9999,0.0,2019May25,51.98,3461,6.02,20.47
3462,2019,May,25,6.0,106,50,10113,110,31,6,0,-9999,0.0,2019May25,51.08,3462,6.02,20.47
3463,2019,May,25,7.0,106,50,10116,170,21,-9999,-1,-9999,0.0,2019May25,51.08,3463,6.02,20.47
3464,2019,May,25,8.0,106,61,10109,140,36,-9999,-1,-9999,0.0,2019May25,51.08,3464,6.02,20.47
3465,2019,May,25,9.0,106,56,10106,130,41,4,0,-9999,0.0,2019May25,51.08,3465,6.02,20.47
3466,2019,May,25,10.0,106,61,10101,140,41,-9999,0,-9999,0.0,2019May25,51.08,3466,6.02,20.47
3467,2019,May,25,11.0,117,56,10097,140,46,-9999,-1,-9999,0.0,2019May25,53.06,3467,6.02,20.47
3468,2019,May,25,12.0,117,56,10094,150,57,6,-1,-1,0.0,2019May25,53.06,3468,6.02,20.47
3469,2019,May,25,13.0,117,56,10095,160,51,-9999,0,-9999,0.0,2019May25,53.06,3469,6.02,20.47
3470,2019,May,25,14.0,128,50,10098,170,67,-9999,0,-9999,0.0,2019May25,55.040000000000006,3470,6.02,20.47
3471,2019,May,25,15.0,144,56,10097,170,51,6,0,-9999,0.0,2019May25,57.92,3471,6.02,20.47
3472,2019,May,25,16.0,156,56,10097,130,46,4,0,-9999,0.0,2019May25,60.08,3472,6.02,20.47
3473,2019,May,25,17.0,183,39,10090,160,62,4,0,-9999,0.0,2019May25,64.94,3473,6.02,20.47
3474,2019,May,25,18.0,194,39,10087,180,67,4,0,-9999,0.0,2019May25,66.92,3474,6.02,20.47
3475,2019,May,25,19.0,200,22,10076,180,113,4,0,-9999,0.0,2019May25,68.0,3475,6.02,20.47
3476,2019,May,25,20.0,211,28,10071,180,77,4,0,-9999,0.0,2019May25,69.98,3476,6.02,20.47
3477,2019,May,25,21.0,211,28,10067,190,51,6,0,-9999,0.0,2019May25,69.98,3477,6.02,20.47
3478,2019,May,25,22.0,217,28,10060,170,62,-9999,0,-9999,0.0,2019May25,71.06,3478,6.02,20.47
3479,2019,May,25,23.0,206,33,10062,170,51,-9999,-1,-9999,0.0,2019May25,69.08000000000001,3479,6.02,20.47
3480,2019,May,26,0.0,194,44,10059,170,108,6,-1,0,0.0,2019May26,66.92,3480,6.01,20.47
3481,2019,May,26,1.0,206,33,10054,170,82,-9999,0,-9999,0.0,2019May26,69.08000000000001,3481,6.01,20.47
3482,2019,May,26,2.0,183,44,10062,230,67,-9999,0,-9999,0.0,2019May26,64.94,3482,6.01,20.47
3483,2019,May,26,3.0,150,72,10081,330,51,6,0,-9999,0.0,2019May26,59.0,3483,6.01,20.47
3484,2019,May,26,4.0,139,89,10081,30,72,-9999,-1,-9999,0.0,2019May26,57.02,3484,6.01,20.47
3485,2019,May,26,5.0,122,83,10080,280,21,4,0,-9999,0.0,2019May26,53.96,3485,6.01,20.47
3486,2019,May,26,6.0,111,89,10073,240,21,6,0,-1,0.0,2019May26,51.98,3486,6.01,20.47
3487,2019,May,26,7.0,111,89,10072,0,0,4,0,-9999,0.0,2019May26,51.98,3487,6.01,20.47
3488,2019,May,26,8.0,106,89,10066,160,15,2,0,-9999,0.0,2019May26,51.08,3488,6.01,20.47
3489,2019,May,26,9.0,94,83,10063,190,15,2,0,-9999,0.0,2019May26,48.92,3489,6.01,20.47
3490,2019,May,26,10.0,100,78,10060,150,26,2,0,-9999,0.0,2019May26,50.0,3490,6.01,20.47
3491,2019,May,26,11.0,94,72,10059,140,31,2,0,-9999,0.0,2019May26,48.92,3491,6.01,20.47
3492,2019,May,26,12.0,89,67,10058,140,41,6,0,-9999,0.0,2019May26,48.02,3492,6.01,20.47
3493,2019,May,26,13.0,100,67,10056,110,26,-9999,0,-9999,0.0,2019May26,50.0,3493,6.01,20.47
3494,2019,May,26,14.0,122,67,10056,170,51,-9999,0,-9999,0.0,2019May26,53.96,3494,6.01,20.47
3495,2019,May,26,15.0,139,72,10056,170,31,6,0,-9999,0.0,2019May26,57.02,3495,6.01,20.47
3496,2019,May,26,16.0,167,50,10051,180,31,-9999,0,-9999,0.0,2019May26,62.06,3496,6.01,20.47
3497,2019,May,26,17.0,189,22,10046,170,51,-9999,0,-9999,0.0,2019May26,66.02,3497,6.01,20.47
3498,2019,May,26,18.0,217,0,10037,160,82,4,0,-9999,0.0,2019May26,71.06,3498,6.01,20.47
3499,2019,May,26,19.0,228,-33,10029,180,77,2,0,-9999,0.0,2019May26,73.03999999999998,3499,6.01,20.47
3500,2019,May,26,20.0,239,-33,10019,180,88,4,0,-9999,0.0,2019May26,75.02,3500,6.01,20.47
3501,2019,May,26,21.0,244,-22,10012,180,113,4,0,-9999,0.0,2019May26,75.92,3501,6.01,20.47
3502,2019,May,26,22.0,233,11,10016,110,67,-9999,0,-9999,0.0,2019May26,73.94,3502,6.01,20.47
3503,2019,May,26,23.0,222,-6,10018,150,67,-9999,0,-9999,0.0,2019May26,71.96000000000002,3503,6.01,20.47
3504,2019,May,27,0.0,228,6,10016,210,57,6,0,-9999,0.0,2019May27,73.03999999999998,3504,6.01,20.48
3505,2019,May,27,1.0,217,-6,10015,150,62,-9999,0,-9999,0.0,2019May27,71.06,3505,6.01,20.48
3506,2019,May,27,2.0,206,6,10014,160,51,-9999,0,-9999,0.0,2019May27,69.08000000000001,3506,6.01,20.48
3507,2019,May,27,3.0,194,11,10016,190,41,6,0,-9999,0.0,2019May27,66.92,3507,6.01,20.48
3508,2019,May,27,4.0,189,17,10021,290,67,-9999,0,-9999,0.0,2019May27,66.02,3508,6.01,20.48
3509,2019,May,27,5.0,178,17,10029,320,62,-9999,0,-9999,0.0,2019May27,64.03999999999999,3509,6.01,20.48
3510,2019,May,27,6.0,161,39,10028,10,77,6,0,-9999,0.0,2019May27,60.98,3510,6.01,20.48
3511,2019,May,27,7.0,144,61,10027,360,51,-9999,0,-9999,0.0,2019May27,57.92,3511,6.01,20.48
3512,2019,May,27,8.0,139,67,10029,360,41,-9999,0,-9999,0.0,2019May27,57.02,3512,6.01,20.48
3513,2019,May,27,9.0,128,50,10040,0,0,8,10,-9999,0.0,2019May27,55.040000000000006,3513,6.01,20.48
3514,2019,May,27,10.0,106,83,10049,150,51,-9999,8,-9999,0.0,2019May27,51.08,3514,6.01,20.48
3515,2019,May,27,11.0,100,83,10055,110,26,-9999,15,-9999,0.0,2019May27,50.0,3515,6.01,20.48
3516,2019,May,27,12.0,94,83,10059,190,31,8,36,60,0.0,2019May27,48.92,3516,6.01,20.48
3517,2019,May,27,13.0,89,61,10065,170,31,-9999,18,-9999,0.0,2019May27,48.02,3517,6.01,20.48
3518,2019,May,27,14.0,83,61,10069,320,36,-9999,15,-9999,0.0,2019May27,46.94,3518,6.01,20.48
3519,2019,May,27,15.0,89,61,10069,10,36,6,-1,-9999,0.0,2019May27,48.02,3519,6.01,20.48
3520,2019,May,27,16.0,106,56,10065,0,0,-9999,0,-9999,0.0,2019May27,51.08,3520,6.01,20.48
3521,2019,May,27,17.0,117,61,10064,340,36,-9999,0,-9999,0.0,2019May27,53.06,3521,6.01,20.48
3522,2019,May,27,18.0,133,67,10063,350,36,6,0,40,0.0,2019May27,55.94,3522,6.01,20.48
3523,2019,May,27,19.0,139,72,10060,350,57,-9999,0,-9999,0.0,2019May27,57.02,3523,6.01,20.48
3524,2019,May,27,20.0,144,67,10057,350,62,-9999,0,-9999,0.0,2019May27,57.92,3524,6.01,20.48
3525,2019,May,27,21.0,150,61,10056,340,57,6,0,-9999,0.0,2019May27,59.0,3525,6.01,20.48
3526,2019,May,27,22.0,156,61,10054,330,57,-9999,0,-9999,0.0,2019May27,60.08,3526,6.01,20.48
3527,2019,May,27,23.0,156,56,10056,290,21,-9999,0,-9999,0.0,2019May27,60.08,3527,6.01,20.48
3528,2019,May,28,0.0,156,50,10051,340,36,6,0,-9999,0.0,2019May28,60.08,3528,6.0,20.49
3529,2019,May,28,1.0,156,50,10051,310,41,-9999,0,-9999,0.0,2019May28,60.08,3529,6.0,20.49
3530,2019,May,28,2.0,150,50,10056,310,46,-9999,0,-9999,0.0,2019May28,59.0,3530,6.0,20.49
3531,2019,May,28,3.0,144,61,10061,310,46,6,0,-9999,0.0,2019May28,57.92,3531,6.0,20.49
3532,2019,May,28,4.0,133,67,10065,310,36,4,0,-9999,0.0,2019May28,55.94,3532,6.0,20.49
3533,2019,May,28,5.0,128,72,10068,340,26,4,0,-9999,0.0,2019May28,55.040000000000006,3533,6.0,20.49
3534,2019,May,28,6.0,128,78,10062,330,15,4,0,-9999,0.0,2019May28,55.040000000000006,3534,6.0,20.49
3535,2019,May,28,7.0,111,67,10065,0,0,4,0,-9999,0.0,2019May28,51.98,3535,6.0,20.49
3536,2019,May,28,8.0,117,67,10064,140,26,-9999,0,-9999,0.0,2019May28,53.06,3536,6.0,20.49
3537,2019,May,28,9.0,117,67,10062,140,15,8,0,-9999,0.0,2019May28,53.06,3537,6.0,20.49
3538,2019,May,28,10.0,111,72,10062,120,26,-9999,0,-9999,0.0,2019May28,51.98,3538,6.0,20.49
3539,2019,May,28,11.0,106,83,10066,50,31,-9999,10,-9999,0.0,2019May28,51.08,3539,6.0,20.49
3540,2019,May,28,12.0,94,83,10074,10,41,8,25,30,0.0,2019May28,48.92,3540,6.0,20.49
3541,2019,May,28,13.0,94,83,10078,30,21,-9999,48,-9999,0.0,2019May28,48.92,3541,6.0,20.49
3542,2019,May,28,14.0,100,78,10082,90,26,-9999,10,-9999,0.0,2019May28,50.0,3542,6.0,20.49
3543,2019,May,28,15.0,106,83,10086,120,21,8,8,-9999,0.0,2019May28,51.08,3543,6.0,20.49
3544,2019,May,28,16.0,106,83,10092,0,0,-9999,18,-9999,0.0,2019May28,51.08,3544,6.0,20.49
3545,2019,May,28,17.0,117,83,10095,0,0,-9999,10,-9999,0.0,2019May28,53.06,3545,6.0,20.49
3546,2019,May,28,18.0,122,78,10096,-9999,15,6,-1,100,0.0,2019May28,53.96,3546,6.0,20.49
3547,2019,May,28,19.0,128,89,10099,310,36,-9999,-1,-9999,0.0,2019May28,55.040000000000006,3547,6.0,20.49
