Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
7950,2019,Nov,28,6.0,128,50,10149,270,21,4,0,-9999,1.0,2019Nov28,55.040000000000006,7950,7.03,17.01
7951,2019,Nov,28,7.0,122,17,10156,290,36,4,0,-9999,1.0,2019Nov28,53.96,7951,7.03,17.01
7952,2019,Nov,28,8.0,117,0,10162,280,51,4,0,-9999,1.0,2019Nov28,53.06,7952,7.03,17.01
7953,2019,Nov,28,9.0,100,0,10165,270,51,4,0,-9999,1.0,2019Nov28,50.0,7953,7.03,17.01
7954,2019,Nov,28,10.0,100,-17,10173,290,31,4,0,-9999,1.0,2019Nov28,50.0,7954,7.03,17.01
7955,2019,Nov,28,11.0,83,-11,10178,270,21,-9999,0,-9999,1.0,2019Nov28,46.94,7955,7.03,17.01
7956,2019,Nov,28,12.0,78,-17,10188,270,15,6,0,-9999,1.0,2019Nov28,46.04,7956,7.03,17.01
7957,2019,Nov,28,13.0,89,-17,10199,-9999,31,-9999,0,-9999,1.0,2019Nov28,48.02,7957,7.03,17.01
7958,2019,Nov,28,14.0,100,-11,10206,300,41,-9999,0,-9999,1.0,2019Nov28,50.0,7958,7.03,17.01
7959,2019,Nov,28,15.0,111,-6,10212,290,51,-9999,0,-9999,1.0,2019Nov28,51.98,7959,7.03,17.01
7960,2019,Nov,28,16.0,122,-6,10214,330,41,-9999,0,-9999,1.0,2019Nov28,53.96,7960,7.03,17.01
7961,2019,Nov,28,17.0,139,0,10212,320,36,-9999,0,-9999,1.0,2019Nov28,57.02,7961,7.03,17.01
7962,2019,Nov,28,18.0,139,-6,10206,320,31,4,0,-9999,1.0,2019Nov28,57.02,7962,7.03,17.01
7963,2019,Nov,28,19.0,144,-6,10203,330,46,-9999,0,-9999,1.0,2019Nov28,57.92,7963,7.03,17.01
7964,2019,Nov,28,20.0,144,-6,10203,340,36,-9999,0,-9999,1.0,2019Nov28,57.92,7964,7.03,17.01
7965,2019,Nov,28,21.0,128,-6,10210,340,36,-9999,0,-9999,1.0,2019Nov28,55.040000000000006,7965,7.03,17.01
7966,2019,Nov,28,22.0,122,-11,10225,340,57,-9999,0,-9999,1.0,2019Nov28,53.96,7966,7.03,17.01
7967,2019,Nov,28,23.0,106,-17,10233,350,36,-9999,0,-9999,1.0,2019Nov28,51.08,7967,7.03,17.01
7968,2019,Nov,29,0.0,94,-17,10243,-9999,31,4,0,-9999,1.0,2019Nov29,48.92,7968,7.04,17.01
7969,2019,Nov,29,1.0,83,-17,10232,-9999,21,2,0,-9999,1.0,2019Nov29,46.94,7969,7.04,17.01
7970,2019,Nov,29,2.0,72,-17,10241,-9999,26,-9999,0,-9999,1.0,2019Nov29,44.96,7970,7.04,17.01
7971,2019,Nov,29,3.0,67,-17,10245,340,15,-9999,0,-9999,1.0,2019Nov29,44.06,7971,7.04,17.01
7972,2019,Nov,29,4.0,56,-17,10249,0,0,4,0,-9999,1.0,2019Nov29,42.08,7972,7.04,17.01
7973,2019,Nov,29,5.0,56,-17,10252,0,0,-9999,0,-9999,1.0,2019Nov29,42.08,7973,7.04,17.01
7974,2019,Nov,29,6.0,50,-17,10249,0,0,6,0,-9999,1.0,2019Nov29,41.0,7974,7.04,17.01
7975,2019,Nov,29,7.0,39,-17,10248,0,0,4,0,-9999,1.0,2019Nov29,39.02,7975,7.04,17.01
7976,2019,Nov,29,8.0,28,-11,10247,0,0,4,0,-9999,1.0,2019Nov29,37.04,7976,7.04,17.01
7977,2019,Nov,29,9.0,22,-11,10245,0,0,4,0,-9999,1.0,2019Nov29,35.96,7977,7.04,17.01
7978,2019,Nov,29,10.0,11,-11,10249,0,0,2,0,-9999,1.0,2019Nov29,33.98,7978,7.04,17.01
7979,2019,Nov,29,11.0,17,-11,10262,0,0,2,0,-9999,1.0,2019Nov29,35.06,7979,7.04,17.01
7980,2019,Nov,29,12.0,6,-11,10254,0,0,2,0,-9999,1.0,2019Nov29,33.08,7980,7.04,17.01
7981,2019,Nov,29,13.0,17,0,10258,0,0,4,0,-9999,1.0,2019Nov29,35.06,7981,7.04,17.01
7982,2019,Nov,29,14.0,61,-6,10259,0,0,4,0,-9999,1.0,2019Nov29,42.98,7982,7.04,17.01
7983,2019,Nov,29,15.0,72,-6,10260,70,26,4,0,-9999,1.0,2019Nov29,44.96,7983,7.04,17.01
7984,2019,Nov,29,16.0,89,0,10258,0,0,2,0,-9999,1.0,2019Nov29,48.02,7984,7.04,17.01
7985,2019,Nov,29,17.0,106,0,10249,40,15,2,0,-9999,1.0,2019Nov29,51.08,7985,7.04,17.01
7986,2019,Nov,29,18.0,117,0,10233,130,21,2,0,-9999,1.0,2019Nov29,53.06,7986,7.04,17.01
7987,2019,Nov,29,19.0,133,0,10222,0,0,4,0,-9999,1.0,2019Nov29,55.94,7987,7.04,17.01
7988,2019,Nov,29,20.0,122,-11,10214,-9999,15,-9999,0,-9999,1.0,2019Nov29,53.96,7988,7.04,17.01
7989,2019,Nov,29,21.0,128,0,10215,230,26,-9999,0,-9999,1.0,2019Nov29,55.040000000000006,7989,7.04,17.01
7990,2019,Nov,29,22.0,106,6,10215,0,0,-9999,0,-9999,1.0,2019Nov29,51.08,7990,7.04,17.01
7991,2019,Nov,29,23.0,111,11,10214,0,0,-9999,0,-9999,1.0,2019Nov29,51.98,7991,7.04,17.01
7992,2019,Nov,30,0.0,106,11,10209,0,0,8,0,-9999,1.0,2019Nov30,51.08,7992,7.04,17.01
7993,2019,Nov,30,1.0,100,22,10212,0,0,-9999,0,-9999,1.0,2019Nov30,50.0,7993,7.04,17.01
7994,2019,Nov,30,2.0,83,17,10205,0,0,-9999,0,-9999,1.0,2019Nov30,46.94,7994,7.04,17.01
7995,2019,Nov,30,3.0,67,22,10206,80,21,-9999,0,-9999,1.0,2019Nov30,44.06,7995,7.04,17.01
7996,2019,Nov,30,4.0,83,22,10202,0,0,-9999,0,-9999,1.0,2019Nov30,46.94,7996,7.04,17.01
7997,2019,Nov,30,5.0,89,28,10198,0,0,-9999,0,-9999,1.0,2019Nov30,48.02,7997,7.04,17.01
7998,2019,Nov,30,6.0,94,17,10186,0,0,8,0,-9999,1.0,2019Nov30,48.92,7998,7.04,17.01
7999,2019,Nov,30,7.0,94,22,10190,0,0,-9999,0,-9999,1.0,2019Nov30,48.92,7999,7.04,17.01
8000,2019,Nov,30,8.0,94,22,10186,0,0,-9999,0,-9999,1.0,2019Nov30,48.92,8000,7.04,17.01
8001,2019,Nov,30,9.0,89,28,10174,150,15,-9999,0,-9999,1.0,2019Nov30,48.02,8001,7.04,17.01
8002,2019,Nov,30,10.0,94,28,10176,0,0,-9999,0,-9999,1.0,2019Nov30,48.92,8002,7.04,17.01
8003,2019,Nov,30,11.0,94,33,10176,140,15,-9999,0,-9999,1.0,2019Nov30,48.92,8003,7.04,17.01
8004,2019,Nov,30,12.0,89,39,10177,190,26,8,0,-9999,1.0,2019Nov30,48.02,8004,7.04,17.01
8005,2019,Nov,30,13.0,94,33,10177,160,21,-9999,0,-9999,1.0,2019Nov30,48.92,8005,7.04,17.01
8006,2019,Nov,30,14.0,100,44,10186,0,0,-9999,-1,-9999,1.0,2019Nov30,50.0,8006,7.04,17.01
8007,2019,Nov,30,15.0,89,61,10197,220,21,-9999,13,-9999,1.0,2019Nov30,48.02,8007,7.04,17.01
8008,2019,Nov,30,16.0,89,72,10193,280,15,-9999,8,-9999,1.0,2019Nov30,48.02,8008,7.04,17.01
8009,2019,Nov,30,17.0,94,78,10175,190,31,-9999,-1,-9999,1.0,2019Nov30,48.92,8009,7.04,17.01
8010,2019,Nov,30,18.0,94,78,10161,150,26,8,-1,20,1.0,2019Nov30,48.92,8010,7.04,17.01
8011,2019,Nov,30,19.0,94,72,10153,160,26,-9999,0,-9999,1.0,2019Nov30,48.92,8011,7.04,17.01
8012,2019,Nov,30,20.0,94,67,10149,130,26,-9999,0,-9999,1.0,2019Nov30,48.92,8012,7.04,17.01
8013,2019,Nov,30,21.0,89,67,10149,130,15,-9999,3,-9999,1.0,2019Nov30,48.02,8013,7.04,17.01
8014,2019,Nov,30,22.0,89,67,10149,90,15,-9999,-1,-9999,1.0,2019Nov30,48.02,8014,7.04,17.01
8015,2019,Nov,30,23.0,89,72,10152,80,21,-9999,0,-9999,1.0,2019Nov30,48.02,8015,7.04,17.01
8016,2019,Dec,1,0.0,83,72,10157,90,15,8,28,30,1.0,2019Dec1,46.94,8016,7.05,17.01
8017,2019,Dec,1,1.0,83,72,10145,120,41,-9999,10,-9999,1.0,2019Dec1,46.94,8017,7.05,17.01
8018,2019,Dec,1,2.0,78,67,10139,-9999,31,-9999,3,-9999,1.0,2019Dec1,46.04,8018,7.05,17.01
8019,2019,Dec,1,3.0,78,67,10146,110,26,-9999,0,-9999,1.0,2019Dec1,46.04,8019,7.05,17.01
8020,2019,Dec,1,4.0,78,61,10142,160,36,-9999,0,-9999,1.0,2019Dec1,46.04,8020,7.05,17.01
8021,2019,Dec,1,5.0,78,67,10141,140,21,-9999,0,-9999,1.0,2019Dec1,46.04,8021,7.05,17.01
8022,2019,Dec,1,6.0,78,67,10135,130,26,8,8,20,1.0,2019Dec1,46.04,8022,7.05,17.01
8023,2019,Dec,1,7.0,78,67,10119,120,41,-9999,18,-9999,1.0,2019Dec1,46.04,8023,7.05,17.01
8024,2019,Dec,1,8.0,83,72,10101,130,36,-9999,-1,-9999,1.0,2019Dec1,46.94,8024,7.05,17.01
8025,2019,Dec,1,9.0,83,78,10099,200,21,-9999,0,-9999,1.0,2019Dec1,46.94,8025,7.05,17.01
8026,2019,Dec,1,10.0,83,72,10098,140,21,-9999,0,-9999,1.0,2019Dec1,46.94,8026,7.05,17.01
8027,2019,Dec,1,11.0,83,78,10082,110,36,-9999,8,-9999,1.0,2019Dec1,46.94,8027,7.05,17.01
8028,2019,Dec,1,12.0,83,72,10081,130,36,8,15,40,1.0,2019Dec1,46.94,8028,7.05,17.01
8029,2019,Dec,1,13.0,89,78,10059,170,62,-9999,20,-9999,1.0,2019Dec1,48.02,8029,7.05,17.01
8030,2019,Dec,1,14.0,100,89,10048,150,57,-9999,28,-9999,1.0,2019Dec1,50.0,8030,7.05,17.01
8031,2019,Dec,1,15.0,106,100,10048,160,26,-9999,15,-9999,1.0,2019Dec1,51.08,8031,7.05,17.01
8032,2019,Dec,1,16.0,117,111,10027,170,46,-9999,5,-9999,1.0,2019Dec1,53.06,8032,7.05,17.01
8033,2019,Dec,1,17.0,139,128,10013,210,51,-9999,0,-9999,1.0,2019Dec1,57.02,8033,7.05,17.01
8034,2019,Dec,1,18.0,156,144,9991,210,36,8,0,80,1.0,2019Dec1,60.08,8034,7.05,17.01
8035,2019,Dec,1,19.0,167,156,9988,210,36,-9999,0,-9999,1.0,2019Dec1,62.06,8035,7.05,17.01
8036,2019,Dec,1,20.0,183,150,9976,210,72,-9999,0,-9999,1.0,2019Dec1,64.94,8036,7.05,17.01
8037,2019,Dec,1,21.0,178,144,9975,200,57,-9999,0,-9999,1.0,2019Dec1,64.03999999999999,8037,7.05,17.01
8038,2019,Dec,1,22.0,144,128,-9999,-9999,31,-9999,0,-9999,1.0,2019Dec1,57.92,8038,7.05,17.01
8039,2019,Dec,1,23.0,133,117,9990,0,0,-9999,0,-9999,1.0,2019Dec1,55.94,8039,7.05,17.01
8040,2019,Dec,2,0.0,128,117,10000,270,21,6,0,-9999,1.0,2019Dec2,55.040000000000006,8040,7.06,17.0
8041,2019,Dec,2,1.0,106,100,9998,240,21,4,0,-9999,1.0,2019Dec2,51.08,8041,7.06,17.0
8042,2019,Dec,2,2.0,106,100,9998,260,15,4,0,-9999,1.0,2019Dec2,51.08,8042,7.06,17.0
8043,2019,Dec,2,3.0,106,100,10000,0,0,-9999,0,-9999,1.0,2019Dec2,51.08,8043,7.06,17.0
8044,2019,Dec,2,4.0,94,78,9999,0,0,-9999,0,-9999,1.0,2019Dec2,48.92,8044,7.06,17.0
8045,2019,Dec,2,5.0,94,89,9999,240,21,9,0,-9999,1.0,2019Dec2,48.92,8045,7.06,17.0
8046,2019,Dec,2,6.0,83,78,10001,240,26,6,0,-9999,1.0,2019Dec2,46.94,8046,7.06,17.0
8047,2019,Dec,2,7.0,83,72,10003,0,0,-9999,0,-9999,1.0,2019Dec2,46.94,8047,7.06,17.0
8048,2019,Dec,2,8.0,83,56,10008,360,31,4,0,-9999,1.0,2019Dec2,46.94,8048,7.06,17.0
8049,2019,Dec,2,9.0,83,44,10017,-9999,26,-9999,0,-9999,1.0,2019Dec2,46.94,8049,7.06,17.0
8050,2019,Dec,2,10.0,78,39,10025,0,0,-9999,0,-9999,1.0,2019Dec2,46.04,8050,7.06,17.0
8051,2019,Dec,2,11.0,72,33,10030,310,15,-9999,0,-9999,1.0,2019Dec2,44.96,8051,7.06,17.0
8052,2019,Dec,2,12.0,67,28,10041,-9999,21,4,0,-9999,1.0,2019Dec2,44.06,8052,7.06,17.0
8053,2019,Dec,2,13.0,56,22,10048,250,15,4,0,-9999,1.0,2019Dec2,42.08,8053,7.06,17.0
8054,2019,Dec,2,14.0,72,11,10052,290,31,-9999,0,-9999,1.0,2019Dec2,44.96,8054,7.06,17.0
8055,2019,Dec,2,15.0,83,-6,10058,310,46,-9999,0,-9999,1.0,2019Dec2,46.94,8055,7.06,17.0
8056,2019,Dec,2,16.0,100,-6,10055,300,46,-9999,0,-9999,1.0,2019Dec2,50.0,8056,7.06,17.0
8057,2019,Dec,2,17.0,94,-17,10049,320,46,-9999,0,-9999,1.0,2019Dec2,48.92,8057,7.06,17.0
8058,2019,Dec,2,18.0,94,-17,10047,280,62,6,0,-9999,1.0,2019Dec2,48.92,8058,7.06,17.0
8059,2019,Dec,2,19.0,89,-22,10049,290,67,-9999,-1,-9999,1.0,2019Dec2,48.02,8059,7.06,17.0
8060,2019,Dec,2,20.0,89,-17,10051,290,67,-9999,-1,-9999,1.0,2019Dec2,48.02,8060,7.06,17.0
8061,2019,Dec,2,21.0,83,-17,10059,300,57,-9999,0,-9999,1.0,2019Dec2,46.94,8061,7.06,17.0
8062,2019,Dec,2,22.0,83,-17,10067,290,62,-9999,0,-9999,1.0,2019Dec2,46.94,8062,7.06,17.0
8063,2019,Dec,2,23.0,78,-17,10078,300,51,-9999,0,-9999,1.0,2019Dec2,46.04,8063,7.06,17.0
8064,2019,Dec,3,0.0,72,-17,10083,300,36,4,0,-1,1.0,2019Dec3,44.96,8064,7.07,17.0
8065,2019,Dec,3,1.0,67,-17,10088,290,31,-9999,0,-9999,1.0,2019Dec3,44.06,8065,7.07,17.0
8066,2019,Dec,3,2.0,56,-17,10093,290,26,4,0,-9999,1.0,2019Dec3,42.08,8066,7.07,17.0
8067,2019,Dec,3,3.0,50,-17,10095,270,31,2,0,-9999,1.0,2019Dec3,41.0,8067,7.07,17.0
8068,2019,Dec,3,4.0,44,-17,10095,280,31,0,0,-9999,1.0,2019Dec3,39.92,8068,7.07,17.0
8069,2019,Dec,3,5.0,39,-17,10096,270,15,0,0,-9999,1.0,2019Dec3,39.02,8069,7.07,17.0
8070,2019,Dec,3,6.0,33,-17,10092,270,26,0,0,-9999,1.0,2019Dec3,37.94,8070,7.07,17.0
8071,2019,Dec,3,7.0,28,-17,10093,270,26,0,0,-9999,1.0,2019Dec3,37.04,8071,7.07,17.0
8072,2019,Dec,3,8.0,28,-22,10094,280,21,0,0,-9999,1.0,2019Dec3,37.04,8072,7.07,17.0
8073,2019,Dec,3,9.0,22,-22,10091,280,21,0,0,-9999,1.0,2019Dec3,35.96,8073,7.07,17.0
8074,2019,Dec,3,10.0,22,-22,10097,280,21,2,0,-9999,1.0,2019Dec3,35.96,8074,7.07,17.0
8075,2019,Dec,3,11.0,22,-22,10101,0,0,2,0,-9999,1.0,2019Dec3,35.96,8075,7.07,17.0
8076,2019,Dec,3,12.0,17,-22,10112,270,31,2,0,-9999,1.0,2019Dec3,35.06,8076,7.07,17.0
8077,2019,Dec,3,13.0,22,-22,10109,270,21,2,0,-9999,1.0,2019Dec3,35.96,8077,7.07,17.0
8078,2019,Dec,3,14.0,44,-17,10111,260,36,2,0,-9999,1.0,2019Dec3,39.92,8078,7.07,17.0
8079,2019,Dec,3,15.0,67,-11,10114,-9999,26,2,0,-9999,1.0,2019Dec3,44.06,8079,7.07,17.0
8080,2019,Dec,3,16.0,83,-11,10107,270,41,2,0,-9999,1.0,2019Dec3,46.94,8080,7.07,17.0
8081,2019,Dec,3,17.0,94,-6,10094,260,36,4,0,-9999,1.0,2019Dec3,48.92,8081,7.07,17.0
8082,2019,Dec,3,18.0,94,-11,10085,-9999,31,6,0,-9999,1.0,2019Dec3,48.92,8082,7.07,17.0
8083,2019,Dec,3,19.0,100,-6,10082,250,36,-9999,0,-9999,1.0,2019Dec3,50.0,8083,7.07,17.0
8084,2019,Dec,3,20.0,100,-6,10078,290,36,-9999,0,-9999,1.0,2019Dec3,50.0,8084,7.07,17.0
8085,2019,Dec,3,21.0,100,-6,10074,280,41,-9999,0,-9999,1.0,2019Dec3,50.0,8085,7.07,17.0
8086,2019,Dec,3,22.0,94,-6,10074,0,0,-9999,0,-9999,1.0,2019Dec3,48.92,8086,7.07,17.0
8087,2019,Dec,3,23.0,56,0,10078,250,15,-9999,0,-9999,1.0,2019Dec3,42.08,8087,7.07,17.0
8088,2019,Dec,4,0.0,67,6,10074,250,21,8,0,-9999,1.0,2019Dec4,44.06,8088,7.08,17.0
8089,2019,Dec,4,1.0,56,11,10075,260,21,-9999,0,-9999,1.0,2019Dec4,42.08,8089,7.08,17.0
8090,2019,Dec,4,2.0,67,11,10075,0,0,-9999,-9999,-9999,1.0,2019Dec4,44.06,8090,7.08,17.0
8091,2019,Dec,4,3.0,56,11,10072,250,21,-9999,-9999,-9999,1.0,2019Dec4,42.08,8091,7.08,17.0
8092,2019,Dec,4,4.0,61,11,10064,0,0,-9999,0,-9999,1.0,2019Dec4,42.98,8092,7.08,17.0
8093,2019,Dec,4,5.0,56,17,10061,230,21,-9999,0,-9999,1.0,2019Dec4,42.08,8093,7.08,17.0
8094,2019,Dec,4,6.0,56,11,10057,0,0,6,0,-9999,1.0,2019Dec4,42.08,8094,7.08,17.0
8095,2019,Dec,4,7.0,44,6,10055,270,15,-9999,0,-9999,1.0,2019Dec4,39.92,8095,7.08,17.0
8096,2019,Dec,4,8.0,44,6,10056,0,0,-9999,0,-9999,1.0,2019Dec4,39.92,8096,7.08,17.0
8097,2019,Dec,4,9.0,44,6,10056,0,0,-9999,0,-9999,1.0,2019Dec4,39.92,8097,7.08,17.0
8098,2019,Dec,4,10.0,50,-28,10060,280,26,-9999,0,-9999,1.0,2019Dec4,41.0,8098,7.08,17.0
8099,2019,Dec,4,11.0,39,-39,10063,0,0,4,-9999,-9999,1.0,2019Dec4,39.02,8099,7.08,17.0
8100,2019,Dec,4,12.0,28,-39,10070,0,0,2,-9999,-9999,1.0,2019Dec4,37.04,8100,7.08,17.0
8101,2019,Dec,4,13.0,22,-28,10071,240,15,2,0,-9999,1.0,2019Dec4,35.96,8101,7.08,17.0
8102,2019,Dec,4,14.0,56,-33,10078,-9999,26,2,0,-9999,1.0,2019Dec4,42.08,8102,7.08,17.0
8103,2019,Dec,4,15.0,78,-28,10077,-9999,26,-9999,0,-9999,1.0,2019Dec4,46.04,8103,7.08,17.0
8104,2019,Dec,4,16.0,94,-22,10072,270,51,-9999,0,-9999,1.0,2019Dec4,48.92,8104,7.08,17.0
8105,2019,Dec,4,17.0,111,-17,10062,260,57,-9999,0,-9999,1.0,2019Dec4,51.98,8105,7.08,17.0
8106,2019,Dec,4,18.0,128,-11,10048,250,51,6,0,-9999,1.0,2019Dec4,55.040000000000006,8106,7.08,17.0
8107,2019,Dec,4,19.0,133,-11,10040,270,46,2,0,-9999,1.0,2019Dec4,55.94,8107,7.08,17.0
8108,2019,Dec,4,20.0,139,-11,10042,250,51,4,0,-9999,1.0,2019Dec4,57.02,8108,7.08,17.0
8109,2019,Dec,4,21.0,139,-11,10043,260,57,2,0,-9999,1.0,2019Dec4,57.02,8109,7.08,17.0
8110,2019,Dec,4,22.0,122,-11,10047,250,36,2,0,-9999,1.0,2019Dec4,53.96,8110,7.08,17.0
8111,2019,Dec,4,23.0,111,-17,10051,260,31,2,-9999,-9999,1.0,2019Dec4,51.98,8111,7.08,17.0
8112,2019,Dec,5,0.0,89,-11,10062,0,0,0,-9999,-9999,1.0,2019Dec5,48.02,8112,7.09,17.0
8113,2019,Dec,5,1.0,72,-6,10070,0,0,0,-9999,-9999,1.0,2019Dec5,44.96,8113,7.09,17.0
8114,2019,Dec,5,2.0,67,-11,10073,0,0,0,-9999,-9999,1.0,2019Dec5,44.06,8114,7.09,17.0
8115,2019,Dec,5,3.0,61,-17,10075,0,0,0,-9999,-9999,1.0,2019Dec5,42.98,8115,7.09,17.0
8116,2019,Dec,5,4.0,50,-11,10080,220,15,0,-9999,-9999,1.0,2019Dec5,41.0,8116,7.09,17.0
8117,2019,Dec,5,5.0,44,-11,10079,0,0,0,-9999,-9999,1.0,2019Dec5,39.92,8117,7.09,17.0
8118,2019,Dec,5,6.0,28,-17,10083,0,0,0,0,-9999,1.0,2019Dec5,37.04,8118,7.09,17.0
8119,2019,Dec,5,7.0,11,-17,10093,0,0,0,0,-9999,1.0,2019Dec5,33.98,8119,7.09,17.0
8120,2019,Dec,5,8.0,11,-22,10098,280,15,0,0,-9999,1.0,2019Dec5,33.98,8120,7.09,17.0
8121,2019,Dec,5,9.0,11,-22,10109,0,0,0,0,-9999,1.0,2019Dec5,33.98,8121,7.09,17.0
8122,2019,Dec,5,10.0,17,-22,10122,0,0,0,0,-9999,1.0,2019Dec5,35.06,8122,7.09,17.0
8123,2019,Dec,5,11.0,6,-28,10138,0,0,2,0,-9999,1.0,2019Dec5,33.08,8123,7.09,17.0
8124,2019,Dec,5,12.0,6,-28,10154,240,15,2,0,-9999,1.0,2019Dec5,33.08,8124,7.09,17.0
8125,2019,Dec,5,13.0,17,-28,10170,0,0,2,0,-9999,1.0,2019Dec5,35.06,8125,7.09,17.0
8126,2019,Dec,5,14.0,61,-17,10180,160,15,2,0,-9999,1.0,2019Dec5,42.98,8126,7.09,17.0
8127,2019,Dec,5,15.0,89,-28,10185,310,21,2,0,-9999,1.0,2019Dec5,48.02,8127,7.09,17.0
8128,2019,Dec,5,16.0,106,-33,10183,280,41,2,0,-9999,1.0,2019Dec5,51.08,8128,7.09,17.0
8129,2019,Dec,5,17.0,122,-33,10179,290,36,2,0,-9999,1.0,2019Dec5,53.96,8129,7.09,17.0
8130,2019,Dec,5,18.0,128,-44,10176,310,41,2,0,-9999,1.0,2019Dec5,55.040000000000006,8130,7.09,17.0
8131,2019,Dec,5,19.0,133,-44,10173,300,36,2,0,-9999,1.0,2019Dec5,55.94,8131,7.09,17.0
8132,2019,Dec,5,20.0,139,-44,10178,260,31,2,0,-9999,1.0,2019Dec5,57.02,8132,7.09,17.0
8133,2019,Dec,5,21.0,133,-44,10184,270,41,2,0,-9999,1.0,2019Dec5,55.94,8133,7.09,17.0
8134,2019,Dec,5,22.0,122,-50,10192,280,21,2,0,-9999,1.0,2019Dec5,53.96,8134,7.09,17.0
8135,2019,Dec,5,23.0,89,-44,10202,250,15,2,0,-9999,1.0,2019Dec5,48.02,8135,7.09,17.0
8136,2019,Dec,6,0.0,78,-33,10210,0,0,2,0,-9999,1.0,2019Dec6,46.04,8136,7.1,17.0
8137,2019,Dec,6,1.0,56,-28,10217,0,0,2,0,-9999,1.0,2019Dec6,42.08,8137,7.1,17.0
8138,2019,Dec,6,2.0,33,-33,10217,0,0,2,0,-9999,1.0,2019Dec6,37.94,8138,7.1,17.0
8139,2019,Dec,6,3.0,39,-28,10222,0,0,2,0,-9999,1.0,2019Dec6,39.02,8139,7.1,17.0
8140,2019,Dec,6,4.0,17,-28,10229,0,0,0,0,-9999,1.0,2019Dec6,35.06,8140,7.1,17.0
8141,2019,Dec,6,5.0,22,-22,10232,0,0,2,0,-9999,1.0,2019Dec6,35.96,8141,7.1,17.0
8142,2019,Dec,6,6.0,17,-33,10230,0,0,2,0,-9999,1.0,2019Dec6,35.06,8142,7.1,17.0
8143,2019,Dec,6,7.0,17,-28,10229,0,0,2,0,-9999,1.0,2019Dec6,35.06,8143,7.1,17.0
8144,2019,Dec,6,8.0,0,-28,10231,0,0,2,0,-9999,1.0,2019Dec6,32.0,8144,7.1,17.0
8145,2019,Dec,6,9.0,0,-28,10229,0,0,2,0,-9999,1.0,2019Dec6,32.0,8145,7.1,17.0
8146,2019,Dec,6,10.0,0,-28,10229,0,0,2,0,-9999,1.0,2019Dec6,32.0,8146,7.1,17.0
8147,2019,Dec,6,11.0,0,-28,10230,0,0,2,0,-9999,1.0,2019Dec6,32.0,8147,7.1,17.0
8148,2019,Dec,6,12.0,11,-22,10234,200,15,2,0,-9999,1.0,2019Dec6,33.98,8148,7.1,17.0
8149,2019,Dec,6,13.0,28,-11,10237,230,21,-9999,0,-9999,1.0,2019Dec6,37.04,8149,7.1,17.0
8150,2019,Dec,6,14.0,61,6,10240,260,26,-9999,0,-9999,1.0,2019Dec6,42.98,8150,7.1,17.0
8151,2019,Dec,6,15.0,78,11,10242,220,36,-9999,0,-9999,1.0,2019Dec6,46.04,8151,7.1,17.0
8152,2019,Dec,6,16.0,106,17,10237,220,26,-9999,0,-9999,1.0,2019Dec6,51.08,8152,7.1,17.0
8153,2019,Dec,6,17.0,117,11,10230,240,41,-9999,0,-9999,1.0,2019Dec6,53.06,8153,7.1,17.0
8154,2019,Dec,6,18.0,128,17,10222,240,41,8,0,-9999,1.0,2019Dec6,55.040000000000006,8154,7.1,17.0
8155,2019,Dec,6,19.0,133,17,10217,230,51,-9999,0,-9999,1.0,2019Dec6,55.94,8155,7.1,17.0
8156,2019,Dec,6,20.0,133,22,10215,230,41,-9999,0,-9999,1.0,2019Dec6,55.94,8156,7.1,17.0
8157,2019,Dec,6,21.0,128,22,10217,250,21,-9999,0,-9999,1.0,2019Dec6,55.040000000000006,8157,7.1,17.0
8158,2019,Dec,6,22.0,128,28,10218,250,26,-9999,0,-9999,1.0,2019Dec6,55.040000000000006,8158,7.1,17.0
8159,2019,Dec,6,23.0,117,33,10219,200,26,-9999,-1,-9999,1.0,2019Dec6,53.06,8159,7.1,17.0
8160,2019,Dec,7,0.0,117,33,10222,220,36,8,0,0,1.0,2019Dec7,53.06,8160,7.11,17.0
8161,2019,Dec,7,1.0,106,33,10220,230,15,-9999,0,-9999,1.0,2019Dec7,51.08,8161,7.11,17.0
8162,2019,Dec,7,2.0,100,39,10219,250,26,-9999,0,-9999,1.0,2019Dec7,50.0,8162,7.11,17.0
8163,2019,Dec,7,3.0,94,39,10220,240,15,-9999,0,-9999,1.0,2019Dec7,48.92,8163,7.11,17.0
8164,2019,Dec,7,4.0,94,39,10220,240,15,-9999,0,-9999,1.0,2019Dec7,48.92,8164,7.11,17.0
8165,2019,Dec,7,5.0,89,44,10219,0,0,-9999,0,-9999,1.0,2019Dec7,48.02,8165,7.11,17.0
8166,2019,Dec,7,6.0,78,39,10215,0,0,6,0,-9999,1.0,2019Dec7,46.04,8166,7.11,17.0
8167,2019,Dec,7,7.0,56,33,10219,0,0,2,0,-9999,1.0,2019Dec7,42.08,8167,7.11,17.0
8168,2019,Dec,7,8.0,50,28,10223,0,0,2,0,-9999,1.0,2019Dec7,41.0,8168,7.11,17.0
8169,2019,Dec,7,9.0,61,28,10227,0,0,2,0,-9999,1.0,2019Dec7,42.98,8169,7.11,17.0
8170,2019,Dec,7,10.0,72,22,10228,30,26,0,0,-9999,1.0,2019Dec7,44.96,8170,7.11,17.0
