Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
4795,2015,Jul,19,20.0,228,211,10135,340,31,-9999,307,-9999,1.0,2015Jul19,73.03999999999998,4795,6.12,20.28
4796,2015,Jul,19,21.0,233,222,10124,250,26,-9999,91,-9999,1.0,2015Jul19,73.94,4796,6.12,20.28
4797,2015,Jul,19,22.0,272,244,10117,0,0,-9999,-1,-9999,1.0,2015Jul19,80.96000000000002,4797,6.12,20.28
4798,2015,Jul,19,23.0,272,250,10117,260,15,-9999,0,-9999,1.0,2015Jul19,80.96000000000002,4798,6.12,20.28
4799,2015,Jul,20,0.0,261,250,10118,0,0,6,0,400,1.0,2015Jul20,78.98,4799,6.13,20.28
4800,2015,Jul,20,1.0,267,239,10115,0,0,-9999,0,-9999,1.0,2015Jul20,80.06,4800,6.13,20.28
4801,2015,Jul,20,2.0,244,228,10121,240,26,-9999,0,-9999,1.0,2015Jul20,75.92,4801,6.13,20.28
4802,2015,Jul,20,3.0,244,222,10126,210,36,4,0,-9999,1.0,2015Jul20,75.92,4802,6.13,20.28
4803,2015,Jul,20,4.0,239,222,10120,170,15,4,0,-9999,1.0,2015Jul20,75.02,4803,6.13,20.28
4804,2015,Jul,20,5.0,239,222,10119,180,21,4,0,-9999,1.0,2015Jul20,75.02,4804,6.13,20.28
4805,2015,Jul,20,6.0,233,217,10114,230,15,4,0,-9999,1.0,2015Jul20,73.94,4805,6.13,20.28
4806,2015,Jul,20,7.0,228,217,10105,240,15,4,0,-9999,1.0,2015Jul20,73.03999999999998,4806,6.13,20.28
4807,2015,Jul,20,8.0,228,217,10102,0,0,2,0,-9999,1.0,2015Jul20,73.03999999999998,4807,6.13,20.28
4808,2015,Jul,20,9.0,228,217,10104,230,15,2,0,-9999,1.0,2015Jul20,73.03999999999998,4808,6.13,20.28
4809,2015,Jul,20,10.0,228,217,10106,0,0,4,0,-9999,1.0,2015Jul20,73.03999999999998,4809,6.13,20.28
4810,2015,Jul,20,11.0,228,217,10105,0,0,4,0,-9999,1.0,2015Jul20,73.03999999999998,4810,6.13,20.28
4811,2015,Jul,20,12.0,244,233,10108,240,15,6,0,-9999,1.0,2015Jul20,75.92,4811,6.13,20.28
4812,2015,Jul,20,13.0,272,239,10109,260,15,-9999,0,-9999,1.0,2015Jul20,80.96000000000002,4812,6.13,20.28
4813,2015,Jul,20,14.0,294,239,10108,0,0,-9999,0,-9999,1.0,2015Jul20,84.92,4813,6.13,20.28
4814,2015,Jul,20,15.0,317,239,10107,290,21,-9999,0,-9999,1.0,2015Jul20,89.06,4814,6.13,20.28
4815,2015,Jul,20,16.0,328,239,10104,-9999,15,-9999,0,-9999,1.0,2015Jul20,91.04,4815,6.13,20.28
4816,2015,Jul,20,17.0,333,228,10101,280,31,-9999,0,-9999,1.0,2015Jul20,91.94,4816,6.13,20.28
4817,2015,Jul,20,18.0,333,239,10097,230,26,6,0,-9999,1.0,2015Jul20,91.94,4817,6.13,20.28
4818,2015,Jul,20,19.0,322,222,10094,250,26,-9999,0,-9999,1.0,2015Jul20,89.96000000000002,4818,6.13,20.28
4819,2015,Jul,20,20.0,322,233,10088,240,21,-9999,-1,-9999,1.0,2015Jul20,89.96000000000002,4819,6.13,20.28
4820,2015,Jul,20,21.0,333,233,10080,240,51,-9999,-1,-9999,1.0,2015Jul20,91.94,4820,6.13,20.28
4821,2015,Jul,20,22.0,339,217,10078,240,36,-9999,0,-9999,1.0,2015Jul20,93.02,4821,6.13,20.28
4822,2015,Jul,20,23.0,328,222,10076,250,36,-9999,0,-9999,1.0,2015Jul20,91.04,4822,6.13,20.28
4823,2015,Jul,21,0.0,311,222,10080,250,26,6,0,0,1.0,2015Jul21,87.98,4823,6.13,20.27
4824,2015,Jul,21,1.0,283,222,10082,250,15,4,0,-9999,1.0,2015Jul21,82.94,4824,6.13,20.27
4825,2015,Jul,21,2.0,283,228,10085,240,15,4,0,-9999,1.0,2015Jul21,82.94,4825,6.13,20.27
4826,2015,Jul,21,3.0,272,233,10084,230,36,4,0,-9999,1.0,2015Jul21,80.96000000000002,4826,6.13,20.27
4827,2015,Jul,21,4.0,272,222,10081,250,31,4,0,-9999,1.0,2015Jul21,80.96000000000002,4827,6.13,20.27
4828,2015,Jul,21,5.0,272,211,10077,260,21,4,0,-9999,1.0,2015Jul21,80.96000000000002,4828,6.13,20.27
4829,2015,Jul,21,6.0,256,211,10073,240,15,6,0,-9999,1.0,2015Jul21,78.08000000000001,4829,6.13,20.27
4830,2015,Jul,21,7.0,256,211,10073,230,26,-9999,0,-9999,1.0,2015Jul21,78.08000000000001,4830,6.13,20.27
4831,2015,Jul,21,8.0,250,211,10069,240,21,-9999,0,-9999,1.0,2015Jul21,77.0,4831,6.13,20.27
4832,2015,Jul,21,9.0,239,211,10068,250,21,-9999,0,-9999,1.0,2015Jul21,75.02,4832,6.13,20.27
4833,2015,Jul,21,10.0,233,211,10070,240,15,-9999,0,-9999,1.0,2015Jul21,73.94,4833,6.13,20.27
4834,2015,Jul,21,11.0,239,217,10076,240,31,4,0,-9999,1.0,2015Jul21,75.02,4834,6.13,20.27
4835,2015,Jul,21,12.0,256,222,10076,250,26,6,0,-9999,1.0,2015Jul21,78.08000000000001,4835,6.13,20.27
4836,2015,Jul,21,13.0,261,228,10079,260,15,-9999,0,-9999,1.0,2015Jul21,78.98,4836,6.13,20.27
4837,2015,Jul,21,14.0,289,233,10077,230,26,-9999,0,-9999,1.0,2015Jul21,84.02,4837,6.13,20.27
4838,2015,Jul,21,15.0,306,228,10080,290,31,-9999,0,-9999,1.0,2015Jul21,87.08000000000001,4838,6.13,20.27
4839,2015,Jul,21,16.0,317,233,10078,230,51,4,0,-9999,1.0,2015Jul21,89.06,4839,6.13,20.27
4840,2015,Jul,21,17.0,328,228,10074,-9999,31,4,0,-9999,1.0,2015Jul21,91.04,4840,6.13,20.27
4841,2015,Jul,21,18.0,333,233,10068,240,41,4,0,-9999,1.0,2015Jul21,91.94,4841,6.13,20.27
4842,2015,Jul,21,19.0,333,233,10066,260,51,-9999,0,-9999,1.0,2015Jul21,91.94,4842,6.13,20.27
4843,2015,Jul,21,20.0,333,228,10059,260,62,-9999,0,-9999,1.0,2015Jul21,91.94,4843,6.13,20.27
4844,2015,Jul,21,21.0,333,228,10054,260,62,-9999,0,-9999,1.0,2015Jul21,91.94,4844,6.13,20.27
4845,2015,Jul,21,22.0,333,222,10052,260,46,-9999,0,-9999,1.0,2015Jul21,91.94,4845,6.13,20.27
4846,2015,Jul,21,23.0,289,222,10060,320,51,-9999,0,-9999,1.0,2015Jul21,84.02,4846,6.13,20.27
4847,2015,Jul,22,0.0,239,222,10064,0,0,6,198,200,1.0,2015Jul22,75.02,4847,6.14,20.26
4848,2015,Jul,22,1.0,233,228,10065,0,0,-9999,0,-9999,1.0,2015Jul22,73.94,4848,6.14,20.26
4849,2015,Jul,22,2.0,244,228,10075,230,31,-9999,0,-9999,1.0,2015Jul22,75.92,4849,6.14,20.26
4850,2015,Jul,22,3.0,239,228,10080,0,0,-9999,0,-9999,1.0,2015Jul22,75.02,4850,6.14,20.26
4851,2015,Jul,22,4.0,239,233,10079,0,0,-9999,0,-9999,1.0,2015Jul22,75.02,4851,6.14,20.26
4852,2015,Jul,22,5.0,233,228,10081,0,0,-9999,0,-9999,1.0,2015Jul22,73.94,4852,6.14,20.26
4853,2015,Jul,22,6.0,239,228,10084,0,0,4,0,-9999,1.0,2015Jul22,75.02,4853,6.14,20.26
4854,2015,Jul,22,7.0,233,222,10083,0,0,-9999,0,-9999,1.0,2015Jul22,73.94,4854,6.14,20.26
4855,2015,Jul,22,8.0,228,222,10084,0,0,-9999,0,-9999,1.0,2015Jul22,73.03999999999998,4855,6.14,20.26
4856,2015,Jul,22,9.0,233,211,10087,0,0,-9999,0,-9999,1.0,2015Jul22,73.94,4856,6.14,20.26
4857,2015,Jul,22,10.0,217,206,10097,0,0,-9999,0,-9999,1.0,2015Jul22,71.06,4857,6.14,20.26
4858,2015,Jul,22,11.0,222,211,10108,0,0,-9999,0,-9999,1.0,2015Jul22,71.96000000000002,4858,6.14,20.26
4859,2015,Jul,22,12.0,239,217,10114,10,21,6,0,-9999,1.0,2015Jul22,75.02,4859,6.14,20.26
4860,2015,Jul,22,13.0,250,211,10119,40,26,4,0,-9999,1.0,2015Jul22,77.0,4860,6.14,20.26
4861,2015,Jul,22,14.0,267,200,10121,80,31,-9999,0,-9999,1.0,2015Jul22,80.06,4861,6.14,20.26
4862,2015,Jul,22,15.0,283,206,10127,40,31,-9999,0,-9999,1.0,2015Jul22,82.94,4862,6.14,20.26
4863,2015,Jul,22,16.0,283,200,10129,0,0,-9999,0,-9999,1.0,2015Jul22,82.94,4863,6.14,20.26
4864,2015,Jul,22,17.0,300,200,10126,-9999,15,-9999,0,-9999,1.0,2015Jul22,86.0,4864,6.14,20.26
4865,2015,Jul,22,18.0,300,200,10121,360,15,6,0,-9999,1.0,2015Jul22,86.0,4865,6.14,20.26
4866,2015,Jul,22,19.0,294,194,10121,0,0,-9999,0,-9999,1.0,2015Jul22,84.92,4866,6.14,20.26
4867,2015,Jul,22,20.0,300,200,10117,0,0,-9999,0,-9999,1.0,2015Jul22,86.0,4867,6.14,20.26
4868,2015,Jul,22,21.0,300,194,10116,40,26,-9999,0,-9999,1.0,2015Jul22,86.0,4868,6.14,20.26
4869,2015,Jul,22,22.0,306,189,10113,60,21,-9999,0,-9999,1.0,2015Jul22,87.08000000000001,4869,6.14,20.26
4870,2015,Jul,22,23.0,306,189,10113,0,0,4,0,-9999,1.0,2015Jul22,87.08000000000001,4870,6.14,20.26
4871,2015,Jul,23,0.0,289,194,10116,90,21,4,0,-9999,1.0,2015Jul23,84.02,4871,6.15,20.26
4872,2015,Jul,23,1.0,250,211,10120,0,0,4,0,-9999,1.0,2015Jul23,77.0,4872,6.15,20.26
4873,2015,Jul,23,2.0,239,206,10130,0,0,4,0,-9999,1.0,2015Jul23,75.02,4873,6.15,20.26
4874,2015,Jul,23,3.0,233,206,10133,0,0,4,0,-9999,1.0,2015Jul23,73.94,4874,6.15,20.26
4875,2015,Jul,23,4.0,256,211,10136,120,15,-9999,0,-9999,1.0,2015Jul23,78.08000000000001,4875,6.15,20.26
4876,2015,Jul,23,5.0,250,211,10135,110,15,4,0,-9999,1.0,2015Jul23,77.0,4876,6.15,20.26
4877,2015,Jul,23,6.0,244,206,10133,120,21,4,0,-9999,1.0,2015Jul23,75.92,4877,6.15,20.26
4878,2015,Jul,23,7.0,244,206,10134,100,15,-9999,0,-9999,1.0,2015Jul23,75.92,4878,6.15,20.26
4879,2015,Jul,23,8.0,233,206,10133,60,15,-9999,0,-9999,1.0,2015Jul23,73.94,4879,6.15,20.26
4880,2015,Jul,23,9.0,239,200,10129,0,0,-9999,0,-9999,1.0,2015Jul23,75.02,4880,6.15,20.26
4881,2015,Jul,23,10.0,233,206,10130,80,21,-9999,0,-9999,1.0,2015Jul23,73.94,4881,6.15,20.26
4882,2015,Jul,23,11.0,233,217,10129,110,21,-9999,0,-9999,1.0,2015Jul23,73.94,4882,6.15,20.26
4883,2015,Jul,23,12.0,244,228,10134,110,21,6,0,-9999,1.0,2015Jul23,75.92,4883,6.15,20.26
4884,2015,Jul,23,13.0,256,222,10137,100,15,-9999,0,-9999,1.0,2015Jul23,78.08000000000001,4884,6.15,20.26
4885,2015,Jul,23,14.0,261,222,10134,120,31,-9999,0,-9999,1.0,2015Jul23,78.98,4885,6.15,20.26
4886,2015,Jul,23,15.0,230,220,-9999,20,62,-9999,-1,-9999,1.0,2015Jul23,73.4,4886,6.15,20.26
4887,2015,Jul,23,16.0,239,222,10137,60,46,-9999,3,-9999,1.0,2015Jul23,75.02,4887,6.15,20.26
4888,2015,Jul,23,17.0,250,217,10140,80,31,-9999,0,-9999,1.0,2015Jul23,77.0,4888,6.15,20.26
4889,2015,Jul,23,18.0,267,222,10132,60,31,8,0,190,1.0,2015Jul23,80.06,4889,6.15,20.26
4890,2015,Jul,23,19.0,272,222,10128,80,46,-9999,0,-9999,1.0,2015Jul23,80.96000000000002,4890,6.15,20.26
4891,2015,Jul,23,20.0,278,228,10124,80,41,-9999,0,-9999,1.0,2015Jul23,82.03999999999998,4891,6.15,20.26
4892,2015,Jul,23,21.0,267,222,10123,70,36,-9999,-1,-9999,1.0,2015Jul23,80.06,4892,6.15,20.26
4893,2015,Jul,23,22.0,272,222,10125,60,31,-9999,0,-9999,1.0,2015Jul23,80.96000000000002,4893,6.15,20.26
4894,2015,Jul,23,23.0,261,222,10125,80,26,-9999,0,-9999,1.0,2015Jul23,78.98,4894,6.15,20.26
4895,2015,Jul,24,0.0,256,217,10128,100,26,8,0,-1,1.0,2015Jul24,78.08000000000001,4895,6.16,20.25
4896,2015,Jul,24,1.0,244,217,10125,70,21,-9999,-1,-9999,1.0,2015Jul24,75.92,4896,6.16,20.25
4897,2015,Jul,24,2.0,239,222,10131,0,0,-9999,-1,-9999,1.0,2015Jul24,75.02,4897,6.16,20.25
4898,2015,Jul,24,3.0,233,222,10135,0,0,-9999,0,-9999,1.0,2015Jul24,73.94,4898,6.16,20.25
4899,2015,Jul,24,4.0,233,222,10133,30,15,-9999,0,-9999,1.0,2015Jul24,73.94,4899,6.16,20.25
4900,2015,Jul,24,5.0,228,217,10131,20,15,-9999,0,-9999,1.0,2015Jul24,73.03999999999998,4900,6.16,20.25
4901,2015,Jul,24,6.0,228,217,10130,0,0,6,0,-1,1.0,2015Jul24,73.03999999999998,4901,6.16,20.25
4902,2015,Jul,24,7.0,228,217,10127,0,0,4,0,-9999,1.0,2015Jul24,73.03999999999998,4902,6.16,20.25
4903,2015,Jul,24,8.0,228,217,10127,0,0,-9999,0,-9999,1.0,2015Jul24,73.03999999999998,4903,6.16,20.25
4904,2015,Jul,24,9.0,228,217,10128,0,0,-9999,0,-9999,1.0,2015Jul24,73.03999999999998,4904,6.16,20.25
4905,2015,Jul,24,10.0,233,222,10132,20,26,-9999,0,-9999,1.0,2015Jul24,73.94,4905,6.16,20.25
4906,2015,Jul,24,11.0,228,217,10138,30,26,-9999,0,-9999,1.0,2015Jul24,73.03999999999998,4906,6.16,20.25
4907,2015,Jul,24,12.0,239,217,10142,40,36,4,0,-9999,1.0,2015Jul24,75.02,4907,6.16,20.25
4908,2015,Jul,24,13.0,250,211,10148,50,62,4,0,-9999,1.0,2015Jul24,77.0,4908,6.16,20.25
4909,2015,Jul,24,14.0,261,200,10151,50,51,4,0,-9999,1.0,2015Jul24,78.98,4909,6.16,20.25
4910,2015,Jul,24,15.0,272,189,10153,50,41,4,0,-9999,1.0,2015Jul24,80.96000000000002,4910,6.16,20.25
4911,2015,Jul,24,16.0,283,183,10149,70,51,4,0,-9999,1.0,2015Jul24,82.94,4911,6.16,20.25
4912,2015,Jul,24,17.0,289,189,10148,70,36,4,0,-9999,1.0,2015Jul24,84.02,4912,6.16,20.25
4913,2015,Jul,24,18.0,289,172,10145,70,26,4,0,-9999,1.0,2015Jul24,84.02,4913,6.16,20.25
4914,2015,Jul,24,19.0,294,178,10141,-9999,26,4,0,-9999,1.0,2015Jul24,84.92,4914,6.16,20.25
4915,2015,Jul,24,20.0,294,178,10137,40,31,4,0,-9999,1.0,2015Jul24,84.92,4915,6.16,20.25
4916,2015,Jul,24,21.0,300,183,10137,50,46,4,0,-9999,1.0,2015Jul24,86.0,4916,6.16,20.25
4917,2015,Jul,24,22.0,294,172,10134,50,36,2,0,-9999,1.0,2015Jul24,84.92,4917,6.16,20.25
4918,2015,Jul,24,23.0,289,172,10134,50,36,4,0,-9999,1.0,2015Jul24,84.02,4918,6.16,20.25
4919,2015,Jul,25,0.0,272,178,10141,40,15,2,0,-9999,1.0,2015Jul25,80.96000000000002,4919,6.16,20.24
4920,2015,Jul,25,1.0,250,183,10144,0,0,2,0,-9999,1.0,2015Jul25,77.0,4920,6.16,20.24
4921,2015,Jul,25,2.0,233,189,10149,70,15,2,0,-9999,1.0,2015Jul25,73.94,4921,6.16,20.24
4922,2015,Jul,25,3.0,222,183,10153,0,0,2,0,-9999,1.0,2015Jul25,71.96000000000002,4922,6.16,20.24
4923,2015,Jul,25,4.0,211,183,10152,0,0,2,0,-9999,1.0,2015Jul25,69.98,4923,6.16,20.24
4924,2015,Jul,25,5.0,206,178,10150,0,0,2,0,-9999,1.0,2015Jul25,69.08000000000001,4924,6.16,20.24
4925,2015,Jul,25,6.0,194,178,10149,0,0,0,0,-9999,1.0,2015Jul25,66.92,4925,6.16,20.24
4926,2015,Jul,25,7.0,189,178,10146,0,0,2,0,-9999,1.0,2015Jul25,66.02,4926,6.16,20.24
4927,2015,Jul,25,8.0,189,172,10151,0,0,2,0,-9999,1.0,2015Jul25,66.02,4927,6.16,20.24
4928,2015,Jul,25,9.0,183,172,10152,0,0,2,0,-9999,1.0,2015Jul25,64.94,4928,6.16,20.24
4929,2015,Jul,25,10.0,178,167,10156,0,0,4,0,-9999,1.0,2015Jul25,64.03999999999999,4929,6.16,20.24
4930,2015,Jul,25,11.0,189,178,10158,0,0,4,0,-9999,1.0,2015Jul25,66.02,4930,6.16,20.24
4931,2015,Jul,25,12.0,222,194,10159,0,0,2,0,-9999,1.0,2015Jul25,71.96000000000002,4931,6.16,20.24
4932,2015,Jul,25,13.0,244,183,10167,0,0,2,0,-9999,1.0,2015Jul25,75.92,4932,6.16,20.24
4933,2015,Jul,25,14.0,261,172,10168,0,0,4,0,-9999,1.0,2015Jul25,78.98,4933,6.16,20.24
4934,2015,Jul,25,15.0,272,167,10170,0,0,4,0,-9999,1.0,2015Jul25,80.96000000000002,4934,6.16,20.24
4935,2015,Jul,25,16.0,289,161,10168,0,0,4,0,-9999,1.0,2015Jul25,84.02,4935,6.16,20.24
4936,2015,Jul,25,17.0,294,161,10165,0,0,4,0,-9999,1.0,2015Jul25,84.92,4936,6.16,20.24
4937,2015,Jul,25,18.0,300,161,10159,-9999,15,2,0,-9999,1.0,2015Jul25,86.0,4937,6.16,20.24
4938,2015,Jul,25,19.0,300,161,10158,90,26,4,0,-9999,1.0,2015Jul25,86.0,4938,6.16,20.24
4939,2015,Jul,25,20.0,300,167,10153,130,26,4,0,-9999,1.0,2015Jul25,86.0,4939,6.16,20.24
4940,2015,Jul,25,21.0,300,172,10150,160,41,4,0,-9999,1.0,2015Jul25,86.0,4940,6.16,20.24
4941,2015,Jul,25,22.0,294,178,10147,180,26,4,0,-9999,1.0,2015Jul25,84.92,4941,6.16,20.24
4942,2015,Jul,25,23.0,294,178,10146,180,26,4,0,-9999,1.0,2015Jul25,84.92,4942,6.16,20.24
4943,2015,Jul,26,0.0,278,183,10148,170,26,4,0,-9999,1.0,2015Jul26,82.03999999999998,4943,6.17,20.24
4944,2015,Jul,26,1.0,261,183,10151,0,0,4,0,-9999,1.0,2015Jul26,78.98,4944,6.17,20.24
4945,2015,Jul,26,2.0,228,189,10155,0,0,4,0,-9999,1.0,2015Jul26,73.03999999999998,4945,6.17,20.24
4946,2015,Jul,26,3.0,239,183,10162,120,15,4,0,-9999,1.0,2015Jul26,75.02,4946,6.17,20.24
4947,2015,Jul,26,4.0,239,178,10159,130,21,2,0,-9999,1.0,2015Jul26,75.02,4947,6.17,20.24
4948,2015,Jul,26,5.0,228,172,10159,120,15,4,0,-9999,1.0,2015Jul26,73.03999999999998,4948,6.17,20.24
4949,2015,Jul,26,6.0,222,178,10156,130,26,4,0,-9999,1.0,2015Jul26,71.96000000000002,4949,6.17,20.24
4950,2015,Jul,26,7.0,217,172,10156,0,0,4,0,-9999,1.0,2015Jul26,71.06,4950,6.17,20.24
4951,2015,Jul,26,8.0,211,172,10152,0,0,4,0,-9999,1.0,2015Jul26,69.98,4951,6.17,20.24
4952,2015,Jul,26,9.0,200,172,10150,0,0,4,0,-9999,1.0,2015Jul26,68.0,4952,6.17,20.24
4953,2015,Jul,26,10.0,200,172,10155,0,0,4,0,-9999,1.0,2015Jul26,68.0,4953,6.17,20.24
4954,2015,Jul,26,11.0,194,178,10160,0,0,2,0,-9999,1.0,2015Jul26,66.92,4954,6.17,20.24
4955,2015,Jul,26,12.0,233,189,10167,0,0,4,0,-9999,1.0,2015Jul26,73.94,4955,6.17,20.24
4956,2015,Jul,26,13.0,244,189,10170,-9999,15,-9999,0,-9999,1.0,2015Jul26,75.92,4956,6.17,20.24
4957,2015,Jul,26,14.0,261,194,10169,0,0,4,0,-9999,1.0,2015Jul26,78.98,4957,6.17,20.24
4958,2015,Jul,26,15.0,278,183,10171,0,0,2,0,-9999,1.0,2015Jul26,82.03999999999998,4958,6.17,20.24
4959,2015,Jul,26,16.0,283,183,10171,0,0,2,0,-9999,1.0,2015Jul26,82.94,4959,6.17,20.24
4960,2015,Jul,26,17.0,289,178,10167,130,15,2,0,-9999,1.0,2015Jul26,84.02,4960,6.17,20.24
4961,2015,Jul,26,18.0,306,178,10162,170,26,4,0,-9999,1.0,2015Jul26,87.08000000000001,4961,6.17,20.24
4962,2015,Jul,26,19.0,317,183,10159,220,26,4,0,-9999,1.0,2015Jul26,89.06,4962,6.17,20.24
4963,2015,Jul,26,20.0,311,183,10151,-9999,15,4,0,-9999,1.0,2015Jul26,87.98,4963,6.17,20.24
4964,2015,Jul,26,21.0,306,178,10152,180,26,-9999,0,-9999,1.0,2015Jul26,87.08000000000001,4964,6.17,20.24
4965,2015,Jul,26,22.0,300,183,10154,150,21,-9999,0,-9999,1.0,2015Jul26,86.0,4965,6.17,20.24
4966,2015,Jul,26,23.0,294,189,10153,160,21,-9999,0,-9999,1.0,2015Jul26,84.92,4966,6.17,20.24
4967,2015,Jul,27,0.0,278,189,10151,170,31,6,0,-9999,1.0,2015Jul27,82.03999999999998,4967,6.18,20.23
4968,2015,Jul,27,1.0,267,189,10152,140,21,-9999,0,-9999,1.0,2015Jul27,80.06,4968,6.18,20.23
4969,2015,Jul,27,2.0,256,178,10152,130,26,-9999,0,-9999,1.0,2015Jul27,78.08000000000001,4969,6.18,20.23
4970,2015,Jul,27,3.0,244,172,10156,140,15,-9999,0,-9999,1.0,2015Jul27,75.92,4970,6.18,20.23
4971,2015,Jul,27,4.0,244,183,10155,160,26,-9999,0,-9999,1.0,2015Jul27,75.92,4971,6.18,20.23
4972,2015,Jul,27,5.0,239,200,10156,150,21,-9999,0,-9999,1.0,2015Jul27,75.02,4972,6.18,20.23
4973,2015,Jul,27,6.0,233,206,10154,170,15,4,0,-9999,1.0,2015Jul27,73.94,4973,6.18,20.23
4974,2015,Jul,27,7.0,233,206,10152,170,15,4,0,-9999,1.0,2015Jul27,73.94,4974,6.18,20.23
4975,2015,Jul,27,8.0,228,206,10150,0,0,-9999,0,-9999,1.0,2015Jul27,73.03999999999998,4975,6.18,20.23
4976,2015,Jul,27,9.0,228,206,10152,0,0,-9999,0,-9999,1.0,2015Jul27,73.03999999999998,4976,6.18,20.23
4977,2015,Jul,27,10.0,233,211,10154,0,0,-9999,0,-9999,1.0,2015Jul27,73.94,4977,6.18,20.23
4978,2015,Jul,27,11.0,228,211,10156,0,0,-9999,0,-9999,1.0,2015Jul27,73.03999999999998,4978,6.18,20.23
4979,2015,Jul,27,12.0,239,217,10158,190,21,6,0,-9999,1.0,2015Jul27,75.02,4979,6.18,20.23
4980,2015,Jul,27,13.0,261,233,10165,220,21,-9999,0,-9999,1.0,2015Jul27,78.98,4980,6.18,20.23
4981,2015,Jul,27,14.0,267,233,10168,220,21,-9999,0,-9999,1.0,2015Jul27,80.06,4981,6.18,20.23
4982,2015,Jul,27,15.0,289,233,10165,200,31,-9999,0,-9999,1.0,2015Jul27,84.02,4982,6.18,20.23
4983,2015,Jul,27,16.0,294,222,10163,240,26,-9999,0,-9999,1.0,2015Jul27,84.92,4983,6.18,20.23
4984,2015,Jul,27,17.0,306,222,10163,170,15,-9999,0,-9999,1.0,2015Jul27,87.08000000000001,4984,6.18,20.23
4985,2015,Jul,27,18.0,311,222,10159,160,31,6,0,-9999,1.0,2015Jul27,87.98,4985,6.18,20.23
4986,2015,Jul,27,19.0,311,217,10150,160,15,-9999,0,-9999,1.0,2015Jul27,87.98,4986,6.18,20.23
4987,2015,Jul,27,20.0,317,222,10145,-9999,21,-9999,0,-9999,1.0,2015Jul27,89.06,4987,6.18,20.23
4988,2015,Jul,27,21.0,306,217,10141,150,26,-9999,0,-9999,1.0,2015Jul27,87.08000000000001,4988,6.18,20.23
4989,2015,Jul,27,22.0,306,228,10141,140,26,-9999,-1,-9999,1.0,2015Jul27,87.08000000000001,4989,6.18,20.23
4990,2015,Jul,27,23.0,306,222,10142,140,36,-9999,0,-9999,1.0,2015Jul27,87.08000000000001,4990,6.18,20.23
4991,2015,Jul,28,0.0,289,222,10144,150,21,6,0,0,1.0,2015Jul28,84.02,4991,6.19,20.22
4992,2015,Jul,28,1.0,278,211,10146,140,26,-9999,0,-9999,1.0,2015Jul28,82.03999999999998,4992,6.19,20.22
4993,2015,Jul,28,2.0,272,211,10154,160,15,-9999,0,-9999,1.0,2015Jul28,80.96000000000002,4993,6.19,20.22
4994,2015,Jul,28,3.0,267,211,10159,140,26,4,0,-9999,1.0,2015Jul28,80.06,4994,6.19,20.22
4995,2015,Jul,28,4.0,261,211,10160,160,21,4,0,-9999,1.0,2015Jul28,78.98,4995,6.19,20.22
4996,2015,Jul,28,5.0,256,211,10161,160,21,-9999,0,-9999,1.0,2015Jul28,78.08000000000001,4996,6.19,20.22
4997,2015,Jul,28,6.0,250,211,10162,170,15,6,0,-9999,1.0,2015Jul28,77.0,4997,6.19,20.22
4998,2015,Jul,28,7.0,250,211,10161,160,15,-9999,0,-9999,1.0,2015Jul28,77.0,4998,6.19,20.22
4999,2015,Jul,28,8.0,244,211,10156,0,0,-9999,0,-9999,1.0,2015Jul28,75.92,4999,6.19,20.22
5000,2015,Jul,28,9.0,233,211,10153,180,15,-9999,0,-9999,1.0,2015Jul28,73.94,5000,6.19,20.22
5001,2015,Jul,28,10.0,233,217,10154,0,0,4,0,-9999,1.0,2015Jul28,73.94,5001,6.19,20.22
5002,2015,Jul,28,11.0,233,217,10159,0,0,4,0,-9999,1.0,2015Jul28,73.94,5002,6.19,20.22
5003,2015,Jul,28,12.0,250,222,10161,160,21,4,0,-9999,1.0,2015Jul28,77.0,5003,6.19,20.22
5004,2015,Jul,28,13.0,261,222,10164,160,15,4,0,-9999,1.0,2015Jul28,78.98,5004,6.19,20.22
5005,2015,Jul,28,14.0,283,228,10164,0,0,4,0,-9999,1.0,2015Jul28,82.94,5005,6.19,20.22
5006,2015,Jul,28,15.0,294,217,10165,210,21,-9999,0,-9999,1.0,2015Jul28,84.92,5006,6.19,20.22
5007,2015,Jul,28,16.0,300,217,10164,140,26,-9999,0,-9999,1.0,2015Jul28,86.0,5007,6.19,20.22
5008,2015,Jul,28,17.0,300,211,10162,150,31,-9999,0,-9999,1.0,2015Jul28,86.0,5008,6.19,20.22
5009,2015,Jul,28,18.0,317,217,10154,150,36,6,0,-9999,1.0,2015Jul28,89.06,5009,6.19,20.22
5010,2015,Jul,28,19.0,322,222,10146,160,46,-9999,0,-9999,1.0,2015Jul28,89.96000000000002,5010,6.19,20.22
5011,2015,Jul,28,20.0,317,211,10143,150,51,-9999,0,-9999,1.0,2015Jul28,89.06,5011,6.19,20.22
5012,2015,Jul,28,21.0,306,217,10145,150,26,-9999,0,-9999,1.0,2015Jul28,87.08000000000001,5012,6.19,20.22
5013,2015,Jul,28,22.0,300,217,10144,140,15,-9999,-1,-9999,1.0,2015Jul28,86.0,5013,6.19,20.22
5014,2015,Jul,28,23.0,294,217,10141,-9999,15,-9999,-1,-9999,1.0,2015Jul28,84.92,5014,6.19,20.22
