Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
7125,2018,Oct,24,22.0,200,28,10145,300,36,2,0,-9999,1.0,2018Oct24,68.0,7125,7.48,18.33
7126,2018,Oct,24,23.0,194,39,10146,350,36,2,0,-9999,1.0,2018Oct24,66.92,7126,7.48,18.33
7127,2018,Oct,25,0.0,178,50,10143,350,31,4,0,-9999,1.0,2018Oct25,64.03999999999999,7127,7.5,18.32
7128,2018,Oct,25,1.0,144,56,10149,340,41,4,0,-9999,1.0,2018Oct25,57.92,7128,7.5,18.32
7129,2018,Oct,25,2.0,139,61,10153,0,0,2,0,-9999,1.0,2018Oct25,57.02,7129,7.5,18.32
7130,2018,Oct,25,3.0,122,44,10158,190,15,4,0,-9999,1.0,2018Oct25,53.96,7130,7.5,18.32
7131,2018,Oct,25,4.0,122,11,10157,140,26,-9999,0,-9999,1.0,2018Oct25,53.96,7131,7.5,18.32
7132,2018,Oct,25,5.0,111,11,10157,170,21,-9999,0,-9999,1.0,2018Oct25,51.98,7132,7.5,18.32
7133,2018,Oct,25,6.0,117,28,10154,130,41,6,0,-9999,1.0,2018Oct25,53.06,7133,7.5,18.32
7134,2018,Oct,25,7.0,106,22,10154,140,31,-9999,0,-9999,1.0,2018Oct25,51.08,7134,7.5,18.32
7135,2018,Oct,25,8.0,111,22,10151,140,26,-9999,0,-9999,1.0,2018Oct25,51.98,7135,7.5,18.32
7136,2018,Oct,25,9.0,117,28,10149,180,15,6,0,-9999,1.0,2018Oct25,53.06,7136,7.5,18.32
7137,2018,Oct,25,10.0,111,39,10156,360,15,-9999,0,-9999,1.0,2018Oct25,51.98,7137,7.5,18.32
7138,2018,Oct,25,11.0,111,50,10164,90,21,-9999,0,-9999,1.0,2018Oct25,51.98,7138,7.5,18.32
7139,2018,Oct,25,12.0,111,61,10179,310,36,8,-1,-1,1.0,2018Oct25,51.98,7139,7.5,18.32
7140,2018,Oct,25,13.0,111,72,10187,-9999,15,-9999,3,-9999,1.0,2018Oct25,51.98,7140,7.5,18.32
7141,2018,Oct,25,14.0,106,78,10187,190,15,-9999,0,-9999,1.0,2018Oct25,51.08,7141,7.5,18.32
7142,2018,Oct,25,15.0,111,78,10193,0,0,6,0,-9999,1.0,2018Oct25,51.98,7142,7.5,18.32
7143,2018,Oct,25,16.0,117,72,10199,0,0,-9999,0,-9999,1.0,2018Oct25,53.06,7143,7.5,18.32
7144,2018,Oct,25,17.0,128,61,10207,280,31,-9999,0,-9999,1.0,2018Oct25,55.040000000000006,7144,7.5,18.32
7145,2018,Oct,25,18.0,133,56,10209,270,46,6,0,3,1.0,2018Oct25,55.94,7145,7.5,18.32
7146,2018,Oct,25,19.0,144,61,10208,330,51,-9999,0,-9999,1.0,2018Oct25,57.92,7146,7.5,18.32
7147,2018,Oct,25,20.0,144,44,10209,290,51,-9999,0,-9999,1.0,2018Oct25,57.92,7147,7.5,18.32
7148,2018,Oct,25,21.0,156,39,10203,300,46,6,0,-9999,1.0,2018Oct25,60.08,7148,7.5,18.32
7149,2018,Oct,25,22.0,144,28,10203,290,36,-9999,0,-9999,1.0,2018Oct25,57.92,7149,7.5,18.32
7150,2018,Oct,25,23.0,144,17,10207,300,51,-9999,0,-9999,1.0,2018Oct25,57.92,7150,7.5,18.32
7151,2018,Oct,26,0.0,139,28,10207,310,36,6,0,-9999,1.0,2018Oct26,57.02,7151,7.51,18.31
7152,2018,Oct,26,1.0,128,39,10207,290,36,-9999,0,-9999,1.0,2018Oct26,55.040000000000006,7152,7.51,18.31
7153,2018,Oct,26,2.0,117,50,10221,320,46,-9999,0,-9999,1.0,2018Oct26,53.06,7153,7.51,18.31
7154,2018,Oct,26,3.0,106,44,10221,160,21,-9999,0,-9999,1.0,2018Oct26,51.08,7154,7.51,18.31
7155,2018,Oct,26,4.0,89,33,10227,160,21,4,0,-9999,1.0,2018Oct26,48.02,7155,7.51,18.31
7156,2018,Oct,26,5.0,83,28,10231,140,31,2,0,-9999,1.0,2018Oct26,46.94,7156,7.51,18.31
7157,2018,Oct,26,6.0,83,28,10229,150,36,2,0,-9999,1.0,2018Oct26,46.94,7157,7.51,18.31
7158,2018,Oct,26,7.0,78,28,10230,140,31,0,0,-9999,1.0,2018Oct26,46.04,7158,7.51,18.31
7159,2018,Oct,26,8.0,67,22,10232,160,31,2,0,-9999,1.0,2018Oct26,44.06,7159,7.51,18.31
7160,2018,Oct,26,9.0,78,22,10228,150,31,2,0,-9999,1.0,2018Oct26,46.04,7160,7.51,18.31
7161,2018,Oct,26,10.0,72,22,10225,130,36,4,0,-9999,1.0,2018Oct26,44.96,7161,7.51,18.31
7162,2018,Oct,26,11.0,67,28,10226,140,36,2,0,-9999,1.0,2018Oct26,44.06,7162,7.51,18.31
7163,2018,Oct,26,12.0,61,28,10230,120,26,2,0,-9999,1.0,2018Oct26,42.98,7163,7.51,18.31
7164,2018,Oct,26,13.0,61,22,10234,130,36,2,0,-9999,1.0,2018Oct26,42.98,7164,7.51,18.31
7165,2018,Oct,26,14.0,67,28,10231,140,41,4,0,-9999,1.0,2018Oct26,44.06,7165,7.51,18.31
7166,2018,Oct,26,15.0,78,33,10239,160,41,6,0,-9999,1.0,2018Oct26,46.04,7166,7.51,18.31
7167,2018,Oct,26,16.0,100,33,10251,120,36,-9999,0,-9999,1.0,2018Oct26,50.0,7167,7.51,18.31
7168,2018,Oct,26,17.0,117,33,10250,130,36,-9999,0,-9999,1.0,2018Oct26,53.06,7168,7.51,18.31
7169,2018,Oct,26,18.0,139,28,10245,160,21,4,0,-9999,1.0,2018Oct26,57.02,7169,7.51,18.31
7170,2018,Oct,26,19.0,150,22,10238,-9999,15,2,0,-9999,1.0,2018Oct26,59.0,7170,7.51,18.31
7171,2018,Oct,26,20.0,167,17,10230,0,0,2,0,-9999,1.0,2018Oct26,62.06,7171,7.51,18.31
7172,2018,Oct,26,21.0,172,17,10220,0,0,4,0,-9999,1.0,2018Oct26,62.96,7172,7.51,18.31
7173,2018,Oct,26,22.0,183,11,10215,10,26,4,0,-9999,1.0,2018Oct26,64.94,7173,7.51,18.31
7174,2018,Oct,26,23.0,183,11,10211,20,15,4,0,-9999,1.0,2018Oct26,64.94,7174,7.51,18.31
7175,2018,Oct,27,0.0,178,11,10209,70,15,4,0,-9999,1.0,2018Oct27,64.03999999999999,7175,7.52,18.29
7176,2018,Oct,27,1.0,144,22,10216,10,26,4,0,-9999,1.0,2018Oct27,57.92,7176,7.52,18.29
7177,2018,Oct,27,2.0,139,17,10219,130,41,4,0,-9999,1.0,2018Oct27,57.02,7177,7.52,18.29
7178,2018,Oct,27,3.0,128,17,10214,140,46,4,0,-9999,1.0,2018Oct27,55.040000000000006,7178,7.52,18.29
7179,2018,Oct,27,4.0,128,17,10212,140,36,4,0,-9999,1.0,2018Oct27,55.040000000000006,7179,7.52,18.29
7180,2018,Oct,27,5.0,111,17,10212,130,31,4,0,-9999,1.0,2018Oct27,51.98,7180,7.52,18.29
7181,2018,Oct,27,6.0,111,17,10207,150,36,2,0,-9999,1.0,2018Oct27,51.98,7181,7.52,18.29
7182,2018,Oct,27,7.0,111,17,10201,130,51,0,0,-9999,1.0,2018Oct27,51.98,7182,7.52,18.29
7183,2018,Oct,27,8.0,106,17,10196,140,36,2,0,-9999,1.0,2018Oct27,51.08,7183,7.52,18.29
7184,2018,Oct,27,9.0,100,22,10195,140,46,0,0,-9999,1.0,2018Oct27,50.0,7184,7.52,18.29
7185,2018,Oct,27,10.0,94,22,10187,130,57,2,0,-9999,1.0,2018Oct27,48.92,7185,7.52,18.29
7186,2018,Oct,27,11.0,106,17,10179,130,46,4,0,-9999,1.0,2018Oct27,51.08,7186,7.52,18.29
7187,2018,Oct,27,12.0,94,22,10184,120,26,4,0,-9999,1.0,2018Oct27,48.92,7187,7.52,18.29
7188,2018,Oct,27,13.0,94,22,10192,140,36,2,0,-9999,1.0,2018Oct27,48.92,7188,7.52,18.29
7189,2018,Oct,27,14.0,83,28,10193,110,31,4,0,-9999,1.0,2018Oct27,46.94,7189,7.52,18.29
7190,2018,Oct,27,15.0,94,28,10200,110,36,4,0,-9999,1.0,2018Oct27,48.92,7190,7.52,18.29
7191,2018,Oct,27,16.0,133,17,10194,130,46,4,0,-9999,1.0,2018Oct27,55.94,7191,7.52,18.29
7192,2018,Oct,27,17.0,150,17,10192,140,62,4,0,-9999,1.0,2018Oct27,59.0,7192,7.52,18.29
7193,2018,Oct,27,18.0,172,17,10188,130,46,6,0,-9999,1.0,2018Oct27,62.96,7193,7.52,18.29
7194,2018,Oct,27,19.0,194,11,10179,140,41,-9999,0,-9999,1.0,2018Oct27,66.92,7194,7.52,18.29
7195,2018,Oct,27,20.0,217,11,10175,350,15,4,0,-9999,1.0,2018Oct27,71.06,7195,7.52,18.29
7196,2018,Oct,27,21.0,217,17,10171,-9999,31,4,0,-9999,1.0,2018Oct27,71.06,7196,7.52,18.29
7197,2018,Oct,27,22.0,222,11,10167,0,0,-9999,0,-9999,1.0,2018Oct27,71.96000000000002,7197,7.52,18.29
7198,2018,Oct,27,23.0,217,22,10166,350,31,-9999,0,-9999,1.0,2018Oct27,71.06,7198,7.52,18.29
7199,2018,Oct,28,0.0,200,39,10168,350,21,6,0,-9999,1.0,2018Oct28,68.0,7199,7.53,18.28
7200,2018,Oct,28,1.0,178,22,10172,270,21,4,0,-9999,1.0,2018Oct28,64.03999999999999,7200,7.53,18.28
7201,2018,Oct,28,2.0,167,22,10177,110,15,4,0,-9999,1.0,2018Oct28,62.06,7201,7.53,18.28
7202,2018,Oct,28,3.0,144,22,10179,170,31,2,0,-9999,1.0,2018Oct28,57.92,7202,7.53,18.28
7203,2018,Oct,28,4.0,139,22,10178,130,41,2,0,-9999,1.0,2018Oct28,57.02,7203,7.53,18.28
7204,2018,Oct,28,5.0,128,17,10179,150,31,2,0,-9999,1.0,2018Oct28,55.040000000000006,7204,7.53,18.28
7205,2018,Oct,28,6.0,122,28,10176,140,36,4,0,-9999,1.0,2018Oct28,53.96,7205,7.53,18.28
7206,2018,Oct,28,7.0,117,28,10173,150,26,2,0,-9999,1.0,2018Oct28,53.06,7206,7.53,18.28
7207,2018,Oct,28,8.0,111,28,10166,150,36,-9999,0,-9999,1.0,2018Oct28,51.98,7207,7.53,18.28
7208,2018,Oct,28,9.0,111,33,10166,130,36,4,0,-9999,1.0,2018Oct28,51.98,7208,7.53,18.28
7209,2018,Oct,28,10.0,100,28,10167,120,31,2,0,-9999,1.0,2018Oct28,50.0,7209,7.53,18.28
7210,2018,Oct,28,11.0,106,28,10165,130,36,4,0,-9999,1.0,2018Oct28,51.08,7210,7.53,18.28
7211,2018,Oct,28,12.0,100,22,10170,130,46,6,0,-9999,1.0,2018Oct28,50.0,7211,7.53,18.28
7212,2018,Oct,28,13.0,117,22,10172,130,46,-9999,0,-9999,1.0,2018Oct28,53.06,7212,7.53,18.28
7213,2018,Oct,28,14.0,117,17,10177,130,41,-9999,0,-9999,1.0,2018Oct28,53.06,7213,7.53,18.28
7214,2018,Oct,28,15.0,139,11,10178,130,51,2,0,-9999,1.0,2018Oct28,57.02,7214,7.53,18.28
7215,2018,Oct,28,16.0,156,17,10176,140,51,-9999,0,-9999,1.0,2018Oct28,60.08,7215,7.53,18.28
7216,2018,Oct,28,17.0,167,22,10170,130,31,2,0,-9999,1.0,2018Oct28,62.06,7216,7.53,18.28
7217,2018,Oct,28,18.0,194,22,10163,160,57,6,0,-9999,1.0,2018Oct28,66.92,7217,7.53,18.28
7218,2018,Oct,28,19.0,206,6,10158,210,36,-9999,0,-9999,1.0,2018Oct28,69.08000000000001,7218,7.53,18.28
7219,2018,Oct,28,20.0,222,0,10146,210,57,-9999,0,-9999,1.0,2018Oct28,71.96000000000002,7219,7.53,18.28
7220,2018,Oct,28,21.0,233,-6,10136,200,57,6,0,-9999,1.0,2018Oct28,73.94,7220,7.53,18.28
7221,2018,Oct,28,22.0,233,-11,10132,180,62,-9999,0,-9999,1.0,2018Oct28,73.94,7221,7.53,18.28
7222,2018,Oct,28,23.0,211,39,10135,330,62,-9999,0,-9999,1.0,2018Oct28,69.98,7222,7.53,18.28
7223,2018,Oct,29,0.0,178,72,10137,360,46,6,0,-9999,1.0,2018Oct29,64.03999999999999,7223,7.54,18.27
7224,2018,Oct,29,1.0,167,56,10135,290,26,4,0,-9999,1.0,2018Oct29,62.06,7224,7.54,18.27
7225,2018,Oct,29,2.0,139,50,10138,230,15,4,0,-9999,1.0,2018Oct29,57.02,7225,7.54,18.27
7226,2018,Oct,29,3.0,139,44,10133,140,21,4,0,-9999,1.0,2018Oct29,57.02,7226,7.54,18.27
7227,2018,Oct,29,4.0,122,39,10130,140,26,4,0,-9999,1.0,2018Oct29,53.96,7227,7.54,18.27
7228,2018,Oct,29,5.0,128,22,10120,150,36,4,0,-9999,1.0,2018Oct29,55.040000000000006,7228,7.54,18.27
7229,2018,Oct,29,6.0,139,11,10111,140,41,6,0,-9999,1.0,2018Oct29,57.02,7229,7.54,18.27
7230,2018,Oct,29,7.0,156,0,10105,170,46,-9999,0,-9999,1.0,2018Oct29,60.08,7230,7.54,18.27
7231,2018,Oct,29,8.0,183,-17,10096,170,72,-9999,-1,-9999,1.0,2018Oct29,64.94,7231,7.54,18.27
7232,2018,Oct,29,9.0,183,-28,10093,180,72,6,-1,-9999,1.0,2018Oct29,64.94,7232,7.54,18.27
7233,2018,Oct,29,10.0,183,-33,10090,180,82,-9999,-1,-9999,1.0,2018Oct29,64.94,7233,7.54,18.27
7234,2018,Oct,29,11.0,178,-33,10091,190,51,-9999,0,-9999,1.0,2018Oct29,64.03999999999999,7234,7.54,18.27
7235,2018,Oct,29,12.0,178,-39,10100,190,62,6,0,-1,1.0,2018Oct29,64.03999999999999,7235,7.54,18.27
7236,2018,Oct,29,13.0,172,-39,10101,190,57,-9999,0,-9999,1.0,2018Oct29,62.96,7236,7.54,18.27
7237,2018,Oct,29,14.0,144,-28,10116,290,31,4,0,-9999,1.0,2018Oct29,57.92,7237,7.54,18.27
7238,2018,Oct,29,15.0,128,28,10134,330,51,6,0,-9999,1.0,2018Oct29,55.040000000000006,7238,7.54,18.27
7239,2018,Oct,29,16.0,128,44,10145,330,82,-9999,0,-9999,1.0,2018Oct29,55.040000000000006,7239,7.54,18.27
7240,2018,Oct,29,17.0,139,39,10152,330,82,-9999,0,-9999,1.0,2018Oct29,57.02,7240,7.54,18.27
7241,2018,Oct,29,18.0,139,28,10158,330,93,6,0,-9999,1.0,2018Oct29,57.02,7241,7.54,18.27
7242,2018,Oct,29,19.0,150,11,10151,330,67,-9999,0,-9999,1.0,2018Oct29,59.0,7242,7.54,18.27
7243,2018,Oct,29,20.0,144,11,10149,340,77,-9999,0,-9999,1.0,2018Oct29,57.92,7243,7.54,18.27
7244,2018,Oct,29,21.0,144,0,10151,300,67,6,0,-9999,1.0,2018Oct29,57.92,7244,7.54,18.27
7245,2018,Oct,29,22.0,139,-11,10155,330,57,-9999,0,-9999,1.0,2018Oct29,57.02,7245,7.54,18.27
7246,2018,Oct,29,23.0,133,-11,10157,330,51,-9999,0,-9999,1.0,2018Oct29,55.94,7246,7.54,18.27
7247,2018,Oct,30,0.0,122,11,10158,350,31,6,0,-9999,1.0,2018Oct30,53.96,7247,7.55,18.26
7248,2018,Oct,30,1.0,106,17,10162,340,36,-9999,0,-9999,1.0,2018Oct30,51.08,7248,7.55,18.26
7249,2018,Oct,30,2.0,111,11,10169,350,36,-9999,0,-9999,1.0,2018Oct30,51.98,7249,7.55,18.26
7250,2018,Oct,30,3.0,89,28,10174,350,31,6,0,-9999,1.0,2018Oct30,48.02,7250,7.55,18.26
7251,2018,Oct,30,4.0,94,0,10178,340,51,-9999,0,-9999,1.0,2018Oct30,48.92,7251,7.55,18.26
7252,2018,Oct,30,5.0,78,6,10180,350,31,-9999,0,-9999,1.0,2018Oct30,46.04,7252,7.55,18.26
7253,2018,Oct,30,6.0,72,-11,10181,360,46,6,0,-9999,1.0,2018Oct30,44.96,7253,7.55,18.26
7254,2018,Oct,30,7.0,61,-17,10182,340,46,-9999,0,-9999,1.0,2018Oct30,42.98,7254,7.55,18.26
7255,2018,Oct,30,8.0,61,-22,10183,280,21,-9999,0,-9999,1.0,2018Oct30,42.98,7255,7.55,18.26
7256,2018,Oct,30,9.0,50,-17,10187,280,21,4,0,-9999,1.0,2018Oct30,41.0,7256,7.55,18.26
7257,2018,Oct,30,10.0,50,-22,10187,0,0,4,0,-9999,1.0,2018Oct30,41.0,7257,7.55,18.26
7258,2018,Oct,30,11.0,44,-22,10189,0,0,2,0,-9999,1.0,2018Oct30,39.92,7258,7.55,18.26
7259,2018,Oct,30,12.0,39,-22,10194,330,15,2,0,-9999,1.0,2018Oct30,39.02,7259,7.55,18.26
7260,2018,Oct,30,13.0,28,-22,10205,290,21,4,0,-9999,1.0,2018Oct30,37.04,7260,7.55,18.26
7261,2018,Oct,30,14.0,28,-22,10206,0,0,2,0,-9999,1.0,2018Oct30,37.04,7261,7.55,18.26
7262,2018,Oct,30,15.0,39,-28,10211,0,0,2,0,-9999,1.0,2018Oct30,39.02,7262,7.55,18.26
7263,2018,Oct,30,16.0,61,-22,10212,340,15,2,0,-9999,1.0,2018Oct30,42.98,7263,7.55,18.26
7264,2018,Oct,30,17.0,72,-22,10215,320,31,2,0,-9999,1.0,2018Oct30,44.96,7264,7.55,18.26
7265,2018,Oct,30,18.0,83,-28,10214,310,31,2,0,-9999,1.0,2018Oct30,46.94,7265,7.55,18.26
7266,2018,Oct,30,19.0,89,-33,10211,300,41,2,0,-9999,1.0,2018Oct30,48.02,7266,7.55,18.26
7267,2018,Oct,30,20.0,94,-22,10203,300,51,2,0,-9999,1.0,2018Oct30,48.92,7267,7.55,18.26
7268,2018,Oct,30,21.0,106,-44,10197,320,36,4,0,-9999,1.0,2018Oct30,51.08,7268,7.55,18.26
7269,2018,Oct,30,22.0,111,-56,10192,320,57,4,0,-9999,1.0,2018Oct30,51.98,7269,7.55,18.26
7270,2018,Oct,30,23.0,111,-50,10195,320,88,4,0,-9999,1.0,2018Oct30,51.98,7270,7.55,18.26
7271,2018,Oct,31,0.0,100,-39,10199,320,72,4,0,-9999,1.0,2018Oct31,50.0,7271,7.56,18.24
7272,2018,Oct,31,1.0,83,-22,10206,300,31,4,0,-9999,1.0,2018Oct31,46.94,7272,7.56,18.24
7273,2018,Oct,31,2.0,78,-22,10211,320,46,2,0,-9999,1.0,2018Oct31,46.04,7273,7.56,18.24
7274,2018,Oct,31,3.0,44,-28,10218,350,41,2,0,-9999,1.0,2018Oct31,39.92,7274,7.56,18.24
7275,2018,Oct,31,4.0,56,-33,10218,330,51,2,0,-9999,1.0,2018Oct31,42.08,7275,7.56,18.24
7276,2018,Oct,31,5.0,39,-33,10226,360,31,2,0,-9999,1.0,2018Oct31,39.02,7276,7.56,18.24
7277,2018,Oct,31,6.0,22,-28,10230,350,31,2,0,-9999,1.0,2018Oct31,35.96,7277,7.56,18.24
7278,2018,Oct,31,7.0,28,-28,10230,340,21,2,0,-9999,1.0,2018Oct31,37.04,7278,7.56,18.24
7279,2018,Oct,31,8.0,11,-28,10230,250,21,0,0,-9999,1.0,2018Oct31,33.98,7279,7.56,18.24
7280,2018,Oct,31,9.0,11,-28,10235,0,0,0,0,-9999,1.0,2018Oct31,33.98,7280,7.56,18.24
7281,2018,Oct,31,10.0,11,-28,10238,0,0,0,0,-9999,1.0,2018Oct31,33.98,7281,7.56,18.24
7282,2018,Oct,31,11.0,0,-28,10239,0,0,0,0,-9999,1.0,2018Oct31,32.0,7282,7.56,18.24
7283,2018,Oct,31,12.0,6,-39,10240,140,15,0,0,-9999,1.0,2018Oct31,33.08,7283,7.56,18.24
7284,2018,Oct,31,13.0,6,-33,10242,150,21,0,0,-9999,1.0,2018Oct31,33.08,7284,7.56,18.24
7285,2018,Oct,31,14.0,6,-33,10242,150,21,-9999,0,-9999,1.0,2018Oct31,33.08,7285,7.56,18.24
7286,2018,Oct,31,15.0,11,-33,10250,150,26,6,0,-9999,1.0,2018Oct31,33.98,7286,7.56,18.24
7287,2018,Oct,31,16.0,33,-44,10251,150,21,-9999,0,-9999,1.0,2018Oct31,37.94,7287,7.56,18.24
7288,2018,Oct,31,17.0,50,-56,10245,140,26,-9999,0,-9999,1.0,2018Oct31,41.0,7288,7.56,18.24
7289,2018,Oct,31,18.0,67,-56,10247,0,0,6,0,-9999,1.0,2018Oct31,44.06,7289,7.56,18.24
7290,2018,Oct,31,19.0,78,-67,10239,280,15,-9999,0,-9999,1.0,2018Oct31,46.04,7290,7.56,18.24
7291,2018,Oct,31,20.0,83,-67,10230,290,21,-9999,0,-9999,1.0,2018Oct31,46.94,7291,7.56,18.24
7292,2018,Oct,31,21.0,83,-61,10223,340,15,6,0,-9999,1.0,2018Oct31,46.94,7292,7.56,18.24
7293,2018,Oct,31,22.0,83,-78,10222,0,0,-9999,0,-9999,1.0,2018Oct31,46.94,7293,7.56,18.24
7294,2018,Oct,31,23.0,83,-72,10215,0,0,-9999,0,-9999,1.0,2018Oct31,46.94,7294,7.56,18.24
7295,2018,Nov,1,0.0,83,-61,10220,360,21,8,0,-9999,1.0,2018Nov1,46.94,7295,7.58,18.23
7296,2018,Nov,1,1.0,78,-67,10218,50,15,-9999,0,-9999,1.0,2018Nov1,46.04,7296,7.58,18.23
7297,2018,Nov,1,2.0,78,-61,10216,120,26,-9999,0,-9999,1.0,2018Nov1,46.04,7297,7.58,18.23
7298,2018,Nov,1,3.0,78,-61,10213,140,21,8,0,-9999,1.0,2018Nov1,46.04,7298,7.58,18.23
7299,2018,Nov,1,4.0,83,-61,10208,160,21,-9999,0,-9999,1.0,2018Nov1,46.94,7299,7.58,18.23
7300,2018,Nov,1,5.0,83,-61,10207,130,21,-9999,0,-9999,1.0,2018Nov1,46.94,7300,7.58,18.23
7301,2018,Nov,1,6.0,83,-61,10205,110,21,8,0,-9999,1.0,2018Nov1,46.94,7301,7.58,18.23
7302,2018,Nov,1,7.0,83,-61,10198,110,21,-9999,0,-9999,1.0,2018Nov1,46.94,7302,7.58,18.23
7303,2018,Nov,1,8.0,78,-56,10199,140,26,-9999,0,-9999,1.0,2018Nov1,46.04,7303,7.58,18.23
7304,2018,Nov,1,9.0,83,-56,10203,100,15,8,0,-9999,1.0,2018Nov1,46.94,7304,7.58,18.23
7305,2018,Nov,1,10.0,78,-11,10200,140,41,-9999,-1,-9999,1.0,2018Nov1,46.04,7305,7.58,18.23
7306,2018,Nov,1,11.0,61,17,10204,130,62,-9999,-1,-9999,1.0,2018Nov1,42.98,7306,7.58,18.23
7307,2018,Nov,1,12.0,61,11,10206,190,15,8,0,-1,1.0,2018Nov1,42.98,7307,7.58,18.23
7308,2018,Nov,1,13.0,61,28,10206,130,36,-9999,-1,-9999,1.0,2018Nov1,42.98,7308,7.58,18.23
7309,2018,Nov,1,14.0,61,28,10210,120,41,-9999,3,-9999,1.0,2018Nov1,42.98,7309,7.58,18.23
7310,2018,Nov,1,15.0,61,33,10211,120,41,6,-1,-9999,1.0,2018Nov1,42.98,7310,7.58,18.23
7311,2018,Nov,1,16.0,72,28,10216,160,36,-9999,-1,-9999,1.0,2018Nov1,44.96,7311,7.58,18.23
7312,2018,Nov,1,17.0,72,17,10222,150,51,-9999,0,-9999,1.0,2018Nov1,44.96,7312,7.58,18.23
7313,2018,Nov,1,18.0,72,39,10229,140,36,8,3,5,1.0,2018Nov1,44.96,7313,7.58,18.23
7314,2018,Nov,1,19.0,78,33,10228,160,41,-9999,0,-9999,1.0,2018Nov1,46.04,7314,7.58,18.23
7315,2018,Nov,1,20.0,83,28,10227,130,41,-9999,0,-9999,1.0,2018Nov1,46.94,7315,7.58,18.23
7316,2018,Nov,1,21.0,94,33,10225,160,46,6,0,-9999,1.0,2018Nov1,48.92,7316,7.58,18.23
7317,2018,Nov,1,22.0,94,33,10230,180,41,-9999,0,-9999,1.0,2018Nov1,48.92,7317,7.58,18.23
7318,2018,Nov,1,23.0,94,39,10235,150,46,-9999,0,-9999,1.0,2018Nov1,48.92,7318,7.58,18.23
7319,2018,Nov,2,0.0,94,39,10236,140,36,6,0,-9999,1.0,2018Nov2,48.92,7319,7.59,18.22
7320,2018,Nov,2,1.0,83,39,10241,140,41,-9999,0,-9999,1.0,2018Nov2,46.94,7320,7.59,18.22
7321,2018,Nov,2,2.0,83,39,10243,140,51,-9999,0,-9999,1.0,2018Nov2,46.94,7321,7.59,18.22
7322,2018,Nov,2,3.0,78,33,10243,140,36,6,0,-9999,1.0,2018Nov2,46.04,7322,7.59,18.22
7323,2018,Nov,2,4.0,72,33,10241,130,41,-9999,0,-9999,1.0,2018Nov2,44.96,7323,7.59,18.22
7324,2018,Nov,2,5.0,83,33,10237,130,46,-9999,0,-9999,1.0,2018Nov2,46.94,7324,7.59,18.22
7325,2018,Nov,2,6.0,83,33,10236,130,41,6,0,-9999,1.0,2018Nov2,46.94,7325,7.59,18.22
7326,2018,Nov,2,7.0,83,33,10235,130,36,-9999,-1,-9999,1.0,2018Nov2,46.94,7326,7.59,18.22
7327,2018,Nov,2,8.0,83,39,10230,130,51,-9999,-1,-9999,1.0,2018Nov2,46.94,7327,7.59,18.22
7328,2018,Nov,2,9.0,83,50,10230,140,51,6,-1,-9999,1.0,2018Nov2,46.94,7328,7.59,18.22
7329,2018,Nov,2,10.0,78,50,10226,140,51,-9999,-1,-9999,1.0,2018Nov2,46.04,7329,7.59,18.22
7330,2018,Nov,2,11.0,78,50,10225,130,36,-9999,0,-9999,1.0,2018Nov2,46.04,7330,7.59,18.22
7331,2018,Nov,2,12.0,83,50,10222,130,51,8,0,-1,1.0,2018Nov2,46.94,7331,7.59,18.22
7332,2018,Nov,2,13.0,83,50,10224,120,36,-9999,0,-9999,1.0,2018Nov2,46.94,7332,7.59,18.22
7333,2018,Nov,2,14.0,83,44,10222,120,36,-9999,0,-9999,1.0,2018Nov2,46.94,7333,7.59,18.22
7334,2018,Nov,2,15.0,83,44,10221,150,26,4,0,-9999,1.0,2018Nov2,46.94,7334,7.59,18.22
7335,2018,Nov,2,16.0,100,44,10220,130,51,-9999,0,-9999,1.0,2018Nov2,50.0,7335,7.59,18.22
7336,2018,Nov,2,17.0,111,44,10212,140,41,-9999,0,-9999,1.0,2018Nov2,51.98,7336,7.59,18.22
7337,2018,Nov,2,18.0,139,39,10198,160,57,6,0,-9999,1.0,2018Nov2,57.02,7337,7.59,18.22
7338,2018,Nov,2,19.0,156,39,10178,170,62,-9999,0,-9999,1.0,2018Nov2,60.08,7338,7.59,18.22
7339,2018,Nov,2,20.0,156,33,10169,180,67,-9999,0,-9999,1.0,2018Nov2,60.08,7339,7.59,18.22
7340,2018,Nov,2,21.0,167,39,10153,170,62,6,0,-9999,1.0,2018Nov2,62.06,7340,7.59,18.22
7341,2018,Nov,2,22.0,167,33,10147,190,46,-9999,0,-9999,1.0,2018Nov2,62.06,7341,7.59,18.22
7342,2018,Nov,2,23.0,161,33,10140,180,41,-9999,0,-9999,1.0,2018Nov2,60.98,7342,7.59,18.22
7343,2018,Nov,3,0.0,161,33,10135,220,15,6,0,-9999,1.0,2018Nov3,60.98,7343,8.0,18.21
7344,2018,Nov,3,1.0,156,28,10133,290,57,-9999,0,-9999,1.0,2018Nov3,60.08,7344,8.0,18.21
7345,2018,Nov,3,2.0,139,33,10149,330,103,-9999,-1,-9999,1.0,2018Nov3,57.02,7345,8.0,18.21
7346,2018,Nov,3,3.0,122,44,10160,330,108,6,-1,-9999,1.0,2018Nov3,53.96,7346,8.0,18.21
