Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
3769,2018,Jun,7,2.0,294,28,10085,330,62,0,0,-9999,0.0,2018Jun7,84.92,3769,5.4,20.16
3770,2018,Jun,7,3.0,267,100,10089,300,72,0,0,-9999,0.0,2018Jun7,80.06,3770,5.4,20.16
3771,2018,Jun,7,4.0,233,100,10095,300,82,2,0,-9999,0.0,2018Jun7,73.94,3771,5.4,20.16
3772,2018,Jun,7,5.0,217,100,10102,310,67,0,0,-9999,0.0,2018Jun7,71.06,3772,5.4,20.16
3773,2018,Jun,7,6.0,189,100,10109,320,67,0,0,-9999,0.0,2018Jun7,66.02,3773,5.4,20.16
3774,2018,Jun,7,7.0,178,100,10108,310,62,0,0,-9999,0.0,2018Jun7,64.03999999999999,3774,5.4,20.16
3775,2018,Jun,7,8.0,167,94,10106,310,62,0,0,-9999,0.0,2018Jun7,62.06,3775,5.4,20.16
3776,2018,Jun,7,9.0,161,94,10109,310,62,0,0,-9999,0.0,2018Jun7,60.98,3776,5.4,20.16
3777,2018,Jun,7,10.0,150,89,10114,310,62,0,0,-9999,0.0,2018Jun7,59.0,3777,5.4,20.16
3778,2018,Jun,7,11.0,144,89,10115,320,51,0,0,-9999,0.0,2018Jun7,57.92,3778,5.4,20.16
3779,2018,Jun,7,12.0,139,89,10120,300,31,0,0,-9999,0.0,2018Jun7,57.02,3779,5.4,20.16
3780,2018,Jun,7,13.0,139,89,10126,320,31,2,0,-9999,0.0,2018Jun7,57.02,3780,5.4,20.16
3781,2018,Jun,7,14.0,139,89,10131,320,36,2,0,-9999,0.0,2018Jun7,57.02,3781,5.4,20.16
3782,2018,Jun,7,15.0,156,89,10138,290,31,0,0,-9999,0.0,2018Jun7,60.08,3782,5.4,20.16
3783,2018,Jun,7,16.0,172,94,10145,300,21,0,0,-9999,0.0,2018Jun7,62.96,3783,5.4,20.16
3784,2018,Jun,7,17.0,200,94,10146,290,26,0,0,-9999,0.0,2018Jun7,68.0,3784,5.4,20.16
3785,2018,Jun,7,18.0,217,94,10149,300,31,0,0,-9999,0.0,2018Jun7,71.06,3785,5.4,20.16
3786,2018,Jun,7,19.0,239,94,10147,330,21,0,0,-9999,0.0,2018Jun7,75.02,3786,5.4,20.16
3787,2018,Jun,7,20.0,256,94,10146,270,31,0,0,-9999,0.0,2018Jun7,78.08000000000001,3787,5.4,20.16
3788,2018,Jun,7,21.0,283,94,10141,290,26,0,0,-9999,0.0,2018Jun7,82.94,3788,5.4,20.16
3789,2018,Jun,7,22.0,283,89,10136,280,26,0,0,-9999,0.0,2018Jun7,82.94,3789,5.4,20.16
3790,2018,Jun,7,23.0,294,83,10131,280,31,0,0,-9999,0.0,2018Jun7,84.92,3790,5.4,20.16
3791,2018,Jun,8,0.0,300,83,10129,310,36,0,0,-9999,0.0,2018Jun8,86.0,3791,5.4,20.16
3792,2018,Jun,8,1.0,294,100,10128,290,57,0,0,-9999,0.0,2018Jun8,84.92,3792,5.4,20.16
3793,2018,Jun,8,2.0,294,78,10127,320,62,0,0,-9999,0.0,2018Jun8,84.92,3793,5.4,20.16
3794,2018,Jun,8,3.0,272,83,10128,300,62,0,0,-9999,0.0,2018Jun8,80.96000000000002,3794,5.4,20.16
3795,2018,Jun,8,4.0,261,100,10135,310,46,0,0,-9999,0.0,2018Jun8,78.98,3795,5.4,20.16
3796,2018,Jun,8,5.0,250,106,10141,320,62,0,0,-9999,0.0,2018Jun8,77.0,3796,5.4,20.16
3797,2018,Jun,8,6.0,233,111,10146,320,51,0,0,-9999,0.0,2018Jun8,73.94,3797,5.4,20.16
3798,2018,Jun,8,7.0,217,100,10148,300,62,4,0,-9999,0.0,2018Jun8,71.06,3798,5.4,20.16
3799,2018,Jun,8,8.0,200,94,10147,310,36,2,0,-9999,0.0,2018Jun8,68.0,3799,5.4,20.16
3800,2018,Jun,8,9.0,189,67,10145,320,46,4,0,-9999,0.0,2018Jun8,66.02,3800,5.4,20.16
3801,2018,Jun,8,10.0,183,67,10144,310,46,4,0,-9999,0.0,2018Jun8,64.94,3801,5.4,20.16
3802,2018,Jun,8,11.0,178,72,10144,330,36,2,0,-9999,0.0,2018Jun8,64.03999999999999,3802,5.4,20.16
3803,2018,Jun,8,12.0,167,72,10145,330,21,2,0,-9999,0.0,2018Jun8,62.06,3803,5.4,20.16
3804,2018,Jun,8,13.0,161,72,10149,320,26,2,0,-9999,0.0,2018Jun8,60.98,3804,5.4,20.16
3805,2018,Jun,8,14.0,167,72,10155,320,51,0,0,-9999,0.0,2018Jun8,62.06,3805,5.4,20.16
3806,2018,Jun,8,15.0,183,78,10158,300,31,0,0,-9999,0.0,2018Jun8,64.94,3806,5.4,20.16
3807,2018,Jun,8,16.0,217,89,10162,290,31,0,0,-9999,0.0,2018Jun8,71.06,3807,5.4,20.16
3808,2018,Jun,8,17.0,233,94,10160,10,21,0,0,-9999,0.0,2018Jun8,73.94,3808,5.4,20.16
3809,2018,Jun,8,18.0,256,89,10157,290,26,0,0,-9999,0.0,2018Jun8,78.08000000000001,3809,5.4,20.16
3810,2018,Jun,8,19.0,272,89,10155,300,15,0,0,-9999,0.0,2018Jun8,80.96000000000002,3810,5.4,20.16
3811,2018,Jun,8,20.0,289,89,10150,300,26,0,0,-9999,0.0,2018Jun8,84.02,3811,5.4,20.16
3812,2018,Jun,8,21.0,300,94,10147,280,26,0,0,-9999,0.0,2018Jun8,86.0,3812,5.4,20.16
3813,2018,Jun,8,22.0,306,83,10141,300,51,0,0,-9999,0.0,2018Jun8,87.08000000000001,3813,5.4,20.16
3814,2018,Jun,8,23.0,317,78,10135,270,46,0,0,-9999,0.0,2018Jun8,89.06,3814,5.4,20.16
3815,2018,Jun,9,0.0,328,50,10131,330,57,0,0,-9999,0.0,2018Jun9,91.04,3815,5.39,20.17
3816,2018,Jun,9,1.0,328,-11,10126,300,77,0,0,-9999,0.0,2018Jun9,91.04,3816,5.39,20.17
3817,2018,Jun,9,2.0,317,33,10125,310,72,0,0,-9999,0.0,2018Jun9,89.06,3817,5.39,20.17
3818,2018,Jun,9,3.0,294,44,10126,300,62,0,0,-9999,0.0,2018Jun9,84.92,3818,5.39,20.17
3819,2018,Jun,9,4.0,278,56,10129,310,51,0,0,-9999,0.0,2018Jun9,82.03999999999998,3819,5.39,20.17
3820,2018,Jun,9,5.0,267,78,10134,310,67,0,0,-9999,0.0,2018Jun9,80.06,3820,5.39,20.17
3821,2018,Jun,9,6.0,250,89,10138,300,72,0,0,-9999,0.0,2018Jun9,77.0,3821,5.39,20.17
3822,2018,Jun,9,7.0,233,94,10139,310,67,0,0,-9999,0.0,2018Jun9,73.94,3822,5.39,20.17
3823,2018,Jun,9,8.0,222,94,10140,310,67,4,0,-9999,0.0,2018Jun9,71.96000000000002,3823,5.39,20.17
3824,2018,Jun,9,9.0,217,89,10135,320,57,-9999,0,-9999,0.0,2018Jun9,71.06,3824,5.39,20.17
3825,2018,Jun,9,10.0,206,83,10134,330,46,4,0,-9999,0.0,2018Jun9,69.08000000000001,3825,5.39,20.17
3826,2018,Jun,9,11.0,194,78,10136,310,57,-9999,0,-9999,0.0,2018Jun9,66.92,3826,5.39,20.17
3827,2018,Jun,9,12.0,189,78,10139,310,57,2,0,-9999,0.0,2018Jun9,66.02,3827,5.39,20.17
3828,2018,Jun,9,13.0,189,83,10142,310,62,2,0,-9999,0.0,2018Jun9,66.02,3828,5.39,20.17
3829,2018,Jun,9,14.0,194,89,10146,300,67,2,0,-9999,0.0,2018Jun9,66.92,3829,5.39,20.17
3830,2018,Jun,9,15.0,206,94,10151,310,72,4,0,-9999,0.0,2018Jun9,69.08000000000001,3830,5.39,20.17
3831,2018,Jun,9,16.0,222,106,10156,310,88,4,0,-9999,0.0,2018Jun9,71.96000000000002,3831,5.39,20.17
3832,2018,Jun,9,17.0,233,106,10159,310,72,4,0,-9999,0.0,2018Jun9,73.94,3832,5.39,20.17
3833,2018,Jun,9,18.0,250,117,10158,290,82,4,0,-9999,0.0,2018Jun9,77.0,3833,5.39,20.17
3834,2018,Jun,9,19.0,272,106,10156,310,77,4,0,-9999,0.0,2018Jun9,80.96000000000002,3834,5.39,20.17
3835,2018,Jun,9,20.0,278,111,10152,310,67,-9999,0,-9999,0.0,2018Jun9,82.03999999999998,3835,5.39,20.17
3836,2018,Jun,9,21.0,289,100,10147,320,77,-9999,0,-9999,0.0,2018Jun9,84.02,3836,5.39,20.17
3837,2018,Jun,9,22.0,289,100,10144,310,77,-9999,0,-9999,0.0,2018Jun9,84.02,3837,5.39,20.17
3838,2018,Jun,9,23.0,283,94,10140,330,72,-9999,0,-9999,0.0,2018Jun9,82.94,3838,5.39,20.17
3839,2018,Jun,10,0.0,278,94,10137,300,98,6,0,-9999,0.0,2018Jun10,82.03999999999998,3839,5.39,20.17
3840,2018,Jun,10,1.0,267,72,10134,300,103,-9999,0,-9999,0.0,2018Jun10,80.06,3840,5.39,20.17
3841,2018,Jun,10,2.0,261,44,10131,300,113,-9999,0,-9999,0.0,2018Jun10,78.98,3841,5.39,20.17
3842,2018,Jun,10,3.0,233,56,10132,300,98,-9999,0,-9999,0.0,2018Jun10,73.94,3842,5.39,20.17
3843,2018,Jun,10,4.0,217,61,10137,310,72,4,0,-9999,0.0,2018Jun10,71.06,3843,5.39,20.17
3844,2018,Jun,10,5.0,200,50,10142,320,82,2,0,-9999,0.0,2018Jun10,68.0,3844,5.39,20.17
3845,2018,Jun,10,6.0,183,61,10146,310,77,2,0,-9999,0.0,2018Jun10,64.94,3845,5.39,20.17
3846,2018,Jun,10,7.0,172,61,10148,310,88,2,0,-9999,0.0,2018Jun10,62.96,3846,5.39,20.17
3847,2018,Jun,10,8.0,167,56,10150,310,72,0,0,-9999,0.0,2018Jun10,62.06,3847,5.39,20.17
3848,2018,Jun,10,9.0,156,56,10150,300,72,0,0,-9999,0.0,2018Jun10,60.08,3848,5.39,20.17
3849,2018,Jun,10,10.0,150,56,10149,310,57,2,0,-9999,0.0,2018Jun10,59.0,3849,5.39,20.17
3850,2018,Jun,10,11.0,139,61,10153,300,46,2,0,-9999,0.0,2018Jun10,57.02,3850,5.39,20.17
3851,2018,Jun,10,12.0,128,61,10157,280,26,4,0,-9999,0.0,2018Jun10,55.040000000000006,3851,5.39,20.17
3852,2018,Jun,10,13.0,128,61,10162,270,26,4,0,-9999,0.0,2018Jun10,55.040000000000006,3852,5.39,20.17
3853,2018,Jun,10,14.0,139,56,10166,320,51,4,0,-9999,0.0,2018Jun10,57.02,3853,5.39,20.17
3854,2018,Jun,10,15.0,150,61,10171,-9999,31,2,0,-9999,0.0,2018Jun10,59.0,3854,5.39,20.17
3855,2018,Jun,10,16.0,161,61,10176,-9999,31,-9999,0,-9999,0.0,2018Jun10,60.98,3855,5.39,20.17
3856,2018,Jun,10,17.0,178,61,10176,300,31,-9999,0,-9999,0.0,2018Jun10,64.03999999999999,3856,5.39,20.17
3857,2018,Jun,10,18.0,194,61,10174,330,15,6,0,-9999,0.0,2018Jun10,66.92,3857,5.39,20.17
3858,2018,Jun,10,19.0,217,61,10174,-9999,15,-9999,0,-9999,0.0,2018Jun10,71.06,3858,5.39,20.17
3859,2018,Jun,10,20.0,239,56,10167,280,21,-9999,0,-9999,0.0,2018Jun10,75.02,3859,5.39,20.17
3860,2018,Jun,10,21.0,239,50,10160,0,0,4,0,-9999,0.0,2018Jun10,75.02,3860,5.39,20.17
3861,2018,Jun,10,22.0,261,56,10151,260,21,4,0,-9999,0.0,2018Jun10,78.98,3861,5.39,20.17
3862,2018,Jun,10,23.0,278,33,10145,300,31,4,0,-9999,0.0,2018Jun10,82.03999999999998,3862,5.39,20.17
3863,2018,Jun,11,0.0,283,0,10139,300,31,4,0,-9999,0.0,2018Jun11,82.94,3863,5.39,20.18
3864,2018,Jun,11,1.0,283,-33,10133,300,51,2,0,-9999,0.0,2018Jun11,82.94,3864,5.39,20.18
3865,2018,Jun,11,2.0,278,-100,10130,290,51,0,0,-9999,0.0,2018Jun11,82.03999999999998,3865,5.39,20.18
3866,2018,Jun,11,3.0,261,-39,10129,290,62,0,0,-9999,0.0,2018Jun11,78.98,3866,5.39,20.18
3867,2018,Jun,11,4.0,244,-11,10131,290,41,0,0,-9999,0.0,2018Jun11,75.92,3867,5.39,20.18
3868,2018,Jun,11,5.0,233,-6,10135,280,46,0,0,-9999,0.0,2018Jun11,73.94,3868,5.39,20.18
3869,2018,Jun,11,6.0,217,17,10136,290,46,0,0,-9999,0.0,2018Jun11,71.06,3869,5.39,20.18
3870,2018,Jun,11,7.0,206,39,10137,310,62,0,0,-9999,0.0,2018Jun11,69.08000000000001,3870,5.39,20.18
3871,2018,Jun,11,8.0,194,56,10133,320,62,0,0,-9999,0.0,2018Jun11,66.92,3871,5.39,20.18
3872,2018,Jun,11,9.0,183,56,10132,310,51,0,0,-9999,0.0,2018Jun11,64.94,3872,5.39,20.18
3873,2018,Jun,11,10.0,172,61,10129,310,41,0,0,-9999,0.0,2018Jun11,62.96,3873,5.39,20.18
3874,2018,Jun,11,11.0,161,61,10130,320,26,0,0,-9999,0.0,2018Jun11,60.98,3874,5.39,20.18
3875,2018,Jun,11,12.0,156,61,10129,320,26,0,0,-9999,0.0,2018Jun11,60.08,3875,5.39,20.18
3876,2018,Jun,11,13.0,150,61,10128,330,15,0,0,-9999,0.0,2018Jun11,59.0,3876,5.39,20.18
3877,2018,Jun,11,14.0,161,61,10131,310,41,0,0,-9999,0.0,2018Jun11,60.98,3877,5.39,20.18
3878,2018,Jun,11,15.0,178,61,10133,290,26,0,0,-9999,0.0,2018Jun11,64.03999999999999,3878,5.39,20.18
3879,2018,Jun,11,16.0,200,56,10135,300,15,0,0,-9999,0.0,2018Jun11,68.0,3879,5.39,20.18
3880,2018,Jun,11,17.0,228,44,10133,160,15,0,0,-9999,0.0,2018Jun11,73.03999999999998,3880,5.39,20.18
3881,2018,Jun,11,18.0,250,33,10128,280,15,0,0,-9999,0.0,2018Jun11,77.0,3881,5.39,20.18
3882,2018,Jun,11,19.0,267,33,10125,300,15,0,0,-9999,0.0,2018Jun11,80.06,3882,5.39,20.18
3883,2018,Jun,11,20.0,289,6,10120,290,15,0,0,-9999,0.0,2018Jun11,84.02,3883,5.39,20.18
3884,2018,Jun,11,21.0,300,-33,10110,340,15,0,0,-9999,0.0,2018Jun11,86.0,3884,5.39,20.18
3885,2018,Jun,11,22.0,311,11,10103,270,15,0,0,-9999,0.0,2018Jun11,87.98,3885,5.39,20.18
3886,2018,Jun,11,23.0,317,28,10095,350,26,0,0,-9999,0.0,2018Jun11,89.06,3886,5.39,20.18
3887,2018,Jun,12,0.0,317,50,10090,300,51,0,0,-9999,0.0,2018Jun12,89.06,3887,5.39,20.18
3888,2018,Jun,12,1.0,322,50,10086,300,41,0,0,-9999,0.0,2018Jun12,89.96000000000002,3888,5.39,20.18
3889,2018,Jun,12,2.0,317,61,10084,310,51,0,0,-9999,0.0,2018Jun12,89.06,3889,5.39,20.18
3890,2018,Jun,12,3.0,300,83,10086,280,46,2,0,-9999,0.0,2018Jun12,86.0,3890,5.39,20.18
3891,2018,Jun,12,4.0,283,89,10089,280,31,2,0,-9999,0.0,2018Jun12,82.94,3891,5.39,20.18
3892,2018,Jun,12,5.0,267,106,10094,300,31,0,0,-9999,0.0,2018Jun12,80.06,3892,5.39,20.18
3893,2018,Jun,12,6.0,261,111,10096,270,15,0,0,-9999,0.0,2018Jun12,78.98,3893,5.39,20.18
3894,2018,Jun,12,7.0,256,111,10094,240,15,0,0,-9999,0.0,2018Jun12,78.08000000000001,3894,5.39,20.18
3895,2018,Jun,12,8.0,233,117,10094,30,15,-9999,0,-9999,0.0,2018Jun12,73.94,3895,5.39,20.18
3896,2018,Jun,12,9.0,222,128,10092,0,0,0,0,-9999,0.0,2018Jun12,71.96000000000002,3896,5.39,20.18
3897,2018,Jun,12,10.0,211,117,10092,0,0,0,0,-9999,0.0,2018Jun12,69.98,3897,5.39,20.18
3898,2018,Jun,12,11.0,200,122,10091,0,0,0,0,-9999,0.0,2018Jun12,68.0,3898,5.39,20.18
3899,2018,Jun,12,12.0,194,106,10091,70,15,2,0,-9999,0.0,2018Jun12,66.92,3899,5.39,20.18
3900,2018,Jun,12,13.0,200,100,10092,100,26,0,0,-9999,0.0,2018Jun12,68.0,3900,5.39,20.18
3901,2018,Jun,12,14.0,206,100,10098,120,26,0,0,-9999,0.0,2018Jun12,69.08000000000001,3901,5.39,20.18
3902,2018,Jun,12,15.0,228,94,10101,110,21,0,0,-9999,0.0,2018Jun12,73.03999999999998,3902,5.39,20.18
3903,2018,Jun,12,16.0,250,100,10105,110,21,0,0,-9999,0.0,2018Jun12,77.0,3903,5.39,20.18
3904,2018,Jun,12,17.0,278,100,10103,100,21,0,0,-9999,0.0,2018Jun12,82.03999999999998,3904,5.39,20.18
3905,2018,Jun,12,18.0,289,94,10099,100,15,0,0,-9999,0.0,2018Jun12,84.02,3905,5.39,20.18
3906,2018,Jun,12,19.0,322,94,10098,290,15,0,0,-9999,0.0,2018Jun12,89.96000000000002,3906,5.39,20.18
3907,2018,Jun,12,20.0,333,83,10093,290,26,0,0,-9999,0.0,2018Jun12,91.94,3907,5.39,20.18
3908,2018,Jun,12,21.0,350,78,10086,280,36,0,0,-9999,0.0,2018Jun12,95.0,3908,5.39,20.18
3909,2018,Jun,12,22.0,356,72,10079,340,36,0,0,-9999,0.0,2018Jun12,96.08,3909,5.39,20.18
3910,2018,Jun,12,23.0,361,78,10073,310,41,2,0,-9999,0.0,2018Jun12,96.98,3910,5.39,20.18
3911,2018,Jun,13,0.0,361,67,10068,280,36,2,0,-9999,0.0,2018Jun13,96.98,3911,5.39,20.18
3912,2018,Jun,13,1.0,361,72,10064,290,41,2,0,-9999,0.0,2018Jun13,96.98,3912,5.39,20.18
3913,2018,Jun,13,2.0,356,94,10061,310,41,2,0,-9999,0.0,2018Jun13,96.08,3913,5.39,20.18
3914,2018,Jun,13,3.0,344,72,10063,330,41,0,0,-9999,0.0,2018Jun13,93.92,3914,5.39,20.18
3915,2018,Jun,13,4.0,317,83,10065,300,26,0,0,-9999,0.0,2018Jun13,89.06,3915,5.39,20.18
3916,2018,Jun,13,5.0,311,94,10072,290,21,0,0,-9999,0.0,2018Jun13,87.98,3916,5.39,20.18
3917,2018,Jun,13,6.0,294,111,10075,0,0,0,0,-9999,0.0,2018Jun13,84.92,3917,5.39,20.18
3918,2018,Jun,13,7.0,278,111,10074,300,26,0,0,-9999,0.0,2018Jun13,82.03999999999998,3918,5.39,20.18
3919,2018,Jun,13,8.0,272,117,10073,350,15,0,0,-9999,0.0,2018Jun13,80.96000000000002,3919,5.39,20.18
3920,2018,Jun,13,9.0,256,128,10070,0,0,0,0,-9999,0.0,2018Jun13,78.08000000000001,3920,5.39,20.18
3921,2018,Jun,13,10.0,244,133,10069,0,0,0,0,-9999,0.0,2018Jun13,75.92,3921,5.39,20.18
3922,2018,Jun,13,11.0,228,128,10069,320,15,0,0,-9999,0.0,2018Jun13,73.03999999999998,3922,5.39,20.18
3923,2018,Jun,13,12.0,228,128,10069,350,15,0,0,-9999,0.0,2018Jun13,73.03999999999998,3923,5.39,20.18
3924,2018,Jun,13,13.0,217,128,10071,0,0,0,0,-9999,0.0,2018Jun13,71.06,3924,5.39,20.18
3925,2018,Jun,13,14.0,244,122,10073,100,26,0,0,-9999,0.0,2018Jun13,75.92,3925,5.39,20.18
3926,2018,Jun,13,15.0,267,122,10079,110,31,0,0,-9999,0.0,2018Jun13,80.06,3926,5.39,20.18
3927,2018,Jun,13,16.0,289,117,10079,110,41,0,0,-9999,0.0,2018Jun13,84.02,3927,5.39,20.18
3928,2018,Jun,13,17.0,306,122,10079,130,46,0,0,-9999,0.0,2018Jun13,87.08000000000001,3928,5.39,20.18
3929,2018,Jun,13,18.0,328,128,10078,290,21,0,0,-9999,0.0,2018Jun13,91.04,3929,5.39,20.18
3930,2018,Jun,13,19.0,344,117,10077,300,21,0,0,-9999,0.0,2018Jun13,93.92,3930,5.39,20.18
3931,2018,Jun,13,20.0,372,89,10073,290,26,0,0,-9999,0.0,2018Jun13,98.96,3931,5.39,20.18
3932,2018,Jun,13,21.0,378,100,10067,300,15,0,0,-9999,0.0,2018Jun13,100.04,3932,5.39,20.18
3933,2018,Jun,13,22.0,389,61,10063,280,15,0,0,-9999,0.0,2018Jun13,102.02,3933,5.39,20.18
3934,2018,Jun,13,23.0,389,39,10058,-9999,21,0,0,-9999,0.0,2018Jun13,102.02,3934,5.39,20.18
3935,2018,Jun,14,0.0,394,56,10052,330,31,0,0,-9999,0.0,2018Jun14,102.92,3935,5.39,20.19
3936,2018,Jun,14,1.0,389,61,10046,320,26,0,0,-9999,0.0,2018Jun14,102.02,3936,5.39,20.19
3937,2018,Jun,14,2.0,378,61,10045,310,46,0,0,-9999,0.0,2018Jun14,100.04,3937,5.39,20.19
3938,2018,Jun,14,3.0,350,89,10046,310,51,0,0,-9999,0.0,2018Jun14,95.0,3938,5.39,20.19
3939,2018,Jun,14,4.0,328,94,10047,300,41,0,0,-9999,0.0,2018Jun14,91.04,3939,5.39,20.19
3940,2018,Jun,14,5.0,322,72,10053,340,31,0,0,-9999,0.0,2018Jun14,89.96000000000002,3940,5.39,20.19
3941,2018,Jun,14,6.0,294,122,10054,310,51,0,0,-9999,0.0,2018Jun14,84.92,3941,5.39,20.19
3942,2018,Jun,14,7.0,278,117,10057,310,57,0,0,-9999,0.0,2018Jun14,82.03999999999998,3942,5.39,20.19
3943,2018,Jun,14,8.0,261,117,10058,320,62,0,0,-9999,0.0,2018Jun14,78.98,3943,5.39,20.19
3944,2018,Jun,14,9.0,244,117,10059,310,51,0,0,-9999,0.0,2018Jun14,75.92,3944,5.39,20.19
3945,2018,Jun,14,10.0,239,111,10057,300,57,0,0,-9999,0.0,2018Jun14,75.02,3945,5.39,20.19
3946,2018,Jun,14,11.0,228,106,10059,320,46,0,0,-9999,0.0,2018Jun14,73.03999999999998,3946,5.39,20.19
3947,2018,Jun,14,12.0,217,106,10062,310,36,0,0,-9999,0.0,2018Jun14,71.06,3947,5.39,20.19
3948,2018,Jun,14,13.0,211,100,10066,320,21,0,0,-9999,0.0,2018Jun14,69.98,3948,5.39,20.19
3949,2018,Jun,14,14.0,222,106,10069,360,15,0,0,-9999,0.0,2018Jun14,71.96000000000002,3949,5.39,20.19
3950,2018,Jun,14,15.0,233,100,10074,110,15,0,0,-9999,0.0,2018Jun14,73.94,3950,5.39,20.19
3951,2018,Jun,14,16.0,256,106,10076,120,21,0,0,-9999,0.0,2018Jun14,78.08000000000001,3951,5.39,20.19
3952,2018,Jun,14,17.0,278,111,10076,110,15,0,0,-9999,0.0,2018Jun14,82.03999999999998,3952,5.39,20.19
3953,2018,Jun,14,18.0,300,94,10076,100,26,0,0,-9999,0.0,2018Jun14,86.0,3953,5.39,20.19
3954,2018,Jun,14,19.0,333,89,10074,90,21,0,0,-9999,0.0,2018Jun14,91.94,3954,5.39,20.19
3955,2018,Jun,14,20.0,344,72,10071,110,15,0,0,-9999,0.0,2018Jun14,93.92,3955,5.39,20.19
3956,2018,Jun,14,21.0,361,44,10064,110,26,2,0,-9999,0.0,2018Jun14,96.98,3956,5.39,20.19
3957,2018,Jun,14,22.0,361,17,10058,120,26,2,0,-9999,0.0,2018Jun14,96.98,3957,5.39,20.19
3958,2018,Jun,14,23.0,372,-17,10052,210,26,2,0,-9999,0.0,2018Jun14,98.96,3958,5.39,20.19
3959,2018,Jun,15,0.0,372,28,10045,0,0,2,0,-9999,0.0,2018Jun15,98.96,3959,5.39,20.19
3960,2018,Jun,15,1.0,378,-6,10037,330,31,0,0,-9999,0.0,2018Jun15,100.04,3960,5.39,20.19
3961,2018,Jun,15,2.0,361,61,10036,310,62,0,0,-9999,0.0,2018Jun15,96.98,3961,5.39,20.19
3962,2018,Jun,15,3.0,339,89,10037,330,41,0,0,-9999,0.0,2018Jun15,93.02,3962,5.39,20.19
3963,2018,Jun,15,4.0,306,39,10043,310,46,0,0,-9999,0.0,2018Jun15,87.08000000000001,3963,5.39,20.19
3964,2018,Jun,15,5.0,283,22,10049,320,57,0,0,-9999,0.0,2018Jun15,82.94,3964,5.39,20.19
3965,2018,Jun,15,6.0,267,0,10052,330,57,0,0,-9999,0.0,2018Jun15,80.06,3965,5.39,20.19
3966,2018,Jun,15,7.0,250,-17,10053,320,51,4,0,-9999,0.0,2018Jun15,77.0,3966,5.39,20.19
3967,2018,Jun,15,8.0,233,6,10050,320,41,4,0,-9999,0.0,2018Jun15,73.94,3967,5.39,20.19
3968,2018,Jun,15,9.0,222,11,10050,320,21,-9999,0,-9999,0.0,2018Jun15,71.96000000000002,3968,5.39,20.19
3969,2018,Jun,15,10.0,217,22,10048,0,0,-9999,0,-9999,0.0,2018Jun15,71.06,3969,5.39,20.19
3970,2018,Jun,15,11.0,211,28,10049,0,0,-9999,0,-9999,0.0,2018Jun15,69.98,3970,5.39,20.19
3971,2018,Jun,15,12.0,194,33,10050,280,21,4,0,-9999,0.0,2018Jun15,66.92,3971,5.39,20.19
3972,2018,Jun,15,13.0,189,44,10054,0,0,2,0,-9999,0.0,2018Jun15,66.02,3972,5.39,20.19
3973,2018,Jun,15,14.0,194,50,10056,0,0,2,0,-9999,0.0,2018Jun15,66.92,3973,5.39,20.19
3974,2018,Jun,15,15.0,217,61,10057,120,46,0,0,-9999,0.0,2018Jun15,71.06,3974,5.39,20.19
3975,2018,Jun,15,16.0,244,67,10062,150,41,0,0,-9999,0.0,2018Jun15,75.92,3975,5.39,20.19
3976,2018,Jun,15,17.0,267,50,10064,200,36,0,0,-9999,0.0,2018Jun15,80.06,3976,5.39,20.19
3977,2018,Jun,15,18.0,294,61,10062,150,31,0,0,-9999,0.0,2018Jun15,84.92,3977,5.39,20.19
3978,2018,Jun,15,19.0,311,50,10059,180,41,0,0,-9999,0.0,2018Jun15,87.98,3978,5.39,20.19
3979,2018,Jun,15,20.0,322,-11,10055,170,36,0,0,-9999,0.0,2018Jun15,89.96000000000002,3979,5.39,20.19
3980,2018,Jun,15,21.0,344,-44,10048,190,36,2,0,-9999,0.0,2018Jun15,93.92,3980,5.39,20.19
3981,2018,Jun,15,22.0,350,-67,10041,220,31,2,0,-9999,0.0,2018Jun15,95.0,3981,5.39,20.19
3982,2018,Jun,15,23.0,350,-72,10034,160,36,2,0,-9999,0.0,2018Jun15,95.0,3982,5.39,20.19
3983,2018,Jun,16,0.0,356,-33,10027,200,41,2,0,-9999,0.0,2018Jun16,96.08,3983,5.39,20.2
3984,2018,Jun,16,1.0,350,-44,10022,140,26,2,0,-9999,0.0,2018Jun16,95.0,3984,5.39,20.2
3985,2018,Jun,16,2.0,344,-33,10019,210,21,2,0,-9999,0.0,2018Jun16,93.92,3985,5.39,20.2
3986,2018,Jun,16,3.0,328,0,10020,300,36,2,0,-9999,0.0,2018Jun16,91.04,3986,5.39,20.2
3987,2018,Jun,16,4.0,283,72,10028,330,41,2,0,-9999,0.0,2018Jun16,82.94,3987,5.39,20.2
3988,2018,Jun,16,5.0,250,28,10034,320,62,0,0,-9999,0.0,2018Jun16,77.0,3988,5.39,20.2
3989,2018,Jun,16,6.0,228,67,10037,320,57,0,0,-9999,0.0,2018Jun16,73.03999999999998,3989,5.39,20.2
3990,2018,Jun,16,7.0,206,89,10040,320,36,2,0,-9999,0.0,2018Jun16,69.08000000000001,3990,5.39,20.2
3991,2018,Jun,16,8.0,194,94,10042,310,26,2,0,-9999,0.0,2018Jun16,66.92,3991,5.39,20.2
3992,2018,Jun,16,9.0,178,100,10043,300,31,4,0,-9999,0.0,2018Jun16,64.03999999999999,3992,5.39,20.2
