Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
5445,2016,Aug,14,22.0,361,-44,10105,330,31,2,0,-9999,1.0,2016Aug14,96.98,5445,6.37,20.26
5446,2016,Aug,14,23.0,367,-39,10099,10,36,2,0,-9999,1.0,2016Aug14,98.06,5446,6.37,20.26
5447,2016,Aug,15,0.0,361,-44,10096,40,15,2,0,-9999,1.0,2016Aug15,96.98,5447,6.38,20.24
5448,2016,Aug,15,1.0,361,-44,10090,30,26,2,0,-9999,1.0,2016Aug15,96.98,5448,6.38,20.24
5449,2016,Aug,15,2.0,344,-44,10089,0,0,2,0,-9999,1.0,2016Aug15,93.92,5449,6.38,20.24
5450,2016,Aug,15,3.0,311,-33,10088,180,26,4,0,-9999,1.0,2016Aug15,87.98,5450,6.38,20.24
5451,2016,Aug,15,4.0,278,-6,10094,130,41,4,0,-9999,1.0,2016Aug15,82.03999999999998,5451,6.38,20.24
5452,2016,Aug,15,5.0,272,-17,10092,140,41,4,0,-9999,1.0,2016Aug15,80.96000000000002,5452,6.38,20.24
5453,2016,Aug,15,6.0,272,-11,10087,150,41,4,0,-9999,1.0,2016Aug15,80.96000000000002,5453,6.38,20.24
5454,2016,Aug,15,7.0,267,-22,10087,140,36,-9999,0,-9999,1.0,2016Aug15,80.06,5454,6.38,20.24
5455,2016,Aug,15,8.0,272,-17,10086,160,41,-9999,0,-9999,1.0,2016Aug15,80.96000000000002,5455,6.38,20.24
5456,2016,Aug,15,9.0,250,6,10083,150,57,6,0,-9999,1.0,2016Aug15,77.0,5456,6.38,20.24
5457,2016,Aug,15,10.0,267,-11,10082,80,57,-9999,0,-9999,1.0,2016Aug15,80.06,5457,6.38,20.24
5458,2016,Aug,15,11.0,261,-6,10079,80,62,-9999,0,-9999,1.0,2016Aug15,78.98,5458,6.38,20.24
5459,2016,Aug,15,12.0,267,-6,10086,110,26,6,0,-9999,1.0,2016Aug15,80.06,5459,6.38,20.24
5460,2016,Aug,15,13.0,244,28,10091,-9999,26,-9999,0,-9999,1.0,2016Aug15,75.92,5460,6.38,20.24
5461,2016,Aug,15,14.0,250,50,10098,110,51,-9999,0,-9999,1.0,2016Aug15,77.0,5461,6.38,20.24
5462,2016,Aug,15,15.0,267,22,10108,130,31,6,0,-9999,1.0,2016Aug15,80.06,5462,6.38,20.24
5463,2016,Aug,15,16.0,278,33,10107,160,57,-9999,0,-9999,1.0,2016Aug15,82.03999999999998,5463,6.38,20.24
5464,2016,Aug,15,17.0,289,44,10111,120,36,-9999,0,-9999,1.0,2016Aug15,84.02,5464,6.38,20.24
5465,2016,Aug,15,18.0,328,-17,10110,-9999,15,6,0,-9999,1.0,2016Aug15,91.04,5465,6.38,20.24
5466,2016,Aug,15,19.0,328,-17,10110,330,41,-9999,0,-9999,1.0,2016Aug15,91.04,5466,6.38,20.24
5467,2016,Aug,15,20.0,333,-28,10107,-9999,21,-9999,0,-9999,1.0,2016Aug15,91.94,5467,6.38,20.24
5468,2016,Aug,15,21.0,333,-6,10107,160,62,6,0,-9999,1.0,2016Aug15,91.94,5468,6.38,20.24
5469,2016,Aug,15,22.0,333,6,10095,170,36,-9999,0,-9999,1.0,2016Aug15,91.94,5469,6.38,20.24
5470,2016,Aug,15,23.0,339,6,10096,200,26,-9999,0,-9999,1.0,2016Aug15,93.02,5470,6.38,20.24
5471,2016,Aug,16,0.0,328,22,10103,180,103,6,0,-9999,1.0,2016Aug16,91.04,5471,6.39,20.23
5472,2016,Aug,16,1.0,306,50,10107,180,103,-9999,0,-9999,1.0,2016Aug16,87.08000000000001,5472,6.39,20.23
5473,2016,Aug,16,2.0,294,33,10111,170,67,-9999,0,-9999,1.0,2016Aug16,84.92,5473,6.39,20.23
5474,2016,Aug,16,3.0,283,33,10115,200,72,6,0,-9999,1.0,2016Aug16,82.94,5474,6.39,20.23
5475,2016,Aug,16,4.0,261,50,10126,110,41,-9999,0,-9999,1.0,2016Aug16,78.98,5475,6.39,20.23
5476,2016,Aug,16,5.0,256,56,10129,120,41,4,0,-9999,1.0,2016Aug16,78.08000000000001,5476,6.39,20.23
5477,2016,Aug,16,6.0,239,56,10127,130,36,4,0,-9999,1.0,2016Aug16,75.02,5477,6.39,20.23
5478,2016,Aug,16,7.0,233,50,10129,150,36,4,0,-9999,1.0,2016Aug16,73.94,5478,6.39,20.23
5479,2016,Aug,16,8.0,222,50,10129,0,0,2,0,-9999,1.0,2016Aug16,71.96000000000002,5479,6.39,20.23
5480,2016,Aug,16,9.0,222,50,10129,150,41,2,0,-9999,1.0,2016Aug16,71.96000000000002,5480,6.39,20.23
5481,2016,Aug,16,10.0,222,50,10129,130,57,2,0,-9999,1.0,2016Aug16,71.96000000000002,5481,6.39,20.23
5482,2016,Aug,16,11.0,217,72,10127,140,41,2,0,-9999,1.0,2016Aug16,71.06,5482,6.39,20.23
5483,2016,Aug,16,12.0,200,50,10129,120,46,2,0,-9999,1.0,2016Aug16,68.0,5483,6.39,20.23
5484,2016,Aug,16,13.0,200,67,10138,140,26,-9999,0,-9999,1.0,2016Aug16,68.0,5484,6.39,20.23
5485,2016,Aug,16,14.0,217,72,10143,160,41,4,0,-9999,1.0,2016Aug16,71.06,5485,6.39,20.23
5486,2016,Aug,16,15.0,244,61,10143,160,46,2,0,-9999,1.0,2016Aug16,75.92,5486,6.39,20.23
5487,2016,Aug,16,16.0,272,72,10142,180,41,2,0,-9999,1.0,2016Aug16,80.96000000000002,5487,6.39,20.23
5488,2016,Aug,16,17.0,289,50,10141,170,36,4,0,-9999,1.0,2016Aug16,84.02,5488,6.39,20.23
5489,2016,Aug,16,18.0,311,39,10135,140,51,4,0,-9999,1.0,2016Aug16,87.98,5489,6.39,20.23
5490,2016,Aug,16,19.0,328,28,10127,150,41,4,0,-9999,1.0,2016Aug16,91.04,5490,6.39,20.23
5491,2016,Aug,16,20.0,333,22,10121,180,31,4,0,-9999,1.0,2016Aug16,91.94,5491,6.39,20.23
5492,2016,Aug,16,21.0,344,22,10113,200,41,4,0,-9999,1.0,2016Aug16,93.92,5492,6.39,20.23
5493,2016,Aug,16,22.0,350,17,10104,-9999,15,4,0,-9999,1.0,2016Aug16,95.0,5493,6.39,20.23
5494,2016,Aug,16,23.0,350,11,10101,0,0,4,0,-9999,1.0,2016Aug16,95.0,5494,6.39,20.23
5495,2016,Aug,17,0.0,350,17,10097,0,0,4,0,-9999,1.0,2016Aug17,95.0,5495,6.4,20.21
5496,2016,Aug,17,1.0,350,33,10092,360,62,4,0,-9999,1.0,2016Aug17,95.0,5496,6.4,20.21
5497,2016,Aug,17,2.0,333,44,10093,10,51,2,0,-9999,1.0,2016Aug17,91.94,5497,6.4,20.21
5498,2016,Aug,17,3.0,317,39,10096,90,57,2,0,-9999,1.0,2016Aug17,89.06,5498,6.4,20.21
5499,2016,Aug,17,4.0,300,33,10099,100,41,2,0,-9999,1.0,2016Aug17,86.0,5499,6.4,20.21
5500,2016,Aug,17,5.0,272,44,10101,190,36,2,0,-9999,1.0,2016Aug17,80.96000000000002,5500,6.4,20.21
5501,2016,Aug,17,6.0,272,44,10101,160,36,2,0,-9999,1.0,2016Aug17,80.96000000000002,5501,6.4,20.21
5502,2016,Aug,17,7.0,261,56,10101,130,57,2,0,-9999,1.0,2016Aug17,78.98,5502,6.4,20.21
5503,2016,Aug,17,8.0,256,50,10102,160,51,2,0,-9999,1.0,2016Aug17,78.08000000000001,5503,6.4,20.21
5504,2016,Aug,17,9.0,244,50,10102,160,57,2,0,-9999,1.0,2016Aug17,75.92,5504,6.4,20.21
5505,2016,Aug,17,10.0,250,56,10101,130,51,2,0,-9999,1.0,2016Aug17,77.0,5505,6.4,20.21
5506,2016,Aug,17,11.0,244,61,10103,170,57,2,0,-9999,1.0,2016Aug17,75.92,5506,6.4,20.21
5507,2016,Aug,17,12.0,233,67,10104,150,57,4,0,-9999,1.0,2016Aug17,73.94,5507,6.4,20.21
5508,2016,Aug,17,13.0,239,67,10109,140,62,-9999,0,-9999,1.0,2016Aug17,75.02,5508,6.4,20.21
5509,2016,Aug,17,14.0,256,56,10114,140,62,4,0,-9999,1.0,2016Aug17,78.08000000000001,5509,6.4,20.21
5510,2016,Aug,17,15.0,272,61,10119,150,46,4,0,-9999,1.0,2016Aug17,80.96000000000002,5510,6.4,20.21
5511,2016,Aug,17,16.0,289,50,10121,150,62,4,0,-9999,1.0,2016Aug17,84.02,5511,6.4,20.21
5512,2016,Aug,17,17.0,300,33,10127,180,31,-9999,0,-9999,1.0,2016Aug17,86.0,5512,6.4,20.21
5513,2016,Aug,17,18.0,322,17,10119,170,62,6,0,-9999,1.0,2016Aug17,89.96000000000002,5513,6.4,20.21
5514,2016,Aug,17,19.0,333,17,10113,180,93,-9999,0,-9999,1.0,2016Aug17,91.94,5514,6.4,20.21
5515,2016,Aug,17,20.0,333,22,10111,180,77,-9999,0,-9999,1.0,2016Aug17,91.94,5515,6.4,20.21
5516,2016,Aug,17,21.0,328,6,10107,190,21,6,0,-9999,1.0,2016Aug17,91.04,5516,6.4,20.21
5517,2016,Aug,17,22.0,328,0,10098,140,41,-9999,0,-9999,1.0,2016Aug17,91.04,5517,6.4,20.21
5518,2016,Aug,17,23.0,339,-11,10092,110,31,-9999,0,-9999,1.0,2016Aug17,93.02,5518,6.4,20.21
5519,2016,Aug,18,0.0,333,-17,10089,160,21,6,0,-9999,1.0,2016Aug18,91.94,5519,6.41,20.2
5520,2016,Aug,18,1.0,328,-11,10087,200,15,-9999,0,-9999,1.0,2016Aug18,91.04,5520,6.41,20.2
5521,2016,Aug,18,2.0,311,17,10089,180,36,-9999,0,-9999,1.0,2016Aug18,87.98,5521,6.41,20.2
5522,2016,Aug,18,3.0,294,28,10097,130,51,6,0,-9999,1.0,2016Aug18,84.92,5522,6.41,20.2
5523,2016,Aug,18,4.0,283,33,10101,140,36,2,0,-9999,1.0,2016Aug18,82.94,5523,6.41,20.2
5524,2016,Aug,18,5.0,278,28,10105,140,36,-9999,0,-9999,1.0,2016Aug18,82.03999999999998,5524,6.41,20.2
5525,2016,Aug,18,6.0,267,39,10107,240,21,4,0,-9999,1.0,2016Aug18,80.06,5525,6.41,20.2
5526,2016,Aug,18,7.0,244,28,10106,130,26,4,0,-9999,1.0,2016Aug18,75.92,5526,6.41,20.2
5527,2016,Aug,18,8.0,256,39,10105,170,62,4,0,-9999,1.0,2016Aug18,78.08000000000001,5527,6.41,20.2
5528,2016,Aug,18,9.0,239,44,10107,160,77,4,0,-9999,1.0,2016Aug18,75.02,5528,6.41,20.2
5529,2016,Aug,18,10.0,233,44,10106,140,51,4,0,-9999,1.0,2016Aug18,73.94,5529,6.41,20.2
5530,2016,Aug,18,11.0,217,67,10107,0,0,4,0,-9999,1.0,2016Aug18,71.06,5530,6.41,20.2
5531,2016,Aug,18,12.0,233,44,10110,130,67,2,0,-9999,1.0,2016Aug18,73.94,5531,6.41,20.2
5532,2016,Aug,18,13.0,211,67,10116,150,31,-9999,0,-9999,1.0,2016Aug18,69.98,5532,6.41,20.2
5533,2016,Aug,18,14.0,228,61,10121,170,26,4,0,-9999,1.0,2016Aug18,73.03999999999998,5533,6.41,20.2
5534,2016,Aug,18,15.0,239,67,10124,140,26,6,0,-9999,1.0,2016Aug18,75.02,5534,6.41,20.2
5535,2016,Aug,18,16.0,256,44,10120,150,21,-9999,0,-9999,1.0,2016Aug18,78.08000000000001,5535,6.41,20.2
5536,2016,Aug,18,17.0,283,44,10119,120,21,-9999,0,-9999,1.0,2016Aug18,82.94,5536,6.41,20.2
5537,2016,Aug,18,18.0,311,50,10120,20,51,6,0,-9999,1.0,2016Aug18,87.98,5537,6.41,20.2
5538,2016,Aug,18,19.0,306,44,10116,20,67,-9999,0,-9999,1.0,2016Aug18,87.08000000000001,5538,6.41,20.2
5539,2016,Aug,18,20.0,311,44,10111,20,57,-9999,0,-9999,1.0,2016Aug18,87.98,5539,6.41,20.2
5540,2016,Aug,18,21.0,311,39,10105,360,57,6,0,-9999,1.0,2016Aug18,87.98,5540,6.41,20.2
5541,2016,Aug,18,22.0,322,39,10096,330,41,-9999,0,-9999,1.0,2016Aug18,89.96000000000002,5541,6.41,20.2
5542,2016,Aug,18,23.0,333,28,10089,-9999,26,-9999,0,-9999,1.0,2016Aug18,91.94,5542,6.41,20.2
5543,2016,Aug,19,0.0,333,28,10085,350,46,6,0,-9999,1.0,2016Aug19,91.94,5543,6.42,20.18
5544,2016,Aug,19,1.0,328,11,10086,340,26,-9999,0,-9999,1.0,2016Aug19,91.04,5544,6.42,20.18
5545,2016,Aug,19,2.0,306,39,10086,290,31,2,0,-9999,1.0,2016Aug19,87.08000000000001,5545,6.42,20.18
5546,2016,Aug,19,3.0,283,50,10090,0,0,2,0,-9999,1.0,2016Aug19,82.94,5546,6.42,20.18
5547,2016,Aug,19,4.0,267,39,10097,150,31,2,0,-9999,1.0,2016Aug19,80.06,5547,6.42,20.18
5548,2016,Aug,19,5.0,250,50,10095,170,26,0,0,-9999,1.0,2016Aug19,77.0,5548,6.42,20.18
5549,2016,Aug,19,6.0,233,44,10095,0,0,0,0,-9999,1.0,2016Aug19,73.94,5549,6.42,20.18
5550,2016,Aug,19,7.0,217,61,10097,180,21,0,0,-9999,1.0,2016Aug19,71.06,5550,6.42,20.18
5551,2016,Aug,19,8.0,239,44,10094,110,41,0,0,-9999,1.0,2016Aug19,75.02,5551,6.42,20.18
5552,2016,Aug,19,9.0,233,44,10096,150,41,0,0,-9999,1.0,2016Aug19,73.94,5552,6.42,20.18
5553,2016,Aug,19,10.0,222,56,10094,170,57,0,0,-9999,1.0,2016Aug19,71.96000000000002,5553,6.42,20.18
5554,2016,Aug,19,11.0,222,50,10092,150,51,0,0,-9999,1.0,2016Aug19,71.96000000000002,5554,6.42,20.18
5555,2016,Aug,19,12.0,222,56,10090,140,77,0,0,-9999,1.0,2016Aug19,71.96000000000002,5555,6.42,20.18
5556,2016,Aug,19,13.0,217,61,10097,150,26,-9999,0,-9999,1.0,2016Aug19,71.06,5556,6.42,20.18
5557,2016,Aug,19,14.0,222,61,10100,150,36,4,0,-9999,1.0,2016Aug19,71.96000000000002,5557,6.42,20.18
5558,2016,Aug,19,15.0,244,72,10101,150,57,2,0,-9999,1.0,2016Aug19,75.92,5558,6.42,20.18
5559,2016,Aug,19,16.0,267,61,10102,150,51,2,0,-9999,1.0,2016Aug19,80.06,5559,6.42,20.18
5560,2016,Aug,19,17.0,283,50,10105,180,15,4,0,-9999,1.0,2016Aug19,82.94,5560,6.42,20.18
5561,2016,Aug,19,18.0,311,28,10104,280,51,6,0,-9999,1.0,2016Aug19,87.98,5561,6.42,20.18
5562,2016,Aug,19,19.0,311,22,10104,310,67,-9999,0,-9999,1.0,2016Aug19,87.98,5562,6.42,20.18
5563,2016,Aug,19,20.0,311,28,10099,280,67,-9999,0,-9999,1.0,2016Aug19,87.98,5563,6.42,20.18
5564,2016,Aug,19,21.0,322,17,10095,300,72,4,0,-9999,1.0,2016Aug19,89.96000000000002,5564,6.42,20.18
5565,2016,Aug,19,22.0,322,17,10092,320,41,2,0,-9999,1.0,2016Aug19,89.96000000000002,5565,6.42,20.18
5566,2016,Aug,19,23.0,322,17,10087,350,62,0,0,-9999,1.0,2016Aug19,89.96000000000002,5566,6.42,20.18
5567,2016,Aug,20,0.0,322,11,10085,350,51,2,0,-9999,1.0,2016Aug20,89.96000000000002,5567,6.43,20.17
5568,2016,Aug,20,1.0,317,17,10083,290,36,0,0,-9999,1.0,2016Aug20,89.06,5568,6.43,20.17
5569,2016,Aug,20,2.0,294,39,10083,270,31,0,0,-9999,1.0,2016Aug20,84.92,5569,6.43,20.17
5570,2016,Aug,20,3.0,272,44,10085,280,26,2,0,-9999,1.0,2016Aug20,80.96000000000002,5570,6.43,20.17
5571,2016,Aug,20,4.0,272,44,10089,310,21,0,0,-9999,1.0,2016Aug20,80.96000000000002,5571,6.43,20.17
5572,2016,Aug,20,5.0,244,72,10095,170,15,0,0,-9999,1.0,2016Aug20,75.92,5572,6.43,20.17
5573,2016,Aug,20,6.0,228,89,10099,0,0,2,0,-9999,1.0,2016Aug20,73.03999999999998,5573,6.43,20.17
5574,2016,Aug,20,7.0,217,72,10103,0,0,2,0,-9999,1.0,2016Aug20,71.06,5574,6.43,20.17
5575,2016,Aug,20,8.0,178,61,10110,260,31,0,0,-9999,1.0,2016Aug20,64.03999999999999,5575,6.43,20.17
5576,2016,Aug,20,9.0,183,22,10110,250,26,0,0,-9999,1.0,2016Aug20,64.94,5576,6.43,20.17
5577,2016,Aug,20,10.0,189,11,10110,250,15,0,0,-9999,1.0,2016Aug20,66.02,5577,6.43,20.17
5578,2016,Aug,20,11.0,172,17,10113,280,15,0,0,-9999,1.0,2016Aug20,62.96,5578,6.43,20.17
5579,2016,Aug,20,12.0,167,17,10117,310,21,0,0,-9999,1.0,2016Aug20,62.06,5579,6.43,20.17
5580,2016,Aug,20,13.0,167,33,10124,0,0,2,0,-9999,1.0,2016Aug20,62.06,5580,6.43,20.17
5581,2016,Aug,20,14.0,194,33,10127,0,0,0,0,-9999,1.0,2016Aug20,66.92,5581,6.43,20.17
5582,2016,Aug,20,15.0,217,44,10128,150,15,0,0,-9999,1.0,2016Aug20,71.06,5582,6.43,20.17
5583,2016,Aug,20,16.0,244,50,10126,70,26,0,0,-9999,1.0,2016Aug20,75.92,5583,6.43,20.17
5584,2016,Aug,20,17.0,261,56,10126,20,26,0,0,-9999,1.0,2016Aug20,78.98,5584,6.43,20.17
5585,2016,Aug,20,18.0,283,39,10125,310,26,2,0,-9999,1.0,2016Aug20,82.94,5585,6.43,20.17
5586,2016,Aug,20,19.0,294,39,10121,320,36,2,0,-9999,1.0,2016Aug20,84.92,5586,6.43,20.17
5587,2016,Aug,20,20.0,311,6,10119,330,46,2,0,-9999,1.0,2016Aug20,87.98,5587,6.43,20.17
5588,2016,Aug,20,21.0,317,-6,10114,330,41,2,0,-9999,1.0,2016Aug20,89.06,5588,6.43,20.17
5589,2016,Aug,20,22.0,317,11,10106,340,46,4,0,-9999,1.0,2016Aug20,89.06,5589,6.43,20.17
5590,2016,Aug,20,23.0,317,17,10101,350,41,4,0,-9999,1.0,2016Aug20,89.06,5590,6.43,20.17
5591,2016,Aug,21,0.0,317,17,10097,350,41,2,0,-9999,1.0,2016Aug21,89.06,5591,6.44,20.15
5592,2016,Aug,21,1.0,311,28,10091,360,36,2,0,-9999,1.0,2016Aug21,87.98,5592,6.44,20.15
5593,2016,Aug,21,2.0,294,33,10087,10,36,2,0,-9999,1.0,2016Aug21,84.92,5593,6.44,20.15
5594,2016,Aug,21,3.0,272,39,10088,0,0,0,0,-9999,1.0,2016Aug21,80.96000000000002,5594,6.44,20.15
5595,2016,Aug,21,4.0,256,39,10090,180,21,0,0,-9999,1.0,2016Aug21,78.08000000000001,5595,6.44,20.15
5596,2016,Aug,21,5.0,233,22,10090,170,26,0,0,-9999,1.0,2016Aug21,73.94,5596,6.44,20.15
5597,2016,Aug,21,6.0,228,11,10090,160,31,0,0,-9999,1.0,2016Aug21,73.03999999999998,5597,6.44,20.15
5598,2016,Aug,21,7.0,217,22,10093,140,26,0,0,-9999,1.0,2016Aug21,71.06,5598,6.44,20.15
5599,2016,Aug,21,8.0,211,44,10092,140,36,0,0,-9999,1.0,2016Aug21,69.98,5599,6.44,20.15
5600,2016,Aug,21,9.0,194,39,10090,130,31,0,0,-9999,1.0,2016Aug21,66.92,5600,6.44,20.15
5601,2016,Aug,21,10.0,194,44,10090,130,36,0,0,-9999,1.0,2016Aug21,66.92,5601,6.44,20.15
5602,2016,Aug,21,11.0,183,44,10093,110,36,0,0,-9999,1.0,2016Aug21,64.94,5602,6.44,20.15
5603,2016,Aug,21,12.0,183,39,10096,140,36,0,0,-9999,1.0,2016Aug21,64.94,5603,6.44,20.15
5604,2016,Aug,21,13.0,178,50,10104,140,36,2,0,-9999,1.0,2016Aug21,64.03999999999999,5604,6.44,20.15
5605,2016,Aug,21,14.0,206,50,10104,140,41,2,0,-9999,1.0,2016Aug21,69.08000000000001,5605,6.44,20.15
5606,2016,Aug,21,15.0,228,50,10108,170,46,2,0,-9999,1.0,2016Aug21,73.03999999999998,5606,6.44,20.15
5607,2016,Aug,21,16.0,261,44,10106,140,36,2,0,-9999,1.0,2016Aug21,78.98,5607,6.44,20.15
5608,2016,Aug,21,17.0,272,44,10107,150,26,2,0,-9999,1.0,2016Aug21,80.96000000000002,5608,6.44,20.15
5609,2016,Aug,21,18.0,294,39,10101,170,36,2,0,-9999,1.0,2016Aug21,84.92,5609,6.44,20.15
5610,2016,Aug,21,19.0,317,11,10094,170,36,2,0,-9999,1.0,2016Aug21,89.06,5610,6.44,20.15
5611,2016,Aug,21,20.0,333,-17,10086,360,21,2,0,-9999,1.0,2016Aug21,91.94,5611,6.44,20.15
5612,2016,Aug,21,21.0,350,-39,10080,310,67,2,0,-9999,1.0,2016Aug21,95.0,5612,6.44,20.15
5613,2016,Aug,21,22.0,344,-50,10075,310,51,2,0,-9999,1.0,2016Aug21,93.92,5613,6.44,20.15
5614,2016,Aug,21,23.0,344,-33,10066,-9999,26,2,0,-9999,1.0,2016Aug21,93.92,5614,6.44,20.15
5615,2016,Aug,22,0.0,344,-33,10060,330,31,4,0,-9999,1.0,2016Aug22,93.92,5615,6.45,20.14
5616,2016,Aug,22,1.0,339,-61,10057,320,41,4,0,-9999,1.0,2016Aug22,93.02,5616,6.45,20.14
5617,2016,Aug,22,2.0,322,-28,10055,40,21,-9999,0,-9999,1.0,2016Aug22,89.96000000000002,5617,6.45,20.14
5618,2016,Aug,22,3.0,289,6,10058,110,31,6,0,-9999,1.0,2016Aug22,84.02,5618,6.45,20.14
5619,2016,Aug,22,4.0,272,0,10062,180,36,4,0,-9999,1.0,2016Aug22,80.96000000000002,5619,6.45,20.14
5620,2016,Aug,22,5.0,267,-17,10062,130,36,4,0,-9999,1.0,2016Aug22,80.06,5620,6.45,20.14
5621,2016,Aug,22,6.0,250,-11,10063,150,36,4,0,-9999,1.0,2016Aug22,77.0,5621,6.45,20.14
5622,2016,Aug,22,7.0,244,0,10066,120,51,4,0,-9999,1.0,2016Aug22,75.92,5622,6.45,20.14
5623,2016,Aug,22,8.0,256,6,10064,130,57,-9999,0,-9999,1.0,2016Aug22,78.08000000000001,5623,6.45,20.14
5624,2016,Aug,22,9.0,239,11,10064,140,62,6,0,-9999,1.0,2016Aug22,75.02,5624,6.45,20.14
5625,2016,Aug,22,10.0,244,33,10065,140,62,4,0,-9999,1.0,2016Aug22,75.92,5625,6.45,20.14
5626,2016,Aug,22,11.0,228,33,10064,120,62,4,0,-9999,1.0,2016Aug22,73.03999999999998,5626,6.45,20.14
5627,2016,Aug,22,12.0,228,6,10066,140,41,4,0,-9999,1.0,2016Aug22,73.03999999999998,5627,6.45,20.14
5628,2016,Aug,22,13.0,228,22,10072,100,31,-9999,0,-9999,1.0,2016Aug22,73.03999999999998,5628,6.45,20.14
5629,2016,Aug,22,14.0,239,56,10077,160,36,-9999,0,-9999,1.0,2016Aug22,75.02,5629,6.45,20.14
5630,2016,Aug,22,15.0,250,50,10085,150,36,4,0,-9999,1.0,2016Aug22,77.0,5630,6.45,20.14
5631,2016,Aug,22,16.0,261,44,10088,170,41,4,0,-9999,1.0,2016Aug22,78.98,5631,6.45,20.14
5632,2016,Aug,22,17.0,289,33,10089,180,46,2,0,-9999,1.0,2016Aug22,84.02,5632,6.45,20.14
5633,2016,Aug,22,18.0,306,28,10087,240,31,2,0,-9999,1.0,2016Aug22,87.08000000000001,5633,6.45,20.14
5634,2016,Aug,22,19.0,317,0,10085,280,46,2,0,-9999,1.0,2016Aug22,89.06,5634,6.45,20.14
5635,2016,Aug,22,20.0,322,-11,10079,290,41,2,0,-9999,1.0,2016Aug22,89.96000000000002,5635,6.45,20.14
5636,2016,Aug,22,21.0,328,-11,10071,290,67,4,0,-9999,1.0,2016Aug22,91.04,5636,6.45,20.14
5637,2016,Aug,22,22.0,339,-17,10064,340,57,4,0,-9999,1.0,2016Aug22,93.02,5637,6.45,20.14
5638,2016,Aug,22,23.0,344,-61,10062,350,57,4,0,-9999,1.0,2016Aug22,93.92,5638,6.45,20.14
5639,2016,Aug,23,0.0,333,-44,10061,340,46,6,0,-9999,1.0,2016Aug23,91.94,5639,6.46,20.12
5640,2016,Aug,23,1.0,322,-44,10059,10,41,-9999,0,-9999,1.0,2016Aug23,89.96000000000002,5640,6.46,20.12
5641,2016,Aug,23,2.0,306,-28,10062,360,26,-9999,0,-9999,1.0,2016Aug23,87.08000000000001,5641,6.46,20.12
5642,2016,Aug,23,3.0,278,-17,10066,120,36,6,0,-9999,1.0,2016Aug23,82.03999999999998,5642,6.46,20.12
5643,2016,Aug,23,4.0,283,-11,10072,260,26,-9999,0,-9999,1.0,2016Aug23,82.94,5643,6.46,20.12
5644,2016,Aug,23,5.0,261,0,10076,140,15,4,0,-9999,1.0,2016Aug23,78.98,5644,6.46,20.12
5645,2016,Aug,23,6.0,244,6,10083,170,36,4,0,-9999,1.0,2016Aug23,75.92,5645,6.46,20.12
5646,2016,Aug,23,7.0,239,33,10089,160,31,2,0,-9999,1.0,2016Aug23,75.02,5646,6.46,20.12
5647,2016,Aug,23,8.0,244,33,10090,150,46,4,0,-9999,1.0,2016Aug23,75.92,5647,6.46,20.12
5648,2016,Aug,23,9.0,228,33,10094,160,26,4,0,-9999,1.0,2016Aug23,73.03999999999998,5648,6.46,20.12
5649,2016,Aug,23,10.0,228,67,10098,190,62,2,0,-9999,1.0,2016Aug23,73.03999999999998,5649,6.46,20.12
5650,2016,Aug,23,11.0,228,61,10099,160,57,4,0,-9999,1.0,2016Aug23,73.03999999999998,5650,6.46,20.12
5651,2016,Aug,23,12.0,211,56,10105,160,51,4,0,-9999,1.0,2016Aug23,69.98,5651,6.46,20.12
5652,2016,Aug,23,13.0,200,44,10116,120,26,-9999,0,-9999,1.0,2016Aug23,68.0,5652,6.46,20.12
5653,2016,Aug,23,14.0,211,50,10121,130,26,-9999,0,-9999,1.0,2016Aug23,69.98,5653,6.46,20.12
5654,2016,Aug,23,15.0,233,61,10126,120,36,6,0,-9999,1.0,2016Aug23,73.94,5654,6.46,20.12
5655,2016,Aug,23,16.0,256,61,10126,180,15,-9999,0,-9999,1.0,2016Aug23,78.08000000000001,5655,6.46,20.12
5656,2016,Aug,23,17.0,272,50,10127,-9999,26,-9999,0,-9999,1.0,2016Aug23,80.96000000000002,5656,6.46,20.12
5657,2016,Aug,23,18.0,283,50,10127,180,41,6,0,-9999,1.0,2016Aug23,82.94,5657,6.46,20.12
5658,2016,Aug,23,19.0,289,50,10125,0,0,-9999,0,-9999,1.0,2016Aug23,84.02,5658,6.46,20.12
5659,2016,Aug,23,20.0,306,11,10121,320,62,4,0,-9999,1.0,2016Aug23,87.08000000000001,5659,6.46,20.12
5660,2016,Aug,23,21.0,311,-17,10117,320,51,2,0,-9999,1.0,2016Aug23,87.98,5660,6.46,20.12
5661,2016,Aug,23,22.0,317,-17,10112,10,41,2,0,-9999,1.0,2016Aug23,89.06,5661,6.46,20.12
5662,2016,Aug,23,23.0,322,-22,10104,10,67,2,0,-9999,1.0,2016Aug23,89.96000000000002,5662,6.46,20.12
5663,2016,Aug,24,0.0,311,-22,10103,30,36,2,0,-9999,1.0,2016Aug24,87.98,5663,6.47,20.11
5664,2016,Aug,24,1.0,311,-22,10099,10,31,2,0,-9999,1.0,2016Aug24,87.98,5664,6.47,20.11
5665,2016,Aug,24,2.0,289,-11,10105,10,41,2,0,-9999,1.0,2016Aug24,84.02,5665,6.47,20.11
