Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
5034,2016,Jul,28,18.0,333,133,10108,160,26,0,0,-9999,1.0,2016Jul28,91.94,5034,6.02,20.08
5035,2016,Jul,28,19.0,356,117,10104,160,15,0,0,-9999,1.0,2016Jul28,96.08,5035,6.02,20.08
5036,2016,Jul,28,20.0,389,67,10099,130,21,0,0,-9999,1.0,2016Jul28,102.02,5036,6.02,20.08
5037,2016,Jul,28,21.0,394,94,10092,300,41,0,0,-9999,1.0,2016Jul28,102.92,5037,6.02,20.08
5038,2016,Jul,28,22.0,411,44,10085,330,26,2,0,-9999,1.0,2016Jul28,105.98,5038,6.02,20.08
5039,2016,Jul,28,23.0,422,50,10079,-9999,21,2,0,-9999,1.0,2016Jul28,107.96,5039,6.02,20.08
5040,2016,Jul,29,0.0,411,22,10076,320,31,2,0,-9999,1.0,2016Jul29,105.98,5040,6.03,20.07
5041,2016,Jul,29,1.0,411,11,10074,330,46,2,0,-9999,1.0,2016Jul29,105.98,5041,6.03,20.07
5042,2016,Jul,29,2.0,400,-28,10073,310,46,2,0,-9999,1.0,2016Jul29,104.0,5042,6.03,20.07
5043,2016,Jul,29,3.0,367,50,10072,300,51,2,0,-9999,1.0,2016Jul29,98.06,5043,6.03,20.07
5044,2016,Jul,29,4.0,350,67,10074,300,57,2,0,-9999,1.0,2016Jul29,95.0,5044,6.03,20.07
5045,2016,Jul,29,5.0,328,78,10080,300,41,2,0,-9999,1.0,2016Jul29,91.04,5045,6.03,20.07
5046,2016,Jul,29,6.0,317,83,10083,290,36,2,0,-9999,1.0,2016Jul29,89.06,5046,6.03,20.07
5047,2016,Jul,29,7.0,300,117,10084,300,36,-9999,0,-9999,1.0,2016Jul29,86.0,5047,6.03,20.07
5048,2016,Jul,29,8.0,283,128,10081,290,26,-9999,0,-9999,1.0,2016Jul29,82.94,5048,6.03,20.07
5049,2016,Jul,29,9.0,283,106,10078,340,26,-9999,0,-9999,1.0,2016Jul29,82.94,5049,6.03,20.07
5050,2016,Jul,29,10.0,261,128,10077,300,21,-9999,0,-9999,1.0,2016Jul29,78.98,5050,6.03,20.07
5051,2016,Jul,29,11.0,261,128,10078,0,0,-9999,0,-9999,1.0,2016Jul29,78.98,5051,6.03,20.07
5052,2016,Jul,29,12.0,256,128,10078,0,0,6,0,-9999,1.0,2016Jul29,78.08000000000001,5052,6.03,20.07
5053,2016,Jul,29,13.0,244,128,10084,0,0,-9999,0,-9999,1.0,2016Jul29,75.92,5053,6.03,20.07
5054,2016,Jul,29,14.0,250,128,10090,0,0,4,0,-9999,1.0,2016Jul29,77.0,5054,6.03,20.07
5055,2016,Jul,29,15.0,272,133,10093,290,15,0,0,-9999,1.0,2016Jul29,80.96000000000002,5055,6.03,20.07
5056,2016,Jul,29,16.0,289,133,10095,110,21,0,0,-9999,1.0,2016Jul29,84.02,5056,6.03,20.07
5057,2016,Jul,29,17.0,317,128,10093,110,26,0,0,-9999,1.0,2016Jul29,89.06,5057,6.03,20.07
5058,2016,Jul,29,18.0,339,122,10093,110,31,0,0,-9999,1.0,2016Jul29,93.02,5058,6.03,20.07
5059,2016,Jul,29,19.0,361,117,10086,120,15,2,0,-9999,1.0,2016Jul29,96.98,5059,6.03,20.07
5060,2016,Jul,29,20.0,394,94,10079,280,15,2,0,-9999,1.0,2016Jul29,102.92,5060,6.03,20.07
5061,2016,Jul,29,21.0,411,83,10072,0,0,2,0,-9999,1.0,2016Jul29,105.98,5061,6.03,20.07
5062,2016,Jul,29,22.0,411,33,10065,290,26,2,0,-9999,1.0,2016Jul29,105.98,5062,6.03,20.07
5063,2016,Jul,29,23.0,422,-11,10058,300,41,2,0,-9999,1.0,2016Jul29,107.96,5063,6.03,20.07
5064,2016,Jul,30,0.0,422,22,10053,310,36,2,0,-9999,1.0,2016Jul30,107.96,5064,6.03,20.06
5065,2016,Jul,30,1.0,417,28,10049,300,41,2,0,-9999,1.0,2016Jul30,107.06,5065,6.03,20.06
5066,2016,Jul,30,2.0,406,50,10048,310,57,0,0,-9999,1.0,2016Jul30,105.08,5066,6.03,20.06
5067,2016,Jul,30,3.0,378,83,10050,290,41,0,0,-9999,1.0,2016Jul30,100.04,5067,6.03,20.06
5068,2016,Jul,30,4.0,361,122,10056,290,46,0,0,-9999,1.0,2016Jul30,96.98,5068,6.03,20.06
5069,2016,Jul,30,5.0,344,89,10060,310,51,0,0,-9999,1.0,2016Jul30,93.92,5069,6.03,20.06
5070,2016,Jul,30,6.0,328,106,10058,300,51,0,0,-9999,1.0,2016Jul30,91.04,5070,6.03,20.06
5071,2016,Jul,30,7.0,311,117,10059,300,46,-9999,0,-9999,1.0,2016Jul30,87.98,5071,6.03,20.06
5072,2016,Jul,30,8.0,300,100,10061,320,36,-9999,0,-9999,1.0,2016Jul30,86.0,5072,6.03,20.06
5073,2016,Jul,30,9.0,283,117,10060,310,31,-9999,0,-9999,1.0,2016Jul30,82.94,5073,6.03,20.06
5074,2016,Jul,30,10.0,267,128,10060,320,21,-9999,0,-9999,1.0,2016Jul30,80.06,5074,6.03,20.06
5075,2016,Jul,30,11.0,267,117,10056,350,15,-9999,0,-9999,1.0,2016Jul30,80.06,5075,6.03,20.06
5076,2016,Jul,30,12.0,261,111,10056,0,0,6,0,-9999,1.0,2016Jul30,78.98,5076,6.03,20.06
5077,2016,Jul,30,13.0,256,117,10060,0,0,-9999,0,-9999,1.0,2016Jul30,78.08000000000001,5077,6.03,20.06
5078,2016,Jul,30,14.0,261,122,10066,0,0,4,0,-9999,1.0,2016Jul30,78.98,5078,6.03,20.06
5079,2016,Jul,30,15.0,283,122,10072,100,15,0,0,-9999,1.0,2016Jul30,82.94,5079,6.03,20.06
5080,2016,Jul,30,16.0,300,139,10077,130,31,0,0,-9999,1.0,2016Jul30,86.0,5080,6.03,20.06
5081,2016,Jul,30,17.0,311,139,10080,110,36,0,0,-9999,1.0,2016Jul30,87.98,5081,6.03,20.06
5082,2016,Jul,30,18.0,333,122,10082,160,36,0,0,-9999,1.0,2016Jul30,91.94,5082,6.03,20.06
5083,2016,Jul,30,19.0,344,122,10081,160,36,0,0,-9999,1.0,2016Jul30,93.92,5083,6.03,20.06
5084,2016,Jul,30,20.0,367,139,10076,-9999,15,0,0,-9999,1.0,2016Jul30,98.06,5084,6.03,20.06
5085,2016,Jul,30,21.0,400,100,10068,300,31,0,0,-9999,1.0,2016Jul30,104.0,5085,6.03,20.06
5086,2016,Jul,30,22.0,411,94,10062,-9999,26,0,0,-9999,1.0,2016Jul30,105.98,5086,6.03,20.06
5087,2016,Jul,30,23.0,411,89,10054,260,26,0,0,-9999,1.0,2016Jul30,105.98,5087,6.03,20.06
5088,2016,Jul,31,0.0,417,78,10049,310,41,0,0,-9999,1.0,2016Jul31,107.06,5088,6.04,20.05
5089,2016,Jul,31,1.0,411,94,10047,330,51,0,0,-9999,1.0,2016Jul31,105.98,5089,6.04,20.05
5090,2016,Jul,31,2.0,389,83,10047,310,62,0,0,-9999,1.0,2016Jul31,102.02,5090,6.04,20.05
5091,2016,Jul,31,3.0,367,117,10050,310,62,0,0,-9999,1.0,2016Jul31,98.06,5091,6.04,20.05
5092,2016,Jul,31,4.0,339,117,10057,300,57,0,0,-9999,1.0,2016Jul31,93.02,5092,6.04,20.05
5093,2016,Jul,31,5.0,322,122,10065,310,62,0,0,-9999,1.0,2016Jul31,89.96000000000002,5093,6.04,20.05
5094,2016,Jul,31,6.0,300,111,10069,290,51,0,0,-9999,1.0,2016Jul31,86.0,5094,6.04,20.05
5095,2016,Jul,31,7.0,283,106,10073,310,51,0,0,-9999,1.0,2016Jul31,82.94,5095,6.04,20.05
5096,2016,Jul,31,8.0,272,100,10075,330,41,0,0,-9999,1.0,2016Jul31,80.96000000000002,5096,6.04,20.05
5097,2016,Jul,31,9.0,256,106,10078,310,21,0,0,-9999,1.0,2016Jul31,78.08000000000001,5097,6.04,20.05
5098,2016,Jul,31,10.0,250,111,10078,310,15,4,0,-9999,1.0,2016Jul31,77.0,5098,6.04,20.05
5099,2016,Jul,31,11.0,244,106,10080,300,21,4,0,-9999,1.0,2016Jul31,75.92,5099,6.04,20.05
5100,2016,Jul,31,12.0,239,106,10084,270,21,6,0,-9999,1.0,2016Jul31,75.02,5100,6.04,20.05
5101,2016,Jul,31,13.0,239,111,10089,0,0,-9999,0,-9999,1.0,2016Jul31,75.02,5101,6.04,20.05
5102,2016,Jul,31,14.0,233,117,10094,0,0,-9999,0,-9999,1.0,2016Jul31,73.94,5102,6.04,20.05
5103,2016,Jul,31,15.0,244,122,10100,0,0,0,0,-9999,1.0,2016Jul31,75.92,5103,6.04,20.05
5104,2016,Jul,31,16.0,267,117,10105,0,0,0,0,-9999,1.0,2016Jul31,80.06,5104,6.04,20.05
5105,2016,Jul,31,17.0,294,111,10104,150,31,0,0,-9999,1.0,2016Jul31,84.92,5105,6.04,20.05
5106,2016,Jul,31,18.0,311,106,10105,220,21,0,0,-9999,1.0,2016Jul31,87.98,5106,6.04,20.05
5107,2016,Jul,31,19.0,333,89,10102,170,26,0,0,-9999,1.0,2016Jul31,91.94,5107,6.04,20.05
5108,2016,Jul,31,20.0,350,89,10097,0,0,2,0,-9999,1.0,2016Jul31,95.0,5108,6.04,20.05
5109,2016,Jul,31,21.0,378,28,10091,240,21,2,0,-9999,1.0,2016Jul31,100.04,5109,6.04,20.05
5110,2016,Jul,31,22.0,378,44,10087,260,26,-9999,0,-9999,1.0,2016Jul31,100.04,5110,6.04,20.05
5111,2016,Jul,31,23.0,394,61,10079,210,26,2,0,-9999,1.0,2016Jul31,102.92,5111,6.04,20.05
5112,2016,Aug,1,0.0,394,83,10072,250,26,2,0,-9999,1.0,2016Aug1,102.92,5112,6.05,20.04
5113,2016,Aug,1,1.0,389,89,10070,310,46,2,0,-9999,1.0,2016Aug1,102.02,5113,6.05,20.04
5114,2016,Aug,1,2.0,378,72,10069,310,51,2,0,-9999,1.0,2016Aug1,100.04,5114,6.05,20.04
5115,2016,Aug,1,3.0,356,100,10074,290,46,2,0,-9999,1.0,2016Aug1,96.08,5115,6.05,20.04
5116,2016,Aug,1,4.0,333,111,10079,290,57,2,0,-9999,1.0,2016Aug1,91.94,5116,6.05,20.04
5117,2016,Aug,1,5.0,306,133,10090,320,62,0,0,-9999,1.0,2016Aug1,87.08000000000001,5117,6.05,20.04
5118,2016,Aug,1,6.0,283,139,10093,310,77,2,0,-9999,1.0,2016Aug1,82.94,5118,6.05,20.04
5119,2016,Aug,1,7.0,267,139,10096,310,57,4,0,-9999,1.0,2016Aug1,80.06,5119,6.05,20.04
5120,2016,Aug,1,8.0,256,133,10099,310,62,2,0,-9999,1.0,2016Aug1,78.08000000000001,5120,6.05,20.04
5121,2016,Aug,1,9.0,244,128,10098,310,57,2,0,-9999,1.0,2016Aug1,75.92,5121,6.05,20.04
5122,2016,Aug,1,10.0,233,117,10098,330,31,4,0,-9999,1.0,2016Aug1,73.94,5122,6.05,20.04
5123,2016,Aug,1,11.0,222,117,10099,300,31,4,0,-9999,1.0,2016Aug1,71.96000000000002,5123,6.05,20.04
5124,2016,Aug,1,12.0,217,117,10103,290,41,0,0,-9999,1.0,2016Aug1,71.06,5124,6.05,20.04
5125,2016,Aug,1,13.0,211,111,10110,320,21,4,0,-9999,1.0,2016Aug1,69.98,5125,6.05,20.04
5126,2016,Aug,1,14.0,217,111,10118,0,0,4,0,-9999,1.0,2016Aug1,71.06,5126,6.05,20.04
5127,2016,Aug,1,15.0,228,111,10123,110,15,0,0,-9999,1.0,2016Aug1,73.03999999999998,5127,6.05,20.04
5128,2016,Aug,1,16.0,250,122,10127,100,21,0,0,-9999,1.0,2016Aug1,77.0,5128,6.05,20.04
5129,2016,Aug,1,17.0,272,133,10126,140,15,0,0,-9999,1.0,2016Aug1,80.96000000000002,5129,6.05,20.04
5130,2016,Aug,1,18.0,294,128,10128,120,15,0,0,-9999,1.0,2016Aug1,84.92,5130,6.05,20.04
5131,2016,Aug,1,19.0,317,122,10124,110,15,0,0,-9999,1.0,2016Aug1,89.06,5131,6.05,20.04
5132,2016,Aug,1,20.0,344,100,10119,220,31,0,0,-9999,1.0,2016Aug1,93.92,5132,6.05,20.04
5133,2016,Aug,1,21.0,350,83,10115,100,15,2,0,-9999,1.0,2016Aug1,95.0,5133,6.05,20.04
5134,2016,Aug,1,22.0,361,67,10110,290,15,0,0,-9999,1.0,2016Aug1,96.98,5134,6.05,20.04
5135,2016,Aug,1,23.0,378,78,10101,280,21,2,0,-9999,1.0,2016Aug1,100.04,5135,6.05,20.04
5136,2016,Aug,2,0.0,378,78,10098,250,21,2,0,-9999,1.0,2016Aug2,100.04,5136,6.06,20.03
5137,2016,Aug,2,1.0,372,78,10096,310,46,2,0,-9999,1.0,2016Aug2,98.96,5137,6.06,20.03
5138,2016,Aug,2,2.0,361,111,10097,300,51,2,0,-9999,1.0,2016Aug2,96.98,5138,6.06,20.03
5139,2016,Aug,2,3.0,333,111,10101,310,46,2,0,-9999,1.0,2016Aug2,91.94,5139,6.06,20.03
5140,2016,Aug,2,4.0,317,128,10107,310,57,2,0,-9999,1.0,2016Aug2,89.06,5140,6.06,20.03
5141,2016,Aug,2,5.0,300,128,10116,310,62,0,0,-9999,1.0,2016Aug2,86.0,5141,6.06,20.03
5142,2016,Aug,2,6.0,283,128,10120,310,51,0,0,-9999,1.0,2016Aug2,82.94,5142,6.06,20.03
5143,2016,Aug,2,7.0,272,128,10124,310,51,0,0,-9999,1.0,2016Aug2,80.96000000000002,5143,6.06,20.03
5144,2016,Aug,2,8.0,256,128,10125,320,41,0,0,-9999,1.0,2016Aug2,78.08000000000001,5144,6.06,20.03
5145,2016,Aug,2,9.0,239,139,10125,330,36,0,0,-9999,1.0,2016Aug2,75.02,5145,6.06,20.03
5146,2016,Aug,2,10.0,228,133,10123,320,31,0,0,-9999,1.0,2016Aug2,73.03999999999998,5146,6.06,20.03
5147,2016,Aug,2,11.0,217,128,10126,310,41,0,0,-9999,1.0,2016Aug2,71.06,5147,6.06,20.03
5148,2016,Aug,2,12.0,211,122,10124,310,26,0,0,-9999,1.0,2016Aug2,69.98,5148,6.06,20.03
5149,2016,Aug,2,13.0,200,117,10129,320,26,2,0,-9999,1.0,2016Aug2,68.0,5149,6.06,20.03
5150,2016,Aug,2,14.0,206,122,10137,340,15,4,0,-9999,1.0,2016Aug2,69.08000000000001,5150,6.06,20.03
5151,2016,Aug,2,15.0,222,122,10145,110,15,0,0,-9999,1.0,2016Aug2,71.96000000000002,5151,6.06,20.03
5152,2016,Aug,2,16.0,250,128,10147,100,15,0,0,-9999,1.0,2016Aug2,77.0,5152,6.06,20.03
5153,2016,Aug,2,17.0,267,133,10144,140,21,0,0,-9999,1.0,2016Aug2,80.06,5153,6.06,20.03
5154,2016,Aug,2,18.0,300,133,10142,120,15,0,0,-9999,1.0,2016Aug2,86.0,5154,6.06,20.03
5155,2016,Aug,2,19.0,328,117,10139,100,15,0,0,-9999,1.0,2016Aug2,91.04,5155,6.06,20.03
5156,2016,Aug,2,20.0,344,111,10132,110,15,0,0,-9999,1.0,2016Aug2,93.92,5156,6.06,20.03
5157,2016,Aug,2,21.0,356,89,10126,300,31,0,0,-9999,1.0,2016Aug2,96.08,5157,6.06,20.03
5158,2016,Aug,2,22.0,372,72,10118,290,31,0,0,-9999,1.0,2016Aug2,98.96,5158,6.06,20.03
5159,2016,Aug,2,23.0,383,67,10112,310,51,2,0,-9999,1.0,2016Aug2,100.94,5159,6.06,20.03
5160,2016,Aug,3,0.0,372,61,10108,320,46,2,0,-9999,1.0,2016Aug3,98.96,5160,6.07,20.02
5161,2016,Aug,3,1.0,372,50,10106,300,57,2,0,-9999,1.0,2016Aug3,98.96,5161,6.07,20.02
5162,2016,Aug,3,2.0,356,50,10104,300,62,2,0,-9999,1.0,2016Aug3,96.08,5162,6.07,20.02
5163,2016,Aug,3,3.0,333,61,10105,300,51,2,0,-9999,1.0,2016Aug3,91.94,5163,6.07,20.02
5164,2016,Aug,3,4.0,311,78,10109,300,41,2,0,-9999,1.0,2016Aug3,87.98,5164,6.07,20.02
5165,2016,Aug,3,5.0,300,94,10116,290,31,0,0,-9999,1.0,2016Aug3,86.0,5165,6.07,20.02
5166,2016,Aug,3,6.0,278,122,10119,300,36,0,0,-9999,1.0,2016Aug3,82.03999999999998,5166,6.07,20.02
5167,2016,Aug,3,7.0,267,117,10124,280,26,0,0,-9999,1.0,2016Aug3,80.06,5167,6.07,20.02
5168,2016,Aug,3,8.0,250,133,10124,310,31,0,0,-9999,1.0,2016Aug3,77.0,5168,6.07,20.02
5169,2016,Aug,3,9.0,250,128,10122,320,36,0,0,-9999,1.0,2016Aug3,77.0,5169,6.07,20.02
5170,2016,Aug,3,10.0,233,133,10123,340,21,0,0,-9999,1.0,2016Aug3,73.94,5170,6.07,20.02
5171,2016,Aug,3,11.0,233,128,10122,320,26,0,0,-9999,1.0,2016Aug3,73.94,5171,6.07,20.02
5172,2016,Aug,3,12.0,222,128,10122,330,21,0,0,-9999,1.0,2016Aug3,71.96000000000002,5172,6.07,20.02
5173,2016,Aug,3,13.0,222,117,10124,310,15,4,0,-9999,1.0,2016Aug3,71.96000000000002,5173,6.07,20.02
5174,2016,Aug,3,14.0,222,122,10127,50,26,4,0,-9999,1.0,2016Aug3,71.96000000000002,5174,6.07,20.02
5175,2016,Aug,3,15.0,239,100,10132,340,15,0,0,-9999,1.0,2016Aug3,75.02,5175,6.07,20.02
5176,2016,Aug,3,16.0,261,100,10131,-9999,15,0,0,-9999,1.0,2016Aug3,78.98,5176,6.07,20.02
5177,2016,Aug,3,17.0,289,106,10130,120,15,0,0,-9999,1.0,2016Aug3,84.02,5177,6.07,20.02
5178,2016,Aug,3,18.0,311,100,10130,270,21,0,0,-9999,1.0,2016Aug3,87.98,5178,6.07,20.02
5179,2016,Aug,3,19.0,333,83,10126,-9999,26,0,0,-9999,1.0,2016Aug3,91.94,5179,6.07,20.02
5180,2016,Aug,3,20.0,350,100,10122,270,26,0,0,-9999,1.0,2016Aug3,95.0,5180,6.07,20.02
5181,2016,Aug,3,21.0,361,78,10115,270,26,0,0,-9999,1.0,2016Aug3,96.98,5181,6.07,20.02
5182,2016,Aug,3,22.0,367,67,10108,290,31,4,0,-9999,1.0,2016Aug3,98.06,5182,6.07,20.02
5183,2016,Aug,3,23.0,378,39,10102,300,26,2,0,-9999,1.0,2016Aug3,100.04,5183,6.07,20.02
5184,2016,Aug,4,0.0,383,44,10095,330,46,2,0,-9999,1.0,2016Aug4,100.94,5184,6.07,20.01
5185,2016,Aug,4,1.0,378,28,10092,310,51,2,0,-9999,1.0,2016Aug4,100.04,5185,6.07,20.01
5186,2016,Aug,4,2.0,367,50,10089,300,57,2,0,-9999,1.0,2016Aug4,98.06,5186,6.07,20.01
5187,2016,Aug,4,3.0,344,50,10091,330,31,2,0,-9999,1.0,2016Aug4,93.92,5187,6.07,20.01
5188,2016,Aug,4,4.0,322,78,10096,330,26,2,0,-9999,1.0,2016Aug4,89.96000000000002,5188,6.07,20.01
5189,2016,Aug,4,5.0,300,117,10101,300,26,0,0,-9999,1.0,2016Aug4,86.0,5189,6.07,20.01
5190,2016,Aug,4,6.0,278,133,10102,290,26,0,0,-9999,1.0,2016Aug4,82.03999999999998,5190,6.07,20.01
5191,2016,Aug,4,7.0,267,133,10101,310,57,2,0,-9999,1.0,2016Aug4,80.06,5191,6.07,20.01
5192,2016,Aug,4,8.0,250,122,10096,300,46,2,0,-9999,1.0,2016Aug4,77.0,5192,6.07,20.01
5193,2016,Aug,4,9.0,244,117,10095,310,36,4,0,-9999,1.0,2016Aug4,75.92,5193,6.07,20.01
5194,2016,Aug,4,10.0,228,111,10095,310,36,4,0,-9999,1.0,2016Aug4,73.03999999999998,5194,6.07,20.01
5195,2016,Aug,4,11.0,211,117,10094,300,26,2,0,-9999,1.0,2016Aug4,69.98,5195,6.07,20.01
5196,2016,Aug,4,12.0,217,117,10097,0,0,2,0,-9999,1.0,2016Aug4,71.06,5196,6.07,20.01
5197,2016,Aug,4,13.0,206,111,10103,290,26,4,0,-9999,1.0,2016Aug4,69.08000000000001,5197,6.07,20.01
5198,2016,Aug,4,14.0,211,111,10108,0,0,4,0,-9999,1.0,2016Aug4,69.98,5198,6.07,20.01
5199,2016,Aug,4,15.0,222,111,10112,290,15,4,0,-9999,1.0,2016Aug4,71.96000000000002,5199,6.07,20.01
5200,2016,Aug,4,16.0,250,106,10114,290,26,4,0,-9999,1.0,2016Aug4,77.0,5200,6.07,20.01
5201,2016,Aug,4,17.0,272,106,10113,300,31,4,0,-9999,1.0,2016Aug4,80.96000000000002,5201,6.07,20.01
5202,2016,Aug,4,18.0,306,89,10112,310,36,2,0,-9999,1.0,2016Aug4,87.08000000000001,5202,6.07,20.01
5203,2016,Aug,4,19.0,322,67,10111,310,15,2,0,-9999,1.0,2016Aug4,89.96000000000002,5203,6.07,20.01
5204,2016,Aug,4,20.0,339,56,10105,300,15,2,0,-9999,1.0,2016Aug4,93.02,5204,6.07,20.01
5205,2016,Aug,4,21.0,344,44,10100,290,21,2,0,-9999,1.0,2016Aug4,93.92,5205,6.07,20.01
5206,2016,Aug,4,22.0,367,28,10091,300,26,2,0,-9999,1.0,2016Aug4,98.06,5206,6.07,20.01
5207,2016,Aug,4,23.0,367,17,10084,-9999,15,2,0,-9999,1.0,2016Aug4,98.06,5207,6.07,20.01
5208,2016,Aug,5,0.0,378,-11,10078,300,46,2,0,-9999,1.0,2016Aug5,100.04,5208,6.08,20.0
5209,2016,Aug,5,1.0,367,-11,10074,320,36,2,0,-9999,1.0,2016Aug5,98.06,5209,6.08,20.0
5210,2016,Aug,5,2.0,350,33,10073,310,57,2,0,-9999,1.0,2016Aug5,95.0,5210,6.08,20.0
5211,2016,Aug,5,3.0,322,61,10077,300,62,2,0,-9999,1.0,2016Aug5,89.96000000000002,5211,6.08,20.0
5212,2016,Aug,5,4.0,306,78,10079,310,57,2,0,-9999,1.0,2016Aug5,87.08000000000001,5212,6.08,20.0
5213,2016,Aug,5,5.0,283,72,10085,330,51,2,0,-9999,1.0,2016Aug5,82.94,5213,6.08,20.0
5214,2016,Aug,5,6.0,267,106,10086,320,57,2,0,-9999,1.0,2016Aug5,80.06,5214,6.08,20.0
5215,2016,Aug,5,7.0,244,128,10088,310,57,2,0,-9999,1.0,2016Aug5,75.92,5215,6.08,20.0
5216,2016,Aug,5,8.0,228,133,10087,310,46,2,0,-9999,1.0,2016Aug5,73.03999999999998,5216,6.08,20.0
5217,2016,Aug,5,9.0,217,133,10089,310,51,-9999,0,-9999,1.0,2016Aug5,71.06,5217,6.08,20.0
5218,2016,Aug,5,10.0,194,128,10088,310,46,-9999,0,-9999,1.0,2016Aug5,66.92,5218,6.08,20.0
5219,2016,Aug,5,11.0,189,122,10090,310,41,-9999,0,-9999,1.0,2016Aug5,66.02,5219,6.08,20.0
5220,2016,Aug,5,12.0,183,117,10094,320,46,8,0,-9999,1.0,2016Aug5,64.94,5220,6.08,20.0
5221,2016,Aug,5,13.0,178,111,10101,310,36,-9999,0,-9999,1.0,2016Aug5,64.03999999999999,5221,6.08,20.0
5222,2016,Aug,5,14.0,172,111,10106,310,36,-9999,0,-9999,1.0,2016Aug5,62.96,5222,6.08,20.0
5223,2016,Aug,5,15.0,183,111,10110,290,26,0,0,-9999,1.0,2016Aug5,64.94,5223,6.08,20.0
5224,2016,Aug,5,16.0,200,111,10113,300,31,0,0,-9999,1.0,2016Aug5,68.0,5224,6.08,20.0
5225,2016,Aug,5,17.0,228,111,10114,300,36,0,0,-9999,1.0,2016Aug5,73.03999999999998,5225,6.08,20.0
5226,2016,Aug,5,18.0,244,111,10116,310,36,0,0,-9999,1.0,2016Aug5,75.92,5226,6.08,20.0
5227,2016,Aug,5,19.0,272,100,10114,300,21,0,0,-9999,1.0,2016Aug5,80.96000000000002,5227,6.08,20.0
5228,2016,Aug,5,20.0,294,89,10109,290,26,0,0,-9999,1.0,2016Aug5,84.92,5228,6.08,20.0
5229,2016,Aug,5,21.0,306,89,10102,300,15,0,0,-9999,1.0,2016Aug5,87.08000000000001,5229,6.08,20.0
5230,2016,Aug,5,22.0,322,78,10094,290,31,0,0,-9999,1.0,2016Aug5,89.96000000000002,5230,6.08,20.0
5231,2016,Aug,5,23.0,339,72,10087,320,41,0,0,-9999,1.0,2016Aug5,93.02,5231,6.08,20.0
5232,2016,Aug,6,0.0,339,83,10081,300,41,0,0,-9999,1.0,2016Aug6,93.02,5232,6.09,19.59
5233,2016,Aug,6,1.0,328,83,10077,300,46,0,0,-9999,1.0,2016Aug6,91.04,5233,6.09,19.59
5234,2016,Aug,6,2.0,317,78,10077,300,62,0,0,-9999,1.0,2016Aug6,89.06,5234,6.09,19.59
5235,2016,Aug,6,3.0,294,94,10081,300,51,0,0,-9999,1.0,2016Aug6,84.92,5235,6.09,19.59
5236,2016,Aug,6,4.0,278,100,10086,310,57,0,0,-9999,1.0,2016Aug6,82.03999999999998,5236,6.09,19.59
5237,2016,Aug,6,5.0,261,117,10090,320,57,0,0,-9999,1.0,2016Aug6,78.98,5237,6.09,19.59
5238,2016,Aug,6,6.0,250,128,10092,320,51,0,0,-9999,1.0,2016Aug6,77.0,5238,6.09,19.59
5239,2016,Aug,6,7.0,239,128,10094,310,46,-9999,0,-9999,1.0,2016Aug6,75.02,5239,6.09,19.59
5240,2016,Aug,6,8.0,228,133,10098,310,51,-9999,0,-9999,1.0,2016Aug6,73.03999999999998,5240,6.09,19.59
5241,2016,Aug,6,9.0,211,122,10098,310,46,-9999,0,-9999,1.0,2016Aug6,69.98,5241,6.09,19.59
5242,2016,Aug,6,10.0,200,122,10096,320,36,-9999,0,-9999,1.0,2016Aug6,68.0,5242,6.09,19.59
5243,2016,Aug,6,11.0,183,122,10098,320,21,-9999,0,-9999,1.0,2016Aug6,64.94,5243,6.09,19.59
5244,2016,Aug,6,12.0,178,128,10097,340,21,8,0,-9999,1.0,2016Aug6,64.03999999999999,5244,6.09,19.59
5245,2016,Aug,6,13.0,178,128,10099,0,0,-9999,0,-9999,1.0,2016Aug6,64.03999999999999,5245,6.09,19.59
5246,2016,Aug,6,14.0,178,128,10103,0,0,2,0,-9999,1.0,2016Aug6,64.03999999999999,5246,6.09,19.59
5247,2016,Aug,6,15.0,194,128,10107,220,15,0,0,-9999,1.0,2016Aug6,66.92,5247,6.09,19.59
5248,2016,Aug,6,16.0,222,117,10110,0,0,0,0,-9999,1.0,2016Aug6,71.96000000000002,5248,6.09,19.59
5249,2016,Aug,6,17.0,244,117,10109,190,15,0,0,-9999,1.0,2016Aug6,75.92,5249,6.09,19.59
5250,2016,Aug,6,18.0,267,117,10107,0,0,0,0,-9999,1.0,2016Aug6,80.06,5250,6.09,19.59
5251,2016,Aug,6,19.0,294,106,10102,-9999,15,0,0,-9999,1.0,2016Aug6,84.92,5251,6.09,19.59
5252,2016,Aug,6,20.0,317,83,10096,200,36,0,0,-9999,1.0,2016Aug6,89.06,5252,6.09,19.59
5253,2016,Aug,6,21.0,333,89,10090,210,41,0,0,-9999,1.0,2016Aug6,91.94,5253,6.09,19.59
5254,2016,Aug,6,22.0,339,72,10083,-9999,15,0,0,-9999,1.0,2016Aug6,93.02,5254,6.09,19.59
5255,2016,Aug,6,23.0,344,50,10076,240,31,0,0,-9999,1.0,2016Aug6,93.92,5255,6.09,19.59
5256,2016,Aug,7,0.0,356,33,10070,290,31,0,0,-9999,1.0,2016Aug7,96.08,5256,6.1,19.58
5257,2016,Aug,7,1.0,356,33,10065,280,41,0,0,-9999,1.0,2016Aug7,96.08,5257,6.1,19.58
