Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
4367,2017,Jul,1,23.0,339,11,10084,360,46,-9999,0,-9999,1.0,2017Jul1,93.02,4367,6.0,21.02
4368,2017,Jul,2,0.0,344,17,10080,10,41,6,0,-9999,1.0,2017Jul2,93.92,4368,6.0,21.02
4369,2017,Jul,2,1.0,339,17,10076,10,41,-9999,0,-9999,1.0,2017Jul2,93.02,4369,6.0,21.02
4370,2017,Jul,2,2.0,317,28,10074,350,46,-9999,0,-9999,1.0,2017Jul2,89.06,4370,6.0,21.02
4371,2017,Jul,2,3.0,294,44,10075,360,31,6,0,-9999,1.0,2017Jul2,84.92,4371,6.0,21.02
4372,2017,Jul,2,4.0,267,89,10081,40,21,-9999,0,-9999,1.0,2017Jul2,80.06,4372,6.0,21.02
4373,2017,Jul,2,5.0,261,67,10081,210,31,-9999,0,-9999,1.0,2017Jul2,78.98,4373,6.0,21.02
4374,2017,Jul,2,6.0,239,67,10082,240,26,6,0,-9999,1.0,2017Jul2,75.02,4374,6.0,21.02
4375,2017,Jul,2,7.0,239,111,10082,0,0,-9999,0,-9999,1.0,2017Jul2,75.02,4375,6.0,21.02
4376,2017,Jul,2,8.0,228,100,10079,240,31,-9999,0,-9999,1.0,2017Jul2,73.03999999999998,4376,6.0,21.02
4377,2017,Jul,2,9.0,233,89,10080,0,0,6,0,-9999,1.0,2017Jul2,73.94,4377,6.0,21.02
4378,2017,Jul,2,10.0,222,83,10077,150,21,4,0,-9999,1.0,2017Jul2,71.96000000000002,4378,6.0,21.02
4379,2017,Jul,2,11.0,211,78,10080,210,26,4,0,-9999,1.0,2017Jul2,69.98,4379,6.0,21.02
4380,2017,Jul,2,12.0,222,72,10090,0,0,6,0,-9999,1.0,2017Jul2,71.96000000000002,4380,6.0,21.02
4381,2017,Jul,2,13.0,222,67,10093,140,46,-9999,0,-9999,1.0,2017Jul2,71.96000000000002,4381,6.0,21.02
4382,2017,Jul,2,14.0,244,67,10097,160,46,-9999,0,-9999,1.0,2017Jul2,75.92,4382,6.0,21.02
4383,2017,Jul,2,15.0,261,50,10101,170,57,6,0,-9999,1.0,2017Jul2,78.98,4383,6.0,21.02
4384,2017,Jul,2,16.0,278,56,10106,170,36,-9999,0,-9999,1.0,2017Jul2,82.03999999999998,4384,6.0,21.02
4385,2017,Jul,2,17.0,306,33,10102,160,36,4,0,-9999,1.0,2017Jul2,87.08000000000001,4385,6.0,21.02
4386,2017,Jul,2,18.0,328,17,10102,-9999,26,4,0,-9999,1.0,2017Jul2,91.04,4386,6.0,21.02
4387,2017,Jul,2,19.0,344,-17,10099,170,51,4,0,-9999,1.0,2017Jul2,93.92,4387,6.0,21.02
4388,2017,Jul,2,20.0,344,-6,10097,270,31,2,0,-9999,1.0,2017Jul2,93.92,4388,6.0,21.02
4389,2017,Jul,2,21.0,361,0,10089,300,26,4,0,-9999,1.0,2017Jul2,96.98,4389,6.0,21.02
4390,2017,Jul,2,22.0,361,17,10087,330,36,4,0,-9999,1.0,2017Jul2,96.98,4390,6.0,21.02
4391,2017,Jul,2,23.0,350,-6,10085,320,26,4,0,-9999,1.0,2017Jul2,95.0,4391,6.0,21.02
4392,2017,Jul,3,0.0,361,11,10078,30,31,2,0,-9999,1.0,2017Jul3,96.98,4392,6.01,21.02
4393,2017,Jul,3,1.0,356,22,10078,360,36,4,0,-9999,1.0,2017Jul3,96.08,4393,6.01,21.02
4394,2017,Jul,3,2.0,344,0,10079,170,41,-9999,0,-9999,1.0,2017Jul3,93.92,4394,6.01,21.02
4395,2017,Jul,3,3.0,328,6,10077,0,0,6,0,-9999,1.0,2017Jul3,91.04,4395,6.01,21.02
4396,2017,Jul,3,4.0,306,50,10085,140,46,-9999,0,-9999,1.0,2017Jul3,87.08000000000001,4396,6.01,21.02
4397,2017,Jul,3,5.0,300,44,10087,130,31,-9999,0,-9999,1.0,2017Jul3,86.0,4397,6.01,21.02
4398,2017,Jul,3,6.0,289,39,10085,150,46,6,0,-9999,1.0,2017Jul3,84.02,4398,6.01,21.02
4399,2017,Jul,3,7.0,278,56,10089,180,46,4,0,-9999,1.0,2017Jul3,82.03999999999998,4399,6.01,21.02
4400,2017,Jul,3,8.0,283,44,10087,140,57,-9999,0,-9999,1.0,2017Jul3,82.94,4400,6.01,21.02
4401,2017,Jul,3,9.0,261,61,10088,170,41,6,0,-9999,1.0,2017Jul3,78.98,4401,6.01,21.02
4402,2017,Jul,3,10.0,261,61,10087,140,41,4,0,-9999,1.0,2017Jul3,78.98,4402,6.01,21.02
4403,2017,Jul,3,11.0,244,67,10092,140,36,4,0,-9999,1.0,2017Jul3,75.92,4403,6.01,21.02
4404,2017,Jul,3,12.0,239,67,10099,150,21,6,0,-9999,1.0,2017Jul3,75.02,4404,6.01,21.02
4405,2017,Jul,3,13.0,256,39,10107,150,46,-9999,0,-9999,1.0,2017Jul3,78.08000000000001,4405,6.01,21.02
4406,2017,Jul,3,14.0,261,67,10112,160,36,-9999,0,-9999,1.0,2017Jul3,78.98,4406,6.01,21.02
4407,2017,Jul,3,15.0,283,33,10116,150,41,4,0,-9999,1.0,2017Jul3,82.94,4407,6.01,21.02
4408,2017,Jul,3,16.0,311,-17,10114,170,82,2,0,-9999,1.0,2017Jul3,87.98,4408,6.01,21.02
4409,2017,Jul,3,17.0,322,-17,10118,180,67,2,0,-9999,1.0,2017Jul3,89.96000000000002,4409,6.01,21.02
4410,2017,Jul,3,18.0,328,-17,10119,290,26,2,0,-9999,1.0,2017Jul3,91.04,4410,6.01,21.02
4411,2017,Jul,3,19.0,339,-17,10116,0,0,2,0,-9999,1.0,2017Jul3,93.02,4411,6.01,21.02
4412,2017,Jul,3,20.0,350,-11,10111,170,36,2,0,-9999,1.0,2017Jul3,95.0,4412,6.01,21.02
4413,2017,Jul,3,21.0,361,-6,10107,300,46,2,0,-9999,1.0,2017Jul3,96.98,4413,6.01,21.02
4414,2017,Jul,3,22.0,361,6,10103,10,36,2,0,-9999,1.0,2017Jul3,96.98,4414,6.01,21.02
4415,2017,Jul,3,23.0,367,0,10099,-9999,15,2,0,-9999,1.0,2017Jul3,98.06,4415,6.01,21.02
4416,2017,Jul,4,0.0,361,6,10094,350,51,2,0,-9999,1.0,2017Jul4,96.98,4416,6.01,21.02
4417,2017,Jul,4,1.0,361,6,10087,20,51,2,0,-9999,1.0,2017Jul4,96.98,4417,6.01,21.02
4418,2017,Jul,4,2.0,356,6,10085,20,26,-9999,0,-9999,1.0,2017Jul4,96.08,4418,6.01,21.02
4419,2017,Jul,4,3.0,317,39,10089,10,36,4,0,-9999,1.0,2017Jul4,89.06,4419,6.01,21.02
4420,2017,Jul,4,4.0,300,28,10092,110,21,-9999,0,-9999,1.0,2017Jul4,86.0,4420,6.01,21.02
4421,2017,Jul,4,5.0,278,50,10094,180,31,-9999,0,-9999,1.0,2017Jul4,82.03999999999998,4421,6.01,21.02
4422,2017,Jul,4,6.0,272,39,10094,180,36,4,0,-9999,1.0,2017Jul4,80.96000000000002,4422,6.01,21.02
4423,2017,Jul,4,7.0,272,39,10097,150,31,-9999,0,-9999,1.0,2017Jul4,80.96000000000002,4423,6.01,21.02
4424,2017,Jul,4,8.0,256,50,10098,170,41,-9999,0,-9999,1.0,2017Jul4,78.08000000000001,4424,6.01,21.02
4425,2017,Jul,4,9.0,239,56,10101,120,21,2,0,-9999,1.0,2017Jul4,75.02,4425,6.01,21.02
4426,2017,Jul,4,10.0,239,56,10104,130,31,-9999,0,-9999,1.0,2017Jul4,75.02,4426,6.01,21.02
4427,2017,Jul,4,11.0,233,61,10106,130,36,-9999,0,-9999,1.0,2017Jul4,73.94,4427,6.01,21.02
4428,2017,Jul,4,12.0,228,78,10112,150,31,0,0,-9999,1.0,2017Jul4,73.03999999999998,4428,6.01,21.02
4429,2017,Jul,4,13.0,222,78,10119,130,36,0,0,-9999,1.0,2017Jul4,71.96000000000002,4429,6.01,21.02
4430,2017,Jul,4,14.0,256,72,10123,130,46,0,0,-9999,1.0,2017Jul4,78.08000000000001,4430,6.01,21.02
4431,2017,Jul,4,15.0,267,78,10130,150,36,2,0,-9999,1.0,2017Jul4,80.06,4431,6.01,21.02
4432,2017,Jul,4,16.0,289,78,10130,140,31,-9999,0,-9999,1.0,2017Jul4,84.02,4432,6.01,21.02
4433,2017,Jul,4,17.0,322,50,10125,130,36,-9999,0,-9999,1.0,2017Jul4,89.96000000000002,4433,6.01,21.02
4434,2017,Jul,4,18.0,344,11,10122,150,46,2,0,-9999,1.0,2017Jul4,93.92,4434,6.01,21.02
4435,2017,Jul,4,19.0,356,0,10119,170,41,-9999,0,-9999,1.0,2017Jul4,96.08,4435,6.01,21.02
4436,2017,Jul,4,20.0,361,-11,10114,100,21,-9999,0,-9999,1.0,2017Jul4,96.98,4436,6.01,21.02
4437,2017,Jul,4,21.0,383,-6,10109,0,0,2,0,-9999,1.0,2017Jul4,100.94,4437,6.01,21.02
4438,2017,Jul,4,22.0,383,0,10103,70,31,-9999,0,-9999,1.0,2017Jul4,100.94,4438,6.01,21.02
4439,2017,Jul,4,23.0,383,17,10098,350,57,-9999,0,-9999,1.0,2017Jul4,100.94,4439,6.01,21.02
4440,2017,Jul,5,0.0,383,11,10095,350,57,2,0,-9999,1.0,2017Jul5,100.94,4440,6.02,21.01
4441,2017,Jul,5,1.0,372,6,10093,360,51,-9999,0,-9999,1.0,2017Jul5,98.96,4441,6.02,21.01
4442,2017,Jul,5,2.0,361,11,10092,350,41,-9999,0,-9999,1.0,2017Jul5,96.98,4442,6.02,21.01
4443,2017,Jul,5,3.0,328,50,10095,30,26,4,0,-9999,1.0,2017Jul5,91.04,4443,6.02,21.01
4444,2017,Jul,5,4.0,317,33,10096,130,31,2,0,-9999,1.0,2017Jul5,89.06,4444,6.02,21.01
4445,2017,Jul,5,5.0,300,44,10099,170,36,2,0,-9999,1.0,2017Jul5,86.0,4445,6.02,21.01
4446,2017,Jul,5,6.0,294,39,10095,160,31,2,0,-9999,1.0,2017Jul5,84.92,4446,6.02,21.01
4447,2017,Jul,5,7.0,283,39,10098,160,51,2,0,-9999,1.0,2017Jul5,82.94,4447,6.02,21.01
4448,2017,Jul,5,8.0,272,56,10101,150,36,0,0,-9999,1.0,2017Jul5,80.96000000000002,4448,6.02,21.01
4449,2017,Jul,5,9.0,267,56,10099,160,36,0,0,-9999,1.0,2017Jul5,80.06,4449,6.02,21.01
4450,2017,Jul,5,10.0,267,44,10099,170,51,0,0,-9999,1.0,2017Jul5,80.06,4450,6.02,21.01
4451,2017,Jul,5,11.0,244,61,10103,160,41,4,0,-9999,1.0,2017Jul5,75.92,4451,6.02,21.01
4452,2017,Jul,5,12.0,267,39,10108,180,62,2,0,-9999,1.0,2017Jul5,80.06,4452,6.02,21.01
4453,2017,Jul,5,13.0,250,94,10118,160,41,0,0,-9999,1.0,2017Jul5,77.0,4453,6.02,21.01
4454,2017,Jul,5,14.0,278,72,10120,160,41,2,0,-9999,1.0,2017Jul5,82.03999999999998,4454,6.02,21.01
4455,2017,Jul,5,15.0,300,61,10126,160,62,2,0,-9999,1.0,2017Jul5,86.0,4455,6.02,21.01
4456,2017,Jul,5,16.0,328,50,10125,170,51,2,0,-9999,1.0,2017Jul5,91.04,4456,6.02,21.01
4457,2017,Jul,5,17.0,339,56,10126,170,62,4,0,-9999,1.0,2017Jul5,93.02,4457,6.02,21.01
4458,2017,Jul,5,18.0,361,61,10123,150,57,2,0,-9999,1.0,2017Jul5,96.98,4458,6.02,21.01
4459,2017,Jul,5,19.0,383,-17,10118,160,62,2,0,-9999,1.0,2017Jul5,100.94,4459,6.02,21.01
4460,2017,Jul,5,20.0,389,-22,10113,150,62,4,0,-9999,1.0,2017Jul5,102.02,4460,6.02,21.01
4461,2017,Jul,5,21.0,400,-17,10109,170,41,4,0,-9999,1.0,2017Jul5,104.0,4461,6.02,21.01
4462,2017,Jul,5,22.0,372,44,10115,200,124,-9999,0,-9999,1.0,2017Jul5,98.96,4462,6.02,21.01
4463,2017,Jul,5,23.0,383,28,10117,70,88,-9999,0,-9999,1.0,2017Jul5,100.94,4463,6.02,21.01
4464,2017,Jul,6,0.0,367,28,10113,80,67,4,0,-9999,1.0,2017Jul6,98.06,4464,6.02,21.01
4465,2017,Jul,6,1.0,367,33,10114,100,57,-9999,0,-9999,1.0,2017Jul6,98.06,4465,6.02,21.01
4466,2017,Jul,6,2.0,356,33,10107,90,72,4,0,-9999,1.0,2017Jul6,96.08,4466,6.02,21.01
4467,2017,Jul,6,3.0,339,39,10106,100,82,4,0,-9999,1.0,2017Jul6,93.02,4467,6.02,21.01
4468,2017,Jul,6,4.0,328,39,10112,110,57,4,0,-9999,1.0,2017Jul6,91.04,4468,6.02,21.01
4469,2017,Jul,6,5.0,317,39,10118,140,36,0,0,-9999,1.0,2017Jul6,89.06,4469,6.02,21.01
4470,2017,Jul,6,6.0,300,44,10120,160,46,2,0,-9999,1.0,2017Jul6,86.0,4470,6.02,21.01
4471,2017,Jul,6,7.0,289,44,10118,170,46,2,0,-9999,1.0,2017Jul6,84.02,4471,6.02,21.01
4472,2017,Jul,6,8.0,272,56,10119,140,51,0,0,-9999,1.0,2017Jul6,80.96000000000002,4472,6.02,21.01
4473,2017,Jul,6,9.0,261,72,10118,160,41,0,0,-9999,1.0,2017Jul6,78.98,4473,6.02,21.01
4474,2017,Jul,6,10.0,256,72,10130,10,36,2,0,-9999,1.0,2017Jul6,78.08000000000001,4474,6.02,21.01
4475,2017,Jul,6,11.0,250,61,10131,120,26,2,0,-9999,1.0,2017Jul6,77.0,4475,6.02,21.01
4476,2017,Jul,6,12.0,228,67,10143,0,0,4,0,-9999,1.0,2017Jul6,73.03999999999998,4476,6.02,21.01
4477,2017,Jul,6,13.0,233,89,10150,120,31,4,0,-9999,1.0,2017Jul6,73.94,4477,6.02,21.01
4478,2017,Jul,6,14.0,261,83,10153,140,41,4,0,-9999,1.0,2017Jul6,78.98,4478,6.02,21.01
4479,2017,Jul,6,15.0,289,72,10159,0,0,4,0,-9999,1.0,2017Jul6,84.02,4479,6.02,21.01
4480,2017,Jul,6,16.0,300,78,10162,0,0,-9999,0,-9999,1.0,2017Jul6,86.0,4480,6.02,21.01
4481,2017,Jul,6,17.0,328,44,10157,0,0,-9999,0,-9999,1.0,2017Jul6,91.04,4481,6.02,21.01
4482,2017,Jul,6,18.0,344,33,10157,220,21,6,0,-9999,1.0,2017Jul6,93.92,4482,6.02,21.01
4483,2017,Jul,6,19.0,372,6,10152,-9999,26,-9999,0,-9999,1.0,2017Jul6,98.96,4483,6.02,21.01
4484,2017,Jul,6,20.0,367,61,10146,330,41,4,0,-9999,1.0,2017Jul6,98.06,4484,6.02,21.01
4485,2017,Jul,6,21.0,372,44,10143,340,41,4,0,-9999,1.0,2017Jul6,98.96,4485,6.02,21.01
4486,2017,Jul,6,22.0,383,56,10138,350,46,4,0,-9999,1.0,2017Jul6,100.94,4486,6.02,21.01
4487,2017,Jul,6,23.0,378,44,10134,340,46,-9999,0,-9999,1.0,2017Jul6,100.04,4487,6.02,21.01
4488,2017,Jul,7,0.0,383,17,10131,350,62,6,0,-9999,1.0,2017Jul7,100.94,4488,6.03,21.01
4489,2017,Jul,7,1.0,372,6,10129,350,41,4,0,-9999,1.0,2017Jul7,98.96,4489,6.03,21.01
4490,2017,Jul,7,2.0,350,61,10131,360,41,2,0,-9999,1.0,2017Jul7,95.0,4490,6.03,21.01
4491,2017,Jul,7,3.0,317,117,10136,330,31,4,0,-9999,1.0,2017Jul7,89.06,4491,6.03,21.01
4492,2017,Jul,7,4.0,289,122,10142,160,21,2,0,-9999,1.0,2017Jul7,84.02,4492,6.03,21.01
4493,2017,Jul,7,5.0,283,111,10143,180,15,2,0,-9999,1.0,2017Jul7,82.94,4493,6.03,21.01
4494,2017,Jul,7,6.0,278,56,10142,190,31,2,0,-9999,1.0,2017Jul7,82.03999999999998,4494,6.03,21.01
4495,2017,Jul,7,7.0,283,67,10141,270,21,2,0,-9999,1.0,2017Jul7,82.94,4495,6.03,21.01
4496,2017,Jul,7,8.0,267,111,10143,30,15,4,0,-9999,1.0,2017Jul7,80.06,4496,6.03,21.01
4497,2017,Jul,7,9.0,278,117,10147,20,31,4,0,-9999,1.0,2017Jul7,82.03999999999998,4497,6.03,21.01
4498,2017,Jul,7,10.0,239,122,10150,230,15,4,0,-9999,1.0,2017Jul7,75.02,4498,6.03,21.01
4499,2017,Jul,7,11.0,244,139,10148,330,41,4,0,-9999,1.0,2017Jul7,75.92,4499,6.03,21.01
4500,2017,Jul,7,12.0,239,139,10146,310,21,6,0,-9999,1.0,2017Jul7,75.02,4500,6.03,21.01
4501,2017,Jul,7,13.0,233,139,10153,180,21,-9999,0,-9999,1.0,2017Jul7,73.94,4501,6.03,21.01
4502,2017,Jul,7,14.0,261,111,10156,260,31,-9999,0,-9999,1.0,2017Jul7,78.98,4502,6.03,21.01
4503,2017,Jul,7,15.0,300,78,10158,150,72,4,0,-9999,1.0,2017Jul7,86.0,4503,6.03,21.01
4504,2017,Jul,7,16.0,317,72,10160,150,51,2,0,-9999,1.0,2017Jul7,89.06,4504,6.03,21.01
4505,2017,Jul,7,17.0,339,50,10159,-9999,31,0,0,-9999,1.0,2017Jul7,93.02,4505,6.03,21.01
4506,2017,Jul,7,18.0,350,39,10156,-9999,26,2,0,-9999,1.0,2017Jul7,95.0,4506,6.03,21.01
4507,2017,Jul,7,19.0,367,33,10150,240,21,2,0,-9999,1.0,2017Jul7,98.06,4507,6.03,21.01
4508,2017,Jul,7,20.0,378,56,10143,-9999,31,2,0,-9999,1.0,2017Jul7,100.04,4508,6.03,21.01
4509,2017,Jul,7,21.0,383,44,10133,320,51,2,0,-9999,1.0,2017Jul7,100.94,4509,6.03,21.01
4510,2017,Jul,7,22.0,383,50,10132,330,51,2,0,-9999,1.0,2017Jul7,100.94,4510,6.03,21.01
4511,2017,Jul,7,23.0,389,33,10125,360,62,2,0,-9999,1.0,2017Jul7,102.02,4511,6.03,21.01
4512,2017,Jul,8,0.0,383,50,10120,330,51,2,0,-9999,1.0,2017Jul8,100.94,4512,6.04,21.0
4513,2017,Jul,8,1.0,378,28,10119,340,51,2,0,-9999,1.0,2017Jul8,100.04,4513,6.04,21.0
4514,2017,Jul,8,2.0,372,44,10118,340,31,2,0,-9999,1.0,2017Jul8,98.96,4514,6.04,21.0
4515,2017,Jul,8,3.0,333,100,10118,10,36,2,0,-9999,1.0,2017Jul8,91.94,4515,6.04,21.0
4516,2017,Jul,8,4.0,306,78,10125,150,15,2,0,-9999,1.0,2017Jul8,87.08000000000001,4516,6.04,21.0
4517,2017,Jul,8,5.0,306,78,10125,150,26,2,0,-9999,1.0,2017Jul8,87.08000000000001,4517,6.04,21.0
4518,2017,Jul,8,6.0,289,50,10127,130,36,4,0,-9999,1.0,2017Jul8,84.02,4518,6.04,21.0
4519,2017,Jul,8,7.0,278,61,10130,120,31,4,0,-9999,1.0,2017Jul8,82.03999999999998,4519,6.04,21.0
4520,2017,Jul,8,8.0,272,61,10129,120,36,-9999,0,-9999,1.0,2017Jul8,80.96000000000002,4520,6.04,21.0
4521,2017,Jul,8,9.0,272,61,10130,160,41,6,0,-9999,1.0,2017Jul8,80.96000000000002,4521,6.04,21.0
4522,2017,Jul,8,10.0,261,61,10132,190,26,4,0,-9999,1.0,2017Jul8,78.98,4522,6.04,21.0
4523,2017,Jul,8,11.0,256,61,10133,130,26,2,0,-9999,1.0,2017Jul8,78.08000000000001,4523,6.04,21.0
4524,2017,Jul,8,12.0,256,56,10132,140,31,2,0,-9999,1.0,2017Jul8,78.08000000000001,4524,6.04,21.0
4525,2017,Jul,8,13.0,267,67,10135,150,46,2,0,-9999,1.0,2017Jul8,80.06,4525,6.04,21.0
4526,2017,Jul,8,14.0,278,94,10140,150,41,4,0,-9999,1.0,2017Jul8,82.03999999999998,4526,6.04,21.0
4527,2017,Jul,8,15.0,300,83,10145,130,41,4,0,-9999,1.0,2017Jul8,86.0,4527,6.04,21.0
4528,2017,Jul,8,16.0,317,78,10145,-9999,31,-9999,0,-9999,1.0,2017Jul8,89.06,4528,6.04,21.0
4529,2017,Jul,8,17.0,339,78,10141,140,36,-9999,0,-9999,1.0,2017Jul8,93.02,4529,6.04,21.0
4530,2017,Jul,8,18.0,356,56,10139,-9999,31,6,0,-9999,1.0,2017Jul8,96.08,4530,6.04,21.0
4531,2017,Jul,8,19.0,367,50,10133,190,31,4,0,-9999,1.0,2017Jul8,98.06,4531,6.04,21.0
4532,2017,Jul,8,20.0,378,50,10125,-9999,15,4,0,-9999,1.0,2017Jul8,100.04,4532,6.04,21.0
4533,2017,Jul,8,21.0,383,39,10115,-9999,15,4,0,-9999,1.0,2017Jul8,100.94,4533,6.04,21.0
4534,2017,Jul,8,22.0,389,22,10107,360,26,4,0,-9999,1.0,2017Jul8,102.02,4534,6.04,21.0
4535,2017,Jul,8,23.0,383,17,10102,0,0,4,0,-9999,1.0,2017Jul8,100.94,4535,6.04,21.0
4536,2017,Jul,9,0.0,394,28,10096,360,41,4,0,-9999,1.0,2017Jul9,102.92,4536,6.04,21.0
4537,2017,Jul,9,1.0,383,33,10094,40,51,-9999,0,-9999,1.0,2017Jul9,100.94,4537,6.04,21.0
4538,2017,Jul,9,2.0,356,61,10096,80,57,-9999,0,-9999,1.0,2017Jul9,96.08,4538,6.04,21.0
4539,2017,Jul,9,3.0,278,128,10124,280,118,6,-1,-9999,1.0,2017Jul9,82.03999999999998,4539,6.04,21.0
4540,2017,Jul,9,4.0,283,122,10140,150,98,-9999,-1,-9999,1.0,2017Jul9,82.94,4540,6.04,21.0
4541,2017,Jul,9,5.0,294,100,10136,160,31,-9999,0,-9999,1.0,2017Jul9,84.92,4541,6.04,21.0
4542,2017,Jul,9,6.0,283,89,10129,190,46,6,0,-1,1.0,2017Jul9,82.94,4542,6.04,21.0
4543,2017,Jul,9,7.0,278,83,10125,120,46,-9999,0,-9999,1.0,2017Jul9,82.03999999999998,4543,6.04,21.0
4544,2017,Jul,9,8.0,278,94,10119,160,36,-9999,0,-9999,1.0,2017Jul9,82.03999999999998,4544,6.04,21.0
4545,2017,Jul,9,9.0,267,94,10116,170,15,6,0,-9999,1.0,2017Jul9,80.06,4545,6.04,21.0
4546,2017,Jul,9,10.0,256,89,10115,170,26,-9999,0,-9999,1.0,2017Jul9,78.08000000000001,4546,6.04,21.0
4547,2017,Jul,9,11.0,250,100,10116,120,41,-9999,0,-9999,1.0,2017Jul9,77.0,4547,6.04,21.0
4548,2017,Jul,9,12.0,250,89,10118,140,26,6,0,-9999,1.0,2017Jul9,77.0,4548,6.04,21.0
4549,2017,Jul,9,13.0,250,100,10124,160,41,-9999,0,-9999,1.0,2017Jul9,77.0,4549,6.04,21.0
4550,2017,Jul,9,14.0,256,106,10129,150,31,-9999,0,-9999,1.0,2017Jul9,78.08000000000001,4550,6.04,21.0
4551,2017,Jul,9,15.0,272,111,10139,150,36,6,0,-9999,1.0,2017Jul9,80.96000000000002,4551,6.04,21.0
4552,2017,Jul,9,16.0,289,94,10135,110,31,-9999,0,-9999,1.0,2017Jul9,84.02,4552,6.04,21.0
4553,2017,Jul,9,17.0,322,83,10126,130,36,-9999,0,-9999,1.0,2017Jul9,89.96000000000002,4553,6.04,21.0
4554,2017,Jul,9,18.0,344,78,10123,140,36,4,0,-9999,1.0,2017Jul9,93.92,4554,6.04,21.0
4555,2017,Jul,9,19.0,361,56,10117,40,15,4,0,-9999,1.0,2017Jul9,96.98,4555,6.04,21.0
4556,2017,Jul,9,20.0,367,50,10110,80,21,4,0,-9999,1.0,2017Jul9,98.06,4556,6.04,21.0
4557,2017,Jul,9,21.0,378,56,10100,330,31,6,0,-9999,1.0,2017Jul9,100.04,4557,6.04,21.0
4558,2017,Jul,9,22.0,378,39,10093,320,41,-9999,0,-9999,1.0,2017Jul9,100.04,4558,6.04,21.0
4559,2017,Jul,9,23.0,378,44,10084,0,0,-9999,0,-9999,1.0,2017Jul9,100.04,4559,6.04,21.0
4560,2017,Jul,10,0.0,372,44,10079,310,31,6,0,-9999,1.0,2017Jul10,98.96,4560,6.05,20.59
4561,2017,Jul,10,1.0,378,50,10077,340,21,-9999,0,-9999,1.0,2017Jul10,100.04,4561,6.05,20.59
4562,2017,Jul,10,2.0,356,56,10081,340,31,-9999,0,-9999,1.0,2017Jul10,96.08,4562,6.05,20.59
4563,2017,Jul,10,3.0,328,106,10095,290,67,8,0,-9999,1.0,2017Jul10,91.04,4563,6.05,20.59
4564,2017,Jul,10,4.0,317,89,10116,290,36,-9999,-1,-9999,1.0,2017Jul10,89.06,4564,6.05,20.59
4565,2017,Jul,10,5.0,306,106,10118,0,0,-9999,0,-9999,1.0,2017Jul10,87.08000000000001,4565,6.05,20.59
4566,2017,Jul,10,6.0,294,139,10114,330,51,6,0,0,1.0,2017Jul10,84.92,4566,6.05,20.59
4567,2017,Jul,10,7.0,283,106,10112,360,36,-9999,0,-9999,1.0,2017Jul10,82.94,4567,6.05,20.59
4568,2017,Jul,10,8.0,267,117,10110,220,21,-9999,0,-9999,1.0,2017Jul10,80.06,4568,6.05,20.59
4569,2017,Jul,10,9.0,278,111,10105,0,0,6,0,-9999,1.0,2017Jul10,82.03999999999998,4569,6.05,20.59
4570,2017,Jul,10,10.0,272,122,10102,110,21,-9999,0,-9999,1.0,2017Jul10,80.96000000000002,4570,6.05,20.59
4571,2017,Jul,10,11.0,272,111,10098,60,41,-9999,-1,-9999,1.0,2017Jul10,80.96000000000002,4571,6.05,20.59
4572,2017,Jul,10,12.0,267,111,10096,180,21,8,0,0,1.0,2017Jul10,80.06,4572,6.05,20.59
4573,2017,Jul,10,13.0,272,117,10102,140,41,-9999,0,-9999,1.0,2017Jul10,80.96000000000002,4573,6.05,20.59
4574,2017,Jul,10,14.0,272,122,10106,140,41,-9999,0,-9999,1.0,2017Jul10,80.96000000000002,4574,6.05,20.59
4575,2017,Jul,10,15.0,283,117,10108,130,36,6,0,-9999,1.0,2017Jul10,82.94,4575,6.05,20.59
4576,2017,Jul,10,16.0,283,128,10112,190,36,-9999,0,-9999,1.0,2017Jul10,82.94,4576,6.05,20.59
4577,2017,Jul,10,17.0,294,128,10112,160,41,-9999,0,-9999,1.0,2017Jul10,84.92,4577,6.05,20.59
4578,2017,Jul,10,18.0,306,117,10112,120,36,6,0,-9999,1.0,2017Jul10,87.08000000000001,4578,6.05,20.59
4579,2017,Jul,10,19.0,311,111,10107,100,36,-9999,0,-9999,1.0,2017Jul10,87.98,4579,6.05,20.59
4580,2017,Jul,10,20.0,333,94,10097,190,31,-9999,0,-9999,1.0,2017Jul10,91.94,4580,6.05,20.59
4581,2017,Jul,10,21.0,339,100,10087,150,36,6,0,-9999,1.0,2017Jul10,93.02,4581,6.05,20.59
4582,2017,Jul,10,22.0,350,89,10077,320,46,-9999,0,-9999,1.0,2017Jul10,95.0,4582,6.05,20.59
4583,2017,Jul,10,23.0,356,89,10069,300,31,-9999,0,-9999,1.0,2017Jul10,96.08,4583,6.05,20.59
4584,2017,Jul,11,0.0,350,89,10062,50,31,6,0,-9999,1.0,2017Jul11,95.0,4584,6.06,20.59
4585,2017,Jul,11,1.0,344,83,10056,-9999,21,-9999,0,-9999,1.0,2017Jul11,93.92,4585,6.06,20.59
4586,2017,Jul,11,2.0,339,83,10054,130,36,-9999,0,-9999,1.0,2017Jul11,93.02,4586,6.06,20.59
4587,2017,Jul,11,3.0,328,100,10058,170,46,6,0,-9999,1.0,2017Jul11,91.04,4587,6.06,20.59
