Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
3314,2017,May,19,2.0,267,39,10106,270,36,0,0,-9999,0.0,2017May19,80.06,3314,5.48,20.03
3315,2017,May,19,3.0,250,39,10109,280,41,0,0,-9999,0.0,2017May19,77.0,3315,5.48,20.03
3316,2017,May,19,4.0,233,39,10114,280,21,0,0,-9999,0.0,2017May19,73.94,3316,5.48,20.03
3317,2017,May,19,5.0,233,44,10121,180,21,0,0,-9999,0.0,2017May19,73.94,3317,5.48,20.03
3318,2017,May,19,6.0,217,56,10126,230,15,0,0,-9999,0.0,2017May19,71.06,3318,5.48,20.03
3319,2017,May,19,7.0,206,61,10130,0,0,2,0,-9999,0.0,2017May19,69.08000000000001,3319,5.48,20.03
3320,2017,May,19,8.0,178,78,10132,0,0,2,0,-9999,0.0,2017May19,64.03999999999999,3320,5.48,20.03
3321,2017,May,19,9.0,161,83,10132,110,26,4,0,-9999,0.0,2017May19,60.98,3321,5.48,20.03
3322,2017,May,19,10.0,161,83,10133,80,21,-9999,0,-9999,0.0,2017May19,60.98,3322,5.48,20.03
3323,2017,May,19,11.0,172,89,10133,110,36,-9999,0,-9999,0.0,2017May19,62.96,3323,5.48,20.03
3324,2017,May,19,12.0,172,83,10134,110,31,2,0,-9999,0.0,2017May19,62.96,3324,5.48,20.03
3325,2017,May,19,13.0,156,83,10139,120,21,2,0,-9999,0.0,2017May19,60.08,3325,5.48,20.03
3326,2017,May,19,14.0,167,89,10144,130,26,0,0,-9999,0.0,2017May19,62.06,3326,5.48,20.03
3327,2017,May,19,15.0,194,89,10146,110,31,0,0,-9999,0.0,2017May19,66.92,3327,5.48,20.03
3328,2017,May,19,16.0,217,56,10148,140,41,0,0,-9999,0.0,2017May19,71.06,3328,5.48,20.03
3329,2017,May,19,17.0,239,61,10147,150,31,0,0,-9999,0.0,2017May19,75.02,3329,5.48,20.03
3330,2017,May,19,18.0,256,56,10142,170,26,0,0,-9999,0.0,2017May19,78.08000000000001,3330,5.48,20.03
3331,2017,May,19,19.0,283,44,10140,130,26,0,0,-9999,0.0,2017May19,82.94,3331,5.48,20.03
3332,2017,May,19,20.0,289,33,10135,120,26,0,0,-9999,0.0,2017May19,84.02,3332,5.48,20.03
3333,2017,May,19,21.0,300,33,10129,110,26,0,0,-9999,0.0,2017May19,86.0,3333,5.48,20.03
3334,2017,May,19,22.0,311,33,10123,120,21,2,0,-9999,0.0,2017May19,87.98,3334,5.48,20.03
3335,2017,May,19,23.0,311,28,10115,150,31,0,0,-9999,0.0,2017May19,87.98,3335,5.48,20.03
3336,2017,May,20,0.0,322,17,10108,310,51,0,0,-9999,0.0,2017May20,89.96000000000002,3336,5.47,20.04
3337,2017,May,20,1.0,317,-28,10107,300,41,0,0,-9999,0.0,2017May20,89.06,3337,5.47,20.04
3338,2017,May,20,2.0,306,11,10105,310,51,0,0,-9999,0.0,2017May20,87.08000000000001,3338,5.47,20.04
3339,2017,May,20,3.0,289,6,10109,310,36,0,0,-9999,0.0,2017May20,84.02,3339,5.47,20.04
3340,2017,May,20,4.0,267,28,10114,320,21,0,0,-9999,0.0,2017May20,80.06,3340,5.47,20.04
3341,2017,May,20,5.0,256,44,10120,320,26,0,0,-9999,0.0,2017May20,78.08000000000001,3341,5.47,20.04
3342,2017,May,20,6.0,244,56,10123,330,21,0,0,-9999,0.0,2017May20,75.92,3342,5.47,20.04
3343,2017,May,20,7.0,222,67,10124,270,21,4,0,-9999,0.0,2017May20,71.96000000000002,3343,5.47,20.04
3344,2017,May,20,8.0,211,78,10126,290,21,4,0,-9999,0.0,2017May20,69.98,3344,5.47,20.04
3345,2017,May,20,9.0,200,89,10125,300,15,4,0,-9999,0.0,2017May20,68.0,3345,5.47,20.04
3346,2017,May,20,10.0,194,89,10125,20,15,4,0,-9999,0.0,2017May20,66.92,3346,5.47,20.04
3347,2017,May,20,11.0,183,78,10126,0,0,-9999,0,-9999,0.0,2017May20,64.94,3347,5.47,20.04
3348,2017,May,20,12.0,167,78,10127,60,15,2,0,-9999,0.0,2017May20,62.06,3348,5.47,20.04
3349,2017,May,20,13.0,172,78,10129,70,21,2,0,-9999,0.0,2017May20,62.96,3349,5.47,20.04
3350,2017,May,20,14.0,189,83,10136,0,0,0,0,-9999,0.0,2017May20,66.02,3350,5.47,20.04
3351,2017,May,20,15.0,217,67,10142,110,36,0,0,-9999,0.0,2017May20,71.06,3351,5.47,20.04
3352,2017,May,20,16.0,233,72,10144,120,46,0,0,-9999,0.0,2017May20,73.94,3352,5.47,20.04
3353,2017,May,20,17.0,267,56,10142,130,57,0,0,-9999,0.0,2017May20,80.06,3353,5.47,20.04
3354,2017,May,20,18.0,283,50,10138,140,51,0,0,-9999,0.0,2017May20,82.94,3354,5.47,20.04
3355,2017,May,20,19.0,294,56,10134,-9999,31,0,0,-9999,0.0,2017May20,84.92,3355,5.47,20.04
3356,2017,May,20,20.0,317,61,10129,0,0,0,0,-9999,0.0,2017May20,89.06,3356,5.47,20.04
3357,2017,May,20,21.0,322,56,10123,-9999,15,0,0,-9999,0.0,2017May20,89.96000000000002,3357,5.47,20.04
3358,2017,May,20,22.0,333,61,10117,0,0,0,0,-9999,0.0,2017May20,91.94,3358,5.47,20.04
3359,2017,May,20,23.0,333,50,10111,310,21,2,0,-9999,0.0,2017May20,91.94,3359,5.47,20.04
3360,2017,May,21,0.0,339,61,10104,280,26,2,0,-9999,0.0,2017May21,93.02,3360,5.47,20.04
3361,2017,May,21,1.0,333,61,10098,290,21,2,0,-9999,0.0,2017May21,91.94,3361,5.47,20.04
3362,2017,May,21,2.0,322,67,10098,310,57,2,0,-9999,0.0,2017May21,89.96000000000002,3362,5.47,20.04
3363,2017,May,21,3.0,306,83,10099,320,46,0,0,-9999,0.0,2017May21,87.08000000000001,3363,5.47,20.04
3364,2017,May,21,4.0,278,89,10101,310,31,0,0,-9999,0.0,2017May21,82.03999999999998,3364,5.47,20.04
3365,2017,May,21,5.0,272,83,10105,320,31,0,0,-9999,0.0,2017May21,80.96000000000002,3365,5.47,20.04
3366,2017,May,21,6.0,250,100,10107,300,26,0,0,-9999,0.0,2017May21,77.0,3366,5.47,20.04
3367,2017,May,21,7.0,239,89,10108,280,21,0,0,-9999,0.0,2017May21,75.02,3367,5.47,20.04
3368,2017,May,21,8.0,228,94,10110,20,21,0,0,-9999,0.0,2017May21,73.03999999999998,3368,5.47,20.04
3369,2017,May,21,9.0,217,106,10110,330,21,0,0,-9999,0.0,2017May21,71.06,3369,5.47,20.04
3370,2017,May,21,10.0,206,106,10109,320,15,0,0,-9999,0.0,2017May21,69.08000000000001,3370,5.47,20.04
3371,2017,May,21,11.0,194,111,10111,0,0,0,0,-9999,0.0,2017May21,66.92,3371,5.47,20.04
3372,2017,May,21,12.0,189,106,10113,0,0,0,0,-9999,0.0,2017May21,66.02,3372,5.47,20.04
3373,2017,May,21,13.0,178,111,10118,60,15,0,0,-9999,0.0,2017May21,64.03999999999999,3373,5.47,20.04
3374,2017,May,21,14.0,200,106,10123,120,21,0,0,-9999,0.0,2017May21,68.0,3374,5.47,20.04
3375,2017,May,21,15.0,233,100,10124,120,31,0,0,-9999,0.0,2017May21,73.94,3375,5.47,20.04
3376,2017,May,21,16.0,267,89,10125,150,51,2,0,-9999,0.0,2017May21,80.06,3376,5.47,20.04
3377,2017,May,21,17.0,278,89,10128,140,51,2,0,-9999,0.0,2017May21,82.03999999999998,3377,5.47,20.04
3378,2017,May,21,18.0,294,106,10128,150,36,2,0,-9999,0.0,2017May21,84.92,3378,5.47,20.04
3379,2017,May,21,19.0,311,111,10124,160,36,2,0,-9999,0.0,2017May21,87.98,3379,5.47,20.04
3380,2017,May,21,20.0,328,94,10119,200,15,2,0,-9999,0.0,2017May21,91.04,3380,5.47,20.04
3381,2017,May,21,21.0,344,72,10114,280,36,2,0,-9999,0.0,2017May21,93.92,3381,5.47,20.04
3382,2017,May,21,22.0,350,72,10109,320,26,2,0,-9999,0.0,2017May21,95.0,3382,5.47,20.04
3383,2017,May,21,23.0,356,39,10105,320,26,2,0,-9999,0.0,2017May21,96.08,3383,5.47,20.04
3384,2017,May,22,0.0,361,22,10100,320,46,2,0,-9999,0.0,2017May22,96.98,3384,5.46,20.05
3385,2017,May,22,1.0,350,44,10100,280,51,2,0,-9999,0.0,2017May22,95.0,3385,5.46,20.05
3386,2017,May,22,2.0,339,33,10101,310,57,2,0,-9999,0.0,2017May22,93.02,3386,5.46,20.05
3387,2017,May,22,3.0,311,61,10105,300,36,4,0,-9999,0.0,2017May22,87.98,3387,5.46,20.05
3388,2017,May,22,4.0,300,67,10109,320,41,2,0,-9999,0.0,2017May22,86.0,3388,5.46,20.05
3389,2017,May,22,5.0,283,67,10116,320,41,0,0,-9999,0.0,2017May22,82.94,3389,5.46,20.05
3390,2017,May,22,6.0,267,72,10120,330,21,0,0,-9999,0.0,2017May22,80.06,3390,5.46,20.05
3391,2017,May,22,7.0,239,111,10121,300,26,0,0,-9999,0.0,2017May22,75.02,3391,5.46,20.05
3392,2017,May,22,8.0,239,89,10121,330,31,0,0,-9999,0.0,2017May22,75.02,3392,5.46,20.05
3393,2017,May,22,9.0,228,83,10117,320,21,0,0,-9999,0.0,2017May22,73.03999999999998,3393,5.46,20.05
3394,2017,May,22,10.0,217,94,10117,0,0,0,0,-9999,0.0,2017May22,71.06,3394,5.46,20.05
3395,2017,May,22,11.0,211,94,10115,0,0,0,0,-9999,0.0,2017May22,69.98,3395,5.46,20.05
3396,2017,May,22,12.0,194,94,10118,310,15,2,0,-9999,0.0,2017May22,66.92,3396,5.46,20.05
3397,2017,May,22,13.0,189,100,10123,40,15,4,0,-9999,0.0,2017May22,66.02,3397,5.46,20.05
3398,2017,May,22,14.0,211,94,10129,0,0,4,0,-9999,0.0,2017May22,69.98,3398,5.46,20.05
3399,2017,May,22,15.0,244,100,10132,110,21,4,0,-9999,0.0,2017May22,75.92,3399,5.46,20.05
3400,2017,May,22,16.0,267,94,10134,130,36,4,0,-9999,0.0,2017May22,80.06,3400,5.46,20.05
3401,2017,May,22,17.0,289,83,10136,140,51,4,0,-9999,0.0,2017May22,84.02,3401,5.46,20.05
3402,2017,May,22,18.0,300,94,10136,130,36,4,0,-9999,0.0,2017May22,86.0,3402,5.46,20.05
3403,2017,May,22,19.0,317,89,10132,150,21,2,0,-9999,0.0,2017May22,89.06,3403,5.46,20.05
3404,2017,May,22,20.0,333,72,10126,110,15,2,0,-9999,0.0,2017May22,91.94,3404,5.46,20.05
3405,2017,May,22,21.0,361,61,10121,120,21,0,0,-9999,0.0,2017May22,96.98,3405,5.46,20.05
3406,2017,May,22,22.0,361,56,10116,310,36,2,0,-9999,0.0,2017May22,96.98,3406,5.46,20.05
3407,2017,May,22,23.0,367,44,10111,250,26,2,0,-9999,0.0,2017May22,98.06,3407,5.46,20.05
3408,2017,May,23,0.0,367,39,10103,-9999,15,2,0,-9999,0.0,2017May23,98.06,3408,5.45,20.06
3409,2017,May,23,1.0,367,28,10100,310,36,2,0,-9999,0.0,2017May23,98.06,3409,5.45,20.06
3410,2017,May,23,2.0,361,28,10098,300,41,2,0,-9999,0.0,2017May23,96.98,3410,5.45,20.06
3411,2017,May,23,3.0,328,50,10100,300,41,2,0,-9999,0.0,2017May23,91.04,3411,5.45,20.06
3412,2017,May,23,4.0,306,83,10105,300,41,2,0,-9999,0.0,2017May23,87.08000000000001,3412,5.45,20.06
3413,2017,May,23,5.0,300,78,10108,320,41,0,0,-9999,0.0,2017May23,86.0,3413,5.45,20.06
3414,2017,May,23,6.0,289,89,10110,320,46,0,0,-9999,0.0,2017May23,84.02,3414,5.45,20.06
3415,2017,May,23,7.0,278,111,10114,320,41,0,0,-9999,0.0,2017May23,82.03999999999998,3415,5.45,20.06
3416,2017,May,23,8.0,250,117,10116,330,26,0,0,-9999,0.0,2017May23,77.0,3416,5.45,20.06
3417,2017,May,23,9.0,233,128,10114,300,36,0,0,-9999,0.0,2017May23,73.94,3417,5.45,20.06
3418,2017,May,23,10.0,228,122,10113,330,15,0,0,-9999,0.0,2017May23,73.03999999999998,3418,5.45,20.06
3419,2017,May,23,11.0,217,122,10113,330,15,0,0,-9999,0.0,2017May23,71.06,3419,5.45,20.06
3420,2017,May,23,12.0,211,117,10113,0,0,0,0,-9999,0.0,2017May23,69.98,3420,5.45,20.06
3421,2017,May,23,13.0,200,128,10119,330,26,2,0,-9999,0.0,2017May23,68.0,3421,5.45,20.06
3422,2017,May,23,14.0,217,128,10123,10,21,0,0,-9999,0.0,2017May23,71.06,3422,5.45,20.06
3423,2017,May,23,15.0,244,117,10127,110,15,0,0,-9999,0.0,2017May23,75.92,3423,5.45,20.06
3424,2017,May,23,16.0,272,106,10129,130,36,0,0,-9999,0.0,2017May23,80.96000000000002,3424,5.45,20.06
3425,2017,May,23,17.0,294,94,10126,140,51,0,0,-9999,0.0,2017May23,84.92,3425,5.45,20.06
3426,2017,May,23,18.0,311,100,10124,140,41,0,0,-9999,0.0,2017May23,87.98,3426,5.45,20.06
3427,2017,May,23,19.0,322,111,10118,100,15,0,0,-9999,0.0,2017May23,89.96000000000002,3427,5.45,20.06
3428,2017,May,23,20.0,356,117,10111,110,15,0,0,-9999,0.0,2017May23,96.08,3428,5.45,20.06
3429,2017,May,23,21.0,361,100,10105,100,26,2,0,-9999,0.0,2017May23,96.98,3429,5.45,20.06
3430,2017,May,23,22.0,378,106,10100,120,21,2,0,-9999,0.0,2017May23,100.04,3430,5.45,20.06
3431,2017,May,23,23.0,383,100,10093,320,41,2,0,-9999,0.0,2017May23,100.94,3431,5.45,20.06
3432,2017,May,24,0.0,378,94,10087,320,21,2,0,-9999,0.0,2017May24,100.04,3432,5.45,20.07
3433,2017,May,24,1.0,372,94,10084,330,31,2,0,-9999,0.0,2017May24,98.96,3433,5.45,20.07
3434,2017,May,24,2.0,361,100,10082,300,41,2,0,-9999,0.0,2017May24,96.98,3434,5.45,20.07
3435,2017,May,24,3.0,339,106,10083,300,51,2,0,-9999,0.0,2017May24,93.02,3435,5.45,20.07
3436,2017,May,24,4.0,311,139,10089,290,51,2,0,-9999,0.0,2017May24,87.98,3436,5.45,20.07
3437,2017,May,24,5.0,289,144,10095,310,36,0,0,-9999,0.0,2017May24,84.02,3437,5.45,20.07
3438,2017,May,24,6.0,272,139,10094,320,46,0,0,-9999,0.0,2017May24,80.96000000000002,3438,5.45,20.07
3439,2017,May,24,7.0,256,144,10094,300,46,0,0,-9999,0.0,2017May24,78.08000000000001,3439,5.45,20.07
3440,2017,May,24,8.0,244,144,10093,290,31,0,0,-9999,0.0,2017May24,75.92,3440,5.45,20.07
3441,2017,May,24,9.0,233,139,10089,330,21,0,0,-9999,0.0,2017May24,73.94,3441,5.45,20.07
3442,2017,May,24,10.0,222,133,10084,340,21,0,0,-9999,0.0,2017May24,71.96000000000002,3442,5.45,20.07
3443,2017,May,24,11.0,211,139,10080,320,26,4,0,-9999,0.0,2017May24,69.98,3443,5.45,20.07
3444,2017,May,24,12.0,217,144,10077,320,31,6,0,-9999,0.0,2017May24,71.06,3444,5.45,20.07
3445,2017,May,24,13.0,206,139,10077,0,0,-9999,0,-9999,0.0,2017May24,69.08000000000001,3445,5.45,20.07
3446,2017,May,24,14.0,211,139,10081,340,21,-9999,0,-9999,0.0,2017May24,69.98,3446,5.45,20.07
3447,2017,May,24,15.0,244,133,10082,100,21,4,0,-9999,0.0,2017May24,75.92,3447,5.45,20.07
3448,2017,May,24,16.0,250,150,10081,110,36,-9999,0,-9999,0.0,2017May24,77.0,3448,5.45,20.07
3449,2017,May,24,17.0,267,150,10082,120,21,4,0,-9999,0.0,2017May24,80.06,3449,5.45,20.07
3450,2017,May,24,18.0,294,139,10077,120,15,4,0,-9999,0.0,2017May24,84.92,3450,5.45,20.07
3451,2017,May,24,19.0,311,139,10066,90,15,-9999,0,-9999,0.0,2017May24,87.98,3451,5.45,20.07
3452,2017,May,24,20.0,317,128,10063,110,15,-9999,0,-9999,0.0,2017May24,89.06,3452,5.45,20.07
3453,2017,May,24,21.0,311,106,10064,240,77,-9999,0,-9999,0.0,2017May24,87.98,3453,5.45,20.07
3454,2017,May,24,22.0,306,122,10052,310,36,-9999,0,-9999,0.0,2017May24,87.08000000000001,3454,5.45,20.07
3455,2017,May,24,23.0,311,122,10051,280,41,-9999,0,-9999,0.0,2017May24,87.98,3455,5.45,20.07
3456,2017,May,25,0.0,317,111,10042,320,31,6,0,-9999,0.0,2017May25,89.06,3456,5.44,20.07
3457,2017,May,25,1.0,317,106,10036,330,41,-9999,0,-9999,0.0,2017May25,89.06,3457,5.44,20.07
3458,2017,May,25,2.0,300,117,10031,320,46,-9999,0,-9999,0.0,2017May25,86.0,3458,5.44,20.07
3459,2017,May,25,3.0,289,100,10030,290,51,-9999,0,-9999,0.0,2017May25,84.02,3459,5.44,20.07
3460,2017,May,25,4.0,267,94,10034,290,46,2,0,-9999,0.0,2017May25,80.06,3460,5.44,20.07
3461,2017,May,25,5.0,250,22,10038,330,41,0,0,-9999,0.0,2017May25,77.0,3461,5.44,20.07
3462,2017,May,25,6.0,222,67,10038,300,46,0,0,-9999,0.0,2017May25,71.96000000000002,3462,5.44,20.07
3463,2017,May,25,7.0,206,78,10038,300,62,0,0,-9999,0.0,2017May25,69.08000000000001,3463,5.44,20.07
3464,2017,May,25,8.0,183,72,10041,310,62,0,0,-9999,0.0,2017May25,64.94,3464,5.44,20.07
3465,2017,May,25,9.0,167,83,10042,320,51,0,0,-9999,0.0,2017May25,62.06,3465,5.44,20.07
3466,2017,May,25,10.0,156,83,10045,320,46,0,0,-9999,0.0,2017May25,60.08,3466,5.44,20.07
3467,2017,May,25,11.0,144,89,10051,320,36,0,0,-9999,0.0,2017May25,57.92,3467,5.44,20.07
3468,2017,May,25,12.0,139,94,10056,330,26,0,0,-9999,0.0,2017May25,57.02,3468,5.44,20.07
3469,2017,May,25,13.0,133,100,10058,300,31,0,0,-9999,0.0,2017May25,55.94,3469,5.44,20.07
3470,2017,May,25,14.0,150,100,10062,340,26,2,0,-9999,0.0,2017May25,59.0,3470,5.44,20.07
3471,2017,May,25,15.0,167,100,10066,310,21,-9999,0,-9999,0.0,2017May25,62.06,3471,5.44,20.07
3472,2017,May,25,16.0,178,106,10070,300,31,4,0,-9999,0.0,2017May25,64.03999999999999,3472,5.44,20.07
3473,2017,May,25,17.0,211,100,10071,330,21,-9999,0,-9999,0.0,2017May25,69.98,3473,5.44,20.07
3474,2017,May,25,18.0,211,94,10072,290,31,6,0,-9999,0.0,2017May25,69.98,3474,5.44,20.07
3475,2017,May,25,19.0,222,83,10073,290,36,4,0,-9999,0.0,2017May25,71.96000000000002,3475,5.44,20.07
3476,2017,May,25,20.0,239,78,10073,300,36,4,0,-9999,0.0,2017May25,75.02,3476,5.44,20.07
3477,2017,May,25,21.0,244,83,10070,290,36,2,0,-9999,0.0,2017May25,75.92,3477,5.44,20.07
3478,2017,May,25,22.0,256,83,10067,280,31,2,0,-9999,0.0,2017May25,78.08000000000001,3478,5.44,20.07
3479,2017,May,25,23.0,261,78,10062,210,31,2,0,-9999,0.0,2017May25,78.98,3479,5.44,20.07
3480,2017,May,26,0.0,261,72,10058,0,0,2,0,-9999,0.0,2017May26,78.98,3480,5.44,20.08
3481,2017,May,26,1.0,261,67,10055,0,0,2,0,-9999,0.0,2017May26,78.98,3481,5.44,20.08
3482,2017,May,26,2.0,261,67,10056,0,0,2,0,-9999,0.0,2017May26,78.98,3482,5.44,20.08
3483,2017,May,26,3.0,239,89,10061,320,46,0,0,-9999,0.0,2017May26,75.02,3483,5.44,20.08
3484,2017,May,26,4.0,222,106,10068,310,62,0,0,-9999,0.0,2017May26,71.96000000000002,3484,5.44,20.08
3485,2017,May,26,5.0,200,106,10076,320,46,0,0,-9999,0.0,2017May26,68.0,3485,5.44,20.08
3486,2017,May,26,6.0,172,94,10085,330,72,0,0,-9999,0.0,2017May26,62.96,3486,5.44,20.08
3487,2017,May,26,7.0,161,94,10093,320,46,-9999,0,-9999,0.0,2017May26,60.98,3487,5.44,20.08
3488,2017,May,26,8.0,150,100,10101,320,36,-9999,0,-9999,0.0,2017May26,59.0,3488,5.44,20.08
3489,2017,May,26,9.0,144,100,10103,330,26,-9999,0,-9999,0.0,2017May26,57.92,3489,5.44,20.08
3490,2017,May,26,10.0,133,100,10108,300,41,-9999,0,-9999,0.0,2017May26,55.94,3490,5.44,20.08
3491,2017,May,26,11.0,133,100,10112,320,31,-9999,0,-9999,0.0,2017May26,55.94,3491,5.44,20.08
3492,2017,May,26,12.0,133,100,10116,330,21,6,0,-9999,0.0,2017May26,55.94,3492,5.44,20.08
3493,2017,May,26,13.0,128,100,10121,340,21,2,0,-9999,0.0,2017May26,55.040000000000006,3493,5.44,20.08
3494,2017,May,26,14.0,139,106,10129,60,21,-9999,0,-9999,0.0,2017May26,57.02,3494,5.44,20.08
3495,2017,May,26,15.0,150,106,10136,110,15,-9999,0,-9999,0.0,2017May26,59.0,3495,5.44,20.08
3496,2017,May,26,16.0,161,100,10141,70,21,-9999,0,-9999,0.0,2017May26,60.98,3496,5.44,20.08
3497,2017,May,26,17.0,167,100,10145,100,15,-9999,0,-9999,0.0,2017May26,62.06,3497,5.44,20.08
3498,2017,May,26,18.0,172,100,10149,310,15,8,0,-9999,0.0,2017May26,62.96,3498,5.44,20.08
3499,2017,May,26,19.0,183,100,10152,300,31,-9999,0,-9999,0.0,2017May26,64.94,3499,5.44,20.08
3500,2017,May,26,20.0,178,100,10153,310,31,-9999,0,-9999,0.0,2017May26,64.03999999999999,3500,5.44,20.08
3501,2017,May,26,21.0,206,106,10150,290,31,-9999,0,-9999,0.0,2017May26,69.08000000000001,3501,5.44,20.08
3502,2017,May,26,22.0,217,100,10146,270,26,-9999,0,-9999,0.0,2017May26,71.06,3502,5.44,20.08
3503,2017,May,26,23.0,217,94,10141,-9999,15,-9999,0,-9999,0.0,2017May26,71.06,3503,5.44,20.08
3504,2017,May,27,0.0,222,100,10138,310,21,8,0,-9999,0.0,2017May27,71.96000000000002,3504,5.43,20.09
3505,2017,May,27,1.0,228,100,10135,0,0,4,0,-9999,0.0,2017May27,73.03999999999998,3505,5.43,20.09
3506,2017,May,27,2.0,222,100,10134,-9999,21,2,0,-9999,0.0,2017May27,71.96000000000002,3506,5.43,20.09
3507,2017,May,27,3.0,217,94,10137,0,0,2,0,-9999,0.0,2017May27,71.06,3507,5.43,20.09
3508,2017,May,27,4.0,211,100,10142,0,0,2,0,-9999,0.0,2017May27,69.98,3508,5.43,20.09
3509,2017,May,27,5.0,200,106,10147,0,0,0,0,-9999,0.0,2017May27,68.0,3509,5.43,20.09
3510,2017,May,27,6.0,189,106,10151,320,15,0,0,-9999,0.0,2017May27,66.02,3510,5.43,20.09
3511,2017,May,27,7.0,183,111,10153,320,15,-9999,0,-9999,0.0,2017May27,64.94,3511,5.43,20.09
3512,2017,May,27,8.0,167,117,10154,290,31,-9999,0,-9999,0.0,2017May27,62.06,3512,5.43,20.09
3513,2017,May,27,9.0,156,117,10155,300,41,-9999,0,-9999,0.0,2017May27,60.08,3513,5.43,20.09
3514,2017,May,27,10.0,150,117,10157,310,41,-9999,0,-9999,0.0,2017May27,59.0,3514,5.43,20.09
3515,2017,May,27,11.0,139,106,10159,320,26,-9999,0,-9999,0.0,2017May27,57.02,3515,5.43,20.09
3516,2017,May,27,12.0,133,106,10161,300,41,6,0,-9999,0.0,2017May27,55.94,3516,5.43,20.09
3517,2017,May,27,13.0,133,100,10166,330,21,-9999,0,-9999,0.0,2017May27,55.94,3517,5.43,20.09
3518,2017,May,27,14.0,139,100,10173,320,31,-9999,0,-9999,0.0,2017May27,57.02,3518,5.43,20.09
3519,2017,May,27,15.0,150,106,10176,310,31,-9999,0,-9999,0.0,2017May27,59.0,3519,5.43,20.09
3520,2017,May,27,16.0,172,106,10181,300,31,4,0,-9999,0.0,2017May27,62.96,3520,5.43,20.09
3521,2017,May,27,17.0,189,111,10182,280,36,0,0,-9999,0.0,2017May27,66.02,3521,5.43,20.09
3522,2017,May,27,18.0,211,111,10180,-9999,15,0,0,-9999,0.0,2017May27,69.98,3522,5.43,20.09
3523,2017,May,27,19.0,228,111,10178,-9999,15,2,0,-9999,0.0,2017May27,73.03999999999998,3523,5.43,20.09
3524,2017,May,27,20.0,239,100,10173,-9999,-9999,-9999,0,-9999,0.0,2017May27,75.02,3524,5.43,20.09
3525,2017,May,27,21.0,256,100,10167,290,21,0,0,-9999,0.0,2017May27,78.08000000000001,3525,5.43,20.09
3526,2017,May,27,22.0,261,94,10162,-9999,26,0,0,-9999,0.0,2017May27,78.98,3526,5.43,20.09
3527,2017,May,27,23.0,278,100,10158,260,31,2,0,-9999,0.0,2017May27,82.03999999999998,3527,5.43,20.09
3528,2017,May,28,0.0,272,106,10153,280,41,2,0,-9999,0.0,2017May28,80.96000000000002,3528,5.43,20.1
3529,2017,May,28,1.0,272,111,10151,280,51,2,0,-9999,0.0,2017May28,80.96000000000002,3529,5.43,20.1
3530,2017,May,28,2.0,267,111,10148,280,41,2,0,-9999,0.0,2017May28,80.06,3530,5.43,20.1
3531,2017,May,28,3.0,256,111,10148,310,51,2,0,-9999,0.0,2017May28,78.08000000000001,3531,5.43,20.1
3532,2017,May,28,4.0,239,122,10152,310,46,2,0,-9999,0.0,2017May28,75.02,3532,5.43,20.1
3533,2017,May,28,5.0,233,122,10156,310,46,0,0,-9999,0.0,2017May28,73.94,3533,5.43,20.1
3534,2017,May,28,6.0,222,128,10160,310,36,0,0,-9999,0.0,2017May28,71.96000000000002,3534,5.43,20.1
3535,2017,May,28,7.0,211,128,10161,310,46,0,0,-9999,0.0,2017May28,69.98,3535,5.43,20.1
3536,2017,May,28,8.0,200,122,10163,310,51,0,0,-9999,0.0,2017May28,68.0,3536,5.43,20.1
3537,2017,May,28,9.0,183,122,10163,320,46,0,0,-9999,0.0,2017May28,64.94,3537,5.43,20.1
3538,2017,May,28,10.0,178,117,10161,320,31,0,0,-9999,0.0,2017May28,64.03999999999999,3538,5.43,20.1
3539,2017,May,28,11.0,167,117,10158,310,36,0,0,-9999,0.0,2017May28,62.06,3539,5.43,20.1
3540,2017,May,28,12.0,161,117,10158,320,31,0,0,-9999,0.0,2017May28,60.98,3540,5.43,20.1
3541,2017,May,28,13.0,156,117,10162,320,31,2,0,-9999,0.0,2017May28,60.08,3541,5.43,20.1
3542,2017,May,28,14.0,161,117,10165,300,36,0,0,-9999,0.0,2017May28,60.98,3542,5.43,20.1
3543,2017,May,28,15.0,178,122,10170,320,26,0,0,-9999,0.0,2017May28,64.03999999999999,3543,5.43,20.1
3544,2017,May,28,16.0,200,122,10173,310,26,0,0,-9999,0.0,2017May28,68.0,3544,5.43,20.1
3545,2017,May,28,17.0,217,122,10172,-9999,21,0,0,-9999,0.0,2017May28,71.06,3545,5.43,20.1
3546,2017,May,28,18.0,244,122,10166,270,26,0,0,-9999,0.0,2017May28,75.92,3546,5.43,20.1
3547,2017,May,28,19.0,272,128,10162,280,26,2,0,-9999,0.0,2017May28,80.96000000000002,3547,5.43,20.1
3548,2017,May,28,20.0,278,122,10154,-9999,26,2,0,-9999,0.0,2017May28,82.03999999999998,3548,5.43,20.1
3549,2017,May,28,21.0,289,117,10147,-9999,15,2,0,-9999,0.0,2017May28,84.02,3549,5.43,20.1
3550,2017,May,28,22.0,306,111,10142,320,51,2,0,-9999,0.0,2017May28,87.08000000000001,3550,5.43,20.1
3551,2017,May,28,23.0,306,111,10135,310,26,2,0,-9999,0.0,2017May28,87.08000000000001,3551,5.43,20.1
