Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
4068,2015,Jun,19,12.0,194,22,10122,320,46,4,0,-9999,0.0,2015Jun19,66.92,4068,5.4,20.2
4069,2015,Jun,19,13.0,183,28,10126,330,31,-9999,0,-9999,0.0,2015Jun19,64.94,4069,5.4,20.2
4070,2015,Jun,19,14.0,183,33,10131,350,15,4,0,-9999,0.0,2015Jun19,64.94,4070,5.4,20.2
4071,2015,Jun,19,15.0,206,28,10134,280,21,2,0,-9999,0.0,2015Jun19,69.08000000000001,4071,5.4,20.2
4072,2015,Jun,19,16.0,233,17,10137,290,15,2,0,-9999,0.0,2015Jun19,73.94,4072,5.4,20.2
4073,2015,Jun,19,17.0,267,11,10133,280,15,4,0,-9999,0.0,2015Jun19,80.06,4073,5.4,20.2
4074,2015,Jun,19,18.0,289,22,10132,270,15,4,0,-9999,0.0,2015Jun19,84.02,4074,5.4,20.2
4075,2015,Jun,19,19.0,311,0,10128,280,15,4,0,-9999,0.0,2015Jun19,87.98,4075,5.4,20.2
4076,2015,Jun,19,20.0,328,11,10124,300,41,2,0,-9999,0.0,2015Jun19,91.04,4076,5.4,20.2
4077,2015,Jun,19,21.0,344,0,10119,270,41,2,0,-9999,0.0,2015Jun19,93.92,4077,5.4,20.2
4078,2015,Jun,19,22.0,356,-17,10116,310,36,2,0,-9999,0.0,2015Jun19,96.08,4078,5.4,20.2
4079,2015,Jun,19,23.0,361,-72,10111,270,62,2,0,-9999,0.0,2015Jun19,96.98,4079,5.4,20.2
4080,2015,Jun,20,0.0,367,-72,10106,300,57,2,0,-9999,1.0,2015Jun20,98.06,4080,5.4,20.21
4081,2015,Jun,20,1.0,361,-44,10102,290,62,2,0,-9999,1.0,2015Jun20,96.98,4081,5.4,20.21
4082,2015,Jun,20,2.0,350,-67,10102,320,57,2,0,-9999,1.0,2015Jun20,95.0,4082,5.4,20.21
4083,2015,Jun,20,3.0,328,-44,10103,310,57,2,0,-9999,1.0,2015Jun20,91.04,4083,5.4,20.21
4084,2015,Jun,20,4.0,306,28,10105,310,51,2,0,-9999,1.0,2015Jun20,87.08000000000001,4084,5.4,20.21
4085,2015,Jun,20,5.0,283,56,10109,310,46,0,0,-9999,1.0,2015Jun20,82.94,4085,5.4,20.21
4086,2015,Jun,20,6.0,267,56,10111,300,36,0,0,-9999,1.0,2015Jun20,80.06,4086,5.4,20.21
4087,2015,Jun,20,7.0,256,56,10109,300,36,0,0,-9999,1.0,2015Jun20,78.08000000000001,4087,5.4,20.21
4088,2015,Jun,20,8.0,244,61,10106,310,46,0,0,-9999,1.0,2015Jun20,75.92,4088,5.4,20.21
4089,2015,Jun,20,9.0,222,72,10104,310,26,2,0,-9999,1.0,2015Jun20,71.96000000000002,4089,5.4,20.21
4090,2015,Jun,20,10.0,211,78,10103,300,36,4,0,-9999,1.0,2015Jun20,69.98,4090,5.4,20.21
4091,2015,Jun,20,11.0,206,78,10104,320,36,4,0,-9999,1.0,2015Jun20,69.08000000000001,4091,5.4,20.21
4092,2015,Jun,20,12.0,200,83,10103,0,0,6,0,-9999,1.0,2015Jun20,68.0,4092,5.4,20.21
4093,2015,Jun,20,13.0,189,83,10105,350,15,-9999,0,-9999,1.0,2015Jun20,66.02,4093,5.4,20.21
4094,2015,Jun,20,14.0,206,78,10109,50,15,-9999,0,-9999,1.0,2015Jun20,69.08000000000001,4094,5.4,20.21
4095,2015,Jun,20,15.0,244,50,10109,90,21,-9999,0,-9999,1.0,2015Jun20,75.92,4095,5.4,20.21
4096,2015,Jun,20,16.0,272,50,10112,140,36,-9999,0,-9999,1.0,2015Jun20,80.96000000000002,4096,5.4,20.21
4097,2015,Jun,20,17.0,283,83,10111,-9999,31,4,0,-9999,1.0,2015Jun20,82.94,4097,5.4,20.21
4098,2015,Jun,20,18.0,311,61,10107,280,15,6,0,-9999,1.0,2015Jun20,87.98,4098,5.4,20.21
4099,2015,Jun,20,19.0,333,39,10105,-9999,26,-9999,0,-9999,1.0,2015Jun20,91.94,4099,5.4,20.21
4100,2015,Jun,20,20.0,350,28,10102,330,21,-9999,0,-9999,1.0,2015Jun20,95.0,4100,5.4,20.21
4101,2015,Jun,20,21.0,361,-17,10098,-9999,15,-9999,0,-9999,1.0,2015Jun20,96.98,4101,5.4,20.21
4102,2015,Jun,20,22.0,372,-33,10093,-9999,21,-9999,0,-9999,1.0,2015Jun20,98.96,4102,5.4,20.21
4103,2015,Jun,20,23.0,378,-56,10088,300,31,-9999,0,-9999,1.0,2015Jun20,100.04,4103,5.4,20.21
4104,2015,Jun,21,0.0,378,-72,10082,270,46,6,0,-9999,1.0,2015Jun21,100.04,4104,5.4,20.21
4105,2015,Jun,21,1.0,378,-61,10078,290,46,-9999,0,-9999,1.0,2015Jun21,100.04,4105,5.4,20.21
4106,2015,Jun,21,2.0,367,-33,10077,300,31,-9999,0,-9999,1.0,2015Jun21,98.06,4106,5.4,20.21
4107,2015,Jun,21,3.0,350,6,10077,300,41,-9999,0,-9999,1.0,2015Jun21,95.0,4107,5.4,20.21
4108,2015,Jun,21,4.0,322,28,10083,300,36,-9999,0,-9999,1.0,2015Jun21,89.96000000000002,4108,5.4,20.21
4109,2015,Jun,21,5.0,311,44,10090,320,41,-9999,0,-9999,1.0,2015Jun21,87.98,4109,5.4,20.21
4110,2015,Jun,21,6.0,283,67,10091,320,36,2,0,-9999,1.0,2015Jun21,82.94,4110,5.4,20.21
4111,2015,Jun,21,7.0,267,72,10092,300,41,2,0,-9999,1.0,2015Jun21,80.06,4111,5.4,20.21
4112,2015,Jun,21,8.0,250,78,10092,310,31,2,0,-9999,1.0,2015Jun21,77.0,4112,5.4,20.21
4113,2015,Jun,21,9.0,244,83,10091,320,31,2,0,-9999,1.0,2015Jun21,75.92,4113,5.4,20.21
4114,2015,Jun,21,10.0,228,72,10094,330,41,2,0,-9999,1.0,2015Jun21,73.03999999999998,4114,5.4,20.21
4115,2015,Jun,21,11.0,211,78,10095,310,26,2,0,-9999,1.0,2015Jun21,69.98,4115,5.4,20.21
4116,2015,Jun,21,12.0,206,72,10100,310,36,4,0,-9999,1.0,2015Jun21,69.08000000000001,4116,5.4,20.21
4117,2015,Jun,21,13.0,211,67,10108,320,36,4,0,-9999,1.0,2015Jun21,69.98,4117,5.4,20.21
4118,2015,Jun,21,14.0,217,56,10118,310,51,4,0,-9999,1.0,2015Jun21,71.06,4118,5.4,20.21
4119,2015,Jun,21,15.0,233,56,10122,330,26,2,0,-9999,1.0,2015Jun21,73.94,4119,5.4,20.21
4120,2015,Jun,21,16.0,261,44,10129,300,31,2,0,-9999,1.0,2015Jun21,78.98,4120,5.4,20.21
4121,2015,Jun,21,17.0,289,22,10130,300,57,2,0,-9999,1.0,2015Jun21,84.02,4121,5.4,20.21
4122,2015,Jun,21,18.0,311,6,10133,300,36,2,0,-9999,1.0,2015Jun21,87.98,4122,5.4,20.21
4123,2015,Jun,21,19.0,328,0,10132,300,41,2,0,-9999,1.0,2015Jun21,91.04,4123,5.4,20.21
4124,2015,Jun,21,20.0,333,-22,10129,300,57,2,0,-9999,1.0,2015Jun21,91.94,4124,5.4,20.21
4125,2015,Jun,21,21.0,350,-17,10123,290,51,2,0,-9999,1.0,2015Jun21,95.0,4125,5.4,20.21
4126,2015,Jun,21,22.0,356,-39,10118,310,51,2,0,-9999,1.0,2015Jun21,96.08,4126,5.4,20.21
4127,2015,Jun,21,23.0,350,-50,10115,280,46,2,0,-9999,1.0,2015Jun21,95.0,4127,5.4,20.21
4128,2015,Jun,22,0.0,350,-39,10112,300,62,4,0,-9999,1.0,2015Jun22,95.0,4128,5.4,20.21
4129,2015,Jun,22,1.0,350,-33,10108,290,62,4,0,-9999,1.0,2015Jun22,95.0,4129,5.4,20.21
4130,2015,Jun,22,2.0,339,-22,10107,320,57,4,0,-9999,1.0,2015Jun22,93.02,4130,5.4,20.21
4131,2015,Jun,22,3.0,317,-17,10109,310,72,4,0,-9999,1.0,2015Jun22,89.06,4131,5.4,20.21
4132,2015,Jun,22,4.0,289,44,10111,310,62,2,0,-9999,1.0,2015Jun22,84.02,4132,5.4,20.21
4133,2015,Jun,22,5.0,272,33,10118,310,72,0,0,-9999,1.0,2015Jun22,80.96000000000002,4133,5.4,20.21
4134,2015,Jun,22,6.0,250,11,10124,320,51,0,0,-9999,1.0,2015Jun22,77.0,4134,5.4,20.21
4135,2015,Jun,22,7.0,239,-11,10125,310,62,0,0,-9999,1.0,2015Jun22,75.02,4135,5.4,20.21
4136,2015,Jun,22,8.0,222,-11,10129,300,57,0,0,-9999,1.0,2015Jun22,71.96000000000002,4136,5.4,20.21
4137,2015,Jun,22,9.0,211,0,10129,310,51,0,0,-9999,1.0,2015Jun22,69.98,4137,5.4,20.21
4138,2015,Jun,22,10.0,194,0,10134,300,41,0,0,-9999,1.0,2015Jun22,66.92,4138,5.4,20.21
4139,2015,Jun,22,11.0,183,0,10136,300,51,0,0,-9999,1.0,2015Jun22,64.94,4139,5.4,20.21
4140,2015,Jun,22,12.0,183,0,10138,320,26,2,0,-9999,1.0,2015Jun22,64.94,4140,5.4,20.21
4141,2015,Jun,22,13.0,167,6,10146,0,0,4,0,-9999,1.0,2015Jun22,62.06,4141,5.4,20.21
4142,2015,Jun,22,14.0,183,6,10152,320,21,2,0,-9999,1.0,2015Jun22,64.94,4142,5.4,20.21
4143,2015,Jun,22,15.0,200,6,10157,0,0,0,0,-9999,1.0,2015Jun22,68.0,4143,5.4,20.21
4144,2015,Jun,22,16.0,222,-11,10157,0,0,0,0,-9999,1.0,2015Jun22,71.96000000000002,4144,5.4,20.21
4145,2015,Jun,22,17.0,250,-22,10155,-9999,15,0,0,-9999,1.0,2015Jun22,77.0,4145,5.4,20.21
4146,2015,Jun,22,18.0,278,-17,10151,270,15,0,0,-9999,1.0,2015Jun22,82.03999999999998,4146,5.4,20.21
4147,2015,Jun,22,19.0,294,-11,10148,290,15,0,0,-9999,1.0,2015Jun22,84.92,4147,5.4,20.21
4148,2015,Jun,22,20.0,317,-28,10143,270,41,0,0,-9999,1.0,2015Jun22,89.06,4148,5.4,20.21
4149,2015,Jun,22,21.0,322,-22,10138,280,41,0,0,-9999,1.0,2015Jun22,89.96000000000002,4149,5.4,20.21
4150,2015,Jun,22,22.0,344,-22,10131,270,15,0,0,-9999,1.0,2015Jun22,93.92,4150,5.4,20.21
4151,2015,Jun,22,23.0,350,-17,10124,330,51,2,0,-9999,1.0,2015Jun22,95.0,4151,5.4,20.21
4152,2015,Jun,23,0.0,356,-17,10118,320,46,2,0,-9999,1.0,2015Jun23,96.08,4152,5.41,20.21
4153,2015,Jun,23,1.0,350,-61,10114,290,41,2,0,-9999,1.0,2015Jun23,95.0,4153,5.41,20.21
4154,2015,Jun,23,2.0,339,-33,10116,300,46,2,0,-9999,1.0,2015Jun23,93.02,4154,5.41,20.21
4155,2015,Jun,23,3.0,317,-17,10119,300,51,2,0,-9999,1.0,2015Jun23,89.06,4155,5.41,20.21
4156,2015,Jun,23,4.0,294,22,10123,310,57,2,0,-9999,1.0,2015Jun23,84.92,4156,5.41,20.21
4157,2015,Jun,23,5.0,278,33,10130,310,46,0,0,-9999,1.0,2015Jun23,82.03999999999998,4157,5.41,20.21
4158,2015,Jun,23,6.0,261,50,10135,310,51,0,0,-9999,1.0,2015Jun23,78.98,4158,5.41,20.21
4159,2015,Jun,23,7.0,244,72,10135,290,62,0,0,-9999,1.0,2015Jun23,75.92,4159,5.41,20.21
4160,2015,Jun,23,8.0,233,67,10134,310,57,0,0,-9999,1.0,2015Jun23,73.94,4160,5.41,20.21
4161,2015,Jun,23,9.0,217,61,10135,320,36,0,0,-9999,1.0,2015Jun23,71.06,4161,5.41,20.21
4162,2015,Jun,23,10.0,206,56,10134,320,36,0,0,-9999,1.0,2015Jun23,69.08000000000001,4162,5.41,20.21
4163,2015,Jun,23,11.0,194,61,10134,320,26,0,0,-9999,1.0,2015Jun23,66.92,4163,5.41,20.21
4164,2015,Jun,23,12.0,189,61,10135,330,21,2,0,-9999,1.0,2015Jun23,66.02,4164,5.41,20.21
4165,2015,Jun,23,13.0,183,61,10135,350,15,4,0,-9999,1.0,2015Jun23,64.94,4165,5.41,20.21
4166,2015,Jun,23,14.0,200,61,10137,330,21,4,0,-9999,1.0,2015Jun23,68.0,4166,5.41,20.21
4167,2015,Jun,23,15.0,228,39,10141,0,0,2,0,-9999,1.0,2015Jun23,73.03999999999998,4167,5.41,20.21
4168,2015,Jun,23,16.0,250,44,10141,0,0,2,0,-9999,1.0,2015Jun23,77.0,4168,5.41,20.21
4169,2015,Jun,23,17.0,283,17,10137,280,21,2,0,-9999,1.0,2015Jun23,82.94,4169,5.41,20.21
4170,2015,Jun,23,18.0,294,39,10133,290,21,2,0,-9999,1.0,2015Jun23,84.92,4170,5.41,20.21
4171,2015,Jun,23,19.0,306,22,10130,280,21,2,0,-9999,1.0,2015Jun23,87.08000000000001,4171,5.41,20.21
4172,2015,Jun,23,20.0,328,28,10126,290,15,2,0,-9999,1.0,2015Jun23,91.04,4172,5.41,20.21
4173,2015,Jun,23,21.0,339,28,10119,270,21,2,0,-9999,1.0,2015Jun23,93.02,4173,5.41,20.21
4174,2015,Jun,23,22.0,344,-17,10112,290,21,2,0,-9999,1.0,2015Jun23,93.92,4174,5.41,20.21
4175,2015,Jun,23,23.0,344,28,10108,320,31,2,0,-9999,1.0,2015Jun23,93.92,4175,5.41,20.21
4176,2015,Jun,24,0.0,350,6,10102,310,57,2,0,-9999,1.0,2015Jun24,95.0,4176,5.41,20.21
4177,2015,Jun,24,1.0,350,33,10098,300,46,2,0,-9999,1.0,2015Jun24,95.0,4177,5.41,20.21
4178,2015,Jun,24,2.0,344,50,10097,320,46,2,0,-9999,1.0,2015Jun24,93.92,4178,5.41,20.21
4179,2015,Jun,24,3.0,328,67,10096,300,46,2,0,-9999,1.0,2015Jun24,91.04,4179,5.41,20.21
4180,2015,Jun,24,4.0,306,67,10097,300,36,2,0,-9999,1.0,2015Jun24,87.08000000000001,4180,5.41,20.21
4181,2015,Jun,24,5.0,300,83,10101,310,62,0,0,-9999,1.0,2015Jun24,86.0,4181,5.41,20.21
4182,2015,Jun,24,6.0,283,67,10103,300,57,0,0,-9999,1.0,2015Jun24,82.94,4182,5.41,20.21
4183,2015,Jun,24,7.0,261,94,10103,300,57,0,0,-9999,1.0,2015Jun24,78.98,4183,5.41,20.21
4184,2015,Jun,24,8.0,244,100,10100,310,46,0,0,-9999,1.0,2015Jun24,75.92,4184,5.41,20.21
4185,2015,Jun,24,9.0,228,100,10100,310,36,0,0,-9999,1.0,2015Jun24,73.03999999999998,4185,5.41,20.21
4186,2015,Jun,24,10.0,217,94,10102,320,36,0,0,-9999,1.0,2015Jun24,71.06,4186,5.41,20.21
4187,2015,Jun,24,11.0,206,89,10104,320,41,0,0,-9999,1.0,2015Jun24,69.08000000000001,4187,5.41,20.21
4188,2015,Jun,24,12.0,200,89,10105,330,26,2,0,-9999,1.0,2015Jun24,68.0,4188,5.41,20.21
4189,2015,Jun,24,13.0,194,83,10112,320,31,4,0,-9999,1.0,2015Jun24,66.92,4189,5.41,20.21
4190,2015,Jun,24,14.0,200,83,10115,310,31,0,0,-9999,1.0,2015Jun24,68.0,4190,5.41,20.21
4191,2015,Jun,24,15.0,217,89,10119,310,21,0,0,-9999,1.0,2015Jun24,71.06,4191,5.41,20.21
4192,2015,Jun,24,16.0,244,83,10121,0,0,0,0,-9999,1.0,2015Jun24,75.92,4192,5.41,20.21
4193,2015,Jun,24,17.0,278,78,10119,180,15,0,0,-9999,1.0,2015Jun24,82.03999999999998,4193,5.41,20.21
4194,2015,Jun,24,18.0,300,67,10117,190,15,0,0,-9999,1.0,2015Jun24,86.0,4194,5.41,20.21
4195,2015,Jun,24,19.0,322,78,10114,290,15,0,0,-9999,1.0,2015Jun24,89.96000000000002,4195,5.41,20.21
4196,2015,Jun,24,20.0,339,72,10110,270,15,0,0,-9999,1.0,2015Jun24,93.02,4196,5.41,20.21
4197,2015,Jun,24,21.0,350,61,10105,320,36,0,0,-9999,1.0,2015Jun24,95.0,4197,5.41,20.21
4198,2015,Jun,24,22.0,361,33,10100,300,51,2,0,-9999,1.0,2015Jun24,96.98,4198,5.41,20.21
4199,2015,Jun,24,23.0,367,50,10095,270,31,2,0,-9999,1.0,2015Jun24,98.06,4199,5.41,20.21
4200,2015,Jun,25,0.0,367,50,10086,310,46,2,0,-9999,1.0,2015Jun25,98.06,4200,5.41,20.21
4201,2015,Jun,25,1.0,367,56,10084,290,51,2,0,-9999,1.0,2015Jun25,98.06,4201,5.41,20.21
4202,2015,Jun,25,2.0,361,50,10083,290,51,0,0,-9999,1.0,2015Jun25,96.98,4202,5.41,20.21
4203,2015,Jun,25,3.0,344,67,10085,290,51,2,0,-9999,1.0,2015Jun25,93.92,4203,5.41,20.21
4204,2015,Jun,25,4.0,322,72,10088,300,41,2,0,-9999,1.0,2015Jun25,89.96000000000002,4204,5.41,20.21
4205,2015,Jun,25,5.0,306,94,10093,300,31,0,0,-9999,1.0,2015Jun25,87.08000000000001,4205,5.41,20.21
4206,2015,Jun,25,6.0,294,94,10095,310,41,0,0,-9999,1.0,2015Jun25,84.92,4206,5.41,20.21
4207,2015,Jun,25,7.0,278,111,10096,300,36,0,0,-9999,1.0,2015Jun25,82.03999999999998,4207,5.41,20.21
4208,2015,Jun,25,8.0,267,100,10097,300,31,0,0,-9999,1.0,2015Jun25,80.06,4208,5.41,20.21
4209,2015,Jun,25,9.0,256,111,10096,320,26,0,0,-9999,1.0,2015Jun25,78.08000000000001,4209,5.41,20.21
4210,2015,Jun,25,10.0,244,117,10094,0,0,0,0,-9999,1.0,2015Jun25,75.92,4210,5.41,20.21
4211,2015,Jun,25,11.0,233,122,10094,310,21,0,0,-9999,1.0,2015Jun25,73.94,4211,5.41,20.21
4212,2015,Jun,25,12.0,228,122,10098,300,15,0,0,-9999,1.0,2015Jun25,73.03999999999998,4212,5.41,20.21
4213,2015,Jun,25,13.0,228,122,10105,300,21,0,0,-9999,1.0,2015Jun25,73.03999999999998,4213,5.41,20.21
4214,2015,Jun,25,14.0,233,122,10110,300,21,0,0,-9999,1.0,2015Jun25,73.94,4214,5.41,20.21
4215,2015,Jun,25,15.0,244,128,10114,0,0,0,0,-9999,1.0,2015Jun25,75.92,4215,5.41,20.21
4216,2015,Jun,25,16.0,278,117,10117,90,21,0,0,-9999,1.0,2015Jun25,82.03999999999998,4216,5.41,20.21
4217,2015,Jun,25,17.0,306,111,10116,290,26,2,0,-9999,1.0,2015Jun25,87.08000000000001,4217,5.41,20.21
4218,2015,Jun,25,18.0,322,111,10115,270,21,0,0,-9999,1.0,2015Jun25,89.96000000000002,4218,5.41,20.21
4219,2015,Jun,25,19.0,344,100,10112,270,15,0,0,-9999,1.0,2015Jun25,93.92,4219,5.41,20.21
4220,2015,Jun,25,20.0,361,94,10105,280,15,0,0,-9999,1.0,2015Jun25,96.98,4220,5.41,20.21
4221,2015,Jun,25,21.0,378,78,10098,290,15,0,0,-9999,1.0,2015Jun25,100.04,4221,5.41,20.21
4222,2015,Jun,25,22.0,389,67,10092,300,31,0,0,-9999,1.0,2015Jun25,102.02,4222,5.41,20.21
4223,2015,Jun,25,23.0,400,56,10090,310,26,0,0,-9999,1.0,2015Jun25,104.0,4223,5.41,20.21
4224,2015,Jun,26,0.0,400,44,10084,320,36,0,0,-9999,1.0,2015Jun26,104.0,4224,5.41,20.21
4225,2015,Jun,26,1.0,394,44,10082,-9999,15,0,0,-9999,1.0,2015Jun26,102.92,4225,5.41,20.21
4226,2015,Jun,26,2.0,394,33,10081,0,0,0,0,-9999,1.0,2015Jun26,102.92,4226,5.41,20.21
4227,2015,Jun,26,3.0,378,61,10081,230,36,2,0,-9999,1.0,2015Jun26,100.04,4227,5.41,20.21
4228,2015,Jun,26,4.0,350,89,10086,300,31,2,0,-9999,1.0,2015Jun26,95.0,4228,5.41,20.21
4229,2015,Jun,26,5.0,333,100,10094,300,31,0,0,-9999,1.0,2015Jun26,91.94,4229,5.41,20.21
4230,2015,Jun,26,6.0,317,122,10099,320,41,0,0,-9999,1.0,2015Jun26,89.06,4230,5.41,20.21
4231,2015,Jun,26,7.0,289,122,10100,310,31,0,0,-9999,1.0,2015Jun26,84.02,4231,5.41,20.21
4232,2015,Jun,26,8.0,272,128,10102,300,41,4,0,-9999,1.0,2015Jun26,80.96000000000002,4232,5.41,20.21
4233,2015,Jun,26,9.0,272,117,10100,330,21,4,0,-9999,1.0,2015Jun26,80.96000000000002,4233,5.41,20.21
4234,2015,Jun,26,10.0,261,117,10100,320,21,-9999,0,-9999,1.0,2015Jun26,78.98,4234,5.41,20.21
4235,2015,Jun,26,11.0,250,111,10100,0,0,-9999,0,-9999,1.0,2015Jun26,77.0,4235,5.41,20.21
4236,2015,Jun,26,12.0,244,111,10106,0,0,4,0,-9999,1.0,2015Jun26,75.92,4236,5.41,20.21
4237,2015,Jun,26,13.0,233,117,10110,300,15,4,0,-9999,1.0,2015Jun26,73.94,4237,5.41,20.21
4238,2015,Jun,26,14.0,239,128,10114,110,21,-9999,0,-9999,1.0,2015Jun26,75.02,4238,5.41,20.21
4239,2015,Jun,26,15.0,250,128,10119,130,46,4,0,-9999,1.0,2015Jun26,77.0,4239,5.41,20.21
4240,2015,Jun,26,16.0,283,100,10121,120,46,-9999,0,-9999,1.0,2015Jun26,82.94,4240,5.41,20.21
4241,2015,Jun,26,17.0,300,89,10120,170,51,-9999,0,-9999,1.0,2015Jun26,86.0,4241,5.41,20.21
4242,2015,Jun,26,18.0,306,111,10119,160,31,6,0,-9999,1.0,2015Jun26,87.08000000000001,4242,5.41,20.21
4243,2015,Jun,26,19.0,322,128,10117,290,15,-9999,0,-9999,1.0,2015Jun26,89.96000000000002,4243,5.41,20.21
4244,2015,Jun,26,20.0,356,128,10111,280,15,-9999,0,-9999,1.0,2015Jun26,96.08,4244,5.41,20.21
4245,2015,Jun,26,21.0,378,100,10105,230,15,-9999,0,-9999,1.0,2015Jun26,100.04,4245,5.41,20.21
4246,2015,Jun,26,22.0,383,83,10097,330,15,-9999,0,-9999,1.0,2015Jun26,100.94,4246,5.41,20.21
4247,2015,Jun,26,23.0,400,78,10091,330,26,-9999,0,-9999,1.0,2015Jun26,104.0,4247,5.41,20.21
4248,2015,Jun,27,0.0,406,50,10083,-9999,31,6,0,-9999,1.0,2015Jun27,105.08,4248,5.42,20.22
4249,2015,Jun,27,1.0,406,50,10078,130,31,-9999,0,-9999,1.0,2015Jun27,105.08,4249,5.42,20.22
4250,2015,Jun,27,2.0,400,56,10078,140,26,-9999,0,-9999,1.0,2015Jun27,104.0,4250,5.42,20.22
4251,2015,Jun,27,3.0,389,44,10083,250,46,4,0,-9999,1.0,2015Jun27,102.02,4251,5.42,20.22
4252,2015,Jun,27,4.0,367,89,10088,240,26,4,0,-9999,1.0,2015Jun27,98.06,4252,5.42,20.22
4253,2015,Jun,27,5.0,333,117,10099,310,57,4,0,-9999,1.0,2015Jun27,91.94,4253,5.42,20.22
4254,2015,Jun,27,6.0,306,100,10104,300,51,4,0,-9999,1.0,2015Jun27,87.08000000000001,4254,5.42,20.22
4255,2015,Jun,27,7.0,294,111,10107,320,62,-9999,0,-9999,1.0,2015Jun27,84.92,4255,5.42,20.22
4256,2015,Jun,27,8.0,278,106,10108,320,51,-9999,0,-9999,1.0,2015Jun27,82.03999999999998,4256,5.42,20.22
4257,2015,Jun,27,9.0,272,94,10108,340,36,4,0,-9999,1.0,2015Jun27,80.96000000000002,4257,5.42,20.22
4258,2015,Jun,27,10.0,261,89,10108,310,21,4,0,-9999,1.0,2015Jun27,78.98,4258,5.42,20.22
4259,2015,Jun,27,11.0,256,94,10110,260,21,-9999,0,-9999,1.0,2015Jun27,78.08000000000001,4259,5.42,20.22
4260,2015,Jun,27,12.0,233,117,10115,260,26,6,0,-9999,1.0,2015Jun27,73.94,4260,5.42,20.22
4261,2015,Jun,27,13.0,222,117,10123,280,31,-9999,0,-9999,1.0,2015Jun27,71.96000000000002,4261,5.42,20.22
4262,2015,Jun,27,14.0,222,117,10131,250,21,-9999,0,-9999,1.0,2015Jun27,71.96000000000002,4262,5.42,20.22
4263,2015,Jun,27,15.0,244,111,10133,0,0,-9999,0,-9999,1.0,2015Jun27,75.92,4263,5.42,20.22
4264,2015,Jun,27,16.0,261,111,10134,100,26,-9999,0,-9999,1.0,2015Jun27,78.98,4264,5.42,20.22
4265,2015,Jun,27,17.0,283,111,10136,140,31,-9999,0,-9999,1.0,2015Jun27,82.94,4265,5.42,20.22
4266,2015,Jun,27,18.0,311,106,10137,-9999,26,6,0,-9999,1.0,2015Jun27,87.98,4266,5.42,20.22
4267,2015,Jun,27,19.0,339,67,10138,-9999,21,4,0,-9999,1.0,2015Jun27,93.02,4267,5.42,20.22
4268,2015,Jun,27,20.0,356,39,10134,-9999,21,2,0,-9999,1.0,2015Jun27,96.08,4268,5.42,20.22
4269,2015,Jun,27,21.0,367,39,10126,130,36,4,0,-9999,1.0,2015Jun27,98.06,4269,5.42,20.22
4270,2015,Jun,27,22.0,378,39,10119,120,26,-9999,0,-9999,1.0,2015Jun27,100.04,4270,5.42,20.22
4271,2015,Jun,27,23.0,372,56,10118,200,31,-9999,0,-9999,1.0,2015Jun27,98.96,4271,5.42,20.22
4272,2015,Jun,28,0.0,372,56,10119,140,36,8,0,-9999,1.0,2015Jun28,98.96,4272,5.42,20.22
4273,2015,Jun,28,1.0,372,39,10115,90,15,-9999,0,-9999,1.0,2015Jun28,98.96,4273,5.42,20.22
4274,2015,Jun,28,2.0,367,72,10106,40,36,-9999,0,-9999,1.0,2015Jun28,98.06,4274,5.42,20.22
4275,2015,Jun,28,3.0,356,83,10105,270,26,-9999,0,-9999,1.0,2015Jun28,96.08,4275,5.42,20.22
4276,2015,Jun,28,4.0,333,111,10110,260,51,-9999,0,-9999,1.0,2015Jun28,91.94,4276,5.42,20.22
4277,2015,Jun,28,5.0,306,144,10117,290,51,-9999,0,-9999,1.0,2015Jun28,87.08000000000001,4277,5.42,20.22
4278,2015,Jun,28,6.0,294,144,10120,330,41,4,0,-9999,1.0,2015Jun28,84.92,4278,5.42,20.22
4279,2015,Jun,28,7.0,283,150,10118,320,41,-9999,0,-9999,1.0,2015Jun28,82.94,4279,5.42,20.22
4280,2015,Jun,28,8.0,267,144,10113,300,57,-9999,0,-9999,1.0,2015Jun28,80.06,4280,5.42,20.22
4281,2015,Jun,28,9.0,256,144,10125,290,46,-9999,0,-9999,1.0,2015Jun28,78.08000000000001,4281,5.42,20.22
4282,2015,Jun,28,10.0,244,139,10124,320,41,-9999,0,-9999,1.0,2015Jun28,75.92,4282,5.42,20.22
4283,2015,Jun,28,11.0,244,139,10122,260,46,-9999,0,-9999,1.0,2015Jun28,75.92,4283,5.42,20.22
4284,2015,Jun,28,12.0,233,133,10129,280,41,8,0,-9999,1.0,2015Jun28,73.94,4284,5.42,20.22
4285,2015,Jun,28,13.0,228,133,10130,340,21,-9999,0,-9999,1.0,2015Jun28,73.03999999999998,4285,5.42,20.22
4286,2015,Jun,28,14.0,228,139,10130,300,36,-9999,0,-9999,1.0,2015Jun28,73.03999999999998,4286,5.42,20.22
4287,2015,Jun,28,15.0,233,139,10130,280,46,-9999,0,-9999,1.0,2015Jun28,73.94,4287,5.42,20.22
4288,2015,Jun,28,16.0,244,144,10136,300,31,-9999,0,-9999,1.0,2015Jun28,75.92,4288,5.42,20.22
4289,2015,Jun,28,17.0,256,144,10140,0,0,-9999,0,-9999,1.0,2015Jun28,78.08000000000001,4289,5.42,20.22
